
[00:00:00.000 --> 00:00:00.910]  
[00:00:00.910 --> 00:00:08.560]   [
[00:06:28.840 --> 00:06:29.650]   some
[00:06:29.650 --> 00:06:30.860]   bar
[00:06:30.860 --> 00:06:31.000]   and
[00:06:31.000 --> 00:06:31.060]   they
[00:06:31.060 --> 00:06:31.110]  'll
[00:06:31.110 --> 00:06:31.270]   be
[00:06:31.270 --> 00:06:31.570]   totally
[00:06:31.570 --> 00:06:32.940]   arbitrary
[00:06:32.940 --> 00:06:33.000]  .
[00:06:33.000 --> 00:06:33.000]  
[00:06:33.000 --> 00:06:33.200]   What
[00:06:33.200 --> 00:06:33.620]   would
[00:06:33.620 --> 00:06:33.650]   that
[00:06:33.650 --> 00:06:33.800]   bar
[00:06:33.800 --> 00:06:33.900]   is
[00:06:33.900 --> 00:06:34.050]   and
[00:06:34.050 --> 00:06:34.150]   we
[00:06:34.150 --> 00:06:34.300]  'll
[00:06:34.300 --> 00:06:34.490]   just
[00:06:34.490 --> 00:06:34.700]   keep
[00:06:34.700 --> 00:06:35.160]   changing
[00:06:35.160 --> 00:06:35.400]   it
[00:06:35.400 --> 00:06:35.720]   until
[00:06:35.720 --> 00:06:35.880]   no
[00:06:35.880 --> 00:06:36.120]   one
[00:06:36.120 --> 00:06:36.440]   ever
[00:06:36.440 --> 00:06:37.020]   reaches
[00:06:37.020 --> 00:06:37.250]   it
[00:06:37.250 --> 00:06:37.440]  .
[00:06:37.440 --> 00:06:37.730]   >>
[00:06:37.730 --> 00:06:38.020]   It
[00:06:38.020 --> 00:06:38.490]  'll
[00:06:38.490 --> 00:06:39.120]   be
[00:06:39.120 --> 00:06:39.410]   some
[00:06:39.410 --> 00:06:39.760]   bar
[00:06:39.760 --> 00:06:40.210]   and
[00:06:40.210 --> 00:06:40.610]   you
[00:06:40.610 --> 00:06:41.040]   get
[00:06:41.040 --> 00:06:41.620]   your
[00:06:41.620 --> 00:06:42.050]   own
[00:06:42.050 --> 00:06:42.520]  .
[00:06:42.520 --> 00:06:42.800]   You
[00:06:42.800 --> 00:06:43.090]   get
[00:06:43.090 --> 00:06:43.460]   your
[00:06:43.460 --> 00:06:43.740]   own
[00:06:43.740 --> 00:06:44.520]   channel
[00:06:44.520 --> 00:06:44.720]  .
[00:06:44.720 --> 00:06:44.810]   At
[00:06:44.810 --> 00:06:45.120]   first
[00:06:45.120 --> 00:06:45.170]  ,
[00:06:45.170 --> 00:06:45.210]   it
[00:06:45.210 --> 00:06:45.300]  's
[00:06:45.300 --> 00:06:45.480]   like
[00:06:45.480 --> 00:06:45.570]  ,
[00:06:45.570 --> 00:06:45.610]   "
[00:06:45.610 --> 00:06:45.700]  Oh
[00:06:45.700 --> 00:06:45.790]  ,
[00:06:45.790 --> 00:06:46.050]   excuse
[00:06:46.050 --> 00:06:46.160]   me
[00:06:46.160 --> 00:06:46.280]  ,
[00:06:46.280 --> 00:06:46.440]   Lon
[00:06:46.440 --> 00:06:46.650]  ."
[00:06:46.650 --> 00:06:46.750]   No
[00:06:46.750 --> 00:06:46.850]  ,
[00:06:46.850 --> 00:06:47.010]   you
[00:06:47.010 --> 00:06:47.220]   have
[00:06:47.220 --> 00:06:47.330]   to
[00:06:47.330 --> 00:06:47.640]   really
[00:06:47.640 --> 00:06:47.800]  ,
[00:06:47.800 --> 00:06:48.030]   but
[00:06:48.030 --> 00:06:48.240]   the
[00:06:48.240 --> 00:06:48.390]   no
[00:06:48.390 --> 00:06:48.670]   true
[00:06:48.670 --> 00:06:48.860]   Sc
[00:06:48.860 --> 00:06:49.030]  ots
[00:06:49.030 --> 00:06:49.250]  man
[00:06:49.250 --> 00:06:49.540]   fall
[00:06:49.540 --> 00:06:49.800]  acy
[00:06:49.800 --> 00:06:49.800]  ,
[00:06:49.800 --> 00:06:49.910]   we
[00:06:49.910 --> 00:06:50.100]  'll
[00:06:50.100 --> 00:06:50.290]   just
[00:06:50.290 --> 00:06:50.560]   keep
[00:06:50.560 --> 00:06:50.950]   applying
[00:06:50.950 --> 00:06:51.060]   it
[00:06:51.060 --> 00:06:51.280]   over
[00:06:51.280 --> 00:06:51.440]   and
[00:06:51.440 --> 00:06:51.660]   over
[00:06:51.660 --> 00:06:51.880]  .
[00:06:51.880 --> 00:06:51.930]   "
[00:06:51.930 --> 00:06:52.170]  Well
[00:06:52.170 --> 00:06:52.230]  ,
[00:06:52.230 --> 00:06:52.380]   you
[00:06:52.380 --> 00:06:52.580]   said
[00:06:52.580 --> 00:06:52.730]   one
[00:06:52.730 --> 00:06:52.830]  ,
[00:06:52.830 --> 00:06:52.980]   you
[00:06:52.980 --> 00:06:53.180]   said
[00:06:53.180 --> 00:06:53.490]   10
[00:06:53.490 --> 00:06:53.750]   users
[00:06:53.750 --> 00:06:53.920]  ,
[00:06:53.920 --> 00:06:54.030]   but
[00:06:54.030 --> 00:06:54.140]   you
[00:06:54.140 --> 00:06:54.290]   said
[00:06:54.290 --> 00:06:54.630]   100
[00:06:54.630 --> 00:06:54.840]   users
[00:06:54.840 --> 00:06:54.960]  .
[00:06:54.960 --> 00:06:55.270]   Wait
[00:06:55.270 --> 00:06:55.430]  ,
[00:06:55.430 --> 00:06:55.470]   you
[00:06:55.470 --> 00:06:55.640]   said
[00:06:55.640 --> 00:06:55.690]   I
[00:06:55.690 --> 00:06:55.850]   had
[00:06:55.850 --> 00:06:55.980]   to
[00:06:55.980 --> 00:06:56.240]   have
[00:06:56.240 --> 00:06:56.680]   100
[00:06:56.680 --> 00:06:56.960]   paying
[00:06:56.960 --> 00:06:57.230]   users
[00:06:57.230 --> 00:06:57.400]  ,
[00:06:57.400 --> 00:06:57.520]   1
[00:06:57.520 --> 00:06:57.530]  ,
[00:06:57.530 --> 00:06:57.880]  000
[00:06:57.880 --> 00:06:57.920]  ."
[00:06:57.920 --> 00:06:58.000]   No
[00:06:58.000 --> 00:06:58.120]  ,
[00:06:58.120 --> 00:06:58.250]   dude
[00:06:58.250 --> 00:06:58.360]  ,
[00:06:58.360 --> 00:06:58.410]   it
[00:06:58.410 --> 00:06:58.620]   just
[00:06:58.620 --> 00:06:58.800]   keeps
[00:06:58.800 --> 00:06:59.020]   going
[00:06:59.020 --> 00:06:59.200]  .
[00:06:59.200 --> 00:06:59.280]   It
[00:06:59.280 --> 00:06:59.360]  's
[00:06:59.360 --> 00:06:59.530]   like
[00:06:59.530 --> 00:06:59.670]   man
[00:06:59.670 --> 00:06:59.740]  ,
[00:06:59.740 --> 00:07:00.040]   raising
[00:07:00.040 --> 00:07:00.170]   the
[00:07:00.170 --> 00:07:00.300]   bar
[00:07:00.300 --> 00:07:00.480]  .
[00:07:00.480 --> 00:07:00.580]   It
[00:07:00.580 --> 00:07:00.690]  's
[00:07:00.690 --> 00:07:00.910]   like
[00:07:00.910 --> 00:07:01.010]  ,
[00:07:01.010 --> 00:07:01.060]   "
[00:07:01.060 --> 00:07:01.270]  Come
[00:07:01.270 --> 00:07:01.380]   on
[00:07:01.380 --> 00:07:01.480]  ,
[00:07:01.480 --> 00:07:01.690]   you
[00:07:01.690 --> 00:07:01.800]   can
[00:07:01.800 --> 00:07:02.020]   do
[00:07:02.020 --> 00:07:02.150]   it
[00:07:02.150 --> 00:07:02.240]  .
[00:07:02.240 --> 00:07:02.240]  
[00:07:02.240 --> 00:07:02.580]   10
[00:07:02.580 --> 00:07:02.690]  ,
[00:07:02.690 --> 00:07:03.210]  000
[00:07:03.210 --> 00:07:03.510]   paying
[00:07:03.510 --> 00:07:03.990]   users
[00:07:03.990 --> 00:07:04.040]  .
[00:07:04.040 --> 00:07:04.210]   No
[00:07:04.210 --> 00:07:04.270]  ,
[00:07:04.270 --> 00:07:04.810]   100
[00:07:04.810 --> 00:07:04.930]  ,
[00:07:04.930 --> 00:07:05.670]  000
[00:07:05.670 --> 00:07:05.720]  ."
[00:07:05.720 --> 00:07:06.170]   Dude
[00:07:06.170 --> 00:07:06.410]  ,
[00:07:06.410 --> 00:07:06.850]   100
[00:07:06.850 --> 00:07:06.850]  ,
[00:07:06.850 --> 00:07:07.240]  000
[00:07:07.240 --> 00:07:07.400]   was
[00:07:07.400 --> 00:07:07.690]   last
[00:07:07.690 --> 00:07:07.990]   month
[00:07:07.990 --> 00:07:08.200]  .
[00:07:08.200 --> 00:07:08.340]   >>
[00:07:08.340 --> 00:07:08.550]   Just
[00:07:08.550 --> 00:07:08.710]   to
[00:07:08.710 --> 00:07:08.800]   get
[00:07:08.800 --> 00:07:08.850]   a
[00:07:08.850 --> 00:07:09.240]   channel
[00:07:09.240 --> 00:07:09.440]  .
[00:07:09.440 --> 00:07:09.540]   >>
[00:07:09.540 --> 00:07:09.900]   Million
[00:07:09.900 --> 00:07:10.210]   paying
[00:07:10.210 --> 00:07:10.460]   users
[00:07:10.460 --> 00:07:10.610]   and
[00:07:10.610 --> 00:07:10.760]   you
[00:07:10.760 --> 00:07:10.910]   can
[00:07:10.910 --> 00:07:11.110]   have
[00:07:11.110 --> 00:07:11.310]   your
[00:07:11.310 --> 00:07:11.710]   channel
[00:07:11.710 --> 00:07:11.880]  .
[00:07:11.880 --> 00:07:12.210]   >>
[00:07:12.210 --> 00:07:12.730]   That
[00:07:12.730 --> 00:07:13.000]  's
[00:07:13.000 --> 00:07:13.540]   how
[00:07:13.540 --> 00:07:14.600]   valuable
[00:07:14.600 --> 00:07:14.920]   Bra
[00:07:14.920 --> 00:07:15.040]  ins
[00:07:15.040 --> 00:07:15.330]  pace
[00:07:15.330 --> 00:07:15.470]   is
[00:07:15.470 --> 00:07:15.610]   to
[00:07:15.610 --> 00:07:15.980]   Jason
[00:07:15.980 --> 00:07:16.220]  ,
[00:07:16.220 --> 00:07:16.390]   his
[00:07:16.390 --> 00:07:17.180]   attention
[00:07:17.180 --> 00:07:17.320]  .
[00:07:17.320 --> 00:07:17.860]   Literally
[00:07:17.860 --> 00:07:17.940]  ,
[00:07:17.940 --> 00:07:18.110]   you
[00:07:18.110 --> 00:07:18.220]  'd
[00:07:18.220 --> 00:07:18.450]   have
[00:07:18.450 --> 00:07:18.590]   to
[00:07:18.590 --> 00:07:18.760]   get
[00:07:18.760 --> 00:07:19.120]   100
[00:07:19.120 --> 00:07:19.130]  ,
[00:07:19.130 --> 00:07:19.440]  000
[00:07:19.440 --> 00:07:19.780]   paying
[00:07:19.780 --> 00:07:20.290]   customers
[00:07:20.290 --> 00:07:20.630]   before
[00:07:20.630 --> 00:07:20.740]   he
[00:07:20.740 --> 00:07:20.910]   let
[00:07:20.910 --> 00:07:21.080]   you
[00:07:21.080 --> 00:07:21.300]   have
[00:07:21.300 --> 00:07:21.350]   a
[00:07:21.350 --> 00:07:21.700]   channel
[00:07:21.700 --> 00:07:21.960]  .
[00:07:21.960 --> 00:07:22.350]   >>
[00:07:22.350 --> 00:07:22.800]   You
[00:07:22.800 --> 00:07:23.570]  're
[00:07:23.570 --> 00:07:24.030]   muted
[00:07:24.030 --> 00:07:24.610]  .
[00:07:24.610 --> 00:07:25.220]   Otherwise
[00:07:25.220 --> 00:07:25.370]  ,
[00:07:25.370 --> 00:07:25.670]   you
[00:07:25.670 --> 00:07:25.840]  're
[00:07:25.840 --> 00:07:26.220]   muted
[00:07:26.220 --> 00:07:26.480]  .
[00:07:26.480 --> 00:07:26.920]   >>
[00:07:26.920 --> 00:07:27.800]   That
[00:07:27.800 --> 00:07:28.230]  's
[00:07:28.230 --> 00:07:29.330]   funny
[00:07:29.330 --> 00:07:30.000]  .
[00:07:30.000 --> 00:07:30.000]  
[00:07:30.000 --> 00:07:30.550]   >>
[00:07:30.550 --> 00:07:31.320]   Yeah
[00:07:31.320 --> 00:07:32.000]  .
[00:07:32.000 --> 00:07:32.080]   I
[00:07:32.080 --> 00:07:32.340]   don
[00:07:32.340 --> 00:07:32.510]  't
[00:07:32.510 --> 00:07:32.880]   care
[00:07:32.880 --> 00:07:33.000]   if
[00:07:33.000 --> 00:07:33.120]   he
[00:07:33.120 --> 00:07:33.300]   has
[00:07:33.300 --> 00:07:33.440]  ,
[00:07:33.440 --> 00:07:33.780]   but
[00:07:33.780 --> 00:07:33.930]   I
[00:07:33.930 --> 00:07:34.460]   think
[00:07:34.460 --> 00:07:34.920]   just
[00:07:34.920 --> 00:07:35.260]   for
[00:07:35.260 --> 00:07:35.400]  -
[00:07:35.400 --> 00:07:35.470]   >>
[00:07:35.470 --> 00:07:35.540]   No
[00:07:35.540 --> 00:07:35.610]  ,
[00:07:35.610 --> 00:07:35.720]   you
[00:07:35.720 --> 00:07:35.890]   do
[00:07:35.890 --> 00:07:35.940]   care
[00:07:35.940 --> 00:07:36.080]  .
[00:07:36.080 --> 00:07:36.280]   You
[00:07:36.280 --> 00:07:36.380]   don
[00:07:36.380 --> 00:07:36.510]  't
[00:07:36.510 --> 00:07:37.200]   want
[00:07:37.200 --> 00:07:37.320]   that
[00:07:37.320 --> 00:07:37.660]   extra
[00:07:37.660 --> 00:07:38.050]   inbox
[00:07:38.050 --> 00:07:38.160]  .
[00:07:38.160 --> 00:07:38.460]   Clearly
[00:07:38.460 --> 00:07:38.500]  ,
[00:07:38.500 --> 00:07:38.650]   that
[00:07:38.650 --> 00:07:38.720]  's
[00:07:38.720 --> 00:07:38.870]   what
[00:07:38.870 --> 00:07:38.980]   you
[00:07:38.980 --> 00:07:39.090]  're
[00:07:39.090 --> 00:07:39.320]   saying
[00:07:39.320 --> 00:07:39.480]  .
[00:07:39.480 --> 00:07:39.610]   >>
[00:07:39.610 --> 00:07:39.790]   It
[00:07:39.790 --> 00:07:39.870]  's
[00:07:39.870 --> 00:07:40.140]   that
[00:07:40.140 --> 00:07:40.610]   Discord
[00:07:40.610 --> 00:07:40.750]   is
[00:07:40.750 --> 00:07:40.950]   own
[00:07:40.950 --> 00:07:41.290]   inbox
[00:07:41.290 --> 00:07:41.560]  .
[00:07:41.560 --> 00:07:41.600]   I
[00:07:41.600 --> 00:07:41.680]  'm
[00:07:41.680 --> 00:07:41.810]   not
[00:07:41.810 --> 00:07:42.040]   going
[00:07:42.040 --> 00:07:42.100]   to
[00:07:42.100 --> 00:07:42.270]   join
[00:07:42.270 --> 00:07:42.570]   another
[00:07:42.570 --> 00:07:42.870]   Discord
[00:07:42.870 --> 00:07:43.040]  .
[00:07:43.040 --> 00:07:43.150]   You
[00:07:43.150 --> 00:07:43.260]   say
[00:07:43.260 --> 00:07:43.330]  ,
[00:07:43.330 --> 00:07:43.380]   "
[00:07:43.380 --> 00:07:43.550]  Jason
[00:07:43.550 --> 00:07:43.620]  ,
[00:07:43.620 --> 00:07:43.690]   we
[00:07:43.690 --> 00:07:43.800]  'll
[00:07:43.800 --> 00:07:43.900]   go
[00:07:43.900 --> 00:07:44.020]   to
[00:07:44.020 --> 00:07:44.160]   this
[00:07:44.160 --> 00:07:44.230]   new
[00:07:44.230 --> 00:07:44.460]   Discord
[00:07:44.460 --> 00:07:44.600]  ."
[00:07:44.600 --> 00:07:44.760]   No
[00:07:44.760 --> 00:07:45.000]  ,
[00:07:45.000 --> 00:07:45.120]   I
[00:07:45.120 --> 00:07:45.380]  'm
[00:07:45.380 --> 00:07:45.400]   not
[00:07:45.400 --> 00:07:45.800]   doing
[00:07:45.800 --> 00:07:45.970]   it
[00:07:45.970 --> 00:07:46.240]  .
[00:07:46.240 --> 00:07:46.270]   I
[00:07:46.270 --> 00:07:46.450]  'm
[00:07:46.450 --> 00:07:46.480]   not
[00:07:46.480 --> 00:07:46.640]   doing
[00:07:46.640 --> 00:07:46.710]   it
[00:07:46.710 --> 00:07:46.820]  .
[00:07:46.820 --> 00:07:46.930]   The
[00:07:46.930 --> 00:07:47.200]   channel
[00:07:47.200 --> 00:07:47.270]   is
[00:07:47.270 --> 00:07:47.610]   different
[00:07:47.610 --> 00:07:47.800]  .
[00:07:47.800 --> 00:07:48.070]   But
[00:07:48.070 --> 00:07:48.500]   we
[00:07:48.500 --> 00:07:48.890]   already
[00:07:48.890 --> 00:07:49.250]   have
[00:07:49.250 --> 00:07:49.340]   J
[00:07:49.340 --> 00:07:49.430]  V
[00:07:49.430 --> 00:07:49.920]   links
[00:07:49.920 --> 00:07:49.960]  ,
[00:07:49.960 --> 00:07:50.150]   J
[00:07:50.150 --> 00:07:50.340]  V
[00:07:50.340 --> 00:07:50.920]   mus
[00:07:50.920 --> 00:07:51.700]  ings
[00:07:51.700 --> 00:07:52.110]  ,
[00:07:52.110 --> 00:07:52.290]   and
[00:07:52.290 --> 00:07:52.460]   J
[00:07:52.460 --> 00:07:52.700]  V
[00:07:52.700 --> 00:07:54.120]   emotions
[00:07:54.120 --> 00:07:54.520]  ,
[00:07:54.520 --> 00:07:54.960]   and
[00:07:54.960 --> 00:07:55.100]   J
[00:07:55.100 --> 00:07:55.240]  V
[00:07:55.240 --> 00:07:55.530]   p
[00:07:55.530 --> 00:07:55.670]  on
[00:07:55.670 --> 00:07:56.110]  ces
[00:07:56.110 --> 00:07:56.600]  .
[00:07:56.600 --> 00:07:56.820]   >>
[00:07:56.820 --> 00:07:57.010]   You
[00:07:57.010 --> 00:07:57.210]   did
[00:07:57.210 --> 00:07:57.470]   join
[00:07:57.470 --> 00:07:57.690]   the
[00:07:57.690 --> 00:07:58.030]   list
[00:07:58.030 --> 00:07:58.440]   Discord
[00:07:58.440 --> 00:07:58.450]  
[00:07:58.450 --> 00:07:58.640]   and
[00:07:58.640 --> 00:07:58.890]   you
[00:07:58.890 --> 00:07:59.130]   were
[00:07:59.130 --> 00:07:59.330]   the
[00:07:59.330 --> 00:07:59.630]   first
[00:07:59.630 --> 00:07:59.730]   person
[00:07:59.730 --> 00:08:00.280]   to
[00:08:00.280 --> 00:08:00.340]   do
[00:08:00.340 --> 00:08:00.410]   it
[00:08:00.410 --> 00:08:00.640]  .
[00:08:00.640 --> 00:08:00.870]   >>
[00:08:00.870 --> 00:08:01.360]   Yeah
[00:08:01.360 --> 00:08:01.970]  ,
[00:08:01.970 --> 00:08:02.450]   exactly
[00:08:02.450 --> 00:08:02.840]  .
[00:08:02.840 --> 00:08:03.000]   Now
[00:08:03.000 --> 00:08:03.120]  ,
[00:08:03.120 --> 00:08:03.450]   exactly
[00:08:03.450 --> 00:08:03.600]  .
[00:08:03.600 --> 00:08:03.930]   There
[00:08:03.930 --> 00:08:04.060]  's
[00:08:04.060 --> 00:08:04.390]   eight
[00:08:04.390 --> 00:08:04.720]   inbox
[00:08:04.720 --> 00:08:04.880]  es
[00:08:04.880 --> 00:08:05.050]   now
[00:08:05.050 --> 00:08:05.250]   and
[00:08:05.250 --> 00:08:05.310]   I
[00:08:05.310 --> 00:08:05.510]   got
[00:08:05.510 --> 00:08:05.600]  -
[00:08:05.600 --> 00:08:05.710]   >>
[00:08:05.710 --> 00:08:05.870]   But
[00:08:05.870 --> 00:08:06.090]   here
[00:08:06.090 --> 00:08:06.200]  's
[00:08:06.200 --> 00:08:06.360]   the
[00:08:06.360 --> 00:08:06.690]   thing
[00:08:06.690 --> 00:08:06.760]  ,
[00:08:06.760 --> 00:08:07.130]   no
[00:08:07.130 --> 00:08:07.680]   conversations
[00:08:07.680 --> 00:08:07.880]   going
[00:08:07.880 --> 00:08:07.960]   in
[00:08:07.960 --> 00:08:08.040]   in
[00:08:08.040 --> 00:08:08.160]   the
[00:08:08.160 --> 00:08:08.360]   list
[00:08:08.360 --> 00:08:08.610]   Discord
[00:08:08.610 --> 00:08:08.760]  .
[00:08:08.760 --> 00:08:08.960]   That
[00:08:08.960 --> 00:08:09.110]   was
[00:08:09.110 --> 00:08:09.160]   a
[00:08:09.160 --> 00:08:09.600]   mistake
[00:08:09.600 --> 00:08:09.620]   to
[00:08:09.620 --> 00:08:09.770]   set
[00:08:09.770 --> 00:08:09.870]   up
[00:08:09.870 --> 00:08:09.920]   a
[00:08:09.920 --> 00:08:10.120]   list
[00:08:10.120 --> 00:08:10.500]   Discord
[00:08:10.500 --> 00:08:10.680]  .
[00:08:10.680 --> 00:08:10.780]   It
[00:08:10.780 --> 00:08:11.100]   should
[00:08:11.100 --> 00:08:11.370]   have
[00:08:11.370 --> 00:08:11.630]   always
[00:08:11.630 --> 00:08:11.840]   just
[00:08:11.840 --> 00:08:12.270]   been
[00:08:12.270 --> 00:08:12.280]   the
[00:08:12.280 --> 00:08:12.530]   list
[00:08:12.530 --> 00:08:13.020]   channel
[00:08:13.020 --> 00:08:13.160]   in
[00:08:13.160 --> 00:08:14.120]   texting
[00:08:14.120 --> 00:08:14.400]  .
[00:08:14.400 --> 00:08:14.840]   The
[00:08:14.840 --> 00:08:15.180]   whole
[00:08:15.180 --> 00:08:15.770]   launch
[00:08:15.770 --> 00:08:16.060]   was
[00:08:16.060 --> 00:08:16.150]   a
[00:08:16.150 --> 00:08:17.000]   mistake
[00:08:17.000 --> 00:08:17.120]  .
[00:08:17.120 --> 00:08:17.250]   We
[00:08:17.250 --> 00:08:17.440]  'll
[00:08:17.440 --> 00:08:17.710]   talk
[00:08:17.710 --> 00:08:18.020]   about
[00:08:18.020 --> 00:08:18.280]   that
[00:08:18.280 --> 00:08:18.410]   in
[00:08:18.410 --> 00:08:18.470]   a
[00:08:18.470 --> 00:08:18.860]   second
[00:08:18.860 --> 00:08:19.080]  .
[00:08:19.080 --> 00:08:19.600]   This
[00:08:19.600 --> 00:08:20.640]   whole
[00:08:20.640 --> 00:08:21.120]   launch
[00:08:21.120 --> 00:08:21.320]  ,
[00:08:21.320 --> 00:08:21.850]   this
[00:08:21.850 --> 00:08:22.510]   whole
[00:08:22.510 --> 00:08:23.110]   idea
[00:08:23.110 --> 00:08:23.780]   of
[00:08:23.780 --> 00:08:23.940]   doing
[00:08:23.940 --> 00:08:24.270]   something
[00:08:24.270 --> 00:08:24.560]   different
[00:08:24.560 --> 00:08:24.720]   than
[00:08:24.720 --> 00:08:24.840]   what
[00:08:24.840 --> 00:08:24.870]   I
[00:08:24.870 --> 00:08:25.000]   was
[00:08:25.000 --> 00:08:25.260]   already
[00:08:25.260 --> 00:08:25.680]   doing
[00:08:25.680 --> 00:08:25.830]  ,
[00:08:25.830 --> 00:08:25.860]   was
[00:08:25.860 --> 00:08:25.890]   a
[00:08:25.890 --> 00:08:26.080]   mistake
[00:08:26.080 --> 00:08:26.200]  .
[00:08:26.200 --> 00:08:26.260]   >>
[00:08:26.260 --> 00:08:26.300]   I
[00:08:26.300 --> 00:08:26.510]   could
[00:08:26.510 --> 00:08:26.620]   have
[00:08:26.620 --> 00:08:26.760]   told
[00:08:26.760 --> 00:08:26.930]   you
[00:08:26.930 --> 00:08:27.010]   that
[00:08:27.010 --> 00:08:27.160]  .
[00:08:27.160 --> 00:08:27.560]   I
[00:08:27.560 --> 00:08:27.680]   was
[00:08:27.680 --> 00:08:27.880]   thinking
[00:08:27.880 --> 00:08:28.000]   that
[00:08:28.000 --> 00:08:28.030]  
[00:08:28.030 --> 00:08:28.120]   the
[00:08:28.120 --> 00:08:28.350]   whole
[00:08:28.350 --> 00:08:28.460]   time
[00:08:28.460 --> 00:08:28.540]   or
[00:08:28.540 --> 00:08:28.580]   I
[00:08:28.580 --> 00:08:28.650]  'm
[00:08:28.650 --> 00:08:28.800]   like
[00:08:28.800 --> 00:08:28.920]  ,
[00:08:28.920 --> 00:08:28.990]   "
[00:08:28.990 --> 00:08:29.280]  Okay
[00:08:29.280 --> 00:08:29.520]  ,
[00:08:29.520 --> 00:08:30.400]   well
[00:08:30.400 --> 00:08:30.800]  ."
[00:08:30.800 --> 00:08:31.530]   Let
[00:08:31.530 --> 00:08:32.140]  's
[00:08:32.140 --> 00:08:32.480]   talk
[00:08:32.480 --> 00:08:33.420]   about
[00:08:33.420 --> 00:08:33.800]   it
[00:08:33.800 --> 00:08:34.400]  .
[00:08:34.400 --> 00:08:34.680]   Did
[00:08:34.680 --> 00:08:34.730]   you
[00:08:34.730 --> 00:08:34.930]   want
[00:08:34.930 --> 00:08:35.030]   to
[00:08:35.030 --> 00:08:35.240]   talk
[00:08:35.240 --> 00:08:35.530]   about
[00:08:35.530 --> 00:08:35.600]   it
[00:08:35.600 --> 00:08:35.960]   now
[00:08:35.960 --> 00:08:35.960]  ?
[00:08:35.960 --> 00:08:36.170]   >>
[00:08:36.170 --> 00:08:36.180]   Oh
[00:08:36.180 --> 00:08:36.290]  ,
[00:08:36.290 --> 00:08:36.500]   yeah
[00:08:36.500 --> 00:08:36.600]  ,
[00:08:36.600 --> 00:08:37.040]   sure
[00:08:37.040 --> 00:08:37.040]  .
[00:08:37.040 --> 00:08:37.240]   >>
[00:08:37.240 --> 00:08:37.270]   All
[00:08:37.270 --> 00:08:37.430]   right
[00:08:37.430 --> 00:08:37.560]  .
[00:08:37.560 --> 00:08:37.770]   Why
[00:08:37.770 --> 00:08:37.970]   do
[00:08:37.970 --> 00:08:38.160]   you
[00:08:38.160 --> 00:08:38.470]   think
[00:08:38.470 --> 00:08:38.610]   it
[00:08:38.610 --> 00:08:38.820]   was
[00:08:38.820 --> 00:08:38.890]   a
[00:08:38.890 --> 00:08:39.390]   mistake
[00:08:39.390 --> 00:08:39.640]  ?
[00:08:39.640 --> 00:08:39.750]   >>
[00:08:39.750 --> 00:08:40.030]   The
[00:08:40.030 --> 00:08:40.270]   reason
[00:08:40.270 --> 00:08:40.320]   I
[00:08:40.320 --> 00:08:40.620]   think
[00:08:40.620 --> 00:08:40.750]   it
[00:08:40.750 --> 00:08:40.890]   was
[00:08:40.890 --> 00:08:40.950]   a
[00:08:40.950 --> 00:08:41.420]   mistake
[00:08:41.420 --> 00:08:41.600]   was
[00:08:41.600 --> 00:08:41.600]  ,
[00:08:41.600 --> 00:08:41.710]   I
[00:08:41.710 --> 00:08:42.190]   mean
[00:08:42.190 --> 00:08:42.400]  ,
[00:08:42.400 --> 00:08:43.120]   the
[00:08:43.120 --> 00:08:43.430]   reason
[00:08:43.430 --> 00:08:43.770]   why
[00:08:43.770 --> 00:08:43.880]   I
[00:08:43.880 --> 00:08:44.280]   did
[00:08:44.280 --> 00:08:44.440]   it
[00:08:44.440 --> 00:08:44.930]   was
[00:08:44.930 --> 00:08:46.410]   because
[00:08:46.410 --> 00:08:46.690]   in
[00:08:46.690 --> 00:08:47.120]   theory
[00:08:47.120 --> 00:08:47.120]  ,
[00:08:47.120 --> 00:08:47.230]   it
[00:08:47.230 --> 00:08:47.400]  's
[00:08:47.400 --> 00:08:47.650]   best
[00:08:47.650 --> 00:08:48.030]   practice
[00:08:48.030 --> 00:08:48.210]   and
[00:08:48.210 --> 00:08:48.480]   plus
[00:08:48.480 --> 00:08:49.140]   also
[00:08:49.140 --> 00:08:49.320]  ,
[00:08:49.320 --> 00:08:49.640]   we
[00:08:49.640 --> 00:08:49.650]   were
[00:08:49.650 --> 00:08:50.040]   talking
[00:08:50.040 --> 00:08:50.330]   about
[00:08:50.330 --> 00:08:50.500]   it
[00:08:50.500 --> 00:08:50.560]   in
[00:08:50.560 --> 00:08:50.780]   the
[00:08:50.780 --> 00:08:51.220]   master
[00:08:51.220 --> 00:08:51.590]  mind
[00:08:51.590 --> 00:08:51.790]   group
[00:08:51.790 --> 00:08:51.880]  ,
[00:08:51.880 --> 00:08:52.160]   and
[00:08:52.160 --> 00:08:52.420]   plus
[00:08:52.420 --> 00:08:52.730]   also
[00:08:52.730 --> 00:08:52.880]  ,
[00:08:52.880 --> 00:08:53.030]   it
[00:08:53.030 --> 00:08:53.380]   just
[00:08:53.380 --> 00:08:53.730]   lined
[00:08:53.730 --> 00:08:54.010]   up
[00:08:54.010 --> 00:08:55.080]   that
[00:08:55.080 --> 00:08:55.880]   I
[00:08:55.880 --> 00:08:56.120]   had
[00:08:56.120 --> 00:08:56.180]  
[00:08:56.180 --> 00:08:56.960]   that
[00:08:56.960 --> 00:08:57.020]   show
