
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:06:17.560 --> 00:06:17.750]   month
[00:06:17.750 --> 00:06:18.000]   server
[00:06:18.000 --> 00:06:18.360]   would
[00:06:18.360 --> 00:06:19.200]   support
[00:06:19.200 --> 00:06:19.660]   120
[00:06:19.660 --> 00:06:19.810]  ,
[00:06:19.810 --> 00:06:20.310]  000
[00:06:20.310 --> 00:06:20.740]   people
[00:06:20.740 --> 00:06:21.000]  .
[00:06:21.000 --> 00:06:21.040]   I
[00:06:21.040 --> 00:06:21.120]  'm
[00:06:21.120 --> 00:06:21.450]   guessing
[00:06:21.450 --> 00:06:21.530]   it
[00:06:21.530 --> 00:06:21.800]   wouldn
[00:06:21.800 --> 00:06:21.860]  't
[00:06:21.860 --> 00:06:22.000]  .
[00:06:22.000 --> 00:06:22.060]   I
[00:06:22.060 --> 00:06:22.350]   think
[00:06:22.350 --> 00:06:22.570]   you
[00:06:22.570 --> 00:06:22.880]  'd
[00:06:22.880 --> 00:06:23.150]   probably
[00:06:23.150 --> 00:06:23.400]   have
[00:06:23.400 --> 00:06:23.510]   to
[00:06:23.510 --> 00:06:23.690]   pay
[00:06:23.690 --> 00:06:24.480]   significantly
[00:06:24.480 --> 00:06:24.750]   more
[00:06:24.750 --> 00:06:24.960]   than
[00:06:24.960 --> 00:06:25.020]   $
[00:06:25.020 --> 00:06:25.560]  100
[00:06:25.560 --> 00:06:25.640]   a
[00:06:25.640 --> 00:06:26.020]   month
[00:06:26.020 --> 00:06:26.190]   to
[00:06:26.190 --> 00:06:26.660]   serve
[00:06:26.660 --> 00:06:27.040]   that
[00:06:27.040 --> 00:06:27.430]   many
[00:06:27.430 --> 00:06:28.000]   people
[00:06:28.000 --> 00:06:28.000]  .
[00:06:28.000 --> 00:06:28.410]   Because
[00:06:28.410 --> 00:06:28.580]   the
[00:06:28.580 --> 00:06:28.870]   other
[00:06:28.870 --> 00:06:29.160]   thing
[00:06:29.160 --> 00:06:29.270]   is
[00:06:29.270 --> 00:06:29.560]   every
[00:06:29.560 --> 00:06:29.730]   day
[00:06:29.730 --> 00:06:29.840]   at
[00:06:29.840 --> 00:06:30.010]   the
[00:06:30.010 --> 00:06:30.360]   moment
[00:06:30.360 --> 00:06:30.590]   with
[00:06:30.590 --> 00:06:30.760]   1
[00:06:30.760 --> 00:06:30.870]  ,
[00:06:30.870 --> 00:06:31.400]  000
[00:06:31.400 --> 00:06:31.750]   people
[00:06:31.750 --> 00:06:32.230]  ,
[00:06:32.230 --> 00:06:32.550]   100
[00:06:32.550 --> 00:06:32.850]   people
[00:06:32.850 --> 00:06:33.300]   actually
[00:06:33.300 --> 00:06:33.470]   use
[00:06:33.470 --> 00:06:33.580]   it
[00:06:33.580 --> 00:06:33.630]   a
[00:06:33.630 --> 00:06:34.000]   day
[00:06:34.000 --> 00:06:34.000]  .
[00:06:34.000 --> 00:06:34.510]   So
[00:06:34.510 --> 00:06:34.600]   just
[00:06:34.600 --> 00:06:35.070]   times
[00:06:35.070 --> 00:06:35.280]   that
[00:06:35.280 --> 00:06:35.840]   by
[00:06:35.840 --> 00:06:36.230]   120
[00:06:36.230 --> 00:06:36.400]  ,
[00:06:36.400 --> 00:06:36.570]   so
[00:06:36.570 --> 00:06:36.740]   it
[00:06:36.740 --> 00:06:36.910]  's
[00:06:36.910 --> 00:06:37.340]   going
[00:06:37.340 --> 00:06:37.670]   to
[00:06:37.670 --> 00:06:37.680]   be
[00:06:37.680 --> 00:06:38.200]   12
[00:06:38.200 --> 00:06:38.380]  ,
[00:06:38.380 --> 00:06:39.380]  000
[00:06:39.380 --> 00:06:39.660]   people
[00:06:39.660 --> 00:06:40.000]  .
[00:06:40.000 --> 00:06:40.000]  
[00:06:40.000 --> 00:06:40.300]   Yeah
[00:06:40.300 --> 00:06:40.690]  ,
[00:06:40.690 --> 00:06:40.780]   you
[00:06:40.780 --> 00:06:41.150]   would
[00:06:41.150 --> 00:06:41.710]   probably
[00:06:41.710 --> 00:06:42.070]   have
[00:06:42.070 --> 00:06:42.170]   to
[00:06:42.170 --> 00:06:42.720]   upgrade
[00:06:42.720 --> 00:06:43.000]  .
[00:06:43.000 --> 00:06:43.300]   Your
[00:06:43.300 --> 00:06:43.600]   bottom
[00:06:43.600 --> 00:06:43.840]   line
[00:06:43.840 --> 00:06:44.140]   cost
[00:06:44.140 --> 00:06:44.380]   would
[00:06:44.380 --> 00:06:44.620]   have
[00:06:44.620 --> 00:06:44.750]   to
[00:06:44.750 --> 00:06:45.220]   increase
[00:06:45.220 --> 00:06:45.760]   certainly
[00:06:45.760 --> 00:06:46.000]  .
[00:06:46.000 --> 00:06:46.290]   Maybe
[00:06:46.290 --> 00:06:46.680]   more
[00:06:46.680 --> 00:06:46.750]   than
[00:06:46.750 --> 00:06:46.800]   $
[00:06:46.800 --> 00:06:47.270]  100
[00:06:47.270 --> 00:06:47.580]  ,
[00:06:47.580 --> 00:06:47.720]   maybe
[00:06:47.720 --> 00:06:47.830]   it
[00:06:47.830 --> 00:06:48.120]   would
[00:06:48.120 --> 00:06:48.230]   be
[00:06:48.230 --> 00:06:48.280]   $
[00:06:48.280 --> 00:06:48.800]  500
[00:06:48.800 --> 00:06:48.850]   a
[00:06:48.850 --> 00:06:49.140]   month
[00:06:49.140 --> 00:06:49.250]   or
[00:06:49.250 --> 00:06:49.770]   something
[00:06:49.770 --> 00:06:50.000]  ,
[00:06:50.000 --> 00:06:50.240]   but
[00:06:50.240 --> 00:06:50.290]   $
[00:06:50.290 --> 00:06:50.510]  1
[00:06:50.510 --> 00:06:50.650]  ,
[00:06:50.650 --> 00:06:51.310]  000
[00:06:51.310 --> 00:06:51.380]   a
[00:06:51.380 --> 00:06:51.740]   month
[00:06:51.740 --> 00:06:52.000]  .
[00:06:52.000 --> 00:06:52.200]   So
[00:06:52.200 --> 00:06:52.290]   I
[00:06:52.290 --> 00:06:52.680]  'm
[00:06:52.680 --> 00:06:53.320]   thinking
[00:06:53.320 --> 00:06:53.630]   the
[00:06:53.630 --> 00:06:54.350]   minimum
[00:06:54.350 --> 00:06:54.760]   plan
[00:06:54.760 --> 00:06:55.270]   needs
[00:06:55.270 --> 00:06:55.470]   to
[00:06:55.470 --> 00:06:55.860]   move
[00:06:55.860 --> 00:06:56.240]   from
[00:06:56.240 --> 00:06:56.380]   $
[00:06:56.380 --> 00:06:56.890]  5
[00:06:56.890 --> 00:06:56.890]   to
[00:06:56.890 --> 00:06:56.990]   $
[00:06:56.990 --> 00:06:57.840]  20
[00:06:57.840 --> 00:06:58.000]  .
[00:06:58.000 --> 00:06:59.000]   Wow
[00:06:59.000 --> 00:07:00.190]  .
[00:07:00.190 --> 00:07:00.380]   Huh
[00:07:00.380 --> 00:07:00.990]  .
[00:07:00.990 --> 00:07:01.400]   $
[00:07:01.400 --> 00:07:01.430]  20
[00:07:01.430 --> 00:07:01.490]   a
[00:07:01.490 --> 00:07:01.790]   month
[00:07:01.790 --> 00:07:02.000]  .
[00:07:02.000 --> 00:07:02.570]   Yeah
[00:07:02.570 --> 00:07:03.000]  .
[00:07:03.000 --> 00:07:03.390]   Now
[00:07:03.390 --> 00:07:03.520]  ,
[00:07:03.520 --> 00:07:03.750]   are
[00:07:03.750 --> 00:07:04.220]   there
[00:07:04.220 --> 00:07:04.880]   similar
[00:07:04.880 --> 00:07:05.790]   services
[00:07:05.790 --> 00:07:05.830]   in
[00:07:05.830 --> 00:07:06.210]   this
[00:07:06.210 --> 00:07:06.680]   space
[00:07:06.680 --> 00:07:07.000]  ?
[00:07:07.000 --> 00:07:07.000]  
[00:07:07.000 --> 00:07:07.040]   I
[00:07:07.040 --> 00:07:07.210]   mean
[00:07:07.210 --> 00:07:07.260]   I
[00:07:07.260 --> 00:07:07.450]   don
[00:07:07.450 --> 00:07:07.460]  't
[00:07:07.460 --> 00:07:07.630]   mean
[00:07:07.630 --> 00:07:07.790]   they
[00:07:07.790 --> 00:07:07.970]   have
[00:07:07.970 --> 00:07:08.050]   to
[00:07:08.050 --> 00:07:08.130]   do
[00:07:08.130 --> 00:07:08.260]   the
[00:07:08.260 --> 00:07:08.480]   exact
[00:07:08.480 --> 00:07:08.680]   same
[00:07:08.680 --> 00:07:08.870]   thing
[00:07:08.870 --> 00:07:08.950]   or
[00:07:08.950 --> 00:07:09.430]   necessarily
[00:07:09.430 --> 00:07:10.000]   competitors
[00:07:10.000 --> 00:07:10.480]  ,
[00:07:10.480 --> 00:07:11.050]   but
[00:07:11.050 --> 00:07:11.360]   that
[00:07:11.360 --> 00:07:11.690]   charge
[00:07:11.690 --> 00:07:12.270]   anything
[00:07:12.270 --> 00:07:12.510]   like
[00:07:12.510 --> 00:07:12.770]   that
[00:07:12.770 --> 00:07:13.000]  ?
[00:07:13.000 --> 00:07:13.570]   Well
[00:07:13.570 --> 00:07:14.050]  ,
[00:07:14.050 --> 00:07:14.560]   there
[00:07:14.560 --> 00:07:14.850]  's
[00:07:14.850 --> 00:07:15.220]   Kot
[00:07:15.220 --> 00:07:16.000]  weet
[00:07:16.000 --> 00:07:16.250]   and
[00:07:16.250 --> 00:07:16.530]   Ho
[00:07:16.530 --> 00:07:16.960]  ots
[00:07:16.960 --> 00:07:17.520]  uite
[00:07:17.520 --> 00:07:18.000]  .
[00:07:18.000 --> 00:07:18.840]   And
[00:07:18.840 --> 00:07:19.620]   interestingly
[00:07:19.620 --> 00:07:20.370]   enough
[00:07:20.370 --> 00:07:20.430]  ,
[00:07:20.430 --> 00:07:20.550]   I
[00:07:20.550 --> 00:07:21.260]   just
[00:07:21.260 --> 00:07:21.440]   found
[00:07:21.440 --> 00:07:21.740]   out
[00:07:21.740 --> 00:07:22.150]   this
[00:07:22.150 --> 00:07:22.540]   week
[00:07:22.540 --> 00:07:23.170]   that
[00:07:23.170 --> 00:07:23.200]   in
[00:07:23.200 --> 00:07:23.720]   fact
[00:07:23.720 --> 00:07:23.870]   Eric
[00:07:23.870 --> 00:07:24.400]   Wood
[00:07:24.400 --> 00:07:24.590]  ward
[00:07:24.590 --> 00:07:24.830]   was
[00:07:24.830 --> 00:07:25.440]   telling
[00:07:25.440 --> 00:07:25.610]   me
[00:07:25.610 --> 00:07:26.000]   this
[00:07:26.000 --> 00:07:26.000]  ,
[00:07:26.000 --> 00:07:26.200]   that
[00:07:26.200 --> 00:07:26.300]   he
[00:07:26.300 --> 00:07:26.610]   thinks
[00:07:26.610 --> 00:07:26.710]   Ho
[00:07:26.710 --> 00:07:26.860]  ots
[00:07:26.860 --> 00:07:27.060]  uite
[00:07:27.060 --> 00:07:27.210]   has
[00:07:27.210 --> 00:07:27.460]   about
[00:07:27.460 --> 00:07:27.770]   10
[00:07:27.770 --> 00:07:28.080]   people
[00:07:28.080 --> 00:07:28.510]   working
[00:07:28.510 --> 00:07:28.630]   for
[00:07:28.630 --> 00:07:28.780]   them
[00:07:28.780 --> 00:07:29.000]  .
[00:07:29.000 --> 00:07:29.260]   Eric
[00:07:29.260 --> 00:07:29.650]   from
[00:07:29.650 --> 00:07:29.780]   Tr
[00:07:29.780 --> 00:07:29.880]  im
[00:07:29.880 --> 00:07:30.000]  ?
[00:07:30.000 --> 00:07:30.440]   Yeah
[00:07:30.440 --> 00:07:30.570]  ,
[00:07:30.570 --> 00:07:30.950]   Eric
[00:07:30.950 --> 00:07:31.380]   from
[00:07:31.380 --> 00:07:31.590]   Tr
[00:07:31.590 --> 00:07:31.730]  im
[00:07:31.730 --> 00:07:32.000]  .
[00:07:32.000 --> 00:07:32.130]   We
[00:07:32.130 --> 00:07:32.880]   interviewed
[00:07:32.880 --> 00:07:33.010]   in
[00:07:33.010 --> 00:07:33.280]   what
[00:07:33.280 --> 00:07:33.750]   episode
[00:07:33.750 --> 00:07:34.000]  ?
[00:07:34.000 --> 00:07:34.150]   What
[00:07:34.150 --> 00:07:34.260]   was
[00:07:34.260 --> 00:07:34.560]   that
[00:07:34.560 --> 00:07:34.790]   like
[00:07:34.790 --> 00:07:34.860]   14
[00:07:34.860 --> 00:07:34.910]   or
[00:07:34.910 --> 00:07:35.000]  ?
[00:07:35.000 --> 00:07:35.440]   Something
[00:07:35.440 --> 00:07:35.680]   like
[00:07:35.680 --> 00:07:35.900]   that
[00:07:35.900 --> 00:07:36.000]  .
[00:07:36.000 --> 00:07:36.000]  
[00:07:36.000 --> 00:07:36.680]   13
[00:07:36.680 --> 00:07:37.000]  .
[00:07:37.000 --> 00:07:38.870]   Yeah
[00:07:38.870 --> 00:07:38.990]  ,
[00:07:38.990 --> 00:07:39.650]   so
[00:07:39.650 --> 00:07:40.920]   he
[00:07:40.920 --> 00:07:41.250]  ,
[00:07:41.250 --> 00:07:42.000]   wow
[00:07:42.000 --> 00:07:43.000]  .
[00:07:43.000 --> 00:07:43.130]   So
[00:07:43.130 --> 00:07:43.500]   who
[00:07:43.500 --> 00:07:43.560]  's
[00:07:43.560 --> 00:07:43.720]  ,
[00:07:43.720 --> 00:07:43.880]   no
[00:07:43.880 --> 00:07:44.040]  ,
[00:07:44.040 --> 00:07:44.210]   is
[00:07:44.210 --> 00:07:44.540]   that
[00:07:44.540 --> 00:07:44.760]   off
[00:07:44.760 --> 00:07:45.350]   revenue
[00:07:45.350 --> 00:07:45.490]   or
[00:07:45.490 --> 00:07:45.650]   is
[00:07:45.650 --> 00:07:45.970]   that
[00:07:45.970 --> 00:07:46.370]   off
[00:07:46.370 --> 00:07:46.690]   of
[00:07:46.690 --> 00:07:46.760]   like
[00:07:46.760 --> 00:07:46.850]   VC
[00:07:46.850 --> 00:07:47.670]   investment
[00:07:47.670 --> 00:07:48.000]  ?
[00:07:48.000 --> 00:07:48.130]   Oh
[00:07:48.130 --> 00:07:48.260]  ,
[00:07:48.260 --> 00:07:48.390]   VC
[00:07:48.390 --> 00:07:48.450]   I
[00:07:48.450 --> 00:07:48.780]   think
[00:07:48.780 --> 00:07:49.000]  .
[00:07:49.000 --> 00:07:49.280]   Then
[00:07:49.280 --> 00:07:49.520]   they
[00:07:49.520 --> 00:07:49.710]  're
[00:07:49.710 --> 00:07:49.930]   all
[00:07:49.930 --> 00:07:50.230]   free
[00:07:50.230 --> 00:07:50.490]   these
[00:07:50.490 --> 00:07:50.850]   other
[00:07:50.850 --> 00:07:51.000]  ,
[00:07:51.000 --> 00:07:51.040]   I
[00:07:51.040 --> 00:07:51.200]   mean
[00:07:51.200 --> 00:07:51.240]   I
[00:07:51.240 --> 00:07:51.440]   think
[00:07:51.440 --> 00:07:51.480]   I
[00:07:51.480 --> 00:07:51.560]  'm
[00:07:51.560 --> 00:07:51.680]   the
[00:07:51.680 --> 00:07:51.840]   only
[00:07:51.840 --> 00:07:51.960]   one
[00:07:51.960 --> 00:07:52.120]   that
[00:07:52.120 --> 00:07:52.200]  's
[00:07:52.200 --> 00:07:52.520]   actually
[00:07:52.520 --> 00:07:52.820]   charging
[00:07:52.820 --> 00:07:53.000]  .
[00:07:53.000 --> 00:07:53.250]   Yeah
[00:07:53.250 --> 00:07:53.350]  ,
[00:07:53.350 --> 00:07:53.740]   well
[00:07:53.740 --> 00:07:53.740]  ,
[00:07:53.740 --> 00:07:54.140]   you
[00:07:54.140 --> 00:07:54.170]   know
[00:07:54.170 --> 00:07:54.290]  ,
[00:07:54.290 --> 00:07:54.470]   and
[00:07:54.470 --> 00:07:54.900]   clearly
[00:07:54.900 --> 00:07:55.270]   people
[00:07:55.270 --> 00:07:55.490]   pay
[00:07:55.490 --> 00:07:55.630]   for
[00:07:55.630 --> 00:07:55.750]   it
[00:07:55.750 --> 00:07:56.000]  .
[00:07:56.000 --> 00:07:56.310]   People
[00:07:56.310 --> 00:07:56.380]  ,
[00:07:56.380 --> 00:07:56.440]   I
[00:07:56.440 --> 00:07:56.970]   mean
[00:07:56.970 --> 00:07:57.000]   because
[00:07:57.000 --> 00:07:57.070]   it
[00:07:57.070 --> 00:07:57.160]  's
[00:07:57.160 --> 00:07:57.310]   not
[00:07:57.310 --> 00:07:57.510]   that
[00:07:57.510 --> 00:07:57.710]   much
[00:07:57.710 --> 00:07:58.000]   money
[00:07:58.000 --> 00:07:58.080]   and
[00:07:58.080 --> 00:07:58.100]   I
[00:07:58.100 --> 00:07:58.250]   think
[00:07:58.250 --> 00:07:58.280]   if
[00:07:58.280 --> 00:07:58.460]   people
[00:07:58.460 --> 00:07:58.520]   are
[00:07:58.520 --> 00:07:58.650]   going
[00:07:58.650 --> 00:07:58.700]   to
[00:07:58.700 --> 00:07:58.780]   pay
[00:07:58.780 --> 00:07:58.900]   for
[00:07:58.900 --> 00:07:59.000]   this
[00:07:59.000 --> 00:07:59.130]  ,
[00:07:59.130 --> 00:07:59.420]   they
[00:07:59.420 --> 00:07:59.550]  're
[00:07:59.550 --> 00:08:00.060]   hardcore
[00:08:00.060 --> 00:08:00.480]   Twitter
[00:08:00.480 --> 00:08:00.980]   users
[00:08:00.980 --> 00:08:01.000]  .
[00:08:01.000 --> 00:08:01.160]   Well
[00:08:01.160 --> 00:08:01.240]  ,
[00:08:01.240 --> 00:08:01.360]   you
[00:08:01.360 --> 00:08:01.580]   know
[00:08:01.580 --> 00:08:01.690]   what
[00:08:01.690 --> 00:08:01.760]   it
[00:08:01.760 --> 00:08:01.840]   is
[00:08:01.840 --> 00:08:02.000]  ?
[00:08:02.000 --> 00:08:02.110]   It
[00:08:02.110 --> 00:08:02.220]  's
[00:08:02.220 --> 00:08:02.800]   businesses
[00:08:02.800 --> 00:08:03.000]  .
[00:08:03.000 --> 00:08:03.000]  
[00:08:03.000 --> 00:08:03.080]   I
[00:08:03.080 --> 00:08:03.410]   mean
[00:08:03.410 --> 00:08:03.660]   the
[00:08:03.660 --> 00:08:04.150]   people
[00:08:04.150 --> 00:08:04.540]   who
[00:08:04.540 --> 00:08:04.640]  've
[00:08:04.640 --> 00:08:04.970]   paid
[00:08:04.970 --> 00:08:05.310]   for
[00:08:05.310 --> 00:08:05.380]   it
[00:08:05.380 --> 00:08:05.540]   so
[00:08:05.540 --> 00:08:05.790]   far
[00:08:05.790 --> 00:08:06.000]  ,
[00:08:06.000 --> 00:08:06.410]   there
[00:08:06.410 --> 00:08:06.470]  's
[00:08:06.470 --> 00:08:06.740]   been
[00:08:06.740 --> 00:08:06.810]   a
[00:08:06.810 --> 00:08:07.150]   whole
[00:08:07.150 --> 00:08:07.420]   tran
[00:08:07.420 --> 00:08:07.620]  che
[00:08:07.620 --> 00:08:07.750]   of
[00:08:07.750 --> 00:08:08.520]   virtual
[00:08:08.520 --> 00:08:09.000]   assistants
[00:08:09.000 --> 00:08:09.000]  .
[00:08:09.000 --> 00:08:09.220]   And
[00:08:09.220 --> 00:08:09.870]   what
[00:08:09.870 --> 00:08:09.960]   these
[00:08:09.960 --> 00:08:10.380]   virtual
[00:08:10.380 --> 00:08:11.110]   assistants
[00:08:11.110 --> 00:08:11.250]   do
[00:08:11.250 --> 00:08:11.400]   is
[00:08:11.400 --> 00:08:11.680]   they
[00:08:11.680 --> 00:08:12.340]   basically
[00:08:12.340 --> 00:08:12.780]   manage
[00:08:12.780 --> 00:08:13.140]   other
[00:08:13.140 --> 00:08:13.810]   companies
[00:08:13.810 --> 00:08:13.870]  '
[00:08:13.870 --> 00:08:14.310]   social
[00:08:14.310 --> 00:08:15.060]   networking
[00:08:15.060 --> 00:08:15.700]   campaigns
[00:08:15.700 --> 00:08:16.000]  .
[00:08:16.000 --> 00:08:16.620]   Right
[00:08:16.620 --> 00:08:17.000]  .
[00:08:17.000 --> 00:08:17.240]   So
[00:08:17.240 --> 00:08:17.300]   the
[00:08:17.300 --> 00:08:17.540]   idea
[00:08:17.540 --> 00:08:17.720]   for
[00:08:17.720 --> 00:08:17.960]   them
[00:08:17.960 --> 00:08:18.080]   of
[00:08:18.080 --> 00:08:18.450]   having
[00:08:18.450 --> 00:08:18.500]   a
[00:08:18.500 --> 00:08:18.860]   system
[00:08:18.860 --> 00:08:19.100]   like
[00:08:19.100 --> 00:08:19.340]   this
[00:08:19.340 --> 00:08:19.660]   where
[00:08:19.660 --> 00:08:19.880]   they
[00:08:19.880 --> 00:08:20.060]   may
[00:08:20.060 --> 00:08:20.180]   be
[00:08:20.180 --> 00:08:20.420]   able
[00:08:20.420 --> 00:08:20.540]   to
[00:08:20.540 --> 00:08:21.000]   have
[00:08:21.000 --> 00:08:21.080]  ,
[00:08:21.080 --> 00:08:21.100]   I
[00:08:21.100 --> 00:08:21.330]   don
[00:08:21.330 --> 00:08:21.430]  't
[00:08:21.430 --> 00:08:21.640]   know
[00:08:21.640 --> 00:08:22.000]  ,
[00:08:22.000 --> 00:08:22.240]   put
[00:08:22.240 --> 00:08:22.270]   in
[00:08:22.270 --> 00:08:22.620]   40
[00:08:22.620 --> 00:08:22.930]   people
[00:08:22.930 --> 00:08:23.060]  's
[00:08:23.060 --> 00:08:23.420]   Twitter
[00:08:23.420 --> 00:08:23.860]   accounts
[00:08:23.860 --> 00:08:24.080]   into
[00:08:24.080 --> 00:08:24.240]   the
[00:08:24.240 --> 00:08:24.460]   same
[00:08:24.460 --> 00:08:24.560]   system
[00:08:24.560 --> 00:08:25.000]  .
[00:08:25.000 --> 00:08:25.100]   So
[00:08:25.100 --> 00:08:25.450]   they
[00:08:25.450 --> 00:08:25.460]  're
[00:08:25.460 --> 00:08:25.500]   a
[00:08:25.500 --> 00:08:25.900]   business
[00:08:25.900 --> 00:08:26.050]   and
[00:08:26.050 --> 00:08:26.250]   then
[00:08:26.250 --> 00:08:26.450]   they
[00:08:26.450 --> 00:08:26.600]   can
[00:08:26.600 --> 00:08:26.900]   manage
[00:08:26.900 --> 00:08:27.210]   40
[00:08:27.210 --> 00:08:27.510]   people
[00:08:27.510 --> 00:08:27.600]  's
[00:08:27.600 --> 00:08:27.950]   Twitter
[00:08:27.950 --> 00:08:28.350]   accounts
[00:08:28.350 --> 00:08:28.520]   through
[00:08:28.520 --> 00:08:29.000]   it
[00:08:29.000 --> 00:08:29.000]  .
[00:08:29.000 --> 00:08:29.180]   You
[00:08:29.180 --> 00:08:29.500]   know
[00:08:29.500 --> 00:08:29.550]  ,
[00:08:29.550 --> 00:08:29.840]   that
[00:08:29.840 --> 00:08:30.110]   works
[00:08:30.110 --> 00:08:30.200]   well
[00:08:30.200 --> 00:08:30.790]   for
[00:08:30.790 --> 00:08:30.850]   them
[00:08:30.850 --> 00:08:31.000]  .
[00:08:31.000 --> 00:08:31.000]  
[00:08:31.000 --> 00:08:31.080]   Oh
[00:08:31.080 --> 00:08:31.180]  ,
[00:08:31.180 --> 00:08:31.240]   so
[00:08:31.240 --> 00:08:31.400]   that
[00:08:31.400 --> 00:08:31.560]   will
[00:08:31.560 --> 00:08:31.750]   allow
[00:08:31.750 --> 00:08:31.870]   you
[00:08:31.870 --> 00:08:32.000]  ,
[00:08:32.000 --> 00:08:32.260]   what
[00:08:32.260 --> 00:08:32.460]   you
[00:08:32.460 --> 00:08:32.590]   do
[00:08:32.590 --> 00:08:32.720]   is
[00:08:32.720 --> 00:08:32.940]   you
[00:08:32.940 --> 00:08:33.160]   can
[00:08:33.160 --> 00:08:33.380]   make
[00:08:33.380 --> 00:08:33.870]   this
[00:08:33.870 --> 00:08:34.000]   thing
[00:08:34.000 --> 00:08:34.310]   charge
[00:08:34.310 --> 00:08:34.520]   more
[00:08:34.520 --> 00:08:35.060]   depending
[00:08:35.060 --> 00:08:35.080]   on
[00:08:35.080 --> 00:08:35.150]   the
[00:08:35.150 --> 00:08:35.350]   number
[00:08:35.350 --> 00:08:35.430]   of
[00:08:35.430 --> 00:08:35.630]   accounts
[00:08:35.630 --> 00:08:35.750]   they
[00:08:35.750 --> 00:08:35.980]   have
[00:08:35.980 --> 00:08:36.000]  .
[00:08:36.000 --> 00:08:36.230]   Yeah
[00:08:36.230 --> 00:08:36.320]  ,
[00:08:36.320 --> 00:08:36.640]   basically
[00:08:36.640 --> 00:08:37.000]  .
[00:08:37.000 --> 00:08:37.270]   That
[00:08:37.270 --> 00:08:37.610]   would
[00:08:37.610 --> 00:08:37.850]   be
[00:08:37.850 --> 00:08:37.940]   one
[00:08:37.940 --> 00:08:38.140]   way
[00:08:38.140 --> 00:08:38.290]   to
[00:08:38.290 --> 00:08:38.600]   scale
[00:08:38.600 --> 00:08:38.730]   it
[00:08:38.730 --> 00:08:39.000]  .
[00:08:39.000 --> 00:08:39.290]   Yeah
[00:08:39.290 --> 00:08:39.300]  ,
[00:08:39.300 --> 00:08:39.340]   I
[00:08:39.340 --> 00:08:39.490]   saw
[00:08:39.490 --> 00:08:39.580]  ,
[00:08:39.580 --> 00:08:39.630]   I
[00:08:39.630 --> 00:08:39.870]   think
[00:08:39.870 --> 00:08:40.020]   you
[00:08:40.020 --> 00:08:40.350]   forward
[00:08:40.350 --> 00:08:40.510]  ed
[00:08:40.510 --> 00:08:40.550]   me
[00:08:40.550 --> 00:08:40.600]   a
[00:08:40.600 --> 00:08:40.800]   link
[00:08:40.800 --> 00:08:41.000]  .
[00:08:41.000 --> 00:08:41.320]   There
[00:08:41.320 --> 00:08:41.510]   was
[00:08:41.510 --> 00:08:41.960]   someone
[00:08:41.960 --> 00:08:42.150]   who
[00:08:42.150 --> 00:08:42.400]   was
[00:08:42.400 --> 00:08:42.420]   a
[00:08:42.420 --> 00:08:42.850]   virtual
[00:08:42.850 --> 00:08:43.000]  ,
[00:08:43.000 --> 00:08:43.250]   I
[00:08:43.250 --> 00:08:43.440]   think
[00:08:43.440 --> 00:08:43.740]   they
[00:08:43.740 --> 00:08:44.000]   had
[00:08:44.000 --> 00:08:44.030]   a
[00:08:44.030 --> 00:08:44.340]   blog
[00:08:44.340 --> 00:08:44.470]   on
[00:08:44.470 --> 00:08:45.210]   for
[00:08:45.210 --> 00:08:45.220]   virtual
[00:08:45.220 --> 00:08:46.000]   assistants
[00:08:46.000 --> 00:08:46.220]   or
[00:08:46.220 --> 00:08:47.000]   website
[00:08:47.000 --> 00:08:47.000]  .
[00:08:47.000 --> 00:08:47.360]   She
[00:08:47.360 --> 00:08:47.420]   got
[00:08:47.420 --> 00:08:47.420]   a
[00:08:47.420 --> 00:08:47.790]   really
[00:08:47.790 --> 00:08:48.040]   kind
[00:08:48.040 --> 00:08:48.160]   of
[00:08:48.160 --> 00:08:48.670]   glowing
[00:08:48.670 --> 00:08:49.000]   review
[00:08:49.000 --> 00:08:49.170]   and
[00:08:49.170 --> 00:08:49.360]   she
[00:08:49.360 --> 00:08:49.510]   did
[00:08:49.510 --> 00:08:49.790]   like
[00:08:49.790 --> 00:08:49.800]   a
[00:08:49.800 --> 00:08:50.130]   30
[00:08:50.130 --> 00:08:50.180]  -
[00:08:50.180 --> 00:08:50.520]  minute
[00:08:50.520 --> 00:08:50.520]   how
[00:08:50.520 --> 00:08:50.730]  -
[00:08:50.730 --> 00:08:50.840]  to
[00:08:50.840 --> 00:08:51.240]   video
[00:08:51.240 --> 00:08:51.260]   or
[00:08:51.260 --> 00:08:51.750]   something
[00:08:51.750 --> 00:08:52.000]  .
[00:08:52.000 --> 00:08:52.420]   Yeah
[00:08:52.420 --> 00:08:52.630]  ,
[00:08:52.630 --> 00:08:52.890]   it
[00:08:52.890 --> 00:08:53.150]   was
[00:08:53.150 --> 00:08:53.880]   great
[00:08:53.880 --> 00:08:54.000]  .
[00:08:54.000 --> 00:08:54.070]   I
[00:08:54.070 --> 00:08:54.300]   was
[00:08:54.300 --> 00:08:54.770]   amazed
[00:08:54.770 --> 00:08:55.000]  .
[00:08:55.000 --> 00:08:55.200]   Oh
[00:08:55.200 --> 00:08:55.390]  ,
[00:08:55.390 --> 00:08:55.680]   wow
[00:08:55.680 --> 00:08:56.000]  .
