
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:12:17.830 --> 00:12:18.080]  ,
[00:12:18.080 --> 00:12:18.160]   you
[00:12:18.160 --> 00:12:18.430]   know
[00:12:18.430 --> 00:12:18.560]  ,
[00:12:18.560 --> 00:12:19.000]   again
[00:12:19.000 --> 00:12:19.030]  ,
[00:12:19.030 --> 00:12:19.680]   class
[00:12:19.680 --> 00:12:20.260]   participation
[00:12:20.260 --> 00:12:20.600]  .
[00:12:20.600 --> 00:12:21.260]   Right
[00:12:21.260 --> 00:12:21.600]  .
[00:12:21.600 --> 00:12:21.600]  
[00:12:21.600 --> 00:12:21.710]   So
[00:12:21.710 --> 00:12:21.820]   it
[00:12:21.820 --> 00:12:21.930]  's
[00:12:21.930 --> 00:12:22.120]   not
[00:12:22.120 --> 00:12:22.310]   just
[00:12:22.310 --> 00:12:22.470]   not
[00:12:22.470 --> 00:12:23.080]   engaging
[00:12:23.080 --> 00:12:23.120]  .
[00:12:23.120 --> 00:12:23.270]   It
[00:12:23.270 --> 00:12:23.800]   probably
[00:12:23.800 --> 00:12:24.060]   also
[00:12:24.060 --> 00:12:24.120]   means
[00:12:24.120 --> 00:12:24.680]   that
[00:12:24.680 --> 00:12:24.940]   they
[00:12:24.940 --> 00:12:25.360]  're
[00:12:25.360 --> 00:12:25.420]   just
[00:12:25.420 --> 00:12:25.620]   not
[00:12:25.620 --> 00:12:26.100]   engaged
[00:12:26.100 --> 00:12:26.360]  .
[00:12:26.360 --> 00:12:26.730]   They
[00:12:26.730 --> 00:12:26.740]  're
[00:12:26.740 --> 00:12:26.950]   not
[00:12:26.950 --> 00:12:27.320]   thinking
[00:12:27.320 --> 00:12:27.630]   about
[00:12:27.630 --> 00:12:27.680]   it
[00:12:27.680 --> 00:12:27.920]   at
[00:12:27.920 --> 00:12:28.140]   all
[00:12:28.140 --> 00:12:28.160]  .
[00:12:28.160 --> 00:12:28.280]   So
[00:12:28.280 --> 00:12:28.340]   I
[00:12:28.340 --> 00:12:28.460]  'm
[00:12:28.460 --> 00:12:28.720]   just
[00:12:28.720 --> 00:12:29.080]   hoping
[00:12:29.080 --> 00:12:29.320]   that
[00:12:29.320 --> 00:12:29.440]  ,
[00:12:29.440 --> 00:12:30.010]   because
[00:12:30.010 --> 00:12:30.070]   so
[00:12:30.070 --> 00:12:30.090]   I
[00:12:30.090 --> 00:12:30.190]  'm
[00:12:30.190 --> 00:12:30.630]   driving
[00:12:30.630 --> 00:12:30.750]  ,
[00:12:30.750 --> 00:12:30.870]   if
[00:12:30.870 --> 00:12:31.310]   someone
[00:12:31.310 --> 00:12:31.560]   buys
[00:12:31.560 --> 00:12:31.680]  ,
[00:12:31.680 --> 00:12:31.800]   if
[00:12:31.800 --> 00:12:32.240]   someone
[00:12:32.240 --> 00:12:32.790]   clicks
[00:12:32.790 --> 00:12:32.900]   the
[00:12:32.900 --> 00:12:33.080]   buy
[00:12:33.080 --> 00:12:33.570]   button
[00:12:33.570 --> 00:12:33.810]  ,
[00:12:33.810 --> 00:12:33.930]   I
[00:12:33.930 --> 00:12:34.550]   basically
[00:12:34.550 --> 00:12:34.950]   say
[00:12:34.950 --> 00:12:34.950]  ,
[00:12:34.950 --> 00:12:35.270]   look
[00:12:35.270 --> 00:12:35.440]  ,
[00:12:35.440 --> 00:12:35.680]   I
[00:12:35.680 --> 00:12:35.730]  'm
[00:12:35.730 --> 00:12:35.930]   not
[00:12:35.930 --> 00:12:36.490]   trying
[00:12:36.490 --> 00:12:36.570]   to
[00:12:36.570 --> 00:12:36.930]   kill
[00:12:36.930 --> 00:12:37.060]   my
[00:12:37.060 --> 00:12:37.890]   conversion
[00:12:37.890 --> 00:12:38.380]   funnel
[00:12:38.380 --> 00:12:38.780]  ,
[00:12:38.780 --> 00:12:38.900]   but
[00:12:38.900 --> 00:12:39.400]   please
[00:12:39.400 --> 00:12:39.560]   do
[00:12:39.560 --> 00:12:39.710]   go
[00:12:39.710 --> 00:12:39.910]   and
[00:12:39.910 --> 00:12:40.190]   read
[00:12:40.190 --> 00:12:40.470]   this
[00:12:40.470 --> 00:12:40.750]   page
[00:12:40.750 --> 00:12:41.160]   before
[00:12:41.160 --> 00:12:41.370]   you
[00:12:41.370 --> 00:12:41.630]   buy
[00:12:41.630 --> 00:12:41.720]  ,
[00:12:41.720 --> 00:12:42.260]   because
[00:12:42.260 --> 00:12:42.290]   I
[00:12:42.290 --> 00:12:42.540]   just
[00:12:42.540 --> 00:12:42.790]   don
[00:12:42.790 --> 00:12:42.880]  't
[00:12:42.880 --> 00:12:43.220]   think
[00:12:43.220 --> 00:12:43.430]   you
[00:12:43.430 --> 00:12:43.840]   should
[00:12:43.840 --> 00:12:44.050]   buy
[00:12:44.050 --> 00:12:44.400]   if
[00:12:44.400 --> 00:12:44.530]   you
[00:12:44.530 --> 00:12:44.600]  ,
[00:12:44.600 --> 00:12:44.780]   if
[00:12:44.780 --> 00:12:44.900]   you
[00:12:44.900 --> 00:12:45.200]   think
[00:12:45.200 --> 00:12:45.590]   that
[00:12:45.590 --> 00:12:45.620]   you
[00:12:45.620 --> 00:12:45.840]  're
[00:12:45.840 --> 00:12:46.100]   going
[00:12:46.100 --> 00:12:46.290]   to
[00:12:46.290 --> 00:12:46.720]   have
[00:12:46.720 --> 00:12:46.760]   these
[00:12:46.760 --> 00:12:47.280]   traits
[00:12:47.280 --> 00:12:47.320]  .
[00:12:47.320 --> 00:12:47.410]   So
[00:12:47.410 --> 00:12:47.540]   let
[00:12:47.540 --> 00:12:47.630]   me
[00:12:47.630 --> 00:12:47.870]   give
[00:12:47.870 --> 00:12:47.970]   you
[00:12:47.970 --> 00:12:48.170]   some
[00:12:48.170 --> 00:12:48.250]   of
[00:12:48.250 --> 00:12:48.390]   the
[00:12:48.390 --> 00:12:48.720]   success
[00:12:48.720 --> 00:12:49.200]   indicators
[00:12:49.200 --> 00:12:49.400]  .
[00:12:49.400 --> 00:12:49.500]   We
[00:12:49.500 --> 00:12:49.660]  'll
[00:12:49.660 --> 00:12:49.760]   go
[00:12:49.760 --> 00:12:50.130]   through
[00:12:50.130 --> 00:12:50.340]   them
[00:12:50.340 --> 00:12:50.790]   quick
[00:12:50.790 --> 00:12:50.800]  .
[00:12:50.800 --> 00:12:50.800]  
[00:12:50.800 --> 00:12:51.290]   So
[00:12:51.290 --> 00:12:51.300]   people
[00:12:51.300 --> 00:12:51.490]   who
[00:12:51.490 --> 00:12:51.610]   do
[00:12:51.610 --> 00:12:52.190]   something
[00:12:52.190 --> 00:12:52.510]   small
[00:12:52.510 --> 00:12:53.020]   every
[00:12:53.020 --> 00:12:53.020]   day
[00:12:53.020 --> 00:12:53.140]  ,
[00:12:53.140 --> 00:12:53.400]   I
[00:12:53.400 --> 00:12:53.450]   mean
[00:12:53.450 --> 00:12:53.570]  ,
[00:12:53.570 --> 00:12:53.810]   they
[00:12:53.810 --> 00:12:54.060]   just
[00:12:54.060 --> 00:12:54.440]  ,
[00:12:54.440 --> 00:12:54.510]   they
[00:12:54.510 --> 00:12:54.750]   keep
[00:12:54.750 --> 00:12:55.200]   moving
[00:12:55.200 --> 00:12:55.400]  .
[00:12:55.400 --> 00:12:55.560]   Okay
[00:12:55.560 --> 00:12:55.760]  ,
[00:12:55.760 --> 00:12:55.790]   well
[00:12:55.790 --> 00:12:55.860]  ,
[00:12:55.860 --> 00:12:56.090]   that
[00:12:56.090 --> 00:12:56.210]  's
[00:12:56.210 --> 00:12:56.250]   okay
[00:12:56.250 --> 00:12:56.400]  .
[00:12:56.400 --> 00:12:56.830]   That
[00:12:56.830 --> 00:12:57.040]   is
[00:12:57.040 --> 00:12:57.140]   a
[00:12:57.140 --> 00:12:57.570]   huge
[00:12:57.570 --> 00:12:58.530]   indicator
[00:12:58.530 --> 00:12:58.740]   in
[00:12:58.740 --> 00:12:59.170]   life
[00:12:59.170 --> 00:12:59.380]   in
[00:12:59.380 --> 00:13:00.120]   general
[00:13:00.120 --> 00:13:00.500]   is
[00:13:00.500 --> 00:13:00.770]   just
[00:13:00.770 --> 00:13:01.200]   what
[00:13:01.200 --> 00:13:01.410]   is
[00:13:01.410 --> 00:13:01.840]   your
[00:13:01.840 --> 00:13:02.370]   daily
[00:13:02.370 --> 00:13:02.900]   habit
[00:13:02.900 --> 00:13:03.280]  ?
[00:13:03.280 --> 00:13:03.400]   It
[00:13:03.400 --> 00:13:03.690]   can
[00:13:03.690 --> 00:13:03.900]   start
[00:13:03.900 --> 00:13:04.210]   out
[00:13:04.210 --> 00:13:04.420]   small
[00:13:04.420 --> 00:13:04.520]  ,
[00:13:04.520 --> 00:13:04.700]   but
[00:13:04.700 --> 00:13:04.810]   at
[00:13:04.810 --> 00:13:05.300]   least
[00:13:05.300 --> 00:13:05.330]   you
[00:13:05.330 --> 00:13:05.520]  're
[00:13:05.520 --> 00:13:05.820]   doing
[00:13:05.820 --> 00:13:06.080]   some
[00:13:06.080 --> 00:13:06.390]   every
[00:13:06.390 --> 00:13:06.580]   day
[00:13:06.580 --> 00:13:06.840]  .
[00:13:06.840 --> 00:13:07.120]   You
[00:13:07.120 --> 00:13:07.440]   know
[00:13:07.440 --> 00:13:07.570]  ,
[00:13:07.570 --> 00:13:07.620]   it
[00:13:07.620 --> 00:13:07.700]  's
[00:13:07.700 --> 00:13:07.970]   like
[00:13:07.970 --> 00:13:08.150]  ,
[00:13:08.150 --> 00:13:08.660]   when
[00:13:08.660 --> 00:13:08.700]   about
[00:13:08.700 --> 00:13:09.170]   working
[00:13:09.170 --> 00:13:09.500]   out
[00:13:09.500 --> 00:13:09.500]  ,
[00:13:09.500 --> 00:13:09.760]   go
[00:13:09.760 --> 00:13:09.840]   to
[00:13:09.840 --> 00:13:09.960]   the
[00:13:09.960 --> 00:13:10.160]   gym
[00:13:10.160 --> 00:13:10.510]   every
[00:13:10.510 --> 00:13:10.810]   day
[00:13:10.810 --> 00:13:10.960]  .
[00:13:10.960 --> 00:13:11.190]   Even
[00:13:11.190 --> 00:13:11.270]   if
[00:13:11.270 --> 00:13:11.470]   it
[00:13:11.470 --> 00:13:11.530]  's
[00:13:11.530 --> 00:13:11.680]   like
[00:13:11.680 --> 00:13:11.990]   20
[00:13:11.990 --> 00:13:12.090]  ,
[00:13:12.090 --> 00:13:12.400]   30
[00:13:12.400 --> 00:13:12.790]   minutes
[00:13:12.790 --> 00:13:12.860]  ,
[00:13:12.860 --> 00:13:13.010]   and
[00:13:13.010 --> 00:13:13.160]   you
[00:13:13.160 --> 00:13:13.370]   just
[00:13:13.370 --> 00:13:13.590]   kind
[00:13:13.590 --> 00:13:13.750]   of
[00:13:13.750 --> 00:13:13.780]   do
[00:13:13.780 --> 00:13:14.300]   some
[00:13:14.300 --> 00:13:14.530]   little
[00:13:14.530 --> 00:13:14.560]   stuff
[00:13:14.560 --> 00:13:14.660]  ,
[00:13:14.660 --> 00:13:14.810]   you
[00:13:14.810 --> 00:13:15.020]   know
[00:13:15.020 --> 00:13:15.240]  ,
[00:13:15.240 --> 00:13:15.490]   just
[00:13:15.490 --> 00:13:15.700]   get
[00:13:15.700 --> 00:13:15.890]   the
[00:13:15.890 --> 00:13:16.320]   habit
[00:13:16.320 --> 00:13:16.490]   going
[00:13:16.490 --> 00:13:16.950]   because
[00:13:16.950 --> 00:13:17.180]   your
[00:13:17.180 --> 00:13:17.420]   mind
[00:13:17.420 --> 00:13:17.610]   is
[00:13:17.610 --> 00:13:17.670]   on
[00:13:17.670 --> 00:13:17.790]   it
[00:13:17.790 --> 00:13:18.040]  .
[00:13:18.040 --> 00:13:18.120]   It
[00:13:18.120 --> 00:13:18.200]  's
[00:13:18.200 --> 00:13:18.330]   all
[00:13:18.330 --> 00:13:18.540]   about
[00:13:18.540 --> 00:13:18.880]   momentum
[00:13:18.880 --> 00:13:19.040]  .
[00:13:19.040 --> 00:13:19.270]  
[00:13:19.270 --> 00:13:19.410]   You
[00:13:19.410 --> 00:13:19.910]   know
[00:13:19.910 --> 00:13:20.150]  ,
[00:13:20.150 --> 00:13:20.270]   I
[00:13:20.270 --> 00:13:20.760]   mean
[00:13:20.760 --> 00:13:21.040]  ,
[00:13:21.040 --> 00:13:21.780]   yeah
[00:13:21.780 --> 00:13:21.930]  ,
[00:13:21.930 --> 00:13:22.820]   that
[00:13:22.820 --> 00:13:22.870]  's
[00:13:22.870 --> 00:13:24.720]   establishing
[00:13:24.720 --> 00:13:24.760]   a
[00:13:24.760 --> 00:13:26.150]   daily
[00:13:26.150 --> 00:13:26.260]   habit
[00:13:26.260 --> 00:13:26.600]   is
[00:13:26.600 --> 00:13:26.850]  ,
[00:13:26.850 --> 00:13:27.320]   I
[00:13:27.320 --> 00:13:27.750]   think
[00:13:27.750 --> 00:13:27.890]  ,
[00:13:27.890 --> 00:13:28.770]   just
[00:13:28.770 --> 00:13:29.390]   about
[00:13:29.390 --> 00:13:30.200]   maybe
[00:13:30.200 --> 00:13:30.460]   the
[00:13:30.460 --> 00:13:30.630]   second
[00:13:30.630 --> 00:13:30.860]   step
[00:13:30.860 --> 00:13:30.910]  ,
[00:13:30.910 --> 00:13:31.050]   the
[00:13:31.050 --> 00:13:31.280]   first
[00:13:31.280 --> 00:13:31.490]   step
[00:13:31.490 --> 00:13:31.580]   is
[00:13:31.580 --> 00:13:31.760]   just
[00:13:31.760 --> 00:13:31.950]   this
[00:13:31.950 --> 00:13:32.050]   is
[00:13:32.050 --> 00:13:32.230]   just
[00:13:32.230 --> 00:13:32.520]   coming
[00:13:32.520 --> 00:13:32.880]   up
[00:13:32.880 --> 00:13:32.880]  .
[00:13:32.880 --> 00:13:32.930]   I
[00:13:32.930 --> 00:13:33.280]  've
[00:13:33.280 --> 00:13:33.480]   realized
[00:13:33.480 --> 00:13:33.680]   that
[00:13:33.680 --> 00:13:33.940]   there
[00:13:33.940 --> 00:13:34.030]  's
[00:13:34.030 --> 00:13:34.480]   something
[00:13:34.480 --> 00:13:34.530]   I
[00:13:34.530 --> 00:13:34.730]   need
[00:13:34.730 --> 00:13:34.830]   to
[00:13:34.830 --> 00:13:34.930]   do
[00:13:34.930 --> 00:13:35.080]   and
[00:13:35.080 --> 00:13:35.120]   I
[00:13:35.120 --> 00:13:35.370]   want
[00:13:35.370 --> 00:13:35.430]   to
[00:13:35.430 --> 00:13:35.530]   do
[00:13:35.530 --> 00:13:35.680]   it
[00:13:35.680 --> 00:13:35.800]  .
[00:13:35.800 --> 00:13:35.950]   Once
[00:13:35.950 --> 00:13:36.060]   you
[00:13:36.060 --> 00:13:36.130]   do
[00:13:36.130 --> 00:13:36.270]   that
[00:13:36.270 --> 00:13:36.350]  ,
[00:13:36.350 --> 00:13:36.510]   you
[00:13:36.510 --> 00:13:36.570]   say
[00:13:36.570 --> 00:13:36.640]  ,
[00:13:36.640 --> 00:13:36.790]   okay
[00:13:36.790 --> 00:13:36.870]  ,
[00:13:36.870 --> 00:13:36.890]   I
[00:13:36.890 --> 00:13:37.040]   want
[00:13:37.040 --> 00:13:37.150]   you
[00:13:37.150 --> 00:13:37.220]   to
[00:13:37.220 --> 00:13:37.370]   lose
[00:13:37.370 --> 00:13:37.590]   weight
[00:13:37.590 --> 00:13:37.760]  .
[00:13:37.760 --> 00:13:37.800]   I
[00:13:37.800 --> 00:13:37.970]   want
[00:13:37.970 --> 00:13:38.060]   to
[00:13:38.060 --> 00:13:38.290]   create
[00:13:38.290 --> 00:13:38.320]   a
[00:13:38.320 --> 00:13:38.640]   startup
[00:13:38.640 --> 00:13:38.760]  .
[00:13:38.760 --> 00:13:38.840]   I
[00:13:38.840 --> 00:13:38.990]   want
[00:13:38.990 --> 00:13:39.500]   to
[00:13:39.500 --> 00:13:39.580]  ,
[00:13:39.580 --> 00:13:39.750]   you
[00:13:39.750 --> 00:13:40.090]   know
[00:13:40.090 --> 00:13:40.240]  ,
[00:13:40.240 --> 00:13:41.030]   whatever
[00:13:41.030 --> 00:13:41.220]  .
[00:13:41.220 --> 00:13:41.570]   Then
[00:13:41.570 --> 00:13:41.760]   it
[00:13:41.760 --> 00:13:41.950]  's
[00:13:41.950 --> 00:13:42.250]   like
[00:13:42.250 --> 00:13:43.010]   establish
[00:13:43.010 --> 00:13:43.240]   a
[00:13:43.240 --> 00:13:43.600]   daily
[00:13:43.600 --> 00:13:43.920]   habit
[00:13:43.920 --> 00:13:43.960]  .
[00:13:43.960 --> 00:13:43.960]  
[00:13:43.960 --> 00:13:44.120]   It
[00:13:44.120 --> 00:13:44.530]   seems
[00:13:44.530 --> 00:13:44.680]   to
[00:13:44.680 --> 00:13:45.080]   track
[00:13:45.080 --> 00:13:45.560]   people
[00:13:45.560 --> 00:13:45.800]   who
[00:13:45.800 --> 00:13:46.210]   track
[00:13:46.210 --> 00:13:46.600]   their
[00:13:46.600 --> 00:13:47.240]   progress
[00:13:47.240 --> 00:13:47.400]   in
[00:13:47.400 --> 00:13:47.640]   the
[00:13:47.640 --> 00:13:48.400]   momentum
[00:13:48.400 --> 00:13:48.870]   look
[00:13:48.870 --> 00:13:48.880]  .
[00:13:48.880 --> 00:13:49.080]   So
[00:13:49.080 --> 00:13:49.390]   the
[00:13:49.390 --> 00:13:49.700]   guys
[00:13:49.700 --> 00:13:49.720]   who
[00:13:49.720 --> 00:13:50.000]   like
[00:13:50.000 --> 00:13:50.210]   say
[00:13:50.210 --> 00:13:50.540]   what
[00:13:50.540 --> 00:13:50.770]   they
[00:13:50.770 --> 00:13:51.050]  've
[00:13:51.050 --> 00:13:51.260]   done
[00:13:51.260 --> 00:13:51.400]  ,
[00:13:51.400 --> 00:13:51.680]   like
[00:13:51.680 --> 00:13:51.820]   do
[00:13:51.820 --> 00:13:52.100]   that
[00:13:52.100 --> 00:13:52.520]   little
[00:13:52.520 --> 00:13:52.960]   stand
[00:13:52.960 --> 00:13:53.010]   up
[00:13:53.010 --> 00:13:53.120]  ,
[00:13:53.120 --> 00:13:53.640]   you
[00:13:53.640 --> 00:13:53.710]   know
[00:13:53.710 --> 00:13:53.780]  ,
[00:13:53.780 --> 00:13:54.080]   that
[00:13:54.080 --> 00:13:54.380]   little
[00:13:54.380 --> 00:13:54.550]   stand
[00:13:54.550 --> 00:13:54.630]   up
[00:13:54.630 --> 00:13:54.710]  ,
[00:13:54.710 --> 00:13:54.880]   a
[00:13:54.880 --> 00:13:54.980]   few
[00:13:54.980 --> 00:13:55.140]   bullet
[00:13:55.140 --> 00:13:55.400]   points
[00:13:55.400 --> 00:13:55.560]  .
[00:13:55.560 --> 00:13:55.660]   I
[00:13:55.660 --> 00:13:56.040]   did
[00:13:56.040 --> 00:13:56.400]   this
[00:13:56.400 --> 00:13:56.480]  ,
[00:13:56.480 --> 00:13:56.870]   I
[00:13:56.870 --> 00:13:57.030]   did
[00:13:57.030 --> 00:13:57.450]   this
[00:13:57.450 --> 00:13:57.800]  .
[00:13:57.800 --> 00:13:58.210]   Those
[00:13:58.210 --> 00:13:58.540]   ones
[00:13:58.540 --> 00:13:58.800]  .
[00:13:58.800 --> 00:13:59.030]   Okay
[00:13:59.030 --> 00:13:59.160]  ,
[00:13:59.160 --> 00:13:59.310]   so
[00:13:59.310 --> 00:13:59.360]   if
[00:13:59.360 --> 00:13:59.530]   you
[00:13:59.530 --> 00:13:59.700]  're
[00:13:59.700 --> 00:13:59.870]   not
[00:13:59.870 --> 00:14:00.430]   weighing
[00:14:00.430 --> 00:14:00.790]   yourself
[00:14:00.790 --> 00:14:01.160]   every
[00:14:01.160 --> 00:14:01.240]   day
[00:14:01.240 --> 00:14:01.350]  ,
[00:14:01.350 --> 00:14:01.630]   guess
[00:14:01.630 --> 00:14:01.910]   what
[00:14:01.910 --> 00:14:02.080]  ?
[00:14:02.080 --> 00:14:02.170]   You
[00:14:02.170 --> 00:14:02.260]  're
[00:14:02.260 --> 00:14:02.500]   probably
[00:14:02.500 --> 00:14:02.590]   not
[00:14:02.590 --> 00:14:02.770]   losing
[00:14:02.770 --> 00:14:02.950]   weight
[00:14:02.950 --> 00:14:03.080]  .
[00:14:03.080 --> 00:14:03.180]   Well
[00:14:03.180 --> 00:14:03.230]  ,
[00:14:03.230 --> 00:14:03.300]   you
[00:14:03.300 --> 00:14:03.450]   know
[00:14:03.450 --> 00:14:03.470]  ,
[00:14:03.470 --> 00:14:03.540]   I
[00:14:03.540 --> 00:14:03.540]  've
[00:14:03.540 --> 00:14:03.640]   been
[00:14:03.640 --> 00:14:03.840]   watching
[00:14:03.840 --> 00:14:03.960]   my
[00:14:03.960 --> 00:14:03.970]   dad
[00:14:03.970 --> 00:14:04.080]  .
[00:14:04.080 --> 00:14:04.300]   I
[00:14:04.300 --> 00:14:04.570]  'm
[00:14:04.570 --> 00:14:04.610]   like
[00:14:04.610 --> 00:14:04.760]  ,
[00:14:04.760 --> 00:14:04.980]   are
[00:14:04.980 --> 00:14:05.220]   you
[00:14:05.220 --> 00:14:05.840]   weighing
[00:14:05.840 --> 00:14:06.460]   yourself
[00:14:06.460 --> 00:14:06.720]  ?
[00:14:06.720 --> 00:14:06.830]   No
[00:14:06.830 --> 00:14:07.010]  ,
[00:14:07.010 --> 00:14:07.050]   so
[00:14:07.050 --> 00:14:07.210]   you
[00:14:07.210 --> 00:14:07.370]  're
[00:14:07.370 --> 00:14:07.530]   not
[00:14:07.530 --> 00:14:07.860]   losing
[00:14:07.860 --> 00:14:08.220]   weight
[00:14:08.220 --> 00:14:08.300]  ,
[00:14:08.300 --> 00:14:08.710]   right
[00:14:08.710 --> 00:14:08.780]  ?
[00:14:08.780 --> 00:14:09.120]   You
[00:14:09.120 --> 00:14:09.570]   have
[00:14:09.570 --> 00:14:09.790]   to
[00:14:09.790 --> 00:14:10.830]   measure
[00:14:10.830 --> 00:14:11.030]   that
[00:14:11.030 --> 00:14:11.600]   which
[00:14:11.600 --> 00:14:11.820]   is
[00:14:11.820 --> 00:14:12.930]   measured
[00:14:12.930 --> 00:14:12.950]   is
[00:14:12.950 --> 00:14:13.500]   moved
[00:14:13.500 --> 00:14:13.920]  .
[00:14:13.920 --> 00:14:13.930]  
[00:14:13.930 --> 00:14:14.280]   So
[00:14:14.280 --> 00:14:14.330]   one
[00:14:14.330 --> 00:14:14.490]   of
[00:14:14.490 --> 00:14:14.740]   the
[00:14:14.740 --> 00:14:15.400]   things
[00:14:15.400 --> 00:14:15.600]   is
[00:14:15.600 --> 00:14:15.840]   like
[00:14:15.840 --> 00:14:15.890]   in
[00:14:15.890 --> 00:14:15.970]   a
[00:14:15.970 --> 00:14:16.220]   lot
[00:14:16.220 --> 00:14:16.420]   of
[00:14:16.420 --> 00:14:16.800]   those
[00:14:16.800 --> 00:14:17.220]   lines
[00:14:17.220 --> 00:14:17.380]  ,
[00:14:17.380 --> 00:14:17.540]   it
[00:14:17.540 --> 00:14:17.760]  's
[00:14:17.760 --> 00:14:18.030]   like
[00:14:18.030 --> 00:14:18.370]   when
[00:14:18.370 --> 00:14:18.840]   you
[00:14:18.840 --> 00:14:18.940]   have
[00:14:18.940 --> 00:14:19.100]  ,
[00:14:19.100 --> 00:14:19.350]   you
[00:14:19.350 --> 00:14:19.680]   know
[00:14:19.680 --> 00:14:20.000]  ,
[00:14:20.000 --> 00:14:20.220]   and
[00:14:20.220 --> 00:14:20.400]   I
[00:14:20.400 --> 00:14:20.630]   have
[00:14:20.630 --> 00:14:21.150]   people
[00:14:21.150 --> 00:14:21.380]   kind
[00:14:21.380 --> 00:14:21.530]   of
[00:14:21.530 --> 00:14:21.680]  ,
[00:14:21.680 --> 00:14:21.910]   you
[00:14:21.910 --> 00:14:22.370]   know
[00:14:22.370 --> 00:14:22.400]  ,
[00:14:22.400 --> 00:14:23.150]   developers
[00:14:23.150 --> 00:14:23.690]   working
[00:14:23.690 --> 00:14:23.990]   for
[00:14:23.990 --> 00:14:24.070]   me
[00:14:24.070 --> 00:14:24.250]   in
[00:14:24.250 --> 00:14:24.370]   Up
[00:14:24.370 --> 00:14:24.880]  work
[00:14:24.880 --> 00:14:25.000]  .
[00:14:25.000 --> 00:14:25.100]   If
[00:14:25.100 --> 00:14:25.300]   they
[00:14:25.300 --> 00:14:25.540]  're
[00:14:25.540 --> 00:14:25.600]   not
[00:14:25.600 --> 00:14:25.700]  ,
[00:14:25.700 --> 00:14:25.800]   if
[00:14:25.800 --> 00:14:26.040]   they
[00:14:26.040 --> 00:14:26.150]  're
[00:14:26.150 --> 00:14:26.300]   not
[00:14:26.300 --> 00:14:26.600]   giving
[00:14:26.600 --> 00:14:26.700]   me
[00:14:26.700 --> 00:14:26.820]   a
[00:14:26.820 --> 00:14:26.990]   daily
[00:14:26.990 --> 00:14:27.010]   update
[00:14:27.010 --> 00:14:27.400]  ,
[00:14:27.400 --> 00:14:27.870]   the
[00:14:27.870 --> 00:14:28.080]   resistance
[00:14:28.080 --> 00:14:28.410]   because
[00:14:28.410 --> 00:14:28.680]   they
[00:14:28.680 --> 00:14:28.890]   haven
[00:14:28.890 --> 00:14:28.990]  't
[00:14:28.990 --> 00:14:29.190]   done
[00:14:29.190 --> 00:14:29.540]   anything
[00:14:29.540 --> 00:14:29.680]  .
[00:14:29.680 --> 00:14:29.920]   They
[00:14:29.920 --> 00:14:30.110]  're
[00:14:30.110 --> 00:14:30.660]   hiding
[00:14:30.660 --> 00:14:30.680]  .
[00:14:30.680 --> 00:14:30.860]   Yeah
[00:14:30.860 --> 00:14:30.950]  ,
[00:14:30.950 --> 00:14:31.150]   they
[00:14:31.150 --> 00:14:31.280]  're
[00:14:31.280 --> 00:14:31.530]   hiding
[00:14:31.530 --> 00:14:31.680]  .
[00:14:31.680 --> 00:14:32.050]   You
[00:14:32.050 --> 00:14:32.190]   haven
[00:14:32.190 --> 00:14:32.310]  't
[00:14:32.310 --> 00:14:32.550]   done
[00:14:32.550 --> 00:14:33.150]   anything
[00:14:33.150 --> 00:14:33.280]  .
[00:14:33.280 --> 00:14:33.400]   It
[00:14:33.400 --> 00:14:33.740]  's
[00:14:33.740 --> 00:14:33.760]   like
[00:14:33.760 --> 00:14:34.180]   anytime
[00:14:34.180 --> 00:14:34.360]   you
[00:14:34.360 --> 00:14:34.540]  've
[00:14:34.540 --> 00:14:34.810]   done
[00:14:34.810 --> 00:14:35.320]   something
[00:14:35.320 --> 00:14:35.500]   and
[00:14:35.500 --> 00:14:35.690]   you
[00:14:35.690 --> 00:14:35.920]   feel
[00:14:35.920 --> 00:14:35.980]   a
[00:14:35.980 --> 00:14:36.340]   little
[00:14:36.340 --> 00:14:36.520]   bit
[00:14:36.520 --> 00:14:36.870]   proud
[00:14:36.870 --> 00:14:36.940]   of
[00:14:36.940 --> 00:14:37.120]   how
[00:14:37.120 --> 00:14:37.400]   you
[00:14:37.400 --> 00:14:37.520]   did
[00:14:37.520 --> 00:14:37.820]   something
[00:14:37.820 --> 00:14:37.880]  ,
[00:14:37.880 --> 00:14:38.110]   you
[00:14:38.110 --> 00:14:38.130]   want
[00:14:38.130 --> 00:14:38.170]   to
[00:14:38.170 --> 00:14:38.310]   talk
[00:14:38.310 --> 00:14:38.460]   about
[00:14:38.460 --> 00:14:38.630]   it
[00:14:38.630 --> 00:14:38.680]  .
[00:14:38.680 --> 00:14:38.800]   You
[00:14:38.800 --> 00:14:39.060]   know
[00:14:39.060 --> 00:14:39.130]  ,
[00:14:39.130 --> 00:14:39.230]   when
[00:14:39.230 --> 00:14:39.310]   I
[00:14:39.310 --> 00:14:39.350]  'm
[00:14:39.350 --> 00:14:39.660]   talking
[00:14:39.660 --> 00:14:39.830]   with
[00:14:39.830 --> 00:14:40.050]   Phil
[00:14:40.050 --> 00:14:40.080]  ,
[00:14:40.080 --> 00:14:40.240]   if
