
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:18:35.360 --> 00:18:35.430]   got
[00:18:35.430 --> 00:18:35.640]   that
[00:18:35.640 --> 00:18:36.060]   amount
[00:18:36.060 --> 00:18:36.200]   of
[00:18:36.200 --> 00:18:36.690]   revenue
[00:18:36.690 --> 00:18:37.000]   back
[00:18:37.000 --> 00:18:37.150]  ,
[00:18:37.150 --> 00:18:37.590]   whereas
[00:18:37.590 --> 00:18:37.790]   you
[00:18:37.790 --> 00:18:38.000]   –
[00:18:38.000 --> 00:18:38.030]   it
[00:18:38.030 --> 00:18:38.450]  's
[00:18:38.450 --> 00:18:38.730]   two
[00:18:38.730 --> 00:18:38.990]   guys
[00:18:38.990 --> 00:18:39.620]   working
[00:18:39.620 --> 00:18:40.130]   for
[00:18:40.130 --> 00:18:40.160]   six
[00:18:40.160 --> 00:18:40.700]   months
[00:18:40.700 --> 00:18:41.000]  .
[00:18:41.000 --> 00:18:41.220]   You
[00:18:41.220 --> 00:18:41.440]  've
[00:18:41.440 --> 00:18:41.650]   put
[00:18:41.650 --> 00:18:41.800]   in
[00:18:41.800 --> 00:18:42.390]   probably
[00:18:42.390 --> 00:18:42.640]   a
[00:18:42.640 --> 00:18:43.080]   thousand
[00:18:43.080 --> 00:18:43.420]   hours
[00:18:43.420 --> 00:18:43.560]   at
[00:18:43.560 --> 00:18:43.850]   this
[00:18:43.850 --> 00:18:44.230]   stage
[00:18:44.230 --> 00:18:44.350]  ,
[00:18:44.350 --> 00:18:44.400]   and
[00:18:44.400 --> 00:18:44.940]   if
[00:18:44.940 --> 00:18:45.040]   you
[00:18:45.040 --> 00:18:45.160]  're
[00:18:45.160 --> 00:18:45.670]   talking
[00:18:45.670 --> 00:18:46.040]   about
[00:18:46.040 --> 00:18:46.550]   getting
[00:18:46.550 --> 00:18:46.890]   back
[00:18:46.890 --> 00:18:47.350]   similar
[00:18:47.350 --> 00:18:47.790]   levels
[00:18:47.790 --> 00:18:47.920]   of
[00:18:47.920 --> 00:18:48.460]   revenue
[00:18:48.460 --> 00:18:48.580]   to
[00:18:48.580 --> 00:18:48.640]   T
[00:18:48.640 --> 00:18:48.950]  weet
[00:18:48.950 --> 00:18:49.010]  M
[00:18:49.010 --> 00:18:49.320]  iner
[00:18:49.320 --> 00:18:49.440]  ,
[00:18:49.440 --> 00:18:49.730]   then
[00:18:49.730 --> 00:18:49.950]   the
[00:18:49.950 --> 00:18:50.160]   ROI
[00:18:50.160 --> 00:18:50.530]   doesn
[00:18:50.530 --> 00:18:50.680]  't
[00:18:50.680 --> 00:18:51.000]   work
[00:18:51.000 --> 00:18:51.330]   very
[00:18:51.330 --> 00:18:51.540]   well
[00:18:51.540 --> 00:18:52.000]  .
[00:18:52.000 --> 00:18:52.600]  
[00:18:52.600 --> 00:18:52.750]   So
[00:18:52.750 --> 00:18:53.890]   you
[00:18:53.890 --> 00:18:55.000]   –
[00:18:55.000 --> 00:18:55.110]   you
[00:18:55.110 --> 00:18:55.260]   need
[00:18:55.260 --> 00:18:55.380]   to
[00:18:55.380 --> 00:18:55.440]   get
[00:18:55.440 --> 00:18:55.510]   at
[00:18:55.510 --> 00:18:55.700]   least
[00:18:55.700 --> 00:18:55.930]   double
[00:18:55.930 --> 00:18:56.080]   what
[00:18:56.080 --> 00:18:56.110]   T
[00:18:56.110 --> 00:18:56.260]  weet
[00:18:56.260 --> 00:18:56.290]  M
[00:18:56.290 --> 00:18:56.440]  iner
[00:18:56.440 --> 00:18:56.590]   does
[00:18:56.590 --> 00:18:56.840]   anyway
[00:18:56.840 --> 00:18:57.090]   because
[00:18:57.090 --> 00:18:57.160]   it
[00:18:57.160 --> 00:18:57.260]  's
[00:18:57.260 --> 00:18:57.340]   two
[00:18:57.340 --> 00:18:57.490]   guys
[00:18:57.490 --> 00:18:57.760]   working
[00:18:57.760 --> 00:18:58.000]  .
[00:18:58.000 --> 00:18:58.070]   I
[00:18:58.070 --> 00:18:58.490]   think
[00:18:58.490 --> 00:18:58.750]   this
[00:18:58.750 --> 00:18:59.020]   can
[00:18:59.020 --> 00:18:59.130]   do
[00:18:59.130 --> 00:18:59.410]   very
[00:18:59.410 --> 00:18:59.750]   well
[00:18:59.750 --> 00:19:00.000]  .
[00:19:00.000 --> 00:19:00.810]   Yeah
[00:19:00.810 --> 00:19:01.000]  .
[00:19:01.000 --> 00:19:01.030]   I
[00:19:01.030 --> 00:19:01.200]   mean
[00:19:01.200 --> 00:19:01.210]  ,
[00:19:01.210 --> 00:19:01.330]   that
[00:19:01.330 --> 00:19:01.430]  's
[00:19:01.430 --> 00:19:01.540]   still
[00:19:01.540 --> 00:19:01.630]   the
[00:19:01.630 --> 00:19:01.890]   business
[00:19:01.890 --> 00:19:02.000]  .
[00:19:02.000 --> 00:19:02.050]   I
[00:19:02.050 --> 00:19:02.300]   think
[00:19:02.300 --> 00:19:02.450]   –
[00:19:02.450 --> 00:19:02.500]   I
[00:19:02.500 --> 00:19:02.700]   mean
[00:19:02.700 --> 00:19:02.800]  ,
[00:19:02.800 --> 00:19:03.050]   there
[00:19:03.050 --> 00:19:03.160]  's
[00:19:03.160 --> 00:19:03.390]   going
[00:19:03.390 --> 00:19:03.600]   to
[00:19:03.600 --> 00:19:03.620]   be
[00:19:03.620 --> 00:19:03.650]   a
[00:19:03.650 --> 00:19:03.800]   lot
[00:19:03.800 --> 00:19:03.930]   of
[00:19:03.930 --> 00:19:03.930]   –
[00:19:03.930 --> 00:19:04.140]   a
[00:19:04.140 --> 00:19:04.250]   lot
[00:19:04.250 --> 00:19:04.630]   of
[00:19:04.630 --> 00:19:04.700]   revenue
[00:19:04.700 --> 00:19:05.150]   potential
[00:19:05.150 --> 00:19:05.310]   in
[00:19:05.310 --> 00:19:05.390]   it
[00:19:05.390 --> 00:19:05.460]  ,
[00:19:05.460 --> 00:19:05.510]   I
[00:19:05.510 --> 00:19:05.760]   think
[00:19:05.760 --> 00:19:06.000]  .
[00:19:06.000 --> 00:19:06.190]   And
[00:19:06.190 --> 00:19:06.320]   I
[00:19:06.320 --> 00:19:06.980]   wouldn
[00:19:06.980 --> 00:19:07.010]  't
[00:19:07.010 --> 00:19:07.140]   be
[00:19:07.140 --> 00:19:07.550]   doing
[00:19:07.550 --> 00:19:07.710]   it
[00:19:07.710 --> 00:19:08.000]  .
[00:19:08.000 --> 00:19:08.080]   I
[00:19:08.080 --> 00:19:08.310]   wouldn
[00:19:08.310 --> 00:19:08.400]  't
[00:19:08.400 --> 00:19:08.510]   be
[00:19:08.510 --> 00:19:08.810]   putting
[00:19:08.810 --> 00:19:08.980]   this
[00:19:08.980 --> 00:19:09.160]   kind
[00:19:09.160 --> 00:19:09.250]   of
[00:19:09.250 --> 00:19:09.430]   time
[00:19:09.430 --> 00:19:09.520]   if
[00:19:09.520 --> 00:19:09.560]   I
[00:19:09.560 --> 00:19:09.740]   didn
[00:19:09.740 --> 00:19:09.830]  't
[00:19:09.830 --> 00:19:10.140]   think
[00:19:10.140 --> 00:19:10.200]   it
[00:19:10.200 --> 00:19:10.270]   had
[00:19:10.270 --> 00:19:10.400]   the
[00:19:10.400 --> 00:19:10.800]   potential
[00:19:10.800 --> 00:19:11.000]  .
[00:19:11.000 --> 00:19:11.130]   And
[00:19:11.130 --> 00:19:11.220]   it
[00:19:11.220 --> 00:19:11.310]  's
[00:19:11.310 --> 00:19:11.400]   also
[00:19:11.400 --> 00:19:11.660]   a
[00:19:11.660 --> 00:19:11.840]   problem
[00:19:11.840 --> 00:19:12.020]   that
[00:19:12.020 --> 00:19:12.080]   I
[00:19:12.080 --> 00:19:12.280]   think
[00:19:12.280 --> 00:19:12.510]   is
[00:19:12.510 --> 00:19:12.640]   really
[00:19:12.640 --> 00:19:12.820]   cool
[00:19:12.820 --> 00:19:13.000]  .
[00:19:13.000 --> 00:19:13.140]   So
[00:19:13.140 --> 00:19:13.160]   it
[00:19:13.160 --> 00:19:13.230]  's
[00:19:13.230 --> 00:19:13.580]   something
[00:19:13.580 --> 00:19:13.750]   that
[00:19:13.750 --> 00:19:13.780]   I
[00:19:13.780 --> 00:19:13.850]  'd
[00:19:13.850 --> 00:19:13.930]   be
[00:19:13.930 --> 00:19:14.200]   willing
[00:19:14.200 --> 00:19:14.280]   to
[00:19:14.280 --> 00:19:14.440]   work
[00:19:14.440 --> 00:19:14.520]   on
[00:19:14.520 --> 00:19:14.650]   for
[00:19:14.650 --> 00:19:14.830]   years
[00:19:14.830 --> 00:19:15.000]  .
[00:19:15.000 --> 00:19:15.100]   It
[00:19:15.100 --> 00:19:15.200]  's
[00:19:15.200 --> 00:19:15.360]   not
[00:19:15.360 --> 00:19:15.850]   something
[00:19:15.850 --> 00:19:15.920]   I
[00:19:15.920 --> 00:19:16.190]   think
[00:19:16.190 --> 00:19:16.280]  ,
[00:19:16.280 --> 00:19:16.370]   oh
[00:19:16.370 --> 00:19:16.470]  ,
[00:19:16.470 --> 00:19:16.680]   this
[00:19:16.680 --> 00:19:16.820]   is
[00:19:16.820 --> 00:19:16.990]   kind
[00:19:16.990 --> 00:19:17.090]   of
[00:19:17.090 --> 00:19:17.300]   cool
[00:19:17.300 --> 00:19:17.400]  ,
[00:19:17.400 --> 00:19:17.490]   I
[00:19:17.490 --> 00:19:17.720]   guess
[00:19:17.720 --> 00:19:18.000]  .
[00:19:18.000 --> 00:19:18.060]  
[00:19:18.060 --> 00:19:18.060]   I
[00:19:18.060 --> 00:19:18.340]  'm
[00:19:18.340 --> 00:19:18.760]   interested
[00:19:18.760 --> 00:19:18.870]   in
[00:19:18.870 --> 00:19:18.980]   it
[00:19:18.980 --> 00:19:19.150]   now
[00:19:19.150 --> 00:19:19.260]  ,
[00:19:19.260 --> 00:19:19.430]   but
[00:19:19.430 --> 00:19:19.510]   I
[00:19:19.510 --> 00:19:19.660]  'll
[00:19:19.660 --> 00:19:20.130]   probably
[00:19:20.130 --> 00:19:20.360]   lose
[00:19:20.360 --> 00:19:20.940]   interest
[00:19:20.940 --> 00:19:21.020]   in
[00:19:21.020 --> 00:19:21.050]   it
[00:19:21.050 --> 00:19:21.160]   in
[00:19:21.160 --> 00:19:21.330]   six
[00:19:21.330 --> 00:19:21.680]   months
[00:19:21.680 --> 00:19:22.000]  .
[00:19:22.000 --> 00:19:22.120]   So
[00:19:22.120 --> 00:19:22.180]   I
[00:19:22.180 --> 00:19:22.380]   don
[00:19:22.380 --> 00:19:22.780]  't
[00:19:22.780 --> 00:19:22.800]   know
[00:19:22.800 --> 00:19:23.000]  .
[00:19:23.000 --> 00:19:23.140]   It
[00:19:23.140 --> 00:19:23.520]  's
[00:19:23.520 --> 00:19:23.560]   like
[00:19:23.560 --> 00:19:23.800]   –
[00:19:23.800 --> 00:19:23.840]   I
[00:19:23.840 --> 00:19:24.130]   told
[00:19:24.130 --> 00:19:24.330]   you
[00:19:24.330 --> 00:19:24.400]   I
[00:19:24.400 --> 00:19:24.670]   know
[00:19:24.670 --> 00:19:24.890]   the
[00:19:24.890 --> 00:19:25.170]   guys
[00:19:25.170 --> 00:19:25.400]   who
[00:19:25.400 --> 00:19:25.620]   did
[00:19:25.620 --> 00:19:26.080]   Central
[00:19:26.080 --> 00:19:26.580]   Desktop
[00:19:26.580 --> 00:19:26.760]  ,
[00:19:26.760 --> 00:19:27.060]   which
[00:19:27.060 --> 00:19:27.200]   is
[00:19:27.200 --> 00:19:27.480]   like
[00:19:27.480 --> 00:19:27.550]   a
[00:19:27.550 --> 00:19:28.110]   business
[00:19:28.110 --> 00:19:28.400]   –
[00:19:28.400 --> 00:19:28.670]   small
[00:19:28.670 --> 00:19:29.230]   business
[00:19:29.230 --> 00:19:30.140]   collaboration
[00:19:30.140 --> 00:19:30.700]   platform
[00:19:30.700 --> 00:19:31.000]  .
[00:19:31.000 --> 00:19:31.360]   Yeah
[00:19:31.360 --> 00:19:32.000]  .
[00:19:32.000 --> 00:19:32.200]   And
[00:19:32.200 --> 00:19:32.830]   they
[00:19:32.830 --> 00:19:32.900]   started
[00:19:32.900 --> 00:19:33.090]   out
[00:19:33.090 --> 00:19:33.220]  ,
[00:19:33.220 --> 00:19:33.410]   and
[00:19:33.410 --> 00:19:33.470]   I
[00:19:33.470 --> 00:19:33.980]   remember
[00:19:33.980 --> 00:19:34.120]   we
[00:19:34.120 --> 00:19:34.450]   would
[00:19:34.450 --> 00:19:34.700]   grab
[00:19:34.700 --> 00:19:35.020]   lunch
[00:19:35.020 --> 00:19:35.150]  ,
[00:19:35.150 --> 00:19:35.340]   and
[00:19:35.340 --> 00:19:35.530]   he
[00:19:35.530 --> 00:19:35.790]   would
[00:19:35.790 --> 00:19:35.980]   say
[00:19:35.980 --> 00:19:36.110]  ,
[00:19:36.110 --> 00:19:36.240]   oh
[00:19:36.240 --> 00:19:36.370]  ,
[00:19:36.370 --> 00:19:36.670]   yeah
[00:19:36.670 --> 00:19:36.760]  ,
[00:19:36.760 --> 00:19:36.890]   we
[00:19:36.890 --> 00:19:37.070]   got
[00:19:37.070 --> 00:19:37.730]   like
[00:19:37.730 --> 00:19:37.760]   50
[00:19:37.760 --> 00:19:38.000]   –
[00:19:38.000 --> 00:19:38.270]   making
[00:19:38.270 --> 00:19:38.490]   50
[00:19:38.490 --> 00:19:38.670]   bucks
[00:19:38.670 --> 00:19:38.840]   a
[00:19:38.840 --> 00:19:38.920]   month
[00:19:38.920 --> 00:19:39.000]   or
[00:19:39.000 --> 00:19:39.380]   100
[00:19:39.380 --> 00:19:39.570]   bucks
[00:19:39.570 --> 00:19:39.610]   a
[00:19:39.610 --> 00:19:39.890]   month
[00:19:39.890 --> 00:19:40.000]  .
[00:19:40.000 --> 00:19:40.000]  
[00:19:40.000 --> 00:19:40.260]   And
[00:19:40.260 --> 00:19:40.370]   I
[00:19:40.370 --> 00:19:40.600]   was
[00:19:40.600 --> 00:19:41.190]   like
[00:19:41.190 --> 00:19:41.210]   two
[00:19:41.210 --> 00:19:41.650]   years
[00:19:41.650 --> 00:19:42.260]   later
[00:19:42.260 --> 00:19:42.290]  ,
[00:19:42.290 --> 00:19:42.520]   and
[00:19:42.520 --> 00:19:42.870]   they
[00:19:42.870 --> 00:19:43.220]   were
[00:19:43.220 --> 00:19:43.570]   like
[00:19:43.570 --> 00:19:44.100]   hiring
[00:19:44.100 --> 00:19:45.070]   employees
[00:19:45.070 --> 00:19:45.120]  ,
[00:19:45.120 --> 00:19:45.330]   and
[00:19:45.330 --> 00:19:46.220]   everything
[00:19:46.220 --> 00:19:46.840]   cleared
[00:19:46.840 --> 00:19:47.010]   up
[00:19:47.010 --> 00:19:47.630]   revenue
[00:19:47.630 --> 00:19:47.890]   and
[00:19:47.890 --> 00:19:48.340]   crank
[00:19:48.340 --> 00:19:48.590]  ing
[00:19:48.590 --> 00:19:49.000]  .
[00:19:49.000 --> 00:19:49.230]   And
[00:19:49.230 --> 00:19:49.300]   now
[00:19:49.300 --> 00:19:49.510]   they
[00:19:49.510 --> 00:19:49.660]   got
[00:19:49.660 --> 00:19:49.900]   like
[00:19:49.900 --> 00:19:49.970]  ,
[00:19:49.970 --> 00:19:50.020]   I
[00:19:50.020 --> 00:19:50.270]   don
[00:19:50.270 --> 00:19:50.380]  't
[00:19:50.380 --> 00:19:50.480]   know
[00:19:50.480 --> 00:19:50.580]  ,
[00:19:50.580 --> 00:19:50.890]   20
[00:19:50.890 --> 00:19:50.990]   or
[00:19:50.990 --> 00:19:51.300]   30
[00:19:51.300 --> 00:19:51.770]   employees
[00:19:51.770 --> 00:19:52.000]  .
[00:19:52.000 --> 00:19:52.330]   And
[00:19:52.330 --> 00:19:52.330]   I
[00:19:52.330 --> 00:19:52.350]   mean
[00:19:52.350 --> 00:19:52.900]   I
[00:19:52.900 --> 00:19:52.910]  'm
[00:19:52.910 --> 00:19:53.150]   not
[00:19:53.150 --> 00:19:53.560]   priv
[00:19:53.560 --> 00:19:53.570]  y
[00:19:53.570 --> 00:19:53.720]   to
[00:19:53.720 --> 00:19:53.970]   the
[00:19:53.970 --> 00:19:54.400]   exact
[00:19:54.400 --> 00:19:54.960]   revenue
[00:19:54.960 --> 00:19:55.120]  ,
[00:19:55.120 --> 00:19:55.370]   but
[00:19:55.370 --> 00:19:55.620]   you
[00:19:55.620 --> 00:19:55.870]   can
[00:19:55.870 --> 00:19:56.220]   just
[00:19:56.220 --> 00:19:56.440]   get
[00:19:56.440 --> 00:19:56.630]   a
[00:19:56.630 --> 00:19:56.940]   sense
[00:19:56.940 --> 00:19:56.960]   that
[00:19:56.960 --> 00:19:57.840]   they
[00:19:57.840 --> 00:19:57.940]  're
[00:19:57.940 --> 00:19:58.330]   making
[00:19:58.330 --> 00:19:58.670]   real
[00:19:58.670 --> 00:19:59.000]  .
[00:19:59.000 --> 00:19:59.050]   I
[00:19:59.050 --> 00:19:59.260]   mean
[00:19:59.260 --> 00:19:59.360]   I
[00:19:59.360 --> 00:19:59.580]   think
[00:19:59.580 --> 00:19:59.740]   the
[00:19:59.740 --> 00:20:00.010]   other
[00:20:00.010 --> 00:20:00.280]   thing
[00:20:00.280 --> 00:20:00.380]   is
[00:20:00.380 --> 00:20:00.590]   that
[00:20:00.590 --> 00:20:00.750]   the
[00:20:00.750 --> 00:20:01.020]   price
[00:20:01.020 --> 00:20:01.340]   points
[00:20:01.340 --> 00:20:01.550]   here
[00:20:01.550 --> 00:20:01.710]   are
[00:20:01.710 --> 00:20:01.920]   very
[00:20:01.920 --> 00:20:02.460]   different
[00:20:02.460 --> 00:20:02.510]   as
[00:20:02.510 --> 00:20:02.720]   well
[00:20:02.720 --> 00:20:03.000]  .
[00:20:03.000 --> 00:20:03.060]   I
[00:20:03.060 --> 00:20:03.370]   would
[00:20:03.370 --> 00:20:03.810]   imagine
[00:20:03.810 --> 00:20:04.250]   because
[00:20:04.250 --> 00:20:04.560]   yours
[00:20:04.560 --> 00:20:04.680]   is
[00:20:04.680 --> 00:20:04.930]   much
[00:20:04.930 --> 00:20:05.180]   more
[00:20:05.180 --> 00:20:05.300]   of
[00:20:05.300 --> 00:20:05.360]   a
[00:20:05.360 --> 00:20:05.550]   –
[00:20:05.550 --> 00:20:06.350]   without
[00:20:06.350 --> 00:20:06.430]   wanting
[00:20:06.430 --> 00:20:06.550]   to
[00:20:06.550 --> 00:20:06.800]   give
[00:20:06.800 --> 00:20:06.920]   it
[00:20:06.920 --> 00:20:07.170]   away
[00:20:07.170 --> 00:20:07.290]  ,
[00:20:07.290 --> 00:20:07.410]   it
[00:20:07.410 --> 00:20:07.530]   is
[00:20:07.530 --> 00:20:07.600]   a
[00:20:07.600 --> 00:20:07.840]   real
[00:20:07.840 --> 00:20:07.900]   B
[00:20:07.900 --> 00:20:08.090]  2
[00:20:08.090 --> 00:20:08.150]  B
[00:20:08.150 --> 00:20:08.660]   offering
[00:20:08.660 --> 00:20:09.000]  .
[00:20:09.000 --> 00:20:09.000]  
[00:20:09.000 --> 00:20:09.300]   And
[00:20:09.300 --> 00:20:09.500]   T
[00:20:09.500 --> 00:20:09.790]  weet
[00:20:09.790 --> 00:20:09.880]  M
[00:20:09.880 --> 00:20:10.170]  ine
[00:20:10.170 --> 00:20:10.370]   is
[00:20:10.370 --> 00:20:10.770]   much
[00:20:10.770 --> 00:20:11.170]   less
[00:20:11.170 --> 00:20:11.860]   serious
[00:20:11.860 --> 00:20:12.060]   as
[00:20:12.060 --> 00:20:12.260]   it
[00:20:12.260 --> 00:20:12.660]   were
[00:20:12.660 --> 00:20:13.000]  .
[00:20:13.000 --> 00:20:13.090]   So
[00:20:13.090 --> 00:20:13.130]   I
[00:20:13.130 --> 00:20:13.360]   would
[00:20:13.360 --> 00:20:13.740]   have
[00:20:13.740 --> 00:20:13.860]   thought
[00:20:13.860 --> 00:20:14.040]   your
[00:20:14.040 --> 00:20:14.270]   price
[00:20:14.270 --> 00:20:14.550]   points
[00:20:14.550 --> 00:20:14.690]   are
[00:20:14.690 --> 00:20:14.920]   going
[00:20:14.920 --> 00:20:15.030]   to
[00:20:15.030 --> 00:20:15.100]   be
[00:20:15.100 --> 00:20:15.380]   higher
[00:20:15.380 --> 00:20:15.600]   off
[00:20:15.600 --> 00:20:15.660]   the
[00:20:15.660 --> 00:20:15.800]   bat
[00:20:15.800 --> 00:20:16.000]  .
[00:20:16.000 --> 00:20:16.190]   That
[00:20:16.190 --> 00:20:16.430]   would
[00:20:16.430 --> 00:20:16.510]   be
[00:20:16.510 --> 00:20:16.610]   my
[00:20:16.610 --> 00:20:16.830]   guess
[00:20:16.830 --> 00:20:17.000]  .
[00:20:17.000 --> 00:20:17.170]   Yeah
[00:20:17.170 --> 00:20:17.250]  ,
[00:20:17.250 --> 00:20:17.420]   yeah
[00:20:17.420 --> 00:20:17.500]  ,
[00:20:17.500 --> 00:20:17.540]   I
[00:20:17.540 --> 00:20:17.810]   think
[00:20:17.810 --> 00:20:17.830]   so
[00:20:17.830 --> 00:20:18.000]  .
[00:20:18.000 --> 00:20:18.050]   I
[00:20:18.050 --> 00:20:18.260]   mean
[00:20:18.260 --> 00:20:18.530]   there
[00:20:18.530 --> 00:20:18.780]   will
[00:20:18.780 --> 00:20:18.840]   be
[00:20:18.840 --> 00:20:19.050]   some
[00:20:19.050 --> 00:20:19.210]   –
[00:20:19.210 --> 00:20:19.260]   I
[00:20:19.260 --> 00:20:19.420]  'll
[00:20:19.420 --> 00:20:19.690]   offer
[00:20:19.690 --> 00:20:19.900]   like
[00:20:19.900 --> 00:20:19.950]   a
[00:20:19.950 --> 00:20:20.270]   scaled
[00:20:20.270 --> 00:20:20.480]   down
[00:20:20.480 --> 00:20:20.750]   trial
[00:20:20.750 --> 00:20:21.000]  .
[00:20:21.000 --> 00:20:21.120]   Are
[00:20:21.120 --> 00:20:21.240]   you
[00:20:21.240 --> 00:20:21.460]   going
[00:20:21.460 --> 00:20:21.530]   to
[00:20:21.530 --> 00:20:21.690]   have
[00:20:21.690 --> 00:20:21.730]   a
[00:20:21.730 --> 00:20:21.890]   free
[00:20:21.890 --> 00:20:22.180]   version
[00:20:22.180 --> 00:20:22.260]  ,
[00:20:22.260 --> 00:20:22.340]   or
[00:20:22.340 --> 00:20:22.460]   are
[00:20:22.460 --> 00:20:22.620]   you
[00:20:22.620 --> 00:20:22.790]   going
[00:20:22.790 --> 00:20:22.870]   to
[00:20:22.870 --> 00:20:22.950]   do
[00:20:22.950 --> 00:20:23.110]   just
[00:20:23.110 --> 00:20:23.150]   a
[00:20:23.150 --> 00:20:23.400]   30
[00:20:23.400 --> 00:20:23.440]  -
[00:20:23.440 --> 00:20:23.570]  day
[00:20:23.570 --> 00:20:23.770]   trial
[00:20:23.770 --> 00:20:24.000]  ?
[00:20:24.000 --> 00:20:24.190]   You
[00:20:24.190 --> 00:20:24.340]   know
[00:20:24.340 --> 00:20:24.580]  ,
[00:20:24.580 --> 00:20:24.770]   I
[00:20:24.770 --> 00:20:24.830]  'm
[00:20:24.830 --> 00:20:25.090]   going
[00:20:25.090 --> 00:20:25.220]   to
[00:20:25.220 --> 00:20:25.610]   really
[00:20:25.610 --> 00:20:25.800]   –
[00:20:25.800 --> 00:20:26.060]   that
[00:20:26.060 --> 00:20:26.190]  's
[00:20:26.190 --> 00:20:26.780]   something
[00:20:26.780 --> 00:20:26.840]   I
[00:20:26.840 --> 00:20:27.030]  'll
[00:20:27.030 --> 00:20:27.290]   have
[00:20:27.290 --> 00:20:27.690]   to
[00:20:27.690 --> 00:20:27.810]   really
[00:20:27.810 --> 00:20:28.130]   think
[00:20:28.130 --> 00:20:28.380]   hard
[00:20:28.380 --> 00:20:28.710]   about
[00:20:28.710 --> 00:20:29.000]  .
[00:20:29.000 --> 00:20:29.120]   If
[00:20:29.120 --> 00:20:29.430]   there
[00:20:29.430 --> 00:20:29.610]   is
[00:20:29.610 --> 00:20:29.610]   a
[00:20:29.610 --> 00:20:30.000]   free
[00:20:30.000 --> 00:20:30.300]   version
[00:20:30.300 --> 00:20:30.420]  ,
[00:20:30.420 --> 00:20:30.600]   it
[00:20:30.600 --> 00:20:30.790]   will
[00:20:30.790 --> 00:20:30.910]   be
[00:20:30.910 --> 00:20:31.290]   fairly
[00:20:31.290 --> 00:20:31.730]   limited
[00:20:31.730 --> 00:20:32.000]  .
[00:20:32.000 --> 00:20:32.300]   Yeah
[00:20:32.300 --> 00:20:32.450]  ,
[00:20:32.450 --> 00:20:33.000]   okay
[00:20:33.000 --> 00:20:33.000]  .
[00:20:33.000 --> 00:20:33.090]   I
[00:20:33.090 --> 00:20:33.240]  'm
[00:20:33.240 --> 00:20:33.480]   not
[00:20:33.480 --> 00:20:34.330]   interested
[00:20:34.330 --> 00:20:34.440]   in
[00:20:34.440 --> 00:20:35.100]   spending
[00:20:35.100 --> 00:20:35.160]   a
[00:20:35.160 --> 00:20:35.390]   lot
[00:20:35.390 --> 00:20:35.880]   of
[00:20:35.880 --> 00:20:35.940]   time
[00:20:35.940 --> 00:20:36.680]   supporting
[00:20:36.680 --> 00:20:37.160]   people
[00:20:37.160 --> 00:20:37.400]   for
[00:20:37.400 --> 00:20:37.910]   free
[00:20:37.910 --> 00:20:38.000]  .
[00:20:38.000 --> 00:20:38.050]  
[00:20:38.050 --> 00:20:38.120]   I
[00:20:38.120 --> 00:20:38.300]   spent
[00:20:38.300 --> 00:20:38.510]   way
[00:20:38.510 --> 00:20:38.600]   too
[00:20:38.600 --> 00:20:38.800]   much
[00:20:38.800 --> 00:20:39.020]   time
[00:20:39.020 --> 00:20:39.100]   on
[00:20:39.100 --> 00:20:39.300]   this
[00:20:39.300 --> 00:20:39.500]   just
[00:20:39.500 --> 00:20:39.600]   to
[00:20:39.600 --> 00:20:39.840]   give
[00:20:39.840 --> 00:20:39.950]   it
[00:20:39.950 --> 00:20:40.100]   away
[00:20:40.100 --> 00:20:40.200]   to
[00:20:40.200 --> 00:20:40.500]   people
[00:20:40.500 --> 00:20:40.600]   to
[00:20:40.600 --> 00:20:40.750]   use
[00:20:40.750 --> 00:20:41.000]  .
[00:20:41.000 --> 00:20:41.360]   They
[00:20:41.360 --> 00:20:41.610]   may
[00:20:41.610 --> 00:20:41.700]   not
[00:20:41.700 --> 00:20:42.390]   have
[00:20:42.390 --> 00:20:42.480]   to
[00:20:42.480 --> 00:20:42.730]   pay
[00:20:42.730 --> 00:20:42.780]   a
[00:20:42.780 --> 00:20:43.020]   lot
[00:20:43.020 --> 00:20:43.160]   of
[00:20:43.160 --> 00:20:43.640]   money
[00:20:43.640 --> 00:20:43.850]   for
[00:20:43.850 --> 00:20:44.010]   it
[00:20:44.010 --> 00:20:44.190]   to
[00:20:44.190 --> 00:20:45.110]   get
[00:20:45.110 --> 00:20:45.230]   something
[00:20:45.230 --> 00:20:45.940]   simple
[00:20:45.940 --> 00:20:46.000]  ,
[00:20:46.000 --> 00:20:46.340]   but
[00:20:46.340 --> 00:20:46.770]   they
[00:20:46.770 --> 00:20:47.430]  've
[00:20:47.430 --> 00:20:47.430]   got
[00:20:47.430 --> 00:20:47.980]   to
[00:20:47.980 --> 00:20:48.020]   pay
[00:20:48.020 --> 00:20:48.990]   something
[00:20:48.990 --> 00:20:49.060]   I
[00:20:49.060 --> 00:20:49.380]   think
[00:20:49.380 --> 00:20:49.660]   for
[00:20:49.660 --> 00:20:50.080]   anything
[00:20:50.080 --> 00:20:50.780]   significant
[00:20:50.780 --> 00:20:51.000]  .
[00:20:51.000 --> 00:20:51.120]   I
[00:20:51.120 --> 00:20:51.610]   mean
[00:20:51.610 --> 00:20:51.860]   it
[00:20:51.860 --> 00:20:51.990]  's
[00:20:51.990 --> 00:20:52.620]   just
[00:20:52.620 --> 00:20:53.000]   –
