
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:17:59.910 --> 00:18:00.080]   out
[00:18:00.080 --> 00:18:00.360]   there
[00:18:00.360 --> 00:18:00.470]   is
[00:18:00.470 --> 00:18:00.750]   crap
[00:18:00.750 --> 00:18:00.870]  .
[00:18:00.870 --> 00:18:00.980]   It
[00:18:00.980 --> 00:18:01.090]  's
[00:18:01.090 --> 00:18:01.320]   like
[00:18:01.320 --> 00:18:01.430]  ,
[00:18:01.430 --> 00:18:01.640]   you
[00:18:01.640 --> 00:18:01.840]   know
[00:18:01.840 --> 00:18:01.940]  ,
[00:18:01.940 --> 00:18:02.140]   you
[00:18:02.140 --> 00:18:02.280]  're
[00:18:02.280 --> 00:18:02.550]   gonna
[00:18:02.550 --> 00:18:02.960]   because
[00:18:02.960 --> 00:18:03.170]  ,
[00:18:03.170 --> 00:18:03.240]   you
[00:18:03.240 --> 00:18:03.470]   know
[00:18:03.470 --> 00:18:03.580]  ,
[00:18:03.580 --> 00:18:03.680]   it
[00:18:03.680 --> 00:18:03.960]  's
[00:18:03.960 --> 00:18:04.080]  ,
[00:18:04.080 --> 00:18:04.240]   first
[00:18:04.240 --> 00:18:04.500]   of
[00:18:04.500 --> 00:18:04.580]   all
[00:18:04.580 --> 00:18:04.610]  ,
[00:18:04.610 --> 00:18:04.710]   you
[00:18:04.710 --> 00:18:04.830]  're
[00:18:04.830 --> 00:18:05.140]   talking
[00:18:05.140 --> 00:18:05.220]  ,
[00:18:05.220 --> 00:18:05.350]   you
[00:18:05.350 --> 00:18:05.520]   know
[00:18:05.520 --> 00:18:05.600]  ,
[00:18:05.600 --> 00:18:05.770]   bell
[00:18:05.770 --> 00:18:05.980]   curve
[00:18:05.980 --> 00:18:06.060]   in
[00:18:06.060 --> 00:18:06.270]   terms
[00:18:06.270 --> 00:18:06.350]   of
[00:18:06.350 --> 00:18:06.520]   medi
[00:18:06.520 --> 00:18:06.650]  ocr
[00:18:06.650 --> 00:18:06.780]  ity
[00:18:06.780 --> 00:18:07.000]  .
[00:18:07.000 --> 00:18:07.360]   Most
[00:18:07.360 --> 00:18:07.900]   people
[00:18:07.900 --> 00:18:08.170]   don
[00:18:08.170 --> 00:18:08.350]  't
[00:18:08.350 --> 00:18:08.710]   have
[00:18:08.710 --> 00:18:09.250]   design
[00:18:09.250 --> 00:18:09.700]   sense
[00:18:09.700 --> 00:18:10.000]  .
[00:18:10.000 --> 00:18:10.180]   Most
[00:18:10.180 --> 00:18:10.460]   people
[00:18:10.460 --> 00:18:10.580]   don
[00:18:10.580 --> 00:18:10.700]  't
[00:18:10.700 --> 00:18:10.850]   care
[00:18:10.850 --> 00:18:11.000]  .
[00:18:11.000 --> 00:18:11.170]   Most
[00:18:11.170 --> 00:18:11.430]   people
[00:18:11.430 --> 00:18:11.510]  ,
[00:18:11.510 --> 00:18:11.850]   whatever
[00:18:11.850 --> 00:18:12.000]  .
[00:18:12.000 --> 00:18:12.230]   Right
[00:18:12.230 --> 00:18:12.290]  ?
[00:18:12.290 --> 00:18:12.630]   And
[00:18:12.630 --> 00:18:12.700]   then
[00:18:12.700 --> 00:18:12.840]   you
[00:18:12.840 --> 00:18:13.000]   get
[00:18:13.000 --> 00:18:13.140]   all
[00:18:13.140 --> 00:18:13.420]   the
[00:18:13.420 --> 00:18:13.440]   way
[00:18:13.440 --> 00:18:13.510]   up
[00:18:13.510 --> 00:18:13.600]   to
[00:18:13.600 --> 00:18:13.740]   the
[00:18:13.740 --> 00:18:14.010]   right
[00:18:14.010 --> 00:18:14.160]   end
[00:18:14.160 --> 00:18:14.270]   of
[00:18:14.270 --> 00:18:14.620]   the
[00:18:14.620 --> 00:18:15.100]   distribution
[00:18:15.100 --> 00:18:15.260]   and
[00:18:15.260 --> 00:18:15.420]   you
[00:18:15.420 --> 00:18:15.640]   have
[00:18:15.640 --> 00:18:15.800]   the
[00:18:15.800 --> 00:18:16.140]   people
[00:18:16.140 --> 00:18:16.290]   who
[00:18:16.290 --> 00:18:16.510]   have
[00:18:16.510 --> 00:18:16.670]   the
[00:18:16.670 --> 00:18:17.030]   design
[00:18:17.030 --> 00:18:17.280]   sense
[00:18:17.280 --> 00:18:17.400]   or
[00:18:17.400 --> 00:18:17.610]   have
[00:18:17.610 --> 00:18:17.770]   the
[00:18:17.770 --> 00:18:18.050]   money
[00:18:18.050 --> 00:18:18.160]   to
[00:18:18.160 --> 00:18:18.370]   hire
[00:18:18.370 --> 00:18:18.700]   people
[00:18:18.700 --> 00:18:18.910]   to
[00:18:18.910 --> 00:18:19.150]   design
[00:18:19.150 --> 00:18:19.430]   sense
[00:18:19.430 --> 00:18:19.590]   and
[00:18:19.590 --> 00:18:20.000]   care
[00:18:20.000 --> 00:18:20.130]   and
[00:18:20.130 --> 00:18:20.260]   put
[00:18:20.260 --> 00:18:20.390]   the
[00:18:20.390 --> 00:18:20.600]   money
[00:18:20.600 --> 00:18:20.680]   in
[00:18:20.680 --> 00:18:20.850]   this
[00:18:20.850 --> 00:18:21.000]  .
[00:18:21.000 --> 00:18:21.260]   And
[00:18:21.260 --> 00:18:21.600]   this
[00:18:21.600 --> 00:18:22.060]   just
[00:18:22.060 --> 00:18:22.110]  ,
[00:18:22.110 --> 00:18:22.160]   you
[00:18:22.160 --> 00:18:22.290]   know
[00:18:22.290 --> 00:18:22.340]  ,
[00:18:22.340 --> 00:18:22.510]   just
[00:18:22.510 --> 00:18:22.730]   a
[00:18:22.730 --> 00:18:22.880]   difference
[00:18:22.880 --> 00:18:23.000]  .
[00:18:23.000 --> 00:18:23.000]  
[00:18:23.000 --> 00:18:23.210]   And
[00:18:23.210 --> 00:18:23.350]   so
[00:18:23.350 --> 00:18:23.490]  ,
[00:18:23.490 --> 00:18:23.770]   yeah
[00:18:23.770 --> 00:18:23.910]  ,
[00:18:23.910 --> 00:18:24.120]   you
[00:18:24.120 --> 00:18:24.330]  're
[00:18:24.330 --> 00:18:24.680]   gonna
[00:18:24.680 --> 00:18:25.100]   expect
[00:18:25.100 --> 00:18:25.280]  ,
[00:18:25.280 --> 00:18:25.450]   but
[00:18:25.450 --> 00:18:25.870]   90
[00:18:25.870 --> 00:18:25.900]  %
[00:18:25.900 --> 00:18:26.250]   of
[00:18:26.250 --> 00:18:26.360]   apps
[00:18:26.360 --> 00:18:26.640]   have
[00:18:26.640 --> 00:18:27.190]   built
[00:18:27.190 --> 00:18:27.270]   with
[00:18:27.270 --> 00:18:27.830]   anything
[00:18:27.830 --> 00:18:27.970]  ,
[00:18:27.970 --> 00:18:28.460]   whether
[00:18:28.460 --> 00:18:28.740]   they
[00:18:28.740 --> 00:18:29.090]  're
[00:18:29.090 --> 00:18:29.370]   native
[00:18:29.370 --> 00:18:29.510]   or
[00:18:29.510 --> 00:18:30.210]   JavaScript
[00:18:30.210 --> 00:18:30.350]   or
[00:18:30.350 --> 00:18:30.910]   titanium
[00:18:30.910 --> 00:18:31.050]   or
[00:18:31.050 --> 00:18:31.330]   what
[00:18:31.330 --> 00:18:31.640]   are
[00:18:31.640 --> 00:18:32.120]   gonna
[00:18:32.120 --> 00:18:32.170]   look
[00:18:32.170 --> 00:18:32.730]   like
[00:18:32.730 --> 00:18:32.810]   crap
[00:18:32.810 --> 00:18:33.000]  .
[00:18:33.000 --> 00:18:33.450]   That
[00:18:33.450 --> 00:18:33.660]  's
[00:18:33.660 --> 00:18:34.260]   just
[00:18:34.260 --> 00:18:34.650]   human
[00:18:34.650 --> 00:18:35.000]  .
[00:18:35.000 --> 00:18:35.230]   That
[00:18:35.230 --> 00:18:35.330]  's
[00:18:35.330 --> 00:18:35.550]   just
[00:18:35.550 --> 00:18:35.620]   a
[00:18:35.620 --> 00:18:35.940]   result
[00:18:35.940 --> 00:18:36.080]   of
[00:18:36.080 --> 00:18:36.330]   human
[00:18:36.330 --> 00:18:36.780]   activity
[00:18:36.780 --> 00:18:37.000]  .
[00:18:37.000 --> 00:18:37.220]   But
[00:18:37.220 --> 00:18:37.280]   I
[00:18:37.280 --> 00:18:37.360]   think
[00:18:37.360 --> 00:18:37.830]   that
[00:18:37.830 --> 00:18:38.260]   what
[00:18:38.260 --> 00:18:38.510]   I
[00:18:38.510 --> 00:18:38.680]   was
[00:18:38.680 --> 00:18:39.000]   really
[00:18:39.000 --> 00:18:39.600]   pointing
[00:18:39.600 --> 00:18:39.790]   out
[00:18:39.790 --> 00:18:40.310]   is
[00:18:40.310 --> 00:18:40.420]   though
[00:18:40.420 --> 00:18:40.570]   is
[00:18:40.570 --> 00:18:40.870]   that
[00:18:40.870 --> 00:18:41.020]   if
[00:18:41.020 --> 00:18:41.240]   you
[00:18:41.240 --> 00:18:41.610]   build
[00:18:41.610 --> 00:18:41.760]   an
[00:18:41.760 --> 00:18:41.980]   app
[00:18:41.980 --> 00:18:42.280]   with
[00:18:42.280 --> 00:18:42.580]   like
[00:18:42.580 --> 00:18:42.960]   phone
[00:18:42.960 --> 00:18:43.170]   gap
[00:18:43.170 --> 00:18:43.390]   or
[00:18:43.390 --> 00:18:43.540]   any
[00:18:43.540 --> 00:18:43.690]   of
[00:18:43.690 --> 00:18:44.060]   these
[00:18:44.060 --> 00:18:44.530]   things
[00:18:44.530 --> 00:18:44.780]  ,
[00:18:44.780 --> 00:18:44.810]   it
[00:18:44.810 --> 00:18:45.180]   looks
[00:18:45.180 --> 00:18:45.390]  ,
[00:18:45.390 --> 00:18:45.480]   it
[00:18:45.480 --> 00:18:45.850]   doesn
[00:18:45.850 --> 00:18:45.980]  't
[00:18:45.980 --> 00:18:46.300]   take
[00:18:46.300 --> 00:18:46.340]   long
[00:18:46.340 --> 00:18:46.960]   for
[00:18:46.960 --> 00:18:47.040]   you
[00:18:47.040 --> 00:18:47.190]   to
[00:18:47.190 --> 00:18:47.720]   realize
[00:18:47.720 --> 00:18:47.910]   it
[00:18:47.910 --> 00:18:48.020]  's
[00:18:48.020 --> 00:18:48.090]   a
[00:18:48.090 --> 00:18:48.310]   web
[00:18:48.310 --> 00:18:48.360]   app
[00:18:48.360 --> 00:18:49.000]  .
[00:18:49.000 --> 00:18:49.160]  
[00:18:49.160 --> 00:18:49.210]   The
[00:18:49.210 --> 00:18:49.320]   way
[00:18:49.320 --> 00:18:49.480]   the
[00:18:49.480 --> 00:18:49.920]   keyboard
[00:18:49.920 --> 00:18:50.270]   looks
[00:18:50.270 --> 00:18:50.300]  ,
[00:18:50.300 --> 00:18:50.460]   the
[00:18:50.460 --> 00:18:50.620]   way
[00:18:50.620 --> 00:18:50.780]   the
[00:18:50.780 --> 00:18:51.160]   refresh
[00:18:51.160 --> 00:18:51.270]  ,
[00:18:51.270 --> 00:18:51.820]   everything
[00:18:51.820 --> 00:18:51.930]  ,
[00:18:51.930 --> 00:18:52.150]   just
[00:18:52.150 --> 00:18:52.400]   like
[00:18:52.400 --> 00:18:52.480]  ,
[00:18:52.480 --> 00:18:52.590]   eh
[00:18:52.590 --> 00:18:52.700]  ,
[00:18:52.700 --> 00:18:52.860]   you
[00:18:52.860 --> 00:18:53.080]   know
[00:18:53.080 --> 00:18:53.190]  ,
[00:18:53.190 --> 00:18:53.560]   you
[00:18:53.560 --> 00:18:53.620]   might
[00:18:53.620 --> 00:18:53.780]   go
[00:18:53.780 --> 00:18:53.840]  ,
[00:18:53.840 --> 00:18:53.950]   oh
[00:18:53.950 --> 00:18:54.050]  ,
[00:18:54.050 --> 00:18:54.290]   this
[00:18:54.290 --> 00:18:54.390]   is
[00:18:54.390 --> 00:18:54.720]   pretty
[00:18:54.720 --> 00:18:54.940]   good
[00:18:54.940 --> 00:18:55.100]  .
[00:18:55.100 --> 00:18:55.150]   I
[00:18:55.150 --> 00:18:55.370]   mean
[00:18:55.370 --> 00:18:55.480]  ,
[00:18:55.480 --> 00:18:55.700]   they
[00:18:55.700 --> 00:18:55.860]   did
[00:18:55.860 --> 00:18:55.910]   a
[00:18:55.910 --> 00:18:56.240]   decent
[00:18:56.240 --> 00:18:56.440]   job
[00:18:56.440 --> 00:18:56.510]  ,
[00:18:56.510 --> 00:18:56.670]   but
[00:18:56.670 --> 00:18:56.850]   you
[00:18:56.850 --> 00:18:56.990]   can
[00:18:56.990 --> 00:18:57.210]   tell
[00:18:57.210 --> 00:18:57.370]  .
[00:18:57.370 --> 00:18:57.530]   And
[00:18:57.530 --> 00:18:57.640]   it
[00:18:57.640 --> 00:18:58.020]   doesn
[00:18:58.020 --> 00:18:58.160]  't
[00:18:58.160 --> 00:18:58.240]   have
[00:18:58.240 --> 00:18:58.400]   the
[00:18:58.400 --> 00:18:58.620]   same
[00:18:58.620 --> 00:18:58.850]   kind
[00:18:58.850 --> 00:18:58.950]   of
[00:18:58.950 --> 00:18:59.330]   quality
[00:18:59.330 --> 00:18:59.480]   of
[00:18:59.480 --> 00:18:59.660]   feel
[00:18:59.660 --> 00:19:00.000]  .
[00:19:00.000 --> 00:19:00.070]   I
[00:19:00.070 --> 00:19:00.370]   mean
[00:19:00.370 --> 00:19:00.650]  ,
[00:19:00.650 --> 00:19:00.670]   it
[00:19:00.670 --> 00:19:00.820]  's
[00:19:00.820 --> 00:19:01.130]   just
[00:19:01.130 --> 00:19:01.270]  ,
[00:19:01.270 --> 00:19:01.500]   but
[00:19:01.500 --> 00:19:02.090]   titanium
[00:19:02.090 --> 00:19:02.240]  ,
[00:19:02.240 --> 00:19:02.460]   you
[00:19:02.460 --> 00:19:02.760]   have
[00:19:02.760 --> 00:19:02.910]   no
[00:19:02.910 --> 00:19:03.060]  ,
[00:19:03.060 --> 00:19:03.640]   you
[00:19:03.640 --> 00:19:03.650]   would
[00:19:03.650 --> 00:19:03.950]   have
[00:19:03.950 --> 00:19:04.100]   no
[00:19:04.100 --> 00:19:05.060]   indication
[00:19:05.060 --> 00:19:05.380]   because
[00:19:05.380 --> 00:19:05.530]   it
[00:19:05.530 --> 00:19:05.680]  ,
[00:19:05.680 --> 00:19:06.250]   because
[00:19:06.250 --> 00:19:06.510]   the
[00:19:06.510 --> 00:19:07.030]   titanium
[00:19:07.030 --> 00:19:07.330]   comp
[00:19:07.330 --> 00:19:07.630]  iles
[00:19:07.630 --> 00:19:07.930]   down
[00:19:07.930 --> 00:19:08.080]   to
[00:19:08.080 --> 00:19:08.450]   using
[00:19:08.450 --> 00:19:08.900]   native
[00:19:08.900 --> 00:19:09.650]   components
[00:19:09.650 --> 00:19:09.850]  ,
[00:19:09.850 --> 00:19:10.520]   native
[00:19:10.520 --> 00:19:10.620]   stuff
[00:19:10.620 --> 00:19:11.000]  .
[00:19:11.000 --> 00:19:11.000]   So
[00:19:11.000 --> 00:19:11.000]  .
[00:19:11.000 --> 00:19:11.540]   Well
[00:19:11.540 --> 00:19:11.630]  ,
[00:19:11.630 --> 00:19:11.940]   not
[00:19:11.940 --> 00:19:12.670]   exactly
[00:19:12.670 --> 00:19:12.990]  .
[00:19:12.990 --> 00:19:13.270]   That
[00:19:13.270 --> 00:19:13.400]  's
[00:19:13.400 --> 00:19:13.940]   not
[00:19:13.940 --> 00:19:14.130]   exactly
[00:19:14.130 --> 00:19:14.350]   how
[00:19:14.350 --> 00:19:14.410]   it
[00:19:14.410 --> 00:19:14.750]   works
[00:19:14.750 --> 00:19:15.000]  .
[00:19:15.000 --> 00:19:15.190]   Did
[00:19:15.190 --> 00:19:15.340]   you
[00:19:15.340 --> 00:19:15.570]   know
[00:19:15.570 --> 00:19:15.790]   that
[00:19:15.790 --> 00:19:16.000]  ?
[00:19:16.000 --> 00:19:16.000]  
[00:19:16.000 --> 00:19:16.340]   Well
[00:19:16.340 --> 00:19:16.370]  ,
[00:19:16.370 --> 00:19:16.450]   it
[00:19:16.450 --> 00:19:16.850]   depends
[00:19:16.850 --> 00:19:17.000]   on
[00:19:17.000 --> 00:19:17.190]   what
[00:19:17.190 --> 00:19:17.360]   you
[00:19:17.360 --> 00:19:17.530]  're
[00:19:17.530 --> 00:19:17.930]   talking
[00:19:17.930 --> 00:19:18.100]  .
[00:19:18.100 --> 00:19:18.150]   I
[00:19:18.150 --> 00:19:18.380]   mean
[00:19:18.380 --> 00:19:18.490]  ,
[00:19:18.490 --> 00:19:18.540]   I
[00:19:18.540 --> 00:19:18.650]  ,
[00:19:18.650 --> 00:19:18.760]   my
[00:19:18.760 --> 00:19:19.540]   understanding
[00:19:19.540 --> 00:19:19.630]  ,
[00:19:19.630 --> 00:19:19.860]   what
[00:19:19.860 --> 00:19:20.080]   I
[00:19:20.080 --> 00:19:20.220]  've
[00:19:20.220 --> 00:19:20.310]   read
[00:19:20.310 --> 00:19:20.420]   is
[00:19:20.420 --> 00:19:20.670]   that
[00:19:20.670 --> 00:19:20.760]   it
[00:19:20.760 --> 00:19:20.930]   has
[00:19:20.930 --> 00:19:21.160]   like
[00:19:21.160 --> 00:19:21.210]   a
[00:19:21.210 --> 00:19:21.790]   JavaScript
[00:19:21.790 --> 00:19:22.430]   interpreter
[00:19:22.430 --> 00:19:22.720]   layer
[00:19:22.720 --> 00:19:22.830]   in
[00:19:22.830 --> 00:19:23.230]   there
[00:19:23.230 --> 00:19:23.250]  ,
[00:19:23.250 --> 00:19:23.400]   but
[00:19:23.400 --> 00:19:23.530]   it
[00:19:23.530 --> 00:19:23.740]   uses
[00:19:23.740 --> 00:19:23.910]   the
[00:19:23.910 --> 00:19:24.370]   titanium
[00:19:24.370 --> 00:19:24.540]  .
[00:19:24.540 --> 00:19:24.630]   I
[00:19:24.630 --> 00:19:24.850]   mean
[00:19:24.850 --> 00:19:24.930]  ,
[00:19:24.930 --> 00:19:25.040]   it
[00:19:25.040 --> 00:19:25.150]  's
[00:19:25.150 --> 00:19:25.260]  ,
[00:19:25.260 --> 00:19:25.390]   it
[00:19:25.390 --> 00:19:25.480]  's
[00:19:25.480 --> 00:19:25.940]   compiled
[00:19:25.940 --> 00:19:26.110]  .
[00:19:26.110 --> 00:19:26.270]   It
[00:19:26.270 --> 00:19:26.330]   is
[00:19:26.330 --> 00:19:26.910]   ultimately
[00:19:26.910 --> 00:19:27.370]   compiled
[00:19:27.370 --> 00:19:27.530]   as
[00:19:27.530 --> 00:19:27.960]   a
[00:19:27.960 --> 00:19:28.000]  ,
[00:19:28.000 --> 00:19:28.700]   you
[00:19:28.700 --> 00:19:28.740]   know
[00:19:28.740 --> 00:19:29.000]  .
[00:19:29.000 --> 00:19:29.000]  
[00:19:29.000 --> 00:19:29.560]   So
[00:19:29.560 --> 00:19:30.040]  ,
[00:19:30.040 --> 00:19:30.560]   so
[00:19:30.560 --> 00:19:32.100]   the
[00:19:32.100 --> 00:19:32.120]   way
[00:19:32.120 --> 00:19:33.160]   that
[00:19:33.160 --> 00:19:33.680]   it
[00:19:33.680 --> 00:19:35.130]   works
[00:19:35.130 --> 00:19:35.500]   is
[00:19:35.500 --> 00:19:37.850]   basically
[00:19:37.850 --> 00:19:39.140]   there
[00:19:39.140 --> 00:19:39.770]   is
[00:19:39.770 --> 00:19:40.170]  ,
[00:19:40.170 --> 00:19:41.200]   it
[00:19:41.200 --> 00:19:41.740]   uses
[00:19:41.740 --> 00:19:42.000]   a
[00:19:42.000 --> 00:19:44.770]   JavaScript
[00:19:44.770 --> 00:19:46.160]   bridge
[00:19:46.160 --> 00:19:47.000]  .
[00:19:47.000 --> 00:19:47.570]   Yeah
[00:19:47.570 --> 00:19:48.000]  .
[00:19:48.000 --> 00:19:48.030]   And
[00:19:48.030 --> 00:19:48.120]   basically
[00:19:48.120 --> 00:19:48.160]   when
[00:19:48.160 --> 00:19:48.220]   you
[00:19:48.220 --> 00:19:48.230]   put
[00:19:48.230 --> 00:19:48.260]   a
[00:19:48.260 --> 00:19:48.270]   view
[00:19:48.270 --> 00:19:48.290]   on
[00:19:48.290 --> 00:19:48.320]   the
[00:19:48.320 --> 00:19:48.360]   page
[00:19:48.360 --> 00:19:48.380]  ,
[00:19:48.380 --> 00:19:48.420]   that
[00:19:48.420 --> 00:19:48.430]  's
[00:19:48.430 --> 00:19:48.480]   kind
[00:19:48.480 --> 00:19:48.500]   of
[00:19:48.500 --> 00:19:48.640]   translated
[00:19:48.640 --> 00:19:48.740]   from
[00:19:48.740 --> 00:19:48.770]   JavaScript
[00:19:48.770 --> 00:19:48.810]   through
[00:19:48.810 --> 00:19:48.830]   to
[00:19:48.830 --> 00:19:48.850]  ,
[00:19:48.850 --> 00:19:48.870]   I
[00:19:48.870 --> 00:19:48.910]   guess
[00:19:48.910 --> 00:19:48.930]  ,
[00:19:48.930 --> 00:19:48.940]   a
[00:19:48.940 --> 00:19:49.030]   component
[00:19:49.030 --> 00:19:49.070]   that
[00:19:49.070 --> 00:19:49.140]   they
[00:19:49.140 --> 00:19:49.180]   use
[00:19:49.180 --> 00:19:49.210]   over
[00:19:49.210 --> 00:19:49.250]   and
[00:19:49.250 --> 00:19:49.280]   over
[00:19:49.280 --> 00:19:49.300]   again
[00:19:49.300 --> 00:19:49.320]  ,
[00:19:49.320 --> 00:19:49.360]   kind
[00:19:49.360 --> 00:19:49.380]   of
[00:19:49.380 --> 00:19:49.430]   thing
[00:19:49.430 --> 00:19:49.460]  .
[00:19:49.460 --> 00:19:49.500]   Like
[00:19:49.500 --> 00:19:49.520]  ,
[00:19:49.520 --> 00:19:49.540]   so
[00:19:49.540 --> 00:19:49.580]   they
[00:19:49.580 --> 00:19:49.630]  'll
[00:19:49.630 --> 00:19:49.650]   have
[00:19:49.650 --> 00:19:49.660]   a
[00:19:49.660 --> 00:19:49.710]   square
[00:19:49.710 --> 00:19:49.770]  ,
[00:19:49.770 --> 00:19:49.810]   you
[00:19:49.810 --> 00:19:49.830]   know
[00:19:49.830 --> 00:19:49.850]  ,
[00:19:49.850 --> 00:19:49.850]   or
[00:19:49.850 --> 00:19:49.900]   whatever
[00:19:49.900 --> 00:19:50.250]  .
[00:19:50.250 --> 00:19:50.360]   But
[00:19:50.360 --> 00:19:50.670]   there
[00:19:50.670 --> 00:19:51.260]   still
[00:19:51.260 --> 00:19:51.580]   is
[00:19:51.580 --> 00:19:51.600]   that
[00:19:51.600 --> 00:19:51.940]   kind
[00:19:51.940 --> 00:19:52.110]   of
[00:19:52.110 --> 00:19:53.000]   JavaScript
[00:19:53.000 --> 00:19:53.000]  .
[00:19:53.000 --> 00:19:53.000]  
[00:19:53.000 --> 00:19:53.780]   Yeah
[00:19:53.780 --> 00:19:54.000]  .
[00:19:54.000 --> 00:19:54.660]   But
[00:19:54.660 --> 00:19:54.720]   it
[00:19:54.720 --> 00:19:54.950]  's
[00:19:54.950 --> 00:19:55.320]   not
[00:19:55.320 --> 00:19:56.250]   sitting
[00:19:56.250 --> 00:19:57.040]   inside
[00:19:57.040 --> 00:19:57.170]   a
[00:19:57.170 --> 00:19:57.930]   web
[00:19:57.930 --> 00:19:58.100]   view
[00:19:58.100 --> 00:19:58.360]   or
[00:19:58.360 --> 00:19:59.550]   something
[00:19:59.550 --> 00:20:00.000]  .
[00:20:00.000 --> 00:20:00.060]   No
[00:20:00.060 --> 00:20:00.120]  ,
[00:20:00.120 --> 00:20:00.180]   no
[00:20:00.180 --> 00:20:00.240]  ,
[00:20:00.240 --> 00:20:00.290]   no
[00:20:00.290 --> 00:20:00.420]  ,
[00:20:00.420 --> 00:20:00.450]   no
[00:20:00.450 --> 00:20:00.480]  ,
[00:20:00.480 --> 00:20:00.540]   no
[00:20:00.540 --> 00:20:00.640]  .
[00:20:00.640 --> 00:20:00.820]   Right
[00:20:00.820 --> 00:20:00.910]  .
[00:20:00.910 --> 00:20:00.940]   I
[00:20:00.940 --> 00:20:01.070]   mean
[00:20:01.070 --> 00:20:01.130]  ,
[00:20:01.130 --> 00:20:01.250]   yeah
[00:20:01.250 --> 00:20:01.350]  ,
[00:20:01.350 --> 00:20:01.690]   I
[00:20:01.690 --> 00:20:01.690]   understand
[00:20:01.690 --> 00:20:01.820]   that
[00:20:01.820 --> 00:20:01.980]  ,
[00:20:01.980 --> 00:20:02.040]   but
[00:20:02.040 --> 00:20:02.070]  ,
[00:20:02.070 --> 00:20:02.140]   you
[00:20:02.140 --> 00:20:02.270]   know
[00:20:02.270 --> 00:20:02.340]  ,
[00:20:02.340 --> 00:20:02.460]   that
[00:20:02.460 --> 00:20:02.520]  's
[00:20:02.520 --> 00:20:02.650]   sort
[00:20:02.650 --> 00:20:02.710]   of
[00:20:02.710 --> 00:20:02.900]  ,
[00:20:02.900 --> 00:20:02.950]   that
[00:20:02.950 --> 00:20:02.960]  's
[00:20:02.960 --> 00:20:03.060]   not
[00:20:03.060 --> 00:20:03.090]   a
[00:20:03.090 --> 00:20:03.190]   big
[00:20:03.190 --> 00:20:03.360]   deal
[00:20:03.360 --> 00:20:03.420]  .
[00:20:03.420 --> 00:20:03.450]   I
[00:20:03.450 --> 00:20:03.550]   don
[00:20:03.550 --> 00:20:03.610]  't
[00:20:03.610 --> 00:20:03.780]   think
[00:20:03.780 --> 00:20:03.840]  ,
[00:20:03.840 --> 00:20:03.870]   I
[00:20:03.870 --> 00:20:04.030]   mean
[00:20:04.030 --> 00:20:04.060]  ,
[00:20:04.060 --> 00:20:04.190]   you
[00:20:04.190 --> 00:20:04.260]  're
[00:20:04.260 --> 00:20:04.570]   basically
[00:20:04.570 --> 00:20:04.910]   converting
[00:20:04.910 --> 00:20:05.040]   sort
[00:20:05.040 --> 00:20:05.100]   of
[00:20:05.100 --> 00:20:05.370]   business
[00:20:05.370 --> 00:20:05.540]   logic
[00:20:05.540 --> 00:20:06.000]  .
[00:20:06.000 --> 00:20:06.310]   When
[00:20:06.310 --> 00:20:06.870]   your
[00:20:06.870 --> 00:20:07.530]   JavaScript
[00:20:07.530 --> 00:20:07.690]   is
[00:20:07.690 --> 00:20:08.060]   sort
[00:20:08.060 --> 00:20:08.210]   of
[00:20:08.210 --> 00:20:08.380]   in
[00:20:08.380 --> 00:20:08.630]   the
[00:20:08.630 --> 00:20:09.310]   business
[00:20:09.310 --> 00:20:09.730]   logic
[00:20:09.730 --> 00:20:10.200]   layer
[00:20:10.200 --> 00:20:10.320]  ,
[00:20:10.320 --> 00:20:10.570]   but
[00:20:10.570 --> 00:20:11.070]   all
[00:20:11.070 --> 00:20:11.170]   the
[00:20:11.170 --> 00:20:11.240]  ,
[00:20:11.240 --> 00:20:11.480]   you
[00:20:11.480 --> 00:20:12.000]   know
[00:20:12.000 --> 00:20:12.060]  ,
[00:20:12.060 --> 00:20:12.420]   heavy
[00:20:12.420 --> 00:20:12.760]   duty
[00:20:12.760 --> 00:20:13.000]   UI
[00:20:13.000 --> 00:20:13.000]   stuff
[00:20:13.000 --> 00:20:13.000]  .
[00:20:13.000 --> 00:20:13.000]  
[00:20:13.000 --> 00:20:27.120]   Yeah
[00:20:27.120 --> 00:20:37.000]  .
[00:20:37.000 --> 00:20:37.080]   I
[00:20:37.080 --> 00:20:37.330]   don
[00:20:37.330 --> 00:20:37.650]  't
[00:20:37.650 --> 00:20:37.900]   think
[00:20:37.900 --> 00:20:38.230]   that
[00:20:38.230 --> 00:20:38.460]  's
[00:20:38.460 --> 00:20:38.790]   true
[00:20:38.790 --> 00:20:39.000]  .
[00:20:39.000 --> 00:20:39.110]   It
[00:20:39.110 --> 00:20:39.220]  's
[00:20:39.220 --> 00:20:39.270]   a
[00:20:39.270 --> 00:20:39.430]   lot
[00:20:39.430 --> 00:20:39.650]   more
[00:20:39.650 --> 00:20:39.870]   than
[00:20:39.870 --> 00:20:40.050]   not
[00:20:40.050 --> 00:20:40.300]   doing
[00:20:40.300 --> 00:20:40.520]   dumb
[00:20:40.520 --> 00:20:40.790]   stuff
[00:20:40.790 --> 00:20:41.060]  .
[00:20:41.060 --> 00:20:41.150]   Yeah
[00:20:41.150 --> 00:20:41.280]  .
