
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.110]   [
[00:09:52.680 --> 00:09:52.930]   instead
[00:09:52.930 --> 00:09:53.040]   you
[00:09:53.040 --> 00:09:53.190]   just
[00:09:53.190 --> 00:09:53.470]   attach
[00:09:53.470 --> 00:09:53.490]   it
[00:09:53.490 --> 00:09:53.580]   and
[00:09:53.580 --> 00:09:53.750]   email
[00:09:53.750 --> 00:09:53.830]   it
[00:09:53.830 --> 00:09:54.000]  .
[00:09:54.000 --> 00:09:54.060]   I
[00:09:54.060 --> 00:09:54.280]   mean
[00:09:54.280 --> 00:09:54.390]  ,
[00:09:54.390 --> 00:09:54.620]   that
[00:09:54.620 --> 00:09:54.730]  's
[00:09:54.730 --> 00:09:55.020]   kind
[00:09:55.020 --> 00:09:55.070]   of
[00:09:55.070 --> 00:09:55.370]   what
[00:09:55.370 --> 00:09:55.410]   it
[00:09:55.410 --> 00:09:55.520]  's
[00:09:55.520 --> 00:09:55.720]   like
[00:09:55.720 --> 00:09:56.000]  .
[00:09:56.000 --> 00:09:56.640]   Bitcoin
[00:09:56.640 --> 00:09:56.790]  's
[00:09:56.790 --> 00:09:56.870]   a
[00:09:56.870 --> 00:09:57.400]   really
[00:09:57.400 --> 00:09:58.590]   interesting
[00:09:58.590 --> 00:09:59.180]   precedent
[00:09:59.180 --> 00:09:59.780]   because
[00:09:59.780 --> 00:10:00.140]  ,
[00:10:00.140 --> 00:10:00.470]   I
[00:10:00.470 --> 00:10:00.710]   mean
[00:10:00.710 --> 00:10:01.000]  ,
[00:10:01.000 --> 00:10:01.330]   like
[00:10:01.330 --> 00:10:01.890]   people
[00:10:01.890 --> 00:10:02.000]  ,
[00:10:02.000 --> 00:10:02.170]   I
[00:10:02.170 --> 00:10:02.440]  've
[00:10:02.440 --> 00:10:03.000]   heard
[00:10:03.000 --> 00:10:03.140]   my
[00:10:03.140 --> 00:10:03.290]  ,
[00:10:03.290 --> 00:10:03.490]   for
[00:10:03.490 --> 00:10:04.000]   example
[00:10:04.000 --> 00:10:04.000]  ,
[00:10:04.000 --> 00:10:04.190]   my
[00:10:04.190 --> 00:10:04.480]   mom
[00:10:04.480 --> 00:10:04.960]   spoke
[00:10:04.960 --> 00:10:05.150]   to
[00:10:05.150 --> 00:10:05.510]   me
[00:10:05.510 --> 00:10:05.820]   about
[00:10:05.820 --> 00:10:06.010]   it
[00:10:06.010 --> 00:10:06.780]   recently
[00:10:06.780 --> 00:10:07.070]   and
[00:10:07.070 --> 00:10:07.360]   she
[00:10:07.360 --> 00:10:07.810]   said
[00:10:07.810 --> 00:10:08.000]  ,
[00:10:08.000 --> 00:10:08.100]   you
[00:10:08.100 --> 00:10:08.240]   know
[00:10:08.240 --> 00:10:08.320]  ,
[00:10:08.320 --> 00:10:08.340]   I
[00:10:08.340 --> 00:10:08.440]  've
[00:10:08.440 --> 00:10:08.610]   heard
[00:10:08.610 --> 00:10:08.730]   on
[00:10:08.730 --> 00:10:08.780]   the
[00:10:08.780 --> 00:10:09.000]   radio
[00:10:09.000 --> 00:10:09.000]   that
[00:10:09.000 --> 00:10:09.260]   that
[00:10:09.260 --> 00:10:09.580]   whole
[00:10:09.580 --> 00:10:09.900]   thing
[00:10:09.900 --> 00:10:10.030]  's
[00:10:10.030 --> 00:10:10.350]   going
[00:10:10.350 --> 00:10:10.480]   to
[00:10:10.480 --> 00:10:10.630]   crash
[00:10:10.630 --> 00:10:11.080]  ,
[00:10:11.080 --> 00:10:11.190]   that
[00:10:11.190 --> 00:10:11.450]   that
[00:10:11.450 --> 00:10:11.580]  's
[00:10:11.580 --> 00:10:11.840]   like
[00:10:11.840 --> 00:10:11.900]   a
[00:10:11.900 --> 00:10:12.560]   pyramid
[00:10:12.560 --> 00:10:12.970]   scheme
[00:10:12.970 --> 00:10:13.000]  .
[00:10:13.000 --> 00:10:13.150]   And
[00:10:13.150 --> 00:10:13.200]   I
[00:10:13.200 --> 00:10:13.300]  'm
[00:10:13.300 --> 00:10:13.510]   just
[00:10:13.510 --> 00:10:13.870]   curious
[00:10:13.870 --> 00:10:13.970]  ,
[00:10:13.970 --> 00:10:14.180]   like
[00:10:14.180 --> 00:10:14.280]  ,
[00:10:14.280 --> 00:10:14.360]   I
[00:10:14.360 --> 00:10:14.480]   don
[00:10:14.480 --> 00:10:14.580]  't
[00:10:14.580 --> 00:10:14.790]   know
[00:10:14.790 --> 00:10:15.000]  .
[00:10:15.000 --> 00:10:15.110]   Is
[00:10:15.110 --> 00:10:15.220]   it
[00:10:15.220 --> 00:10:15.450]   here
[00:10:15.450 --> 00:10:15.560]   to
[00:10:15.560 --> 00:10:15.790]   stay
[00:10:15.790 --> 00:10:16.000]  ?
[00:10:16.000 --> 00:10:16.000]  
[00:10:16.000 --> 00:10:16.100]   Is
[00:10:16.100 --> 00:10:16.230]   it
[00:10:16.230 --> 00:10:16.350]   not
[00:10:16.350 --> 00:10:16.540]   here
[00:10:16.540 --> 00:10:16.640]   to
[00:10:16.640 --> 00:10:16.830]   stay
[00:10:16.830 --> 00:10:17.000]  ?
[00:10:17.000 --> 00:10:17.060]   I
[00:10:17.060 --> 00:10:17.350]   mean
[00:10:17.350 --> 00:10:17.460]  ,
[00:10:17.460 --> 00:10:17.730]   what
[00:10:17.730 --> 00:10:18.120]   are
[00:10:18.120 --> 00:10:18.200]   your
[00:10:18.200 --> 00:10:18.700]   thoughts
[00:10:18.700 --> 00:10:19.000]  ?
[00:10:19.000 --> 00:10:19.080]   I
[00:10:19.080 --> 00:10:19.480]   think
[00:10:19.480 --> 00:10:19.740]   it
[00:10:19.740 --> 00:10:19.960]  's
[00:10:19.960 --> 00:10:19.970]  ,
[00:10:19.970 --> 00:10:20.050]   I
[00:10:20.050 --> 00:10:20.460]   think
[00:10:20.460 --> 00:10:20.620]   it
[00:10:20.620 --> 00:10:20.780]   is
[00:10:20.780 --> 00:10:21.010]   at
[00:10:21.010 --> 00:10:21.270]   this
[00:10:21.270 --> 00:10:21.730]   point
[00:10:21.730 --> 00:10:22.000]  .
[00:10:22.000 --> 00:10:22.120]   I
[00:10:22.120 --> 00:10:22.720]   think
[00:10:22.720 --> 00:10:22.960]   it
[00:10:22.960 --> 00:10:23.220]  's
[00:10:23.220 --> 00:10:23.440]  ,
[00:10:23.440 --> 00:10:23.690]   it
[00:10:23.690 --> 00:10:23.920]  's
[00:10:23.920 --> 00:10:24.170]  ,
[00:10:24.170 --> 00:10:24.400]   it
[00:10:24.400 --> 00:10:25.120]   has
[00:10:25.120 --> 00:10:25.120]   too
[00:10:25.120 --> 00:10:26.390]   much
[00:10:26.390 --> 00:10:26.570]   traction
[00:10:26.570 --> 00:10:27.000]  .
[00:10:27.000 --> 00:10:27.150]   It
[00:10:27.150 --> 00:10:27.310]  's
[00:10:27.310 --> 00:10:27.700]   not
[00:10:27.700 --> 00:10:27.810]  ,
[00:10:27.810 --> 00:10:27.970]   not
[00:10:27.970 --> 00:10:28.020]   a
[00:10:28.020 --> 00:10:28.730]   guarantee
[00:10:28.730 --> 00:10:29.000]  .
[00:10:29.000 --> 00:10:29.260]   I
[00:10:29.260 --> 00:10:29.440]   think
[00:10:29.440 --> 00:10:29.720]   there
[00:10:29.720 --> 00:10:30.020]   is
[00:10:30.020 --> 00:10:30.080]   a
[00:10:30.080 --> 00:10:30.460]   chance
[00:10:30.460 --> 00:10:30.750]   that
[00:10:30.750 --> 00:10:30.920]   it
[00:10:30.920 --> 00:10:31.480]   could
[00:10:31.480 --> 00:10:31.500]   get
[00:10:31.500 --> 00:10:32.430]   completely
[00:10:32.430 --> 00:10:32.480]   squ
[00:10:32.480 --> 00:10:32.790]  ashed
[00:10:32.790 --> 00:10:33.000]   by
[00:10:33.000 --> 00:10:33.000]  .
[00:10:33.000 --> 00:10:33.100]   You
[00:10:33.100 --> 00:10:33.270]   think
[00:10:33.270 --> 00:10:33.330]   it
[00:10:33.330 --> 00:10:33.500]   could
[00:10:33.500 --> 00:10:33.600]   get
[00:10:33.600 --> 00:10:33.700]   def
[00:10:33.700 --> 00:10:33.870]  lated
[00:10:33.870 --> 00:10:34.000]  ?
[00:10:34.000 --> 00:10:34.150]   It
[00:10:34.150 --> 00:10:34.420]   could
[00:10:34.420 --> 00:10:34.580]   go
[00:10:34.580 --> 00:10:34.780]   down
[00:10:34.780 --> 00:10:34.920]   to
[00:10:34.920 --> 00:10:35.150]   like
[00:10:35.150 --> 00:10:35.260]  ,
[00:10:35.260 --> 00:10:35.500]   back
[00:10:35.500 --> 00:10:35.670]   to
[00:10:35.670 --> 00:10:35.980]   30
[00:10:35.980 --> 00:10:36.280]   bucks
[00:10:36.280 --> 00:10:36.340]   a
[00:10:36.340 --> 00:10:36.760]   Bitcoin
[00:10:36.760 --> 00:10:37.000]  ?
[00:10:37.000 --> 00:10:37.700]   Maybe
[00:10:37.700 --> 00:10:38.000]  .
[00:10:38.000 --> 00:10:38.060]   I
[00:10:38.060 --> 00:10:38.310]   mean
[00:10:38.310 --> 00:10:38.430]  ,
[00:10:38.430 --> 00:10:38.800]   really
[00:10:38.800 --> 00:10:38.920]  ,
[00:10:38.920 --> 00:10:39.040]   it
[00:10:39.040 --> 00:10:39.290]   only
[00:10:39.290 --> 00:10:39.610]   comes
[00:10:39.610 --> 00:10:39.850]   down
[00:10:39.850 --> 00:10:40.000]  ,
[00:10:40.000 --> 00:10:40.110]   it
[00:10:40.110 --> 00:10:40.340]   only
[00:10:40.340 --> 00:10:40.630]   would
[00:10:40.630 --> 00:10:41.030]   happen
[00:10:41.030 --> 00:10:42.710]   if
[00:10:42.710 --> 00:10:42.740]   major
[00:10:42.740 --> 00:10:43.000]  ,
[00:10:43.000 --> 00:10:43.440]   most
[00:10:43.440 --> 00:10:43.660]   of
[00:10:43.660 --> 00:10:44.000]   the
[00:10:44.000 --> 00:10:44.310]   major
[00:10:44.310 --> 00:10:45.000]   governments
[00:10:45.000 --> 00:10:45.000]  
[00:10:45.000 --> 00:10:45.750]   made
[00:10:45.750 --> 00:10:45.820]   it
[00:10:45.820 --> 00:10:46.620]   illegal
[00:10:46.620 --> 00:10:47.000]  .
[00:10:47.000 --> 00:10:47.100]   Made
[00:10:47.100 --> 00:10:48.100]   it
[00:10:48.100 --> 00:10:48.620]   illegal
[00:10:48.620 --> 00:10:49.000]  .
[00:10:49.000 --> 00:10:49.410]   Because
[00:10:49.410 --> 00:10:49.470]   I
[00:10:49.470 --> 00:10:49.650]   was
[00:10:49.650 --> 00:10:49.760]  ,
[00:10:49.760 --> 00:10:49.820]   I
[00:10:49.820 --> 00:10:50.000]   was
[00:10:50.000 --> 00:10:50.410]   reading
[00:10:50.410 --> 00:10:50.530]   in
[00:10:50.530 --> 00:10:50.650]   an
[00:10:50.650 --> 00:10:51.060]   article
[00:10:51.060 --> 00:10:51.260]   the
[00:10:51.260 --> 00:10:51.530]   other
[00:10:51.530 --> 00:10:51.710]   day
[00:10:51.710 --> 00:10:52.000]   that
[00:10:52.000 --> 00:10:53.000]   China
[00:10:53.000 --> 00:10:53.600]   and
[00:10:53.600 --> 00:10:54.000]  ,
[00:10:54.000 --> 00:10:54.000]   was
[00:10:54.000 --> 00:10:54.000]   it
[00:10:54.000 --> 00:10:54.000]   the
[00:10:54.000 --> 00:10:54.000]   Bank
[00:10:54.000 --> 00:10:54.120]   of
[00:10:54.120 --> 00:10:54.560]   America
[00:10:54.560 --> 00:10:54.680]   or
[00:10:54.680 --> 00:10:54.930]   some
[00:10:54.930 --> 00:10:55.050]  ,
[00:10:55.050 --> 00:10:55.300]   some
[00:10:55.300 --> 00:10:55.810]   Canadian
[00:10:55.810 --> 00:10:56.060]   bank
[00:10:56.060 --> 00:10:56.230]   or
[00:10:56.230 --> 00:10:56.750]   something
[00:10:56.750 --> 00:10:57.000]  ?
[00:10:57.000 --> 00:10:57.380]   Basically
[00:10:57.380 --> 00:10:57.740]  ,
[00:10:57.740 --> 00:10:57.770]   China
[00:10:57.770 --> 00:10:57.930]   has
[00:10:57.930 --> 00:10:58.070]   said
[00:10:58.070 --> 00:10:58.240]   they
[00:10:58.240 --> 00:10:58.420]   just
[00:10:58.420 --> 00:10:58.600]   didn
[00:10:58.600 --> 00:10:58.750]  't
[00:10:58.750 --> 00:10:58.970]   really
[00:10:58.970 --> 00:10:59.200]   think
[00:10:59.200 --> 00:10:59.290]   it
[00:10:59.290 --> 00:10:59.430]   was
[00:10:59.430 --> 00:10:59.470]   a
[00:10:59.470 --> 00:10:59.650]   good
[00:10:59.650 --> 00:10:59.830]   idea
[00:10:59.830 --> 00:11:00.000]  ,
[00:11:00.000 --> 00:11:00.770]   but
[00:11:00.770 --> 00:11:01.000]   the
[00:11:01.000 --> 00:11:01.000]   American
[00:11:01.000 --> 00:11:01.180]   bank
[00:11:01.180 --> 00:11:01.320]   had
[00:11:01.320 --> 00:11:01.500]   said
[00:11:01.500 --> 00:11:01.590]  ,
[00:11:01.590 --> 00:11:01.980]   actually
[00:11:01.980 --> 00:11:02.050]  ,
[00:11:02.050 --> 00:11:02.140]   we
[00:11:02.140 --> 00:11:02.390]   think
[00:11:02.390 --> 00:11:02.480]  ,
[00:11:02.480 --> 00:11:02.550]   we
[00:11:02.550 --> 00:11:03.010]   think
[00:11:03.010 --> 00:11:03.010]   there
[00:11:03.010 --> 00:11:03.230]  's
[00:11:03.230 --> 00:11:03.520]   something
[00:11:03.520 --> 00:11:03.610]   in
[00:11:03.610 --> 00:11:03.790]   this
[00:11:03.790 --> 00:11:04.000]  .
[00:11:04.000 --> 00:11:04.230]   No
[00:11:04.230 --> 00:11:04.460]  ,
[00:11:04.460 --> 00:11:04.930]   well
[00:11:04.930 --> 00:11:05.160]  ,
[00:11:05.160 --> 00:11:05.980]   okay
[00:11:05.980 --> 00:11:06.000]  .
[00:11:06.000 --> 00:11:06.360]   Yeah
[00:11:06.360 --> 00:11:06.540]  ,
[00:11:06.540 --> 00:11:06.940]   now
[00:11:06.940 --> 00:11:07.000]  ,
[00:11:07.000 --> 00:11:07.450]   China
[00:11:07.450 --> 00:11:07.720]   has
[00:11:07.720 --> 00:11:07.900]  ,
[00:11:07.900 --> 00:11:08.260]   they
[00:11:08.260 --> 00:11:08.620]   have
[00:11:08.620 --> 00:11:09.430]   basically
[00:11:09.430 --> 00:11:09.800]   told
[00:11:09.800 --> 00:11:10.150]  ,
[00:11:10.150 --> 00:11:10.340]   they
[00:11:10.340 --> 00:11:10.610]  're
[00:11:10.610 --> 00:11:11.430]   basically
[00:11:11.430 --> 00:11:11.790]   rest
[00:11:11.790 --> 00:11:12.430]  ricting
[00:11:12.430 --> 00:11:13.000]   banks
[00:11:13.000 --> 00:11:14.000]   from
[00:11:14.000 --> 00:11:14.000]   doing
[00:11:14.000 --> 00:11:14.120]  
[00:11:14.120 --> 00:11:15.010]   financial
[00:11:15.010 --> 00:11:16.350]   transactions
[00:11:16.350 --> 00:11:17.260]   in
[00:11:17.260 --> 00:11:17.360]   Bitcoin
[00:11:17.360 --> 00:11:17.580]   or
[00:11:17.580 --> 00:11:18.030]   from
[00:11:18.030 --> 00:11:18.810]   quoting
[00:11:18.810 --> 00:11:19.290]   values
[00:11:19.290 --> 00:11:19.930]   in
[00:11:19.930 --> 00:11:20.480]   Bitcoin
[00:11:20.480 --> 00:11:20.700]   or
[00:11:20.700 --> 00:11:21.600]   whatever
[00:11:21.600 --> 00:11:22.000]  .
[00:11:22.000 --> 00:11:22.290]   But
[00:11:22.290 --> 00:11:22.300]   they
[00:11:22.300 --> 00:11:22.490]  're
[00:11:22.490 --> 00:11:22.510]  ,
[00:11:22.510 --> 00:11:22.640]   but
[00:11:22.640 --> 00:11:22.810]   they
[00:11:22.810 --> 00:11:22.940]  're
[00:11:22.940 --> 00:11:23.200]   saying
[00:11:23.200 --> 00:11:23.280]  ,
[00:11:23.280 --> 00:11:23.410]   you
[00:11:23.410 --> 00:11:23.580]   know
[00:11:23.580 --> 00:11:23.660]  ,
[00:11:23.660 --> 00:11:23.740]   if
[00:11:23.740 --> 00:11:23.870]   you
[00:11:23.870 --> 00:11:24.040]   want
[00:11:24.040 --> 00:11:24.180]   to
[00:11:24.180 --> 00:11:24.250]   buy
[00:11:24.250 --> 00:11:24.380]   and
[00:11:24.380 --> 00:11:24.550]   sell
[00:11:24.550 --> 00:11:24.680]   Bit
[00:11:24.680 --> 00:11:25.000]  coins
[00:11:25.000 --> 00:11:25.000]   or
[00:11:25.000 --> 00:11:25.000]   speculate
[00:11:25.000 --> 00:11:25.110]   on
[00:11:25.110 --> 00:11:25.340]   Bit
[00:11:25.340 --> 00:11:25.550]  coins
[00:11:25.550 --> 00:11:25.720]   or
[00:11:25.720 --> 00:11:26.090]   whatever
[00:11:26.090 --> 00:11:26.200]  ,
[00:11:26.200 --> 00:11:26.310]   or
[00:11:26.310 --> 00:11:26.470]   buy
[00:11:26.470 --> 00:11:26.580]   it
[00:11:26.580 --> 00:11:26.800]   from
[00:11:26.800 --> 00:11:26.850]   a
[00:11:26.850 --> 00:11:27.120]   store
[00:11:27.120 --> 00:11:27.260]  ,
[00:11:27.260 --> 00:11:27.390]   you
[00:11:27.390 --> 00:11:27.610]   know
[00:11:27.610 --> 00:11:27.720]  ,
[00:11:27.720 --> 00:11:28.050]   people
[00:11:28.050 --> 00:11:28.300]   can
[00:11:28.300 --> 00:11:28.650]   transact
[00:11:28.650 --> 00:11:28.790]   in
[00:11:28.790 --> 00:11:29.000]   the
[00:11:29.000 --> 00:11:29.270]   economy
[00:11:29.270 --> 00:11:29.340]  ,
[00:11:29.340 --> 00:11:29.500]   they
[00:11:29.500 --> 00:11:29.630]   don
[00:11:29.630 --> 00:11:29.690]  't
[00:11:29.690 --> 00:11:30.000]   care
[00:11:30.000 --> 00:11:30.000]  .
[00:11:30.000 --> 00:11:30.280]   But
[00:11:30.280 --> 00:11:30.310]   they
[00:11:30.310 --> 00:11:30.440]  're
[00:11:30.440 --> 00:11:30.520]   not
[00:11:30.520 --> 00:11:30.730]   going
[00:11:30.730 --> 00:11:30.810]   to
[00:11:30.810 --> 00:11:31.020]   allow
[00:11:31.020 --> 00:11:31.140]   the
[00:11:31.140 --> 00:11:31.430]   banking
[00:11:31.430 --> 00:11:31.510]  ,
[00:11:31.510 --> 00:11:31.630]   the
[00:11:31.630 --> 00:11:32.000]   financial
[00:11:32.000 --> 00:11:32.320]   industry
[00:11:32.320 --> 00:11:32.410]   to
[00:11:32.410 --> 00:11:32.690]   support
[00:11:32.690 --> 00:11:32.780]   it
[00:11:32.780 --> 00:11:33.000]  .
[00:11:33.000 --> 00:11:33.250]   And
[00:11:33.250 --> 00:11:33.670]   part
[00:11:33.670 --> 00:11:33.780]   of
[00:11:33.780 --> 00:11:33.950]   it
[00:11:33.950 --> 00:11:34.120]   is
[00:11:34.120 --> 00:11:34.430]   because
[00:11:34.430 --> 00:11:35.080]   they
[00:11:35.080 --> 00:11:35.510]   don
[00:11:35.510 --> 00:11:35.620]  't
[00:11:35.620 --> 00:11:35.860]   want
[00:11:35.860 --> 00:11:36.030]   to
[00:11:36.030 --> 00:11:36.380]   lose
[00:11:36.380 --> 00:11:37.030]   control
[00:11:37.030 --> 00:11:37.170]  ,
[00:11:37.170 --> 00:11:38.010]   financial
[00:11:38.010 --> 00:11:38.640]   controls
[00:11:38.640 --> 00:11:39.000]  .
[00:11:39.000 --> 00:11:39.000]  
[00:11:39.000 --> 00:11:39.400]   Okay
[00:11:39.400 --> 00:11:39.450]  ,
[00:11:39.450 --> 00:11:39.550]   so
[00:11:39.550 --> 00:11:39.800]   like
[00:11:39.800 --> 00:11:39.930]  ,
[00:11:39.930 --> 00:11:40.000]   China
[00:11:40.000 --> 00:11:40.410]  ,
[00:11:40.410 --> 00:11:40.800]   one
[00:11:40.800 --> 00:11:40.950]   thing
[00:11:40.950 --> 00:11:41.210]   that
[00:11:41.210 --> 00:11:41.550]   China
[00:11:41.550 --> 00:11:41.750]   has
[00:11:41.750 --> 00:11:42.020]   done
[00:11:42.020 --> 00:11:42.150]   is
[00:11:42.150 --> 00:11:42.590]   they
[00:11:42.590 --> 00:11:42.620]  've
[00:11:42.620 --> 00:11:42.750]   pe
[00:11:42.750 --> 00:11:43.020]  gged
[00:11:43.020 --> 00:11:43.220]   the
[00:11:43.220 --> 00:11:43.400]  ,
[00:11:43.400 --> 00:11:43.620]   they
[00:11:43.620 --> 00:11:44.000]  're
[00:11:44.000 --> 00:11:44.000]   called
[00:11:44.000 --> 00:11:44.130]   the
[00:11:44.130 --> 00:11:44.260]   ren
[00:11:44.260 --> 00:11:44.390]  min
[00:11:44.390 --> 00:11:44.460]  bi
[00:11:44.460 --> 00:11:44.550]   or
[00:11:44.550 --> 00:11:44.890]   whatever
[00:11:44.890 --> 00:11:44.970]  ,
[00:11:44.970 --> 00:11:45.010]   I
[00:11:45.010 --> 00:11:45.220]   can
[00:11:45.220 --> 00:11:45.220]  't
[00:11:45.220 --> 00:11:45.480]   really
[00:11:45.480 --> 00:11:45.930]   pronounce
[00:11:45.930 --> 00:11:45.950]   it
[00:11:45.950 --> 00:11:46.030]  ,
[00:11:46.030 --> 00:11:46.160]   but
[00:11:46.160 --> 00:11:46.310]   it
[00:11:46.310 --> 00:11:46.320]  's
[00:11:46.320 --> 00:11:46.450]   the
[00:11:46.450 --> 00:11:46.620]   name
[00:11:46.620 --> 00:11:46.700]   of
[00:11:46.700 --> 00:11:47.000]   their
[00:11:47.000 --> 00:11:48.000]   currency
[00:11:48.000 --> 00:11:48.000]  ,
[00:11:48.000 --> 00:11:48.000]   to
[00:11:48.000 --> 00:11:48.380]   the
[00:11:48.380 --> 00:11:48.380]   US
[00:11:48.380 --> 00:11:48.830]   dollar
[00:11:48.830 --> 00:11:48.990]  ,
[00:11:48.990 --> 00:11:49.660]   instead
[00:11:49.660 --> 00:11:49.670]   of
[00:11:49.670 --> 00:11:50.200]   letting
[00:11:50.200 --> 00:11:50.340]   it
[00:11:50.340 --> 00:11:50.710]   float
[00:11:50.710 --> 00:11:51.000]  .
[00:11:51.000 --> 00:11:51.120]   So
[00:11:51.120 --> 00:11:51.210]  ,
[00:11:51.210 --> 00:11:51.410]   that
[00:11:51.410 --> 00:11:51.570]   has
[00:11:51.570 --> 00:11:51.890]   caused
[00:11:51.890 --> 00:11:51.990]   it
[00:11:51.990 --> 00:11:52.090]   so
[00:11:52.090 --> 00:11:52.300]   that
[00:11:52.300 --> 00:11:52.570]   their
[00:11:52.570 --> 00:11:52.940]   imports
[00:11:52.940 --> 00:11:53.100]   are
[00:11:53.100 --> 00:11:53.690]   continually
[00:11:53.690 --> 00:11:53.960]   cheap
[00:11:53.960 --> 00:11:54.060]  ,
[00:11:54.060 --> 00:11:54.220]   and
[00:11:54.220 --> 00:11:54.360]   so
[00:11:54.360 --> 00:11:54.530]   that
[00:11:54.530 --> 00:11:54.740]   more
[00:11:54.740 --> 00:11:55.000]   and
[00:11:55.000 --> 00:11:55.340]   more
[00:11:55.340 --> 00:11:55.510]   of
[00:11:55.510 --> 00:11:55.770]   our
[00:11:55.770 --> 00:11:56.890]   manufacturing
[00:11:56.890 --> 00:11:57.320]   stuff
[00:11:57.320 --> 00:11:57.750]   moves
[00:11:57.750 --> 00:11:58.100]   over
[00:11:58.100 --> 00:11:58.480]   to
[00:11:58.480 --> 00:11:58.750]   China
[00:11:58.750 --> 00:11:59.000]  .
[00:11:59.000 --> 00:11:59.140]   I
[00:11:59.140 --> 00:11:59.660]   see
[00:11:59.660 --> 00:12:00.000]  .
[00:12:00.000 --> 00:12:00.160]   And
[00:12:00.160 --> 00:12:00.370]   that
[00:12:00.370 --> 00:12:00.470]  's
[00:12:00.470 --> 00:12:00.680]   been
[00:12:00.680 --> 00:12:00.730]   a
[00:12:00.730 --> 00:12:00.980]   very
[00:12:00.980 --> 00:12:01.420]   strategic
[00:12:01.420 --> 00:12:01.730]  ,
[00:12:01.730 --> 00:12:01.780]   long
[00:12:01.780 --> 00:12:01.880]  -
[00:12:01.880 --> 00:12:01.990]  term
[00:12:01.990 --> 00:12:02.200]   play
[00:12:02.200 --> 00:12:02.300]   on
[00:12:02.300 --> 00:12:02.560]   their
[00:12:02.560 --> 00:12:02.790]   part
[00:12:02.790 --> 00:12:03.000]  .
[00:12:03.000 --> 00:12:03.140]   Now
[00:12:03.140 --> 00:12:03.230]  ,
[00:12:03.230 --> 00:12:03.470]   there
[00:12:03.470 --> 00:12:03.550]  's
[00:12:03.550 --> 00:12:03.600]   a
[00:12:03.600 --> 00:12:03.740]   lot
[00:12:03.740 --> 00:12:03.830]   of
[00:12:03.830 --> 00:12:04.170]   reasons
[00:12:04.170 --> 00:12:04.310]   why
[00:12:04.310 --> 00:12:04.500]   that
[00:12:04.500 --> 00:12:04.740]   could
[00:12:04.740 --> 00:12:04.830]   be
[00:12:04.830 --> 00:12:04.870]   a
[00:12:04.870 --> 00:12:05.210]   mistake
[00:12:05.210 --> 00:12:05.450]  ,
[00:12:05.450 --> 00:12:05.490]   long
[00:12:05.490 --> 00:12:05.530]  -
[00:12:05.530 --> 00:12:05.750]  term
[00:12:05.750 --> 00:12:05.810]  ,
[00:12:05.810 --> 00:12:05.900]   or
[00:12:05.900 --> 00:12:06.110]   hurt
[00:12:06.110 --> 00:12:06.280]   both
[00:12:06.280 --> 00:12:06.720]   economies
[00:12:06.720 --> 00:12:07.000]  ,
[00:12:07.000 --> 00:12:07.080]  
[00:12:07.080 --> 00:12:07.130]   but
[00:12:07.130 --> 00:12:07.300]   that
[00:12:07.300 --> 00:12:07.430]   has
[00:12:07.430 --> 00:12:07.600]   been
[00:12:07.600 --> 00:12:07.640]   a
[00:12:07.640 --> 00:12:08.050]   strategic
[00:12:08.050 --> 00:12:08.370]   decision
[00:12:08.370 --> 00:12:08.450]   on
[00:12:08.450 --> 00:12:08.660]   their
[00:12:08.660 --> 00:12:08.830]   part
[00:12:08.830 --> 00:12:09.000]  .
[00:12:09.000 --> 00:12:09.100]   And
[00:12:09.100 --> 00:12:09.220]   it
[00:12:09.220 --> 00:12:09.260]  's
[00:12:09.260 --> 00:12:09.350]   been
[00:12:09.350 --> 00:12:09.480]   good
[00:12:09.480 --> 00:12:09.600]   for
[00:12:09.600 --> 00:12:09.710]   them
[00:12:09.710 --> 00:12:09.770]   so
[00:12:09.770 --> 00:12:09.860]   far
[00:12:09.860 --> 00:12:10.000]  .
[00:12:10.000 --> 00:12:10.210]   Well
[00:12:10.210 --> 00:12:10.400]  ,
[00:12:10.400 --> 00:12:10.520]   yeah
[00:12:10.520 --> 00:12:10.620]  ,
[00:12:10.620 --> 00:12:10.670]   I
[00:12:10.670 --> 00:12:10.880]   mean
[00:12:10.880 --> 00:12:10.980]  ,
[00:12:10.980 --> 00:12:11.140]   you
[00:12:11.140 --> 00:12:11.740]   could
[00:12:11.740 --> 00:12:11.820]   probably
[00:12:11.820 --> 00:12:11.980]   get
[00:12:11.980 --> 00:12:12.030]   a
[00:12:12.030 --> 00:12:12.290]   bunch
[00:12:12.290 --> 00:12:12.390]   of
[00:12:12.390 --> 00:12:12.920]   economists
[00:12:12.920 --> 00:12:13.020]   in
[00:12:13.020 --> 00:12:13.070]   a
[00:12:13.070 --> 00:12:13.280]   room
[00:12:13.280 --> 00:12:13.460]   and
[00:12:13.460 --> 00:12:13.650]   they
[00:12:13.650 --> 00:12:14.000]   would
[00:12:14.000 --> 00:12:14.350]   argue
[00:12:14.350 --> 00:12:14.630]   back
[00:12:14.630 --> 00:12:14.840]   and
[00:12:14.840 --> 00:12:15.190]   forth
[00:12:15.190 --> 00:12:15.680]   whether
[00:12:15.680 --> 00:12:15.870]   it
[00:12:15.870 --> 00:12:16.100]   was
