
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:14:10.450 --> 00:14:10.780]   months
[00:14:10.780 --> 00:14:11.050]  ,
[00:14:11.050 --> 00:14:11.070]   I
[00:14:11.070 --> 00:14:11.330]   think
[00:14:11.330 --> 00:14:11.400]   it
[00:14:11.400 --> 00:14:11.550]  'll
[00:14:11.550 --> 00:14:11.700]   get
[00:14:11.700 --> 00:14:11.920]   back
[00:14:11.920 --> 00:14:12.000]   to
[00:14:12.000 --> 00:14:12.220]   like
[00:14:12.220 --> 00:14:12.250]   a
[00:14:12.250 --> 00:14:12.560]   45
[00:14:12.560 --> 00:14:12.910]   because
[00:14:12.910 --> 00:14:13.080]   it
[00:14:13.080 --> 00:14:13.340]   was
[00:14:13.340 --> 00:14:13.370]   what
[00:14:13.370 --> 00:14:13.470]  ,
[00:14:13.470 --> 00:14:13.830]   49
[00:14:13.830 --> 00:14:14.000]  ?
[00:14:14.000 --> 00:14:14.000]  
[00:14:14.000 --> 00:14:14.290]   Well
[00:14:14.290 --> 00:14:14.440]  ,
[00:14:14.440 --> 00:14:14.640]   you
[00:14:14.640 --> 00:14:14.840]   don
[00:14:14.840 --> 00:14:14.980]  't
[00:14:14.980 --> 00:14:15.130]  ,
[00:14:15.130 --> 00:14:15.200]   I
[00:14:15.200 --> 00:14:15.420]   mean
[00:14:15.420 --> 00:14:15.910]  ,
[00:14:15.910 --> 00:14:15.920]   that
[00:14:15.920 --> 00:14:16.060]  's
[00:14:16.060 --> 00:14:16.600]   anything
[00:14:16.600 --> 00:14:17.030]   in
[00:14:17.030 --> 00:14:17.070]   that
[00:14:17.070 --> 00:14:17.430]   range
[00:14:17.430 --> 00:14:17.570]   is
[00:14:17.570 --> 00:14:17.710]  ,
[00:14:17.710 --> 00:14:17.780]   I
[00:14:17.780 --> 00:14:18.210]   mean
[00:14:18.210 --> 00:14:18.210]  ,
[00:14:18.210 --> 00:14:18.620]   that
[00:14:18.620 --> 00:14:18.640]  's
[00:14:18.640 --> 00:14:18.850]   not
[00:14:18.850 --> 00:14:19.140]   your
[00:14:19.140 --> 00:14:19.370]   problem
[00:14:19.370 --> 00:14:20.000]  .
[00:14:20.000 --> 00:14:20.360]   Bill
[00:14:20.360 --> 00:14:20.460]  's
[00:14:20.460 --> 00:14:20.590]   like
[00:14:20.590 --> 00:14:20.920]  ,
[00:14:20.920 --> 00:14:21.280]   how
[00:14:21.280 --> 00:14:21.380]   low
[00:14:21.380 --> 00:14:21.600]   can
[00:14:21.600 --> 00:14:21.800]   it
[00:14:21.800 --> 00:14:21.910]   go
[00:14:21.910 --> 00:14:22.050]  ,
[00:14:22.050 --> 00:14:22.370]   dude
[00:14:22.370 --> 00:14:22.600]  ?
[00:14:22.600 --> 00:14:22.990]   Could
[00:14:22.990 --> 00:14:23.140]   it
[00:14:23.140 --> 00:14:23.290]   go
[00:14:23.290 --> 00:14:23.440]   to
[00:14:23.440 --> 00:14:23.670]   one
[00:14:23.670 --> 00:14:24.000]  ?
[00:14:24.000 --> 00:14:24.080]   I
[00:14:24.080 --> 00:14:24.330]   bet
[00:14:24.330 --> 00:14:24.530]   it
[00:14:24.530 --> 00:14:24.740]   won
[00:14:24.740 --> 00:14:24.900]  't
[00:14:24.900 --> 00:14:25.390]   change
[00:14:25.390 --> 00:14:25.720]   much
[00:14:25.720 --> 00:14:26.010]  .
[00:14:26.010 --> 00:14:26.110]   My
[00:14:26.110 --> 00:14:26.390]   guess
[00:14:26.390 --> 00:14:26.570]   is
[00:14:26.570 --> 00:14:26.610]   it
[00:14:26.610 --> 00:14:27.060]   probably
[00:14:27.060 --> 00:14:27.220]   won
[00:14:27.220 --> 00:14:27.330]  't
[00:14:27.330 --> 00:14:27.660]   change
[00:14:27.660 --> 00:14:27.710]   a
[00:14:27.710 --> 00:14:28.050]   whole
[00:14:28.050 --> 00:14:28.150]   lot
[00:14:28.150 --> 00:14:28.260]   at
[00:14:28.260 --> 00:14:28.480]   that
[00:14:28.480 --> 00:14:28.760]   level
[00:14:28.760 --> 00:14:29.020]  .
[00:14:29.020 --> 00:14:29.070]   I
[00:14:29.070 --> 00:14:29.370]   mean
[00:14:29.370 --> 00:14:29.520]  ,
[00:14:29.520 --> 00:14:29.660]   it
[00:14:29.660 --> 00:14:29.820]  's
[00:14:29.820 --> 00:14:29.980]  ,
[00:14:29.980 --> 00:14:30.340]   you
[00:14:30.340 --> 00:14:30.540]   know
[00:14:30.540 --> 00:14:30.550]  ,
[00:14:30.550 --> 00:14:31.130]   what
[00:14:31.130 --> 00:14:31.310]   will
[00:14:31.310 --> 00:14:31.820]   change
[00:14:31.820 --> 00:14:32.090]   more
[00:14:32.090 --> 00:14:32.440]   than
[00:14:32.440 --> 00:14:33.030]   anything
[00:14:33.030 --> 00:14:33.400]   will
[00:14:33.400 --> 00:14:33.650]   just
[00:14:33.650 --> 00:14:33.800]   be
[00:14:33.800 --> 00:14:34.110]   your
[00:14:34.110 --> 00:14:34.660]   general
[00:14:34.660 --> 00:14:35.360]   fitness
[00:14:35.360 --> 00:14:35.360]  ,
[00:14:35.360 --> 00:14:35.670]   your
[00:14:35.670 --> 00:14:36.220]   ability
[00:14:36.220 --> 00:14:36.450]   not
[00:14:36.450 --> 00:14:36.600]   to
[00:14:36.600 --> 00:14:36.910]   like
[00:14:36.910 --> 00:14:37.130]   have
[00:14:37.130 --> 00:14:37.300]   a
[00:14:37.300 --> 00:14:37.560]  ,
[00:14:37.560 --> 00:14:37.680]   you
[00:14:37.680 --> 00:14:37.940]   know
[00:14:37.940 --> 00:14:38.140]  ,
[00:14:38.140 --> 00:14:38.780]   cardiac
[00:14:38.780 --> 00:14:39.160]   arrest
[00:14:39.160 --> 00:14:39.550]   after
[00:14:39.550 --> 00:14:39.840]   you
[00:14:39.840 --> 00:14:39.950]   do
[00:14:39.950 --> 00:14:40.160]   two
[00:14:40.160 --> 00:14:40.610]   laps
[00:14:40.610 --> 00:14:41.000]  .
[00:14:41.000 --> 00:14:41.000]  
[00:14:41.000 --> 00:14:41.230]   Well
[00:14:41.230 --> 00:14:41.340]  ,
[00:14:41.340 --> 00:14:41.500]   to
[00:14:41.500 --> 00:14:41.650]   be
[00:14:41.650 --> 00:14:41.900]   honest
[00:14:41.900 --> 00:14:42.010]  ,
[00:14:42.010 --> 00:14:42.230]   even
[00:14:42.230 --> 00:14:42.520]   after
[00:14:42.520 --> 00:14:42.690]   you
[00:14:42.690 --> 00:14:42.910]  ,
[00:14:42.910 --> 00:14:42.920]   we
[00:14:42.920 --> 00:14:43.480]   just
[00:14:43.480 --> 00:14:43.540]   walked
[00:14:43.540 --> 00:14:43.590]   up
[00:14:43.590 --> 00:14:43.760]   the
[00:14:43.760 --> 00:14:44.210]   stairs
[00:14:44.210 --> 00:14:44.330]   here
[00:14:44.330 --> 00:14:44.500]  ,
[00:14:44.500 --> 00:14:44.720]   right
[00:14:44.720 --> 00:14:45.000]  ?
[00:14:45.000 --> 00:14:45.040]   I
[00:14:45.040 --> 00:14:45.200]   wasn
[00:14:45.200 --> 00:14:45.320]  't
[00:14:45.320 --> 00:14:45.550]   out
[00:14:45.550 --> 00:14:45.630]   of
[00:14:45.630 --> 00:14:45.830]   breath
[00:14:45.830 --> 00:14:46.000]  .
[00:14:46.000 --> 00:14:46.200]   Yeah
[00:14:46.200 --> 00:14:46.280]  ,
[00:14:46.280 --> 00:14:46.580]   that
[00:14:46.580 --> 00:14:46.650]  's
[00:14:46.650 --> 00:14:46.830]   funny
[00:14:46.830 --> 00:14:47.190]   because
[00:14:47.190 --> 00:14:47.510]   usually
[00:14:47.510 --> 00:14:47.660]   you
[00:14:47.660 --> 00:14:47.810]   are
[00:14:47.810 --> 00:14:48.000]  .
[00:14:48.000 --> 00:14:48.130]   Yeah
[00:14:48.130 --> 00:14:48.190]  ,
[00:14:48.190 --> 00:14:48.450]   normally
[00:14:48.450 --> 00:14:48.480]   I
[00:14:48.480 --> 00:14:48.540]  'm
[00:14:48.540 --> 00:14:48.770]   totally
[00:14:48.770 --> 00:14:48.870]   out
[00:14:48.870 --> 00:14:48.930]   of
[00:14:48.930 --> 00:14:49.120]   breath
[00:14:49.120 --> 00:14:49.220]   and
[00:14:49.220 --> 00:14:49.340]   that
[00:14:49.340 --> 00:14:49.450]  's
[00:14:49.450 --> 00:14:49.610]   after
[00:14:49.610 --> 00:14:49.700]   five
[00:14:49.700 --> 00:14:49.830]   days
[00:14:49.830 --> 00:14:50.000]  .
[00:14:50.000 --> 00:14:50.250]   You
[00:14:50.250 --> 00:14:50.410]   do
[00:14:50.410 --> 00:14:50.740]   your
[00:14:50.740 --> 00:14:51.070]   puff
[00:14:51.070 --> 00:14:51.310]  ing
[00:14:51.310 --> 00:14:51.840]   after
[00:14:51.840 --> 00:14:52.160]   three
[00:14:52.160 --> 00:14:52.710]   flights
[00:14:52.710 --> 00:14:53.000]  .
[00:14:53.000 --> 00:14:53.000]   That
[00:14:53.000 --> 00:14:53.410]  's
[00:14:53.410 --> 00:14:53.430]   after
[00:14:53.430 --> 00:14:53.590]   just
[00:14:53.590 --> 00:14:53.780]   five
[00:14:53.780 --> 00:14:53.880]   days
[00:14:53.880 --> 00:14:54.000]  .
[00:14:54.000 --> 00:14:54.300]   That
[00:14:54.300 --> 00:14:54.450]  's
[00:14:54.450 --> 00:14:54.600]   good
[00:14:54.600 --> 00:14:55.170]  .
[00:14:55.170 --> 00:14:55.250]   Yeah
[00:14:55.250 --> 00:14:55.410]  ,
[00:14:55.410 --> 00:14:55.490]   so
[00:14:55.490 --> 00:14:55.580]   that
[00:14:55.580 --> 00:14:56.040]  'll
[00:14:56.040 --> 00:14:56.060]   be
[00:14:56.060 --> 00:14:56.100]   a
[00:14:56.100 --> 00:14:56.470]   change
[00:14:56.470 --> 00:14:56.590]  ,
[00:14:56.590 --> 00:14:56.770]   but
[00:14:56.770 --> 00:14:57.050]   then
[00:14:57.050 --> 00:14:57.080]   I
[00:14:57.080 --> 00:14:57.200]  ,
[00:14:57.200 --> 00:14:57.380]   you
[00:14:57.380 --> 00:14:57.630]   know
[00:14:57.630 --> 00:14:57.750]  ,
[00:14:57.750 --> 00:14:57.870]   of
[00:14:57.870 --> 00:14:58.240]   course
[00:14:58.240 --> 00:14:58.360]   it
[00:14:58.360 --> 00:14:58.650]  's
[00:14:58.650 --> 00:14:58.730]   good
[00:14:58.730 --> 00:14:58.930]   for
[00:14:58.930 --> 00:14:59.020]   if
[00:14:59.020 --> 00:14:59.370]   you
[00:14:59.370 --> 00:14:59.460]   just
[00:14:59.460 --> 00:14:59.830]   couple
[00:14:59.830 --> 00:15:00.080]   that
[00:15:00.080 --> 00:15:00.410]   with
[00:15:00.410 --> 00:15:00.450]  ,
[00:15:00.450 --> 00:15:00.630]   you
[00:15:00.630 --> 00:15:00.880]   know
[00:15:00.880 --> 00:15:01.050]  ,
[00:15:01.050 --> 00:15:01.560]   watching
[00:15:01.560 --> 00:15:01.750]   your
[00:15:01.750 --> 00:15:02.000]   diet
[00:15:02.000 --> 00:15:02.120]  ,
[00:15:02.120 --> 00:15:02.300]   you
[00:15:02.300 --> 00:15:02.480]  'll
[00:15:02.480 --> 00:15:02.980]   probably
[00:15:02.980 --> 00:15:03.210]   lose
[00:15:03.210 --> 00:15:03.600]   weight
[00:15:03.600 --> 00:15:04.000]  .
[00:15:04.000 --> 00:15:04.150]   So
[00:15:04.150 --> 00:15:04.280]  ,
[00:15:04.280 --> 00:15:04.350]   I
[00:15:04.350 --> 00:15:04.960]  've
[00:15:04.960 --> 00:15:05.140]   actually
[00:15:05.140 --> 00:15:05.650]   started
[00:15:05.650 --> 00:15:05.790]   on
[00:15:05.790 --> 00:15:06.000]   the
[00:15:06.000 --> 00:15:06.210]   new
[00:15:06.210 --> 00:15:06.450]   man
[00:15:06.450 --> 00:15:06.710]   plan
[00:15:06.710 --> 00:15:07.000]  .
[00:15:07.000 --> 00:15:07.170]   Oh
[00:15:07.170 --> 00:15:07.340]  ,
[00:15:07.340 --> 00:15:07.860]   the
[00:15:07.860 --> 00:15:07.890]   new
[00:15:07.890 --> 00:15:08.120]   new
[00:15:08.120 --> 00:15:08.380]   man
[00:15:08.380 --> 00:15:08.720]   plan
[00:15:08.720 --> 00:15:09.000]  ?
[00:15:09.000 --> 00:15:09.000]  
[00:15:09.000 --> 00:15:09.290]   New
[00:15:09.290 --> 00:15:09.580]   new
[00:15:09.580 --> 00:15:09.770]  ,
[00:15:09.770 --> 00:15:10.190]   well
[00:15:10.190 --> 00:15:10.470]  ,
[00:15:10.470 --> 00:15:10.640]   yes
[00:15:10.640 --> 00:15:10.830]  ,
[00:15:10.830 --> 00:15:11.120]   the
[00:15:11.120 --> 00:15:11.400]   new
[00:15:11.400 --> 00:15:11.700]   new
[00:15:11.700 --> 00:15:11.990]   new
[00:15:11.990 --> 00:15:12.270]   man
[00:15:12.270 --> 00:15:12.670]   plan
[00:15:12.670 --> 00:15:13.000]  .
[00:15:13.000 --> 00:15:13.270]   The
[00:15:13.270 --> 00:15:13.540]   new
[00:15:13.540 --> 00:15:13.990]   new
[00:15:13.990 --> 00:15:14.110]   new
[00:15:14.110 --> 00:15:14.350]   man
[00:15:14.350 --> 00:15:14.710]   plan
[00:15:14.710 --> 00:15:15.000]  .
[00:15:15.000 --> 00:15:15.280]   Yeah
[00:15:15.280 --> 00:15:15.490]  ,
[00:15:15.490 --> 00:15:15.560]   so
[00:15:15.560 --> 00:15:15.630]   I
[00:15:15.630 --> 00:15:16.000]  've
[00:15:16.000 --> 00:15:16.330]   reached
[00:15:16.330 --> 00:15:16.610]   max
[00:15:16.610 --> 00:15:16.750]   fat
[00:15:16.750 --> 00:15:17.000]  .
[00:15:17.000 --> 00:15:17.070]   Oh
[00:15:17.070 --> 00:15:17.280]  ,
[00:15:17.280 --> 00:15:17.770]   you
[00:15:17.770 --> 00:15:17.840]   have
[00:15:17.840 --> 00:15:18.000]  ?
[00:15:18.000 --> 00:15:18.230]   Max
[00:15:18.230 --> 00:15:18.460]   fat
[00:15:18.460 --> 00:15:18.800]   for
[00:15:18.800 --> 00:15:18.840]   me
[00:15:18.840 --> 00:15:19.070]   was
[00:15:19.070 --> 00:15:19.140]   a
[00:15:19.140 --> 00:15:19.610]   37
[00:15:19.610 --> 00:15:19.940]   inch
[00:15:19.940 --> 00:15:20.360]   right
[00:15:20.360 --> 00:15:20.430]   on
[00:15:20.430 --> 00:15:20.670]   the
[00:15:20.670 --> 00:15:21.030]   gut
[00:15:21.030 --> 00:15:21.130]  ,
[00:15:21.130 --> 00:15:21.450]   right
[00:15:21.450 --> 00:15:21.600]   at
[00:15:21.600 --> 00:15:22.220]   the
[00:15:22.220 --> 00:15:22.260]   belly
[00:15:22.260 --> 00:15:22.680]   button
[00:15:22.680 --> 00:15:23.000]  .
[00:15:23.000 --> 00:15:23.330]   Yeah
[00:15:23.330 --> 00:15:23.340]  ,
[00:15:23.340 --> 00:15:23.490]   you
[00:15:23.490 --> 00:15:23.640]  're
[00:15:23.640 --> 00:15:23.870]   over
[00:15:23.870 --> 00:15:24.000]  ,
[00:15:24.000 --> 00:15:24.260]   you
[00:15:24.260 --> 00:15:24.420]  're
[00:15:24.420 --> 00:15:25.060]   210
[00:15:25.060 --> 00:15:25.270]   now
[00:15:25.270 --> 00:15:25.400]  ,
[00:15:25.400 --> 00:15:25.760]   right
[00:15:25.760 --> 00:15:26.000]  ?
[00:15:26.000 --> 00:15:26.240]   You
[00:15:26.240 --> 00:15:26.640]   know
[00:15:26.640 --> 00:15:26.710]  ,
[00:15:26.710 --> 00:15:26.870]   my
[00:15:26.870 --> 00:15:27.350]   scale
[00:15:27.350 --> 00:15:27.420]   is
[00:15:27.420 --> 00:15:27.740]   crap
[00:15:27.740 --> 00:15:28.000]  .
[00:15:28.000 --> 00:15:28.340]   It
[00:15:28.340 --> 00:15:28.360]   says
[00:15:28.360 --> 00:15:28.420]   I
[00:15:28.420 --> 00:15:28.630]   was
[00:15:28.630 --> 00:15:28.950]   20
[00:15:28.950 --> 00:15:29.160]  4
[00:15:29.160 --> 00:15:29.230]  ,
[00:15:29.230 --> 00:15:29.440]   but
[00:15:29.440 --> 00:15:29.470]   I
[00:15:29.470 --> 00:15:29.760]   think
[00:15:29.760 --> 00:15:29.880]   it
[00:15:29.880 --> 00:15:29.990]  's
[00:15:29.990 --> 00:15:30.280]   worse
[00:15:30.280 --> 00:15:30.520]   than
[00:15:30.520 --> 00:15:30.760]   that
[00:15:30.760 --> 00:15:31.000]  .
[00:15:31.000 --> 00:15:31.040]   I
[00:15:31.040 --> 00:15:31.260]   think
[00:15:31.260 --> 00:15:31.430]   that
[00:15:31.430 --> 00:15:31.550]  's
[00:15:31.550 --> 00:15:31.590]  ,
[00:15:31.590 --> 00:15:31.630]   I
[00:15:31.630 --> 00:15:31.920]   think
[00:15:31.920 --> 00:15:31.960]   my
[00:15:31.960 --> 00:15:32.150]   scale
[00:15:32.150 --> 00:15:32.270]   is
[00:15:32.270 --> 00:15:32.400]   just
[00:15:32.400 --> 00:15:32.620]   being
[00:15:32.620 --> 00:15:32.810]   nice
[00:15:32.810 --> 00:15:33.000]  .
[00:15:33.000 --> 00:15:33.270]   Phil
[00:15:33.270 --> 00:15:33.540]   said
[00:15:33.540 --> 00:15:33.670]   he
[00:15:33.670 --> 00:15:33.870]   was
[00:15:33.870 --> 00:15:34.000]   on
[00:15:34.000 --> 00:15:34.200]   the
[00:15:34.200 --> 00:15:34.540]   verge
[00:15:34.540 --> 00:15:34.670]   of
[00:15:34.670 --> 00:15:35.200]   calling
[00:15:35.200 --> 00:15:35.350]   you
[00:15:35.350 --> 00:15:35.410]   fatty
[00:15:35.410 --> 00:15:36.000]  .
[00:15:36.000 --> 00:15:36.000]  
[00:15:36.000 --> 00:15:36.130]   He
[00:15:36.130 --> 00:15:36.330]   was
[00:15:36.330 --> 00:15:36.460]   on
[00:15:36.460 --> 00:15:36.880]   the
[00:15:36.880 --> 00:15:37.000]   verge
[00:15:37.000 --> 00:15:37.120]   of
[00:15:37.120 --> 00:15:37.260]  ,
[00:15:37.260 --> 00:15:37.390]   he
[00:15:37.390 --> 00:15:37.510]  's
[00:15:37.510 --> 00:15:37.690]  ,
[00:15:37.690 --> 00:15:37.780]   we
[00:15:37.780 --> 00:15:38.050]   call
[00:15:38.050 --> 00:15:38.320]   each
[00:15:38.320 --> 00:15:38.860]   other
[00:15:38.860 --> 00:15:38.900]   fat
[00:15:38.900 --> 00:15:39.060]   ass
[00:15:39.060 --> 00:15:39.400]   every
[00:15:39.400 --> 00:15:39.670]   time
[00:15:39.670 --> 00:15:40.040]  .
[00:15:40.040 --> 00:15:40.190]   What
[00:15:40.190 --> 00:15:40.330]   are
[00:15:40.330 --> 00:15:40.470]   you
[00:15:40.470 --> 00:15:40.560]  ,
[00:15:40.560 --> 00:15:40.600]   I
[00:15:40.600 --> 00:15:40.690]  'm
[00:15:40.690 --> 00:15:40.990]   gonna
[00:15:40.990 --> 00:15:41.070]   get
[00:15:41.070 --> 00:15:41.260]   your
[00:15:41.260 --> 00:15:41.400]   fat
[00:15:41.400 --> 00:15:41.540]   ass
[00:15:41.540 --> 00:15:41.780]   going
[00:15:41.780 --> 00:15:42.000]  .
[00:15:42.000 --> 00:15:42.000]   Let
[00:15:42.000 --> 00:15:42.000]  's
[00:15:42.000 --> 00:15:42.000]   go
[00:15:42.000 --> 00:15:42.000]  .
[00:15:42.000 --> 00:15:42.360]   All
[00:15:42.360 --> 00:15:42.710]   right
[00:15:42.710 --> 00:15:43.000]  .
[00:15:43.000 --> 00:15:43.220]   So
[00:15:43.220 --> 00:15:43.440]   he
[00:15:43.440 --> 00:15:43.650]  ,
[00:15:43.650 --> 00:15:43.870]   so
[00:15:43.870 --> 00:15:43.970]   I
[00:15:43.970 --> 00:15:44.290]   hit
[00:15:44.290 --> 00:15:44.510]  ,
[00:15:44.510 --> 00:15:44.720]   so
[00:15:44.720 --> 00:15:45.060]   I
[00:15:45.060 --> 00:15:45.330]   knew
[00:15:45.330 --> 00:15:45.390]   I
[00:15:45.390 --> 00:15:45.700]   was
[00:15:45.700 --> 00:15:45.910]  ,
[00:15:45.910 --> 00:15:46.670]   because
[00:15:46.670 --> 00:15:46.970]   I
[00:15:46.970 --> 00:15:47.190]   have
[00:15:47.190 --> 00:15:47.770]   been
[00:15:47.770 --> 00:15:48.400]   working
[00:15:48.400 --> 00:15:48.720]   out
[00:15:48.720 --> 00:15:49.150]   much
[00:15:49.150 --> 00:15:49.700]   for
[00:15:49.700 --> 00:15:49.800]   the
[00:15:49.800 --> 00:15:50.310]   last
[00:15:50.310 --> 00:15:50.870]   couple
[00:15:50.870 --> 00:15:51.610]   months
[00:15:51.610 --> 00:15:52.000]  .
[00:15:52.000 --> 00:15:52.260]   Just
[00:15:52.260 --> 00:15:52.570]   the
[00:15:52.570 --> 00:15:53.230]   combination
[00:15:53.230 --> 00:15:53.360]   of
[00:15:53.360 --> 00:15:53.630]   work
[00:15:53.630 --> 00:15:53.900]   and
[00:15:53.900 --> 00:15:54.100]   then
[00:15:54.100 --> 00:15:54.230]   my
[00:15:54.230 --> 00:15:54.780]   shoulder
[00:15:54.780 --> 00:15:55.000]  ,
[00:15:55.000 --> 00:15:55.020]   I
[00:15:55.020 --> 00:15:55.110]   just
[00:15:55.110 --> 00:15:55.320]   messed
[00:15:55.320 --> 00:15:55.350]   my
[00:15:55.350 --> 00:15:55.540]   shoulder
[00:15:55.540 --> 00:15:55.590]   up
[00:15:55.590 --> 00:15:55.770]   lifting
[00:15:55.770 --> 00:15:56.000]   weights
[00:15:56.000 --> 00:15:56.100]   and
[00:15:56.100 --> 00:15:56.130]   I
[00:15:56.130 --> 00:15:56.260]   just
[00:15:56.260 --> 00:15:56.430]   haven
[00:15:56.430 --> 00:15:56.490]  't
[00:15:56.490 --> 00:15:56.620]   been
[00:15:56.620 --> 00:15:56.750]   able
[00:15:56.750 --> 00:15:56.810]   to
[00:15:56.810 --> 00:15:57.060]   lift
[00:15:57.060 --> 00:15:57.190]   and
[00:15:57.190 --> 00:15:57.250]   I
[00:15:57.250 --> 00:15:57.500]   just
[00:15:57.500 --> 00:15:57.750]   kind
[00:15:57.750 --> 00:15:57.890]   of
[00:15:57.890 --> 00:15:58.120]   lost
[00:15:58.120 --> 00:15:58.760]   motivation
[00:15:58.760 --> 00:15:59.000]  .
[00:15:59.000 --> 00:15:59.030]   I
[00:15:59.030 --> 00:15:59.140]  've
[00:15:59.140 --> 00:15:59.280]   been
[00:15:59.280 --> 00:15:59.420]   able
[00:15:59.420 --> 00:15:59.530]   to
[00:15:59.530 --> 00:15:59.630]   lift
[00:15:59.630 --> 00:15:59.880]   weights
[00:15:59.880 --> 00:15:59.990]   and
[00:15:59.990 --> 00:16:00.060]   it
[00:16:00.060 --> 00:16:00.140]  's
[00:16:00.140 --> 00:16:00.270]   just
[00:16:00.270 --> 00:16:00.300]   a
[00:16:00.300 --> 00:16:00.410]   gas
[00:16:00.410 --> 00:16:00.440]  t
[00:16:00.440 --> 00:16:00.610]  ric
[00:16:00.610 --> 00:16:00.660]  ,
[00:16:00.660 --> 00:16:00.800]   right
[00:16:00.800 --> 00:16:01.000]  ?
[00:16:01.000 --> 00:16:01.000]  
[00:16:01.000 --> 00:16:01.580]   And
[00:16:01.580 --> 00:16:01.620]   so
[00:16:01.620 --> 00:16:02.050]   then
[00:16:02.050 --> 00:16:02.160]   I
[00:16:02.160 --> 00:16:02.530]   was
[00:16:02.530 --> 00:16:02.580]   like
[00:16:02.580 --> 00:16:03.470]  ,
[00:16:03.470 --> 00:16:03.680]   okay
[00:16:03.680 --> 00:16:03.900]  ,
[00:16:03.900 --> 00:16:04.020]   I
[00:16:04.020 --> 00:16:04.490]   need
[00:16:04.490 --> 00:16:04.720]   to
[00:16:04.720 --> 00:16:05.060]   get
[00:16:05.060 --> 00:16:05.290]   on
[00:16:05.290 --> 00:16:05.670]   it
[00:16:05.670 --> 00:16:06.000]  .
[00:16:06.000 --> 00:16:06.220]   And
[00:16:06.220 --> 00:16:06.350]   so
[00:16:06.350 --> 00:16:06.500]   I
[00:16:06.500 --> 00:16:06.980]   measured
[00:16:06.980 --> 00:16:07.120]   my
[00:16:07.120 --> 00:16:07.570]   waist
[00:16:07.570 --> 00:16:07.680]   and
[00:16:07.680 --> 00:16:07.820]   my
[00:16:07.820 --> 00:16:08.090]   gut
[00:16:08.090 --> 00:16:08.240]   and
[00:16:08.240 --> 00:16:08.440]   it
[00:16:08.440 --> 00:16:08.590]   was
[00:16:08.590 --> 00:16:09.010]   38
[00:16:09.010 --> 00:16:09.290]   and
[00:16:09.290 --> 00:16:09.320]   a
[00:16:09.320 --> 00:16:09.780]   quarter
[00:16:09.780 --> 00:16:10.000]  .
[00:16:10.000 --> 00:16:10.060]   I
[00:16:10.060 --> 00:16:10.240]   was
[00:16:10.240 --> 00:16:10.620]   like
[00:16:10.620 --> 00:16:10.650]  ,
[00:16:10.650 --> 00:16:10.810]   all
[00:16:10.810 --> 00:16:11.120]   right
[00:16:11.120 --> 00:16:11.240]  ,
[00:16:11.240 --> 00:16:11.610]   that
[00:16:11.610 --> 00:16:11.730]  's
[00:16:11.730 --> 00:16:11.790]  ,
[00:16:11.790 --> 00:16:11.980]   that
[00:16:11.980 --> 00:16:12.140]   is
[00:16:12.140 --> 00:16:12.220]  ,
[00:16:12.220 --> 00:16:12.560]   that
[00:16:12.560 --> 00:16:12.600]   is
[00:16:12.600 --> 00:16:12.710]   it
[00:16:12.710 --> 00:16:13.000]  .
[00:16:13.000 --> 00:16:13.390]   Like
[00:16:13.390 --> 00:16:13.780]   that
[00:16:13.780 --> 00:16:13.970]   is
[00:16:13.970 --> 00:16:14.160]  ,
[00:16:14.160 --> 00:16:14.400]   so
[00:16:14.400 --> 00:16:15.030]   started
[00:16:15.030 --> 00:16:15.490]   back
[00:16:15.490 --> 00:16:15.610]   on
[00:16:15.610 --> 00:16:15.870]   the
[00:16:15.870 --> 00:16:16.380]  ,
[00:16:16.380 --> 00:16:16.410]   you
[00:16:16.410 --> 00:16:16.770]   know
[00:16:16.770 --> 00:16:17.000]  ,
[00:16:17.000 --> 00:16:17.280]   the
[00:16:17.280 --> 00:16:17.720]   same
[00:16:17.720 --> 00:16:18.020]   kind
[00:16:18.020 --> 00:16:18.200]   of
[00:16:18.200 --> 00:16:18.610]   diet
[00:16:18.610 --> 00:16:18.660]   I
[00:16:18.660 --> 00:16:18.940]   was
[00:16:18.940 --> 00:16:19.400]   doing
[00:16:19.400 --> 00:16:20.000]   before
[00:16:20.000 --> 00:16:20.000]  .
[00:16:20.000 --> 00:16:20.270]   And
[00:16:20.270 --> 00:16:20.500]  ,
[00:16:20.500 --> 00:16:20.720]   you
[00:16:20.720 --> 00:16:21.080]   know
[00:16:21.080 --> 00:16:21.290]  ,
[00:16:21.290 --> 00:16:21.730]   kind
[00:16:21.730 --> 00:16:22.160]   of
[00:16:22.160 --> 00:16:22.170]   pale
[00:16:22.170 --> 00:16:22.250]  o
[00:16:22.250 --> 00:16:22.390]  -
[00:16:22.390 --> 00:16:22.790]  esque
[00:16:22.790 --> 00:16:22.970]  ,
[00:16:22.970 --> 00:16:23.510]   Fer
[00:16:23.510 --> 00:16:23.570]  ris
[00:16:23.570 --> 00:16:23.600]  -
[00:16:23.600 --> 00:16:23.960]  like
[00:16:23.960 --> 00:16:24.140]  ,
[00:16:24.140 --> 00:16:24.470]   you
[00:16:24.470 --> 00:16:24.770]   know
[00:16:24.770 --> 00:16:25.090]  ,
[00:16:25.090 --> 00:16:25.360]   cheat
[00:16:25.360 --> 00:16:25.520]   days
