
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.900]   [
[00:08:55.910 --> 00:08:56.220]   Sat
[00:08:56.220 --> 00:08:56.330]  isf
[00:08:56.330 --> 00:08:56.750]  action
[00:08:56.750 --> 00:08:57.000]  .
[00:08:57.000 --> 00:08:57.150]   So
[00:08:57.150 --> 00:08:58.030]   basically
[00:08:58.030 --> 00:08:58.320]   having
[00:08:58.320 --> 00:08:58.370]   a
[00:08:58.370 --> 00:08:58.690]   big
[00:08:58.690 --> 00:08:58.900]   link
[00:08:58.900 --> 00:08:59.360]   saying
[00:08:59.360 --> 00:08:59.820]   report
[00:08:59.820 --> 00:08:59.890]   a
[00:08:59.890 --> 00:09:00.420]   problem
[00:09:00.420 --> 00:09:00.570]  ,
[00:09:00.570 --> 00:09:01.120]   suggest
[00:09:01.120 --> 00:09:01.170]   a
[00:09:01.170 --> 00:09:01.700]   feature
[00:09:01.700 --> 00:09:02.000]  .
[00:09:02.000 --> 00:09:02.280]   And
[00:09:02.280 --> 00:09:02.950]   it
[00:09:02.950 --> 00:09:03.530]   instantly
[00:09:03.530 --> 00:09:03.860]   builds
[00:09:03.860 --> 00:09:04.040]   up
[00:09:04.040 --> 00:09:04.130]   a
[00:09:04.130 --> 00:09:04.970]   community
[00:09:04.970 --> 00:09:05.250]   and
[00:09:05.250 --> 00:09:05.450]   it
[00:09:05.450 --> 00:09:05.800]   also
[00:09:05.800 --> 00:09:06.570]   overload
[00:09:06.570 --> 00:09:06.630]  s
[00:09:06.630 --> 00:09:06.910]   you
[00:09:06.910 --> 00:09:07.340]   with
[00:09:07.340 --> 00:09:07.640]   work
[00:09:07.640 --> 00:09:08.000]  .
[00:09:08.000 --> 00:09:08.270]   Like
[00:09:08.270 --> 00:09:08.300]   it
[00:09:08.300 --> 00:09:08.400]  's
[00:09:08.400 --> 00:09:09.020]   unbelievable
[00:09:09.020 --> 00:09:09.170]   the
[00:09:09.170 --> 00:09:09.480]   amount
[00:09:09.480 --> 00:09:09.580]   of
[00:09:09.580 --> 00:09:09.980]   feature
[00:09:09.980 --> 00:09:10.350]   requests
[00:09:10.350 --> 00:09:10.570]   that
[00:09:10.570 --> 00:09:10.750]   come
[00:09:10.750 --> 00:09:10.850]   in
[00:09:10.850 --> 00:09:11.050]   just
[00:09:11.050 --> 00:09:11.250]   from
[00:09:11.250 --> 00:09:11.300]   a
[00:09:11.300 --> 00:09:11.450]   few
[00:09:11.450 --> 00:09:11.780]   people
[00:09:11.780 --> 00:09:12.000]  .
[00:09:12.000 --> 00:09:12.140]  
[00:09:12.140 --> 00:09:12.170]   But
[00:09:12.170 --> 00:09:12.280]   it
[00:09:12.280 --> 00:09:12.390]  's
[00:09:12.390 --> 00:09:12.680]   great
[00:09:12.680 --> 00:09:12.790]   to
[00:09:12.790 --> 00:09:13.180]   get
[00:09:13.180 --> 00:09:13.190]   that
[00:09:13.190 --> 00:09:13.650]   customer
[00:09:13.650 --> 00:09:14.110]   feedback
[00:09:14.110 --> 00:09:14.250]  ,
[00:09:14.250 --> 00:09:14.430]   and
[00:09:14.430 --> 00:09:14.500]   it
[00:09:14.500 --> 00:09:14.850]   really
[00:09:14.850 --> 00:09:15.070]   does
[00:09:15.070 --> 00:09:15.360]   drive
[00:09:15.360 --> 00:09:15.530]   the
[00:09:15.530 --> 00:09:16.050]   direction
[00:09:16.050 --> 00:09:16.220]   of
[00:09:16.220 --> 00:09:16.330]   the
[00:09:16.330 --> 00:09:16.730]   product
[00:09:16.730 --> 00:09:17.000]  .
[00:09:17.000 --> 00:09:17.190]   Well
[00:09:17.190 --> 00:09:17.310]  ,
[00:09:17.310 --> 00:09:17.400]   that
[00:09:17.400 --> 00:09:17.480]  's
[00:09:17.480 --> 00:09:17.600]   –
[00:09:17.600 --> 00:09:17.760]   yeah
[00:09:17.760 --> 00:09:17.990]  ,
[00:09:17.990 --> 00:09:18.130]   because
[00:09:18.130 --> 00:09:18.310]   that
[00:09:18.310 --> 00:09:18.370]  's
[00:09:18.370 --> 00:09:18.490]   the
[00:09:18.490 --> 00:09:18.650]   real
[00:09:18.650 --> 00:09:18.810]   data
[00:09:18.810 --> 00:09:19.000]  .
[00:09:19.000 --> 00:09:19.440]   Because
[00:09:19.440 --> 00:09:19.640]   all
[00:09:19.640 --> 00:09:19.820]   the
[00:09:19.820 --> 00:09:20.070]   time
[00:09:20.070 --> 00:09:20.320]   that
[00:09:20.320 --> 00:09:20.530]   you
[00:09:20.530 --> 00:09:20.820]   spend
[00:09:20.820 --> 00:09:21.320]   building
[00:09:21.320 --> 00:09:21.590]   your
[00:09:21.590 --> 00:09:22.050]   product
[00:09:22.050 --> 00:09:22.390]   before
[00:09:22.390 --> 00:09:22.560]   you
[00:09:22.560 --> 00:09:22.960]   have
[00:09:22.960 --> 00:09:23.210]   people
[00:09:23.210 --> 00:09:23.430]   who
[00:09:23.430 --> 00:09:23.590]   are
[00:09:23.590 --> 00:09:23.960]   really
[00:09:23.960 --> 00:09:24.400]   using
[00:09:24.400 --> 00:09:24.490]   it
[00:09:24.490 --> 00:09:24.600]  ,
[00:09:24.600 --> 00:09:24.770]   real
[00:09:24.770 --> 00:09:25.080]   users
[00:09:25.080 --> 00:09:25.200]  ,
[00:09:25.200 --> 00:09:25.320]   it
[00:09:25.320 --> 00:09:25.440]  's
[00:09:25.440 --> 00:09:25.850]   just
[00:09:25.850 --> 00:09:25.940]   kind
[00:09:25.940 --> 00:09:26.090]   of
[00:09:26.090 --> 00:09:26.440]   wasted
[00:09:26.440 --> 00:09:26.690]   time
[00:09:26.690 --> 00:09:27.000]  .
[00:09:27.000 --> 00:09:27.060]   I
[00:09:27.060 --> 00:09:27.360]   think
[00:09:27.360 --> 00:09:27.700]   Paul
[00:09:27.700 --> 00:09:27.960]   Graham
[00:09:27.960 --> 00:09:28.140]   had
[00:09:28.140 --> 00:09:28.560]   written
[00:09:28.560 --> 00:09:28.800]   some
[00:09:28.800 --> 00:09:29.180]   stuff
[00:09:29.180 --> 00:09:29.450]   about
[00:09:29.450 --> 00:09:29.760]   that
[00:09:29.760 --> 00:09:29.760]  ,
[00:09:29.760 --> 00:09:30.170]   that
[00:09:30.170 --> 00:09:30.360]   that
[00:09:30.360 --> 00:09:30.550]   whole
[00:09:30.550 --> 00:09:30.810]   time
[00:09:30.810 --> 00:09:30.900]   is
[00:09:30.900 --> 00:09:31.560]   essentially
[00:09:31.560 --> 00:09:31.620]   a
[00:09:31.620 --> 00:09:31.910]   waste
[00:09:31.910 --> 00:09:32.100]   for
[00:09:32.100 --> 00:09:32.280]   the
[00:09:32.280 --> 00:09:32.530]   most
[00:09:32.530 --> 00:09:32.760]   part
[00:09:32.760 --> 00:09:33.000]  .
[00:09:33.000 --> 00:09:33.150]   Get
[00:09:33.150 --> 00:09:33.270]   it
[00:09:33.270 --> 00:09:33.500]   out
[00:09:33.500 --> 00:09:33.660]   there
[00:09:33.660 --> 00:09:33.810]   and
[00:09:33.810 --> 00:09:34.000]   –
[00:09:34.000 --> 00:09:34.140]   or
[00:09:34.140 --> 00:09:34.360]   not
[00:09:34.360 --> 00:09:34.870]   waste
[00:09:34.870 --> 00:09:35.090]  ,
[00:09:35.090 --> 00:09:35.100]   but
[00:09:35.100 --> 00:09:35.230]   it
[00:09:35.230 --> 00:09:35.370]  's
[00:09:35.370 --> 00:09:35.700]   just
[00:09:35.700 --> 00:09:35.880]   –
[00:09:35.880 --> 00:09:36.460]   because
[00:09:36.460 --> 00:09:36.530]   it
[00:09:36.530 --> 00:09:36.710]  's
[00:09:36.710 --> 00:09:36.930]   all
[00:09:36.930 --> 00:09:37.700]   speculation
[00:09:37.700 --> 00:09:38.000]  .
[00:09:38.000 --> 00:09:38.050]  
[00:09:38.050 --> 00:09:38.090]   It
[00:09:38.090 --> 00:09:38.180]  's
[00:09:38.180 --> 00:09:38.710]   speculative
[00:09:38.710 --> 00:09:39.090]   software
[00:09:39.090 --> 00:09:39.670]   development
[00:09:39.670 --> 00:09:39.930]   versus
[00:09:39.930 --> 00:09:40.100]   once
[00:09:40.100 --> 00:09:40.250]   you
[00:09:40.250 --> 00:09:40.390]   get
[00:09:40.390 --> 00:09:40.470]   it
[00:09:40.470 --> 00:09:40.610]   out
[00:09:40.610 --> 00:09:40.890]   there
[00:09:40.890 --> 00:09:40.990]   and
[00:09:40.990 --> 00:09:41.180]   have
[00:09:41.180 --> 00:09:41.470]   people
[00:09:41.470 --> 00:09:41.710]   using
[00:09:41.710 --> 00:09:41.860]   it
[00:09:41.860 --> 00:09:42.000]  ,
[00:09:42.000 --> 00:09:42.380]   sort
[00:09:42.380 --> 00:09:42.750]   of
[00:09:42.750 --> 00:09:43.040]   data
[00:09:43.040 --> 00:09:43.490]  -
[00:09:43.490 --> 00:09:43.720]  driven
[00:09:43.720 --> 00:09:44.670]   development
[00:09:44.670 --> 00:09:45.000]  .
[00:09:45.000 --> 00:09:45.170]   So
[00:09:45.170 --> 00:09:45.380]   people
[00:09:45.380 --> 00:09:45.600]   are
[00:09:45.600 --> 00:09:45.860]   telling
[00:09:45.860 --> 00:09:46.000]   you
[00:09:46.000 --> 00:09:46.080]  ,
[00:09:46.080 --> 00:09:46.170]   "
[00:09:46.170 --> 00:09:46.170]  I
[00:09:46.170 --> 00:09:46.360]   will
[00:09:46.360 --> 00:09:46.500]   buy
[00:09:46.500 --> 00:09:46.690]   this
[00:09:46.690 --> 00:09:46.870]  ,"
[00:09:46.870 --> 00:09:46.920]   or
[00:09:46.920 --> 00:09:46.960]   "
[00:09:46.960 --> 00:09:47.000]  I
[00:09:47.000 --> 00:09:47.200]   will
[00:09:47.200 --> 00:09:47.330]   use
[00:09:47.330 --> 00:09:47.520]   this
[00:09:47.520 --> 00:09:47.710]   more
[00:09:47.710 --> 00:09:48.000]  ,"
[00:09:48.000 --> 00:09:48.130]   or
[00:09:48.130 --> 00:09:48.190]   "
[00:09:48.190 --> 00:09:48.250]  I
[00:09:48.250 --> 00:09:48.590]   would
[00:09:48.590 --> 00:09:48.790]   pay
[00:09:48.790 --> 00:09:49.060]   more
[00:09:49.060 --> 00:09:49.260]   for
[00:09:49.260 --> 00:09:49.530]   this
[00:09:49.530 --> 00:09:49.660]   if
[00:09:49.660 --> 00:09:49.860]   you
[00:09:49.860 --> 00:09:50.090]   did
[00:09:50.090 --> 00:09:50.150]   X
[00:09:50.150 --> 00:09:50.250]  ,
[00:09:50.250 --> 00:09:50.310]   Y
[00:09:50.310 --> 00:09:50.440]  ,
[00:09:50.440 --> 00:09:50.700]   and
[00:09:50.700 --> 00:09:50.980]   Z
[00:09:50.980 --> 00:09:51.000]  ,"
[00:09:51.000 --> 00:09:51.340]   versus
[00:09:51.340 --> 00:09:51.510]   you
[00:09:51.510 --> 00:09:51.910]   sitting
[00:09:51.910 --> 00:09:52.020]   in
[00:09:52.020 --> 00:09:52.070]   a
[00:09:52.070 --> 00:09:52.410]   room
[00:09:52.410 --> 00:09:52.790]   by
[00:09:52.790 --> 00:09:52.900]   yourself
[00:09:52.900 --> 00:09:52.980]   or
[00:09:52.980 --> 00:09:53.380]   talking
[00:09:53.380 --> 00:09:53.620]   with
[00:09:53.620 --> 00:09:53.780]   one
[00:09:53.780 --> 00:09:53.890]   of
[00:09:53.890 --> 00:09:54.120]   your
[00:09:54.120 --> 00:09:54.230]   co
[00:09:54.230 --> 00:09:54.280]  -
[00:09:54.280 --> 00:09:54.560]  found
[00:09:54.560 --> 00:09:54.730]  ers
[00:09:54.730 --> 00:09:55.000]  .
[00:09:55.000 --> 00:09:55.040]   "
[00:09:55.040 --> 00:09:55.230]  Maybe
[00:09:55.230 --> 00:09:55.310]   we
[00:09:55.310 --> 00:09:55.540]   should
[00:09:55.540 --> 00:09:55.620]   do
[00:09:55.620 --> 00:09:55.780]   this
[00:09:55.780 --> 00:09:55.920]  ,"
[00:09:55.920 --> 00:09:55.970]   or
[00:09:55.970 --> 00:09:56.010]   "
[00:09:56.010 --> 00:09:56.200]  Maybe
[00:09:56.200 --> 00:09:56.280]   we
[00:09:56.280 --> 00:09:56.510]   should
[00:09:56.510 --> 00:09:56.590]   do
[00:09:56.590 --> 00:09:56.770]   that
[00:09:56.770 --> 00:09:56.860]  ,"
[00:09:56.860 --> 00:09:56.940]   or
[00:09:56.940 --> 00:09:56.980]   "
[00:09:56.980 --> 00:09:57.150]  This
[00:09:57.150 --> 00:09:57.350]   would
[00:09:57.350 --> 00:09:57.400]   be
[00:09:57.400 --> 00:09:57.440]   a
[00:09:57.440 --> 00:09:57.600]   cool
[00:09:57.600 --> 00:09:57.760]   idea
[00:09:57.760 --> 00:09:58.000]  ."
[00:09:58.000 --> 00:09:58.210]   Well
[00:09:58.210 --> 00:09:58.310]  ,
[00:09:58.310 --> 00:09:58.360]   I
[00:09:58.360 --> 00:09:58.550]   don
[00:09:58.550 --> 00:09:58.820]  't
[00:09:58.820 --> 00:09:58.890]   know
[00:09:58.890 --> 00:09:59.000]  .
[00:09:59.000 --> 00:09:59.220]   But
[00:09:59.220 --> 00:09:59.360]   if
[00:09:59.360 --> 00:09:59.580]   you
[00:09:59.580 --> 00:09:59.720]   go
[00:09:59.720 --> 00:09:59.980]   and
[00:09:59.980 --> 00:10:00.160]   you
[00:10:00.160 --> 00:10:00.450]   have
[00:10:00.450 --> 00:10:00.520]   a
[00:10:00.520 --> 00:10:00.970]   bunch
[00:10:00.970 --> 00:10:01.030]   of
[00:10:01.030 --> 00:10:01.470]   people
[00:10:01.470 --> 00:10:01.910]   saying
[00:10:01.910 --> 00:10:02.050]   it
[00:10:02.050 --> 00:10:02.500]   really
[00:10:02.500 --> 00:10:02.850]   has
[00:10:02.850 --> 00:10:02.930]   to
[00:10:02.930 --> 00:10:02.990]   do
[00:10:02.990 --> 00:10:03.060]   X
[00:10:03.060 --> 00:10:03.200]  ,
[00:10:03.200 --> 00:10:03.270]   Y
[00:10:03.270 --> 00:10:03.420]  ,
[00:10:03.420 --> 00:10:03.660]   and
[00:10:03.660 --> 00:10:03.700]   Z
[00:10:03.700 --> 00:10:04.000]  ,
[00:10:04.000 --> 00:10:04.120]   then
[00:10:04.120 --> 00:10:04.240]   you
[00:10:04.240 --> 00:10:04.300]  're
[00:10:04.300 --> 00:10:04.420]   like
[00:10:04.420 --> 00:10:04.510]  ,
[00:10:04.510 --> 00:10:04.510]   "
[00:10:04.510 --> 00:10:04.630]  Okay
[00:10:04.630 --> 00:10:04.690]  ,
[00:10:04.690 --> 00:10:04.880]   well
[00:10:04.880 --> 00:10:05.000]  ."
[00:10:05.000 --> 00:10:05.370]   I
[00:10:05.370 --> 00:10:05.860]   recommend
[00:10:05.860 --> 00:10:06.110]   that
[00:10:06.110 --> 00:10:06.300]   to
[00:10:06.300 --> 00:10:06.740]   anyone
[00:10:06.740 --> 00:10:07.000]  .
[00:10:07.000 --> 00:10:07.000]  
[00:10:07.000 --> 00:10:07.150]   It
[00:10:07.150 --> 00:10:07.300]  's
[00:10:07.300 --> 00:10:07.680]   been
[00:10:07.680 --> 00:10:08.080]   really
[00:10:08.080 --> 00:10:08.230]  ,
[00:10:08.230 --> 00:10:08.700]   really
[00:10:08.700 --> 00:10:09.250]   helpful
[00:10:09.250 --> 00:10:09.600]   to
[00:10:09.600 --> 00:10:09.710]   just
[00:10:09.710 --> 00:10:10.020]   make
[00:10:10.020 --> 00:10:10.170]   it
[00:10:10.170 --> 00:10:10.720]   totally
[00:10:10.720 --> 00:10:11.030]   easy
[00:10:11.030 --> 00:10:11.260]   for
[00:10:11.260 --> 00:10:11.730]   people
[00:10:11.730 --> 00:10:11.880]   to
[00:10:11.880 --> 00:10:12.550]   feedback
[00:10:12.550 --> 00:10:12.890]   about
[00:10:12.890 --> 00:10:13.210]   the
[00:10:13.210 --> 00:10:13.670]   product
[00:10:13.670 --> 00:10:14.000]  .
[00:10:14.000 --> 00:10:14.350]   Yeah
[00:10:14.350 --> 00:10:14.740]  ,
[00:10:14.740 --> 00:10:14.750]   that
[00:10:14.750 --> 00:10:14.900]  's
[00:10:14.900 --> 00:10:15.740]   interesting
[00:10:15.740 --> 00:10:16.000]  .
[00:10:16.000 --> 00:10:16.170]   So
[00:10:16.170 --> 00:10:16.500]   one
[00:10:16.500 --> 00:10:16.840]   thing
[00:10:16.840 --> 00:10:16.920]   I
[00:10:16.920 --> 00:10:17.500]   was
[00:10:17.500 --> 00:10:17.590]   going
[00:10:17.590 --> 00:10:17.760]   to
[00:10:17.760 --> 00:10:18.010]   say
[00:10:18.010 --> 00:10:18.510]   about
[00:10:18.510 --> 00:10:18.680]   the
[00:10:18.680 --> 00:10:19.270]   hosting
[00:10:19.270 --> 00:10:19.690]   thing
[00:10:19.690 --> 00:10:19.990]   too
[00:10:19.990 --> 00:10:20.660]   is
[00:10:20.660 --> 00:10:21.000]   that
[00:10:21.000 --> 00:10:21.150]   you
[00:10:21.150 --> 00:10:21.550]   could
[00:10:21.550 --> 00:10:21.600]   use
[00:10:21.600 --> 00:10:21.610]   R
[00:10:21.610 --> 00:10:21.800]  ack
[00:10:21.800 --> 00:10:22.060]  space
[00:10:22.060 --> 00:10:22.090]  ,
[00:10:22.090 --> 00:10:22.320]   what
[00:10:22.320 --> 00:10:22.490]   used
[00:10:22.490 --> 00:10:22.690]   to
[00:10:22.690 --> 00:10:22.690]   be
[00:10:22.690 --> 00:10:22.840]   Mas
[00:10:22.840 --> 00:10:22.880]  o
[00:10:22.880 --> 00:10:23.000]  ,
[00:10:23.000 --> 00:10:23.110]   R
[00:10:23.110 --> 00:10:23.440]  ack
[00:10:23.440 --> 00:10:23.990]  space
[00:10:23.990 --> 00:10:24.810]   Cloud
[00:10:24.810 --> 00:10:25.000]   site
[00:10:25.000 --> 00:10:25.000]  ,
[00:10:25.000 --> 00:10:25.260]   which
[00:10:25.260 --> 00:10:25.820]   really
[00:10:25.820 --> 00:10:25.870]   seems
[00:10:25.870 --> 00:10:25.960]   to
[00:10:25.960 --> 00:10:26.060]   be
[00:10:26.060 --> 00:10:26.230]   –
[00:10:26.230 --> 00:10:26.310]   I
[00:10:26.310 --> 00:10:26.560]   mean
[00:10:26.560 --> 00:10:26.580]   it
[00:10:26.580 --> 00:10:26.680]  's
[00:10:26.680 --> 00:10:26.880]   like
[00:10:26.880 --> 00:10:26.940]   $
[00:10:26.940 --> 00:10:27.420]  100
[00:10:27.420 --> 00:10:27.470]   a
[00:10:27.470 --> 00:10:27.740]   month
[00:10:27.740 --> 00:10:28.000]  .
[00:10:28.000 --> 00:10:28.630]   And
[00:10:28.630 --> 00:10:28.960]   assuming
[00:10:28.960 --> 00:10:29.220]   you
[00:10:29.220 --> 00:10:29.570]   just
[00:10:29.570 --> 00:10:29.830]   are
[00:10:29.830 --> 00:10:30.290]   using
[00:10:30.290 --> 00:10:30.870]   vanilla
[00:10:30.870 --> 00:10:31.040]  ,
[00:10:31.040 --> 00:10:31.560]   fairly
[00:10:31.560 --> 00:10:32.240]   vanilla
[00:10:32.240 --> 00:10:32.780]   modules
[00:10:32.780 --> 00:10:32.990]  ,
[00:10:32.990 --> 00:10:33.340]   either
[00:10:33.340 --> 00:10:33.520]   PHP
[00:10:33.520 --> 00:10:33.660]   or
[00:10:33.660 --> 00:10:34.000]   Python
[00:10:34.000 --> 00:10:34.140]  ,
[00:10:34.140 --> 00:10:34.280]   or
[00:10:34.280 --> 00:10:34.360]   I
[00:10:34.360 --> 00:10:34.700]   think
[00:10:34.700 --> 00:10:34.980]   even
[00:10:34.980 --> 00:10:35.190]   the
[00:10:35.190 --> 00:10:35.470]   Ruby
[00:10:35.470 --> 00:10:35.610]   on
[00:10:35.610 --> 00:10:35.950]   Rails
[00:10:35.950 --> 00:10:36.000]  .
[00:10:36.000 --> 00:10:36.000]  
[00:10:36.000 --> 00:10:36.180]   I
[00:10:36.180 --> 00:10:36.230]   think
[00:10:36.230 --> 00:10:36.390]   they
[00:10:36.390 --> 00:10:36.550]   even
[00:10:36.550 --> 00:10:36.710]   have
[00:10:36.710 --> 00:10:36.900]   that
[00:10:36.900 --> 00:10:37.000]  .
[00:10:37.000 --> 00:10:37.100]   I
[00:10:37.100 --> 00:10:37.620]   think
[00:10:37.620 --> 00:10:37.990]   they
[00:10:37.990 --> 00:10:38.280]   may
[00:10:38.280 --> 00:10:38.720]   even
[00:10:38.720 --> 00:10:39.090]   have
[00:10:39.090 --> 00:10:39.390]   .
[00:10:39.390 --> 00:10:39.670]  NET
[00:10:39.670 --> 00:10:40.000]  .
[00:10:40.000 --> 00:10:40.240]   But
[00:10:40.240 --> 00:10:40.980]   assuming
[00:10:40.980 --> 00:10:41.120]   you
[00:10:41.120 --> 00:10:41.360]   don
[00:10:41.360 --> 00:10:41.520]  't
[00:10:41.520 --> 00:10:41.840]   have
[00:10:41.840 --> 00:10:42.050]   to
[00:10:42.050 --> 00:10:42.320]   have
[00:10:42.320 --> 00:10:42.560]   any
[00:10:42.560 --> 00:10:43.040]   really
[00:10:43.040 --> 00:10:43.520]   custom
[00:10:43.520 --> 00:10:44.000]   server
[00:10:44.000 --> 00:10:44.160]  -
[00:10:44.160 --> 00:10:44.390]  side
[00:10:44.390 --> 00:10:45.000]   stuff
[00:10:45.000 --> 00:10:45.000]  ,
[00:10:45.000 --> 00:10:45.830]   then
[00:10:45.830 --> 00:10:46.180]   that
[00:10:46.180 --> 00:10:46.470]   is
[00:10:46.470 --> 00:10:46.660]   a
[00:10:46.660 --> 00:10:47.520]   really
[00:10:47.520 --> 00:10:48.000]   –
[00:10:48.000 --> 00:10:48.150]   Well
[00:10:48.150 --> 00:10:48.460]  ,
[00:10:48.460 --> 00:10:48.530]   actually
[00:10:48.530 --> 00:10:48.600]  ,
[00:10:48.600 --> 00:10:48.670]   it
[00:10:48.670 --> 00:10:48.770]  's
[00:10:48.770 --> 00:10:49.170]   interesting
[00:10:49.170 --> 00:10:49.320]   that
[00:10:49.320 --> 00:10:49.430]   you
[00:10:49.430 --> 00:10:49.660]   should
[00:10:49.660 --> 00:10:49.770]   say
[00:10:49.770 --> 00:10:50.000]   that
[00:10:50.000 --> 00:10:50.450]   because
[00:10:50.450 --> 00:10:50.700]   that
[00:10:50.700 --> 00:10:50.820]   is
[00:10:50.820 --> 00:10:51.130]   what
[00:10:51.130 --> 00:10:51.230]   I
[00:10:51.230 --> 00:10:51.250]  'm
[00:10:51.250 --> 00:10:51.760]   building
[00:10:51.760 --> 00:10:52.000]  .
[00:10:52.000 --> 00:10:52.040]   I
[00:10:52.040 --> 00:10:52.120]  'm
[00:10:52.120 --> 00:10:52.470]   thinking
[00:10:52.470 --> 00:10:52.550]   of
[00:10:52.550 --> 00:10:52.770]   going
[00:10:52.770 --> 00:10:53.020]   onto
[00:10:53.020 --> 00:10:53.110]   that
[00:10:53.110 --> 00:10:53.200]   R
[00:10:53.200 --> 00:10:53.280]  ack
[00:10:53.280 --> 00:10:53.500]  space
[00:10:53.500 --> 00:10:53.720]   Cloud
[00:10:53.720 --> 00:10:54.000]   thing
[00:10:54.000 --> 00:10:54.110]  ,
[00:10:54.110 --> 00:10:54.280]   and
[00:10:54.280 --> 00:10:54.510]   that
[00:10:54.510 --> 00:10:54.640]  's
[00:10:54.640 --> 00:10:54.850]   what
[00:10:54.850 --> 00:10:54.900]   I
[00:10:54.900 --> 00:10:55.090]  've
[00:10:55.090 --> 00:10:55.300]   been
[00:10:55.300 --> 00:10:55.470]   bas
[00:10:55.470 --> 00:10:55.640]  ing
[00:10:55.640 --> 00:10:55.750]   my
[00:10:55.750 --> 00:10:56.150]   pricing
[00:10:56.150 --> 00:10:56.430]   model
[00:10:56.430 --> 00:10:56.800]   around
[00:10:56.800 --> 00:10:57.000]  .
[00:10:57.000 --> 00:10:57.290]   And
[00:10:57.290 --> 00:10:57.400]   at
[00:10:57.400 --> 00:10:57.640]   the
[00:10:57.640 --> 00:10:57.880]   end
[00:10:57.880 --> 00:10:58.040]   of
[00:10:58.040 --> 00:10:58.280]   the
[00:10:58.280 --> 00:10:58.470]   day
[00:10:58.470 --> 00:10:58.760]  ,
[00:10:58.760 --> 00:10:59.020]   what
[00:10:59.020 --> 00:10:59.160]   it
[00:10:59.160 --> 00:10:59.570]   comes
[00:10:59.570 --> 00:10:59.890]   down
[00:10:59.890 --> 00:11:00.050]   to
[00:11:00.050 --> 00:11:00.290]   for
[00:11:00.290 --> 00:11:00.450]   me
[00:11:00.450 --> 00:11:00.650]   is
[00:11:00.650 --> 00:11:00.850]   not
[00:11:00.850 --> 00:11:01.340]   bandwidth
[00:11:01.340 --> 00:11:01.820]   and
[00:11:01.820 --> 00:11:02.550]   not
[00:11:02.550 --> 00:11:02.630]   storage
[00:11:02.630 --> 00:11:03.000]  .
[00:11:03.000 --> 00:11:03.000]  
[00:11:03.000 --> 00:11:03.200]   It
[00:11:03.200 --> 00:11:03.400]  's
[00:11:03.400 --> 00:11:04.220]   actually
[00:11:04.220 --> 00:11:04.510]   CPU
[00:11:04.510 --> 00:11:05.220]   because
[00:11:05.220 --> 00:11:05.310]   R
[00:11:05.310 --> 00:11:05.650]  ack
[00:11:05.650 --> 00:11:06.110]  space
[00:11:06.110 --> 00:11:06.610]   Cloud
[00:11:06.610 --> 00:11:07.370]   counts
[00:11:07.370 --> 00:11:07.510]   the
[00:11:07.510 --> 00:11:08.090]   amount
[00:11:08.090 --> 00:11:08.310]   of
[00:11:08.310 --> 00:11:08.610]   CPU
[00:11:08.610 --> 00:11:09.130]   that
[00:11:09.130 --> 00:11:09.310]   you
[00:11:09.310 --> 00:11:09.610]   use
[00:11:09.610 --> 00:11:10.000]  .
[00:11:10.000 --> 00:11:10.080]   So
[00:11:10.080 --> 00:11:10.240]   that
[00:11:10.240 --> 00:11:10.320]  's
[00:11:10.320 --> 00:11:10.480]   what
[00:11:10.480 --> 00:11:10.600]   I
[00:11:10.600 --> 00:11:10.600]  'm
[00:11:10.600 --> 00:11:10.900]   saying
[00:11:10.900 --> 00:11:11.000]  .
[00:11:11.000 --> 00:11:11.060]   I
[00:11:11.060 --> 00:11:11.230]  've
[00:11:11.230 --> 00:11:11.460]   used
[00:11:11.460 --> 00:11:11.810]   97
[00:11:11.810 --> 00:11:11.960]  ,
[00:11:11.960 --> 00:11:12.450]  000
[00:11:12.450 --> 00:11:12.980]   processes
[00:11:12.980 --> 00:11:13.240]   with
[00:11:13.240 --> 00:11:13.560]   20
[00:11:13.560 --> 00:11:13.730]  2
[00:11:13.730 --> 00:11:14.080]   people
[00:11:14.080 --> 00:11:14.190]   in
[00:11:14.190 --> 00:11:14.500]   seven
[00:11:14.500 --> 00:11:14.710]   days
[00:11:14.710 --> 00:11:15.000]  .
[00:11:15.000 --> 00:11:15.240]   That
[00:11:15.240 --> 00:11:15.330]  's
[00:11:15.330 --> 00:11:15.440]   an
[00:11:15.440 --> 00:11:16.280]   incredibly
[00:11:16.280 --> 00:11:16.480]   important
[00:11:16.480 --> 00:11:16.810]   figure
[00:11:16.810 --> 00:11:17.000]  .
[00:11:17.000 --> 00:11:17.370]   And
[00:11:17.370 --> 00:11:17.740]   for
[00:11:17.740 --> 00:11:17.860]   $
[00:11:17.860 --> 00:11:18.970]  100
[00:11:18.970 --> 00:11:19.320]   a
[00:11:19.320 --> 00:11:19.720]   month
[00:11:19.720 --> 00:11:20.220]   with
[00:11:20.220 --> 00:11:20.590]   the
[00:11:20.590 --> 00:11:20.740]   R
[00:11:20.740 --> 00:11:21.180]  ack
[00:11:21.180 --> 00:11:21.760]  space
[00:11:21.760 --> 00:11:22.000]  ,
[00:11:22.000 --> 00:11:22.700]   basically
[00:11:22.700 --> 00:11:23.080]   their
[00:11:23.080 --> 00:11:23.310]   CPU
[00:11:23.310 --> 00:11:23.930]   usage
