
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.030]   [
[00:06:23.560 --> 00:06:23.680]   or
[00:06:23.680 --> 00:06:23.820]   not
[00:06:23.820 --> 00:06:24.060]  ,
[00:06:24.060 --> 00:06:24.200]   in
[00:06:24.200 --> 00:06:24.570]   the
[00:06:24.570 --> 00:06:25.030]   bulk
[00:06:25.030 --> 00:06:25.300]   that
[00:06:25.300 --> 00:06:25.620]   we
[00:06:25.620 --> 00:06:25.790]  're
[00:06:25.790 --> 00:06:26.480]   talking
[00:06:26.480 --> 00:06:27.000]   about
[00:06:27.000 --> 00:06:27.000]  ,
[00:06:27.000 --> 00:06:27.190]   we
[00:06:27.190 --> 00:06:27.470]  've
[00:06:27.470 --> 00:06:28.050]   gotten
[00:06:28.050 --> 00:06:28.470]   it
[00:06:28.470 --> 00:06:28.620]   down
[00:06:28.620 --> 00:06:28.810]   to
[00:06:28.810 --> 00:06:28.900]   $
[00:06:28.900 --> 00:06:29.180]  5
[00:06:29.180 --> 00:06:29.660]   total
[00:06:29.660 --> 00:06:30.000]  .
[00:06:30.000 --> 00:06:30.050]   I
[00:06:30.050 --> 00:06:30.160]  'm
[00:06:30.160 --> 00:06:30.570]   talking
[00:06:30.570 --> 00:06:30.860]   about
[00:06:30.860 --> 00:06:31.380]   envelope
[00:06:31.380 --> 00:06:31.440]  ,
[00:06:31.440 --> 00:06:31.710]   post
[00:06:31.710 --> 00:06:32.000]  age
[00:06:32.000 --> 00:06:32.040]  ,
[00:06:32.040 --> 00:06:32.390]   printing
[00:06:32.390 --> 00:06:32.490]   of
[00:06:32.490 --> 00:06:32.640]   the
[00:06:32.640 --> 00:06:32.930]   books
[00:06:32.930 --> 00:06:33.000]  ,
[00:06:33.000 --> 00:06:33.260]   the
[00:06:33.260 --> 00:06:33.690]   whole
[00:06:33.690 --> 00:06:34.210]   sucker
[00:06:34.210 --> 00:06:34.380]   is
[00:06:34.380 --> 00:06:34.460]   $
[00:06:34.460 --> 00:06:34.720]  5
[00:06:34.720 --> 00:06:35.000]  .
[00:06:35.000 --> 00:06:35.380]   Now
[00:06:35.380 --> 00:06:35.410]  ,
[00:06:35.410 --> 00:06:35.610]   you
[00:06:35.610 --> 00:06:35.990]   still
[00:06:35.990 --> 00:06:36.370]   might
[00:06:36.370 --> 00:06:36.680]   say
[00:06:36.680 --> 00:06:36.750]  ,
[00:06:36.750 --> 00:06:36.820]   "
[00:06:36.820 --> 00:06:37.120]  Yeah
[00:06:37.120 --> 00:06:37.270]  ,
[00:06:37.270 --> 00:06:37.500]   but
[00:06:37.500 --> 00:06:37.930]   still
[00:06:37.930 --> 00:06:37.950]   $
[00:06:37.950 --> 00:06:38.410]  5
[00:06:38.410 --> 00:06:38.410]   for
[00:06:38.410 --> 00:06:38.820]   what
[00:06:38.820 --> 00:06:39.000]  ?
[00:06:39.000 --> 00:06:39.110]   A
[00:06:39.110 --> 00:06:39.720]   piece
[00:06:39.720 --> 00:06:39.960]   of
[00:06:39.960 --> 00:06:41.030]   marketing
[00:06:41.030 --> 00:06:42.000]   material
[00:06:42.000 --> 00:06:42.260]   that
[00:06:42.260 --> 00:06:42.590]   shows
[00:06:42.590 --> 00:06:42.720]   up
[00:06:42.720 --> 00:06:42.850]   at
[00:06:42.850 --> 00:06:43.310]   someone
[00:06:43.310 --> 00:06:43.440]  's
[00:06:43.440 --> 00:06:43.860]   desk
[00:06:43.860 --> 00:06:44.000]  ?"
[00:06:44.000 --> 00:06:44.150]   That
[00:06:44.150 --> 00:06:44.340]   still
[00:06:44.340 --> 00:06:44.570]   sounds
[00:06:44.570 --> 00:06:44.720]   like
[00:06:44.720 --> 00:06:44.760]   a
[00:06:44.760 --> 00:06:44.860]   lot
[00:06:44.860 --> 00:06:45.000]  .
[00:06:45.000 --> 00:06:45.060]   I
[00:06:45.060 --> 00:06:45.310]   mean
[00:06:45.310 --> 00:06:45.430]  ,
[00:06:45.430 --> 00:06:45.570]   a
[00:06:45.570 --> 00:06:45.740]   post
[00:06:45.740 --> 00:06:45.980]  card
[00:06:45.980 --> 00:06:46.100]   is
[00:06:46.100 --> 00:06:46.590]   whatever
[00:06:46.590 --> 00:06:46.710]   it
[00:06:46.710 --> 00:06:46.830]   is
[00:06:46.830 --> 00:06:46.950]  ,
[00:06:46.950 --> 00:06:47.000]   $
[00:06:47.000 --> 00:06:47.190]  0
[00:06:47.190 --> 00:06:47.370]  .
[00:06:47.370 --> 00:06:47.630]  60
[00:06:47.630 --> 00:06:48.000]  .
[00:06:48.000 --> 00:06:48.000]  
[00:06:48.000 --> 00:06:48.310]   And
[00:06:48.310 --> 00:06:48.400]   it
[00:06:48.400 --> 00:06:48.570]  's
[00:06:48.570 --> 00:06:49.350]   absolutely
[00:06:49.350 --> 00:06:49.730]   worth
[00:06:49.730 --> 00:06:50.040]   it
[00:06:50.040 --> 00:06:50.060]  ,
[00:06:50.060 --> 00:06:50.280]   and
[00:06:50.280 --> 00:06:50.360]   I
[00:06:50.360 --> 00:06:51.000]   actually
[00:06:51.000 --> 00:06:51.620]   disagree
[00:06:51.620 --> 00:06:51.940]   that
[00:06:51.940 --> 00:06:52.100]   it
[00:06:52.100 --> 00:06:52.250]  's
[00:06:52.250 --> 00:06:52.330]   a
[00:06:52.330 --> 00:06:52.650]   loss
[00:06:52.650 --> 00:06:53.040]   later
[00:06:53.040 --> 00:06:53.200]   in
[00:06:53.200 --> 00:06:53.520]   this
[00:06:53.520 --> 00:06:54.000]   sense
[00:06:54.000 --> 00:06:54.000]  .
[00:06:54.000 --> 00:06:54.530]   Because
[00:06:54.530 --> 00:06:54.830]   the
[00:06:54.830 --> 00:06:55.280]   book
[00:06:55.280 --> 00:06:55.340]   is
[00:06:55.340 --> 00:06:55.570]   not
[00:06:55.570 --> 00:06:55.690]   a
[00:06:55.690 --> 00:06:56.060]   broch
[00:06:56.060 --> 00:06:56.310]  ure
[00:06:56.310 --> 00:06:56.480]  ,
[00:06:56.480 --> 00:06:56.640]   it
[00:06:56.640 --> 00:06:57.310]   actually
[00:06:57.310 --> 00:06:57.420]   does
[00:06:57.420 --> 00:06:58.300]   just
[00:06:58.300 --> 00:06:58.550]   present
[00:06:58.550 --> 00:06:58.630]   a
[00:06:58.630 --> 00:06:58.880]   lot
[00:06:58.880 --> 00:06:59.040]   of
[00:06:59.040 --> 00:06:59.400]   data
[00:06:59.400 --> 00:06:59.790]   about
[00:06:59.790 --> 00:07:00.120]   code
[00:07:00.120 --> 00:07:00.620]   review
[00:07:00.620 --> 00:07:01.000]  .
[00:07:01.000 --> 00:07:01.260]   There
[00:07:01.260 --> 00:07:01.360]  's
[00:07:01.360 --> 00:07:01.730]   stories
[00:07:01.730 --> 00:07:01.860]  ,
[00:07:01.860 --> 00:07:02.090]   there
[00:07:02.090 --> 00:07:02.190]  's
[00:07:02.190 --> 00:07:02.670]   questions
[00:07:02.670 --> 00:07:02.830]   you
[00:07:02.830 --> 00:07:03.150]   should
[00:07:03.150 --> 00:07:03.310]   ask
[00:07:03.310 --> 00:07:03.410]   of
[00:07:03.410 --> 00:07:03.840]   yourself
[00:07:03.840 --> 00:07:04.000]  ,
[00:07:04.000 --> 00:07:04.340]   there
[00:07:04.340 --> 00:07:04.630]  's
[00:07:04.630 --> 00:07:04.670]   how
[00:07:04.670 --> 00:07:04.800]   to
[00:07:04.800 --> 00:07:05.140]   build
[00:07:05.140 --> 00:07:05.480]   check
[00:07:05.480 --> 00:07:05.850]  lists
[00:07:05.850 --> 00:07:06.000]  ,
[00:07:06.000 --> 00:07:06.700]   there
[00:07:06.700 --> 00:07:06.890]  's
[00:07:06.890 --> 00:07:08.050]   articles
[00:07:08.050 --> 00:07:08.930]   about
[00:07:08.930 --> 00:07:09.320]   the
[00:07:09.320 --> 00:07:09.690]   social
[00:07:09.690 --> 00:07:10.580]   effects
[00:07:10.580 --> 00:07:11.050]  .
[00:07:11.050 --> 00:07:11.260]   There
[00:07:11.260 --> 00:07:11.370]  's
[00:07:11.370 --> 00:07:11.530]   all
[00:07:11.530 --> 00:07:11.800]   kinds
[00:07:11.800 --> 00:07:11.900]   of
[00:07:11.900 --> 00:07:12.380]   stuff
[00:07:12.380 --> 00:07:12.440]   about
[00:07:12.440 --> 00:07:12.650]   code
[00:07:12.650 --> 00:07:13.000]   review
[00:07:13.000 --> 00:07:13.110]   in
[00:07:13.110 --> 00:07:13.350]   there
[00:07:13.350 --> 00:07:13.550]   that
[00:07:13.550 --> 00:07:13.700]   has
[00:07:13.700 --> 00:07:14.050]   nothing
[00:07:14.050 --> 00:07:14.150]   to
[00:07:14.150 --> 00:07:14.250]   do
[00:07:14.250 --> 00:07:14.450]   with
[00:07:14.450 --> 00:07:14.590]   the
[00:07:14.590 --> 00:07:15.000]   tool
[00:07:15.000 --> 00:07:15.000]  .
[00:07:15.000 --> 00:07:15.000]  
[00:07:15.000 --> 00:07:15.430]   Then
[00:07:15.430 --> 00:07:15.460]   in
[00:07:15.460 --> 00:07:15.640]   the
[00:07:15.640 --> 00:07:15.930]   very
[00:07:15.930 --> 00:07:16.220]   last
[00:07:16.220 --> 00:07:16.730]   chapter
[00:07:16.730 --> 00:07:16.870]   is
[00:07:16.870 --> 00:07:16.940]   a
[00:07:16.940 --> 00:07:17.340]   broch
[00:07:17.340 --> 00:07:17.510]  ure
[00:07:17.510 --> 00:07:17.650]  ,
[00:07:17.650 --> 00:07:17.860]   but
[00:07:17.860 --> 00:07:18.150]   this
[00:07:18.150 --> 00:07:18.290]   is
[00:07:18.290 --> 00:07:18.580]   like
[00:07:18.580 --> 00:07:19.010]   10
[00:07:19.010 --> 00:07:19.370]   pages
[00:07:19.370 --> 00:07:19.580]   out
[00:07:19.580 --> 00:07:19.720]   of
[00:07:19.720 --> 00:07:20.150]   16
[00:07:20.150 --> 00:07:20.480]  4
[00:07:20.480 --> 00:07:20.710]   pages
[00:07:20.710 --> 00:07:21.030]  ,
[00:07:21.030 --> 00:07:21.090]   so
[00:07:21.090 --> 00:07:21.180]   it
[00:07:21.180 --> 00:07:21.320]  's
[00:07:21.320 --> 00:07:21.410]   not
[00:07:21.410 --> 00:07:21.450]   a
[00:07:21.450 --> 00:07:21.680]   broch
[00:07:21.680 --> 00:07:21.820]  ure
[00:07:21.820 --> 00:07:22.000]  .
[00:07:22.000 --> 00:07:22.170]   So
[00:07:22.170 --> 00:07:22.930]   what
[00:07:22.930 --> 00:07:23.200]   happens
[00:07:23.200 --> 00:07:23.380]   is
[00:07:23.380 --> 00:07:23.560]  ,
[00:07:23.560 --> 00:07:24.210]   number
[00:07:24.210 --> 00:07:24.400]   one
[00:07:24.400 --> 00:07:24.580]  ,
[00:07:24.580 --> 00:07:25.140]   people
[00:07:25.140 --> 00:07:25.420]   who
[00:07:25.420 --> 00:07:25.780]   are
[00:07:25.780 --> 00:07:26.430]   curious
[00:07:26.430 --> 00:07:26.720]   read
[00:07:26.720 --> 00:07:27.050]   it
[00:07:27.050 --> 00:07:27.070]   and
[00:07:27.070 --> 00:07:27.190]   often
[00:07:27.190 --> 00:07:27.260]   get
[00:07:27.260 --> 00:07:27.400]   really
[00:07:27.400 --> 00:07:27.570]   excited
[00:07:27.570 --> 00:07:27.690]   about
[00:07:27.690 --> 00:07:27.780]   code
[00:07:27.780 --> 00:07:27.920]   review
[00:07:27.920 --> 00:07:28.000]  ,
[00:07:28.000 --> 00:07:28.240]   and
[00:07:28.240 --> 00:07:28.540]   that
[00:07:28.540 --> 00:07:28.680]  ,
[00:07:28.680 --> 00:07:28.820]   of
[00:07:28.820 --> 00:07:29.290]   course
[00:07:29.290 --> 00:07:29.440]  ,
[00:07:29.440 --> 00:07:30.200]   indirectly
[00:07:30.200 --> 00:07:30.560]   helps
[00:07:30.560 --> 00:07:30.730]   us
[00:07:30.730 --> 00:07:31.120]  .
[00:07:31.120 --> 00:07:31.380]   Number
[00:07:31.380 --> 00:07:31.510]   two
[00:07:31.510 --> 00:07:31.620]  ,
[00:07:31.620 --> 00:07:31.790]   you
[00:07:31.790 --> 00:07:31.980]   don
[00:07:31.980 --> 00:07:32.070]  't
[00:07:32.070 --> 00:07:32.370]   throw
[00:07:32.370 --> 00:07:32.550]   out
[00:07:32.550 --> 00:07:32.550]   a
[00:07:32.550 --> 00:07:32.660]   book
[00:07:32.660 --> 00:07:33.000]  .
[00:07:33.000 --> 00:07:33.310]   You
[00:07:33.310 --> 00:07:33.420]   just
[00:07:33.420 --> 00:07:33.640]   don
[00:07:33.640 --> 00:07:33.720]  't
[00:07:33.720 --> 00:07:33.890]   put
[00:07:33.890 --> 00:07:34.200]   books
[00:07:34.200 --> 00:07:34.320]   in
[00:07:34.320 --> 00:07:34.500]   the
[00:07:34.500 --> 00:07:34.800]   trash
[00:07:34.800 --> 00:07:35.000]  .
[00:07:35.000 --> 00:07:35.150]   Even
[00:07:35.150 --> 00:07:35.240]   if
[00:07:35.240 --> 00:07:35.510]   you
[00:07:35.510 --> 00:07:35.510]  're
[00:07:35.510 --> 00:07:35.820]   not
[00:07:35.820 --> 00:07:36.110]   interested
[00:07:36.110 --> 00:07:36.150]  ,
[00:07:36.150 --> 00:07:36.320]   they
[00:07:36.320 --> 00:07:36.400]   go
[00:07:36.400 --> 00:07:36.480]   on
[00:07:36.480 --> 00:07:36.640]   the
[00:07:36.640 --> 00:07:36.820]   shelf
[00:07:36.820 --> 00:07:37.000]  .
[00:07:37.000 --> 00:07:37.000]  
[00:07:37.000 --> 00:07:37.210]   So
[00:07:37.210 --> 00:07:37.840]   this
[00:07:37.840 --> 00:07:37.910]   is
[00:07:37.910 --> 00:07:37.940]   a
[00:07:37.940 --> 00:07:38.470]   piece
[00:07:38.470 --> 00:07:38.680]   of
[00:07:38.680 --> 00:07:39.560]   material
[00:07:39.560 --> 00:07:40.000]   that
[00:07:40.000 --> 00:07:40.770]   sticks
[00:07:40.770 --> 00:07:40.780]  ,
[00:07:40.780 --> 00:07:41.200]   and
[00:07:41.200 --> 00:07:41.720]   unlike
[00:07:41.720 --> 00:07:42.030]   any
[00:07:42.030 --> 00:07:42.560]   broch
[00:07:42.560 --> 00:07:42.870]  ure
[00:07:42.870 --> 00:07:43.080]   or
[00:07:43.080 --> 00:07:43.390]   pam
[00:07:43.390 --> 00:07:43.600]  ph
[00:07:43.600 --> 00:07:44.000]  let
[00:07:44.000 --> 00:07:44.250]   or
[00:07:44.250 --> 00:07:45.500]   certainly
[00:07:45.500 --> 00:07:46.000]   email
[00:07:46.000 --> 00:07:46.160]   or
[00:07:46.160 --> 00:07:46.570]   white
[00:07:46.570 --> 00:07:47.000]   paper
[00:07:47.000 --> 00:07:47.110]   or
[00:07:47.110 --> 00:07:47.270]   any
[00:07:47.270 --> 00:07:47.380]   of
[00:07:47.380 --> 00:07:47.600]   that
[00:07:47.600 --> 00:07:47.960]   usual
[00:07:47.960 --> 00:07:48.090]   kind
[00:07:48.090 --> 00:07:48.200]   of
[00:07:48.200 --> 00:07:48.580]   garbage
[00:07:48.580 --> 00:07:48.800]   that
[00:07:48.800 --> 00:07:49.170]   people
[00:07:49.170 --> 00:07:49.350]   like
[00:07:49.350 --> 00:07:49.460]   to
[00:07:49.460 --> 00:07:49.680]   send
[00:07:49.680 --> 00:07:49.930]   out
[00:07:49.930 --> 00:07:50.190]  ,
[00:07:50.190 --> 00:07:50.200]   it
[00:07:50.200 --> 00:07:50.970]   sticks
[00:07:50.970 --> 00:07:51.000]  ,
[00:07:51.000 --> 00:07:51.120]   and
[00:07:51.120 --> 00:07:51.310]   other
[00:07:51.310 --> 00:07:51.540]   people
[00:07:51.540 --> 00:07:51.700]   pick
[00:07:51.700 --> 00:07:51.820]   it
[00:07:51.820 --> 00:07:51.860]   up
[00:07:51.860 --> 00:07:52.000]  .
[00:07:52.000 --> 00:07:52.400]   Next
[00:07:52.400 --> 00:07:52.480]  ,
[00:07:52.480 --> 00:07:52.530]   it
[00:07:52.530 --> 00:07:53.000]   gives
[00:07:53.000 --> 00:07:53.020]   us
[00:07:53.020 --> 00:07:53.750]   credibility
[00:07:53.750 --> 00:07:54.000]  .
[00:07:54.000 --> 00:07:54.080]   I
[00:07:54.080 --> 00:07:54.340]  've
[00:07:54.340 --> 00:07:54.810]   been
[00:07:54.810 --> 00:07:54.860]   in
[00:07:54.860 --> 00:07:54.940]   a
[00:07:54.940 --> 00:07:55.560]   meeting
[00:07:55.560 --> 00:07:56.020]   where
[00:07:56.020 --> 00:07:56.440]   a
[00:07:56.440 --> 00:07:56.790]   customer
[00:07:56.790 --> 00:07:57.140]   held
[00:07:57.140 --> 00:07:57.420]   up
[00:07:57.420 --> 00:07:57.570]   the
[00:07:57.570 --> 00:07:58.020]   book
[00:07:58.020 --> 00:07:58.250]   in
[00:07:58.250 --> 00:07:58.550]   his
[00:07:58.550 --> 00:07:59.000]   hand
[00:07:59.000 --> 00:07:59.180]   and
[00:07:59.180 --> 00:07:59.440]   said
[00:07:59.440 --> 00:07:59.660]   to
[00:07:59.660 --> 00:07:59.720]   his
[00:07:59.720 --> 00:08:00.000]   boss
[00:08:00.000 --> 00:08:00.000]  ,
[00:08:00.000 --> 00:08:00.050]   "
[00:08:00.050 --> 00:08:00.300]  Yeah
[00:08:00.300 --> 00:08:00.360]  ,
[00:08:00.360 --> 00:08:00.460]   we
[00:08:00.460 --> 00:08:00.610]  're
[00:08:00.610 --> 00:08:00.740]   going
[00:08:00.740 --> 00:08:01.260]   with
[00:08:01.260 --> 00:08:01.340]   the
[00:08:01.340 --> 00:08:01.530]   Smart
[00:08:01.530 --> 00:08:01.660]  Be
[00:08:01.660 --> 00:08:01.730]  ar
[00:08:01.730 --> 00:08:01.940]   guys
[00:08:01.940 --> 00:08:02.310]   because
[00:08:02.310 --> 00:08:02.520]   they
[00:08:02.520 --> 00:08:02.680]  're
[00:08:02.680 --> 00:08:02.840]   the
[00:08:02.840 --> 00:08:03.050]   ones
[00:08:03.050 --> 00:08:03.260]   that
[00:08:03.260 --> 00:08:03.600]   wrote
[00:08:03.600 --> 00:08:03.690]   the
[00:08:03.690 --> 00:08:04.000]   book
[00:08:04.000 --> 00:08:04.170]  ,
[00:08:04.170 --> 00:08:04.450]   and
[00:08:04.450 --> 00:08:04.790]   Jason
[00:08:04.790 --> 00:08:05.330]   answers
[00:08:05.330 --> 00:08:05.740]   the
[00:08:05.740 --> 00:08:06.000]   phone
[00:08:06.000 --> 00:08:06.000]   when
[00:08:06.000 --> 00:08:06.000]   we
[00:08:06.000 --> 00:08:06.000]   call
[00:08:06.000 --> 00:08:06.000]  ."
[00:08:06.000 --> 00:08:06.000]  
[00:08:06.000 --> 00:08:06.250]   Yeah
[00:08:06.250 --> 00:08:06.370]  ,
[00:08:06.370 --> 00:08:06.550]   you
[00:08:06.550 --> 00:08:06.730]  're
[00:08:06.730 --> 00:08:07.290]   literally
[00:08:07.290 --> 00:08:07.470]   the
[00:08:07.470 --> 00:08:07.650]   guy
[00:08:07.650 --> 00:08:08.020]   who
[00:08:08.020 --> 00:08:08.140]   wrote
[00:08:08.140 --> 00:08:08.320]   the
[00:08:08.320 --> 00:08:08.570]   book
[00:08:08.570 --> 00:08:08.690]   on
[00:08:08.690 --> 00:08:08.870]   the
[00:08:08.870 --> 00:08:09.300]   subject
[00:08:09.300 --> 00:08:09.420]  ,
[00:08:09.420 --> 00:08:09.800]   right
[00:08:09.800 --> 00:08:10.000]  ?
[00:08:10.000 --> 00:08:10.270]   Yeah
[00:08:10.270 --> 00:08:10.440]  ,
[00:08:10.440 --> 00:08:10.670]   like
[00:08:10.670 --> 00:08:10.870]   the
[00:08:10.870 --> 00:08:11.280]   cliche
[00:08:11.280 --> 00:08:11.410]  ,
[00:08:11.410 --> 00:08:11.750]   right
[00:08:11.750 --> 00:08:12.000]  ?
[00:08:12.000 --> 00:08:12.200]   Yeah
[00:08:12.200 --> 00:08:12.290]  ,
[00:08:12.290 --> 00:08:12.490]   that
[00:08:12.490 --> 00:08:12.640]  's
[00:08:12.640 --> 00:08:12.830]   right
[00:08:12.830 --> 00:08:13.000]  .
[00:08:13.000 --> 00:08:13.150]   And
[00:08:13.150 --> 00:08:13.360]   that
[00:08:13.360 --> 00:08:13.520]  's
[00:08:13.520 --> 00:08:13.570]  ,
[00:08:13.570 --> 00:08:13.700]   I
[00:08:13.700 --> 00:08:13.830]   mean
[00:08:13.830 --> 00:08:14.120]  ,
[00:08:14.120 --> 00:08:14.190]   again
[00:08:14.190 --> 00:08:14.290]  ,
[00:08:14.290 --> 00:08:14.500]   like
[00:08:14.500 --> 00:08:14.660]   the
[00:08:14.660 --> 00:08:14.820]   guy
[00:08:14.820 --> 00:08:15.030]   that
[00:08:15.030 --> 00:08:15.290]   wrote
[00:08:15.290 --> 00:08:15.440]   the
[00:08:15.440 --> 00:08:15.860]   broch
[00:08:15.860 --> 00:08:15.910]  ure
[00:08:15.910 --> 00:08:15.960]   is
[00:08:15.960 --> 00:08:16.350]   sitting
[00:08:16.350 --> 00:08:16.590]   right
[00:08:16.590 --> 00:08:16.800]   here
[00:08:16.800 --> 00:08:17.000]  ,
[00:08:17.000 --> 00:08:17.000]   right
[00:08:17.000 --> 00:08:17.000]  ?
[00:08:17.000 --> 00:08:17.170]   Like
[00:08:17.170 --> 00:08:17.250]   it
[00:08:17.250 --> 00:08:17.470]   doesn
[00:08:17.470 --> 00:08:17.550]  't
[00:08:17.550 --> 00:08:17.720]   have
[00:08:17.720 --> 00:08:17.850]   the
[00:08:17.850 --> 00:08:18.020]   same
[00:08:18.020 --> 00:08:18.280]   effect
[00:08:18.280 --> 00:08:18.360]   at
[00:08:18.360 --> 00:08:18.490]   all
[00:08:18.490 --> 00:08:18.560]  ,
[00:08:18.560 --> 00:08:18.960]   right
[00:08:18.960 --> 00:08:19.000]  ?
[00:08:19.000 --> 00:08:19.270]   So
[00:08:19.270 --> 00:08:19.830]   that
[00:08:19.830 --> 00:08:20.050]  's
[00:08:20.050 --> 00:08:20.650]   huge
[00:08:20.650 --> 00:08:21.000]  .
[00:08:21.000 --> 00:08:21.370]   And
[00:08:21.370 --> 00:08:21.450]   then
[00:08:21.450 --> 00:08:21.640]   there
[00:08:21.640 --> 00:08:21.740]  's
[00:08:21.740 --> 00:08:22.110]   another
[00:08:22.110 --> 00:08:22.500]   hidden
[00:08:22.500 --> 00:08:22.840]   benefit
[00:08:22.840 --> 00:08:23.000]  .
[00:08:23.000 --> 00:08:23.040]   I
[00:08:23.040 --> 00:08:23.200]   mean
[00:08:23.200 --> 00:08:23.330]  ,
[00:08:23.330 --> 00:08:23.360]   it
[00:08:23.360 --> 00:08:23.440]  's
[00:08:23.440 --> 00:08:23.560]   not
[00:08:23.560 --> 00:08:23.600]   a
[00:08:23.600 --> 00:08:23.900]   secret
[00:08:23.900 --> 00:08:24.000]  .
[00:08:24.000 --> 00:08:24.280]   It
[00:08:24.280 --> 00:08:24.510]  's
[00:08:24.510 --> 00:08:24.910]   not
[00:08:24.910 --> 00:08:25.430]   evil
[00:08:25.430 --> 00:08:25.690]   or
[00:08:25.690 --> 00:08:26.960]   anything
[00:08:26.960 --> 00:08:27.000]  ,
[00:08:27.000 --> 00:08:27.120]   but
[00:08:27.120 --> 00:08:27.330]   there
[00:08:27.330 --> 00:08:27.410]  's
[00:08:27.410 --> 00:08:27.700]   another
[00:08:27.700 --> 00:08:27.990]   benefit
[00:08:27.990 --> 00:08:28.160]   here
[00:08:28.160 --> 00:08:28.330]   that
[00:08:28.330 --> 00:08:28.410]  's
[00:08:28.410 --> 00:08:28.530]   not
[00:08:28.530 --> 00:08:28.860]   obvious
[00:08:28.860 --> 00:08:29.000]  .
[00:08:29.000 --> 00:08:29.190]   When
[00:08:29.190 --> 00:08:29.320]   you
[00:08:29.320 --> 00:08:29.480]   order
[00:08:29.480 --> 00:08:29.890]   the
[00:08:29.890 --> 00:08:29.950]   book
[00:08:29.950 --> 00:08:30.000]  ,
[00:08:30.000 --> 00:08:30.110]   we
[00:08:30.110 --> 00:08:30.280]   ask
[00:08:30.280 --> 00:08:30.490]   you
[00:08:30.490 --> 00:08:30.560]  ,
[00:08:30.560 --> 00:08:30.680]   "
[00:08:30.680 --> 00:08:30.780]  How
[00:08:30.780 --> 00:08:30.950]   did
[00:08:30.950 --> 00:08:31.120]   you
[00:08:31.120 --> 00:08:31.340]   hear
[00:08:31.340 --> 00:08:31.620]   about
[00:08:31.620 --> 00:08:31.730]   us
[00:08:31.730 --> 00:08:32.000]  ?"
[00:08:32.000 --> 00:08:32.000]  
[00:08:32.000 --> 00:08:32.070]   A
[00:08:32.070 --> 00:08:32.220]   lot
[00:08:32.220 --> 00:08:32.800]   of
[00:08:32.800 --> 00:08:32.840]   people
[00:08:32.840 --> 00:08:33.090]   ask
[00:08:33.090 --> 00:08:33.260]   how
[00:08:33.260 --> 00:08:33.520]   you
[00:08:33.520 --> 00:08:33.750]   hear
[00:08:33.750 --> 00:08:34.110]   about
[00:08:34.110 --> 00:08:34.240]   us
[00:08:34.240 --> 00:08:34.380]  ,
[00:08:34.380 --> 00:08:34.730]   right
[00:08:34.730 --> 00:08:35.090]  ?
[00:08:35.090 --> 00:08:35.120]   But
[00:08:35.120 --> 00:08:35.400]   usually
[00:08:35.400 --> 00:08:35.630]   people
[00:08:35.630 --> 00:08:35.760]   don
[00:08:35.760 --> 00:08:35.840]  't
[00:08:35.840 --> 00:08:36.060]   fill
[00:08:36.060 --> 00:08:36.160]   that
[00:08:36.160 --> 00:08:36.240]   in
[00:08:36.240 --> 00:08:36.320]   or
[00:08:36.320 --> 00:08:36.480]   they
[00:08:36.480 --> 00:08:36.600]   don
[00:08:36.600 --> 00:08:36.680]  't
[00:08:36.680 --> 00:08:36.840]   care
[00:08:36.840 --> 00:08:37.000]  .
[00:08:37.000 --> 00:08:37.700]   But
[00:08:37.700 --> 00:08:38.070]   because
[00:08:38.070 --> 00:08:38.120]   people
[00:08:38.120 --> 00:08:38.330]   are
[00:08:38.330 --> 00:08:38.820]   getting
[00:08:38.820 --> 00:08:39.450]   something
[00:08:39.450 --> 00:08:39.660]   of
[00:08:39.660 --> 00:08:39.940]   value
[00:08:39.940 --> 00:08:40.080]  ,
[00:08:40.080 --> 00:08:40.220]   of
[00:08:40.220 --> 00:08:40.500]   true
[00:08:40.500 --> 00:08:41.000]   value
[00:08:41.000 --> 00:08:41.080]  ,
[00:08:41.080 --> 00:08:41.250]   not
[00:08:41.250 --> 00:08:41.510]   just
[00:08:41.510 --> 00:08:41.800]   like
[00:08:41.800 --> 00:08:42.030]   you
[00:08:42.030 --> 00:08:42.240]   can
[00:08:42.240 --> 00:08:42.460]   see
[00:08:42.460 --> 00:08:42.750]   this
[00:08:42.750 --> 00:08:43.000]   PDF
[00:08:43.000 --> 00:08:43.250]   and
[00:08:43.250 --> 00:08:43.500]   God
[00:08:43.500 --> 00:08:43.910]   knows
[00:08:43.910 --> 00:08:44.240]   what
[00:08:44.240 --> 00:08:44.400]  's
[00:08:44.400 --> 00:08:44.560]   in
[00:08:44.560 --> 00:08:44.720]   it
[00:08:44.720 --> 00:08:45.000]  .
[00:08:45.000 --> 00:08:45.470]   Because
[00:08:45.470 --> 00:08:45.530]   it
[00:08:45.530 --> 00:08:45.650]   has
[00:08:45.650 --> 00:08:46.110]   something
[00:08:46.110 --> 00:08:46.250]   of
[00:08:46.250 --> 00:08:46.500]   value
[00:08:46.500 --> 00:08:46.580]  ,
[00:08:46.580 --> 00:08:47.110]   people
[00:08:47.110 --> 00:08:47.110]   fill
[00:08:47.110 --> 00:08:47.330]   that
[00:08:47.330 --> 00:08:47.730]   field
[00:08:47.730 --> 00:08:47.750]   out
[00:08:47.750 --> 00:08:47.910]   and
