
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:11:23.000 --> 00:11:23.000]   you
[00:11:23.000 --> 00:11:23.000]   know
[00:11:23.000 --> 00:11:23.000]  ,
[00:11:23.000 --> 00:11:23.210]   40
[00:11:23.210 --> 00:11:23.230]  %
[00:11:23.230 --> 00:11:23.290]   of
[00:11:23.290 --> 00:11:23.490]   people
[00:11:23.490 --> 00:11:23.700]   weren
[00:11:23.700 --> 00:11:23.710]  't
[00:11:23.710 --> 00:11:24.000]   actually
[00:11:24.000 --> 00:11:25.000]   signing
[00:11:25.000 --> 00:11:25.000]   up
[00:11:25.000 --> 00:11:25.300]   fully
[00:11:25.300 --> 00:11:25.720]  .
[00:11:25.720 --> 00:11:25.960]   Like
[00:11:25.960 --> 00:11:26.010]   they
[00:11:26.010 --> 00:11:26.260]   weren
[00:11:26.260 --> 00:11:26.380]  't
[00:11:26.380 --> 00:11:26.490]  ,
[00:11:26.490 --> 00:11:26.970]   they
[00:11:26.970 --> 00:11:27.000]   were
[00:11:27.000 --> 00:11:27.340]   installing
[00:11:27.340 --> 00:11:27.410]   the
[00:11:27.410 --> 00:11:27.500]   app
[00:11:27.500 --> 00:11:27.590]   but
[00:11:27.590 --> 00:11:27.680]   not
[00:11:27.680 --> 00:11:27.900]   signing
[00:11:27.900 --> 00:11:28.000]   up
[00:11:28.000 --> 00:11:28.430]   because
[00:11:28.430 --> 00:11:28.560]   it
[00:11:28.560 --> 00:11:28.730]   was
[00:11:28.730 --> 00:11:29.070]   too
[00:11:29.070 --> 00:11:29.590]   complicated
[00:11:29.590 --> 00:11:29.710]   to
[00:11:29.710 --> 00:11:30.000]   sign
[00:11:30.000 --> 00:11:30.090]   up
[00:11:30.090 --> 00:11:30.230]  .
[00:11:30.230 --> 00:11:30.320]   So
[00:11:30.320 --> 00:11:30.510]   that
[00:11:30.510 --> 00:11:30.600]  's
[00:11:30.600 --> 00:11:30.790]   when
[00:11:30.790 --> 00:11:30.830]   I
[00:11:30.830 --> 00:11:31.000]   put
[00:11:31.000 --> 00:11:31.000]   the
[00:11:31.000 --> 00:11:31.000]   Facebook
[00:11:31.000 --> 00:11:31.640]   single
[00:11:31.640 --> 00:11:32.100]   login
[00:11:32.100 --> 00:11:32.380]   button
[00:11:32.380 --> 00:11:33.000]  .
[00:11:33.000 --> 00:11:33.430]   So
[00:11:33.430 --> 00:11:33.610]   anyway
[00:11:33.610 --> 00:11:33.760]  ,
[00:11:33.760 --> 00:11:34.000]   so
[00:11:34.000 --> 00:11:34.000]   I
[00:11:34.000 --> 00:11:34.000]   made
[00:11:34.000 --> 00:11:34.130]   that
[00:11:34.130 --> 00:11:34.350]   change
[00:11:34.350 --> 00:11:34.380]  ,
[00:11:34.380 --> 00:11:34.570]   pushed
[00:11:34.570 --> 00:11:34.700]   that
[00:11:34.700 --> 00:11:34.800]   out
[00:11:34.800 --> 00:11:34.930]   to
[00:11:34.930 --> 00:11:35.000]   the
[00:11:35.000 --> 00:11:35.000]   app
[00:11:35.000 --> 00:11:35.420]   store
[00:11:35.420 --> 00:11:35.530]   and
[00:11:35.530 --> 00:11:36.300]   obviously
[00:11:36.300 --> 00:11:36.380]   that
[00:11:36.380 --> 00:11:36.710]   takes
[00:11:36.710 --> 00:11:37.000]   like
[00:11:37.000 --> 00:11:37.320]   about
[00:11:37.320 --> 00:11:37.460]  ,
[00:11:37.460 --> 00:11:37.700]   you
[00:11:37.700 --> 00:11:37.920]   know
[00:11:37.920 --> 00:11:38.440]  ,
[00:11:38.440 --> 00:11:38.580]   almost
[00:11:38.580 --> 00:11:38.640]   two
[00:11:38.640 --> 00:11:39.000]   weeks
[00:11:39.000 --> 00:11:40.000]   when
[00:11:40.000 --> 00:11:40.100]   you
[00:11:40.100 --> 00:11:40.190]  're
[00:11:40.190 --> 00:11:40.430]   waiting
[00:11:40.430 --> 00:11:40.520]   for
[00:11:40.520 --> 00:11:40.620]   the
[00:11:40.620 --> 00:11:40.720]   app
[00:11:40.720 --> 00:11:40.990]   store
[00:11:40.990 --> 00:11:41.000]  .
[00:11:41.000 --> 00:11:41.000]   Well
[00:11:41.000 --> 00:11:41.000]  ,
[00:11:41.000 --> 00:11:41.300]   like
[00:11:41.300 --> 00:11:41.370]   a
[00:11:41.370 --> 00:11:41.670]   week
[00:11:41.670 --> 00:11:41.820]  ,
[00:11:41.820 --> 00:11:41.930]   a
[00:11:41.930 --> 00:11:42.380]   week
[00:11:42.380 --> 00:11:42.420]   and
[00:11:42.420 --> 00:11:42.490]   a
[00:11:42.490 --> 00:11:42.710]   bit
[00:11:42.710 --> 00:11:42.810]  .
[00:11:42.810 --> 00:11:43.000]   I
[00:11:43.000 --> 00:11:43.000]   pushed
[00:11:43.000 --> 00:11:43.660]   that
[00:11:43.660 --> 00:11:43.690]   out
[00:11:43.690 --> 00:11:43.990]   and
[00:11:43.990 --> 00:11:44.380]   then
[00:11:44.380 --> 00:11:44.480]   I
[00:11:44.480 --> 00:11:44.780]   ran
[00:11:44.780 --> 00:11:45.400]   some
[00:11:45.400 --> 00:11:46.000]   Facebook
[00:11:46.000 --> 00:11:46.060]  
[00:11:46.060 --> 00:11:46.230]   ads
[00:11:46.230 --> 00:11:46.620]   which
[00:11:46.620 --> 00:11:46.840]   you
[00:11:46.840 --> 00:11:47.070]   had
[00:11:47.070 --> 00:11:47.330]   suggested
[00:11:47.330 --> 00:11:48.250]  .
[00:11:48.250 --> 00:11:48.250]   I
[00:11:48.250 --> 00:11:49.000]   ran
[00:11:49.000 --> 00:11:49.000]   two
[00:11:49.000 --> 00:11:49.750]   different
[00:11:49.750 --> 00:11:50.030]   ads
[00:11:50.030 --> 00:11:50.150]  ,
[00:11:50.150 --> 00:11:50.400]   one
[00:11:50.400 --> 00:11:50.650]   for
[00:11:50.650 --> 00:11:50.730]   m
[00:11:50.730 --> 00:11:51.000]  ums
[00:11:51.000 --> 00:11:51.000]   and
[00:11:51.000 --> 00:11:51.000]   one
[00:11:51.000 --> 00:11:51.000]   for
[00:11:51.000 --> 00:11:51.300]   dads
[00:11:51.300 --> 00:11:51.540]  .
[00:11:51.540 --> 00:11:51.760]   And
[00:11:51.760 --> 00:11:51.960]   the
[00:11:51.960 --> 00:11:52.070]   one
[00:11:52.070 --> 00:11:52.690]   for
[00:11:52.690 --> 00:11:52.750]   dads
[00:11:52.750 --> 00:11:53.050]   was
[00:11:53.050 --> 00:11:55.000]   basically
[00:11:55.000 --> 00:11:55.390]   kind
[00:11:55.390 --> 00:11:55.500]   of
[00:11:55.500 --> 00:11:55.650]   like
[00:11:55.650 --> 00:11:55.710]   a
[00:11:55.710 --> 00:11:56.300]   picture
[00:11:56.300 --> 00:11:56.350]   of
[00:11:56.350 --> 00:11:56.830]   Superman
[00:11:56.830 --> 00:11:57.000]  's
[00:11:57.000 --> 00:11:57.570]   chest
[00:11:57.570 --> 00:11:57.910]   but
[00:11:57.910 --> 00:11:58.370]   with
[00:11:58.370 --> 00:11:58.940]   super
[00:11:58.940 --> 00:11:59.330]   dad
[00:11:59.330 --> 00:11:59.700]   and
[00:11:59.700 --> 00:12:00.000]   the
[00:12:00.000 --> 00:12:00.000]   tag
[00:12:00.000 --> 00:12:00.000]  line
[00:12:00.000 --> 00:12:00.330]   was
[00:12:00.330 --> 00:12:00.560]   be
[00:12:00.560 --> 00:12:00.960]   the
[00:12:00.960 --> 00:12:01.320]   hero
[00:12:01.320 --> 00:12:01.540]  ,
[00:12:01.540 --> 00:12:01.890]   you
[00:12:01.890 --> 00:12:02.310]   know
[00:12:02.310 --> 00:12:02.530]  ,
[00:12:02.530 --> 00:12:03.000]   send
[00:12:03.000 --> 00:12:03.000]   some
[00:12:03.000 --> 00:12:03.000]  ,
[00:12:03.000 --> 00:12:03.000]   send
[00:12:03.000 --> 00:12:03.410]   a
[00:12:03.410 --> 00:12:03.490]   meal
[00:12:03.490 --> 00:12:03.740]   home
[00:12:03.740 --> 00:12:03.900]   to
[00:12:03.900 --> 00:12:04.220]   your
[00:12:04.220 --> 00:12:04.960]   family
[00:12:04.960 --> 00:12:05.000]  .
[00:12:05.000 --> 00:12:05.000]   And
[00:12:05.000 --> 00:12:05.000]   then
[00:12:05.000 --> 00:12:05.000]   I
[00:12:05.000 --> 00:12:05.410]   ran
[00:12:05.410 --> 00:12:05.500]   one
[00:12:05.500 --> 00:12:05.750]   for
[00:12:05.750 --> 00:12:06.000]   the
[00:12:06.000 --> 00:12:06.080]   m
[00:12:06.080 --> 00:12:06.320]  ums
[00:12:06.320 --> 00:12:06.730]   which
[00:12:06.730 --> 00:12:07.000]   was
[00:12:07.000 --> 00:12:09.000]   basically
[00:12:09.000 --> 00:12:09.060]   a
[00:12:09.060 --> 00:12:09.580]   picture
[00:12:09.580 --> 00:12:09.670]   of
[00:12:09.670 --> 00:12:09.730]   a
[00:12:09.730 --> 00:12:10.000]   busy
[00:12:10.000 --> 00:12:10.200]   mum
[00:12:10.200 --> 00:12:10.390]   and
[00:12:10.390 --> 00:12:10.520]   saying
[00:12:10.520 --> 00:12:10.990]  ,
[00:12:10.990 --> 00:12:11.000]   you
[00:12:11.000 --> 00:12:11.320]   know
[00:12:11.320 --> 00:12:11.470]  ,
[00:12:11.470 --> 00:12:11.710]   you
[00:12:11.710 --> 00:12:11.940]  're
[00:12:11.940 --> 00:12:12.590]   already
[00:12:12.590 --> 00:12:12.810]   busy
[00:12:12.810 --> 00:12:13.030]  ,
[00:12:13.030 --> 00:12:14.000]   like
[00:12:14.000 --> 00:12:14.000]   use
[00:12:14.000 --> 00:12:14.000]   the
[00:12:14.000 --> 00:12:14.030]  
[00:12:14.030 --> 00:12:14.550]   light
[00:12:14.550 --> 00:12:14.770]   to
[00:12:14.770 --> 00:12:15.100]   get
[00:12:15.100 --> 00:12:15.540]   some
[00:12:15.540 --> 00:12:16.120]   meals
[00:12:16.120 --> 00:12:16.420]  .
[00:12:16.420 --> 00:12:16.640]   So
[00:12:16.640 --> 00:12:17.000]   the
[00:12:17.000 --> 00:12:17.330]   ad
[00:12:17.330 --> 00:12:18.000]   kind
[00:12:18.000 --> 00:12:18.120]   of
[00:12:18.120 --> 00:12:18.440]   went
[00:12:18.440 --> 00:12:18.490]   to
[00:12:18.490 --> 00:12:18.740]   over
[00:12:18.740 --> 00:12:18.920]   2
[00:12:18.920 --> 00:12:19.040]  ,
[00:12:19.040 --> 00:12:19.600]  000
[00:12:19.600 --> 00:12:20.000]   people
[00:12:20.000 --> 00:12:21.000]   and
[00:12:21.000 --> 00:12:21.000]   there
[00:12:21.000 --> 00:12:21.060]   was
[00:12:21.060 --> 00:12:21.750]   a
[00:12:21.750 --> 00:12:22.030]   number
[00:12:22.030 --> 00:12:22.440]   of
[00:12:22.440 --> 00:12:22.950]   install
[00:12:22.950 --> 00:12:23.050]  s
[00:12:23.050 --> 00:12:23.450]  .
[00:12:23.450 --> 00:12:23.490]   I
[00:12:23.490 --> 00:12:24.000]   think
[00:12:24.000 --> 00:12:24.000]   it
[00:12:24.000 --> 00:12:24.000]   was
[00:12:24.000 --> 00:12:24.330]   like
[00:12:24.330 --> 00:12:24.580]   six
[00:12:24.580 --> 00:12:24.990]   bucks
[00:12:24.990 --> 00:12:25.240]   per
[00:12:25.240 --> 00:12:25.820]   install
[00:12:25.820 --> 00:12:26.000]   it
[00:12:26.000 --> 00:12:26.000]   ended
[00:12:26.000 --> 00:12:26.000]   up
[00:12:26.000 --> 00:12:26.460]   being
[00:12:26.460 --> 00:12:26.740]  .
[00:12:26.740 --> 00:12:26.920]   So
[00:12:26.920 --> 00:12:27.660]   there
[00:12:27.660 --> 00:12:27.990]   was
[00:12:27.990 --> 00:12:28.030]   four
[00:12:28.030 --> 00:12:28.680]   install
[00:12:28.680 --> 00:12:28.770]  s
[00:12:28.770 --> 00:12:29.000]   in
[00:12:29.000 --> 00:12:29.530]   total
[00:12:29.530 --> 00:12:29.830]   and
[00:12:29.830 --> 00:12:30.040]   no
[00:12:30.040 --> 00:12:30.640]   orders
[00:12:30.640 --> 00:12:31.030]  .
[00:12:31.030 --> 00:12:31.600]   And
[00:12:31.600 --> 00:12:33.000]   so
[00:12:33.000 --> 00:12:33.000]   that
[00:12:33.000 --> 00:12:33.000]  's
[00:12:33.000 --> 00:12:33.500]   another
[00:12:33.500 --> 00:12:33.800]   test
[00:12:33.800 --> 00:12:34.000]  .
[00:12:34.000 --> 00:12:34.160]   So
[00:12:34.160 --> 00:12:34.230]   I
[00:12:34.230 --> 00:12:34.890]   could
[00:12:34.890 --> 00:12:35.000]   have
[00:12:35.000 --> 00:12:35.000]   continued
[00:12:35.000 --> 00:12:35.550]   running
[00:12:35.550 --> 00:12:35.870]   that
[00:12:35.870 --> 00:12:36.190]   test
[00:12:36.190 --> 00:12:36.510]   and
[00:12:36.510 --> 00:12:37.000]   getting
[00:12:37.000 --> 00:12:37.000]   orders
[00:12:37.000 --> 00:12:37.000]   but
[00:12:37.000 --> 00:12:37.040]   I
[00:12:37.040 --> 00:12:37.220]  'll
[00:12:37.220 --> 00:12:37.320]   tell
[00:12:37.320 --> 00:12:37.440]   you
[00:12:37.440 --> 00:12:37.560]   why
[00:12:37.560 --> 00:12:37.600]   I
[00:12:37.600 --> 00:12:37.760]   didn
[00:12:37.760 --> 00:12:37.840]  't
[00:12:37.840 --> 00:12:37.940]   in
[00:12:37.940 --> 00:12:38.000]   a
[00:12:38.000 --> 00:12:38.650]   second
[00:12:38.650 --> 00:12:39.000]  .
[00:12:39.000 --> 00:12:39.100]   And
[00:12:39.100 --> 00:12:39.400]   so
[00:12:39.400 --> 00:12:39.500]   another
[00:12:39.500 --> 00:12:39.570]   thing
[00:12:39.570 --> 00:12:39.600]   I
[00:12:39.600 --> 00:12:39.700]   did
[00:12:39.700 --> 00:12:39.870]   which
[00:12:39.870 --> 00:12:40.000]   was
[00:12:40.000 --> 00:12:40.500]   like
[00:12:40.500 --> 00:12:40.800]   the
[00:12:40.800 --> 00:12:41.140]   big
[00:12:41.140 --> 00:12:41.800]   hope
[00:12:41.800 --> 00:12:42.060]   that
[00:12:42.060 --> 00:12:42.170]   I
[00:12:42.170 --> 00:12:42.850]   had
[00:12:42.850 --> 00:12:43.000]   was
[00:12:43.000 --> 00:12:43.000]   I
[00:12:43.000 --> 00:12:43.000]   found
[00:12:43.000 --> 00:12:43.070]  
[00:12:43.070 --> 00:12:43.110]   a
[00:12:43.110 --> 00:12:43.880]   company
[00:12:43.880 --> 00:12:44.320]   that
[00:12:44.320 --> 00:12:44.860]   would
[00:12:44.860 --> 00:12:46.000]   distribute
[00:12:46.000 --> 00:12:46.280]   geograph
[00:12:46.280 --> 00:12:46.490]  ically
[00:12:46.490 --> 00:12:46.590]   for
[00:12:46.590 --> 00:12:46.730]   very
[00:12:46.730 --> 00:12:46.940]   cheap
[00:12:46.940 --> 00:12:47.000]  ly
[00:12:47.000 --> 00:12:47.750]   distribute
[00:12:47.750 --> 00:12:48.240]   cards
[00:12:48.240 --> 00:12:48.290]   to
[00:12:48.290 --> 00:12:48.750]   houses
[00:12:48.750 --> 00:12:49.000]  .
[00:12:49.000 --> 00:12:49.170]   So
[00:12:49.170 --> 00:12:49.780]   I
[00:12:49.780 --> 00:12:50.000]   got
[00:12:50.000 --> 00:12:50.000]   a
[00:12:50.000 --> 00:12:50.240]   really
[00:12:50.240 --> 00:12:50.400]   nice
[00:12:50.400 --> 00:12:50.570]   card
[00:12:50.570 --> 00:12:50.900]   printed
[00:12:50.900 --> 00:12:51.000]   and
[00:12:51.000 --> 00:12:51.000]   distributed
[00:12:51.000 --> 00:12:51.210]   to
[00:12:51.210 --> 00:12:51.530]   5
[00:12:51.530 --> 00:12:51.740]  ,
[00:12:51.740 --> 00:12:52.690]  000
[00:12:52.690 --> 00:12:53.360]   houses
[00:12:53.360 --> 00:12:54.590]   around
[00:12:54.590 --> 00:12:56.000]   one
[00:12:56.000 --> 00:12:56.000]   strip
[00:12:56.000 --> 00:12:56.000]   mall
[00:12:56.000 --> 00:12:56.450]   where
[00:12:56.450 --> 00:12:56.540]   I
[00:12:56.540 --> 00:12:56.990]   could
[00:12:56.990 --> 00:12:57.460]   get
[00:12:57.460 --> 00:12:57.530]   all
[00:12:57.530 --> 00:12:57.780]   of
[00:12:57.780 --> 00:12:58.000]   the
[00:12:58.000 --> 00:12:58.000]   different
[00:12:58.000 --> 00:12:58.660]   things
[00:12:58.660 --> 00:12:59.000]  .
[00:12:59.000 --> 00:12:59.000]   Was
[00:12:59.000 --> 00:12:59.000]   that
[00:12:59.000 --> 00:12:59.000]   Santa
[00:12:59.000 --> 00:12:59.000]   Monica
[00:12:59.000 --> 00:12:59.000]   or
[00:12:59.000 --> 00:12:59.750]   something
[00:12:59.750 --> 00:13:00.050]  ?
[00:13:00.050 --> 00:13:00.070]   No
[00:13:00.070 --> 00:13:00.140]  ,
[00:13:00.140 --> 00:13:00.210]   no
[00:13:00.210 --> 00:13:00.280]  ,
[00:13:00.280 --> 00:13:00.430]   that
[00:13:00.430 --> 00:13:00.540]   was
[00:13:00.540 --> 00:13:00.730]   right
[00:13:00.730 --> 00:13:00.880]   here
[00:13:00.880 --> 00:13:01.000]   in
[00:13:01.000 --> 00:13:01.120]   Pas
[00:13:01.120 --> 00:13:01.280]  ad
[00:13:01.280 --> 00:13:01.350]  ena
[00:13:01.350 --> 00:13:01.570]  .
[00:13:01.570 --> 00:13:01.570]   Oh
[00:13:01.570 --> 00:13:01.660]  ,
[00:13:01.660 --> 00:13:01.840]   okay
[00:13:01.840 --> 00:13:02.000]  .
[00:13:02.000 --> 00:13:02.180]   So
[00:13:02.180 --> 00:13:02.720]   basically
[00:13:02.720 --> 00:13:02.850]   it
[00:13:02.850 --> 00:13:03.000]  's
[00:13:03.000 --> 00:13:03.000]   on
[00:13:03.000 --> 00:13:03.210]   lakes
[00:13:03.210 --> 00:13:03.340]  .
[00:13:03.340 --> 00:13:03.460]   So
[00:13:03.460 --> 00:13:03.650]   there
[00:13:03.650 --> 00:13:03.710]  's
[00:13:03.710 --> 00:13:03.750]   a
[00:13:03.750 --> 00:13:04.000]   strip
[00:13:04.000 --> 00:13:04.590]   where
[00:13:04.590 --> 00:13:05.000]   they
[00:13:05.000 --> 00:13:05.360]   have
[00:13:05.360 --> 00:13:06.260]   McDonald
[00:13:06.260 --> 00:13:06.310]  's
[00:13:06.310 --> 00:13:06.800]  ,
[00:13:06.800 --> 00:13:06.940]   they
[00:13:06.940 --> 00:13:07.160]   have
[00:13:07.160 --> 00:13:08.040]   Starbucks
[00:13:08.040 --> 00:13:08.330]  ,
[00:13:08.330 --> 00:13:09.000]   they
[00:13:09.000 --> 00:13:09.350]   have
[00:13:09.350 --> 00:13:09.390]   a
[00:13:09.390 --> 00:13:09.560]   lot
[00:13:09.560 --> 00:13:09.700]   of
[00:13:09.700 --> 00:13:09.910]   the
[00:13:09.910 --> 00:13:10.550]   different
[00:13:10.550 --> 00:13:11.000]   brands
[00:13:11.000 --> 00:13:12.000]   that
[00:13:12.000 --> 00:13:12.000]  
[00:13:12.000 --> 00:13:12.050]   I
[00:13:12.050 --> 00:13:12.360]   wanted
[00:13:12.360 --> 00:13:12.460]   to
[00:13:12.460 --> 00:13:12.820]   deliver
[00:13:12.820 --> 00:13:13.000]  .
[00:13:13.000 --> 00:13:13.000]   There
[00:13:13.000 --> 00:13:13.000]   was
[00:13:13.000 --> 00:13:13.000]   also
[00:13:13.000 --> 00:13:13.300]   Chip
[00:13:13.300 --> 00:13:13.600]  otle
[00:13:13.600 --> 00:13:14.130]   further
[00:13:14.130 --> 00:13:14.420]   down
[00:13:14.420 --> 00:13:14.940]   lake
[00:13:14.940 --> 00:13:14.980]  .
[00:13:14.980 --> 00:13:15.000]   Anyway
[00:13:15.000 --> 00:13:15.000]  ,
[00:13:15.000 --> 00:13:15.000]   so
[00:13:15.000 --> 00:13:15.510]   they
[00:13:15.510 --> 00:13:15.620]   handed
[00:13:15.620 --> 00:13:15.800]   out
[00:13:15.800 --> 00:13:15.980]   5
[00:13:15.980 --> 00:13:16.110]  ,
[00:13:16.110 --> 00:13:16.660]  000
[00:13:16.660 --> 00:13:17.000]   cards
[00:13:17.000 --> 00:13:17.000]   around
[00:13:17.000 --> 00:13:17.000]   that
[00:13:17.000 --> 00:13:17.340]   area
[00:13:17.340 --> 00:13:17.600]   and
[00:13:17.600 --> 00:13:17.940]   this
[00:13:17.940 --> 00:13:18.190]   was
[00:13:18.190 --> 00:13:18.540]   my
[00:13:18.540 --> 00:13:18.630]   big
[00:13:18.630 --> 00:13:19.000]   hope
[00:13:19.000 --> 00:13:19.000]   because
[00:13:19.000 --> 00:13:19.000]   I
[00:13:19.000 --> 00:13:19.340]   could
[00:13:19.340 --> 00:13:19.740]   really
[00:13:19.740 --> 00:13:19.890]   pin
[00:13:19.890 --> 00:13:20.020]   it
[00:13:20.020 --> 00:13:20.260]   down
[00:13:20.260 --> 00:13:20.440]   to
[00:13:20.440 --> 00:13:20.460]   a
[00:13:20.460 --> 00:13:21.000]   specific
[00:13:21.000 --> 00:13:22.000]   price
[00:13:22.000 --> 00:13:23.130]   per
[00:13:23.130 --> 00:13:23.930]   customer
[00:13:23.930 --> 00:13:24.000]  .
[00:13:24.000 --> 00:13:24.840]   And
[00:13:24.840 --> 00:13:25.000]   I
[00:13:25.000 --> 00:13:25.000]   could
[00:13:25.000 --> 00:13:25.000]   get
[00:13:25.000 --> 00:13:25.000]   it
[00:13:25.000 --> 00:13:26.050]   right
[00:13:26.050 --> 00:13:26.890]   down
[00:13:26.890 --> 00:13:27.450]   to
[00:13:27.450 --> 00:13:27.940]   six
[00:13:27.940 --> 00:13:29.010]   cents
[00:13:29.010 --> 00:13:29.210]  ,
[00:13:29.210 --> 00:13:29.470]   six
[00:13:29.470 --> 00:13:30.000]   cents
[00:13:30.000 --> 00:13:30.000]   to
[00:13:30.000 --> 00:13:30.000]   get
[00:13:30.000 --> 00:13:30.270]   one
[00:13:30.270 --> 00:13:30.570]   card
[00:13:30.570 --> 00:13:31.220]   delivered
[00:13:31.220 --> 00:13:31.370]   to
[00:13:31.370 --> 00:13:31.650]   one
[00:13:31.650 --> 00:13:32.000]   house
[00:13:32.000 --> 00:13:32.000]  .
[00:13:32.000 --> 00:13:32.000]   Right
[00:13:32.000 --> 00:13:32.000]  .
[00:13:32.000 --> 00:13:32.230]   And
[00:13:32.230 --> 00:13:32.300]   I
[00:13:32.300 --> 00:13:32.750]   could
[00:13:32.750 --> 00:13:33.140]   scale
[00:13:33.140 --> 00:13:33.360]   that
[00:13:33.360 --> 00:13:33.590]   out
[00:13:33.590 --> 00:13:33.810]   to
[00:13:33.810 --> 00:13:34.000]   the
[00:13:34.000 --> 00:13:34.000]   whole
[00:13:34.000 --> 00:13:34.680]   of
[00:13:34.680 --> 00:13:34.990]   South
[00:13:34.990 --> 00:13:36.410]   California
[00:13:36.410 --> 00:13:37.490]   because
[00:13:37.490 --> 00:13:38.000]   this
[00:13:38.000 --> 00:13:38.000]   company
[00:13:38.000 --> 00:13:38.210]   did
[00:13:38.210 --> 00:13:38.490]   that
[00:13:38.490 --> 00:13:38.790]   much
[00:13:38.790 --> 00:13:39.000]  .
[00:13:39.000 --> 00:13:39.570]   Okay
[00:13:39.570 --> 00:13:39.860]  .
[00:13:39.860 --> 00:13:40.590]   So
[00:13:40.590 --> 00:13:40.610]   anyway
[00:13:40.610 --> 00:13:41.000]   those
[00:13:41.000 --> 00:13:41.000]  
[00:13:41.000 --> 00:13:41.180]   5
[00:13:41.180 --> 00:13:41.300]  ,
[00:13:41.300 --> 00:13:41.860]  000
[00:13:41.860 --> 00:13:42.250]   cards
[00:13:42.250 --> 00:13:42.420]   went
[00:13:42.420 --> 00:13:42.600]   out
[00:13:42.600 --> 00:13:42.780]   and
[00:13:42.780 --> 00:13:43.000]   got
[00:13:43.000 --> 00:13:44.000]   two
[00:13:44.000 --> 00:13:44.000]   orders
[00:13:44.000 --> 00:13:44.470]   from
[00:13:44.470 --> 00:13:45.050]   5
[00:13:45.050 --> 00:13:45.510]  ,
[00:13:45.510 --> 00:13:46.100]  000
[00:13:46.100 --> 00:13:46.270]  .
[00:13:46.270 --> 00:13:46.880]   So
[00:13:46.880 --> 00:13:47.260]   which
[00:13:47.260 --> 00:13:47.610]   was
[00:13:47.610 --> 00:13:48.000]   two
[00:13:48.000 --> 00:13:48.990]   orders
[00:13:48.990 --> 00:13:49.000]   and
[00:13:49.000 --> 00:13:49.230]   two
[00:13:49.230 --> 00:13:49.760]   install
[00:13:49.760 --> 00:13:49.830]  s
[00:13:49.830 --> 00:13:50.070]   and
[00:13:50.070 --> 00:13:50.210]   it
[00:13:50.210 --> 00:13:50.370]  's
[00:13:50.370 --> 00:13:51.000]   been
[00:13:51.000 --> 00:13:51.000]   like
[00:13:51.000 --> 00:13:51.000]   a
[00:13:51.000 --> 00:13:51.000]   week
[00:13:51.000 --> 00:13:51.200]   and
[00:13:51.200 --> 00:13:51.300]   a
[00:13:51.300 --> 00:13:51.520]   half
[00:13:51.520 --> 00:13:51.650]  ,
[00:13:51.650 --> 00:13:51.850]   two
[00:13:51.850 --> 00:13:52.180]   weeks
[00:13:52.180 --> 00:13:52.380]   now
[00:13:52.380 --> 00:13:52.710]   since
[00:13:52.710 --> 00:13:52.790]   I
[00:13:52.790 --> 00:13:53.000]   did
[00:13:53.000 --> 00:13:53.180]   that
[00:13:53.180 --> 00:13:53.270]  .
[00:13:53.270 --> 00:13:53.350]   So
[00:13:53.350 --> 00:13:53.740]   that
[00:13:53.740 --> 00:13:53.840]   really
[00:13:53.840 --> 00:13:53.860]   was
[00:13:53.860 --> 00:13:54.000]   the
[00:13:54.000 --> 00:13:55.000]   conversion
[00:13:55.000 --> 00:13:55.430]   ratio
[00:13:55.430 --> 00:13:56.110]  .
[00:13:56.110 --> 00:13:56.160]   So
[00:13:56.160 --> 00:13:56.270]   the
[00:13:56.270 --> 00:13:56.880]   conversion
[00:13:56.880 --> 00:13:57.000]   was
[00:13:57.000 --> 00:13:57.300]   how
[00:13:57.300 --> 00:13:57.700]   many
[00:13:57.700 --> 00:13:58.000]  ?
[00:13:58.000 --> 00:13:58.280]   5
[00:13:58.280 --> 00:13:58.380]  ,
[00:13:58.380 --> 00:13:58.790]  000
[00:13:58.790 --> 00:13:59.070]   cards
[00:13:59.070 --> 00:13:59.690]   distributed
[00:13:59.690 --> 00:13:59.860]  ,
[00:13:59.860 --> 00:14:00.000]   two
[00:14:00.000 --> 00:14:01.150]   orders
[00:14:01.150 --> 00:14:01.380]  .
[00:14:01.380 --> 00:14:01.970]   Okay
[00:14:01.970 --> 00:14:02.000]  .
[00:14:02.000 --> 00:14:02.000]  
[00:14:02.000 --> 00:14:03.240]   So
[00:14:03.240 --> 00:14:05.710]   basically
[00:14:05.710 --> 00:14:06.290]   the
[00:14:06.290 --> 00:14:08.130]   issues
[00:14:08.130 --> 00:14:09.550]   like
[00:14:09.550 --> 00:14:10.000]   so
[00:14:10.000 --> 00:14:10.000]   there
[00:14:10.000 --> 00:14:10.000]  's
[00:14:10.000 --> 00:14:10.290]   some
[00:14:10.290 --> 00:14:10.790]   reasons
[00:14:10.790 --> 00:14:11.090]   for
[00:14:11.090 --> 00:14:11.610]   stopping
[00:14:11.610 --> 00:14:11.750]  ,
[00:14:11.750 --> 00:14:12.000]   the
[00:14:12.000 --> 00:14:12.000]   reasons
[00:14:12.000 --> 00:14:12.100]   why
[00:14:12.100 --> 00:14:12.130]   I
[00:14:12.130 --> 00:14:12.200]  'm
[00:14:12.200 --> 00:14:12.340]   kind
[00:14:12.340 --> 00:14:12.460]   of
