
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:22:23.570 --> 00:22:23.790]  .
[00:22:23.790 --> 00:22:24.270]   And
[00:22:24.270 --> 00:22:24.290]   most
[00:22:24.290 --> 00:22:24.720]   people
[00:22:24.720 --> 00:22:25.080]   never
[00:22:25.080 --> 00:22:25.840]   approach
[00:22:25.840 --> 00:22:26.000]   that
[00:22:26.000 --> 00:22:26.130]   in
[00:22:26.130 --> 00:22:26.430]   their
[00:22:26.430 --> 00:22:26.670]   life
[00:22:26.670 --> 00:22:26.860]  .
[00:22:26.860 --> 00:22:26.870]   That
[00:22:26.870 --> 00:22:27.370]  's
[00:22:27.370 --> 00:22:27.450]   true
[00:22:27.450 --> 00:22:27.640]  .
[00:22:27.640 --> 00:22:27.810]   You
[00:22:27.810 --> 00:22:28.050]   know
[00:22:28.050 --> 00:22:28.110]   I
[00:22:28.110 --> 00:22:28.350]   know
[00:22:28.350 --> 00:22:28.440]   I
[00:22:28.440 --> 00:22:28.650]   know
[00:22:28.650 --> 00:22:28.710]   a
[00:22:28.710 --> 00:22:29.050]   half
[00:22:29.050 --> 00:22:29.320]   dozen
[00:22:29.320 --> 00:22:29.700]   people
[00:22:29.700 --> 00:22:29.750]   or
[00:22:29.750 --> 00:22:29.870]   so
[00:22:29.870 --> 00:22:30.050]   who
[00:22:30.050 --> 00:22:30.170]   do
[00:22:30.170 --> 00:22:30.480]   Cross
[00:22:30.480 --> 00:22:30.800]  Fit
[00:22:30.800 --> 00:22:30.880]   and
[00:22:30.880 --> 00:22:31.130]   they
[00:22:31.130 --> 00:22:31.320]   all
[00:22:31.320 --> 00:22:31.820]   just
[00:22:31.820 --> 00:22:31.930]   kind
[00:22:31.930 --> 00:22:31.940]   of
[00:22:31.940 --> 00:22:32.130]   get
[00:22:32.130 --> 00:22:32.530]   sucked
[00:22:32.530 --> 00:22:32.750]   into
[00:22:32.750 --> 00:22:32.950]   it
[00:22:32.950 --> 00:22:33.310]   because
[00:22:33.310 --> 00:22:33.430]   of
[00:22:33.430 --> 00:22:33.640]   the
[00:22:33.640 --> 00:22:34.450]   psychological
[00:22:34.450 --> 00:22:34.900]   reasons
[00:22:34.900 --> 00:22:35.150]  .
[00:22:35.150 --> 00:22:35.160]   I
[00:22:35.160 --> 00:22:35.280]   mean
[00:22:35.280 --> 00:22:35.320]   they
[00:22:35.320 --> 00:22:35.360]  're
[00:22:35.360 --> 00:22:35.680]   all
[00:22:35.680 --> 00:22:35.680]  
[00:22:35.680 --> 00:22:35.820]   in
[00:22:35.820 --> 00:22:36.550]   incredible
[00:22:36.550 --> 00:22:37.130]   shape
[00:22:37.130 --> 00:22:37.180]   and
[00:22:37.180 --> 00:22:37.420]   they
[00:22:37.420 --> 00:22:37.640]  're
[00:22:37.640 --> 00:22:37.860]   all
[00:22:37.860 --> 00:22:38.590]   incredibly
[00:22:38.590 --> 00:22:39.240]   motivated
[00:22:39.240 --> 00:22:39.760]   because
[00:22:39.760 --> 00:22:39.900]   of
[00:22:39.900 --> 00:22:40.480]   exactly
[00:22:40.480 --> 00:22:40.600]   what
[00:22:40.600 --> 00:22:40.690]   you
[00:22:40.690 --> 00:22:40.800]  're
[00:22:40.800 --> 00:22:41.120]   talking
[00:22:41.120 --> 00:22:41.450]   about
[00:22:41.450 --> 00:22:41.650]  .
[00:22:41.650 --> 00:22:41.960]   The
[00:22:41.960 --> 00:22:42.530]   persistent
[00:22:42.530 --> 00:22:43.040]   challenge
[00:22:43.040 --> 00:22:43.170]   of
[00:22:43.170 --> 00:22:43.350]   it
[00:22:43.350 --> 00:22:43.550]  .
[00:22:43.550 --> 00:22:43.600]   I
[00:22:43.600 --> 00:22:43.800]   mean
[00:22:43.800 --> 00:22:44.110]   even
[00:22:44.110 --> 00:22:44.240]   the
[00:22:44.240 --> 00:22:44.620]   people
[00:22:44.620 --> 00:22:44.810]   who
[00:22:44.810 --> 00:22:45.430]   achieve
[00:22:45.430 --> 00:22:45.600]   what
[00:22:45.600 --> 00:22:46.190]   people
[00:22:46.190 --> 00:22:46.410]   or
[00:22:46.410 --> 00:22:46.620]   even
[00:22:46.620 --> 00:22:48.010]   normal
[00:22:48.010 --> 00:22:48.160]   athletic
[00:22:48.160 --> 00:22:48.740]   people
[00:22:48.740 --> 00:22:49.220]   would
[00:22:49.220 --> 00:22:50.000]   consider
[00:22:50.000 --> 00:22:50.780]   amazing
[00:22:50.780 --> 00:22:51.130]   levels
[00:22:51.130 --> 00:22:51.410]   of
[00:22:51.410 --> 00:22:51.680]   fitness
[00:22:51.680 --> 00:22:51.720]  .
[00:22:51.720 --> 00:22:51.840]   They
[00:22:51.840 --> 00:22:51.840]  're
[00:22:51.840 --> 00:22:52.050]   still
[00:22:52.050 --> 00:22:52.220]   like
[00:22:52.220 --> 00:22:52.390]   yeah
[00:22:52.390 --> 00:22:52.430]   I
[00:22:52.430 --> 00:22:52.510]  'm
[00:22:52.510 --> 00:22:52.740]   still
[00:22:52.740 --> 00:22:52.920]   can
[00:22:52.920 --> 00:22:52.930]  't
[00:22:52.930 --> 00:22:53.090]   even
[00:22:53.090 --> 00:22:53.370]   compete
[00:22:53.370 --> 00:22:53.500]  .
[00:22:53.500 --> 00:22:53.570]   I
[00:22:53.570 --> 00:22:53.740]   can
[00:22:53.740 --> 00:22:53.740]  't
[00:22:53.740 --> 00:22:54.020]   even
[00:22:54.020 --> 00:22:54.200]   compete
[00:22:54.200 --> 00:22:54.320]   in
[00:22:54.320 --> 00:22:54.330]   a
[00:22:54.330 --> 00:22:54.490]   city
[00:22:54.490 --> 00:22:54.720]  wide
[00:22:54.720 --> 00:22:55.200]   competition
[00:22:55.200 --> 00:22:55.200]  .
[00:22:55.200 --> 00:22:55.270]   I
[00:22:55.270 --> 00:22:55.410]  'm
[00:22:55.410 --> 00:22:55.620]   you
[00:22:55.620 --> 00:22:55.900]   know
[00:22:55.900 --> 00:22:55.970]   I
[00:22:55.970 --> 00:22:56.390]   can
[00:22:56.390 --> 00:22:56.470]   you
[00:22:56.470 --> 00:22:56.680]   know
[00:22:56.680 --> 00:22:57.020]   squat
[00:22:57.020 --> 00:22:57.230]   you
[00:22:57.230 --> 00:22:57.510]   know
[00:22:57.510 --> 00:22:58.290]   400
[00:22:58.290 --> 00:22:58.580]   pounds
[00:22:58.580 --> 00:22:58.740]   or
[00:22:58.740 --> 00:22:58.790]   I
[00:22:58.790 --> 00:22:59.000]   can
[00:22:59.000 --> 00:22:59.140]   do
[00:22:59.140 --> 00:22:59.570]   30
[00:22:59.570 --> 00:22:59.850]   pull
[00:22:59.850 --> 00:22:59.920]  -
[00:22:59.920 --> 00:23:00.240]  ups
[00:23:00.240 --> 00:23:00.440]   but
[00:23:00.440 --> 00:23:00.450]   I
[00:23:00.450 --> 00:23:00.560]  'm
[00:23:00.560 --> 00:23:00.640]   still
[00:23:00.640 --> 00:23:00.770]   not
[00:23:00.770 --> 00:23:00.940]   even
[00:23:00.940 --> 00:23:01.160]   ready
[00:23:01.160 --> 00:23:01.300]   to
[00:23:01.300 --> 00:23:01.550]   compete
[00:23:01.550 --> 00:23:01.700]  .
[00:23:01.700 --> 00:23:01.720]   I
[00:23:01.720 --> 00:23:01.800]  'm
[00:23:01.800 --> 00:23:02.020]   still
[00:23:02.020 --> 00:23:02.150]   not
[00:23:02.150 --> 00:23:02.370]   even
[00:23:02.370 --> 00:23:02.540]   close
[00:23:02.540 --> 00:23:02.680]  .
[00:23:02.680 --> 00:23:02.800]   And
[00:23:02.800 --> 00:23:02.930]   you
[00:23:02.930 --> 00:23:03.060]  're
[00:23:03.060 --> 00:23:03.230]   like
[00:23:03.230 --> 00:23:03.530]   really
[00:23:03.530 --> 00:23:03.620]  ?
[00:23:03.620 --> 00:23:03.790]   That
[00:23:03.790 --> 00:23:04.000]  's
[00:23:04.000 --> 00:23:04.480]   amazing
[00:23:04.480 --> 00:23:04.480]  
[00:23:04.480 --> 00:23:05.040]   right
[00:23:05.040 --> 00:23:05.060]  ?
[00:23:05.060 --> 00:23:05.280]   And
[00:23:05.280 --> 00:23:05.420]   it
[00:23:05.420 --> 00:23:05.600]   is
[00:23:05.600 --> 00:23:05.780]  .
[00:23:05.780 --> 00:23:06.000]   And
[00:23:06.000 --> 00:23:06.140]   it
[00:23:06.140 --> 00:23:06.280]   is
[00:23:06.280 --> 00:23:06.500]  .
[00:23:06.500 --> 00:23:06.720]   But
[00:23:06.720 --> 00:23:07.010]   what
[00:23:07.010 --> 00:23:07.230]   you
[00:23:07.230 --> 00:23:07.450]   got
[00:23:07.450 --> 00:23:07.660]   to
[00:23:07.660 --> 00:23:08.400]   recognize
[00:23:08.400 --> 00:23:08.560]   is
[00:23:08.560 --> 00:23:09.040]   that
[00:23:09.040 --> 00:23:09.610]   what
[00:23:09.610 --> 00:23:10.100]   you
[00:23:10.100 --> 00:23:10.310]  're
[00:23:10.310 --> 00:23:10.960]   doing
[00:23:10.960 --> 00:23:11.700]   when
[00:23:11.700 --> 00:23:11.740]   you
[00:23:11.740 --> 00:23:12.590]   apply
[00:23:12.590 --> 00:23:12.660]   that
[00:23:12.660 --> 00:23:13.070]   kind
[00:23:13.070 --> 00:23:13.280]   of
[00:23:13.280 --> 00:23:14.550]   conditioning
[00:23:14.550 --> 00:23:15.440]   protocol
[00:23:15.440 --> 00:23:16.250]   in
[00:23:16.250 --> 00:23:16.650]   combination
[00:23:16.650 --> 00:23:17.020]   with
[00:23:17.020 --> 00:23:17.110]   a
[00:23:17.110 --> 00:23:18.160]   competition
[00:23:18.160 --> 00:23:18.960]   is
[00:23:18.960 --> 00:23:19.080]   you
[00:23:19.080 --> 00:23:19.200]  're
[00:23:19.200 --> 00:23:19.460]   inv
[00:23:19.460 --> 00:23:19.980]  oking
[00:23:19.980 --> 00:23:20.000]   a
[00:23:20.000 --> 00:23:20.150]   we
[00:23:20.150 --> 00:23:20.590]  eding
[00:23:20.590 --> 00:23:20.850]   out
[00:23:20.850 --> 00:23:21.490]   process
[00:23:21.490 --> 00:23:21.730]  .
[00:23:21.730 --> 00:23:21.990]   You
[00:23:21.990 --> 00:23:22.740]  're
[00:23:22.740 --> 00:23:22.870]   turning
[00:23:22.870 --> 00:23:22.970]   a
[00:23:22.970 --> 00:23:24.010]   conditioning
[00:23:24.010 --> 00:23:24.720]   program
[00:23:24.720 --> 00:23:25.370]   into
[00:23:25.370 --> 00:23:26.000]   buds
[00:23:26.000 --> 00:23:26.380]   training
[00:23:26.380 --> 00:23:27.310]  .
[00:23:27.310 --> 00:23:27.790]   Okay
[00:23:27.790 --> 00:23:27.920]  .
[00:23:27.920 --> 00:23:28.080]  
[00:23:28.080 --> 00:23:28.400]   When
[00:23:28.400 --> 00:23:28.690]   you
[00:23:28.690 --> 00:23:28.910]   do
[00:23:28.910 --> 00:23:29.510]   buds
[00:23:29.510 --> 00:23:29.680]   for
[00:23:29.680 --> 00:23:30.310]   indo
[00:23:30.310 --> 00:23:30.340]  ct
[00:23:30.340 --> 00:23:30.450]  r
[00:23:30.450 --> 00:23:31.220]  ination
[00:23:31.220 --> 00:23:31.660]   into
[00:23:31.660 --> 00:23:32.100]   seal
[00:23:32.100 --> 00:23:32.970]   training
[00:23:32.970 --> 00:23:33.560]  .
[00:23:33.560 --> 00:23:33.660]   Wait
[00:23:33.660 --> 00:23:33.940]   what
[00:23:33.940 --> 00:23:34.080]  's
[00:23:34.080 --> 00:23:34.400]   buds
[00:23:34.400 --> 00:23:34.770]   training
[00:23:34.770 --> 00:23:35.280]  ?
[00:23:35.280 --> 00:23:35.470]   Bud
[00:23:35.470 --> 00:23:35.500]  s
[00:23:35.500 --> 00:23:35.950]   training
[00:23:35.950 --> 00:23:36.060]   is
[00:23:36.060 --> 00:23:36.230]   the
[00:23:36.230 --> 00:23:36.450]   indo
[00:23:36.450 --> 00:23:36.560]  ct
[00:23:36.560 --> 00:23:36.610]  r
[00:23:36.610 --> 00:23:37.000]  ination
[00:23:37.000 --> 00:23:37.340]   course
[00:23:37.340 --> 00:23:37.510]   for
[00:23:37.510 --> 00:23:37.850]   people
[00:23:37.850 --> 00:23:38.080]   that
[00:23:38.080 --> 00:23:38.240]   are
[00:23:38.240 --> 00:23:38.690]   applying
[00:23:38.690 --> 00:23:38.800]   to
[00:23:38.800 --> 00:23:39.140]   become
[00:23:39.140 --> 00:23:39.440]   navy
[00:23:39.440 --> 00:23:39.830]   seals
[00:23:39.830 --> 00:23:40.240]  .
[00:23:40.240 --> 00:23:40.420]   Oh
[00:23:40.420 --> 00:23:40.510]   okay
[00:23:40.510 --> 00:23:40.640]  .
[00:23:40.640 --> 00:23:40.820]   That
[00:23:40.820 --> 00:23:40.910]  's
[00:23:40.910 --> 00:23:41.130]   where
[00:23:41.130 --> 00:23:41.260]   you
[00:23:41.260 --> 00:23:41.350]   go
[00:23:41.350 --> 00:23:41.530]   down
[00:23:41.530 --> 00:23:41.620]   to
[00:23:41.620 --> 00:23:41.750]   San
[00:23:41.750 --> 00:23:41.970]   Diego
[00:23:41.970 --> 00:23:42.090]   and
[00:23:42.090 --> 00:23:42.300]   they
[00:23:42.300 --> 00:23:42.590]   torture
[00:23:42.590 --> 00:23:42.740]   the
[00:23:42.740 --> 00:23:42.900]   shit
[00:23:42.900 --> 00:23:43.030]   out
[00:23:43.030 --> 00:23:43.200]   of
[00:23:43.200 --> 00:23:43.440]   you
[00:23:43.440 --> 00:23:43.920]   for
[00:23:43.920 --> 00:23:44.260]   six
[00:23:44.260 --> 00:23:44.480]   weeks
[00:23:44.480 --> 00:23:44.610]   on
[00:23:44.610 --> 00:23:44.860]   the
[00:23:44.860 --> 00:23:45.150]   beach
[00:23:45.150 --> 00:23:45.350]   and
[00:23:45.350 --> 00:23:45.620]   make
[00:23:45.620 --> 00:23:45.820]   you
[00:23:45.820 --> 00:23:46.150]   do
[00:23:46.150 --> 00:23:46.210]   sit
[00:23:46.210 --> 00:23:46.220]  -
[00:23:46.220 --> 00:23:46.410]  ups
[00:23:46.410 --> 00:23:46.650]   and
[00:23:46.650 --> 00:23:46.950]   carry
[00:23:46.950 --> 00:23:47.220]   logs
[00:23:47.220 --> 00:23:47.420]   and
[00:23:47.420 --> 00:23:47.620]   you
[00:23:47.620 --> 00:23:47.890]   know
[00:23:47.890 --> 00:23:48.020]   go
[00:23:48.020 --> 00:23:48.220]   out
[00:23:48.220 --> 00:23:48.380]   in
[00:23:48.380 --> 00:23:48.550]   the
[00:23:48.550 --> 00:23:49.090]   freezing
[00:23:49.090 --> 00:23:49.520]   water
[00:23:49.520 --> 00:23:49.800]   and
[00:23:49.800 --> 00:23:50.270]   do
[00:23:50.270 --> 00:23:50.490]   these
[00:23:50.490 --> 00:23:51.470]   incredibly
[00:23:51.470 --> 00:23:52.050]   brutal
[00:23:52.050 --> 00:23:52.830]   exercise
[00:23:52.830 --> 00:23:53.610]   training
[00:23:53.610 --> 00:23:53.900]   reg
[00:23:53.900 --> 00:23:54.380]  imens
[00:23:54.380 --> 00:23:54.960]  .
[00:23:54.960 --> 00:23:54.980]   But
[00:23:54.980 --> 00:23:55.280]   the
[00:23:55.280 --> 00:23:55.750]   purpose
[00:23:55.750 --> 00:23:56.030]   of
[00:23:56.030 --> 00:23:56.480]   buds
[00:23:56.480 --> 00:23:56.800]   is
[00:23:56.800 --> 00:23:57.350]   not
[00:23:57.350 --> 00:23:57.760]   only
[00:23:57.760 --> 00:23:57.760]  
[00:23:57.760 --> 00:23:57.880]   it
[00:23:57.880 --> 00:23:58.230]   very
[00:23:58.230 --> 00:23:58.480]   little
[00:23:58.480 --> 00:23:58.610]   of
[00:23:58.610 --> 00:23:58.720]   it
[00:23:58.720 --> 00:23:58.870]   is
[00:23:58.870 --> 00:23:58.960]   to
[00:23:58.960 --> 00:23:59.480]   produce
[00:23:59.480 --> 00:23:59.870]   physical
[00:23:59.870 --> 00:24:00.620]   conditioning
[00:24:00.620 --> 00:24:00.720]   in
[00:24:00.720 --> 00:24:00.900]   the
[00:24:00.900 --> 00:24:01.220]   recru
[00:24:01.220 --> 00:24:01.480]  its
[00:24:01.480 --> 00:24:01.750]  .
[00:24:01.750 --> 00:24:01.830]   It
[00:24:01.830 --> 00:24:02.170]  's
[00:24:02.170 --> 00:24:02.640]   actually
[00:24:02.640 --> 00:24:02.730]   a
[00:24:02.730 --> 00:24:02.910]   we
[00:24:02.910 --> 00:24:03.370]  eding
[00:24:03.370 --> 00:24:03.650]   out
[00:24:03.650 --> 00:24:04.480]   process
[00:24:04.480 --> 00:24:04.580]   to
[00:24:04.580 --> 00:24:04.850]   find
[00:24:04.850 --> 00:24:05.130]   out
[00:24:05.130 --> 00:24:05.410]   who
[00:24:05.410 --> 00:24:05.690]   has
[00:24:05.690 --> 00:24:05.970]   the
[00:24:05.970 --> 00:24:06.420]   will
[00:24:06.420 --> 00:24:06.800]  power
[00:24:06.800 --> 00:24:07.720]   to
[00:24:07.720 --> 00:24:07.730]   continue
[00:24:07.730 --> 00:24:07.900]   on
[00:24:07.900 --> 00:24:08.270]   with
[00:24:08.270 --> 00:24:08.550]   the
[00:24:08.550 --> 00:24:09.360]   training
[00:24:09.360 --> 00:24:10.130]   versus
[00:24:10.130 --> 00:24:10.170]   who
[00:24:10.170 --> 00:24:10.530]   does
[00:24:10.530 --> 00:24:10.930]   not
[00:24:10.930 --> 00:24:11.090]  .
[00:24:11.090 --> 00:24:11.350]   And
[00:24:11.350 --> 00:24:11.520]   it
[00:24:11.520 --> 00:24:11.700]  's
[00:24:11.700 --> 00:24:11.970]   a
[00:24:11.970 --> 00:24:12.220]   we
[00:24:12.220 --> 00:24:12.460]  eding
[00:24:12.460 --> 00:24:12.690]   out
[00:24:12.690 --> 00:24:13.330]   process
[00:24:13.330 --> 00:24:13.590]  .
[00:24:13.590 --> 00:24:14.000]   Well
[00:24:14.000 --> 00:24:14.280]   Cross
[00:24:14.280 --> 00:24:15.420]  Fit
[00:24:15.420 --> 00:24:16.100]   training
[00:24:16.100 --> 00:24:16.630]   done
[00:24:16.630 --> 00:24:16.880]   as
[00:24:16.880 --> 00:24:17.840]   competition
[00:24:17.840 --> 00:24:17.940]   is
[00:24:17.940 --> 00:24:18.150]   also
[00:24:18.150 --> 00:24:18.200]   a
[00:24:18.200 --> 00:24:18.300]   we
[00:24:18.300 --> 00:24:18.570]  eding
[00:24:18.570 --> 00:24:18.730]   out
[00:24:18.730 --> 00:24:19.170]   process
[00:24:19.170 --> 00:24:19.270]  .
[00:24:19.270 --> 00:24:19.430]   You
[00:24:19.430 --> 00:24:19.590]  're
[00:24:19.590 --> 00:24:19.860]   going
[00:24:19.860 --> 00:24:20.020]   to
[00:24:20.020 --> 00:24:20.170]   find
[00:24:20.170 --> 00:24:20.330]   the
[00:24:20.330 --> 00:24:20.720]   people
[00:24:20.720 --> 00:24:21.450]   that
[00:24:21.450 --> 00:24:21.700]   have
[00:24:21.700 --> 00:24:22.110]   the
[00:24:22.110 --> 00:24:22.900]   genetic
[00:24:22.900 --> 00:24:22.970]   pred
[00:24:22.970 --> 00:24:23.150]  isp
[00:24:23.150 --> 00:24:23.600]  osition
[00:24:23.600 --> 00:24:23.620]  
[00:24:23.620 --> 00:24:23.850]   and
[00:24:23.850 --> 00:24:24.530]   talent
[00:24:24.530 --> 00:24:24.940]   to
[00:24:24.940 --> 00:24:25.250]   function
[00:24:25.250 --> 00:24:25.380]   at
[00:24:25.380 --> 00:24:25.630]   the
[00:24:25.630 --> 00:24:26.050]   local
[00:24:26.050 --> 00:24:26.640]   level
[00:24:26.640 --> 00:24:26.720]   and
[00:24:26.720 --> 00:24:27.060]   then
[00:24:27.060 --> 00:24:27.740]   function
[00:24:27.740 --> 00:24:27.910]   at
[00:24:27.910 --> 00:24:28.160]   the
[00:24:28.160 --> 00:24:28.840]   regional
[00:24:28.840 --> 00:24:29.470]   level
[00:24:29.470 --> 00:24:29.520]   and
[00:24:29.520 --> 00:24:30.080]   then
[00:24:30.080 --> 00:24:30.750]   become
[00:24:30.750 --> 00:24:31.290]   Rich
[00:24:31.290 --> 00:24:31.410]   Fr
[00:24:31.410 --> 00:24:31.970]  oning
[00:24:31.970 --> 00:24:32.300]   who
[00:24:32.300 --> 00:24:32.520]   is
[00:24:32.520 --> 00:24:32.850]   you
[00:24:32.850 --> 00:24:33.420]   know
[00:24:33.420 --> 00:24:34.070]   an
[00:24:34.070 --> 00:24:34.400]   absolute
[00:24:34.400 --> 00:24:34.960]   beast
[00:24:34.960 --> 00:24:35.500]  .
[00:24:35.500 --> 00:24:35.520]   So
[00:24:35.520 --> 00:24:35.600]   I
[00:24:35.600 --> 00:24:35.930]   mean
[00:24:35.930 --> 00:24:36.250]   that
[00:24:36.250 --> 00:24:36.800]   brings
[00:24:36.800 --> 00:24:37.000]   up
[00:24:37.000 --> 00:24:37.000]   a
[00:24:37.000 --> 00:24:37.280]   really
[00:24:37.280 --> 00:24:37.840]   interesting
[00:24:37.840 --> 00:24:38.340]   question
[00:24:38.340 --> 00:24:38.500]  .
[00:24:38.500 --> 00:24:38.560]   I
[00:24:38.560 --> 00:24:38.790]   mean
[00:24:38.790 --> 00:24:38.860]   I
[00:24:38.860 --> 00:24:39.040]  've
[00:24:39.040 --> 00:24:39.290]   been
[00:24:39.290 --> 00:24:39.760]   thinking
[00:24:39.760 --> 00:24:40.080]   about
[00:24:40.080 --> 00:24:40.330]   this
[00:24:40.330 --> 00:24:40.360]   a
[00:24:40.360 --> 00:24:40.540]   lot
[00:24:40.540 --> 00:24:40.900]   lately
[00:24:40.900 --> 00:24:41.090]  .
[00:24:41.090 --> 00:24:41.140]   I
[00:24:41.140 --> 00:24:41.570]   think
[00:24:41.570 --> 00:24:41.840]   Justin
[00:24:41.840 --> 00:24:42.740]   mentioned
[00:24:42.740 --> 00:24:43.040]   this
[00:24:43.040 --> 00:24:43.220]   to
[00:24:43.220 --> 00:24:43.360]   me
[00:24:43.360 --> 00:24:43.720]   when
[00:24:43.720 --> 00:24:44.340]   talking
[00:24:44.340 --> 00:24:44.780]   about
[00:24:44.780 --> 00:24:45.070]   the
[00:24:45.070 --> 00:24:45.480]   book
[00:24:45.480 --> 00:24:45.670]  .
[00:24:45.670 --> 00:24:45.950]   And
[00:24:45.950 --> 00:24:46.030]   I
[00:24:46.030 --> 00:24:46.300]   was
[00:24:46.300 --> 00:24:47.010]   thinking
[00:24:47.010 --> 00:24:47.370]   like
[00:24:47.370 --> 00:24:47.630]   how
[00:24:47.630 --> 00:24:48.080]   would
[00:24:48.080 --> 00:24:48.420]   you
[00:24:48.420 --> 00:24:48.720]   prove
[00:24:48.720 --> 00:24:48.800]   it
[00:24:48.800 --> 00:24:49.040]   one
[00:24:49.040 --> 00:24:49.200]   way
[00:24:49.200 --> 00:24:49.280]   or
[00:24:49.280 --> 00:24:49.370]   the
[00:24:49.370 --> 00:24:49.520]   other
[00:24:49.520 --> 00:24:49.520]  ?
[00:24:52.400 --> 00:24:52.400]  
[00:24:52.400 --> 00:24:52.580]   You
[00:24:52.580 --> 00:24:52.760]   get
[00:24:52.760 --> 00:24:52.850]   a
[00:24:52.850 --> 00:24:53.100]   group
[00:24:53.100 --> 00:24:53.290]   of
[00:24:53.290 --> 00:24:53.580]   people
[00:24:53.580 --> 00:24:53.760]   and
[00:24:53.760 --> 00:24:53.930]   you
[00:24:53.930 --> 00:24:54.120]   say
[00:24:54.120 --> 00:24:54.360]   well
[00:24:54.360 --> 00:24:54.650]   these
[00:24:54.650 --> 00:24:55.000]   people
[00:24:55.000 --> 00:24:55.240]   have
[00:24:55.240 --> 00:24:55.590]   gotten
[00:24:55.590 --> 00:24:56.440]   incredibly
[00:24:56.440 --> 00:24:56.720]   strong
[00:24:56.720 --> 00:24:57.190]   and
[00:24:57.190 --> 00:24:57.280]   fit
[00:24:57.280 --> 00:24:57.280]  .
[00:24:57.280 --> 00:24:57.530]   This
[00:24:57.530 --> 00:24:57.850]   group
[00:24:57.850 --> 00:24:57.970]   of
[00:24:57.970 --> 00:24:58.350]   people
[00:24:58.350 --> 00:24:58.830]   become
[00:24:58.830 --> 00:24:59.240]   division
[00:24:59.240 --> 00:24:59.430]   one
[00:24:59.430 --> 00:24:59.960]   athletes
[00:24:59.960 --> 00:25:00.130]  .
[00:25:00.130 --> 00:25:00.460]   These
[00:25:00.460 --> 00:25:00.770]   group
[00:25:00.770 --> 00:25:00.940]   of
[00:25:00.940 --> 00:25:01.360]   people
[00:25:01.360 --> 00:25:01.440]   have
[00:25:01.440 --> 00:25:01.600]   gone
[00:25:01.600 --> 00:25:02.160]   professional
[00:25:02.160 --> 00:25:02.320]   in
[00:25:02.320 --> 00:25:02.530]   the
[00:25:02.530 --> 00:25:02.760]   NFL
[00:25:02.760 --> 00:25:02.880]   or
[00:25:02.880 --> 00:25:03.450]   whatever
[00:25:03.450 --> 00:25:03.870]  .
[00:25:03.870 --> 00:25:03.870]   And
[00:25:03.870 --> 00:25:04.010]   it
[00:25:04.010 --> 00:25:04.220]   has
[00:25:04.220 --> 00:25:04.400]   to
[00:25:04.400 --> 00:25:04.490]   do
[00:25:04.490 --> 00:25:04.880]   with
[00:25:04.880 --> 00:25:04.990]   the
[00:25:04.990 --> 00:25:05.560]   training
[00:25:05.560 --> 00:25:05.700]   so
[00:25:05.700 --> 00:25:05.980]   much
[00:25:05.980 --> 00:25:06.120]   as
[00:25:06.120 --> 00:25:06.310]   it
[00:25:06.310 --> 00:25:06.560]   was
[00:25:06.560 --> 00:25:06.640]   the
[00:25:06.640 --> 00:25:06.960]   training
[00:25:06.960 --> 00:25:07.120]   plus
[00:25:07.120 --> 00:25:07.360]   the
[00:25:07.360 --> 00:25:07.890]   genetics
[00:25:07.890 --> 00:25:08.330]  .
[00:25:08.330 --> 00:25:08.460]   And
[00:25:08.460 --> 00:25:08.630]   arguing
[00:25:08.630 --> 00:25:09.170]   at
[00:25:09.170 --> 00:25:09.730]   all
[00:25:09.730 --> 00:25:09.840]   that
[00:25:09.840 --> 00:25:09.970]   the
[00:25:09.970 --> 00:25:10.600]   genetics
[00:25:10.600 --> 00:25:10.920]   aren
[00:25:10.920 --> 00:25:11.230]  't
[00:25:11.230 --> 00:25:11.290]   an
[00:25:11.290 --> 00:25:12.020]   incredibly
[00:25:12.020 --> 00:25:12.800]   important
[00:25:12.800 --> 00:25:13.010]   factor
[00:25:13.010 --> 00:25:13.140]  .
[00:25:13.140 --> 00:25:13.280]   But
[00:25:13.280 --> 00:25:13.300]   I
[00:25:13.300 --> 00:25:13.360]  'm
[00:25:13.360 --> 00:25:14.160]   wondering
[00:25:14.160 --> 00:25:14.530]   like
[00:25:14.530 --> 00:25:15.190]   how
[00:25:15.190 --> 00:25:15.250]   would
[00:25:15.250 --> 00:25:15.620]   you
[00:25:15.620 --> 00:25:15.970]   prove
[00:25:15.970 --> 00:25:16.150]   or
[00:25:16.150 --> 00:25:16.490]   not
[00:25:16.490 --> 00:25:16.870]   prove
[00:25:16.870 --> 00:25:17.050]   or
[00:25:17.050 --> 00:25:17.320]   dis
[00:25:17.320 --> 00:25:17.790]  prove
[00:25:17.790 --> 00:25:17.860]   I
[00:25:17.860 --> 00:25:18.430]   should
[00:25:18.430 --> 00:25:18.720]   say
[00:25:18.720 --> 00:25:19.390]   that
[00:25:19.390 --> 00:25:19.890]   you
[00:25:19.890 --> 00:25:20.400]   can
[00:25:20.400 --> 00:25:20.640]   take
[00:25:20.640 --> 00:25:20.960]   someone
[00:25:20.960 --> 00:25:20.960]  
[00:25:20.960 --> 00:25:21.230]   who
[00:25:21.230 --> 00:25:21.410]   is
[00:25:21.410 --> 00:25:21.950]   16
[00:25:21.950 --> 00:25:22.210]  5
