
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:02.910]   [
[00:18:16.300 --> 00:18:16.680]   behind
[00:18:16.680 --> 00:18:16.830]   on
[00:18:16.830 --> 00:18:16.950]   it
[00:18:16.950 --> 00:18:17.150]  ,
[00:18:17.150 --> 00:18:17.270]   you
[00:18:17.270 --> 00:18:17.530]   know
[00:18:17.530 --> 00:18:17.660]  ,
[00:18:17.660 --> 00:18:17.790]   on
[00:18:17.790 --> 00:18:17.980]   the
[00:18:17.980 --> 00:18:18.360]   client
[00:18:18.360 --> 00:18:18.810]   stuff
[00:18:18.810 --> 00:18:18.960]  .
[00:18:18.960 --> 00:18:19.040]   I
[00:18:19.040 --> 00:18:19.290]   had
[00:18:19.290 --> 00:18:19.720]   an
[00:18:19.720 --> 00:18:20.290]   interesting
[00:18:20.290 --> 00:18:20.800]   experience
[00:18:20.800 --> 00:18:21.040]   this
[00:18:21.040 --> 00:18:21.260]   week
[00:18:21.260 --> 00:18:21.400]  .
[00:18:21.400 --> 00:18:21.580]   It
[00:18:21.580 --> 00:18:22.110]   will
[00:18:22.110 --> 00:18:22.760]   actually
[00:18:22.760 --> 00:18:23.050]   was
[00:18:23.050 --> 00:18:23.460]   just
[00:18:23.460 --> 00:18:23.730]   the
[00:18:23.730 --> 00:18:24.640]   beginning
[00:18:24.640 --> 00:18:24.760]   of
[00:18:24.760 --> 00:18:25.040]   last
[00:18:25.040 --> 00:18:25.230]   week
[00:18:25.230 --> 00:18:25.400]   is
[00:18:25.400 --> 00:18:25.750]   that
[00:18:25.750 --> 00:18:25.770]  ,
[00:18:25.770 --> 00:18:25.990]   you
[00:18:25.990 --> 00:18:26.220]   know
[00:18:26.220 --> 00:18:26.280]  ,
[00:18:26.280 --> 00:18:26.340]   I
[00:18:26.340 --> 00:18:26.510]  've
[00:18:26.510 --> 00:18:26.690]   got
[00:18:26.690 --> 00:18:26.870]   the
[00:18:26.870 --> 00:18:27.070]   two
[00:18:27.070 --> 00:18:27.520]   projects
[00:18:27.520 --> 00:18:27.850]   going
[00:18:27.850 --> 00:18:27.930]   on
[00:18:27.930 --> 00:18:28.160]  .
[00:18:28.160 --> 00:18:28.310]   I
[00:18:28.310 --> 00:18:28.480]  've
[00:18:28.480 --> 00:18:28.670]   got
[00:18:28.670 --> 00:18:28.920]   the
[00:18:28.920 --> 00:18:28.930]  ,
[00:18:28.930 --> 00:18:28.960]   the
[00:18:28.960 --> 00:18:29.190]   tweet
[00:18:29.190 --> 00:18:29.420]   miner
[00:18:29.420 --> 00:18:29.530]  ,
[00:18:29.530 --> 00:18:29.780]   which
[00:18:29.780 --> 00:18:29.830]   is
[00:18:29.830 --> 00:18:29.960]   the
[00:18:29.960 --> 00:18:30.070]   sort
[00:18:30.070 --> 00:18:30.380]   of
[00:18:30.380 --> 00:18:30.440]   the
[00:18:30.440 --> 00:18:30.560]   home
[00:18:30.560 --> 00:18:30.790]  grown
[00:18:30.790 --> 00:18:31.000]  .
[00:18:31.000 --> 00:18:31.090]   And
[00:18:31.090 --> 00:18:31.220]   then
[00:18:31.220 --> 00:18:31.250]   I
[00:18:31.250 --> 00:18:31.340]  've
[00:18:31.340 --> 00:18:31.490]   got
[00:18:31.490 --> 00:18:31.560]   the
[00:18:31.560 --> 00:18:31.800]   large
[00:18:31.800 --> 00:18:31.940]   one
[00:18:31.940 --> 00:18:32.190]   where
[00:18:32.190 --> 00:18:32.220]   I
[00:18:32.220 --> 00:18:32.310]  'm
[00:18:32.310 --> 00:18:32.610]   trying
[00:18:32.610 --> 00:18:32.700]   to
[00:18:32.700 --> 00:18:32.780]  ,
[00:18:32.780 --> 00:18:33.070]   trying
[00:18:33.070 --> 00:18:33.160]   to
[00:18:33.160 --> 00:18:33.400]   raise
[00:18:33.400 --> 00:18:33.480]  ,
[00:18:33.480 --> 00:18:33.620]   you
[00:18:33.620 --> 00:18:33.750]   know
[00:18:33.750 --> 00:18:34.320]  ,
[00:18:34.320 --> 00:18:34.360]   500
[00:18:34.360 --> 00:18:34.510]  ,
[00:18:34.510 --> 00:18:34.880]  000
[00:18:34.880 --> 00:18:34.970]   to
[00:18:34.970 --> 00:18:35.160]   a
[00:18:35.160 --> 00:18:35.400]   million
[00:18:35.400 --> 00:18:35.670]   bucks
[00:18:35.670 --> 00:18:35.840]  .
[00:18:35.840 --> 00:18:36.320]   Right
[00:18:36.320 --> 00:18:36.440]  .
[00:18:36.440 --> 00:18:36.600]   So
[00:18:36.600 --> 00:18:36.750]  ,
[00:18:36.750 --> 00:18:36.900]   um
[00:18:36.900 --> 00:18:37.060]  ,
[00:18:37.060 --> 00:18:37.220]   we
[00:18:37.220 --> 00:18:37.460]   had
[00:18:37.460 --> 00:18:37.540]   a
[00:18:37.540 --> 00:18:37.690]  ,
[00:18:37.690 --> 00:18:37.850]   we
[00:18:37.850 --> 00:18:38.010]   ha
[00:18:38.010 --> 00:18:38.190]   we
[00:18:38.190 --> 00:18:38.410]   had
[00:18:38.410 --> 00:18:38.490]   a
[00:18:38.490 --> 00:18:38.960]   couple
[00:18:38.960 --> 00:18:39.120]   of
[00:18:39.120 --> 00:18:39.750]   investor
[00:18:39.750 --> 00:18:40.780]   presentations
[00:18:40.780 --> 00:18:41.080]   and
[00:18:41.080 --> 00:18:41.120]  ,
[00:18:41.120 --> 00:18:41.200]   you
[00:18:41.200 --> 00:18:41.200]  
[00:18:41.200 --> 00:18:41.520]   know
[00:18:41.520 --> 00:18:41.650]  ,
[00:18:41.650 --> 00:18:42.030]   Skype
[00:18:42.030 --> 00:18:42.270]   and
[00:18:42.270 --> 00:18:42.560]   they
[00:18:42.560 --> 00:18:42.860]   were
[00:18:42.860 --> 00:18:43.320]   online
[00:18:43.320 --> 00:18:43.560]  ,
[00:18:43.560 --> 00:18:43.770]   they
[00:18:43.770 --> 00:18:43.990]  're
[00:18:43.990 --> 00:18:44.670]   online
[00:18:44.670 --> 00:18:44.710]  .
[00:18:44.710 --> 00:18:45.050]   Skype
[00:18:45.050 --> 00:18:45.400]   just
[00:18:45.400 --> 00:18:45.650]   kept
[00:18:45.650 --> 00:18:45.910]   on
[00:18:45.910 --> 00:18:46.240]   breaking
[00:18:46.240 --> 00:18:46.400]   out
[00:18:46.400 --> 00:18:46.520]  ,
[00:18:46.520 --> 00:18:46.660]   you
[00:18:46.660 --> 00:18:46.850]   know
[00:18:46.850 --> 00:18:46.970]  ,
[00:18:46.970 --> 00:18:47.080]   you
[00:18:47.080 --> 00:18:47.270]   know
[00:18:47.270 --> 00:18:47.360]  ,
[00:18:47.360 --> 00:18:47.500]   the
[00:18:47.500 --> 00:18:47.640]   way
[00:18:47.640 --> 00:18:47.870]   that
[00:18:47.870 --> 00:18:48.060]   Skype
[00:18:48.060 --> 00:18:48.290]   does
[00:18:48.290 --> 00:18:48.340]  .
[00:18:48.340 --> 00:18:48.480]   Yeah
[00:18:48.480 --> 00:18:48.670]  ,
[00:18:48.670 --> 00:18:48.750]   sure
[00:18:48.750 --> 00:18:49.230]  .
[00:18:49.230 --> 00:18:49.940]   And
[00:18:49.940 --> 00:18:50.360]   it
[00:18:50.360 --> 00:18:51.090]  's
[00:18:51.090 --> 00:18:51.400]  ,
[00:18:51.400 --> 00:18:51.570]   it
[00:18:51.570 --> 00:18:51.740]  's
[00:18:51.740 --> 00:18:51.840]   a
[00:18:51.840 --> 00:18:52.120]   really
[00:18:52.120 --> 00:18:52.280]   bad
[00:18:52.280 --> 00:18:52.500]   time
[00:18:52.500 --> 00:18:52.610]   to
[00:18:52.610 --> 00:18:52.830]   lose
[00:18:52.830 --> 00:18:53.560]   communication
[00:18:53.560 --> 00:18:53.780]   when
[00:18:53.780 --> 00:18:53.940]   you
[00:18:53.940 --> 00:18:54.210]  're
[00:18:54.210 --> 00:18:54.210]  ,
[00:18:54.210 --> 00:18:54.590]   when
[00:18:54.590 --> 00:18:54.620]   you
[00:18:54.620 --> 00:18:54.750]  're
[00:18:54.750 --> 00:18:55.190]   pitching
[00:18:55.190 --> 00:18:55.300]   to
[00:18:55.300 --> 00:18:55.720]   people
[00:18:55.720 --> 00:18:55.910]   for
[00:18:55.910 --> 00:18:56.130]   large
[00:18:56.130 --> 00:18:56.490]   amounts
[00:18:56.490 --> 00:18:56.590]   of
[00:18:56.590 --> 00:18:56.850]   money
[00:18:56.850 --> 00:18:57.040]  .
[00:18:57.040 --> 00:18:57.170]   So
[00:18:57.170 --> 00:18:57.520]   the
[00:18:57.520 --> 00:18:57.630]   team
[00:18:57.630 --> 00:18:57.960]   would
[00:18:57.960 --> 00:18:58.090]   go
[00:18:58.090 --> 00:18:58.150]   a
[00:18:58.150 --> 00:18:58.560]   little
[00:18:58.560 --> 00:18:58.750]   bit
[00:18:58.750 --> 00:18:58.880]  ,
[00:18:58.880 --> 00:18:59.090]   you
[00:18:59.090 --> 00:18:59.340]   know
[00:18:59.340 --> 00:18:59.470]  ,
[00:18:59.470 --> 00:18:59.830]   sort
[00:18:59.830 --> 00:18:59.880]   of
[00:18:59.880 --> 00:19:00.330]   irritated
[00:19:00.330 --> 00:19:00.440]   by
[00:19:00.440 --> 00:19:00.630]   this
[00:19:00.630 --> 00:19:00.800]  .
[00:19:00.800 --> 00:19:00.950]   So
[00:19:00.950 --> 00:19:01.100]  ,
[00:19:01.100 --> 00:19:01.250]   um
[00:19:01.250 --> 00:19:01.400]  ,
[00:19:01.400 --> 00:19:01.470]   I
[00:19:01.470 --> 00:19:01.690]  've
[00:19:01.690 --> 00:19:01.840]  ,
[00:19:01.840 --> 00:19:02.150]   I
[00:19:02.150 --> 00:19:02.150]  've
[00:19:02.150 --> 00:19:02.540]   ended
[00:19:02.540 --> 00:19:02.690]   up
[00:19:02.690 --> 00:19:03.150]   buying
[00:19:03.150 --> 00:19:03.300]  ,
[00:19:03.300 --> 00:19:03.450]   um
[00:19:03.450 --> 00:19:03.600]  ,
[00:19:03.600 --> 00:19:03.860]   Von
[00:19:03.860 --> 00:19:04.060]  age
[00:19:04.060 --> 00:19:04.670]  .
[00:19:04.670 --> 00:19:04.670]   Have
[00:19:04.670 --> 00:19:04.880]   you
[00:19:04.880 --> 00:19:05.120]   heard
[00:19:05.120 --> 00:19:05.210]   of
[00:19:05.210 --> 00:19:05.350]   Von
[00:19:05.350 --> 00:19:05.510]  age
[00:19:05.510 --> 00:19:06.030]  ?
[00:19:06.030 --> 00:19:06.120]   Yeah
[00:19:06.120 --> 00:19:06.400]  ,
[00:19:06.400 --> 00:19:06.430]   I
[00:19:06.430 --> 00:19:06.530]   don
[00:19:06.530 --> 00:19:06.590]  't
[00:19:06.590 --> 00:19:06.720]   know
[00:19:06.720 --> 00:19:06.880]   much
[00:19:06.880 --> 00:19:07.010]   about
[00:19:07.010 --> 00:19:07.070]   it
[00:19:07.070 --> 00:19:07.200]  .
[00:19:07.200 --> 00:19:07.330]   What
[00:19:07.330 --> 00:19:07.390]  ,
[00:19:07.390 --> 00:19:07.450]   so
[00:19:07.450 --> 00:19:07.590]   what
[00:19:07.590 --> 00:19:07.640]  's
[00:19:07.640 --> 00:19:07.820]   the
[00:19:07.820 --> 00:19:08.240]   service
[00:19:08.240 --> 00:19:08.240]  ?
[00:19:09.360 --> 00:19:09.370]  
[00:19:09.370 --> 00:19:09.490]   It
[00:19:09.490 --> 00:19:09.650]  's
[00:19:09.650 --> 00:19:09.720]  ,
[00:19:09.720 --> 00:19:09.960]   well
[00:19:09.960 --> 00:19:10.070]  ,
[00:19:10.070 --> 00:19:10.230]   it
[00:19:10.230 --> 00:19:10.370]  's
[00:19:10.370 --> 00:19:10.440]  ,
[00:19:10.440 --> 00:19:10.610]   it
[00:19:10.610 --> 00:19:10.680]  's
[00:19:10.680 --> 00:19:10.920]  ,
[00:19:10.920 --> 00:19:10.940]   it
[00:19:10.940 --> 00:19:11.040]  's
[00:19:11.040 --> 00:19:11.160]   Vo
[00:19:11.160 --> 00:19:11.280]  IP
[00:19:11.280 --> 00:19:11.830]   basically
[00:19:11.830 --> 00:19:12.000]  .
[00:19:12.000 --> 00:19:12.120]   So
[00:19:12.120 --> 00:19:12.540]   you
[00:19:12.540 --> 00:19:12.540]   just
[00:19:12.540 --> 00:19:12.670]  ,
[00:19:12.670 --> 00:19:13.080]   you
[00:19:13.080 --> 00:19:13.090]   just
[00:19:13.090 --> 00:19:13.360]   plug
[00:19:13.360 --> 00:19:13.600]   in
[00:19:13.600 --> 00:19:13.950]   this
[00:19:13.950 --> 00:19:14.280]   Vo
[00:19:14.280 --> 00:19:14.290]  IP
[00:19:14.290 --> 00:19:14.550]   box
[00:19:14.550 --> 00:19:15.240]   directly
[00:19:15.240 --> 00:19:15.590]   into
[00:19:15.590 --> 00:19:15.840]   the
[00:19:15.840 --> 00:19:16.020]  ,
[00:19:16.020 --> 00:19:16.380]   into
[00:19:16.380 --> 00:19:16.630]   the
[00:19:16.630 --> 00:19:16.880]   net
[00:19:16.880 --> 00:19:17.150]   and
[00:19:17.150 --> 00:19:17.320]  ,
[00:19:17.320 --> 00:19:17.580]   and
[00:19:17.580 --> 00:19:17.750]  ,
[00:19:17.750 --> 00:19:17.920]   um
[00:19:17.920 --> 00:19:18.080]  ,
[00:19:18.080 --> 00:19:18.490]   as
[00:19:18.490 --> 00:19:18.520]   far
[00:19:18.520 --> 00:19:18.690]   as
[00:19:18.690 --> 00:19:18.860]  ,
[00:19:18.860 --> 00:19:19.200]   and
[00:19:19.200 --> 00:19:19.200]  ,
[00:19:19.200 --> 00:19:19.200]   and
[00:19:19.200 --> 00:19:19.380]   then
[00:19:19.380 --> 00:19:19.570]   you
[00:19:19.570 --> 00:19:19.690]   just
[00:19:19.690 --> 00:19:19.870]   have
[00:19:19.870 --> 00:19:19.910]   a
[00:19:19.910 --> 00:19:20.130]   phone
[00:19:20.130 --> 00:19:20.310]   line
[00:19:20.310 --> 00:19:20.500]  .
[00:19:20.500 --> 00:19:20.570]   So
[00:19:20.570 --> 00:19:20.660]   it
[00:19:20.660 --> 00:19:20.750]  's
[00:19:20.750 --> 00:19:20.940]   just
[00:19:20.940 --> 00:19:21.130]   like
[00:19:21.130 --> 00:19:21.170]   a
[00:19:21.170 --> 00:19:21.460]   normal
[00:19:21.460 --> 00:19:21.700]   phone
[00:19:21.700 --> 00:19:21.910]   line
[00:19:21.910 --> 00:19:21.980]  ,
[00:19:21.980 --> 00:19:22.120]   but
[00:19:22.120 --> 00:19:22.280]   it
[00:19:22.280 --> 00:19:22.540]   plugs
[00:19:22.540 --> 00:19:22.770]   into
[00:19:22.770 --> 00:19:22.960]   your
[00:19:22.960 --> 00:19:23.060]  ,
[00:19:23.060 --> 00:19:23.380]   your
[00:19:23.380 --> 00:19:23.690]   internet
[00:19:23.690 --> 00:19:23.790]  ,
[00:19:23.790 --> 00:19:24.050]   which
[00:19:24.050 --> 00:19:24.150]   is
[00:19:24.150 --> 00:19:24.710]   good
[00:19:24.710 --> 00:19:24.730]   because
[00:19:24.730 --> 00:19:24.920]   you
[00:19:24.920 --> 00:19:25.070]   can
[00:19:25.070 --> 00:19:25.260]   take
[00:19:25.260 --> 00:19:25.420]   the
[00:19:25.420 --> 00:19:25.800]   number
[00:19:25.800 --> 00:19:26.190]   wherever
[00:19:26.190 --> 00:19:26.250]   you
[00:19:26.250 --> 00:19:26.330]   go
[00:19:26.330 --> 00:19:26.500]  .
[00:19:26.500 --> 00:19:26.830]   But
[00:19:26.830 --> 00:19:27.230]   because
[00:19:27.230 --> 00:19:27.430]   it
[00:19:27.430 --> 00:19:27.530]  's
[00:19:27.530 --> 00:19:27.670]  ,
[00:19:27.670 --> 00:19:27.680]   it
[00:19:27.680 --> 00:19:28.120]  's
[00:19:28.120 --> 00:19:28.130]  ,
[00:19:28.130 --> 00:19:28.320]   um
[00:19:28.320 --> 00:19:28.430]  ,
[00:19:28.430 --> 00:19:28.650]   Von
[00:19:28.650 --> 00:19:28.870]  age
[00:19:28.870 --> 00:19:29.020]   is
[00:19:29.020 --> 00:19:29.320]   just
[00:19:29.320 --> 00:19:30.130]   completely
[00:19:30.130 --> 00:19:30.760]   dedicated
[00:19:30.760 --> 00:19:30.850]   Vo
[00:19:30.850 --> 00:19:30.940]  IP
[00:19:30.940 --> 00:19:31.090]  ,
[00:19:31.090 --> 00:19:31.220]   you
[00:19:31.220 --> 00:19:31.360]   know
[00:19:31.360 --> 00:19:31.450]  ,
[00:19:31.450 --> 00:19:31.590]   all
[00:19:31.590 --> 00:19:31.680]   of
[00:19:31.680 --> 00:19:31.920]   their
[00:19:31.920 --> 00:19:32.590]   infrastructure
[00:19:32.590 --> 00:19:32.680]   is
[00:19:32.680 --> 00:19:33.110]   dedicated
[00:19:33.110 --> 00:19:33.280]  .
[00:19:33.280 --> 00:19:33.830]   You
[00:19:33.830 --> 00:19:33.920]   don
[00:19:33.920 --> 00:19:34.130]  't
[00:19:34.130 --> 00:19:34.280]   get
[00:19:34.280 --> 00:19:34.420]   any
[00:19:34.420 --> 00:19:34.510]   of
[00:19:34.510 --> 00:19:34.750]   these
[00:19:34.750 --> 00:19:35.040]   issues
[00:19:35.040 --> 00:19:35.230]   that
[00:19:35.230 --> 00:19:35.390]   you
[00:19:35.390 --> 00:19:35.520]   get
[00:19:35.520 --> 00:19:35.700]   with
[00:19:35.700 --> 00:19:35.940]   Skype
[00:19:35.940 --> 00:19:36.180]   where
[00:19:36.180 --> 00:19:36.320]   you
[00:19:36.320 --> 00:19:36.460]  're
[00:19:36.460 --> 00:19:36.800]   relying
[00:19:36.800 --> 00:19:36.890]   on
[00:19:36.890 --> 00:19:37.160]   some
[00:19:37.160 --> 00:19:37.520]   random
[00:19:37.520 --> 00:19:37.520]  
[00:19:37.520 --> 00:19:37.970]   stranger
[00:19:37.970 --> 00:19:38.030]  's
[00:19:38.030 --> 00:19:38.380]   machine
[00:19:38.380 --> 00:19:38.510]   to
[00:19:38.510 --> 00:19:38.580]   do
[00:19:38.580 --> 00:19:38.830]   the
[00:19:38.830 --> 00:19:38.930]   peer
[00:19:38.930 --> 00:19:39.030]   to
[00:19:39.030 --> 00:19:39.230]   peer
[00:19:39.230 --> 00:19:39.690]   correctly
[00:19:39.690 --> 00:19:40.000]  .
[00:19:40.000 --> 00:19:40.040]   I
[00:19:40.040 --> 00:19:40.370]   see
[00:19:40.370 --> 00:19:40.740]  .
[00:19:40.740 --> 00:19:40.940]   So
[00:19:40.940 --> 00:19:41.210]   that
[00:19:41.210 --> 00:19:41.480]   made
[00:19:41.480 --> 00:19:41.560]   a
[00:19:41.560 --> 00:19:41.680]   big
[00:19:41.680 --> 00:19:42.070]   difference
[00:19:42.070 --> 00:19:42.360]  ?
[00:19:42.360 --> 00:19:42.390]   Yeah
[00:19:42.390 --> 00:19:42.440]  ,
[00:19:42.440 --> 00:19:42.600]   well
[00:19:42.600 --> 00:19:42.680]  ,
[00:19:42.680 --> 00:19:42.760]   it
[00:19:42.760 --> 00:19:42.880]   has
[00:19:42.880 --> 00:19:43.040]   made
[00:19:43.040 --> 00:19:43.080]   a
[00:19:43.080 --> 00:19:43.220]   big
[00:19:43.220 --> 00:19:43.620]   difference
[00:19:43.620 --> 00:19:43.800]  .
[00:19:43.800 --> 00:19:43.930]   Yeah
[00:19:43.930 --> 00:19:44.120]  .
[00:19:44.120 --> 00:19:44.330]   But
[00:19:44.330 --> 00:19:44.520]  ,
[00:19:44.520 --> 00:19:44.710]   um
[00:19:44.710 --> 00:19:44.910]  ,
[00:19:44.910 --> 00:19:45.510]   it
[00:19:45.510 --> 00:19:45.680]  's
[00:19:45.680 --> 00:19:45.860]   just
[00:19:45.860 --> 00:19:45.960]  ,
[00:19:45.960 --> 00:19:46.290]   you
[00:19:46.290 --> 00:19:46.760]   know
[00:19:46.760 --> 00:19:46.970]  ,
[00:19:46.970 --> 00:19:47.080]   I
[00:19:47.080 --> 00:19:47.670]   guess
[00:19:47.670 --> 00:19:48.450]   somehow
[00:19:48.450 --> 00:19:48.750]   I
[00:19:48.750 --> 00:19:48.930]   just
[00:19:48.930 --> 00:19:49.510]   thought
[00:19:49.510 --> 00:19:50.010]   that
[00:19:50.010 --> 00:19:50.250]   Skype
[00:19:50.250 --> 00:19:50.490]   was
[00:19:50.490 --> 00:19:50.910]   going
[00:19:50.910 --> 00:19:51.070]   to
[00:19:51.070 --> 00:19:51.610]   always
[00:19:51.610 --> 00:19:51.880]   carry
[00:19:51.880 --> 00:19:52.000]   me
[00:19:52.000 --> 00:19:52.470]   through
[00:19:52.470 --> 00:19:52.590]  ,
[00:19:52.590 --> 00:19:52.810]   but
[00:19:52.810 --> 00:19:52.930]   it
[00:19:52.930 --> 00:19:53.180]   looks
[00:19:53.180 --> 00:19:53.330]   like
[00:19:53.330 --> 00:19:53.650]   it
[00:19:53.650 --> 00:19:53.980]  's
[00:19:53.980 --> 00:19:54.060]   just
[00:19:54.060 --> 00:19:54.260]   not
[00:19:54.260 --> 00:19:54.590]   going
[00:19:54.590 --> 00:19:54.720]   to
[00:19:54.720 --> 00:19:54.850]   do
[00:19:54.850 --> 00:19:54.980]   it
[00:19:54.980 --> 00:19:55.130]  .
[00:19:55.130 --> 00:19:55.760]   We
[00:19:55.760 --> 00:19:55.920]  've
[00:19:55.920 --> 00:19:56.120]   had
[00:19:56.120 --> 00:19:56.150]   a
[00:19:56.150 --> 00:19:56.240]   lot
[00:19:56.240 --> 00:19:56.320]   of
[00:19:56.320 --> 00:19:56.570]   issues
[00:19:56.570 --> 00:19:56.740]   with
[00:19:56.740 --> 00:19:56.960]   Skype
[00:19:56.960 --> 00:19:57.070]  .
[00:19:57.070 --> 00:19:57.220]   Yeah
[00:19:57.220 --> 00:19:57.290]  ,
[00:19:57.290 --> 00:19:57.480]   Skype
[00:19:57.480 --> 00:19:57.550]   is
[00:19:57.550 --> 00:19:57.580]   a
[00:19:57.580 --> 00:19:57.770]   great
[00:19:57.770 --> 00:19:58.080]   service
[00:19:58.080 --> 00:19:58.110]   for
[00:19:58.110 --> 00:19:58.370]   like
[00:19:58.370 --> 00:19:58.450]  ,
[00:19:58.450 --> 00:19:58.480]   for
[00:19:58.480 --> 00:19:58.550]  ,
[00:19:58.550 --> 00:19:58.660]   you
[00:19:58.660 --> 00:19:58.810]   know
[00:19:58.810 --> 00:19:59.000]  ,
[00:19:59.000 --> 00:19:59.200]   what
[00:19:59.200 --> 00:19:59.240]   it
[00:19:59.240 --> 00:19:59.780]   costs
[00:19:59.780 --> 00:19:59.990]  ,
[00:19:59.990 --> 00:20:00.310]   but
[00:20:00.310 --> 00:20:00.800]   yeah
[00:20:00.800 --> 00:20:00.950]  ,
[00:20:00.950 --> 00:20:01.060]   I
[00:20:01.060 --> 00:20:01.920]   wouldn
[00:20:01.920 --> 00:20:01.990]  't
[00:20:01.990 --> 00:20:02.130]  ,
[00:20:02.130 --> 00:20:02.560]   you
[00:20:02.560 --> 00:20:02.880]   know
[00:20:02.880 --> 00:20:03.090]  ,
[00:20:03.090 --> 00:20:03.410]   put
[00:20:03.410 --> 00:20:03.640]   my
[00:20:03.640 --> 00:20:03.860]   life
[00:20:03.860 --> 00:20:04.570]   or
[00:20:04.570 --> 00:20:05.140]   business
[00:20:05.140 --> 00:20:05.920]   future
[00:20:05.920 --> 00:20:06.240]  ,
[00:20:06.240 --> 00:20:06.560]   professional
[00:20:06.560 --> 00:20:06.580]  
[00:20:06.580 --> 00:20:06.920]   career
[00:20:06.920 --> 00:20:07.040]   on
[00:20:07.040 --> 00:20:07.220]   the
[00:20:07.220 --> 00:20:07.460]   line
[00:20:07.460 --> 00:20:07.880]   because
[00:20:07.880 --> 00:20:08.000]   of
[00:20:08.000 --> 00:20:08.120]  ,
[00:20:08.120 --> 00:20:08.300]   you
[00:20:08.300 --> 00:20:08.540]   know
[00:20:08.540 --> 00:20:08.790]  ,
[00:20:08.790 --> 00:20:08.820]   yeah
[00:20:08.820 --> 00:20:09.200]  ,
[00:20:09.200 --> 00:20:09.660]   absolutely
[00:20:09.660 --> 00:20:09.840]  .
[00:20:09.840 --> 00:20:10.140]   We
[00:20:10.140 --> 00:20:10.650]  've
[00:20:10.650 --> 00:20:10.920]   definitely
[00:20:10.920 --> 00:20:11.000]   had
[00:20:11.000 --> 00:20:11.150]   our
[00:20:11.150 --> 00:20:11.300]   own
[00:20:11.300 --> 00:20:11.760]   problems
[00:20:11.760 --> 00:20:12.000]   with
[00:20:12.000 --> 00:20:12.110]   this
[00:20:12.110 --> 00:20:12.460]   podcast
[00:20:12.460 --> 00:20:12.560]  ,
[00:20:12.560 --> 00:20:12.710]   you
[00:20:12.710 --> 00:20:13.010]   know
[00:20:13.010 --> 00:20:13.120]  ,
[00:20:13.120 --> 00:20:13.260]   with
[00:20:13.260 --> 00:20:13.310]   it
[00:20:13.310 --> 00:20:13.410]   on
[00:20:13.410 --> 00:20:13.890]   occasion
[00:20:13.890 --> 00:20:13.930]  .
[00:20:13.930 --> 00:20:13.970]   It
[00:20:13.970 --> 00:20:14.050]   was
[00:20:14.050 --> 00:20:14.240]   like
[00:20:14.240 --> 00:20:14.400]   two
[00:20:14.400 --> 00:20:14.660]   shows
[00:20:14.660 --> 00:20:14.810]   ago
[00:20:14.810 --> 00:20:14.910]  ,
[00:20:14.910 --> 00:20:15.120]   like
[00:20:15.120 --> 00:20:15.270]   the
[00:20:15.270 --> 00:20:15.530]   whole
[00:20:15.530 --> 00:20:15.670]  ,
[00:20:15.670 --> 00:20:15.830]   the
[00:20:15.830 --> 00:20:16.040]   whole
[00:20:16.040 --> 00:20:16.250]   show
[00:20:16.250 --> 00:20:16.400]  ,
[00:20:16.400 --> 00:20:16.600]   you
[00:20:16.600 --> 00:20:17.290]   sounded
[00:20:17.290 --> 00:20:17.610]   like
[00:20:17.610 --> 00:20:17.700]   a
[00:20:17.700 --> 00:20:17.970]   Dal
[00:20:17.970 --> 00:20:18.150]  ek
[00:20:18.150 --> 00:20:18.360]   or
[00:20:18.360 --> 00:20:18.800]   something
[00:20:18.800 --> 00:20:18.800]  .
[00:20:18.800 --> 00:20:18.960]   Well
[00:20:18.960 --> 00:20:19.070]  ,
[00:20:19.070 --> 00:20:19.250]   we
[00:20:19.250 --> 00:20:19.280]  ,
[00:20:19.280 --> 00:20:19.340]   of
[00:20:19.340 --> 00:20:19.620]   course
[00:20:19.620 --> 00:20:19.720]   in
[00:20:19.720 --> 00:20:19.850]   the
[00:20:19.850 --> 00:20:20.130]   States
[00:20:20.130 --> 00:20:20.220]  ,
[00:20:20.220 --> 00:20:20.360]   you
[00:20:20.360 --> 00:20:20.500]   don
[00:20:20.500 --> 00:20:20.590]  't
[00:20:20.590 --> 00:20:20.770]   know
[00:20:20.770 --> 00:20:20.950]   what
[00:20:20.950 --> 00:20:21.090]   Dal
[00:20:21.090 --> 00:20:21.180]  ek
[00:20:21.180 --> 00:20:21.270]   is
[00:20:21.270 --> 00:20:21.620]  ,
[00:20:21.620 --> 00:20:22.000]   just
[00:20:22.000 --> 00:20:22.200]   like
[00:20:22.200 --> 00:20:22.480]   a
[00:20:22.480 --> 00:20:22.480]  ,
[00:20:22.480 --> 00:20:22.710]   like
[00:20:22.710 --> 00:20:22.760]   a
[00:20:22.760 --> 00:20:23.050]   robot
[00:20:23.050 --> 00:20:23.280]   kind
[00:20:23.280 --> 00:20:23.390]   of
[00:20:23.390 --> 00:20:23.500]  ,
[00:20:23.500 --> 00:20:23.800]   you
[00:20:23.800 --> 00:20:23.900]   know
[00:20:23.900 --> 00:20:24.240]  .
[00:20:24.240 --> 00:20:24.240]   Oh
[00:20:24.240 --> 00:20:24.340]  ,
[00:20:24.340 --> 00:20:24.780]   cause
[00:20:24.780 --> 00:20:24.790]   it
[00:20:24.790 --> 00:20:25.020]   kept
