
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:32:29.290 --> 00:32:29.370]   w
[00:32:29.370 --> 00:32:29.620]  ane
[00:32:29.620 --> 00:32:29.700]   a
[00:32:29.700 --> 00:32:30.200]   little
[00:32:30.200 --> 00:32:30.460]   bit
[00:32:30.460 --> 00:32:30.880]   after
[00:32:30.880 --> 00:32:30.960]   a
[00:32:30.960 --> 00:32:31.370]   while
[00:32:31.370 --> 00:32:31.550]  ,
[00:32:31.550 --> 00:32:31.850]   you
[00:32:31.850 --> 00:32:32.260]   know
[00:32:32.260 --> 00:32:32.310]  ,
[00:32:32.310 --> 00:32:33.000]   because
[00:32:33.000 --> 00:32:33.000]   it
[00:32:33.000 --> 00:32:33.000]  's
[00:32:33.000 --> 00:32:33.000]  ,
[00:32:33.000 --> 00:32:33.080]   it
[00:32:33.080 --> 00:32:33.160]  's
[00:32:33.160 --> 00:32:33.270]  ,
[00:32:33.270 --> 00:32:33.320]   it
[00:32:33.320 --> 00:32:33.420]  's
[00:32:33.420 --> 00:32:33.560]   work
[00:32:33.560 --> 00:32:33.640]  ,
[00:32:33.640 --> 00:32:33.840]   right
[00:32:33.840 --> 00:32:34.000]  ?
[00:32:34.000 --> 00:32:34.110]  
[00:32:34.110 --> 00:32:34.140]   It
[00:32:34.140 --> 00:32:34.280]  's
[00:32:34.280 --> 00:32:34.560]   like
[00:32:34.560 --> 00:32:34.910]   going
[00:32:34.910 --> 00:32:35.050]   to
[00:32:35.050 --> 00:32:35.470]   the
[00:32:35.470 --> 00:32:35.470]   gym
[00:32:35.470 --> 00:32:35.610]  ,
[00:32:35.610 --> 00:32:35.920]   you
[00:32:35.920 --> 00:32:36.100]   know
[00:32:36.100 --> 00:32:36.450]  ,
[00:32:36.450 --> 00:32:36.460]   and
[00:32:36.460 --> 00:32:36.590]   so
[00:32:36.590 --> 00:32:36.800]   six
[00:32:36.800 --> 00:32:36.940]  ,
[00:32:36.940 --> 00:32:37.290]   seven
[00:32:37.290 --> 00:32:37.850]   months
[00:32:37.850 --> 00:32:37.890]  ,
[00:32:37.890 --> 00:32:38.060]   you
[00:32:38.060 --> 00:32:38.410]   start
[00:32:38.410 --> 00:32:38.830]   seeing
[00:32:38.830 --> 00:32:39.000]  ,
[00:32:39.000 --> 00:32:40.000]   starting
[00:32:40.000 --> 00:32:40.110]   to
[00:32:40.110 --> 00:32:40.390]   get
[00:32:40.390 --> 00:32:40.490]  ,
[00:32:40.490 --> 00:32:40.560]   you
[00:32:40.560 --> 00:32:40.950]   start
[00:32:40.950 --> 00:32:41.020]   to
[00:32:41.020 --> 00:32:41.120]   see
[00:32:41.120 --> 00:32:41.350]   them
[00:32:41.350 --> 00:32:41.630]   start
[00:32:41.630 --> 00:32:41.780]   to
[00:32:41.780 --> 00:32:41.970]   slow
[00:32:41.970 --> 00:32:42.200]   down
[00:32:42.200 --> 00:32:42.250]   a
[00:32:42.250 --> 00:32:42.590]   little
[00:32:42.590 --> 00:32:42.760]   bit
[00:32:42.760 --> 00:32:43.000]  .
[00:32:43.000 --> 00:32:43.250]   And
[00:32:43.250 --> 00:32:43.400]   what
[00:32:43.400 --> 00:32:43.630]   some
[00:32:43.630 --> 00:32:43.730]   of
[00:32:43.730 --> 00:32:44.000]   the
[00:32:44.000 --> 00:32:44.200]   stuff
[00:32:44.200 --> 00:32:44.380]   we
[00:32:44.380 --> 00:32:44.540]   need
[00:32:44.540 --> 00:32:44.660]   to
[00:32:44.660 --> 00:32:44.880]   work
[00:32:44.880 --> 00:32:44.990]   on
[00:32:44.990 --> 00:32:45.150]   is
[00:32:45.150 --> 00:32:45.270]   how
[00:32:45.270 --> 00:32:45.380]   to
[00:32:45.380 --> 00:32:45.610]   keep
[00:32:45.610 --> 00:32:45.720]  ,
[00:32:45.720 --> 00:32:45.890]   you
[00:32:45.890 --> 00:32:46.100]   know
[00:32:46.100 --> 00:32:46.340]  ,
[00:32:46.340 --> 00:32:46.340]   or
[00:32:46.340 --> 00:32:47.000]   what
[00:32:47.000 --> 00:32:47.000]   they
[00:32:47.000 --> 00:32:47.210]   fall
[00:32:47.210 --> 00:32:47.370]   off
[00:32:47.370 --> 00:32:47.570]   the
[00:32:47.570 --> 00:32:47.790]   wagon
[00:32:47.790 --> 00:32:47.970]   for
[00:32:47.970 --> 00:32:48.000]   a
[00:32:48.000 --> 00:32:48.320]   little
[00:32:48.320 --> 00:32:48.580]   while
[00:32:48.580 --> 00:32:48.680]   is
[00:32:48.680 --> 00:32:48.910]   get
[00:32:48.910 --> 00:32:49.050]   them
[00:32:49.050 --> 00:32:49.270]   back
[00:32:49.270 --> 00:32:49.360]   on
[00:32:49.360 --> 00:32:49.520]   the
[00:32:49.520 --> 00:32:49.780]   wagon
[00:32:49.780 --> 00:32:50.000]  .
[00:32:50.000 --> 00:32:50.620]   Right
[00:32:50.620 --> 00:32:51.000]  .
[00:32:51.000 --> 00:32:51.530]   Have
[00:32:51.530 --> 00:32:51.600]   you
[00:32:51.600 --> 00:32:52.250]   seen
[00:32:52.250 --> 00:32:52.370]   sever
[00:32:52.370 --> 00:32:52.710]  ance
[00:32:52.710 --> 00:32:53.000]  ?
[00:32:53.000 --> 00:32:53.090]   I
[00:32:53.090 --> 00:32:53.720]   have
[00:32:53.720 --> 00:32:53.720]   not
[00:32:53.720 --> 00:32:54.000]  .
[00:32:54.000 --> 00:32:54.480]   Although
[00:32:54.480 --> 00:32:54.720]   I
[00:32:54.720 --> 00:32:54.870]   saw
[00:32:54.870 --> 00:32:54.900]   you
[00:32:54.900 --> 00:32:55.410]   tweeting
[00:32:55.410 --> 00:32:55.720]   about
[00:32:55.720 --> 00:32:55.800]   it
[00:32:55.800 --> 00:32:56.000]  .
[00:32:56.000 --> 00:32:56.220]   You
[00:32:56.220 --> 00:32:56.510]  're
[00:32:56.510 --> 00:32:56.530]   a
[00:32:56.530 --> 00:32:56.880]   sever
[00:32:56.880 --> 00:32:57.180]  ance
[00:32:57.180 --> 00:32:57.540]   super
[00:32:57.540 --> 00:32:57.760]   fan
[00:32:57.760 --> 00:32:58.000]  .
[00:32:58.000 --> 00:32:58.540]   Yes
[00:32:58.540 --> 00:32:59.000]  .
[00:32:59.000 --> 00:32:59.100]   I
[00:32:59.100 --> 00:32:59.130]   was
[00:32:59.130 --> 00:32:59.360]   going
[00:32:59.360 --> 00:32:59.390]   to
[00:32:59.390 --> 00:32:59.460]   say
[00:32:59.460 --> 00:32:59.580]   you
[00:32:59.580 --> 00:32:59.730]   could
[00:32:59.730 --> 00:32:59.790]  ,
[00:32:59.790 --> 00:32:59.900]   you
[00:32:59.900 --> 00:33:00.070]   could
[00:33:00.070 --> 00:33:00.250]   throw
[00:33:00.250 --> 00:33:00.380]   them
[00:33:00.380 --> 00:33:00.390]   a
[00:33:00.390 --> 00:33:00.590]   waffle
[00:33:00.590 --> 00:33:00.760]   party
[00:33:00.760 --> 00:33:00.820]  ,
[00:33:00.820 --> 00:33:01.000]   but
[00:33:01.000 --> 00:33:02.000]  .
[00:33:02.000 --> 00:33:02.130]  
[00:33:02.130 --> 00:33:02.500]   So
[00:33:02.500 --> 00:33:02.530]   anyway
[00:33:02.530 --> 00:33:02.650]  ,
[00:33:02.650 --> 00:33:02.850]   but
[00:33:02.850 --> 00:33:02.910]   I
[00:33:02.910 --> 00:33:03.240]   think
[00:33:03.240 --> 00:33:03.350]   I
[00:33:03.350 --> 00:33:03.690]   should
[00:33:03.690 --> 00:33:04.220]   probably
[00:33:04.220 --> 00:33:04.610]   answer
[00:33:04.610 --> 00:33:04.870]   your
[00:33:04.870 --> 00:33:05.400]   question
[00:33:05.400 --> 00:33:05.660]   more
[00:33:05.660 --> 00:33:05.990]   fully
[00:33:05.990 --> 00:33:06.320]   about
[00:33:06.320 --> 00:33:06.640]   Math
[00:33:06.640 --> 00:33:06.640]  C
[00:33:06.640 --> 00:33:06.770]  at
[00:33:06.770 --> 00:33:07.000]  ,
[00:33:07.000 --> 00:33:07.000]   but
[00:33:07.000 --> 00:33:07.440]   what
[00:33:07.440 --> 00:33:07.490]  's
[00:33:07.490 --> 00:33:07.660]  ,
[00:33:07.660 --> 00:33:07.980]   what
[00:33:07.980 --> 00:33:08.340]  's
[00:33:08.340 --> 00:33:08.550]   going
[00:33:08.550 --> 00:33:08.710]   on
[00:33:08.710 --> 00:33:09.000]  .
[00:33:09.000 --> 00:33:09.180]   So
[00:33:09.180 --> 00:33:09.610]   what
[00:33:09.610 --> 00:33:10.000]  ,
[00:33:10.000 --> 00:33:10.190]   what
[00:33:10.190 --> 00:33:10.380]  ,
[00:33:10.380 --> 00:33:10.780]   what
[00:33:10.780 --> 00:33:11.080]   are
[00:33:11.080 --> 00:33:11.280]   we
[00:33:11.280 --> 00:33:11.800]   about
[00:33:11.800 --> 00:33:11.970]   to
[00:33:11.970 --> 00:33:12.170]   do
[00:33:12.170 --> 00:33:12.360]   is
[00:33:12.360 --> 00:33:12.860]   start
[00:33:12.860 --> 00:33:14.150]   transitioning
[00:33:14.150 --> 00:33:14.550]   into
[00:33:14.550 --> 00:33:15.120]   really
[00:33:15.120 --> 00:33:15.900]   trying
[00:33:15.900 --> 00:33:16.000]   to
[00:33:16.000 --> 00:33:16.900]   market
[00:33:16.900 --> 00:33:17.040]   the
[00:33:17.040 --> 00:33:17.730]   product
[00:33:17.730 --> 00:33:18.050]   and
[00:33:18.050 --> 00:33:18.480]   give
[00:33:18.480 --> 00:33:19.120]   people
[00:33:19.120 --> 00:33:19.280]   the
[00:33:19.280 --> 00:33:20.210]   ability
[00:33:20.210 --> 00:33:20.700]   to
[00:33:20.700 --> 00:33:20.850]   sign
[00:33:20.850 --> 00:33:21.060]   up
[00:33:21.060 --> 00:33:21.570]  ,
[00:33:21.570 --> 00:33:21.580]   set
[00:33:21.580 --> 00:33:21.960]   up
[00:33:21.960 --> 00:33:22.010]   an
[00:33:22.010 --> 00:33:22.780]   account
[00:33:22.780 --> 00:33:22.950]  ,
[00:33:22.950 --> 00:33:23.480]   pay
[00:33:23.480 --> 00:33:23.620]   for
[00:33:23.620 --> 00:33:24.000]   it
[00:33:24.000 --> 00:33:24.000]  .
[00:33:24.000 --> 00:33:24.630]   Right
[00:33:24.630 --> 00:33:25.000]  .
[00:33:25.000 --> 00:33:25.220]   Cause
[00:33:25.220 --> 00:33:25.270]   right
[00:33:25.270 --> 00:33:25.290]   now
[00:33:25.290 --> 00:33:25.440]   there
[00:33:25.440 --> 00:33:25.440]  's
[00:33:25.440 --> 00:33:25.480]  ,
[00:33:25.480 --> 00:33:25.590]   there
[00:33:25.590 --> 00:33:25.630]  's
[00:33:25.630 --> 00:33:25.730]   none
[00:33:25.730 --> 00:33:25.760]   of
[00:33:25.760 --> 00:33:25.850]   that
[00:33:25.850 --> 00:33:26.000]  .
[00:33:26.000 --> 00:33:26.620]   Right
[00:33:26.620 --> 00:33:27.000]  .
[00:33:27.000 --> 00:33:27.000]  
[00:33:27.000 --> 00:33:27.190]   So
[00:33:27.190 --> 00:33:27.380]   in
[00:33:27.380 --> 00:33:27.860]   order
[00:33:27.860 --> 00:33:28.050]   to
[00:33:28.050 --> 00:33:28.240]  ,
[00:33:28.240 --> 00:33:28.500]   in
[00:33:28.500 --> 00:33:28.910]   order
[00:33:28.910 --> 00:33:29.100]   to
[00:33:29.100 --> 00:33:29.680]   create
[00:33:29.680 --> 00:33:29.870]   an
[00:33:29.870 --> 00:33:30.490]   account
[00:33:30.490 --> 00:33:30.720]  ,
[00:33:30.720 --> 00:33:31.180]   I
[00:33:31.180 --> 00:33:31.200]   mean
[00:33:31.200 --> 00:33:31.390]  ,
[00:33:31.390 --> 00:33:31.680]   you
[00:33:31.680 --> 00:33:32.060]   have
[00:33:32.060 --> 00:33:32.260]   to
[00:33:32.260 --> 00:33:32.630]   send
[00:33:32.630 --> 00:33:33.300]   an
[00:33:33.300 --> 00:33:33.340]   email
[00:33:33.340 --> 00:33:33.490]   or
[00:33:33.490 --> 00:33:34.000]   fill
[00:33:34.000 --> 00:33:34.290]   out
[00:33:34.290 --> 00:33:34.360]   a
[00:33:34.360 --> 00:33:35.000]   form
[00:33:35.000 --> 00:33:35.000]  .
[00:33:35.000 --> 00:33:35.460]   Sandy
[00:33:35.460 --> 00:33:36.110]   replies
[00:33:36.110 --> 00:33:36.480]   with
[00:33:36.480 --> 00:33:36.560]   a
[00:33:36.560 --> 00:33:37.440]   calendar
[00:33:37.440 --> 00:33:37.680]   link
[00:33:37.680 --> 00:33:38.000]  .
[00:33:38.000 --> 00:33:38.270]   You
[00:33:38.270 --> 00:33:38.630]   have
[00:33:38.630 --> 00:33:38.850]   to
[00:33:38.850 --> 00:33:39.350]   select
[00:33:39.350 --> 00:33:39.800]   a
[00:33:39.800 --> 00:33:39.800]   time
[00:33:39.800 --> 00:33:39.970]  ,
[00:33:39.970 --> 00:33:40.450]   you
[00:33:40.450 --> 00:33:40.610]   know
[00:33:40.610 --> 00:33:40.990]  ,
[00:33:40.990 --> 00:33:41.150]   just
[00:33:41.150 --> 00:33:41.600]   out
[00:33:41.600 --> 00:33:41.650]   of
[00:33:41.650 --> 00:33:41.690]   a
[00:33:41.690 --> 00:33:42.050]   zoom
[00:33:42.050 --> 00:33:42.680]   session
[00:33:42.680 --> 00:33:43.000]  .
[00:33:43.000 --> 00:33:43.190]   Then
[00:33:43.190 --> 00:33:43.290]   we
[00:33:43.290 --> 00:33:43.440]   do
[00:33:43.440 --> 00:33:43.460]   a
[00:33:43.460 --> 00:33:43.630]   zoom
[00:33:43.630 --> 00:33:43.820]   call
[00:33:43.820 --> 00:33:44.000]  .
[00:33:44.000 --> 00:33:44.240]   Then
[00:33:44.240 --> 00:33:44.330]   I
[00:33:44.330 --> 00:33:44.540]   send
[00:33:44.540 --> 00:33:44.720]   you
[00:33:44.720 --> 00:33:44.780]   a
[00:33:44.780 --> 00:33:45.080]   link
[00:33:45.080 --> 00:33:45.140]   to
[00:33:45.140 --> 00:33:45.200]   a
[00:33:45.200 --> 00:33:45.440]   woo
[00:33:45.440 --> 00:33:45.460]  f
[00:33:45.460 --> 00:33:45.680]   woo
[00:33:45.680 --> 00:33:45.720]  f
[00:33:45.720 --> 00:33:45.920]   form
[00:33:45.920 --> 00:33:46.100]   and
[00:33:46.100 --> 00:33:46.510]   you
[00:33:46.510 --> 00:33:46.520]   sign
[00:33:46.520 --> 00:33:46.730]   up
[00:33:46.730 --> 00:33:46.760]  ,
[00:33:46.760 --> 00:33:46.940]   you
[00:33:46.940 --> 00:33:47.180]   know
[00:33:47.180 --> 00:33:47.420]   what
[00:33:47.420 --> 00:33:47.540]   I
[00:33:47.540 --> 00:33:47.720]   mean
[00:33:47.720 --> 00:33:48.000]  ?
[00:33:48.000 --> 00:33:48.100]   In
[00:33:48.100 --> 00:33:48.310]   fact
[00:33:48.310 --> 00:33:48.410]  ,
[00:33:48.410 --> 00:33:48.460]   I
[00:33:48.460 --> 00:33:48.700]   mean
[00:33:48.700 --> 00:33:48.770]  ,
[00:33:48.770 --> 00:33:48.870]   it
[00:33:48.870 --> 00:33:49.020]  's
[00:33:49.020 --> 00:33:49.060]   a
[00:33:49.060 --> 00:33:49.210]  ,
[00:33:49.210 --> 00:33:49.220]   it
[00:33:49.220 --> 00:33:49.320]  's
[00:33:49.320 --> 00:33:49.460]   a
[00:33:49.460 --> 00:33:49.740]   process
[00:33:49.740 --> 00:33:50.000]  .
[00:33:50.000 --> 00:33:50.900]   Right
[00:33:50.900 --> 00:33:51.000]  .
[00:33:51.000 --> 00:33:51.200]   So
[00:33:51.200 --> 00:33:51.500]   and
[00:33:51.500 --> 00:33:51.690]  ,
[00:33:51.690 --> 00:33:52.000]   and
[00:33:52.000 --> 00:33:52.190]   of
[00:33:52.190 --> 00:33:53.250]   course
[00:33:53.250 --> 00:33:53.320]   there
[00:33:53.320 --> 00:33:53.520]  's
[00:33:53.520 --> 00:33:53.720]   no
[00:33:53.720 --> 00:33:54.640]   marketing
[00:33:54.640 --> 00:33:55.000]  .
[00:33:55.000 --> 00:33:55.060]   The
[00:33:55.060 --> 00:33:55.210]   website
[00:33:55.210 --> 00:33:55.320]   doesn
[00:33:55.320 --> 00:33:55.360]  't
[00:33:55.360 --> 00:33:55.450]   have
[00:33:55.450 --> 00:33:55.580]   really
[00:33:55.580 --> 00:33:55.640]   any
[00:33:55.640 --> 00:33:55.880]   information
[00:33:55.880 --> 00:33:56.000]  .
[00:33:56.000 --> 00:33:56.000]  
[00:33:56.000 --> 00:33:56.040]   I
[00:33:56.040 --> 00:33:56.280]   mean
[00:33:56.280 --> 00:33:56.320]  ,
[00:33:56.320 --> 00:33:56.510]   there
[00:33:56.510 --> 00:33:56.590]  's
[00:33:56.590 --> 00:33:56.760]   this
[00:33:56.760 --> 00:33:56.840]  ,
[00:33:56.840 --> 00:33:56.920]   it
[00:33:56.920 --> 00:33:57.000]  's
[00:33:57.000 --> 00:33:57.170]   like
[00:33:57.170 --> 00:33:57.250]   we
[00:33:57.250 --> 00:33:57.420]   have
[00:33:57.420 --> 00:33:57.500]  ,
[00:33:57.500 --> 00:33:57.580]   it
[00:33:57.580 --> 00:33:57.660]  's
[00:33:57.660 --> 00:33:57.850]   like
[00:33:57.850 --> 00:33:57.910]   we
[00:33:57.910 --> 00:33:58.090]   have
[00:33:58.090 --> 00:33:58.120]   a
[00:33:58.120 --> 00:33:58.290]   back
[00:33:58.290 --> 00:33:58.480]  door
[00:33:58.480 --> 00:33:58.590]   you
[00:33:58.590 --> 00:33:58.760]   have
[00:33:58.760 --> 00:33:59.000]   to
[00:33:59.000 --> 00:33:59.000]   go
[00:33:59.000 --> 00:33:59.000]   and
[00:33:59.000 --> 00:33:59.570]   knock
[00:33:59.570 --> 00:33:59.790]   on
[00:33:59.790 --> 00:34:00.140]   and
[00:34:00.140 --> 00:34:00.710]   there
[00:34:00.710 --> 00:34:01.030]  's
[00:34:01.030 --> 00:34:01.170]   no
[00:34:01.170 --> 00:34:01.620]   sign
[00:34:01.620 --> 00:34:02.000]  .
[00:34:02.000 --> 00:34:02.190]   So
[00:34:02.190 --> 00:34:02.360]   but
[00:34:02.360 --> 00:34:02.500]   it
[00:34:02.500 --> 00:34:02.720]   was
[00:34:02.720 --> 00:34:03.080]   just
[00:34:03.080 --> 00:34:03.080]   a
[00:34:03.080 --> 00:34:03.390]   matter
[00:34:03.390 --> 00:34:04.170]   of
[00:34:04.170 --> 00:34:04.210]   getting
[00:34:04.210 --> 00:34:04.520]   some
[00:34:04.520 --> 00:34:04.830]   other
[00:34:04.830 --> 00:34:05.200]   stuff
[00:34:05.200 --> 00:34:05.340]   in
[00:34:05.340 --> 00:34:05.710]   place
[00:34:05.710 --> 00:34:06.000]  .
[00:34:06.000 --> 00:34:06.280]   Like
[00:34:06.280 --> 00:34:06.340]  ,
[00:34:06.340 --> 00:34:06.510]   you
[00:34:06.510 --> 00:34:06.740]   know
[00:34:06.740 --> 00:34:06.850]  ,
[00:34:06.850 --> 00:34:07.020]   one
[00:34:07.020 --> 00:34:07.130]   of
[00:34:07.130 --> 00:34:07.440]   the
[00:34:07.440 --> 00:34:07.470]   big
[00:34:07.470 --> 00:34:07.820]   things
[00:34:07.820 --> 00:34:07.870]   I
[00:34:07.870 --> 00:34:08.110]  've
[00:34:08.110 --> 00:34:08.280]   been
[00:34:08.280 --> 00:34:08.690]   working
[00:34:08.690 --> 00:34:08.800]   on
[00:34:08.800 --> 00:34:08.970]   for
[00:34:08.970 --> 00:34:09.380]   months
[00:34:09.380 --> 00:34:09.430]   is
[00:34:09.430 --> 00:34:09.600]   the
[00:34:09.600 --> 00:34:09.990]   free
[00:34:09.990 --> 00:34:12.000]   response
[00:34:12.000 --> 00:34:12.770]   mechanism
[00:34:12.770 --> 00:34:13.000]  .
[00:34:13.000 --> 00:34:13.110]   So
[00:34:13.110 --> 00:34:13.310]   you
[00:34:13.310 --> 00:34:13.480]   can
[00:34:13.480 --> 00:34:13.920]   actually
[00:34:13.920 --> 00:34:14.150]   type
[00:34:14.150 --> 00:34:14.330]   in
[00:34:14.330 --> 00:34:14.370]   an
[00:34:14.370 --> 00:34:14.840]   equation
[00:34:14.840 --> 00:34:14.960]   or
[00:34:14.960 --> 00:34:15.100]   an
[00:34:15.100 --> 00:34:15.660]   expression
[00:34:15.660 --> 00:34:15.820]   and
[00:34:15.820 --> 00:34:16.290]   evaluate
[00:34:16.290 --> 00:34:16.520]   that
[00:34:16.520 --> 00:34:16.740]   and
[00:34:16.740 --> 00:34:17.000]   you
[00:34:17.000 --> 00:34:17.000]   know
[00:34:17.000 --> 00:34:17.000]  ,
[00:34:17.000 --> 00:34:17.420]   that
[00:34:17.420 --> 00:34:17.620]  's
[00:34:17.620 --> 00:34:18.470]   all
[00:34:18.470 --> 00:34:18.670]   working
[00:34:18.670 --> 00:34:19.000]  .
[00:34:19.000 --> 00:34:19.270]   That
[00:34:19.270 --> 00:34:19.270]  's
[00:34:19.270 --> 00:34:19.640]   all
[00:34:19.640 --> 00:34:19.730]   working
[00:34:19.730 --> 00:34:19.840]   now
[00:34:19.840 --> 00:34:20.000]  .
[00:34:20.000 --> 00:34:20.090]  
[00:34:20.090 --> 00:34:20.180]   So
[00:34:20.180 --> 00:34:20.360]   we
[00:34:20.360 --> 00:34:20.720]   have
[00:34:20.720 --> 00:34:20.990]   and
[00:34:20.990 --> 00:34:21.350]   what
[00:34:21.350 --> 00:34:21.530]   we
[00:34:21.530 --> 00:34:21.730]  've
[00:34:21.730 --> 00:34:22.340]   done
[00:34:22.340 --> 00:34:22.450]   is
[00:34:22.450 --> 00:34:22.520]   we
[00:34:22.520 --> 00:34:23.530]   create
[00:34:23.530 --> 00:34:23.880]   these
[00:34:23.880 --> 00:34:23.890]   with
[00:34:23.890 --> 00:34:23.980]   a
[00:34:23.980 --> 00:34:24.800]   colleague
[00:34:24.800 --> 00:34:25.260]   multi
[00:34:25.260 --> 00:34:25.350]  -
[00:34:25.350 --> 00:34:25.710]  part
[00:34:25.710 --> 00:34:26.000]  ,
[00:34:26.000 --> 00:34:26.000]   multi
[00:34:26.000 --> 00:34:26.000]  -
[00:34:26.000 --> 00:34:26.000]  step
[00:34:26.000 --> 00:34:26.440]   problems
[00:34:26.440 --> 00:34:26.750]   where
[00:34:26.750 --> 00:34:26.820]   it
[00:34:26.820 --> 00:34:26.950]  's
[00:34:26.950 --> 00:34:27.150]   like
[00:34:27.150 --> 00:34:27.260]  ,
[00:34:27.260 --> 00:34:27.420]   you
[00:34:27.420 --> 00:34:27.640]   know
[00:34:27.640 --> 00:34:27.750]  ,
[00:34:27.750 --> 00:34:28.060]   here
[00:34:28.060 --> 00:34:28.080]  's
[00:34:28.080 --> 00:34:28.130]   a
[00:34:28.130 --> 00:34:28.240]  ,
[00:34:28.240 --> 00:34:28.350]   an
[00:34:28.350 --> 00:34:28.940]   equation
[00:34:28.940 --> 00:34:29.010]   that
[00:34:29.010 --> 00:34:29.340]   govern
[00:34:29.340 --> 00:34:29.390]  s
[00:34:29.390 --> 00:34:29.610]   this
[00:34:29.610 --> 00:34:29.990]   system
[00:34:29.990 --> 00:34:30.000]  .
[00:34:30.000 --> 00:34:30.120]   And
[00:34:30.120 --> 00:34:30.320]   there
[00:34:30.320 --> 00:34:30.450]  's
[00:34:30.450 --> 00:34:30.560]   like
[00:34:30.560 --> 00:34:30.760]   these
[00:34:30.760 --> 00:34:30.890]  ,
[00:34:30.890 --> 00:34:30.960]   you
[00:34:30.960 --> 00:34:31.120]   know
[00:34:31.120 --> 00:34:31.200]  ,
[00:34:31.200 --> 00:34:31.440]   10
[00:34:31.440 --> 00:34:31.520]   or
[00:34:31.520 --> 00:34:31.760]   12
[00:34:31.760 --> 00:34:32.000]   follow
[00:34:32.000 --> 00:34:32.040]  -
[00:34:32.040 --> 00:34:32.120]  up
[00:34:32.120 --> 00:34:32.480]   questions
[00:34:32.480 --> 00:34:32.720]   that
[00:34:32.720 --> 00:34:32.730]  ,
[00:34:32.730 --> 00:34:32.880]   that
[00:34:32.880 --> 00:34:33.000]  ,
[00:34:33.000 --> 00:34:33.500]   that
[00:34:33.500 --> 00:34:34.000]   test
[00:34:34.000 --> 00:34:34.260]   all
[00:34:34.260 --> 00:34:34.690]   different
[00:34:34.690 --> 00:34:35.100]   aspects
[00:34:35.100 --> 00:34:35.210]   of
[00:34:35.210 --> 00:34:35.320]   it
[00:34:35.320 --> 00:34:35.430]   or
[00:34:35.430 --> 00:34:35.720]   bring
[00:34:35.720 --> 00:34:35.830]   in
[00:34:35.830 --> 00:34:36.000]   all
[00:34:36.000 --> 00:34:36.290]   these
[00:34:36.290 --> 00:34:36.810]   different
[00:34:36.810 --> 00:34:37.160]   skills
[00:34:37.160 --> 00:34:37.270]   or
[00:34:37.270 --> 00:34:37.740]   concepts
[00:34:37.740 --> 00:34:38.000]   and
[00:34:38.000 --> 00:34:38.000]   they
[00:34:38.000 --> 00:34:38.000]  're
[00:34:38.000 --> 00:34:38.360]   all
[00:34:38.360 --> 00:34:38.390]   free
[00:34:38.390 --> 00:34:38.870]   response
[00:34:38.870 --> 00:34:39.000]  .
[00:34:39.000 --> 00:34:39.180]   So
[00:34:39.180 --> 00:34:39.260]   it
[00:34:39.260 --> 00:34:39.450]  's
[00:34:39.450 --> 00:34:39.520]  ,
[00:34:39.520 --> 00:34:39.780]   it
[00:34:39.780 --> 00:34:40.030]  's
[00:34:40.030 --> 00:34:40.190]   pretty
[00:34:40.190 --> 00:34:41.070]   sophisticated
[00:34:41.070 --> 00:34:41.270]   and
[00:34:41.270 --> 00:34:41.400]   it
[00:34:41.400 --> 00:34:41.520]  's
[00:34:41.520 --> 00:34:41.790]  ,
[00:34:41.790 --> 00:34:41.790]   it
[00:34:41.790 --> 00:34:42.100]  's
[00:34:42.100 --> 00:34:42.190]   very
[00:34:42.190 --> 00:34:42.320]  ,
[00:34:42.320 --> 00:34:42.380]   I
[00:34:42.380 --> 00:34:42.740]   think
[00:34:42.740 --> 00:34:42.850]   it
[00:34:42.850 --> 00:34:42.980]  's
[00:34:42.980 --> 00:34:43.040]   a
[00:34:43.040 --> 00:34:43.310]   very
[00:34:43.310 --> 00:34:44.000]   holistic
[00:34:44.000 --> 00:34:45.000]   kind
[00:34:45.000 --> 00:34:45.270]   of
[00:34:45.270 --> 00:34:45.360]   I
[00:34:45.360 --> 00:34:46.230]   guess
[00:34:46.230 --> 00:34:47.950]   learning
[00:34:47.950 --> 00:34:48.570]   experience
[00:34:48.570 --> 00:34:49.000]  .
[00:34:49.000 --> 00:34:49.000]  
[00:34:49.000 --> 00:34:49.070]   I
[00:34:49.070 --> 00:34:49.430]   asked
[00:34:49.430 --> 00:34:49.640]   you
[00:34:49.640 --> 00:34:50.070]   before
[00:34:50.070 --> 00:34:50.210]  ,
[00:34:50.210 --> 00:34:50.500]   does
[00:34:50.500 --> 00:34:50.880]   that
[00:34:50.880 --> 00:34:51.150]   exist
[00:34:51.150 --> 00:34:51.730]   anywhere
[00:34:51.730 --> 00:34:52.000]  ?
[00:34:52.000 --> 00:34:52.230]   And
[00:34:52.230 --> 00:34:52.770]   you
[00:34:52.770 --> 00:34:52.780]   said
[00:34:52.780 --> 00:34:52.920]   it
[00:34:52.920 --> 00:34:53.230]   sort
[00:34:53.230 --> 00:34:53.380]   of
[00:34:53.380 --> 00:34:53.930]   exists
[00:34:53.930 --> 00:34:54.000]   in
[00:34:54.000 --> 00:34:54.070]   a
[00:34:54.070 --> 00:34:54.460]   small
[00:34:54.460 --> 00:34:54.750]   way
[00:34:54.750 --> 00:34:55.000]  .
[00:34:55.000 --> 00:34:55.450]   Well
