
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.160]   [
[00:14:54.610 --> 00:14:54.750]   News
[00:14:54.750 --> 00:14:55.000]  .
[00:14:55.000 --> 00:14:55.570]   Okay
[00:14:55.570 --> 00:14:56.000]  .
[00:14:56.000 --> 00:14:56.000]  
[00:14:56.000 --> 00:14:56.180]   So
[00:14:56.180 --> 00:14:56.220]   it
[00:14:56.220 --> 00:14:56.330]  's
[00:14:56.330 --> 00:14:56.440]   an
[00:14:56.440 --> 00:14:56.820]   overlap
[00:14:56.820 --> 00:14:57.000]  .
[00:14:57.000 --> 00:14:57.260]   But
[00:14:57.260 --> 00:14:57.580]   yeah
[00:14:57.580 --> 00:14:57.900]  ,
[00:14:57.900 --> 00:14:57.950]   so
[00:14:57.950 --> 00:14:58.320]   could
[00:14:58.320 --> 00:14:58.570]   you
[00:14:58.570 --> 00:14:59.490]   remember
[00:14:59.490 --> 00:14:59.500]   who
[00:14:59.500 --> 00:14:59.900]   that
[00:14:59.900 --> 00:15:00.570]  ...
[00:15:00.570 --> 00:15:00.900]   Didn
[00:15:00.900 --> 00:15:01.210]  't
[00:15:01.210 --> 00:15:01.310]   we
[00:15:01.310 --> 00:15:01.810]   already
[00:15:01.810 --> 00:15:01.970]   go
[00:15:01.970 --> 00:15:02.870]   through
[00:15:02.870 --> 00:15:02.890]   that
[00:15:02.890 --> 00:15:03.310]   other
[00:15:03.310 --> 00:15:03.650]   guys
[00:15:03.650 --> 00:15:04.000]  ?
[00:15:04.000 --> 00:15:04.400]   No
[00:15:04.400 --> 00:15:05.000]  .
[00:15:05.000 --> 00:15:05.250]   Oh
[00:15:05.250 --> 00:15:05.710]  ,
[00:15:05.710 --> 00:15:06.000]   damn
[00:15:06.000 --> 00:15:06.000]  .
[00:15:06.000 --> 00:15:06.130]   No
[00:15:06.130 --> 00:15:06.260]  ,
[00:15:06.260 --> 00:15:06.310]   we
[00:15:06.310 --> 00:15:06.650]   wasn
[00:15:06.650 --> 00:15:06.780]  't
[00:15:06.780 --> 00:15:07.150]  .
[00:15:07.150 --> 00:15:07.990]   Yeah
[00:15:07.990 --> 00:15:08.000]  .
[00:15:08.000 --> 00:15:08.140]   Oh
[00:15:08.140 --> 00:15:08.270]  ,
[00:15:08.270 --> 00:15:08.480]   and
[00:15:08.480 --> 00:15:08.820]   he
[00:15:08.820 --> 00:15:09.050]   really
[00:15:09.050 --> 00:15:09.620]   released
[00:15:09.620 --> 00:15:09.760]   it
[00:15:09.760 --> 00:15:10.050]  .
[00:15:10.050 --> 00:15:10.660]   Okay
[00:15:10.660 --> 00:15:10.890]  .
[00:15:10.890 --> 00:15:11.040]   Next
[00:15:11.040 --> 00:15:11.420]   show
[00:15:11.420 --> 00:15:11.800]  ,
[00:15:11.800 --> 00:15:11.850]   we
[00:15:11.850 --> 00:15:12.080]  'll
[00:15:12.080 --> 00:15:12.270]   do
[00:15:12.270 --> 00:15:12.650]   that
[00:15:12.650 --> 00:15:13.000]  .
[00:15:13.000 --> 00:15:13.580]   Okay
[00:15:13.580 --> 00:15:14.000]  .
[00:15:14.000 --> 00:15:14.400]   All
[00:15:14.400 --> 00:15:15.070]   right
[00:15:15.070 --> 00:15:15.540]  .
[00:15:15.540 --> 00:15:15.750]   So
[00:15:15.750 --> 00:15:16.000]   N
[00:15:16.000 --> 00:15:16.150]  ug
[00:15:16.150 --> 00:15:16.870]  get
[00:15:16.870 --> 00:15:17.000]  .
[00:15:17.000 --> 00:15:17.100]   So
[00:15:17.100 --> 00:15:17.250]   the
[00:15:17.250 --> 00:15:17.300]   N
[00:15:17.300 --> 00:15:17.480]  ug
[00:15:17.480 --> 00:15:17.530]  get
[00:15:17.530 --> 00:15:17.820]   update
[00:15:17.820 --> 00:15:18.000]  .
[00:15:18.000 --> 00:15:18.000]   So
[00:15:18.000 --> 00:15:18.000]  ...
[00:15:18.000 --> 00:15:18.550]   What
[00:15:18.550 --> 00:15:18.660]  's
[00:15:18.660 --> 00:15:18.880]   in
[00:15:18.880 --> 00:15:18.990]   a
[00:15:18.990 --> 00:15:19.100]   N
[00:15:19.100 --> 00:15:19.430]  ug
[00:15:19.430 --> 00:15:19.960]  get
[00:15:19.960 --> 00:15:20.000]  ?
[00:15:20.000 --> 00:15:20.000]  
[00:15:20.000 --> 00:15:20.420]   Well
[00:15:20.420 --> 00:15:20.550]  ,
[00:15:20.550 --> 00:15:20.990]   first
[00:15:20.990 --> 00:15:21.190]   of
[00:15:21.190 --> 00:15:21.440]   all
[00:15:21.440 --> 00:15:21.620]  ,
[00:15:21.620 --> 00:15:22.160]   I
[00:15:22.160 --> 00:15:22.160]   think
[00:15:22.160 --> 00:15:22.520]   that
[00:15:22.520 --> 00:15:22.610]   I
[00:15:22.610 --> 00:15:22.930]  'm
[00:15:22.930 --> 00:15:23.240]   going
[00:15:23.240 --> 00:15:23.530]   to
[00:15:23.530 --> 00:15:23.780]   take
[00:15:23.780 --> 00:15:24.050]   Rob
[00:15:24.050 --> 00:15:24.250]  's
[00:15:24.250 --> 00:15:24.530]  ,
[00:15:24.530 --> 00:15:24.680]   and
[00:15:24.680 --> 00:15:25.020]   also
[00:15:25.020 --> 00:15:25.310]   Joe
[00:15:25.310 --> 00:15:25.580]   Ste
[00:15:25.580 --> 00:15:25.760]  ck
[00:15:25.760 --> 00:15:26.210]   wrote
[00:15:26.210 --> 00:15:26.430]   me
[00:15:26.430 --> 00:15:26.660]   in
[00:15:26.660 --> 00:15:26.690]   a
[00:15:26.690 --> 00:15:27.430]   separate
[00:15:27.430 --> 00:15:27.840]   email
[00:15:27.840 --> 00:15:28.280]   about
[00:15:28.280 --> 00:15:28.640]   this
[00:15:28.640 --> 00:15:29.000]  .
[00:15:29.000 --> 00:15:29.510]   Just
[00:15:29.510 --> 00:15:29.990]   really
[00:15:29.990 --> 00:15:30.770]   saying
[00:15:30.770 --> 00:15:30.770]  ,
[00:15:30.770 --> 00:15:31.050]   don
[00:15:31.050 --> 00:15:31.480]  't
[00:15:31.480 --> 00:15:31.560]   try
[00:15:31.560 --> 00:15:31.860]   and
[00:15:31.860 --> 00:15:32.260]   do
[00:15:32.260 --> 00:15:32.900]   an
[00:15:32.900 --> 00:15:33.050]   adaptive
[00:15:33.050 --> 00:15:33.840]   learning
[00:15:33.840 --> 00:15:34.640]   platform
[00:15:34.640 --> 00:15:35.120]  .
[00:15:35.120 --> 00:15:35.380]   Just
[00:15:35.380 --> 00:15:35.540]   pick
[00:15:35.540 --> 00:15:35.670]   a
[00:15:35.670 --> 00:15:35.870]   path
[00:15:35.870 --> 00:15:36.090]  ,
[00:15:36.090 --> 00:15:36.200]   one
[00:15:36.200 --> 00:15:36.470]   path
[00:15:36.470 --> 00:15:36.600]  ,
[00:15:36.600 --> 00:15:36.630]   do
[00:15:36.630 --> 00:15:37.100]   a
[00:15:37.100 --> 00:15:37.190]   simple
[00:15:37.190 --> 00:15:37.520]   thing
[00:15:37.520 --> 00:15:37.710]   and
[00:15:37.710 --> 00:15:38.000]   just
[00:15:38.000 --> 00:15:38.320]   focus
[00:15:38.320 --> 00:15:38.450]   on
[00:15:38.450 --> 00:15:38.710]   that
[00:15:38.710 --> 00:15:39.000]  .
[00:15:39.000 --> 00:15:39.190]   Well
[00:15:39.190 --> 00:15:39.280]  ,
[00:15:39.280 --> 00:15:39.320]   I
[00:15:39.320 --> 00:15:39.510]   said
[00:15:39.510 --> 00:15:39.700]   that
[00:15:39.700 --> 00:15:39.860]   too
[00:15:39.860 --> 00:15:40.000]  .
[00:15:40.000 --> 00:15:40.140]   I
[00:15:40.140 --> 00:15:40.750]   mean
[00:15:40.750 --> 00:15:41.000]  ,
[00:15:41.000 --> 00:15:41.000]   I
[00:15:41.000 --> 00:15:41.000]  ...
[00:15:41.000 --> 00:15:41.170]   You
[00:15:41.170 --> 00:15:41.390]   kind
[00:15:41.390 --> 00:15:41.500]   of
[00:15:41.500 --> 00:15:41.670]   did
[00:15:41.670 --> 00:15:41.770]  ,
[00:15:41.770 --> 00:15:41.950]   but
[00:15:41.950 --> 00:15:42.120]   you
[00:15:42.120 --> 00:15:42.460]   always
[00:15:42.460 --> 00:15:43.000]  ...
[00:15:43.000 --> 00:15:43.040]   I
[00:15:43.040 --> 00:15:43.270]   start
[00:15:43.270 --> 00:15:43.630]   simple
[00:15:43.630 --> 00:15:43.690]  .
[00:15:43.690 --> 00:15:43.900]   Don
[00:15:43.900 --> 00:15:43.920]  't
[00:15:43.920 --> 00:15:44.090]   try
[00:15:44.090 --> 00:15:44.200]   and
[00:15:44.200 --> 00:15:44.400]   do
[00:15:44.400 --> 00:15:44.430]   all
[00:15:44.430 --> 00:15:44.610]   this
[00:15:44.610 --> 00:15:44.840]   stuff
[00:15:44.840 --> 00:15:45.020]   that
[00:15:45.020 --> 00:15:45.160]   you
[00:15:45.160 --> 00:15:45.300]   don
[00:15:45.300 --> 00:15:45.390]  't
[00:15:45.390 --> 00:15:45.570]   know
[00:15:45.570 --> 00:15:45.800]   about
[00:15:45.800 --> 00:15:46.000]  .
[00:15:46.000 --> 00:15:46.010]  
[00:15:46.010 --> 00:15:46.340]   Because
[00:15:46.340 --> 00:15:46.720]   you
[00:15:46.720 --> 00:15:46.880]   heard
[00:15:46.880 --> 00:15:46.960]   about
[00:15:46.960 --> 00:15:47.250]   mobile
[00:15:47.250 --> 00:15:47.390]   and
[00:15:47.390 --> 00:15:47.570]   this
[00:15:47.570 --> 00:15:47.820]   stuff
[00:15:47.820 --> 00:15:48.000]  .
[00:15:48.000 --> 00:15:48.040]   I
[00:15:48.040 --> 00:15:48.190]  'm
[00:15:48.190 --> 00:15:48.320]   like
[00:15:48.320 --> 00:15:48.410]  ,
[00:15:48.410 --> 00:15:48.550]   you
[00:15:48.550 --> 00:15:48.690]   don
[00:15:48.690 --> 00:15:48.780]  't
[00:15:48.780 --> 00:15:49.120]   really
[00:15:49.120 --> 00:15:49.270]   know
[00:15:49.270 --> 00:15:49.500]   those
[00:15:49.500 --> 00:15:49.790]   spaces
[00:15:49.790 --> 00:15:50.000]  .
[00:15:50.000 --> 00:15:50.150]   Like
[00:15:50.150 --> 00:15:50.230]  ,
[00:15:50.230 --> 00:15:50.470]   you
[00:15:50.470 --> 00:15:50.510]   know
[00:15:50.510 --> 00:15:50.670]   your
[00:15:50.670 --> 00:15:50.900]   thing
[00:15:50.900 --> 00:15:51.000]  .
[00:15:51.000 --> 00:15:51.270]   Start
[00:15:51.270 --> 00:15:51.550]   with
[00:15:51.550 --> 00:15:51.710]   your
[00:15:51.710 --> 00:15:52.200]   thing
[00:15:52.200 --> 00:15:52.200]   that
[00:15:52.200 --> 00:15:52.480]   you
[00:15:52.480 --> 00:15:52.580]   know
[00:15:52.580 --> 00:15:52.800]   best
[00:15:52.800 --> 00:15:53.000]  .
[00:15:53.000 --> 00:15:53.180]   But
[00:15:53.180 --> 00:15:53.480]   there
[00:15:53.480 --> 00:15:53.600]  's
[00:15:53.600 --> 00:15:53.900]   still
[00:15:53.900 --> 00:15:54.260]   this
[00:15:54.260 --> 00:15:54.380]   kind
[00:15:54.380 --> 00:15:54.500]   of
[00:15:54.500 --> 00:15:54.740]   idea
[00:15:54.740 --> 00:15:54.860]   of
[00:15:54.860 --> 00:15:55.110]   like
[00:15:55.110 --> 00:15:55.220]  ,
[00:15:55.220 --> 00:15:55.400]   and
[00:15:55.400 --> 00:15:55.890]   whenever
[00:15:55.890 --> 00:15:56.000]   we
[00:15:56.000 --> 00:15:56.180]  've
[00:15:56.180 --> 00:15:56.720]   discussed
[00:15:56.720 --> 00:15:56.880]   it
[00:15:56.880 --> 00:15:57.000]  ,
[00:15:57.000 --> 00:15:57.070]   you
[00:15:57.070 --> 00:15:57.210]  've
[00:15:57.210 --> 00:15:57.230]   said
[00:15:57.230 --> 00:15:57.270]  ,
[00:15:57.270 --> 00:15:57.340]   you
[00:15:57.340 --> 00:15:57.430]   know
[00:15:57.430 --> 00:15:57.470]  ,
[00:15:57.470 --> 00:15:57.540]   you
[00:15:57.540 --> 00:15:57.610]  've
[00:15:57.610 --> 00:15:57.700]   kind
[00:15:57.700 --> 00:15:57.740]   of
[00:15:57.740 --> 00:15:58.000]  ...
[00:15:58.000 --> 00:15:58.570]   There
[00:15:58.570 --> 00:15:58.750]  's
[00:15:58.750 --> 00:15:59.040]   been
[00:15:59.040 --> 00:15:59.700]   choices
[00:15:59.700 --> 00:16:00.000]  .
[00:16:00.000 --> 00:16:00.250]   There
[00:16:00.250 --> 00:16:00.340]  's
[00:16:00.340 --> 00:16:00.540]   been
[00:16:00.540 --> 00:16:00.740]   like
[00:16:00.740 --> 00:16:00.940]   some
[00:16:00.940 --> 00:16:01.130]   kind
[00:16:01.130 --> 00:16:01.260]   of
[00:16:01.260 --> 00:16:01.630]   decision
[00:16:01.630 --> 00:16:01.830]   tree
[00:16:01.830 --> 00:16:02.160]  .
[00:16:02.160 --> 00:16:02.250]   It
[00:16:02.250 --> 00:16:02.520]   wasn
[00:16:02.520 --> 00:16:02.650]  't
[00:16:02.650 --> 00:16:02.990]   just
[00:16:02.990 --> 00:16:03.060]   a
[00:16:03.060 --> 00:16:03.470]   straight
[00:16:03.470 --> 00:16:04.030]  ,
[00:16:04.030 --> 00:16:04.130]   you
[00:16:04.130 --> 00:16:04.460]   know
[00:16:04.460 --> 00:16:04.620]  ,
[00:16:04.620 --> 00:16:04.940]   just
[00:16:04.940 --> 00:16:05.360]   basic
[00:16:05.360 --> 00:16:05.870]   path
[00:16:05.870 --> 00:16:06.000]  .
[00:16:06.000 --> 00:16:06.160]   And
[00:16:06.160 --> 00:16:06.230]   so
[00:16:06.230 --> 00:16:06.480]   that
[00:16:06.480 --> 00:16:06.550]  's
[00:16:06.550 --> 00:16:06.650]   the
[00:16:06.650 --> 00:16:07.030]   takeaway
[00:16:07.030 --> 00:16:07.220]   that
[00:16:07.220 --> 00:16:07.260]   I
[00:16:07.260 --> 00:16:07.400]   get
[00:16:07.400 --> 00:16:07.590]   from
[00:16:07.590 --> 00:16:08.000]   this
[00:16:08.000 --> 00:16:08.000]  .
[00:16:08.000 --> 00:16:08.300]   Well
[00:16:08.300 --> 00:16:09.000]  ...
[00:16:09.000 --> 00:16:09.150]   Just
[00:16:09.150 --> 00:16:09.260]   keep
[00:16:09.260 --> 00:16:09.320]   it
[00:16:09.320 --> 00:16:09.580]   straight
[00:16:09.580 --> 00:16:09.690]   and
[00:16:09.690 --> 00:16:09.870]   simple
[00:16:09.870 --> 00:16:10.000]  .
[00:16:10.000 --> 00:16:10.000]  
[00:16:10.000 --> 00:16:10.060]   I
[00:16:10.060 --> 00:16:10.160]   don
[00:16:10.160 --> 00:16:10.430]  't
[00:16:10.430 --> 00:16:10.980]   know
[00:16:10.980 --> 00:16:11.000]  .
[00:16:11.000 --> 00:16:11.190]   I
[00:16:11.190 --> 00:16:11.960]   mean
[00:16:11.960 --> 00:16:12.810]  ,
[00:16:12.810 --> 00:16:13.140]   even
[00:16:13.140 --> 00:16:14.300]   within
[00:16:14.300 --> 00:16:14.820]  ,
[00:16:14.820 --> 00:16:15.300]   say
[00:16:15.300 --> 00:16:15.690]  ,
[00:16:15.690 --> 00:16:15.860]   a
[00:16:15.860 --> 00:16:16.080]   B
[00:16:16.080 --> 00:16:16.820]  2
[00:16:16.820 --> 00:16:16.830]  C
[00:16:16.830 --> 00:16:17.290]   or
[00:16:17.290 --> 00:16:17.440]   B
[00:16:17.440 --> 00:16:17.980]  2
[00:16:17.980 --> 00:16:18.170]  B
[00:16:18.170 --> 00:16:20.000]  ...
[00:16:20.000 --> 00:16:20.180]   Is
[00:16:20.180 --> 00:16:20.550]   this
[00:16:20.550 --> 00:16:20.950]   more
[00:16:20.950 --> 00:16:21.260]   like
[00:16:21.260 --> 00:16:21.340]   a
[00:16:21.340 --> 00:16:21.530]   B
[00:16:21.530 --> 00:16:21.710]  2
[00:16:21.710 --> 00:16:21.800]  B
[00:16:21.800 --> 00:16:22.260]   boot
[00:16:22.260 --> 00:16:22.520]  stra
[00:16:22.520 --> 00:16:23.590]  pping
[00:16:23.590 --> 00:16:23.690]   business
[00:16:23.690 --> 00:16:24.000]  ?
[00:16:24.000 --> 00:16:24.110]   Is
[00:16:24.110 --> 00:16:24.340]   that
[00:16:24.340 --> 00:16:24.510]   the
[00:16:24.510 --> 00:16:24.800]   thing
[00:16:24.800 --> 00:16:24.970]   you
[00:16:24.970 --> 00:16:25.320]   would
[00:16:25.320 --> 00:16:25.620]   start
[00:16:25.620 --> 00:16:25.780]   with
[00:16:25.780 --> 00:16:26.000]  ?
[00:16:26.000 --> 00:16:26.140]   It
[00:16:26.140 --> 00:16:26.690]  's
[00:16:26.690 --> 00:16:26.730]   going
[00:16:26.730 --> 00:16:26.930]   to
[00:16:26.930 --> 00:16:27.050]   be
[00:16:27.050 --> 00:16:27.710]   software
[00:16:27.710 --> 00:16:27.990]  .
[00:16:27.990 --> 00:16:28.220]   It
[00:16:28.220 --> 00:16:28.250]  's
[00:16:28.250 --> 00:16:28.540]   going
[00:16:28.540 --> 00:16:28.830]   to
[00:16:28.830 --> 00:16:28.880]   be
[00:16:28.880 --> 00:16:29.280]   tightly
[00:16:29.280 --> 00:16:29.820]   targeted
[00:16:29.820 --> 00:16:29.920]   to
[00:16:29.920 --> 00:16:30.430]   software
[00:16:30.430 --> 00:16:31.070]   developers
[00:16:31.070 --> 00:16:31.500]   building
[00:16:31.500 --> 00:16:31.830]   B
[00:16:31.830 --> 00:16:31.890]  2
[00:16:31.890 --> 00:16:31.900]  B
[00:16:31.900 --> 00:16:32.170]   boot
[00:16:32.170 --> 00:16:32.520]  stra
[00:16:32.520 --> 00:16:32.710]  pping
[00:16:32.710 --> 00:16:33.000]  .
[00:16:33.000 --> 00:16:33.620]   Right
[00:16:33.620 --> 00:16:34.000]  .
[00:16:34.000 --> 00:16:34.340]   Even
[00:16:34.340 --> 00:16:34.390]   in
[00:16:34.390 --> 00:16:34.730]   there
[00:16:34.730 --> 00:16:34.840]  ,
[00:16:34.840 --> 00:16:35.160]   there
[00:16:35.160 --> 00:16:35.480]   might
[00:16:35.480 --> 00:16:35.610]   be
[00:16:35.610 --> 00:16:35.870]   some
[00:16:35.870 --> 00:16:36.590]   differences
[00:16:36.590 --> 00:16:36.720]   in
[00:16:36.720 --> 00:16:36.990]   what
[00:16:36.990 --> 00:16:37.240]   they
[00:16:37.240 --> 00:16:37.430]  're
[00:16:37.430 --> 00:16:37.750]   doing
[00:16:37.750 --> 00:16:38.000]  .
[00:16:38.000 --> 00:16:38.070]  
[00:16:38.070 --> 00:16:38.250]   But
[00:16:38.250 --> 00:16:38.760]   yeah
[00:16:38.760 --> 00:16:38.790]  ,
[00:16:38.790 --> 00:16:38.840]   I
[00:16:38.840 --> 00:16:39.180]   mean
[00:16:39.180 --> 00:16:39.370]  ,
[00:16:39.370 --> 00:16:39.430]   I
[00:16:39.430 --> 00:16:40.280]   absolutely
[00:16:40.280 --> 00:16:40.730]   agree
[00:16:40.730 --> 00:16:41.040]  .
[00:16:41.040 --> 00:16:41.090]   And
[00:16:41.090 --> 00:16:41.120]   I
[00:16:41.120 --> 00:16:41.280]   think
[00:16:41.280 --> 00:16:41.340]   if
[00:16:41.340 --> 00:16:41.430]   you
[00:16:41.430 --> 00:16:41.540]   go
[00:16:41.540 --> 00:16:41.610]   back
[00:16:41.610 --> 00:16:41.670]   to
[00:16:41.670 --> 00:16:41.810]   show
[00:16:41.810 --> 00:16:41.880]   you
[00:16:41.880 --> 00:16:42.000]  ,
[00:16:42.000 --> 00:16:42.050]   I
[00:16:42.050 --> 00:16:42.370]   mean
[00:16:42.370 --> 00:16:42.380]  ,
[00:16:42.380 --> 00:16:42.430]   I
[00:16:42.430 --> 00:16:42.650]   said
[00:16:42.650 --> 00:16:42.820]   you
[00:16:42.820 --> 00:16:43.100]   start
[00:16:43.100 --> 00:16:43.340]   with
[00:16:43.340 --> 00:16:43.540]   what
[00:16:43.540 --> 00:16:43.710]   you
[00:16:43.710 --> 00:16:43.990]   know
[00:16:43.990 --> 00:16:44.220]  ,
[00:16:44.220 --> 00:16:44.660]   because
[00:16:44.660 --> 00:16:45.140]   you
[00:16:45.140 --> 00:16:45.470]  're
[00:16:45.470 --> 00:16:45.520]   going
[00:16:45.520 --> 00:16:45.610]   on
[00:16:45.610 --> 00:16:46.000]   tackling
[00:16:46.000 --> 00:16:46.290]   things
[00:16:46.290 --> 00:16:46.480]   that
[00:16:46.480 --> 00:16:46.520]   I
[00:16:46.520 --> 00:16:46.720]   didn
[00:16:46.720 --> 00:16:46.800]  't
[00:16:46.800 --> 00:16:47.040]   think
[00:16:47.040 --> 00:16:47.180]   you
[00:16:47.180 --> 00:16:47.320]   had
[00:16:47.320 --> 00:16:47.460]   had
[00:16:47.460 --> 00:16:48.000]  ...
[00:16:48.000 --> 00:16:48.180]   You
[00:16:48.180 --> 00:16:48.380]   had
[00:16:48.380 --> 00:16:48.880]   personal
[00:16:48.880 --> 00:16:49.490]   experience
[00:16:49.490 --> 00:16:49.740]   with
[00:16:49.740 --> 00:16:49.920]   and
[00:16:49.920 --> 00:16:50.100]   you
[00:16:50.100 --> 00:16:50.280]   had
[00:16:50.280 --> 00:16:50.650]   enough
[00:16:50.650 --> 00:16:50.920]   time
[00:16:50.920 --> 00:16:51.020]   to
[00:16:51.020 --> 00:16:51.620]   research
[00:16:51.620 --> 00:16:51.650]   to
[00:16:51.650 --> 00:16:51.950]   build
[00:16:51.950 --> 00:16:52.010]   a
[00:16:52.010 --> 00:16:52.450]   really
[00:16:52.450 --> 00:16:53.220]   comprehensive
[00:16:53.220 --> 00:16:53.720]   solution
[00:16:53.720 --> 00:16:54.000]  .
[00:16:54.000 --> 00:16:54.330]   But
[00:16:54.330 --> 00:16:54.360]   you
[00:16:54.360 --> 00:16:54.490]   do
[00:16:54.490 --> 00:16:54.750]   know
[00:16:54.750 --> 00:16:54.780]   a
[00:16:54.780 --> 00:16:54.960]   lot
[00:16:54.960 --> 00:16:55.260]   about
[00:16:55.260 --> 00:16:55.500]   this
[00:16:55.500 --> 00:16:55.880]   thing
[00:16:55.880 --> 00:16:56.000]  .
[00:16:56.000 --> 00:16:56.000]   So
[00:16:56.000 --> 00:16:56.000]   start
[00:16:56.000 --> 00:16:56.000]   where
[00:16:56.000 --> 00:16:56.000]   you
[00:16:56.000 --> 00:16:56.000]   know
[00:16:56.000 --> 00:16:56.000]  .
[00:16:56.000 --> 00:16:56.570]   Okay
[00:16:56.570 --> 00:16:57.000]  .
[00:16:57.000 --> 00:16:57.100]   So
[00:16:57.100 --> 00:16:57.140]   to
[00:16:57.140 --> 00:16:57.300]   answer
[00:16:57.300 --> 00:16:57.350]   the
[00:16:57.350 --> 00:16:57.490]   thing
[00:16:57.490 --> 00:16:57.700]   about
[00:16:57.700 --> 00:16:57.740]   even
[00:16:57.740 --> 00:16:57.950]   within
[00:16:57.950 --> 00:16:58.020]   that
[00:16:58.020 --> 00:16:58.170]   space
[00:16:58.170 --> 00:16:58.210]  ,
[00:16:58.210 --> 00:16:58.350]   there
[00:16:58.350 --> 00:16:58.450]  's
[00:16:58.450 --> 00:16:58.660]   different
[00:16:58.660 --> 00:16:58.830]   things
[00:16:58.830 --> 00:16:59.000]  .
[00:16:59.000 --> 00:16:59.060]   I
[00:16:59.060 --> 00:16:59.360]   think
[00:16:59.360 --> 00:16:59.540]   the
[00:16:59.540 --> 00:16:59.750]   way
[00:16:59.750 --> 00:16:59.780]   I
[00:16:59.780 --> 00:16:59.960]  'll
[00:16:59.960 --> 00:17:00.080]   do
[00:17:00.080 --> 00:17:00.320]   that
[00:17:00.320 --> 00:17:00.440]   is
[00:17:00.440 --> 00:17:00.680]   just
[00:17:00.680 --> 00:17:00.810]  ,
[00:17:00.810 --> 00:17:01.040]   they
[00:17:01.040 --> 00:17:01.250]   can
[00:17:01.250 --> 00:17:01.460]   just
[00:17:01.460 --> 00:17:01.790]   skip
[00:17:01.790 --> 00:17:01.880]   out
[00:17:01.880 --> 00:17:01.990]   of
[00:17:01.990 --> 00:17:02.430]   section
[00:17:02.430 --> 00:17:02.550]   if
[00:17:02.550 --> 00:17:02.790]   they
[00:17:02.790 --> 00:17:02.970]   don
[00:17:02.970 --> 00:17:03.090]  't
[00:17:03.090 --> 00:17:03.350]   want
[00:17:03.350 --> 00:17:03.450]   to
[00:17:03.450 --> 00:17:03.570]   do
[00:17:03.570 --> 00:17:03.690]   it
[00:17:03.690 --> 00:17:04.000]  .
[00:17:04.000 --> 00:17:04.000]  
[00:17:04.000 --> 00:17:04.220]   You
[00:17:04.220 --> 00:17:04.350]   know
[00:17:04.350 --> 00:17:04.440]  ,
[00:17:04.440 --> 00:17:04.540]   it
[00:17:04.540 --> 00:17:04.630]  's
[00:17:04.630 --> 00:17:04.830]   just
[00:17:04.830 --> 00:17:04.990]  ,
[00:17:04.990 --> 00:17:05.200]   there
[00:17:05.200 --> 00:17:05.320]  'll
[00:17:05.320 --> 00:17:05.500]   just
[00:17:05.500 --> 00:17:05.600]   be
[00:17:05.600 --> 00:17:05.650]   a
[00:17:05.650 --> 00:17:05.940]   button
[00:17:05.940 --> 00:17:06.110]   that
[00:17:06.110 --> 00:17:06.430]   says
[00:17:06.430 --> 00:17:06.510]  ,
[00:17:06.510 --> 00:17:06.630]   skip
[00:17:06.630 --> 00:17:06.830]   this
[00:17:06.830 --> 00:17:07.170]   mission
[00:17:07.170 --> 00:17:07.260]  ,
[00:17:07.260 --> 00:17:07.460]   move
[00:17:07.460 --> 00:17:07.620]   to
[00:17:07.620 --> 00:17:07.710]   the
[00:17:07.710 --> 00:17:08.000]   next
[00:17:08.000 --> 00:17:08.000]  .
[00:17:08.000 --> 00:17:08.330]   Not
[00:17:08.330 --> 00:17:08.390]  ,
[00:17:08.390 --> 00:17:08.460]   it
[00:17:08.460 --> 00:17:08.790]   doesn
[00:17:08.790 --> 00:17:08.920]  't
[00:17:08.920 --> 00:17:09.120]   fit
[00:17:09.120 --> 00:17:09.380]   your
[00:17:09.380 --> 00:17:10.000]  ...
[00:17:10.000 --> 00:17:10.250]   Yeah
[00:17:10.250 --> 00:17:10.370]  ,
[00:17:10.370 --> 00:17:10.800]   exactly
[00:17:10.800 --> 00:17:11.000]  .
[00:17:11.000 --> 00:17:11.050]   It
[00:17:11.050 --> 00:17:11.100]  's
[00:17:11.100 --> 00:17:11.200]   just
[00:17:11.200 --> 00:17:11.250]  ,
[00:17:11.250 --> 00:17:11.300]   it
[00:17:11.300 --> 00:17:11.350]  's
[00:17:11.350 --> 00:17:11.420]   not
[00:17:11.420 --> 00:17:11.520]   even
[00:17:11.520 --> 00:17:11.650]   going
[00:17:11.650 --> 00:17:11.700]   to
[00:17:11.700 --> 00:17:11.770]   say
[00:17:11.770 --> 00:17:11.860]   that
[00:17:11.860 --> 00:17:11.990]  .
[00:17:11.990 --> 00:17:12.100]   It
[00:17:12.100 --> 00:17:12.200]  's
[00:17:12.200 --> 00:17:12.410]   just
[00:17:12.410 --> 00:17:12.840]   because
[00:17:12.840 --> 00:17:13.000]   that
[00:17:13.000 --> 00:17:13.090]  's
[00:17:13.090 --> 00:17:13.410]   like
[00:17:13.410 --> 00:17:13.460]   an
[00:17:13.460 --> 00:17:13.910]   inherent
[00:17:13.910 --> 00:17:14.550]   understanding
[00:17:14.550 --> 00:17:14.760]   that
[00:17:14.760 --> 00:17:14.920]   the
[00:17:14.920 --> 00:17:15.240]   person
[00:17:15.240 --> 00:17:15.450]   will
[00:17:15.450 --> 00:17:15.570]   be
[00:17:15.570 --> 00:17:15.760]   like
[00:17:15.760 --> 00:17:16.000]  ,
