
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:19:11.730 --> 00:19:12.130]  weet
[00:19:12.130 --> 00:19:12.230]  M
[00:19:12.230 --> 00:19:13.000]  iner
[00:19:13.000 --> 00:19:13.000]  .
[00:19:13.000 --> 00:19:13.050]   So
[00:19:13.050 --> 00:19:13.100]  ,
[00:19:13.100 --> 00:19:13.180]   for
[00:19:13.180 --> 00:19:13.370]   example
[00:19:13.370 --> 00:19:13.420]  ,
[00:19:13.420 --> 00:19:13.470]   if
[00:19:13.470 --> 00:19:13.550]   you
[00:19:13.550 --> 00:19:13.690]   think
[00:19:13.690 --> 00:19:13.830]   about
[00:19:13.830 --> 00:19:13.880]   it
[00:19:13.880 --> 00:19:14.000]  ,
[00:19:14.000 --> 00:19:14.060]   a
[00:19:14.060 --> 00:19:14.270]   lot
[00:19:14.270 --> 00:19:14.380]   of
[00:19:14.380 --> 00:19:14.570]   the
[00:19:14.570 --> 00:19:15.020]   people
[00:19:15.020 --> 00:19:15.500]   who
[00:19:15.500 --> 00:19:16.000]   use
[00:19:16.000 --> 00:19:16.000]   T
[00:19:16.000 --> 00:19:16.000]  weet
[00:19:16.000 --> 00:19:16.000]  M
[00:19:16.000 --> 00:19:16.000]  iner
[00:19:16.000 --> 00:19:16.200]   are
[00:19:16.200 --> 00:19:16.660]   virtual
[00:19:16.660 --> 00:19:17.320]   assistants
[00:19:17.320 --> 00:19:17.440]  ,
[00:19:17.440 --> 00:19:17.820]   right
[00:19:17.820 --> 00:19:18.000]  ?
[00:19:18.000 --> 00:19:18.320]   So
[00:19:18.320 --> 00:19:18.420]   there
[00:19:18.420 --> 00:19:18.600]   may
[00:19:18.600 --> 00:19:18.720]   be
[00:19:18.720 --> 00:19:19.170]   another
[00:19:19.170 --> 00:19:19.690]   affiliate
[00:19:19.690 --> 00:19:20.150]   product
[00:19:20.150 --> 00:19:20.290]   out
[00:19:20.290 --> 00:19:20.590]   there
[00:19:20.590 --> 00:19:20.830]   that
[00:19:20.830 --> 00:19:21.000]   is
[00:19:21.000 --> 00:19:21.330]   very
[00:19:21.330 --> 00:19:22.000]   relevant
[00:19:22.000 --> 00:19:22.110]   to
[00:19:22.110 --> 00:19:22.500]   virtual
[00:19:22.500 --> 00:19:22.670]   adm
[00:19:22.670 --> 00:19:22.840]  ins
[00:19:22.840 --> 00:19:23.060]   such
[00:19:23.060 --> 00:19:23.280]   as
[00:19:23.280 --> 00:19:23.280]  ,
[00:19:23.280 --> 00:19:23.320]   I
[00:19:23.320 --> 00:19:23.450]   don
[00:19:23.450 --> 00:19:23.830]  't
[00:19:23.830 --> 00:19:23.840]   know
[00:19:23.840 --> 00:19:24.000]  ,
[00:19:24.000 --> 00:19:24.260]   book
[00:19:24.260 --> 00:19:24.830]  keeping
[00:19:24.830 --> 00:19:25.000]   software
[00:19:25.000 --> 00:19:25.180]   or
[00:19:25.180 --> 00:19:25.990]   something
[00:19:25.990 --> 00:19:26.490]   like
[00:19:26.490 --> 00:19:26.750]   that
[00:19:26.750 --> 00:19:27.000]  .
[00:19:27.000 --> 00:19:27.000]  
[00:19:27.000 --> 00:19:27.200]   And
[00:19:27.200 --> 00:19:27.330]  ,
[00:19:27.330 --> 00:19:27.510]   you
[00:19:27.510 --> 00:19:27.820]   know
[00:19:27.820 --> 00:19:28.100]  ,
[00:19:28.100 --> 00:19:28.180]   that
[00:19:28.180 --> 00:19:28.380]   can
[00:19:28.380 --> 00:19:28.510]   be
[00:19:28.510 --> 00:19:28.770]   sold
[00:19:28.770 --> 00:19:29.000]  .
[00:19:29.000 --> 00:19:29.130]   So
[00:19:29.130 --> 00:19:29.320]   you
[00:19:29.320 --> 00:19:29.740]   would
[00:19:29.740 --> 00:19:29.900]   have
[00:19:29.900 --> 00:19:30.350]   thought
[00:19:30.350 --> 00:19:30.610]   that
[00:19:30.610 --> 00:19:30.800]   you
[00:19:30.800 --> 00:19:30.990]   can
[00:19:30.990 --> 00:19:31.240]   make
[00:19:31.240 --> 00:19:31.290]  ,
[00:19:31.290 --> 00:19:31.830]   you
[00:19:31.830 --> 00:19:31.870]   know
[00:19:31.870 --> 00:19:32.000]  ,
[00:19:32.000 --> 00:19:32.280]   some
[00:19:32.280 --> 00:19:32.620]   pretty
[00:19:32.620 --> 00:19:33.000]   decent
[00:19:33.000 --> 00:19:33.000]   revenue
[00:19:33.000 --> 00:19:33.260]   from
[00:19:33.260 --> 00:19:33.760]   those
[00:19:33.760 --> 00:19:33.880]   kind
[00:19:33.880 --> 00:19:34.010]   of
[00:19:34.010 --> 00:19:34.350]   cross
[00:19:34.350 --> 00:19:34.410]  -
[00:19:34.410 --> 00:19:34.470]  s
[00:19:34.470 --> 00:19:34.740]  ales
[00:19:34.740 --> 00:19:35.000]  .
[00:19:35.000 --> 00:19:35.540]   -
[00:19:35.540 --> 00:19:35.660]   Right
[00:19:35.660 --> 00:19:36.000]  .
[00:19:36.000 --> 00:19:36.140]   -
[00:19:36.140 --> 00:19:36.440]   Which
[00:19:36.440 --> 00:19:36.720]  ,
[00:19:36.720 --> 00:19:36.720]   if
[00:19:36.720 --> 00:19:37.170]   you
[00:19:37.170 --> 00:19:37.330]   think
[00:19:37.330 --> 00:19:37.680]   about
[00:19:37.680 --> 00:19:37.820]   it
[00:19:37.820 --> 00:19:38.000]  ,
[00:19:38.000 --> 00:19:38.100]   it
[00:19:38.100 --> 00:19:38.190]  's
[00:19:38.190 --> 00:19:38.370]   not
[00:19:38.370 --> 00:19:38.560]   that
[00:19:38.560 --> 00:19:39.000]   difficult
[00:19:39.000 --> 00:19:39.320]   to
[00:19:39.320 --> 00:19:39.660]   take
[00:19:39.660 --> 00:19:40.000]   the
[00:19:40.000 --> 00:19:40.000]   value
[00:19:40.000 --> 00:19:40.250]   of
[00:19:40.250 --> 00:19:40.660]   each
[00:19:40.660 --> 00:19:41.100]   sign
[00:19:41.100 --> 00:19:41.200]  -
[00:19:41.200 --> 00:19:41.470]  up
[00:19:41.470 --> 00:19:41.650]   to
[00:19:41.650 --> 00:19:42.200]   maybe
[00:19:42.200 --> 00:19:42.310]   $
[00:19:42.310 --> 00:19:42.640]  5
[00:19:42.640 --> 00:19:43.000]  .
[00:19:43.000 --> 00:19:43.060]   -
[00:19:43.060 --> 00:19:43.420]   Well
[00:19:43.420 --> 00:19:43.760]  ,
[00:19:43.760 --> 00:19:43.930]   so
[00:19:43.930 --> 00:19:43.940]  ,
[00:19:43.940 --> 00:19:44.180]   one
[00:19:44.180 --> 00:19:44.790]   thing
[00:19:44.790 --> 00:19:44.830]   is
[00:19:44.830 --> 00:19:45.130]   that
[00:19:45.130 --> 00:19:45.300]   if
[00:19:45.300 --> 00:19:45.640]   they
[00:19:45.640 --> 00:19:45.690]  're
[00:19:45.690 --> 00:19:46.140]   a
[00:19:46.140 --> 00:19:46.320]   paid
[00:19:46.320 --> 00:19:47.040]   account
[00:19:47.040 --> 00:19:47.140]  ,
[00:19:47.140 --> 00:19:47.420]   they
[00:19:47.420 --> 00:19:47.630]   don
[00:19:47.630 --> 00:19:47.770]  't
[00:19:47.770 --> 00:19:48.000]   see
[00:19:48.000 --> 00:19:48.000]   it
[00:19:48.000 --> 00:19:48.000]  ,
[00:19:48.000 --> 00:19:48.100]   or
[00:19:48.100 --> 00:19:48.200]   if
[00:19:48.200 --> 00:19:48.420]   they
[00:19:48.420 --> 00:19:48.560]   don
[00:19:48.560 --> 00:19:48.660]  't
[00:19:48.660 --> 00:19:48.870]   want
[00:19:48.870 --> 00:19:48.970]   to
[00:19:48.970 --> 00:19:49.100]  ,
[00:19:49.100 --> 00:19:49.220]   but
[00:19:49.220 --> 00:19:49.360]   if
[00:19:49.360 --> 00:19:49.470]   you
[00:19:49.470 --> 00:19:49.630]  're
[00:19:49.630 --> 00:19:49.830]   free
[00:19:49.830 --> 00:19:50.000]  ,
[00:19:50.000 --> 00:19:51.440]   then
[00:19:51.440 --> 00:19:51.530]   they
[00:19:51.530 --> 00:19:52.020]   see
[00:19:52.020 --> 00:19:52.370]   the
[00:19:52.370 --> 00:19:52.960]   ads
[00:19:52.960 --> 00:19:53.000]  ,
[00:19:53.000 --> 00:19:53.220]   that
[00:19:53.220 --> 00:19:53.440]   kind
[00:19:53.440 --> 00:19:53.690]   of
[00:19:53.690 --> 00:19:53.820]   stuff
[00:19:53.820 --> 00:19:54.000]  .
[00:19:54.000 --> 00:19:54.370]   -
[00:19:54.370 --> 00:19:54.430]   Sure
[00:19:54.430 --> 00:19:54.520]  ,
[00:19:54.520 --> 00:19:54.760]   yep
[00:19:54.760 --> 00:19:55.000]  .
[00:19:55.000 --> 00:19:55.030]  
[00:19:55.030 --> 00:19:55.050]   -
[00:19:55.050 --> 00:19:55.210]   And
[00:19:55.210 --> 00:19:55.370]   you
[00:19:55.370 --> 00:19:55.530]   get
[00:19:55.530 --> 00:19:55.740]   some
[00:19:55.740 --> 00:19:55.940]   kind
[00:19:55.940 --> 00:19:56.320]   of
[00:19:56.320 --> 00:19:56.340]   value
[00:19:56.340 --> 00:19:56.480]   out
[00:19:56.480 --> 00:19:56.580]   of
[00:19:56.580 --> 00:19:56.730]   the
[00:19:56.730 --> 00:19:56.950]   non
[00:19:56.950 --> 00:19:56.980]  -
[00:19:56.980 --> 00:19:57.110]  pay
[00:19:57.110 --> 00:19:57.270]  ing
[00:19:57.270 --> 00:19:57.760]   customers
[00:19:57.760 --> 00:19:58.000]  .
[00:19:58.000 --> 00:19:58.080]   -
[00:19:58.080 --> 00:19:58.160]   I
[00:19:58.160 --> 00:19:58.510]   mean
[00:19:58.510 --> 00:19:58.680]  ,
[00:19:58.680 --> 00:19:58.940]   the
[00:19:58.940 --> 00:19:59.550]   hope
[00:19:59.550 --> 00:19:59.750]   would
[00:19:59.750 --> 00:19:59.900]   be
[00:19:59.900 --> 00:20:00.250]   that
[00:20:00.250 --> 00:20:00.510]   the
[00:20:00.510 --> 00:20:00.990]   ads
[00:20:00.990 --> 00:20:01.000]  ,
[00:20:01.000 --> 00:20:01.270]   the
[00:20:01.270 --> 00:20:02.000]   products
[00:20:02.000 --> 00:20:02.000]   that
[00:20:02.000 --> 00:20:02.000]   you
[00:20:02.000 --> 00:20:02.000]   promoted
[00:20:02.000 --> 00:20:02.000]  ,
[00:20:02.000 --> 00:20:02.310]   were
[00:20:02.310 --> 00:20:02.940]   actually
[00:20:02.940 --> 00:20:03.090]   so
[00:20:03.090 --> 00:20:03.560]   useful
[00:20:03.560 --> 00:20:03.790]   and
[00:20:03.790 --> 00:20:04.430]   relevant
[00:20:04.430 --> 00:20:04.650]   for
[00:20:04.650 --> 00:20:05.250]   them
[00:20:05.250 --> 00:20:05.330]   that
[00:20:05.330 --> 00:20:05.500]   they
[00:20:05.500 --> 00:20:05.870]   wouldn
[00:20:05.870 --> 00:20:06.000]  't
[00:20:06.000 --> 00:20:06.000]   see
[00:20:06.000 --> 00:20:06.000]   it
[00:20:06.000 --> 00:20:06.220]   as
[00:20:06.220 --> 00:20:07.400]   anything
[00:20:07.400 --> 00:20:07.590]   other
[00:20:07.590 --> 00:20:07.890]   than
[00:20:07.890 --> 00:20:08.290]   just
[00:20:08.290 --> 00:20:08.680]   good
[00:20:08.680 --> 00:20:09.000]  .
[00:20:09.000 --> 00:20:09.260]   It
[00:20:09.260 --> 00:20:09.280]  's
[00:20:09.280 --> 00:20:09.570]   more
[00:20:09.570 --> 00:20:09.860]   like
[00:20:09.860 --> 00:20:09.930]   a
[00:20:09.930 --> 00:20:10.440]   helpful
[00:20:10.440 --> 00:20:10.720]   hint
[00:20:10.720 --> 00:20:11.000]  .
[00:20:11.000 --> 00:20:11.720]   -
[00:20:11.720 --> 00:20:12.110]   Right
[00:20:12.110 --> 00:20:12.480]  ,
[00:20:12.480 --> 00:20:13.960]   right
[00:20:13.960 --> 00:20:14.000]  .
[00:20:14.000 --> 00:20:14.250]   Well
[00:20:14.250 --> 00:20:14.430]  ,
[00:20:14.430 --> 00:20:14.520]   I
[00:20:14.520 --> 00:20:14.800]   guess
[00:20:14.800 --> 00:20:14.940]   you
[00:20:14.940 --> 00:20:15.120]  'll
[00:20:15.120 --> 00:20:15.380]   just
[00:20:15.380 --> 00:20:15.740]   have
[00:20:15.740 --> 00:20:15.780]   to
[00:20:15.780 --> 00:20:16.000]  …
[00:20:16.000 --> 00:20:16.040]   I
[00:20:16.040 --> 00:20:16.220]   mean
[00:20:16.220 --> 00:20:16.310]  ,
[00:20:16.310 --> 00:20:16.490]   part
[00:20:16.490 --> 00:20:16.580]   of
[00:20:16.580 --> 00:20:16.670]   it
[00:20:16.670 --> 00:20:16.760]   is
[00:20:16.760 --> 00:20:17.070]   finding
[00:20:17.070 --> 00:20:17.430]   products
[00:20:17.430 --> 00:20:17.610]   that
[00:20:17.610 --> 00:20:17.740]   you
[00:20:17.740 --> 00:20:18.000]   think
[00:20:18.000 --> 00:20:18.540]   are
[00:20:18.540 --> 00:20:20.340]   actually
[00:20:20.340 --> 00:20:20.830]   applicable
[00:20:20.830 --> 00:20:21.000]  ,
[00:20:21.000 --> 00:20:21.110]   you
[00:20:21.110 --> 00:20:21.920]   know
[00:20:21.920 --> 00:20:22.000]  ?
[00:20:22.000 --> 00:20:22.000]  
[00:20:22.000 --> 00:20:22.080]   It
[00:20:22.080 --> 00:20:22.370]   doesn
[00:20:22.370 --> 00:20:22.720]  't
[00:20:22.720 --> 00:20:22.840]   necessarily
[00:20:22.840 --> 00:20:23.000]  …
[00:20:23.000 --> 00:20:23.140]   I
[00:20:23.140 --> 00:20:23.710]   mean
[00:20:23.710 --> 00:20:23.990]  ,
[00:20:23.990 --> 00:20:24.400]   you
[00:20:24.400 --> 00:20:25.040]   say
[00:20:25.040 --> 00:20:25.400]   that
[00:20:25.400 --> 00:20:25.680]  ,
[00:20:25.680 --> 00:20:26.150]   you
[00:20:26.150 --> 00:20:26.670]   know
[00:20:26.670 --> 00:20:27.000]  ,
[00:20:27.000 --> 00:20:27.240]   their
[00:20:27.240 --> 00:20:27.550]   ads
[00:20:27.550 --> 00:20:27.630]   would
[00:20:27.630 --> 00:20:27.730]   be
[00:20:27.730 --> 00:20:27.830]   so
[00:20:27.830 --> 00:20:28.000]  …
[00:20:28.000 --> 00:20:28.160]   or
[00:20:28.160 --> 00:20:28.410]   the
[00:20:28.410 --> 00:20:29.070]   products
[00:20:29.070 --> 00:20:29.480]   would
[00:20:29.480 --> 00:20:29.640]   be
[00:20:29.640 --> 00:20:29.800]   so
[00:20:29.800 --> 00:20:30.620]   relevant
[00:20:30.620 --> 00:20:30.730]   to
[00:20:30.730 --> 00:20:31.000]   them
[00:20:31.000 --> 00:20:31.200]   that
[00:20:31.200 --> 00:20:31.400]   they
[00:20:31.400 --> 00:20:31.690]   wouldn
[00:20:31.690 --> 00:20:31.780]  't
[00:20:31.780 --> 00:20:32.000]   find
[00:20:32.000 --> 00:20:32.000]   them
[00:20:32.000 --> 00:20:32.000]   annoying
[00:20:32.000 --> 00:20:32.000]  .
[00:20:32.000 --> 00:20:32.380]   Well
[00:20:32.380 --> 00:20:32.570]  ,
[00:20:32.570 --> 00:20:32.860]   how
[00:20:32.860 --> 00:20:33.240]   many
[00:20:33.240 --> 00:20:33.430]   of
[00:20:33.430 --> 00:20:34.190]   those
[00:20:34.190 --> 00:20:34.200]   are
[00:20:34.200 --> 00:20:34.450]   there
[00:20:34.450 --> 00:20:35.000]  ?
[00:20:35.000 --> 00:20:35.170]   -
[00:20:35.170 --> 00:20:35.400]   Yeah
[00:20:35.400 --> 00:20:35.630]  ,
[00:20:35.630 --> 00:20:35.630]   I
[00:20:35.630 --> 00:20:35.950]   mean
[00:20:35.950 --> 00:20:36.450]  ,
[00:20:36.450 --> 00:20:36.810]   obviously
[00:20:36.810 --> 00:20:37.000]  ,
[00:20:37.000 --> 00:20:37.300]   that
[00:20:37.300 --> 00:20:37.680]   would
[00:20:37.680 --> 00:20:37.830]   be
[00:20:37.830 --> 00:20:37.990]  ,
[00:20:37.990 --> 00:20:38.030]   you
[00:20:38.030 --> 00:20:39.000]   know
[00:20:39.000 --> 00:20:39.000]  ,
[00:20:39.000 --> 00:20:39.070]   a
[00:20:39.070 --> 00:20:39.600]   certain
[00:20:39.600 --> 00:20:39.900]   part
[00:20:39.900 --> 00:20:40.050]   of
[00:20:40.050 --> 00:20:40.280]   the
[00:20:40.280 --> 00:20:40.650]   skill
[00:20:40.650 --> 00:20:40.870]   to
[00:20:40.870 --> 00:20:41.040]   try
[00:20:41.040 --> 00:20:41.270]   and
[00:20:41.270 --> 00:20:41.570]   work
[00:20:41.570 --> 00:20:41.800]   out
[00:20:41.800 --> 00:20:42.100]   what
[00:20:42.100 --> 00:20:42.400]   they
[00:20:42.400 --> 00:20:42.700]   were
[00:20:42.700 --> 00:20:43.000]  .
[00:20:43.000 --> 00:20:43.220]   -
[00:20:43.220 --> 00:20:43.230]   Just
[00:20:43.230 --> 00:20:43.780]   finding
[00:20:43.780 --> 00:20:43.840]   those
[00:20:43.840 --> 00:20:44.000]  .
[00:20:44.000 --> 00:20:44.050]   -
[00:20:44.050 --> 00:20:44.100]   I
[00:20:44.100 --> 00:20:44.330]   mean
[00:20:44.330 --> 00:20:44.610]  ,
[00:20:44.610 --> 00:20:44.710]   but
[00:20:44.710 --> 00:20:44.720]   if
[00:20:44.720 --> 00:20:44.890]   you
[00:20:44.890 --> 00:20:45.120]   look
[00:20:45.120 --> 00:20:45.230]   at
[00:20:45.230 --> 00:20:45.340]   it
[00:20:45.340 --> 00:20:45.570]   that
[00:20:45.570 --> 00:20:45.730]   way
[00:20:45.730 --> 00:20:46.000]  …
[00:20:46.000 --> 00:20:46.060]   -
[00:20:46.060 --> 00:20:46.360]   Well
[00:20:46.360 --> 00:20:46.450]  ,
[00:20:46.450 --> 00:20:46.650]   let
[00:20:46.650 --> 00:20:46.780]  's
[00:20:46.780 --> 00:20:47.000]  …
[00:20:47.000 --> 00:20:47.210]   Okay
[00:20:47.210 --> 00:20:47.300]  ,
[00:20:47.300 --> 00:20:47.410]   so
[00:20:47.410 --> 00:20:47.730]   aside
[00:20:47.730 --> 00:20:47.940]   from
[00:20:47.940 --> 00:20:48.050]   the
[00:20:48.050 --> 00:20:48.150]   ad
[00:20:48.150 --> 00:20:48.420]   thing
[00:20:48.420 --> 00:20:48.570]  ,
[00:20:48.570 --> 00:20:48.840]   though
[00:20:48.840 --> 00:20:49.010]  ,
[00:20:49.010 --> 00:20:49.180]   let
[00:20:49.180 --> 00:20:49.300]  's
[00:20:49.300 --> 00:20:49.550]   just
[00:20:49.550 --> 00:20:49.800]   talk
[00:20:49.800 --> 00:20:50.000]  …
[00:20:50.000 --> 00:20:50.000]  
[00:20:50.000 --> 00:20:50.250]   unless
[00:20:50.250 --> 00:20:50.450]   there
[00:20:50.450 --> 00:20:50.700]  's
[00:20:50.700 --> 00:20:50.920]   something
[00:20:50.920 --> 00:20:51.090]   else
[00:20:51.090 --> 00:20:51.210]   you
[00:20:51.210 --> 00:20:51.380]   want
[00:20:51.380 --> 00:20:51.460]   to
[00:20:51.460 --> 00:20:51.580]   say
[00:20:51.580 --> 00:20:51.790]   about
[00:20:51.790 --> 00:20:51.900]   it
[00:20:51.900 --> 00:20:52.000]  ,
[00:20:52.000 --> 00:20:52.050]   I
[00:20:52.050 --> 00:20:52.250]   want
[00:20:52.250 --> 00:20:52.350]   to
[00:20:52.350 --> 00:20:52.550]   talk
[00:20:52.550 --> 00:20:52.600]   a
[00:20:52.600 --> 00:20:52.900]   little
[00:20:52.900 --> 00:20:53.100]   more
[00:20:53.100 --> 00:20:53.380]   about
[00:20:53.380 --> 00:20:53.550]   your
[00:20:53.550 --> 00:20:53.850]   growth
[00:20:53.850 --> 00:20:54.000]  ,
[00:20:54.000 --> 00:20:54.370]   revenue
[00:20:54.370 --> 00:20:54.690]   growth
[00:20:54.690 --> 00:20:54.790]   on
[00:20:54.790 --> 00:20:54.990]   your
[00:20:54.990 --> 00:20:55.660]   paying
[00:20:55.660 --> 00:20:55.800]   customers
[00:20:55.800 --> 00:20:56.000]  .
[00:20:56.000 --> 00:20:56.070]   -
[00:20:56.070 --> 00:20:56.340]   Yeah
[00:20:56.340 --> 00:20:56.700]  ,
[00:20:56.700 --> 00:20:56.770]   sure
[00:20:56.770 --> 00:20:57.000]  .
[00:20:57.000 --> 00:20:57.050]   -
[00:20:57.050 --> 00:20:57.170]   Can
[00:20:57.170 --> 00:20:57.360]   we
[00:20:57.360 --> 00:20:57.440]   talk
[00:20:57.440 --> 00:20:57.460]   about
[00:20:57.460 --> 00:20:57.830]   that
[00:20:57.830 --> 00:20:58.000]  ?
[00:20:58.000 --> 00:20:58.140]   -
[00:20:58.140 --> 00:20:58.620]   Yeah
[00:20:58.620 --> 00:20:59.000]  .
[00:20:59.000 --> 00:20:59.050]   -
[00:20:59.050 --> 00:20:59.160]   So
[00:20:59.160 --> 00:20:59.320]   you
[00:20:59.320 --> 00:20:59.480]  're
[00:20:59.480 --> 00:20:59.810]   saying
[00:20:59.810 --> 00:20:59.970]   you
[00:20:59.970 --> 00:21:00.130]   hit
[00:21:00.130 --> 00:21:00.530]   almost
[00:21:00.530 --> 00:21:00.680]   five
[00:21:00.680 --> 00:21:01.030]   grand
[00:21:01.030 --> 00:21:01.680]   after
[00:21:01.680 --> 00:21:01.810]   a
[00:21:01.810 --> 00:21:02.070]   year
[00:21:02.070 --> 00:21:02.900]   of
[00:21:02.900 --> 00:21:03.530]   revenue
[00:21:03.530 --> 00:21:04.000]  ?
[00:21:04.000 --> 00:21:04.250]   -
[00:21:04.250 --> 00:21:04.620]   With
[00:21:04.620 --> 00:21:05.000]  …
[00:21:05.000 --> 00:21:05.090]   If
[00:21:05.090 --> 00:21:05.140]   I
[00:21:05.140 --> 00:21:05.280]   didn
[00:21:05.280 --> 00:21:05.350]  't
[00:21:05.350 --> 00:21:05.470]   get
[00:21:05.470 --> 00:21:05.740]   another
[00:21:05.740 --> 00:21:05.900]   user
[00:21:05.900 --> 00:21:06.000]  ,
[00:21:06.000 --> 00:21:06.140]   that
[00:21:06.140 --> 00:21:06.210]  's
[00:21:06.210 --> 00:21:06.350]   what
[00:21:06.350 --> 00:21:06.420]   it
[00:21:06.420 --> 00:21:06.650]   should
[00:21:06.650 --> 00:21:06.840]   stick
[00:21:06.840 --> 00:21:06.890]   at
[00:21:06.890 --> 00:21:07.000]  ,
[00:21:07.000 --> 00:21:07.580]   yeah
[00:21:07.580 --> 00:21:08.000]  .
[00:21:08.000 --> 00:21:08.100]   -
[00:21:08.100 --> 00:21:08.320]   Now
[00:21:08.320 --> 00:21:08.470]  ,
[00:21:08.470 --> 00:21:08.680]   is
[00:21:08.680 --> 00:21:08.940]   that
[00:21:08.940 --> 00:21:09.180]   net
[00:21:09.180 --> 00:21:09.340]   or
[00:21:09.340 --> 00:21:09.730]   gross
[00:21:09.730 --> 00:21:10.000]  ?
[00:21:10.000 --> 00:21:10.240]   Is
[00:21:10.240 --> 00:21:10.450]   that
[00:21:10.450 --> 00:21:10.900]   after
[00:21:10.900 --> 00:21:11.260]   PayPal
[00:21:11.260 --> 00:21:11.480]   and
[00:21:11.480 --> 00:21:12.150]   affiliate
[00:21:12.150 --> 00:21:12.390]   or
[00:21:12.390 --> 00:21:12.810]   before
[00:21:12.810 --> 00:21:13.000]  ?
[00:21:13.000 --> 00:21:13.230]   -
[00:21:13.230 --> 00:21:13.500]   That
[00:21:13.500 --> 00:21:13.990]   would
[00:21:13.990 --> 00:21:14.200]   be
[00:21:14.200 --> 00:21:14.510]   gross
[00:21:14.510 --> 00:21:15.000]  .
[00:21:15.000 --> 00:21:15.660]   -
[00:21:15.660 --> 00:21:15.760]   Gross
[00:21:15.760 --> 00:21:16.000]  .
[00:21:16.000 --> 00:21:16.110]   So
[00:21:16.110 --> 00:21:16.280]   you
[00:21:16.280 --> 00:21:16.450]  're
[00:21:16.450 --> 00:21:16.970]   probably
[00:21:16.970 --> 00:21:17.140]   $
[00:21:17.140 --> 00:21:17.200]  4
[00:21:17.200 --> 00:21:17.250]  ,
[00:21:17.250 --> 00:21:17.770]  000
[00:21:17.770 --> 00:21:18.000]  ?
[00:21:18.000 --> 00:21:18.000]  
[00:21:18.000 --> 00:21:18.180]   -
[00:21:18.180 --> 00:21:18.200]   Yeah
[00:21:18.200 --> 00:21:18.280]  ,
[00:21:18.280 --> 00:21:18.320]   I
[00:21:18.320 --> 00:21:18.520]   think
[00:21:18.520 --> 00:21:18.680]   that
[00:21:18.680 --> 00:21:18.880]   would
[00:21:18.880 --> 00:21:19.120]   be
[00:21:19.120 --> 00:21:19.120]   fair
[00:21:19.120 --> 00:21:19.360]   enough
[00:21:19.360 --> 00:21:19.440]   to
[00:21:19.440 --> 00:21:19.560]   say
[00:21:19.560 --> 00:21:19.640]  ,
[00:21:19.640 --> 00:21:19.800]   yeah
[00:21:19.800 --> 00:21:20.000]  .
[00:21:20.000 --> 00:21:20.130]   -
[00:21:20.130 --> 00:21:20.910]   Awesome
[00:21:20.910 --> 00:21:21.000]  .
[00:21:21.000 --> 00:21:21.120]   So
[00:21:21.120 --> 00:21:21.370]   that
[00:21:21.370 --> 00:21:21.490]  's
[00:21:21.490 --> 00:21:21.930]   getting
[00:21:21.930 --> 00:21:22.240]   close
[00:21:22.240 --> 00:21:22.360]   to
[00:21:22.360 --> 00:21:22.610]   what
[00:21:22.610 --> 00:21:22.800]   you
[00:21:22.800 --> 00:21:23.050]   were
[00:21:23.050 --> 00:21:23.810]   really
[00:21:23.810 --> 00:21:23.860]   aiming
[00:21:23.860 --> 00:21:24.000]   at
[00:21:24.000 --> 00:21:24.000]  ,
[00:21:24.000 --> 00:21:24.410]   aiming
[00:21:24.410 --> 00:21:24.610]   for
[00:21:24.610 --> 00:21:25.010]   when
[00:21:25.010 --> 00:21:25.080]   you
[00:21:25.080 --> 00:21:25.580]   started
[00:21:25.580 --> 00:21:25.830]   this
[00:21:25.830 --> 00:21:26.010]  ,
[00:21:26.010 --> 00:21:26.040]   $
[00:21:26.040 --> 00:21:26.170]  5
[00:21:26.170 --> 00:21:26.250]  ,
[00:21:26.250 --> 00:21:26.640]  000
[00:21:26.640 --> 00:21:26.680]   a
[00:21:26.680 --> 00:21:26.850]   year
[00:21:26.850 --> 00:21:27.000]  …
[00:21:27.000 --> 00:21:27.080]   I
[00:21:27.080 --> 00:21:27.410]   mean
[00:21:27.410 --> 00:21:27.490]   a
[00:21:27.490 --> 00:21:27.900]   month
[00:21:27.900 --> 00:21:28.060]  ,
[00:21:28.060 --> 00:21:28.180]   $
[00:21:28.180 --> 00:21:28.380]  5
[00:21:28.380 --> 00:21:28.540]  ,
[00:21:28.540 --> 00:21:29.280]  000
[00:21:29.280 --> 00:21:29.360]   a
[00:21:29.360 --> 00:21:29.830]   year
[00:21:29.830 --> 00:21:30.000]  .
[00:21:30.000 --> 00:21:30.060]   $
[00:21:30.060 --> 00:21:30.240]  5
[00:21:30.240 --> 00:21:30.360]  ,
[00:21:30.360 --> 00:21:30.900]  000
[00:21:30.900 --> 00:21:31.020]   of
[00:21:31.020 --> 00:21:31.440]   revenue
[00:21:31.440 --> 00:21:31.690]   a
[00:21:31.690 --> 00:21:31.800]   month
[00:21:31.800 --> 00:21:32.000]  …
[00:21:32.000 --> 00:21:32.230]   -
[00:21:32.230 --> 00:21:32.560]   Yes
[00:21:32.560 --> 00:21:33.000]  .
[00:21:33.000 --> 00:21:33.060]   -
[00:21:33.060 --> 00:21:33.260]   …
[00:21:33.260 --> 00:21:33.590]  would
[00:21:33.590 --> 00:21:33.720]   be
[00:21:33.720 --> 00:21:33.850]  ,
