
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.060]   [
[00:22:51.760 --> 00:22:52.140]  ,
[00:22:52.140 --> 00:22:52.310]   there
[00:22:52.310 --> 00:22:52.430]  's
[00:22:52.430 --> 00:22:52.680]   this
[00:22:52.680 --> 00:22:53.110]   amazing
[00:22:53.110 --> 00:22:53.420]   woman
[00:22:53.420 --> 00:22:53.540]  ,
[00:22:53.540 --> 00:22:53.850]   Stacy
[00:22:53.850 --> 00:22:54.000]  ,
[00:22:54.000 --> 00:22:54.220]   who
[00:22:54.220 --> 00:22:54.440]   was
[00:22:54.440 --> 00:22:55.090]   working
[00:22:55.090 --> 00:22:55.170]   for
[00:22:55.170 --> 00:22:55.540]   about
[00:22:55.540 --> 00:22:55.610]   $
[00:22:55.610 --> 00:22:56.270]  100
[00:22:56.270 --> 00:22:56.410]  ,
[00:22:56.410 --> 00:22:57.070]  000
[00:22:57.070 --> 00:22:57.140]   a
[00:22:57.140 --> 00:22:57.430]   year
[00:22:57.430 --> 00:22:57.570]   at
[00:22:57.570 --> 00:22:58.000]   Intel
[00:22:58.000 --> 00:22:58.210]   and
[00:22:58.210 --> 00:22:58.510]   quit
[00:22:58.510 --> 00:22:58.810]   her
[00:22:58.810 --> 00:22:58.950]   job
[00:22:58.950 --> 00:22:59.080]   to
[00:22:59.080 --> 00:22:59.480]   come
[00:22:59.480 --> 00:22:59.670]   work
[00:22:59.670 --> 00:22:59.890]   for
[00:22:59.890 --> 00:22:59.960]   $
[00:22:59.960 --> 00:23:00.400]  30
[00:23:00.400 --> 00:23:00.540]  ,
[00:23:00.540 --> 00:23:01.190]  000
[00:23:01.190 --> 00:23:01.270]   a
[00:23:01.270 --> 00:23:01.560]   year
[00:23:01.560 --> 00:23:01.780]   for
[00:23:01.780 --> 00:23:02.000]   me
[00:23:02.000 --> 00:23:02.230]   just
[00:23:02.230 --> 00:23:02.640]   because
[00:23:02.640 --> 00:23:02.810]   she
[00:23:02.810 --> 00:23:03.040]   just
[00:23:03.040 --> 00:23:03.330]   loved
[00:23:03.330 --> 00:23:03.500]   the
[00:23:03.500 --> 00:23:03.910]   company
[00:23:03.910 --> 00:23:04.320]   culture
[00:23:04.320 --> 00:23:04.550]   that
[00:23:04.550 --> 00:23:04.780]   much
[00:23:04.780 --> 00:23:05.000]  .
[00:23:05.000 --> 00:23:05.200]   She
[00:23:05.200 --> 00:23:05.610]   wanted
[00:23:05.610 --> 00:23:05.740]   to
[00:23:05.740 --> 00:23:06.030]   make
[00:23:06.030 --> 00:23:06.280]   this
[00:23:06.280 --> 00:23:06.550]   life
[00:23:06.550 --> 00:23:07.000]   change
[00:23:07.000 --> 00:23:07.200]   where
[00:23:07.200 --> 00:23:07.260]   it
[00:23:07.260 --> 00:23:07.410]   wasn
[00:23:07.410 --> 00:23:07.480]  't
[00:23:07.480 --> 00:23:07.720]   about
[00:23:07.720 --> 00:23:07.780]   the
[00:23:07.780 --> 00:23:08.000]   money
[00:23:08.000 --> 00:23:08.000]  ,
[00:23:08.000 --> 00:23:08.000]  
[00:23:08.000 --> 00:23:08.390]   where
[00:23:08.390 --> 00:23:08.550]   it
[00:23:08.550 --> 00:23:08.810]   was
[00:23:08.810 --> 00:23:09.180]   about
[00:23:09.180 --> 00:23:09.570]   being
[00:23:09.570 --> 00:23:10.000]   happy
[00:23:10.000 --> 00:23:10.220]   and
[00:23:10.220 --> 00:23:10.920]   working
[00:23:10.920 --> 00:23:11.020]   with
[00:23:11.020 --> 00:23:11.480]   people
[00:23:11.480 --> 00:23:11.680]   you
[00:23:11.680 --> 00:23:12.000]   like
[00:23:12.000 --> 00:23:12.220]   and
[00:23:12.220 --> 00:23:12.660]   having
[00:23:12.660 --> 00:23:12.980]   that
[00:23:12.980 --> 00:23:13.470]   freedom
[00:23:13.470 --> 00:23:13.620]   so
[00:23:13.620 --> 00:23:13.910]   that
[00:23:13.910 --> 00:23:14.060]   if
[00:23:14.060 --> 00:23:14.280]   you
[00:23:14.280 --> 00:23:14.570]   need
[00:23:14.570 --> 00:23:14.720]   to
[00:23:14.720 --> 00:23:15.000]   say
[00:23:15.000 --> 00:23:16.000]  ,
[00:23:16.000 --> 00:23:16.000]   like
[00:23:16.000 --> 00:23:16.000]  ,
[00:23:16.000 --> 00:23:16.070]   "
[00:23:16.070 --> 00:23:16.170]  Hey
[00:23:16.170 --> 00:23:16.250]  ,
[00:23:16.250 --> 00:23:16.330]   my
[00:23:16.330 --> 00:23:16.590]   friend
[00:23:16.590 --> 00:23:16.670]   is
[00:23:16.670 --> 00:23:16.840]   sick
[00:23:16.840 --> 00:23:17.010]  .
[00:23:17.010 --> 00:23:17.040]   I
[00:23:17.040 --> 00:23:17.180]   won
[00:23:17.180 --> 00:23:17.270]  't
[00:23:17.270 --> 00:23:17.360]   be
[00:23:17.360 --> 00:23:17.450]   in
[00:23:17.450 --> 00:23:17.640]   next
[00:23:17.640 --> 00:23:17.840]   week
[00:23:17.840 --> 00:23:18.000]  ,"
[00:23:18.000 --> 00:23:18.120]   it
[00:23:18.120 --> 00:23:18.160]  's
[00:23:18.160 --> 00:23:18.330]   like
[00:23:18.330 --> 00:23:18.450]  ,
[00:23:18.450 --> 00:23:18.490]   "
[00:23:18.490 --> 00:23:18.600]  No
[00:23:18.600 --> 00:23:18.830]   problem
[00:23:18.830 --> 00:23:19.000]  .
[00:23:19.000 --> 00:23:19.160]   Take
[00:23:19.160 --> 00:23:19.320]   care
[00:23:19.320 --> 00:23:19.400]   of
[00:23:19.400 --> 00:23:19.570]   your
[00:23:19.570 --> 00:23:19.800]   friend
[00:23:19.800 --> 00:23:20.000]  ."
[00:23:20.000 --> 00:23:20.110]   I
[00:23:20.110 --> 00:23:20.680]   think
[00:23:20.680 --> 00:23:21.140]   once
[00:23:21.140 --> 00:23:21.480]   you
[00:23:21.480 --> 00:23:21.820]   set
[00:23:21.820 --> 00:23:22.340]   that
[00:23:22.340 --> 00:23:22.740]   tone
[00:23:22.740 --> 00:23:23.000]  ,
[00:23:23.000 --> 00:23:23.510]   then
[00:23:23.510 --> 00:23:23.710]   you
[00:23:23.710 --> 00:23:24.120]   kind
[00:23:24.120 --> 00:23:24.320]   of
[00:23:24.320 --> 00:23:24.830]   bring
[00:23:24.830 --> 00:23:25.130]   out
[00:23:25.130 --> 00:23:25.840]   the
[00:23:25.840 --> 00:23:25.840]   best
[00:23:25.840 --> 00:23:26.040]   in
[00:23:26.040 --> 00:23:26.650]   people
[00:23:26.650 --> 00:23:27.000]  .
[00:23:27.000 --> 00:23:27.090]   Do
[00:23:27.090 --> 00:23:27.230]   you
[00:23:27.230 --> 00:23:27.420]   know
[00:23:27.420 --> 00:23:27.650]   what
[00:23:27.650 --> 00:23:27.830]   I
[00:23:27.830 --> 00:23:27.840]   mean
[00:23:27.840 --> 00:23:28.000]  ?
[00:23:28.000 --> 00:23:28.440]   When
[00:23:28.440 --> 00:23:28.650]   people
[00:23:28.650 --> 00:23:28.850]   are
[00:23:28.850 --> 00:23:29.240]   around
[00:23:29.240 --> 00:23:29.570]   other
[00:23:29.570 --> 00:23:30.000]   people
[00:23:30.000 --> 00:23:30.250]   who
[00:23:30.250 --> 00:23:30.500]   are
[00:23:30.500 --> 00:23:30.910]   doing
[00:23:30.910 --> 00:23:31.360]   the
[00:23:31.360 --> 00:23:31.570]   right
[00:23:31.570 --> 00:23:32.000]   thing
[00:23:32.000 --> 00:23:32.230]   for
[00:23:32.230 --> 00:23:32.320]   the
[00:23:32.320 --> 00:23:32.590]   right
[00:23:32.590 --> 00:23:33.000]   reasons
[00:23:33.000 --> 00:23:33.000]  ,
[00:23:33.000 --> 00:23:33.120]   it
[00:23:33.120 --> 00:23:33.480]   brings
[00:23:33.480 --> 00:23:33.660]   out
[00:23:33.660 --> 00:23:33.840]   the
[00:23:33.840 --> 00:23:34.080]   best
[00:23:34.080 --> 00:23:34.200]   in
[00:23:34.200 --> 00:23:34.440]   them
[00:23:34.440 --> 00:23:34.560]   as
[00:23:34.560 --> 00:23:34.800]   well
[00:23:34.800 --> 00:23:35.000]  .
[00:23:35.000 --> 00:23:35.000]  
[00:23:35.000 --> 00:23:35.190]   And
[00:23:35.190 --> 00:23:35.430]   when
[00:23:35.430 --> 00:23:35.890]   they
[00:23:35.890 --> 00:23:36.390]   communicate
[00:23:36.390 --> 00:23:36.640]   that
[00:23:36.640 --> 00:23:36.760]   to
[00:23:36.760 --> 00:23:36.950]   new
[00:23:36.950 --> 00:23:37.330]   people
[00:23:37.330 --> 00:23:37.580]   that
[00:23:37.580 --> 00:23:37.830]   come
[00:23:37.830 --> 00:23:38.000]   in
[00:23:38.000 --> 00:23:38.000]  ,
[00:23:38.000 --> 00:23:38.450]   somebody
[00:23:38.450 --> 00:23:38.730]   would
[00:23:38.730 --> 00:23:39.060]   really
[00:23:39.060 --> 00:23:39.280]   have
[00:23:39.280 --> 00:23:39.500]   to
[00:23:39.500 --> 00:23:39.510]   be
[00:23:39.510 --> 00:23:39.550]   a
[00:23:39.550 --> 00:23:40.090]   pretty
[00:23:40.090 --> 00:23:40.290]   corrupt
[00:23:40.290 --> 00:23:41.000]   motherfucker
[00:23:41.000 --> 00:23:41.490]   to
[00:23:41.490 --> 00:23:42.000]   not
[00:23:42.000 --> 00:23:42.890]   fall
[00:23:42.890 --> 00:23:43.640]   into
[00:23:43.640 --> 00:23:44.400]   that
[00:23:44.400 --> 00:23:45.000]  .
[00:23:45.000 --> 00:23:45.140]   So
[00:23:45.140 --> 00:23:45.280]   we
[00:23:45.280 --> 00:23:45.500]   had
[00:23:45.500 --> 00:23:45.860]   some
[00:23:45.860 --> 00:23:46.010]   bad
[00:23:46.010 --> 00:23:46.300]   eggs
[00:23:46.300 --> 00:23:46.440]   in
[00:23:46.440 --> 00:23:46.810]   there
[00:23:46.810 --> 00:23:47.140]  ,
[00:23:47.140 --> 00:23:47.170]   and
[00:23:47.170 --> 00:23:47.280]   we
[00:23:47.280 --> 00:23:47.570]   fired
[00:23:47.570 --> 00:23:47.800]   them
[00:23:47.800 --> 00:23:48.000]  .
[00:23:48.000 --> 00:23:48.830]   Luckily
[00:23:48.830 --> 00:23:49.190]  ,
[00:23:49.190 --> 00:23:49.880]   Oregon
[00:23:49.880 --> 00:23:50.040]   is
[00:23:50.040 --> 00:23:50.390]   one
[00:23:50.390 --> 00:23:50.640]   of
[00:23:50.640 --> 00:23:51.240]   those
[00:23:51.240 --> 00:23:52.000]   states
[00:23:52.000 --> 00:23:52.090]  ,
[00:23:52.090 --> 00:23:52.180]   I
[00:23:52.180 --> 00:23:52.380]   think
[00:23:52.380 --> 00:23:52.470]  ,
[00:23:52.470 --> 00:23:52.670]   with
[00:23:52.670 --> 00:23:52.820]   the
[00:23:52.820 --> 00:23:53.000]   law
[00:23:53.000 --> 00:23:53.000]  ,
[00:23:53.000 --> 00:23:53.140]   it
[00:23:53.140 --> 00:23:53.270]  's
[00:23:53.270 --> 00:23:53.680]   called
[00:23:53.680 --> 00:23:54.290]   something
[00:23:54.290 --> 00:23:54.310]   like
[00:23:54.310 --> 00:23:54.700]   at
[00:23:54.700 --> 00:23:54.930]  -
[00:23:54.930 --> 00:23:55.040]  will
[00:23:55.040 --> 00:23:55.730]   employment
[00:23:55.730 --> 00:23:56.000]  .
[00:23:56.000 --> 00:23:56.080]   At
[00:23:56.080 --> 00:23:56.110]  -
[00:23:56.110 --> 00:23:56.260]  will
[00:23:56.260 --> 00:23:56.330]  ,
[00:23:56.330 --> 00:23:56.490]   yeah
[00:23:56.490 --> 00:23:56.560]  ,
[00:23:56.560 --> 00:23:56.640]   at
[00:23:56.640 --> 00:23:56.670]  -
[00:23:56.670 --> 00:23:56.820]  will
[00:23:56.820 --> 00:23:57.000]  .
[00:23:57.000 --> 00:23:57.210]   So
[00:23:57.210 --> 00:23:57.480]   it
[00:23:57.480 --> 00:23:57.630]  's
[00:23:57.630 --> 00:23:58.330]   really
[00:23:58.330 --> 00:23:58.690]   easy
[00:23:58.690 --> 00:23:58.900]   to
[00:23:58.900 --> 00:23:59.320]   fire
[00:23:59.320 --> 00:24:00.000]   people
[00:24:00.000 --> 00:24:00.360]   so
[00:24:00.360 --> 00:24:01.000]   that
[00:24:01.000 --> 00:24:01.070]   if
[00:24:01.070 --> 00:24:01.370]   somebody
[00:24:01.370 --> 00:24:01.520]   wasn
[00:24:01.520 --> 00:24:01.590]  't
[00:24:01.590 --> 00:24:01.840]   working
[00:24:01.840 --> 00:24:02.000]   out
[00:24:02.000 --> 00:24:02.000]  ,
[00:24:02.000 --> 00:24:02.030]  
[00:24:02.030 --> 00:24:02.070]   it
[00:24:02.070 --> 00:24:02.170]   was
[00:24:02.170 --> 00:24:02.310]   just
[00:24:02.310 --> 00:24:02.550]   instant
[00:24:02.550 --> 00:24:02.760]   kind
[00:24:02.760 --> 00:24:02.760]   of
[00:24:02.760 --> 00:24:02.900]   like
[00:24:02.900 --> 00:24:03.000]  ,
[00:24:03.000 --> 00:24:03.070]   "
[00:24:03.070 --> 00:24:03.240]  No
[00:24:03.240 --> 00:24:03.370]  ,
[00:24:03.370 --> 00:24:03.520]   no
[00:24:03.520 --> 00:24:03.670]  ,
[00:24:03.670 --> 00:24:03.820]   no
[00:24:03.820 --> 00:24:03.970]  ,
[00:24:03.970 --> 00:24:04.190]   no
[00:24:04.190 --> 00:24:04.270]  ,
[00:24:04.270 --> 00:24:04.500]   get
[00:24:04.500 --> 00:24:04.730]   out
[00:24:04.730 --> 00:24:05.000]  .
[00:24:05.000 --> 00:24:05.000]   You
[00:24:05.000 --> 00:24:05.000]   don
[00:24:05.000 --> 00:24:05.000]  't
[00:24:05.000 --> 00:24:05.000]   fit
[00:24:05.000 --> 00:24:05.000]   here
[00:24:05.000 --> 00:24:05.000]  ."
[00:24:05.000 --> 00:24:05.280]   The
[00:24:05.280 --> 00:24:05.440]   one
[00:24:05.440 --> 00:24:05.810]   thing
[00:24:05.810 --> 00:24:05.960]   is
[00:24:05.960 --> 00:24:06.110]   it
[00:24:06.110 --> 00:24:06.260]  's
[00:24:06.260 --> 00:24:06.560]   very
[00:24:06.560 --> 00:24:06.860]   much
[00:24:06.860 --> 00:24:07.230]   about
[00:24:07.230 --> 00:24:07.450]   the
[00:24:07.450 --> 00:24:08.060]   business
[00:24:08.060 --> 00:24:08.350]   that
[00:24:08.350 --> 00:24:08.570]   you
[00:24:08.570 --> 00:24:08.790]  're
[00:24:08.790 --> 00:24:09.000]   in
[00:24:09.000 --> 00:24:09.000]  .
[00:24:09.000 --> 00:24:09.040]   I
[00:24:09.040 --> 00:24:09.210]   mean
[00:24:09.210 --> 00:24:09.290]  ,
[00:24:09.290 --> 00:24:09.650]   because
[00:24:09.650 --> 00:24:09.730]   let
[00:24:09.730 --> 00:24:09.810]  's
[00:24:09.810 --> 00:24:09.920]   say
[00:24:09.920 --> 00:24:10.240]   you
[00:24:10.240 --> 00:24:10.260]   were
[00:24:10.260 --> 00:24:10.590]   starting
[00:24:10.590 --> 00:24:10.630]   a
[00:24:10.630 --> 00:24:11.000]   company
[00:24:11.000 --> 00:24:11.140]  ,
[00:24:11.140 --> 00:24:11.530]   which
[00:24:11.530 --> 00:24:11.580]   I
[00:24:11.580 --> 00:24:11.720]  'm
[00:24:11.720 --> 00:24:12.010]   sure
[00:24:12.010 --> 00:24:12.230]   you
[00:24:12.230 --> 00:24:12.670]   wouldn
[00:24:12.670 --> 00:24:12.810]  't
[00:24:12.810 --> 00:24:13.000]  ,
[00:24:13.000 --> 00:24:13.200]   but
[00:24:13.200 --> 00:24:13.440]   let
[00:24:13.440 --> 00:24:13.480]  's
[00:24:13.480 --> 00:24:13.660]   say
[00:24:13.660 --> 00:24:13.840]   you
[00:24:13.840 --> 00:24:14.090]   were
[00:24:14.090 --> 00:24:14.580]   starting
[00:24:14.580 --> 00:24:14.660]   a
[00:24:14.660 --> 00:24:15.070]   company
[00:24:15.070 --> 00:24:15.330]   like
[00:24:15.330 --> 00:24:15.650]   Mint
[00:24:15.650 --> 00:24:15.750]  .
[00:24:15.750 --> 00:24:16.000]  com
[00:24:16.000 --> 00:24:16.780]   or
[00:24:16.780 --> 00:24:17.000]   Ind
[00:24:17.000 --> 00:24:17.590]  one
[00:24:17.590 --> 00:24:18.000]  ro
[00:24:18.000 --> 00:24:18.000]  ,
[00:24:18.000 --> 00:24:18.210]   like
[00:24:18.210 --> 00:24:18.260]   a
[00:24:18.260 --> 00:24:18.620]   company
[00:24:18.620 --> 00:24:18.840]   that
[00:24:18.840 --> 00:24:18.980]   was
[00:24:18.980 --> 00:24:19.340]   dealing
[00:24:19.340 --> 00:24:19.590]   with
[00:24:19.590 --> 00:24:20.110]   processing
[00:24:20.110 --> 00:24:20.540]   financial
[00:24:20.540 --> 00:24:21.000]   payments
[00:24:21.000 --> 00:24:21.090]   or
[00:24:21.090 --> 00:24:21.510]   something
[00:24:21.510 --> 00:24:21.670]   like
[00:24:21.670 --> 00:24:21.850]   that
[00:24:21.850 --> 00:24:22.000]  .
[00:24:22.000 --> 00:24:22.200]   You
[00:24:22.200 --> 00:24:22.480]   wouldn
[00:24:22.480 --> 00:24:22.580]  't
[00:24:22.580 --> 00:24:22.700]   be
[00:24:22.700 --> 00:24:22.980]   able
[00:24:22.980 --> 00:24:22.990]   to
[00:24:22.990 --> 00:24:23.310]   create
[00:24:23.310 --> 00:24:23.520]   that
[00:24:23.520 --> 00:24:23.740]   same
[00:24:23.740 --> 00:24:23.950]   kind
[00:24:23.950 --> 00:24:24.080]   of
[00:24:24.080 --> 00:24:24.410]   culture
[00:24:24.410 --> 00:24:24.540]  ,
[00:24:24.540 --> 00:24:24.770]   right
[00:24:24.770 --> 00:24:25.000]  ?
[00:24:25.000 --> 00:24:25.240]   You
[00:24:25.240 --> 00:24:25.420]  're
[00:24:25.420 --> 00:24:25.770]   right
[00:24:25.770 --> 00:24:26.000]  .
[00:24:26.000 --> 00:24:26.240]   Yeah
[00:24:26.240 --> 00:24:26.360]  ,
[00:24:26.360 --> 00:24:26.420]   I
[00:24:26.420 --> 00:24:26.670]   mean
[00:24:26.670 --> 00:24:26.780]  ,
[00:24:26.780 --> 00:24:26.900]   it
[00:24:26.900 --> 00:24:27.140]   was
[00:24:27.140 --> 00:24:27.170]   a
[00:24:27.170 --> 00:24:27.500]   record
[00:24:27.500 --> 00:24:27.800]   store
[00:24:27.800 --> 00:24:28.000]  .
[00:24:28.000 --> 00:24:28.130]   You
[00:24:28.130 --> 00:24:28.300]   know
[00:24:28.300 --> 00:24:28.380]  ,
[00:24:28.380 --> 00:24:28.420]   I
[00:24:28.420 --> 00:24:28.590]   just
[00:24:28.590 --> 00:24:28.940]   switched
[00:24:28.940 --> 00:24:29.380]   directions
[00:24:29.380 --> 00:24:29.460]   a
[00:24:29.460 --> 00:24:29.680]   little
[00:24:29.680 --> 00:24:29.810]   bit
[00:24:29.810 --> 00:24:30.000]  .
[00:24:30.000 --> 00:24:30.000]  
[00:24:30.000 --> 00:24:30.320]   One
[00:24:30.320 --> 00:24:30.770]   thing
[00:24:30.770 --> 00:24:30.860]   I
[00:24:30.860 --> 00:24:31.440]   wanted
[00:24:31.440 --> 00:24:31.630]   to
[00:24:31.630 --> 00:24:31.920]   ask
[00:24:31.920 --> 00:24:32.400]   Derek
[00:24:32.400 --> 00:24:32.920]   about
[00:24:32.920 --> 00:24:33.170]   was
[00:24:33.170 --> 00:24:33.460]   how
[00:24:33.460 --> 00:24:33.650]   he
[00:24:33.650 --> 00:24:34.460]   balances
[00:24:34.460 --> 00:24:35.020]   music
[00:24:35.020 --> 00:24:35.150]   and
[00:24:35.150 --> 00:24:36.000]   entrepreneurship
[00:24:36.000 --> 00:24:36.410]   because
[00:24:36.410 --> 00:24:37.020]   obviously
[00:24:37.020 --> 00:24:37.190]   music
[00:24:37.190 --> 00:24:37.360]   has
[00:24:37.360 --> 00:24:37.590]   been
[00:24:37.590 --> 00:24:37.640]   a
[00:24:37.640 --> 00:24:38.040]   primary
[00:24:38.040 --> 00:24:38.440]   pursuit
[00:24:38.440 --> 00:24:38.600]   of
[00:24:38.600 --> 00:24:38.720]   his
[00:24:38.720 --> 00:24:39.000]   life
[00:24:39.000 --> 00:24:39.000]  ,
[00:24:39.000 --> 00:24:39.190]   and
[00:24:39.190 --> 00:24:39.320]   he
[00:24:39.320 --> 00:24:39.640]   seems
[00:24:39.640 --> 00:24:39.800]   to
[00:24:39.800 --> 00:24:39.900]   be
[00:24:39.900 --> 00:24:40.290]   really
[00:24:40.290 --> 00:24:40.740]   focused
[00:24:40.740 --> 00:24:40.870]   on
[00:24:40.870 --> 00:24:41.910]   entrepreneurship
[00:24:41.910 --> 00:24:42.040]   at
[00:24:42.040 --> 00:24:42.230]   the
[00:24:42.230 --> 00:24:42.490]   same
[00:24:42.490 --> 00:24:42.750]   time
[00:24:42.750 --> 00:24:43.000]  .
[00:24:43.000 --> 00:24:43.320]   And
[00:24:43.320 --> 00:24:43.420]   I
[00:24:43.420 --> 00:24:43.630]  'm
[00:24:43.630 --> 00:24:44.050]   just
[00:24:44.050 --> 00:24:45.010]   wondering
[00:24:45.010 --> 00:24:45.220]  ,
[00:24:45.220 --> 00:24:45.940]   Derek
[00:24:45.940 --> 00:24:46.000]  ,
[00:24:46.000 --> 00:24:46.310]   how
[00:24:46.310 --> 00:24:46.630]   you
[00:24:46.630 --> 00:24:47.340]   balance
[00:24:47.340 --> 00:24:47.850]   those
[00:24:47.850 --> 00:24:48.250]   two
[00:24:48.250 --> 00:24:48.570]   purs
[00:24:48.570 --> 00:24:49.000]  uits
[00:24:49.000 --> 00:24:49.340]   because
[00:24:49.340 --> 00:24:49.530]   they
[00:24:49.530 --> 00:24:49.670]   can
[00:24:49.670 --> 00:24:49.760]   be
[00:24:49.760 --> 00:24:49.900]   all
[00:24:49.900 --> 00:24:49.940]  -
[00:24:49.940 --> 00:24:50.130]  cons
[00:24:50.130 --> 00:24:50.370]  uming
[00:24:50.370 --> 00:24:50.510]   for
[00:24:50.510 --> 00:24:50.800]   people
[00:24:50.800 --> 00:24:51.000]  .
[00:24:51.000 --> 00:24:51.070]   It
[00:24:51.070 --> 00:24:51.260]   seems
[00:24:51.260 --> 00:24:51.410]   like
[00:24:51.410 --> 00:24:51.480]   it
[00:24:51.480 --> 00:24:51.680]   would
[00:24:51.680 --> 00:24:51.740]   be
[00:24:51.740 --> 00:24:51.890]   hard
[00:24:51.890 --> 00:24:51.960]   to
[00:24:51.960 --> 00:24:52.190]   switch
[00:24:52.190 --> 00:24:52.340]   from
[00:24:52.340 --> 00:24:52.450]   one
[00:24:52.450 --> 00:24:52.530]   to
[00:24:52.530 --> 00:24:52.630]   the
[00:24:52.630 --> 00:24:52.820]   other
[00:24:52.820 --> 00:24:53.000]  .
[00:24:53.000 --> 00:24:53.060]   I
[00:24:53.060 --> 00:24:53.180]  'm
[00:24:53.180 --> 00:24:53.330]   a
[00:24:53.330 --> 00:24:53.780]   musician
[00:24:53.780 --> 00:24:54.000]  .
[00:24:54.000 --> 00:24:54.060]   No
[00:24:54.060 --> 00:24:54.180]   wait
[00:24:54.180 --> 00:24:54.240]  ,
[00:24:54.240 --> 00:24:54.270]   I
[00:24:54.270 --> 00:24:54.330]  'm
[00:24:54.330 --> 00:24:54.580]   building
[00:24:54.580 --> 00:24:54.610]   a
[00:24:54.610 --> 00:24:54.860]   business
[00:24:54.860 --> 00:24:55.000]  .
[00:24:55.000 --> 00:24:55.080]   No
[00:24:55.080 --> 00:24:55.250]   wait
[00:24:55.250 --> 00:24:55.330]  ,
[00:24:55.330 --> 00:24:55.370]   I
[00:24:55.370 --> 00:24:55.450]  'm
[00:24:55.450 --> 00:24:55.490]   a
[00:24:55.490 --> 00:24:55.830]   musician
[00:24:55.830 --> 00:24:56.000]  .
[00:24:56.000 --> 00:24:56.120]   I
[00:24:56.120 --> 00:24:56.670]   mean
[00:24:56.670 --> 00:24:56.860]  ,
[00:24:56.860 --> 00:24:57.220]   how
[00:24:57.220 --> 00:24:57.470]   do
[00:24:57.470 --> 00:24:57.840]   you
[00:24:57.840 --> 00:24:58.090]   do
[00:24:58.090 --> 00:24:58.690]   that
[00:24:58.690 --> 00:24:59.000]  ?
[00:24:59.000 --> 00:24:59.000]  
[00:24:59.000 --> 00:24:59.630]   I
[00:24:59.630 --> 00:25:00.890]   don
[00:25:00.890 --> 00:25:01.650]  't
[00:25:01.650 --> 00:25:03.000]  .
[00:25:03.000 --> 00:25:03.210]   I
[00:25:03.210 --> 00:25:03.510]  'd
[00:25:03.510 --> 00:25:04.100]   say
[00:25:04.100 --> 00:25:04.710]   from
[00:25:04.710 --> 00:25:05.210]   the
[00:25:05.210 --> 00:25:05.720]   age
[00:25:05.720 --> 00:25:06.060]   of
[00:25:06.060 --> 00:25:07.420]   14
[00:25:07.420 --> 00:25:07.930]   until
[00:25:07.930 --> 00:25:09.090]   29
[00:25:09.090 --> 00:25:09.100]  ,
[00:25:09.100 --> 00:25:09.580]   really
[00:25:09.580 --> 00:25:09.690]   every
[00:25:09.690 --> 00:25:10.010]   waking
[00:25:10.010 --> 00:25:10.410]   thought
[00:25:10.410 --> 00:25:10.540]   was
[00:25:10.540 --> 00:25:10.810]   music
[00:25:10.810 --> 00:25:11.000]  .
[00:25:11.000 --> 00:25:11.180]   So
[00:25:11.180 --> 00:25:11.680]   every
[00:25:11.680 --> 00:25:12.010]   time
[00:25:12.010 --> 00:25:12.100]   I
[00:25:12.100 --> 00:25:12.390]   had
[00:25:12.390 --> 00:25:12.550]   an
[00:25:12.550 --> 00:25:12.920]   idea
[00:25:12.920 --> 00:25:13.210]  ,
[00:25:13.210 --> 00:25:13.280]   it
[00:25:13.280 --> 00:25:13.550]   was
[00:25:13.550 --> 00:25:13.640]   a
[00:25:13.640 --> 00:25:14.290]   musical
[00:25:14.290 --> 00:25:14.660]   idea
[00:25:14.660 --> 00:25:15.000]  .
[00:25:15.000 --> 00:25:15.240]   Every
[00:25:15.240 --> 00:25:15.440]   time
[00:25:15.440 --> 00:25:15.490]   I
[00:25:15.490 --> 00:25:15.780]   wanted
[00:25:15.780 --> 00:25:15.880]   to
[00:25:15.880 --> 00:25:15.980]   do
[00:25:15.980 --> 00:25:16.110]   an
[00:25:16.110 --> 00:25:16.570]   experiment
[00:25:16.570 --> 00:25:16.660]  ,
[00:25:16.660 --> 00:25:16.760]   it
[00:25:16.760 --> 00:25:16.960]   was
[00:25:16.960 --> 00:25:16.980]   a
[00:25:16.980 --> 00:25:17.300]   musical
[00:25:17.300 --> 00:25:17.790]   experiment
[00:25:17.790 --> 00:25:18.000]  .
[00:25:18.000 --> 00:25:18.060]   I
[00:25:18.060 --> 00:25:18.310]   mean
[00:25:18.310 --> 00:25:18.430]  ,
[00:25:18.430 --> 00:25:18.550]   we
[00:25:18.550 --> 00:25:18.730]   all
[00:25:18.730 --> 00:25:18.980]   have
[00:25:18.980 --> 00:25:19.350]   active
[00:25:19.350 --> 00:25:19.720]   brains
[00:25:19.720 --> 00:25:19.970]   that
[00:25:19.970 --> 00:25:20.220]   want
[00:25:20.220 --> 00:25:20.340]   to
[00:25:20.340 --> 00:25:20.460]   do
[00:25:20.460 --> 00:25:20.830]   things
[00:25:20.830 --> 00:25:21.000]  ,
[00:25:21.000 --> 00:25:21.390]   and
[00:25:21.390 --> 00:25:21.620]   we
[00:25:21.620 --> 00:25:22.030]   all
[00:25:22.030 --> 00:25:22.510]   have
[00:25:22.510 --> 00:25:22.860]   our
[00:25:22.860 --> 00:25:23.730]   various
[00:25:23.730 --> 00:25:24.670]   outlets
[00:25:24.670 --> 00:25:25.000]  .
[00:25:25.000 --> 00:25:25.000]  
