
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.030]   [
[00:12:46.230 --> 00:12:46.600]   being
[00:12:46.600 --> 00:12:47.010]   happy
[00:12:47.010 --> 00:12:47.130]  ,
[00:12:47.130 --> 00:12:47.400]   when
[00:12:47.400 --> 00:12:47.550]   we
[00:12:47.550 --> 00:12:47.990]   could
[00:12:47.990 --> 00:12:48.410]   just
[00:12:48.410 --> 00:12:48.460]   skip
[00:12:48.460 --> 00:12:48.540]   to
[00:12:48.540 --> 00:12:48.740]   the
[00:12:48.740 --> 00:12:49.080]   chase
[00:12:49.080 --> 00:12:49.280]   and
[00:12:49.280 --> 00:12:49.410]   do
[00:12:49.410 --> 00:12:49.570]   it
[00:12:49.570 --> 00:12:49.740]   now
[00:12:49.740 --> 00:12:50.000]  ?
[00:12:50.000 --> 00:12:50.000]  
[00:12:50.000 --> 00:12:50.350]   Like
[00:12:50.350 --> 00:12:50.520]  ,
[00:12:50.520 --> 00:12:51.050]   that
[00:12:51.050 --> 00:12:51.300]   doesn
[00:12:51.300 --> 00:12:51.460]  't
[00:12:51.460 --> 00:12:51.780]   make
[00:12:51.780 --> 00:12:52.360]   any
[00:12:52.360 --> 00:12:52.540]   sense
[00:12:52.540 --> 00:12:52.680]   to
[00:12:52.680 --> 00:12:52.850]   me
[00:12:52.850 --> 00:12:53.140]   why
[00:12:53.140 --> 00:12:53.630]   people
[00:12:53.630 --> 00:12:53.890]   put
[00:12:53.890 --> 00:12:54.230]   too
[00:12:54.230 --> 00:12:54.500]   much
[00:12:54.500 --> 00:12:55.030]   effort
[00:12:55.030 --> 00:12:55.370]   into
[00:12:55.370 --> 00:12:56.070]   planning
[00:12:56.070 --> 00:12:56.320]   the
[00:12:56.320 --> 00:12:57.160]   future
[00:12:57.160 --> 00:12:57.210]   when
[00:12:57.210 --> 00:12:57.370]   it
[00:12:57.370 --> 00:12:57.540]  's
[00:12:57.540 --> 00:12:58.060]   really
[00:12:58.060 --> 00:12:58.490]   right
[00:12:58.490 --> 00:12:59.090]   in
[00:12:59.090 --> 00:12:59.160]   front
[00:12:59.160 --> 00:12:59.300]   of
[00:12:59.300 --> 00:12:59.610]   them
[00:12:59.610 --> 00:13:00.000]  .
[00:13:00.000 --> 00:13:00.300]   Okay
[00:13:00.300 --> 00:13:00.450]  ,
[00:13:00.450 --> 00:13:00.750]   well
[00:13:00.750 --> 00:13:00.900]  ,
[00:13:00.900 --> 00:13:00.970]   I
[00:13:00.970 --> 00:13:01.510]   just
[00:13:01.510 --> 00:13:01.570]   want
[00:13:01.570 --> 00:13:01.720]   to
[00:13:01.720 --> 00:13:02.000]   say
[00:13:02.000 --> 00:13:02.000]  …
[00:13:02.000 --> 00:13:02.200]   She
[00:13:02.200 --> 00:13:02.350]  's
[00:13:02.350 --> 00:13:02.530]   the
[00:13:02.530 --> 00:13:02.900]   embod
[00:13:02.900 --> 00:13:03.190]  iment
[00:13:03.190 --> 00:13:03.340]   of
[00:13:03.340 --> 00:13:03.520]   the
[00:13:03.520 --> 00:13:03.840]   Nike
[00:13:03.840 --> 00:13:03.990]   tag
[00:13:03.990 --> 00:13:04.120]   or
[00:13:04.120 --> 00:13:04.460]   motto
[00:13:04.460 --> 00:13:04.580]  ,
[00:13:04.580 --> 00:13:04.910]   which
[00:13:04.910 --> 00:13:05.040]   is
[00:13:05.040 --> 00:13:05.100]   "
[00:13:05.100 --> 00:13:05.370]  Just
[00:13:05.370 --> 00:13:05.500]   do
[00:13:05.500 --> 00:13:05.630]   it
[00:13:05.630 --> 00:13:06.000]  ."
[00:13:06.000 --> 00:13:06.360]   Okay
[00:13:06.360 --> 00:13:06.580]  ,
[00:13:06.580 --> 00:13:06.820]   but
[00:13:06.820 --> 00:13:07.350]   listen
[00:13:07.350 --> 00:13:07.530]  ,
[00:13:07.530 --> 00:13:08.030]   what
[00:13:08.030 --> 00:13:08.340]   about
[00:13:08.340 --> 00:13:08.700]   this
[00:13:08.700 --> 00:13:09.170]  ?
[00:13:09.170 --> 00:13:09.300]   You
[00:13:09.300 --> 00:13:09.340]   say
[00:13:09.340 --> 00:13:09.450]  ,
[00:13:09.450 --> 00:13:09.500]   "
[00:13:09.500 --> 00:13:09.550]  S
[00:13:09.550 --> 00:13:09.610]  k
[00:13:09.610 --> 00:13:09.710]  ip
[00:13:09.710 --> 00:13:09.820]   to
[00:13:09.820 --> 00:13:09.990]   the
[00:13:09.990 --> 00:13:10.490]   happiness
[00:13:10.490 --> 00:13:10.720]   part
[00:13:10.720 --> 00:13:11.000]  ."
[00:13:11.000 --> 00:13:11.220]   Okay
[00:13:11.220 --> 00:13:11.300]  ,
[00:13:11.300 --> 00:13:11.510]   well
[00:13:11.510 --> 00:13:11.600]  ,
[00:13:11.600 --> 00:13:11.800]   most
[00:13:11.800 --> 00:13:12.100]   people
[00:13:12.100 --> 00:13:12.200]  ,
[00:13:12.200 --> 00:13:12.410]   when
[00:13:12.410 --> 00:13:12.600]   they
[00:13:12.600 --> 00:13:12.900]   retire
[00:13:12.900 --> 00:13:13.000]  ,
[00:13:13.000 --> 00:13:13.200]   what
[00:13:13.200 --> 00:13:13.400]   they
[00:13:13.400 --> 00:13:13.500]   do
[00:13:13.500 --> 00:13:13.600]   is
[00:13:13.600 --> 00:13:13.800]   they
[00:13:13.800 --> 00:13:13.950]   get
[00:13:13.950 --> 00:13:14.010]   a
[00:13:14.010 --> 00:13:14.300]   little
[00:13:14.300 --> 00:13:14.650]   fishing
[00:13:14.650 --> 00:13:14.850]   boat
[00:13:14.850 --> 00:13:15.000]  ,
[00:13:15.000 --> 00:13:15.240]   and
[00:13:15.240 --> 00:13:15.240]   they
[00:13:15.240 --> 00:13:15.380]   live
[00:13:15.380 --> 00:13:15.550]   a
[00:13:15.550 --> 00:13:15.560]   very
[00:13:15.560 --> 00:13:15.760]   simple
[00:13:15.760 --> 00:13:15.900]   life
[00:13:15.900 --> 00:13:16.000]  ,
[00:13:16.000 --> 00:13:16.190]   and
[00:13:16.190 --> 00:13:16.450]   they
[00:13:16.450 --> 00:13:16.640]  'll
[00:13:16.640 --> 00:13:16.890]   just
[00:13:16.890 --> 00:13:17.160]   fish
[00:13:17.160 --> 00:13:17.290]   in
[00:13:17.290 --> 00:13:17.600]   their
[00:13:17.600 --> 00:13:18.250]   retirement
[00:13:18.250 --> 00:13:18.580]   in
[00:13:18.580 --> 00:13:18.640]   the
[00:13:18.640 --> 00:13:18.770]   sun
[00:13:18.770 --> 00:13:19.000]  .
[00:13:19.000 --> 00:13:19.000]  
[00:13:19.000 --> 00:13:19.150]   So
[00:13:19.150 --> 00:13:19.380]   why
[00:13:19.380 --> 00:13:19.760]   don
[00:13:19.760 --> 00:13:19.820]  't
[00:13:19.820 --> 00:13:19.990]   you
[00:13:19.990 --> 00:13:20.300]   just
[00:13:20.300 --> 00:13:20.610]   skip
[00:13:20.610 --> 00:13:21.390]   straight
[00:13:21.390 --> 00:13:21.520]   to
[00:13:21.520 --> 00:13:21.700]   that
[00:13:21.700 --> 00:13:22.150]  ?
[00:13:22.150 --> 00:13:22.320]   Miss
[00:13:22.320 --> 00:13:22.530]   out
[00:13:22.530 --> 00:13:22.760]   the
[00:13:22.760 --> 00:13:23.140]   whole
[00:13:23.140 --> 00:13:23.440]   work
[00:13:23.440 --> 00:13:23.730]   part
[00:13:23.730 --> 00:13:24.000]  .
[00:13:24.000 --> 00:13:24.300]   Well
[00:13:24.300 --> 00:13:24.370]  ,
[00:13:24.370 --> 00:13:24.940]   happiness
[00:13:24.940 --> 00:13:25.090]   is
[00:13:25.090 --> 00:13:25.670]   different
[00:13:25.670 --> 00:13:25.820]   for
[00:13:25.820 --> 00:13:26.320]   everyone
[00:13:26.320 --> 00:13:26.450]  ,
[00:13:26.450 --> 00:13:26.800]   right
[00:13:26.800 --> 00:13:27.000]  ?
[00:13:27.000 --> 00:13:27.050]   And
[00:13:27.050 --> 00:13:27.560]  ,
[00:13:27.560 --> 00:13:27.780]   like
[00:13:27.780 --> 00:13:27.950]  ,
[00:13:27.950 --> 00:13:28.410]   you
[00:13:28.410 --> 00:13:28.560]   have
[00:13:28.560 --> 00:13:28.800]   big
[00:13:28.800 --> 00:13:29.520]   thinkers
[00:13:29.520 --> 00:13:29.780]   and
[00:13:29.780 --> 00:13:30.100]   do
[00:13:30.100 --> 00:13:30.210]  ers
[00:13:30.210 --> 00:13:30.380]  ,
[00:13:30.380 --> 00:13:30.640]   and
[00:13:30.640 --> 00:13:30.990]   then
[00:13:30.990 --> 00:13:31.250]   you
[00:13:31.250 --> 00:13:31.600]   have
[00:13:31.600 --> 00:13:32.120]   simple
[00:13:32.120 --> 00:13:32.690]   people
[00:13:32.690 --> 00:13:33.000]  .
[00:13:33.000 --> 00:13:33.220]   And
[00:13:33.220 --> 00:13:33.280]   I
[00:13:33.280 --> 00:13:33.450]   don
[00:13:33.450 --> 00:13:33.630]  't
[00:13:33.630 --> 00:13:34.300]   think
[00:13:34.300 --> 00:13:34.390]   being
[00:13:34.390 --> 00:13:34.830]   simple
[00:13:34.830 --> 00:13:34.970]   is
[00:13:34.970 --> 00:13:35.260]   very
[00:13:35.260 --> 00:13:35.850]   exciting
[00:13:35.850 --> 00:13:36.020]  ,
[00:13:36.020 --> 00:13:36.130]   to
[00:13:36.130 --> 00:13:36.270]   be
[00:13:36.270 --> 00:13:36.710]   honest
[00:13:36.710 --> 00:13:37.000]  .
[00:13:37.000 --> 00:13:37.270]   Yeah
[00:13:37.270 --> 00:13:37.400]  ,
[00:13:37.400 --> 00:13:37.700]   that
[00:13:37.700 --> 00:13:38.080]   sounds
[00:13:38.080 --> 00:13:38.490]   really
[00:13:38.490 --> 00:13:38.900]   boring
[00:13:38.900 --> 00:13:39.030]   to
[00:13:39.030 --> 00:13:39.160]   me
[00:13:39.160 --> 00:13:39.290]  ,
[00:13:39.290 --> 00:13:39.700]   Justin
[00:13:39.700 --> 00:13:40.000]  .
[00:13:40.000 --> 00:13:40.790]   Really
[00:13:40.790 --> 00:13:41.000]  ?
[00:13:41.000 --> 00:13:41.250]   Just
[00:13:41.250 --> 00:13:41.330]   re
[00:13:41.330 --> 00:13:41.380]  lax
[00:13:41.380 --> 00:13:41.510]  ing
[00:13:41.510 --> 00:13:41.590]   in
[00:13:41.590 --> 00:13:41.720]   the
[00:13:41.720 --> 00:13:41.870]   sun
[00:13:41.870 --> 00:13:42.000]  ?
[00:13:42.000 --> 00:13:42.000]  
[00:13:42.000 --> 00:13:42.120]   Ret
[00:13:42.120 --> 00:13:42.330]  iring
[00:13:42.330 --> 00:13:42.450]   and
[00:13:42.450 --> 00:13:42.740]   sitting
[00:13:42.740 --> 00:13:42.820]   in
[00:13:42.820 --> 00:13:42.860]   a
[00:13:42.860 --> 00:13:43.070]   beach
[00:13:43.070 --> 00:13:43.190]  ?
[00:13:43.190 --> 00:13:43.350]   That
[00:13:43.350 --> 00:13:43.740]   would
[00:13:43.740 --> 00:13:43.820]   kill
[00:13:43.820 --> 00:13:43.830]   me
[00:13:43.830 --> 00:13:44.000]  .
[00:13:44.000 --> 00:13:44.060]   I
[00:13:44.060 --> 00:13:44.300]   mean
[00:13:44.300 --> 00:13:44.440]  ,
[00:13:44.440 --> 00:13:44.650]   when
[00:13:44.650 --> 00:13:44.770]   we
[00:13:44.770 --> 00:13:44.900]   go
[00:13:44.900 --> 00:13:45.010]   on
[00:13:45.010 --> 00:13:45.480]   vacation
[00:13:45.480 --> 00:13:45.600]   or
[00:13:45.600 --> 00:13:46.110]   whatever
[00:13:46.110 --> 00:13:46.180]  ,
[00:13:46.180 --> 00:13:46.360]   and
[00:13:46.360 --> 00:13:46.420]   I
[00:13:46.420 --> 00:13:46.600]   sit
[00:13:46.600 --> 00:13:46.980]   around
[00:13:46.980 --> 00:13:47.130]   for
[00:13:47.130 --> 00:13:47.210]   a
[00:13:47.210 --> 00:13:47.540]   couple
[00:13:47.540 --> 00:13:47.830]   hours
[00:13:47.830 --> 00:13:47.940]  ,
[00:13:47.940 --> 00:13:48.000]   I
[00:13:48.000 --> 00:13:48.150]  'm
[00:13:48.150 --> 00:13:48.430]   like
[00:13:48.430 --> 00:13:48.460]  ,
[00:13:48.460 --> 00:13:48.520]   "
[00:13:48.520 --> 00:13:48.850]  Well
[00:13:48.850 --> 00:13:48.870]  ,
[00:13:48.870 --> 00:13:49.200]   okay
[00:13:49.200 --> 00:13:49.210]  ,
[00:13:49.210 --> 00:13:49.390]   now
[00:13:49.390 --> 00:13:49.630]   what
[00:13:49.630 --> 00:13:50.000]  ?"
[00:13:50.000 --> 00:13:50.060]   I
[00:13:50.060 --> 00:13:50.300]   mean
[00:13:50.300 --> 00:13:50.410]  ,
[00:13:50.410 --> 00:13:50.540]   my
[00:13:50.540 --> 00:13:50.960]   brain
[00:13:50.960 --> 00:13:50.970]   is
[00:13:50.970 --> 00:13:51.450]   spinning
[00:13:51.450 --> 00:13:51.620]   out
[00:13:51.620 --> 00:13:51.750]  ,
[00:13:51.750 --> 00:13:51.870]   or
[00:13:51.870 --> 00:13:51.930]   I
[00:13:51.930 --> 00:13:52.170]   have
[00:13:52.170 --> 00:13:52.290]   to
[00:13:52.290 --> 00:13:52.530]   have
[00:13:52.530 --> 00:13:52.610]   a
[00:13:52.610 --> 00:13:53.020]   project
[00:13:53.020 --> 00:13:53.140]  ,
[00:13:53.140 --> 00:13:53.260]   I
[00:13:53.260 --> 00:13:53.440]   have
[00:13:53.440 --> 00:13:53.830]   stuff
[00:13:53.830 --> 00:13:53.980]   that
[00:13:53.980 --> 00:13:54.040]   I
[00:13:54.040 --> 00:13:54.280]   want
[00:13:54.280 --> 00:13:54.400]   to
[00:13:54.400 --> 00:13:54.780]   think
[00:13:54.780 --> 00:13:55.000]   about
[00:13:55.000 --> 00:13:55.180]   and
[00:13:55.180 --> 00:13:55.670]   problems
[00:13:55.670 --> 00:13:55.730]   I
[00:13:55.730 --> 00:13:55.970]   want
[00:13:55.970 --> 00:13:56.100]   to
[00:13:56.100 --> 00:13:56.390]   solve
[00:13:56.390 --> 00:13:56.570]   and
[00:13:56.570 --> 00:13:56.960]   things
[00:13:56.960 --> 00:13:56.990]   I
[00:13:56.990 --> 00:13:57.230]   want
[00:13:57.230 --> 00:13:57.350]   to
[00:13:57.350 --> 00:13:57.650]   build
[00:13:57.650 --> 00:13:58.000]  .
[00:13:58.000 --> 00:13:58.270]   And
[00:13:58.270 --> 00:13:58.280]   it
[00:13:58.280 --> 00:13:58.620]   sounds
[00:13:58.620 --> 00:13:58.840]   like
[00:13:58.840 --> 00:13:59.260]   Jessica
[00:13:59.260 --> 00:13:59.340]  's
[00:13:59.340 --> 00:13:59.600]   like
[00:13:59.600 --> 00:13:59.780]   that
[00:13:59.780 --> 00:14:00.000]  .
[00:14:00.000 --> 00:14:00.140]   She
[00:14:00.140 --> 00:14:00.230]  's
[00:14:00.230 --> 00:14:00.370]   got
[00:14:00.370 --> 00:14:00.610]   stuff
[00:14:00.610 --> 00:14:00.780]   she
[00:14:00.780 --> 00:14:00.990]   wants
[00:14:00.990 --> 00:14:01.080]   to
[00:14:01.080 --> 00:14:01.170]   do
[00:14:01.170 --> 00:14:01.310]   and
[00:14:01.310 --> 00:14:01.600]   things
[00:14:01.600 --> 00:14:01.790]   that
[00:14:01.790 --> 00:14:01.950]   she
[00:14:01.950 --> 00:14:02.170]   wants
[00:14:02.170 --> 00:14:02.260]   to
[00:14:02.260 --> 00:14:02.450]   make
[00:14:02.450 --> 00:14:02.820]   happen
[00:14:02.820 --> 00:14:03.000]  .
[00:14:03.000 --> 00:14:03.180]  
[00:14:03.180 --> 00:14:03.570]   And
[00:14:03.570 --> 00:14:03.660]   I
[00:14:03.660 --> 00:14:04.490]   think
[00:14:04.490 --> 00:14:05.150]   that
[00:14:05.150 --> 00:14:05.480]  's
[00:14:05.480 --> 00:14:05.640]   a
[00:14:05.640 --> 00:14:06.470]   great
[00:14:06.470 --> 00:14:07.830]   saying
[00:14:07.830 --> 00:14:08.000]  .
[00:14:08.000 --> 00:14:08.140]   It
[00:14:08.140 --> 00:14:08.280]  's
[00:14:08.280 --> 00:14:08.950]   something
[00:14:08.950 --> 00:14:09.230]   like
[00:14:09.230 --> 00:14:09.380]  ,
[00:14:09.380 --> 00:14:09.670]   "
[00:14:09.670 --> 00:14:09.740]  When
[00:14:09.740 --> 00:14:09.960]   you
[00:14:09.960 --> 00:14:10.250]   find
[00:14:10.250 --> 00:14:10.320]   a
[00:14:10.320 --> 00:14:10.690]   happy
[00:14:10.690 --> 00:14:11.170]   person
[00:14:11.170 --> 00:14:11.270]  ,
[00:14:11.270 --> 00:14:11.490]   you
[00:14:11.490 --> 00:14:11.710]  'll
[00:14:11.710 --> 00:14:12.040]   find
[00:14:12.040 --> 00:14:12.060]   a
[00:14:12.060 --> 00:14:12.530]   project
[00:14:12.530 --> 00:14:13.000]  ."
[00:14:13.000 --> 00:14:13.350]   And
[00:14:13.350 --> 00:14:13.710]   that
[00:14:13.710 --> 00:14:14.110]  's
[00:14:14.110 --> 00:14:14.110]  ,
[00:14:14.110 --> 00:14:14.210]   I
[00:14:14.210 --> 00:14:14.720]   think
[00:14:14.720 --> 00:14:15.010]  ,
[00:14:15.010 --> 00:14:15.120]   in
[00:14:15.120 --> 00:14:15.530]   life
[00:14:15.530 --> 00:14:15.720]  ,
[00:14:15.720 --> 00:14:16.240]   I
[00:14:16.240 --> 00:14:16.300]   mean
[00:14:16.300 --> 00:14:16.440]  ,
[00:14:16.440 --> 00:14:16.950]   there
[00:14:16.950 --> 00:14:17.150]  's
[00:14:17.150 --> 00:14:17.560]   sort
[00:14:17.560 --> 00:14:17.760]   of
[00:14:17.760 --> 00:14:18.170]   this
[00:14:18.170 --> 00:14:18.920]   belief
[00:14:18.920 --> 00:14:18.980]   of
[00:14:18.980 --> 00:14:19.390]   that
[00:14:19.390 --> 00:14:19.590]  ,
[00:14:19.590 --> 00:14:20.080]   like
[00:14:20.080 --> 00:14:20.200]  ,
[00:14:20.200 --> 00:14:20.700]   doing
[00:14:20.700 --> 00:14:21.630]   nothing
[00:14:21.630 --> 00:14:21.630]   is
[00:14:21.630 --> 00:14:22.550]   happiness
[00:14:22.550 --> 00:14:23.000]  .
[00:14:23.000 --> 00:14:23.210]   But
[00:14:23.210 --> 00:14:23.230]   I
[00:14:23.230 --> 00:14:23.470]   think
[00:14:23.470 --> 00:14:23.750]   doing
[00:14:23.750 --> 00:14:24.120]   nothing
[00:14:24.120 --> 00:14:24.410]   makes
[00:14:24.410 --> 00:14:24.690]   people
[00:14:24.690 --> 00:14:24.990]   feel
[00:14:24.990 --> 00:14:25.090]   kind
[00:14:25.090 --> 00:14:25.190]   of
[00:14:25.190 --> 00:14:25.560]   useless
[00:14:25.560 --> 00:14:25.720]   and
[00:14:25.720 --> 00:14:26.400]   disconnected
[00:14:26.400 --> 00:14:26.510]   and
[00:14:26.510 --> 00:14:26.770]   bored
[00:14:26.770 --> 00:14:27.000]  .
[00:14:27.000 --> 00:14:27.000]  
[00:14:27.000 --> 00:14:27.190]   And
[00:14:27.190 --> 00:14:27.250]   I
[00:14:27.250 --> 00:14:27.480]   know
[00:14:27.480 --> 00:14:27.640]   my
[00:14:27.640 --> 00:14:28.030]   father
[00:14:28.030 --> 00:14:28.080]  -
[00:14:28.080 --> 00:14:28.220]  in
[00:14:28.220 --> 00:14:28.370]  -
[00:14:28.370 --> 00:14:28.470]  law
[00:14:28.470 --> 00:14:28.600]  ,
[00:14:28.600 --> 00:14:28.790]   who
[00:14:28.790 --> 00:14:28.980]   was
[00:14:28.980 --> 00:14:29.110]   an
[00:14:29.110 --> 00:14:29.560]   airline
[00:14:29.560 --> 00:14:29.880]   pilot
[00:14:29.880 --> 00:14:30.010]  ,
[00:14:30.010 --> 00:14:30.200]   and
[00:14:30.200 --> 00:14:30.330]   he
[00:14:30.330 --> 00:14:30.460]  's
[00:14:30.460 --> 00:14:30.630]   an
[00:14:30.630 --> 00:14:31.110]   inventor
[00:14:31.110 --> 00:14:31.240]  ,
[00:14:31.240 --> 00:14:31.430]   and
[00:14:31.430 --> 00:14:31.560]   he
[00:14:31.560 --> 00:14:31.820]   does
[00:14:31.820 --> 00:14:32.010]   all
[00:14:32.010 --> 00:14:32.330]   these
[00:14:32.330 --> 00:14:32.720]   things
[00:14:32.720 --> 00:14:33.000]  .
[00:14:33.000 --> 00:14:33.320]   But
[00:14:33.320 --> 00:14:33.420]   I
[00:14:33.420 --> 00:14:33.650]   know
[00:14:33.650 --> 00:14:34.370]   now
[00:14:34.370 --> 00:14:34.390]   he
[00:14:34.390 --> 00:14:34.580]  's
[00:14:34.580 --> 00:14:35.670]   frustrated
[00:14:35.670 --> 00:14:36.010]  .
[00:14:36.010 --> 00:14:36.150]   He
[00:14:36.150 --> 00:14:36.610]   thinks
[00:14:36.610 --> 00:14:37.380]   retirement
[00:14:37.380 --> 00:14:37.750]   sucks
[00:14:37.750 --> 00:14:38.000]  .
[00:14:38.000 --> 00:14:38.230]   Don
[00:14:38.230 --> 00:14:38.380]  't
[00:14:38.380 --> 00:14:38.550]   ever
[00:14:38.550 --> 00:14:38.670]   do
[00:14:38.670 --> 00:14:38.790]   it
[00:14:38.790 --> 00:14:39.020]  .
[00:14:39.020 --> 00:14:39.160]   He
[00:14:39.160 --> 00:14:39.570]   hates
[00:14:39.570 --> 00:14:39.730]   it
[00:14:39.730 --> 00:14:40.000]  .
[00:14:40.000 --> 00:14:40.320]   So
[00:14:40.320 --> 00:14:40.380]   he
[00:14:40.380 --> 00:14:40.480]  's
[00:14:40.480 --> 00:14:41.140]   involved
[00:14:41.140 --> 00:14:41.300]   in
[00:14:41.300 --> 00:14:41.710]   these
[00:14:41.710 --> 00:14:42.140]   other
[00:14:42.140 --> 00:14:42.780]   projects
[00:14:42.780 --> 00:14:42.960]  ,
[00:14:42.960 --> 00:14:43.190]   but
[00:14:43.190 --> 00:14:43.340]   he
[00:14:43.340 --> 00:14:43.760]   still
[00:14:43.760 --> 00:14:44.170]   feels
[00:14:44.170 --> 00:14:44.250]   a
[00:14:44.250 --> 00:14:44.740]   little
[00:14:44.740 --> 00:14:45.400]   isolated
[00:14:45.400 --> 00:14:45.650]   and
[00:14:45.650 --> 00:14:46.640]   disconnected
[00:14:46.640 --> 00:14:47.000]  .
[00:14:47.000 --> 00:14:47.230]   And
[00:14:47.230 --> 00:14:47.300]   I
[00:14:47.300 --> 00:14:47.680]   think
[00:14:47.680 --> 00:14:48.210]   Jessica
[00:14:48.210 --> 00:14:48.390]  's
[00:14:48.390 --> 00:14:48.790]   right
[00:14:48.790 --> 00:14:49.000]  .
[00:14:49.000 --> 00:14:49.290]   There
[00:14:49.290 --> 00:14:49.460]   are
[00:14:49.460 --> 00:14:49.690]   some
[00:14:49.690 --> 00:14:50.130]   people
[00:14:50.130 --> 00:14:50.290]   who
[00:14:50.290 --> 00:14:50.380]   say
[00:14:50.380 --> 00:14:50.490]   it
[00:14:50.490 --> 00:14:50.780]   would
[00:14:50.780 --> 00:14:50.890]   be
[00:14:50.890 --> 00:14:51.120]   fine
[00:14:51.120 --> 00:14:51.350]   with
[00:14:51.350 --> 00:14:51.580]   just
[00:14:51.580 --> 00:14:51.990]   playing
[00:14:51.990 --> 00:14:52.220]   golf
[00:14:52.220 --> 00:14:52.420]   or
[00:14:52.420 --> 00:14:52.740]   fishing
[00:14:52.740 --> 00:14:52.910]   all
[00:14:52.910 --> 00:14:53.080]   day
[00:14:53.080 --> 00:14:53.190]  ,
[00:14:53.190 --> 00:14:53.480]   every
[00:14:53.480 --> 00:14:53.650]   day
[00:14:53.650 --> 00:14:54.000]  .
[00:14:54.000 --> 00:14:54.000]  
[00:14:54.000 --> 00:14:54.230]   But
[00:14:54.230 --> 00:14:54.300]   I
[00:14:54.300 --> 00:14:54.680]   think
[00:14:54.680 --> 00:14:55.060]   there
[00:14:55.060 --> 00:14:55.280]  's
[00:14:55.280 --> 00:14:55.330]   a
[00:14:55.330 --> 00:14:55.660]   large
[00:14:55.660 --> 00:14:56.120]   number
[00:14:56.120 --> 00:14:56.270]   of
[00:14:56.270 --> 00:14:56.730]   people
[00:14:56.730 --> 00:14:56.960]   who
[00:14:56.960 --> 00:14:57.270]   need
[00:14:57.270 --> 00:14:57.420]   to
[00:14:57.420 --> 00:14:57.570]   be
[00:14:57.570 --> 00:14:58.420]   creating
[00:14:58.420 --> 00:14:58.500]   and
[00:14:58.500 --> 00:14:59.040]   building
[00:14:59.040 --> 00:14:59.270]   and
[00:14:59.270 --> 00:14:59.650]   doing
[00:14:59.650 --> 00:15:00.000]  .
[00:15:00.000 --> 00:15:00.110]   You
[00:15:00.110 --> 00:15:00.260]   know
[00:15:00.260 --> 00:15:00.410]   what
[00:15:00.410 --> 00:15:00.520]  ?
[00:15:00.520 --> 00:15:00.670]   That
[00:15:00.670 --> 00:15:00.740]  's
[00:15:00.740 --> 00:15:00.910]   what
[00:15:00.910 --> 00:15:00.920]   I
[00:15:00.920 --> 00:15:01.030]  've
[00:15:01.030 --> 00:15:01.250]   always
[00:15:01.250 --> 00:15:01.430]   loved
[00:15:01.430 --> 00:15:01.650]   about
[00:15:01.650 --> 00:15:01.830]   coding
[00:15:01.830 --> 00:15:02.000]  .
[00:15:02.000 --> 00:15:02.070]   I
[00:15:02.070 --> 00:15:02.380]   mean
[00:15:02.380 --> 00:15:02.850]  ,
[00:15:02.850 --> 00:15:03.000]   coding
[00:15:03.000 --> 00:15:03.180]   is
[00:15:03.180 --> 00:15:03.920]   something
[00:15:03.920 --> 00:15:04.160]   that
[00:15:04.160 --> 00:15:04.310]   we
[00:15:04.310 --> 00:15:04.540]   can
[00:15:04.540 --> 00:15:04.770]   all
[00:15:04.770 --> 00:15:05.000]   do
[00:15:05.000 --> 00:15:05.640]   when
[00:15:05.640 --> 00:15:05.660]   we
[00:15:05.660 --> 00:15:05.990]  're
[00:15:05.990 --> 00:15:06.350]   90
[00:15:06.350 --> 00:15:07.000]  .
[00:15:07.000 --> 00:15:07.120]   We
[00:15:07.120 --> 00:15:07.310]   can
[00:15:07.310 --> 00:15:07.720]   always
[00:15:07.720 --> 00:15:08.070]   create
[00:15:08.070 --> 00:15:08.320]   cool
[00:15:08.320 --> 00:15:08.700]   little
[00:15:08.700 --> 00:15:09.010]   ideas
[00:15:09.010 --> 00:15:09.200]   and
[00:15:09.200 --> 00:15:09.700]   startups
[00:15:09.700 --> 00:15:09.890]   for
[00:15:09.890 --> 00:15:10.010]   as
[00:15:10.010 --> 00:15:10.260]   long
[00:15:10.260 --> 00:15:10.380]   as
[00:15:10.380 --> 00:15:10.500]   we
[00:15:10.500 --> 00:15:10.750]   live
[00:15:10.750 --> 00:15:11.000]  .
[00:15:11.000 --> 00:15:11.320]   There
[00:15:11.320 --> 00:15:11.450]  's
[00:15:11.450 --> 00:15:11.770]   never
[00:15:11.770 --> 00:15:12.090]   going
[00:15:12.090 --> 00:15:12.220]   to
[00:15:12.220 --> 00:15:12.350]   be
[00:15:12.350 --> 00:15:12.500]   a
[00:15:12.500 --> 00:15:12.730]   point
[00:15:12.730 --> 00:15:13.050]   where
[00:15:13.050 --> 00:15:13.180]  ,
[00:15:13.180 --> 00:15:13.240]   I
[00:15:13.240 --> 00:15:13.490]   mean
[00:15:13.490 --> 00:15:13.630]  ,
[00:15:13.630 --> 00:15:13.950]   until
[00:15:13.950 --> 00:15:14.340]   we
[00:15:14.340 --> 00:15:14.390]   lose
[00:15:14.390 --> 00:15:14.530]   our
[00:15:14.530 --> 00:15:14.830]   mind
[00:15:14.830 --> 00:15:15.000]  ,
[00:15:15.000 --> 00:15:15.180]   there
