
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.260]   [
[00:13:27.720 --> 00:13:27.920]   Mark
[00:13:27.920 --> 00:13:28.400]   mentioned
[00:13:28.400 --> 00:13:28.680]   saving
[00:13:28.680 --> 00:13:29.240]   thousands
[00:13:29.240 --> 00:13:29.250]   of
[00:13:29.250 --> 00:13:29.590]   dollars
[00:13:29.590 --> 00:13:29.720]   on
[00:13:29.720 --> 00:13:30.110]   personal
[00:13:30.110 --> 00:13:30.440]   trainer
[00:13:30.440 --> 00:13:30.640]   fees
[00:13:30.640 --> 00:13:30.840]  .
[00:13:30.840 --> 00:13:31.180]   That
[00:13:31.180 --> 00:13:31.240]  's
[00:13:31.240 --> 00:13:31.500]   true
[00:13:31.500 --> 00:13:31.720]  .
[00:13:31.720 --> 00:13:31.960]   So
[00:13:31.960 --> 00:13:32.740]   basically
[00:13:32.740 --> 00:13:33.300]   saving
[00:13:33.300 --> 00:13:33.470]  ,
[00:13:33.470 --> 00:13:33.760]   you
[00:13:33.760 --> 00:13:34.120]   know
[00:13:34.120 --> 00:13:34.400]  ,
[00:13:34.400 --> 00:13:34.420]   a
[00:13:34.420 --> 00:13:34.680]   ton
[00:13:34.680 --> 00:13:34.860]   of
[00:13:34.860 --> 00:13:35.230]   time
[00:13:35.230 --> 00:13:35.560]  .
[00:13:35.560 --> 00:13:35.800]   So
[00:13:35.800 --> 00:13:35.840]   and
[00:13:35.840 --> 00:13:36.060]   then
[00:13:36.060 --> 00:13:36.280]   what
[00:13:36.280 --> 00:13:36.430]   my
[00:13:36.430 --> 00:13:36.630]   goal
[00:13:36.630 --> 00:13:36.780]   was
[00:13:36.780 --> 00:13:36.890]   to
[00:13:36.890 --> 00:13:37.120]   be
[00:13:37.120 --> 00:13:37.220]   able
[00:13:37.220 --> 00:13:37.330]   to
[00:13:37.330 --> 00:13:37.600]   leave
[00:13:37.600 --> 00:13:37.800]   the
[00:13:37.800 --> 00:13:38.150]   house
[00:13:38.150 --> 00:13:38.170]   and
[00:13:38.170 --> 00:13:38.460]   be
[00:13:38.460 --> 00:13:38.560]   door
[00:13:38.560 --> 00:13:38.690]   to
[00:13:38.690 --> 00:13:38.890]   door
[00:13:38.890 --> 00:13:39.080]  ,
[00:13:39.080 --> 00:13:39.400]   be
[00:13:39.400 --> 00:13:39.720]   back
[00:13:39.720 --> 00:13:39.840]   in
[00:13:39.840 --> 00:13:39.970]   the
[00:13:39.970 --> 00:13:40.220]   house
[00:13:40.220 --> 00:13:40.320]   in
[00:13:40.320 --> 00:13:40.470]   one
[00:13:40.470 --> 00:13:40.670]   hour
[00:13:40.670 --> 00:13:40.840]  .
[00:13:40.840 --> 00:13:42.600]   Right
[00:13:42.600 --> 00:13:42.760]  ?
[00:13:42.760 --> 00:13:43.590]   Which
[00:13:43.590 --> 00:13:43.930]   is
[00:13:43.930 --> 00:13:44.080]   a
[00:13:44.080 --> 00:13:44.760]   huge
[00:13:44.760 --> 00:13:45.240]  -
[00:13:45.240 --> 00:13:45.410]   Yeah
[00:13:45.410 --> 00:13:45.490]  ,
[00:13:45.490 --> 00:13:45.650]   that
[00:13:45.650 --> 00:13:45.720]  's
[00:13:45.720 --> 00:13:45.910]   a
[00:13:45.910 --> 00:13:45.950]   huge
[00:13:45.950 --> 00:13:46.370]   difference
[00:13:46.370 --> 00:13:46.520]  .
[00:13:46.520 --> 00:13:46.580]   -
[00:13:46.580 --> 00:13:46.810]  time
[00:13:46.810 --> 00:13:47.050]   gain
[00:13:47.050 --> 00:13:47.240]  .
[00:13:47.240 --> 00:13:47.510]   Yeah
[00:13:47.510 --> 00:13:47.720]  .
[00:13:47.720 --> 00:13:48.060]   And
[00:13:48.060 --> 00:13:48.470]   like
[00:13:48.470 --> 00:13:49.170]   you
[00:13:49.170 --> 00:13:49.300]   said
[00:13:49.300 --> 00:13:49.520]  ,
[00:13:49.520 --> 00:13:49.740]   it
[00:13:49.740 --> 00:13:49.960]  's
[00:13:49.960 --> 00:13:50.070]   a
[00:13:50.070 --> 00:13:50.520]   huge
[00:13:50.520 --> 00:13:50.680]  -
[00:13:50.680 --> 00:13:50.720]   I
[00:13:50.720 --> 00:13:50.900]   mean
[00:13:50.900 --> 00:13:50.990]  ,
[00:13:50.990 --> 00:13:51.030]   I
[00:13:51.030 --> 00:13:51.160]   was
[00:13:51.160 --> 00:13:51.520]   spending
[00:13:51.520 --> 00:13:51.560]   $
[00:13:51.560 --> 00:13:51.970]  130
[00:13:51.970 --> 00:13:52.100]   per
[00:13:52.100 --> 00:13:52.520]   training
[00:13:52.520 --> 00:13:52.840]   session
[00:13:52.840 --> 00:13:53.000]   three
[00:13:53.000 --> 00:13:53.160]   days
[00:13:53.160 --> 00:13:53.200]   a
[00:13:53.200 --> 00:13:53.360]   week
[00:13:53.360 --> 00:13:53.480]  .
[00:13:53.480 --> 00:13:53.580]   That
[00:13:53.580 --> 00:13:55.070]  's
[00:13:55.070 --> 00:13:55.340]   significant
[00:13:55.340 --> 00:13:55.640]  .
[00:13:55.640 --> 00:13:55.790]   It
[00:13:55.790 --> 00:13:55.830]  's
[00:13:55.830 --> 00:13:55.880]   a
[00:13:55.880 --> 00:13:55.950]   lot
[00:13:55.950 --> 00:13:56.030]   of
[00:13:56.030 --> 00:13:56.220]   money
[00:13:56.220 --> 00:13:56.360]  .
[00:13:56.360 --> 00:13:56.430]   It
[00:13:56.430 --> 00:13:56.530]  's
[00:13:56.530 --> 00:13:56.750]   a
[00:13:56.750 --> 00:13:56.810]   thousand
[00:13:56.810 --> 00:13:56.840]   a
[00:13:56.840 --> 00:13:57.010]   month
[00:13:57.010 --> 00:13:57.070]  ,
[00:13:57.070 --> 00:13:57.330]   right
[00:13:57.330 --> 00:13:57.400]  ?
[00:13:57.640 --> 00:13:57.760]   A
[00:13:57.760 --> 00:13:57.760]   lot
[00:13:57.760 --> 00:13:57.940]   of
[00:13:57.940 --> 00:13:58.380]   money
[00:13:58.380 --> 00:13:58.680]  .
[00:13:58.680 --> 00:13:58.850]   And
[00:13:58.850 --> 00:13:58.900]   I
[00:13:58.900 --> 00:13:59.180]   think
[00:13:59.180 --> 00:13:59.230]   I
[00:13:59.230 --> 00:13:59.400]   was
[00:13:59.400 --> 00:13:59.450]  -
[00:13:59.450 --> 00:13:59.500]   I
[00:13:59.500 --> 00:13:59.740]   was
[00:13:59.740 --> 00:14:00.070]   injured
[00:14:00.070 --> 00:14:00.120]   a
[00:14:00.120 --> 00:14:00.290]   lot
[00:14:00.290 --> 00:14:00.520]  .
[00:14:00.520 --> 00:14:00.560]   I
[00:14:00.560 --> 00:14:00.730]   kept
[00:14:00.730 --> 00:14:00.900]   inj
[00:14:00.900 --> 00:14:01.030]  uring
[00:14:01.030 --> 00:14:01.260]   myself
[00:14:01.260 --> 00:14:01.330]  ,
[00:14:01.330 --> 00:14:01.600]   getting
[00:14:01.600 --> 00:14:01.630]  -
[00:14:01.630 --> 00:14:01.670]   I
[00:14:01.670 --> 00:14:01.790]   was
[00:14:01.790 --> 00:14:02.030]   accum
[00:14:02.030 --> 00:14:02.260]  ulating
[00:14:02.260 --> 00:14:02.330]  ,
[00:14:02.330 --> 00:14:02.450]   you
[00:14:02.450 --> 00:14:02.610]   know
[00:14:02.610 --> 00:14:02.680]  ,
[00:14:02.680 --> 00:14:02.820]   all
[00:14:02.820 --> 00:14:03.000]   these
[00:14:03.000 --> 00:14:03.150]   kind
[00:14:03.150 --> 00:14:03.360]   of
[00:14:03.360 --> 00:14:03.400]   pull
[00:14:03.400 --> 00:14:03.430]  -
[00:14:03.430 --> 00:14:03.800]   pulling
[00:14:03.800 --> 00:14:03.840]   a
[00:14:03.840 --> 00:14:04.040]   calf
[00:14:04.040 --> 00:14:04.320]   muscle
[00:14:04.320 --> 00:14:04.380]  ,
[00:14:04.380 --> 00:14:04.700]   pulling
[00:14:04.700 --> 00:14:04.740]   a
[00:14:04.740 --> 00:14:04.870]   ham
[00:14:04.870 --> 00:14:05.140]  string
[00:14:05.140 --> 00:14:05.230]  ,
[00:14:05.230 --> 00:14:05.360]   twe
[00:14:05.360 --> 00:14:05.580]  aking
[00:14:05.580 --> 00:14:05.650]   a
[00:14:05.650 --> 00:14:06.040]   shoulder
[00:14:06.040 --> 00:14:06.200]  .
[00:14:06.200 --> 00:14:06.250]   I
[00:14:06.250 --> 00:14:06.410]   was
[00:14:06.410 --> 00:14:06.700]   like
[00:14:06.700 --> 00:14:06.940]   always
[00:14:06.940 --> 00:14:07.230]   twe
[00:14:07.230 --> 00:14:07.420]  aking
[00:14:07.420 --> 00:14:07.520]   and
[00:14:07.520 --> 00:14:07.790]   stuff
[00:14:07.790 --> 00:14:07.810]  ,
[00:14:07.810 --> 00:14:08.290]   which
[00:14:08.290 --> 00:14:08.360]   was
[00:14:08.360 --> 00:14:08.650]   really
[00:14:08.650 --> 00:14:09.290]   frustrating
[00:14:09.290 --> 00:14:09.580]   because
[00:14:09.580 --> 00:14:09.630]   I
[00:14:09.630 --> 00:14:09.890]   was
[00:14:09.890 --> 00:14:09.900]  ,
[00:14:09.900 --> 00:14:10.120]   you
[00:14:10.120 --> 00:14:10.340]   know
[00:14:10.340 --> 00:14:10.450]  ,
[00:14:10.450 --> 00:14:10.910]   working
[00:14:10.910 --> 00:14:11.100]   with
[00:14:11.100 --> 00:14:11.110]   a
[00:14:11.110 --> 00:14:11.500]   trainer
[00:14:11.500 --> 00:14:11.610]  ,
[00:14:11.610 --> 00:14:11.890]   doing
[00:14:11.890 --> 00:14:12.200]   stuff
[00:14:12.200 --> 00:14:12.390]   very
[00:14:12.390 --> 00:14:12.500]  ,
[00:14:12.500 --> 00:14:12.660]   you
[00:14:12.660 --> 00:14:12.880]   know
[00:14:12.880 --> 00:14:13.070]  ,
[00:14:13.070 --> 00:14:13.210]   with
[00:14:13.210 --> 00:14:13.760]   correct
[00:14:13.760 --> 00:14:13.820]   form
[00:14:13.820 --> 00:14:14.040]  .
[00:14:14.040 --> 00:14:14.210]   And
[00:14:14.210 --> 00:14:14.290]   it
[00:14:14.290 --> 00:14:14.440]   was
[00:14:14.440 --> 00:14:14.690]   still
[00:14:14.690 --> 00:14:14.890]   like
[00:14:14.890 --> 00:14:14.940]  -
[00:14:14.940 --> 00:14:15.130]   when
[00:14:15.130 --> 00:14:15.290]   you
[00:14:15.290 --> 00:14:15.500]  're
[00:14:15.500 --> 00:14:15.790]   pushing
[00:14:15.790 --> 00:14:16.180]   yourself
[00:14:16.180 --> 00:14:16.280]  ,
[00:14:16.280 --> 00:14:16.430]   you
[00:14:16.430 --> 00:14:16.610]   just
[00:14:16.610 --> 00:14:16.740]  ,
[00:14:16.740 --> 00:14:16.880]   you
[00:14:16.880 --> 00:14:17.190]   know
[00:14:17.190 --> 00:14:17.220]  ,
[00:14:17.220 --> 00:14:17.340]   run
[00:14:17.340 --> 00:14:17.540]   into
[00:14:17.540 --> 00:14:17.800]   these
[00:14:17.800 --> 00:14:18.180]   issues
[00:14:18.180 --> 00:14:18.360]  .
[00:14:18.360 --> 00:14:18.490]   So
[00:14:18.490 --> 00:14:18.590]  -
[00:14:18.590 --> 00:14:18.630]   and
[00:14:18.630 --> 00:14:18.820]   that
[00:14:18.820 --> 00:14:18.860]  -
[00:14:18.860 --> 00:14:19.090]   which
[00:14:19.090 --> 00:14:19.230]   had
[00:14:19.230 --> 00:14:19.320]   me
[00:14:19.320 --> 00:14:19.410]   in
[00:14:19.410 --> 00:14:19.450]   a
[00:14:19.450 --> 00:14:19.590]   bad
[00:14:19.590 --> 00:14:19.780]   mood
[00:14:19.780 --> 00:14:19.820]   a
[00:14:19.820 --> 00:14:19.960]   lot
[00:14:19.960 --> 00:14:20.050]   of
[00:14:20.050 --> 00:14:20.240]   time
[00:14:20.240 --> 00:14:20.570]   because
[00:14:20.570 --> 00:14:20.610]   I
[00:14:20.610 --> 00:14:20.700]  'm
[00:14:20.700 --> 00:14:20.990]   pissed
[00:14:20.990 --> 00:14:21.160]   off
[00:14:21.160 --> 00:14:21.350]   that
[00:14:21.350 --> 00:14:21.400]   I
[00:14:21.400 --> 00:14:21.560]  'm
[00:14:21.560 --> 00:14:21.680]   like
[00:14:21.680 --> 00:14:21.740]  ,
[00:14:21.740 --> 00:14:21.770]   "
[00:14:21.770 --> 00:14:21.820]  I
[00:14:21.820 --> 00:14:21.860]  'm
[00:14:21.860 --> 00:14:22.080]   trying
[00:14:22.080 --> 00:14:22.110]   to
[00:14:22.110 --> 00:14:22.170]   go
[00:14:22.170 --> 00:14:22.260]   for
[00:14:22.260 --> 00:14:22.400]   this
[00:14:22.400 --> 00:14:22.570]   goal
[00:14:22.570 --> 00:14:22.680]  ."
[00:14:22.680 --> 00:14:22.850]   And
[00:14:22.850 --> 00:14:22.900]   I
[00:14:22.900 --> 00:14:23.130]   keep
[00:14:23.130 --> 00:14:23.350]   like
[00:14:23.350 --> 00:14:23.520]  ,
[00:14:23.520 --> 00:14:23.550]   "
[00:14:23.550 --> 00:14:23.740]  Dam
[00:14:23.740 --> 00:14:23.820]  n
[00:14:23.820 --> 00:14:23.850]   it
[00:14:23.850 --> 00:14:24.120]  !"
[00:14:24.120 --> 00:14:24.320]   You
[00:14:24.320 --> 00:14:24.450]   know
[00:14:24.450 --> 00:14:24.540]  ,
[00:14:24.540 --> 00:14:24.580]   I
[00:14:24.580 --> 00:14:24.770]   made
[00:14:24.770 --> 00:14:24.940]   so
[00:14:24.940 --> 00:14:25.050]   much
[00:14:25.050 --> 00:14:25.440]   progress
[00:14:25.440 --> 00:14:25.580]   and
[00:14:25.580 --> 00:14:25.620]   I
[00:14:25.620 --> 00:14:25.910]   pulled
[00:14:25.910 --> 00:14:26.000]   my
[00:14:26.000 --> 00:14:26.140]   ham
[00:14:26.140 --> 00:14:26.430]  string
[00:14:26.430 --> 00:14:26.660]   again
[00:14:26.660 --> 00:14:26.920]  .
[00:14:26.920 --> 00:14:27.010]  
[00:14:27.010 --> 00:14:27.100]   You
[00:14:27.100 --> 00:14:27.130]   know
[00:14:27.130 --> 00:14:27.190]  ,
[00:14:27.190 --> 00:14:27.280]   and
[00:14:27.280 --> 00:14:27.340]   it
[00:14:27.340 --> 00:14:27.520]   was
[00:14:27.520 --> 00:14:27.550]   just
[00:14:27.550 --> 00:14:27.580]  -
[00:14:27.580 --> 00:14:27.640]   so
[00:14:27.640 --> 00:14:27.670]   I
[00:14:27.670 --> 00:14:27.730]  'm
[00:14:27.730 --> 00:14:27.850]   like
[00:14:27.850 --> 00:14:27.910]  ,
[00:14:27.910 --> 00:14:28.020]   "
[00:14:28.020 --> 00:14:28.030]  You
[00:14:28.030 --> 00:14:28.150]   know
[00:14:28.150 --> 00:14:28.520]  ..."
[00:14:28.520 --> 00:14:29.430]   So
[00:14:29.430 --> 00:14:29.930]   does
[00:14:29.930 --> 00:14:30.040]   that
[00:14:30.040 --> 00:14:30.560]   give
[00:14:30.560 --> 00:14:31.260]   you
[00:14:31.260 --> 00:14:31.270]  -
[00:14:31.270 --> 00:14:31.870]   does
[00:14:31.870 --> 00:14:32.480]   that
[00:14:32.480 --> 00:14:32.960]   imp
[00:14:32.960 --> 00:14:33.990]  etus
[00:14:33.990 --> 00:14:34.780]   transfer
[00:14:34.780 --> 00:14:35.160]   to
[00:14:35.160 --> 00:14:35.330]   Math
[00:14:35.330 --> 00:14:35.640]   Academy
[00:14:35.640 --> 00:14:35.810]   then
[00:14:35.810 --> 00:14:35.960]  ?
[00:14:35.960 --> 00:14:36.150]   So
[00:14:36.150 --> 00:14:36.220]   you
[00:14:36.220 --> 00:14:36.380]  've
[00:14:36.380 --> 00:14:36.540]   now
[00:14:36.540 --> 00:14:36.700]   got
[00:14:36.700 --> 00:14:36.910]   more
[00:14:36.910 --> 00:14:37.000]  -
[00:14:37.000 --> 00:14:37.260]   So
[00:14:37.260 --> 00:14:37.280]   it
[00:14:37.280 --> 00:14:37.600]   plays
[00:14:37.600 --> 00:14:37.870]   into
[00:14:37.870 --> 00:14:38.210]   other
[00:14:38.210 --> 00:14:38.610]   things
[00:14:38.610 --> 00:14:38.840]  .
[00:14:38.840 --> 00:14:39.080]   So
[00:14:39.080 --> 00:14:39.120]   then
[00:14:39.120 --> 00:14:39.120]  -
[00:14:39.120 --> 00:14:39.240]   and
[00:14:39.240 --> 00:14:39.270]   I
[00:14:39.270 --> 00:14:39.400]  'll
[00:14:39.400 --> 00:14:39.440]  -
[00:14:39.440 --> 00:14:39.560]   and
[00:14:39.560 --> 00:14:39.680]   you
[00:14:39.680 --> 00:14:39.800]  'll
[00:14:39.800 --> 00:14:39.920]   see
[00:14:39.920 --> 00:14:40.030]   how
[00:14:40.030 --> 00:14:40.120]   it
[00:14:40.120 --> 00:14:40.320]   plays
[00:14:40.320 --> 00:14:40.400]   in
[00:14:40.400 --> 00:14:40.810]   everything
[00:14:40.810 --> 00:14:40.970]   else
[00:14:40.970 --> 00:14:41.160]  .
[00:14:41.160 --> 00:14:41.360]   But
[00:14:41.360 --> 00:14:41.420]   I
[00:14:41.420 --> 00:14:41.620]  'm
[00:14:41.620 --> 00:14:41.860]   sort
[00:14:41.860 --> 00:14:41.950]   of
[00:14:41.950 --> 00:14:42.540]   thinking
[00:14:42.540 --> 00:14:42.620]   on
[00:14:42.620 --> 00:14:42.820]   top
[00:14:42.820 --> 00:14:43.020]   of
[00:14:43.020 --> 00:14:43.080]  -
[00:14:43.080 --> 00:14:43.170]   I
[00:14:43.170 --> 00:14:44.150]   could
[00:14:44.150 --> 00:14:44.220]   really
[00:14:44.220 --> 00:14:44.560]   use
[00:14:44.560 --> 00:14:44.800]   the
[00:14:44.800 --> 00:14:45.230]   time
[00:14:45.230 --> 00:14:45.400]  ,
[00:14:45.400 --> 00:14:45.690]   you
[00:14:45.690 --> 00:14:46.270]   know
[00:14:46.270 --> 00:14:46.300]  ,
[00:14:46.300 --> 00:14:46.460]   if
[00:14:46.460 --> 00:14:46.550]   I
[00:14:46.550 --> 00:14:47.080]   could
[00:14:47.080 --> 00:14:47.410]   really
[00:14:47.410 --> 00:14:47.570]   use
[00:14:47.570 --> 00:14:47.680]  ,
[00:14:47.680 --> 00:14:47.830]   you
[00:14:47.830 --> 00:14:48.010]   know
[00:14:48.010 --> 00:14:48.220]  ,
[00:14:48.220 --> 00:14:48.290]   a
[00:14:48.290 --> 00:14:48.640]   couple
[00:14:48.640 --> 00:14:48.820]   hours
[00:14:48.820 --> 00:14:49.090]   more
[00:14:49.090 --> 00:14:49.090]   a
[00:14:49.090 --> 00:14:49.250]   day
[00:14:49.250 --> 00:14:49.480]  .
[00:14:49.480 --> 00:14:49.730]   So
[00:14:49.730 --> 00:14:49.730]  -
[00:14:49.730 --> 00:14:50.230]   and
[00:14:50.230 --> 00:14:50.340]   like
[00:14:50.340 --> 00:14:50.430]   I
[00:14:50.430 --> 00:14:50.950]   said
[00:14:50.950 --> 00:14:51.320]  ,
[00:14:51.320 --> 00:14:51.390]   since
[00:14:51.390 --> 00:14:51.480]   I
[00:14:51.480 --> 00:14:51.740]   can
[00:14:51.740 --> 00:14:51.910]  't
[00:14:51.910 --> 00:14:52.360]   make
[00:14:52.360 --> 00:14:52.520]   any
[00:14:52.520 --> 00:14:53.230]   progress
[00:14:53.230 --> 00:14:53.660]   anyway
[00:14:53.660 --> 00:14:54.150]  ,
[00:14:54.150 --> 00:14:54.370]   there
[00:14:54.370 --> 00:14:54.540]  's
[00:14:54.540 --> 00:14:54.770]   no
[00:14:54.770 --> 00:14:55.190]   point
[00:14:55.190 --> 00:14:55.560]  .
[00:14:56.200 --> 00:14:56.200]  
[00:14:56.200 --> 00:14:56.360]   It
[00:14:56.360 --> 00:14:56.410]  's
[00:14:56.410 --> 00:14:56.530]   just
[00:14:56.530 --> 00:14:56.570]  -
[00:14:56.570 --> 00:14:56.720]   we
[00:14:56.720 --> 00:14:56.860]   might
[00:14:56.860 --> 00:14:56.940]   as
[00:14:56.940 --> 00:14:57.100]   well
[00:14:57.100 --> 00:14:57.280]   just
[00:14:57.280 --> 00:14:57.360]   be
[00:14:57.360 --> 00:14:57.800]   efficient
[00:14:57.800 --> 00:14:57.800]  .
[00:14:57.800 --> 00:14:58.010]   And
[00:14:58.010 --> 00:14:58.060]  -
[00:14:58.060 --> 00:14:58.250]   and
[00:14:58.250 --> 00:14:58.320]   I
[00:14:58.320 --> 00:14:58.580]   know
[00:14:58.580 --> 00:14:58.850]   it
[00:14:58.850 --> 00:14:59.030]  's
[00:14:59.030 --> 00:14:59.120]   like
[00:14:59.120 --> 00:14:59.250]  ,
[00:14:59.250 --> 00:14:59.450]   you
[00:14:59.450 --> 00:14:59.720]   know
[00:14:59.720 --> 00:14:59.850]  ,
[00:14:59.850 --> 00:15:00.170]   with
[00:15:00.170 --> 00:15:00.530]   20
[00:15:00.530 --> 00:15:00.710]   or
[00:15:00.710 --> 00:15:01.070]   30
[00:15:01.070 --> 00:15:01.540]   minutes
[00:15:01.540 --> 00:15:01.670]   of
[00:15:01.670 --> 00:15:01.730]   like
[00:15:01.730 --> 00:15:02.190]  -
[00:15:02.190 --> 00:15:02.220]   of
[00:15:02.220 --> 00:15:02.490]   cardio
[00:15:02.490 --> 00:15:02.600]  ,
[00:15:02.600 --> 00:15:02.760]   of
[00:15:02.760 --> 00:15:03.080]   interval
[00:15:03.080 --> 00:15:03.420]   training
[00:15:03.420 --> 00:15:03.500]   or
[00:15:03.500 --> 00:15:03.840]   whatever
[00:15:03.840 --> 00:15:04.010]   with
[00:15:04.010 --> 00:15:04.090]  ,
[00:15:04.090 --> 00:15:04.220]   you
[00:15:04.220 --> 00:15:04.470]   know
[00:15:04.470 --> 00:15:04.470]  ,
[00:15:04.470 --> 00:15:04.510]   a
[00:15:04.510 --> 00:15:04.770]   little
[00:15:04.770 --> 00:15:04.900]   bit
[00:15:04.900 --> 00:15:04.980]   of
[00:15:04.980 --> 00:15:05.360]   strength
[00:15:05.360 --> 00:15:05.660]   training
[00:15:05.660 --> 00:15:05.980]   and
[00:15:05.980 --> 00:15:06.040]   some
[00:15:06.040 --> 00:15:06.280]   quick
[00:15:06.280 --> 00:15:06.850]   stretches
[00:15:06.850 --> 00:15:07.040]   and
[00:15:07.040 --> 00:15:07.180]   stuff
[00:15:07.180 --> 00:15:07.560]  .
[00:15:07.560 --> 00:15:07.790]   Like
[00:15:07.790 --> 00:15:08.020]   that
[00:15:08.020 --> 00:15:08.130]   is
[00:15:08.130 --> 00:15:08.420]   truly
[00:15:08.420 --> 00:15:08.650]   like
[00:15:08.650 --> 00:15:09.000]   80
[00:15:09.000 --> 00:15:09.050]  %
[00:15:09.050 --> 00:15:09.220]   of
[00:15:09.220 --> 00:15:09.390]   what
[00:15:09.390 --> 00:15:09.680]   you
[00:15:09.680 --> 00:15:09.730]  're
[00:15:09.730 --> 00:15:10.020]   going
[00:15:10.020 --> 00:15:10.130]   to
[00:15:10.130 --> 00:15:10.600]   need
[00:15:10.600 --> 00:15:10.600]  .
[00:15:10.600 --> 00:15:10.720]   You
[00:15:10.720 --> 00:15:10.800]   do
[00:15:10.800 --> 00:15:10.960]   that
[00:15:10.960 --> 00:15:11.120]   five
[00:15:11.120 --> 00:15:11.220]  ,
[00:15:11.220 --> 00:15:11.310]   six
[00:15:11.310 --> 00:15:11.470]   days
[00:15:11.470 --> 00:15:11.590]   a
[00:15:11.590 --> 00:15:11.670]   week
[00:15:11.670 --> 00:15:11.740]  ,
[00:15:11.740 --> 00:15:11.900]   like
[00:15:11.900 --> 00:15:12.020]   you
[00:15:12.020 --> 00:15:12.180]  're
[00:15:12.180 --> 00:15:12.320]   going
[00:15:12.320 --> 00:15:12.400]   to
[00:15:12.400 --> 00:15:12.480]   be
[00:15:12.480 --> 00:15:12.710]   really
[00:15:12.710 --> 00:15:12.830]   fit
[00:15:12.830 --> 00:15:13.000]  .
[00:15:13.000 --> 00:15:13.500]   Yeah
[00:15:13.500 --> 00:15:13.880]  .
[00:15:13.880 --> 00:15:14.090]   And
[00:15:14.090 --> 00:15:14.160]  -
[00:15:14.160 --> 00:15:14.420]   and
[00:15:14.420 --> 00:15:14.440]   I
[00:15:14.440 --> 00:15:14.650]   won
[00:15:14.650 --> 00:15:14.790]  't
[00:15:14.790 --> 00:15:14.960]   be
[00:15:14.960 --> 00:15:15.070]   in
[00:15:15.070 --> 00:15:15.280]   any
[00:15:15.280 --> 00:15:15.570]   pain
[00:15:15.570 --> 00:15:15.770]   and
[00:15:15.770 --> 00:15:16.060]   I
[00:15:16.060 --> 00:15:16.060]   won
[00:15:16.060 --> 00:15:16.270]  't
[00:15:16.270 --> 00:15:16.310]  -
[00:15:16.310 --> 00:15:16.340]   I
[00:15:16.340 --> 00:15:16.550]   won
[00:15:16.550 --> 00:15:16.690]  't
[00:15:16.690 --> 00:15:16.760]  -
[00:15:16.760 --> 00:15:16.830]   I
[00:15:16.830 --> 00:15:17.030]   won
[00:15:17.030 --> 00:15:17.180]  't
[00:15:17.180 --> 00:15:17.540]   incur
[00:15:17.540 --> 00:15:17.830]   any
[00:15:17.830 --> 00:15:18.330]   injuries
[00:15:18.330 --> 00:15:18.680]  .
[00:15:18.680 --> 00:15:18.950]   So
[00:15:18.950 --> 00:15:18.950]   I
[00:15:18.950 --> 00:15:19.480]  'm
[00:15:19.480 --> 00:15:19.510]   sort
[00:15:19.510 --> 00:15:19.680]   of
[00:15:19.680 --> 00:15:20.440]   thinking
[00:15:20.440 --> 00:15:20.690]   that
[00:15:20.690 --> 00:15:21.000]  's
[00:15:21.000 --> 00:15:21.500]   the
[00:15:21.500 --> 00:15:21.860]   short
[00:15:21.860 --> 00:15:22.140]   term
[00:15:22.140 --> 00:15:22.440]  .
[00:15:22.440 --> 00:15:22.560]   That
[00:15:22.560 --> 00:15:22.620]  's
[00:15:22.620 --> 00:15:22.740]   what
[00:15:22.740 --> 00:15:22.830]   I
[00:15:22.830 --> 00:15:22.840]  'm
[00:15:22.840 --> 00:15:22.980]   going
[00:15:22.980 --> 00:15:23.040]   to
[00:15:23.040 --> 00:15:23.100]   be
[00:15:23.100 --> 00:15:23.250]   doing
[00:15:23.250 --> 00:15:23.400]  .
[00:15:24.040 --> 00:15:24.180]  
[00:15:24.180 --> 00:15:24.280]   You
[00:15:24.280 --> 00:15:24.370]   know
[00:15:24.370 --> 00:15:24.460]  ,
[00:15:24.460 --> 00:15:24.600]   who
[00:15:24.600 --> 00:15:24.910]   knows
[00:15:24.910 --> 00:15:24.930]  ,
[00:15:24.930 --> 00:15:25.170]   maybe
[00:15:25.170 --> 00:15:25.260]   in
[00:15:25.260 --> 00:15:25.470]   six
[00:15:25.470 --> 00:15:25.690]   months
[00:15:25.690 --> 00:15:25.930]   after
[00:15:25.930 --> 00:15:25.970]   I
[00:15:25.970 --> 00:15:26.150]  've
[00:15:26.150 --> 00:15:26.450]   recuper
[00:15:26.450 --> 00:15:26.640]  ated
[00:15:26.640 --> 00:15:26.840]   from
[00:15:26.840 --> 00:15:27.320]   everything
[00:15:27.320 --> 00:15:27.600]  ,
[00:15:27.600 --> 00:15:27.800]   maybe
[00:15:27.800 --> 00:15:28.350]   everything
[00:15:28.350 --> 00:15:28.540]   will
[00:15:28.540 --> 00:15:28.640]   be
[00:15:28.640 --> 00:15:28.940]   better
[00:15:28.940 --> 00:15:29.110]   and
[00:15:29.110 --> 00:15:29.160]   I
[00:15:29.160 --> 00:15:29.310]  'll
[00:15:29.310 --> 00:15:29.470]   get
[00:15:29.470 --> 00:15:29.680]   like
[00:15:29.680 --> 00:15:29.730]   a
[00:15:29.730 --> 00:15:30.040]   little
[00:15:30.040 --> 00:15:30.250]   more
[00:15:30.250 --> 00:15:30.300]  -
