
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:03.020]   [
[00:13:23.930 --> 00:13:24.060]   a
[00:13:24.060 --> 00:13:24.830]   single
[00:13:24.830 --> 00:13:25.740]   event
[00:13:25.740 --> 00:13:25.980]  .
[00:13:25.980 --> 00:13:26.050]   So
[00:13:26.050 --> 00:13:26.120]   if
[00:13:26.120 --> 00:13:26.230]   one
[00:13:26.230 --> 00:13:26.300]   of
[00:13:26.300 --> 00:13:26.490]   those
[00:13:26.490 --> 00:13:26.790]   happened
[00:13:26.790 --> 00:13:26.860]  ,
[00:13:26.860 --> 00:13:27.050]   would
[00:13:27.050 --> 00:13:27.180]   it
[00:13:27.180 --> 00:13:27.190]  ,
[00:13:27.190 --> 00:13:27.290]   I
[00:13:27.290 --> 00:13:27.370]   mean
[00:13:27.370 --> 00:13:27.440]  ,
[00:13:27.440 --> 00:13:27.520]   if
[00:13:27.520 --> 00:13:27.620]   you
[00:13:27.620 --> 00:13:27.730]   had
[00:13:27.730 --> 00:13:28.070]   something
[00:13:28.070 --> 00:13:28.140]   in
[00:13:28.140 --> 00:13:28.250]   the
[00:13:28.250 --> 00:13:28.360]   9
[00:13:28.360 --> 00:13:28.420]  ,
[00:13:28.420 --> 00:13:28.540]   9
[00:13:28.540 --> 00:13:28.650]  .
[00:13:28.650 --> 00:13:28.760]  5
[00:13:28.760 --> 00:13:28.950]   range
[00:13:28.950 --> 00:13:29.140]  ,
[00:13:29.140 --> 00:13:29.190]   I
[00:13:29.190 --> 00:13:29.420]   mean
[00:13:29.420 --> 00:13:29.530]  ,
[00:13:29.530 --> 00:13:29.820]   would
[00:13:29.820 --> 00:13:30.050]   that
[00:13:30.050 --> 00:13:30.390]   pretty
[00:13:30.390 --> 00:13:30.620]   much
[00:13:30.620 --> 00:13:30.850]   just
[00:13:30.850 --> 00:13:31.080]   wipe
[00:13:31.080 --> 00:13:31.320]   out
[00:13:31.320 --> 00:13:31.570]   the
[00:13:31.570 --> 00:13:31.760]   entire
[00:13:31.760 --> 00:13:31.990]   city
[00:13:31.990 --> 00:13:32.220]  ?
[00:13:32.220 --> 00:13:32.290]   I
[00:13:32.290 --> 00:13:32.570]   mean
[00:13:32.570 --> 00:13:32.710]  ,
[00:13:32.710 --> 00:13:32.850]   it
[00:13:32.850 --> 00:13:33.050]   would
[00:13:33.050 --> 00:13:33.360]   be
[00:13:33.360 --> 00:13:33.750]   just
[00:13:33.750 --> 00:13:33.970]   demol
[00:13:33.970 --> 00:13:34.330]  ished
[00:13:34.330 --> 00:13:35.240]   completely
[00:13:35.240 --> 00:13:35.240]  ?
[00:13:35.240 --> 00:13:35.280]  
[00:13:35.280 --> 00:13:35.310]   I
[00:13:35.310 --> 00:13:35.690]   think
[00:13:35.690 --> 00:13:36.050]   the
[00:13:36.050 --> 00:13:36.450]   biggest
[00:13:36.450 --> 00:13:36.980]   problem
[00:13:36.980 --> 00:13:37.130]   in
[00:13:37.130 --> 00:13:37.360]   the
[00:13:37.360 --> 00:13:38.050]   Northwest
[00:13:38.050 --> 00:13:38.430]   would
[00:13:38.430 --> 00:13:39.040]   probably
[00:13:39.040 --> 00:13:39.190]   be
[00:13:39.190 --> 00:13:39.340]  ,
[00:13:39.340 --> 00:13:39.490]   of
[00:13:39.490 --> 00:13:39.950]   course
[00:13:39.950 --> 00:13:40.100]  ,
[00:13:40.100 --> 00:13:40.330]   you
[00:13:40.330 --> 00:13:40.480]  'd
[00:13:40.480 --> 00:13:40.860]   have
[00:13:40.860 --> 00:13:41.180]   huge
[00:13:41.180 --> 00:13:42.000]   structural
[00:13:42.000 --> 00:13:42.520]   damage
[00:13:42.520 --> 00:13:42.650]  ,
[00:13:42.650 --> 00:13:42.880]   but
[00:13:42.880 --> 00:13:43.470]   the
[00:13:43.470 --> 00:13:43.700]   biggest
[00:13:43.700 --> 00:13:44.300]   problem
[00:13:44.300 --> 00:13:44.430]   in
[00:13:44.430 --> 00:13:44.660]   the
[00:13:44.660 --> 00:13:45.400]   Northwest
[00:13:45.400 --> 00:13:45.810]   would
[00:13:45.810 --> 00:13:46.460]   probably
[00:13:46.460 --> 00:13:46.620]   be
[00:13:46.620 --> 00:13:47.500]   the
[00:13:47.500 --> 00:13:47.550]   tsunami
[00:13:47.550 --> 00:13:47.940]  .
[00:13:47.940 --> 00:13:48.860]   Because
[00:13:48.860 --> 00:13:49.670]   the
[00:13:49.670 --> 00:13:50.830]   stiffness
[00:13:50.830 --> 00:13:51.010]   of
[00:13:51.010 --> 00:13:51.450]   the
[00:13:51.450 --> 00:13:52.180]   crust
[00:13:52.180 --> 00:13:52.590]  ,
[00:13:52.590 --> 00:13:52.760]   of
[00:13:52.760 --> 00:13:53.200]   the
[00:13:53.200 --> 00:13:54.450]   upper
[00:13:54.450 --> 00:13:54.660]   crust
[00:13:54.660 --> 00:13:54.950]  ,
[00:13:54.950 --> 00:13:55.250]   is
[00:13:55.250 --> 00:13:55.820]   very
[00:13:55.820 --> 00:13:57.150]   important
[00:13:57.150 --> 00:13:57.430]   to
[00:13:57.430 --> 00:13:58.820]   determine
[00:13:58.820 --> 00:13:59.210]   just
[00:13:59.210 --> 00:13:59.790]   how
[00:13:59.790 --> 00:13:59.820]   far
[00:13:59.820 --> 00:14:00.180]   that
[00:14:00.180 --> 00:14:00.740]   shock
[00:14:00.740 --> 00:14:01.060]  wave
[00:14:01.060 --> 00:14:01.450]   goes
[00:14:01.450 --> 00:14:01.840]   from
[00:14:01.840 --> 00:14:02.130]   its
[00:14:02.130 --> 00:14:02.740]   origin
[00:14:02.740 --> 00:14:03.060]  .
[00:14:03.060 --> 00:14:03.060]  
[00:14:03.060 --> 00:14:03.550]   And
[00:14:03.550 --> 00:14:03.580]   there
[00:14:03.580 --> 00:14:03.710]  's
[00:14:03.710 --> 00:14:04.310]   pretty
[00:14:04.310 --> 00:14:04.360]   good
[00:14:04.360 --> 00:14:04.900]   evidence
[00:14:04.900 --> 00:14:05.020]   to
[00:14:05.020 --> 00:14:05.520]   support
[00:14:05.520 --> 00:14:05.740]   that
[00:14:05.740 --> 00:14:05.930]   the
[00:14:05.930 --> 00:14:06.190]   area
[00:14:06.190 --> 00:14:06.320]   in
[00:14:06.320 --> 00:14:06.510]   the
[00:14:06.510 --> 00:14:07.100]   Northwest
[00:14:07.100 --> 00:14:07.490]   United
[00:14:07.490 --> 00:14:07.980]   States
[00:14:07.980 --> 00:14:08.210]   is
[00:14:08.210 --> 00:14:08.250]  ,
[00:14:08.250 --> 00:14:08.900]   let
[00:14:08.900 --> 00:14:08.990]  's
[00:14:08.990 --> 00:14:09.330]   say
[00:14:09.330 --> 00:14:09.810]  ,
[00:14:09.810 --> 00:14:10.010]   soft
[00:14:10.010 --> 00:14:10.710]   enough
[00:14:10.710 --> 00:14:11.160]   that
[00:14:11.160 --> 00:14:11.380]   it
[00:14:11.380 --> 00:14:12.190]   absorbs
[00:14:12.190 --> 00:14:12.300]   a
[00:14:12.300 --> 00:14:12.640]   lot
[00:14:12.640 --> 00:14:12.870]   of
[00:14:12.870 --> 00:14:13.210]   the
[00:14:13.210 --> 00:14:13.780]   shock
[00:14:13.780 --> 00:14:14.010]   as
[00:14:14.010 --> 00:14:14.300]   it
[00:14:14.300 --> 00:14:14.930]   propag
[00:14:14.930 --> 00:14:15.380]  ates
[00:14:15.380 --> 00:14:16.070]   inland
[00:14:16.070 --> 00:14:16.500]  .
[00:14:16.500 --> 00:14:16.700]   So
[00:14:16.700 --> 00:14:16.900]   if
[00:14:16.900 --> 00:14:17.200]   you
[00:14:17.200 --> 00:14:17.500]  're
[00:14:17.500 --> 00:14:18.010]   right
[00:14:18.010 --> 00:14:18.210]   on
[00:14:18.210 --> 00:14:18.490]   top
[00:14:18.490 --> 00:14:18.880]   of
[00:14:18.880 --> 00:14:19.010]   the
[00:14:19.010 --> 00:14:19.520]   fault
[00:14:19.520 --> 00:14:19.720]  ,
[00:14:19.720 --> 00:14:20.020]   you
[00:14:20.020 --> 00:14:20.320]  're
[00:14:20.320 --> 00:14:20.420]   going
[00:14:20.420 --> 00:14:21.240]   to
[00:14:21.240 --> 00:14:21.330]   get
[00:14:21.330 --> 00:14:21.740]   huge
[00:14:21.740 --> 00:14:22.360]   ground
[00:14:22.360 --> 00:14:23.060]   shaking
[00:14:23.060 --> 00:14:23.380]  ,
[00:14:23.380 --> 00:14:23.420]   and
[00:14:23.420 --> 00:14:23.500]   then
[00:14:23.500 --> 00:14:23.670]   you
[00:14:23.670 --> 00:14:23.840]  're
[00:14:23.840 --> 00:14:24.120]   going
[00:14:24.120 --> 00:14:24.250]   to
[00:14:24.250 --> 00:14:24.400]   get
[00:14:24.400 --> 00:14:24.450]   a
[00:14:24.450 --> 00:14:24.840]   tsunami
[00:14:24.840 --> 00:14:25.060]  .
[00:14:25.060 --> 00:14:25.200]   But
[00:14:25.200 --> 00:14:25.390]   that
[00:14:25.390 --> 00:14:25.480]  's
[00:14:25.480 --> 00:14:25.740]   going
[00:14:25.740 --> 00:14:25.810]   to
[00:14:25.810 --> 00:14:25.910]   be
[00:14:25.910 --> 00:14:26.180]   fairly
[00:14:26.180 --> 00:14:26.370]   near
[00:14:26.370 --> 00:14:26.510]   the
[00:14:26.510 --> 00:14:26.750]   coast
[00:14:26.750 --> 00:14:26.940]  .
[00:14:26.940 --> 00:14:27.370]   Well
[00:14:27.370 --> 00:14:27.410]  ,
[00:14:27.410 --> 00:14:27.510]   it
[00:14:27.510 --> 00:14:27.650]  's
[00:14:27.650 --> 00:14:27.940]   like
[00:14:27.940 --> 00:14:28.010]   a
[00:14:28.010 --> 00:14:28.410]   punch
[00:14:28.410 --> 00:14:28.560]   to
[00:14:28.560 --> 00:14:28.740]   the
[00:14:28.740 --> 00:14:29.050]   gut
[00:14:29.050 --> 00:14:29.180]   and
[00:14:29.180 --> 00:14:29.250]   a
[00:14:29.250 --> 00:14:29.670]   punch
[00:14:29.670 --> 00:14:29.760]   to
[00:14:29.760 --> 00:14:29.980]   the
[00:14:29.980 --> 00:14:30.270]   face
[00:14:30.270 --> 00:14:30.580]  .
[00:14:30.580 --> 00:14:30.690]   You
[00:14:30.690 --> 00:14:30.830]   know
[00:14:30.830 --> 00:14:30.900]  ,
[00:14:30.900 --> 00:14:31.060]   you
[00:14:31.060 --> 00:14:31.120]   get
[00:14:31.120 --> 00:14:31.230]   the
[00:14:31.230 --> 00:14:31.450]   crunch
[00:14:31.450 --> 00:14:31.580]  .
[00:14:31.580 --> 00:14:31.800]  
[00:14:31.800 --> 00:14:32.100]   Yeah
[00:14:32.100 --> 00:14:32.360]  ,
[00:14:32.360 --> 00:14:32.620]   it
[00:14:32.620 --> 00:14:32.880]  's
[00:14:32.880 --> 00:14:33.010]   a
[00:14:33.010 --> 00:14:33.400]   one
[00:14:33.400 --> 00:14:33.530]  -
[00:14:33.530 --> 00:14:34.260]  two
[00:14:34.260 --> 00:14:34.340]  .
[00:14:34.340 --> 00:14:34.670]   Your
[00:14:34.670 --> 00:14:35.000]   best
[00:14:35.000 --> 00:14:35.410]   bet
[00:14:35.410 --> 00:14:35.470]  ,
[00:14:35.470 --> 00:14:35.660]   and
[00:14:35.660 --> 00:14:35.990]   this
[00:14:35.990 --> 00:14:36.460]   was
[00:14:36.460 --> 00:14:36.660]   shown
[00:14:36.660 --> 00:14:36.860]   in
[00:14:36.860 --> 00:14:37.060]   the
[00:14:37.060 --> 00:14:37.140]   L
[00:14:37.140 --> 00:14:37.390]  oma
[00:14:37.390 --> 00:14:37.640]   Pri
[00:14:37.640 --> 00:14:37.890]  eta
[00:14:37.890 --> 00:14:38.720]   earthquake
[00:14:38.720 --> 00:14:38.880]  ,
[00:14:38.880 --> 00:14:39.040]   is
[00:14:39.040 --> 00:14:39.370]   that
[00:14:39.370 --> 00:14:39.620]   you
[00:14:39.620 --> 00:14:39.950]   want
[00:14:39.950 --> 00:14:40.110]   to
[00:14:40.110 --> 00:14:40.380]   be
[00:14:40.380 --> 00:14:40.550]   on
[00:14:40.550 --> 00:14:40.660]   bed
[00:14:40.660 --> 00:14:40.890]  rock
[00:14:40.890 --> 00:14:41.010]  ,
[00:14:41.010 --> 00:14:41.400]   because
[00:14:41.400 --> 00:14:41.570]   the
[00:14:41.570 --> 00:14:41.780]   bed
[00:14:41.780 --> 00:14:41.970]  rock
[00:14:41.970 --> 00:14:42.200]   will
[00:14:42.200 --> 00:14:42.600]   shake
[00:14:42.600 --> 00:14:42.630]   as
[00:14:42.630 --> 00:14:42.770]   the
[00:14:42.770 --> 00:14:43.000]   wave
[00:14:43.000 --> 00:14:43.230]   goes
[00:14:43.230 --> 00:14:43.630]   through
[00:14:43.630 --> 00:14:43.740]   it
[00:14:43.740 --> 00:14:43.840]  ,
[00:14:43.840 --> 00:14:44.020]   but
[00:14:44.020 --> 00:14:44.180]   it
[00:14:44.180 --> 00:14:44.300]   won
[00:14:44.300 --> 00:14:44.500]  't
[00:14:44.500 --> 00:14:45.480]   continue
[00:14:45.480 --> 00:14:45.810]   to
[00:14:45.810 --> 00:14:46.370]   shake
[00:14:46.370 --> 00:14:46.650]  ,
[00:14:46.650 --> 00:14:46.990]   and
[00:14:46.990 --> 00:14:47.230]   it
[00:14:47.230 --> 00:14:47.520]   won
[00:14:47.520 --> 00:14:48.080]  't
[00:14:48.080 --> 00:14:48.110]   li
[00:14:48.110 --> 00:14:48.470]  que
[00:14:48.470 --> 00:14:49.080]  fy
[00:14:49.080 --> 00:14:49.140]  .
[00:14:49.140 --> 00:14:49.290]   In
[00:14:49.290 --> 00:14:49.520]   the
[00:14:49.520 --> 00:14:49.750]   Bay
[00:14:49.750 --> 00:14:50.170]   Area
[00:14:50.170 --> 00:14:50.210]  ,
[00:14:50.210 --> 00:14:50.440]   the
[00:14:50.440 --> 00:14:50.750]   most
[00:14:50.750 --> 00:14:51.220]   damage
[00:14:51.220 --> 00:14:51.440]   in
[00:14:51.440 --> 00:14:51.600]   San
[00:14:51.600 --> 00:14:52.300]   Francisco
[00:14:52.300 --> 00:14:52.530]   was
[00:14:52.530 --> 00:14:52.680]   in
[00:14:52.680 --> 00:14:52.830]   an
[00:14:52.830 --> 00:14:53.380]   area
[00:14:53.380 --> 00:14:53.450]   that
[00:14:53.450 --> 00:14:53.760]   didn
[00:14:53.760 --> 00:14:53.910]  't
[00:14:53.910 --> 00:14:54.220]   have
[00:14:54.220 --> 00:14:54.530]   much
[00:14:54.530 --> 00:14:55.100]   ground
[00:14:55.100 --> 00:14:55.520]   shaking
[00:14:55.520 --> 00:14:55.640]  ,
[00:14:55.640 --> 00:14:55.820]   but
[00:14:55.820 --> 00:14:55.940]   it
[00:14:55.940 --> 00:14:56.110]   was
[00:14:56.110 --> 00:14:56.370]   an
[00:14:56.370 --> 00:14:56.480]   area
[00:14:56.480 --> 00:14:56.720]   that
[00:14:56.720 --> 00:14:56.900]   was
[00:14:56.900 --> 00:14:57.200]   built
[00:14:57.200 --> 00:14:57.380]   out
[00:14:57.380 --> 00:14:57.620]   onto
[00:14:57.620 --> 00:14:57.860]   fill
[00:14:57.860 --> 00:14:58.100]   that
[00:14:58.100 --> 00:14:58.280]   had
[00:14:58.280 --> 00:14:58.520]   been
[00:14:58.520 --> 00:14:58.880]   pushed
[00:14:58.880 --> 00:14:59.060]   out
[00:14:59.060 --> 00:14:59.380]   into
[00:14:59.380 --> 00:14:59.380]  
[00:14:59.380 --> 00:14:59.580]   the
[00:14:59.580 --> 00:14:59.780]   bay
[00:14:59.780 --> 00:15:00.050]   that
[00:15:00.050 --> 00:15:00.250]   was
[00:15:00.250 --> 00:15:00.660]   filled
[00:15:00.660 --> 00:15:00.920]   with
[00:15:00.920 --> 00:15:01.330]   water
[00:15:01.330 --> 00:15:01.470]   and
[00:15:01.470 --> 00:15:01.740]   wasn
[00:15:01.740 --> 00:15:01.870]  't
[00:15:01.870 --> 00:15:02.140]   well
[00:15:02.140 --> 00:15:02.960]   consolidated
[00:15:02.960 --> 00:15:03.090]  ,
[00:15:03.090 --> 00:15:03.220]   so
[00:15:03.220 --> 00:15:03.350]   it
[00:15:03.350 --> 00:15:03.620]   just
[00:15:03.620 --> 00:15:03.890]   sort
[00:15:03.890 --> 00:15:04.020]   of
[00:15:04.020 --> 00:15:04.380]   sunk
[00:15:04.380 --> 00:15:04.720]   and
[00:15:04.720 --> 00:15:05.320]   shook
[00:15:05.320 --> 00:15:05.770]   like
[00:15:05.770 --> 00:15:05.860]   a
[00:15:05.860 --> 00:15:06.320]   bowl
[00:15:06.320 --> 00:15:06.550]   of
[00:15:06.550 --> 00:15:06.830]   j
[00:15:06.830 --> 00:15:07.120]  ello
[00:15:07.120 --> 00:15:07.500]  .
[00:15:07.500 --> 00:15:07.640]   So
[00:15:07.640 --> 00:15:07.890]   if
[00:15:07.890 --> 00:15:08.000]   you
[00:15:08.000 --> 00:15:08.220]  're
[00:15:08.220 --> 00:15:08.360]   on
[00:15:08.360 --> 00:15:08.680]   bed
[00:15:08.680 --> 00:15:08.930]  rock
[00:15:08.930 --> 00:15:09.010]  ,
[00:15:09.010 --> 00:15:09.300]   even
[00:15:09.300 --> 00:15:09.440]   if
[00:15:09.440 --> 00:15:09.660]   you
[00:15:09.660 --> 00:15:09.950]   have
[00:15:09.950 --> 00:15:10.390]   fairly
[00:15:10.390 --> 00:15:10.750]   large
[00:15:10.750 --> 00:15:11.270]   shaking
[00:15:11.270 --> 00:15:11.400]  ,
[00:15:11.400 --> 00:15:11.560]   it
[00:15:11.560 --> 00:15:12.050]   happens
[00:15:12.050 --> 00:15:12.560]   quickly
[00:15:12.560 --> 00:15:12.900]   and
[00:15:12.900 --> 00:15:13.100]   it
[00:15:13.100 --> 00:15:13.260]  's
[00:15:13.260 --> 00:15:13.610]   over
[00:15:13.610 --> 00:15:14.310]   with
[00:15:14.310 --> 00:15:14.620]   rapidly
[00:15:14.620 --> 00:15:14.920]  .
[00:15:14.920 --> 00:15:15.070]   And
[00:15:15.070 --> 00:15:15.290]   then
[00:15:15.290 --> 00:15:15.720]   the
[00:15:15.720 --> 00:15:15.760]   other
[00:15:15.760 --> 00:15:16.210]   advantage
[00:15:16.210 --> 00:15:16.310]   is
[00:15:16.310 --> 00:15:16.520]   that
[00:15:16.520 --> 00:15:16.680]   you
[00:15:16.680 --> 00:15:16.840]  're
[00:15:16.840 --> 00:15:17.000]   way
[00:15:17.000 --> 00:15:17.100]   up
[00:15:17.100 --> 00:15:17.310]   high
[00:15:17.310 --> 00:15:17.470]   and
[00:15:17.470 --> 00:15:17.630]   you
[00:15:17.630 --> 00:15:17.790]   won
[00:15:17.790 --> 00:15:17.920]  't
[00:15:17.920 --> 00:15:18.050]   get
[00:15:18.050 --> 00:15:18.150]   in
[00:15:18.150 --> 00:15:18.320]  und
[00:15:18.320 --> 00:15:18.520]  ated
[00:15:18.520 --> 00:15:18.740]   by
[00:15:18.740 --> 00:15:18.920]   a
[00:15:18.920 --> 00:15:20.470]   tsunami
[00:15:20.470 --> 00:15:20.900]  .
[00:15:20.900 --> 00:15:21.100]   Now
[00:15:21.100 --> 00:15:21.300]   how
[00:15:21.300 --> 00:15:21.560]   high
[00:15:21.560 --> 00:15:21.700]   do
[00:15:21.700 --> 00:15:22.020]   these
[00:15:22.020 --> 00:15:22.280]   tsun
[00:15:22.280 --> 00:15:22.580]  amis
[00:15:22.580 --> 00:15:22.670]   go
[00:15:22.670 --> 00:15:22.900]  ?
[00:15:22.900 --> 00:15:22.970]   I
[00:15:22.970 --> 00:15:23.210]   mean
[00:15:23.210 --> 00:15:23.360]  ,
[00:15:23.360 --> 00:15:23.390]   I
[00:15:23.390 --> 00:15:23.640]   know
[00:15:23.640 --> 00:15:23.890]   that
[00:15:23.890 --> 00:15:24.470]   obviously
[00:15:24.470 --> 00:15:24.590]   it
[00:15:24.590 --> 00:15:24.710]  's
[00:15:24.710 --> 00:15:25.390]   impossible
[00:15:25.390 --> 00:15:25.470]   to
[00:15:25.470 --> 00:15:25.910]   predict
[00:15:25.910 --> 00:15:26.030]  ,
[00:15:26.030 --> 00:15:26.350]   but
[00:15:26.350 --> 00:15:26.480]   what
[00:15:26.480 --> 00:15:26.600]   is
[00:15:26.600 --> 00:15:27.220]   reasonable
[00:15:27.220 --> 00:15:28.150]   expectations
[00:15:28.150 --> 00:15:28.340]  ?
[00:15:28.340 --> 00:15:28.340]  
[00:15:28.340 --> 00:15:28.680]   Well
[00:15:28.680 --> 00:15:28.850]  ,
[00:15:28.850 --> 00:15:28.970]   normally
[00:15:28.970 --> 00:15:30.040]   you
[00:15:30.040 --> 00:15:30.490]   probably
[00:15:30.490 --> 00:15:30.740]   won
[00:15:30.740 --> 00:15:31.110]  't
[00:15:31.110 --> 00:15:31.180]   see
[00:15:31.180 --> 00:15:31.470]   one
[00:15:31.470 --> 00:15:31.870]   along
[00:15:31.870 --> 00:15:32.130]   the
[00:15:32.130 --> 00:15:32.560]   coast
[00:15:32.560 --> 00:15:33.160]   greater
[00:15:33.160 --> 00:15:33.680]   than
[00:15:33.680 --> 00:15:33.930]   about
[00:15:33.930 --> 00:15:34.450]   10
[00:15:34.450 --> 00:15:35.020]   meters
[00:15:35.020 --> 00:15:35.340]  ,
[00:15:35.340 --> 00:15:35.950]   30
[00:15:35.950 --> 00:15:36.350]   feet
[00:15:36.350 --> 00:15:36.550]   in
[00:15:36.550 --> 00:15:36.900]   the
[00:15:36.900 --> 00:15:37.150]   air
[00:15:37.150 --> 00:15:37.350]   or
[00:15:37.350 --> 00:15:37.690]   so
[00:15:37.690 --> 00:15:37.900]  .
[00:15:37.900 --> 00:15:38.280]   But
[00:15:38.280 --> 00:15:38.720]   because
[00:15:38.720 --> 00:15:39.500]   of
[00:15:39.500 --> 00:15:39.700]   the
[00:15:39.700 --> 00:15:40.900]   variations
[00:15:40.900 --> 00:15:41.140]   in
[00:15:41.140 --> 00:15:41.500]   the
[00:15:41.500 --> 00:15:42.100]   rocky
[00:15:42.100 --> 00:15:42.700]   coast
[00:15:42.700 --> 00:15:43.110]   and
[00:15:43.110 --> 00:15:43.420]   the
[00:15:43.420 --> 00:15:43.660]   in
[00:15:43.660 --> 00:15:44.140]  lets
[00:15:44.140 --> 00:15:44.490]   and
[00:15:44.490 --> 00:15:45.160]   small
[00:15:45.160 --> 00:15:45.220]   b
[00:15:45.220 --> 00:15:45.580]  ays
[00:15:45.580 --> 00:15:45.940]   and
[00:15:45.940 --> 00:15:46.460]   sort
[00:15:46.460 --> 00:15:46.590]   of
[00:15:46.590 --> 00:15:46.910]   thing
[00:15:46.910 --> 00:15:47.170]   that
[00:15:47.170 --> 00:15:47.560]   occurs
[00:15:47.560 --> 00:15:47.880]   along
[00:15:47.880 --> 00:15:48.070]   the
[00:15:48.070 --> 00:15:48.650]   northwest
[00:15:48.650 --> 00:15:48.940]   coast
[00:15:48.940 --> 00:15:49.100]  ,
[00:15:49.100 --> 00:15:49.420]   these
[00:15:49.420 --> 00:15:49.610]   can
[00:15:49.610 --> 00:15:49.740]   be
[00:15:49.740 --> 00:15:50.190]   focused
[00:15:50.190 --> 00:15:50.430]   and
[00:15:50.430 --> 00:15:50.600]   you
[00:15:50.600 --> 00:15:50.890]   could
[00:15:50.890 --> 00:15:51.170]   have
[00:15:51.170 --> 00:15:51.500]   them
[00:15:51.500 --> 00:15:52.270]   climbing
[00:15:52.270 --> 00:15:52.450]   all
[00:15:52.450 --> 00:15:53.110]   the
[00:15:53.110 --> 00:15:53.150]   way
[00:15:53.150 --> 00:15:53.300]   up
[00:15:53.300 --> 00:15:53.780]   these
[00:15:53.780 --> 00:15:54.350]   slopes
[00:15:54.350 --> 00:15:54.540]  ,
[00:15:54.540 --> 00:15:54.810]   you
[00:15:54.810 --> 00:15:55.220]   know
[00:15:55.220 --> 00:15:55.400]  ,
[00:15:55.400 --> 00:15:56.250]   200
[00:15:56.250 --> 00:15:56.440]   or
[00:15:56.440 --> 00:15:57.590]   300
[00:15:57.590 --> 00:15:57.880]   feet
[00:15:57.880 --> 00:15:58.060]  .
[00:15:58.060 --> 00:15:58.060]  
[00:15:58.060 --> 00:15:58.160]   So
[00:15:58.160 --> 00:15:58.370]   that
[00:15:58.370 --> 00:15:58.630]   doesn
[00:15:58.630 --> 00:15:58.730]  't
[00:15:58.730 --> 00:15:58.940]   even
[00:15:58.940 --> 00:15:59.200]   sound
[00:15:59.200 --> 00:15:59.480]   that
[00:15:59.480 --> 00:15:59.570]   bad
[00:15:59.570 --> 00:15:59.950]   because
[00:15:59.950 --> 00:16:00.100]   it
[00:16:00.100 --> 00:16:00.300]   seems
[00:16:00.300 --> 00:16:00.510]   like
[00:16:00.510 --> 00:16:00.720]   when
[00:16:00.720 --> 00:16:00.770]   I
[00:16:00.770 --> 00:16:01.040]   heard
[00:16:01.040 --> 00:16:01.130]   of
[00:16:01.130 --> 00:16:01.230]   it
[00:16:01.230 --> 00:16:01.370]  ,
[00:16:01.370 --> 00:16:01.490]   you
[00:16:01.490 --> 00:16:01.820]   hear
[00:16:01.820 --> 00:16:02.110]   about
[00:16:02.110 --> 00:16:02.340]   tsun
[00:16:02.340 --> 00:16:02.570]  amis
[00:16:02.570 --> 00:16:02.700]  ,
[00:16:02.700 --> 00:16:03.020]   people
[00:16:03.020 --> 00:16:03.320]   talk
[00:16:03.320 --> 00:16:03.570]   about
[00:16:03.570 --> 00:16:03.740]   like
[00:16:03.740 --> 00:16:04.280]   these
[00:16:04.280 --> 00:16:04.520]   thousand
[00:16:04.520 --> 00:16:04.750]   foot
[00:16:04.750 --> 00:16:05.060]   waves
[00:16:05.060 --> 00:16:05.150]   or
[00:16:05.150 --> 00:16:05.440]   maybe
[00:16:05.440 --> 00:16:05.670]   that
[00:16:05.670 --> 00:16:05.780]  's
[00:16:05.780 --> 00:16:06.070]   just
[00:16:06.070 --> 00:16:06.140]   in
[00:16:06.140 --> 00:16:06.280]   the
[00:16:06.280 --> 00:16:06.560]   movies
[00:16:06.560 --> 00:16:06.660]   or
[00:16:06.660 --> 00:16:07.100]   something
[00:16:07.100 --> 00:16:07.290]   like
[00:16:07.290 --> 00:16:07.490]   that
[00:16:07.490 --> 00:16:07.660]  .
[00:16:07.660 --> 00:16:07.810]   But
[00:16:07.810 --> 00:16:08.110]   unless
[00:16:08.110 --> 00:16:08.260]   you
[00:16:08.260 --> 00:16:08.410]  're
[00:16:08.410 --> 00:16:08.660]   right
[00:16:08.660 --> 00:16:08.760]   on
[00:16:08.760 --> 00:16:08.910]   the
[00:16:08.910 --> 00:16:09.160]   coast
[00:16:09.160 --> 00:16:09.290]  ,
[00:16:09.290 --> 00:16:09.310]   a
[00:16:09.310 --> 00:16:09.510]   dock
[00:16:09.510 --> 00:16:09.610]   or
[00:16:09.610 --> 00:16:10.070]   something
[00:16:10.070 --> 00:16:10.170]   or
[00:16:10.170 --> 00:16:10.420]   right
[00:16:10.420 --> 00:16:10.670]   along
[00:16:10.670 --> 00:16:10.870]   that
[00:16:10.870 --> 00:16:10.970]  ,
[00:16:10.970 --> 00:16:11.070]   it
[00:16:11.070 --> 00:16:11.420]   seems
[00:16:11.420 --> 00:16:11.660]   like
[00:16:11.660 --> 00:16:11.830]   you
[00:16:11.830 --> 00:16:12.200]  're
[00:16:12.200 --> 00:16:12.220]   not
[00:16:12.220 --> 00:16:12.550]   going
[00:16:12.550 --> 00:16:12.630]   to
[00:16:12.630 --> 00:16:12.750]   be
[00:16:12.750 --> 00:16:12.870]   in
[00:16:12.870 --> 00:16:13.050]   too
[00:16:13.050 --> 00:16:13.290]   much
[00:16:13.290 --> 00:16:13.830]   trouble
[00:16:13.830 --> 00:16:13.980]  .
[00:16:13.980 --> 00:16:14.480]   Well
