
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.560]   [
[00:17:07.500 --> 00:17:07.590]   >>
[00:17:07.590 --> 00:17:07.590]   I
[00:17:07.590 --> 00:17:07.810]   just
[00:17:07.810 --> 00:17:07.820]   --
[00:17:07.820 --> 00:17:07.890]   by
[00:17:07.890 --> 00:17:08.000]   the
[00:17:08.000 --> 00:17:08.180]   way
[00:17:08.180 --> 00:17:08.210]  ,
[00:17:08.210 --> 00:17:08.210]   I
[00:17:08.210 --> 00:17:08.390]   just
[00:17:08.390 --> 00:17:08.620]   thought
[00:17:08.620 --> 00:17:08.690]   of
[00:17:08.690 --> 00:17:08.720]   a
[00:17:08.720 --> 00:17:08.870]   name
[00:17:08.870 --> 00:17:08.980]   you
[00:17:08.980 --> 00:17:09.280]   could
[00:17:09.280 --> 00:17:09.310]   use
[00:17:09.310 --> 00:17:09.500]  .
[00:17:09.500 --> 00:17:09.940]   >>
[00:17:09.940 --> 00:17:10.450]   Go
[00:17:10.450 --> 00:17:10.820]   on
[00:17:10.820 --> 00:17:11.500]  .
[00:17:11.500 --> 00:17:11.620]   >>
[00:17:11.620 --> 00:17:11.740]   If
[00:17:11.740 --> 00:17:11.910]   you
[00:17:11.910 --> 00:17:12.160]   want
[00:17:12.160 --> 00:17:12.280]   to
[00:17:12.280 --> 00:17:12.520]   make
[00:17:12.520 --> 00:17:12.880]   it
[00:17:12.880 --> 00:17:12.960]   kind
[00:17:12.960 --> 00:17:13.000]   of
[00:17:13.000 --> 00:17:13.440]   funny
[00:17:13.440 --> 00:17:13.500]  .
[00:17:13.500 --> 00:17:13.680]   You
[00:17:13.680 --> 00:17:14.040]   know
[00:17:14.040 --> 00:17:14.050]  ,
[00:17:14.050 --> 00:17:14.300]   like
[00:17:14.300 --> 00:17:14.420]  ,
[00:17:14.420 --> 00:17:14.670]   what
[00:17:14.670 --> 00:17:14.850]   was
[00:17:14.850 --> 00:17:15.100]   that
[00:17:15.100 --> 00:17:15.220]   --
[00:17:15.220 --> 00:17:15.460]   what
[00:17:15.460 --> 00:17:15.750]   was
[00:17:15.750 --> 00:17:15.900]   that
[00:17:15.900 --> 00:17:16.310]   boat
[00:17:16.310 --> 00:17:16.400]   that
[00:17:16.400 --> 00:17:16.960]   everybody
[00:17:16.960 --> 00:17:17.280]   named
[00:17:17.280 --> 00:17:17.500]  ?
[00:17:17.500 --> 00:17:17.920]   That
[00:17:17.920 --> 00:17:18.230]   was
[00:17:18.230 --> 00:17:18.440]   --
[00:17:18.440 --> 00:17:18.650]   in
[00:17:18.650 --> 00:17:19.400]   England
[00:17:19.400 --> 00:17:19.580]  ,
[00:17:19.580 --> 00:17:20.320]   they
[00:17:20.320 --> 00:17:20.710]   named
[00:17:20.710 --> 00:17:20.740]   it
[00:17:20.740 --> 00:17:20.950]   --
[00:17:20.950 --> 00:17:21.430]   give
[00:17:21.430 --> 00:17:21.590]   it
[00:17:21.590 --> 00:17:21.790]  ,
[00:17:21.790 --> 00:17:22.210]   like
[00:17:22.210 --> 00:17:22.490]  ,
[00:17:22.490 --> 00:17:23.360]   something
[00:17:23.360 --> 00:17:23.570]  ,
[00:17:23.570 --> 00:17:23.990]   face
[00:17:23.990 --> 00:17:24.190]   or
[00:17:24.190 --> 00:17:25.230]   something
[00:17:25.230 --> 00:17:25.500]  .
[00:17:25.500 --> 00:17:25.650]   >>
[00:17:25.650 --> 00:17:25.720]   I
[00:17:25.720 --> 00:17:25.810]   don
[00:17:25.810 --> 00:17:25.910]  't
[00:17:25.910 --> 00:17:26.150]   know
[00:17:26.150 --> 00:17:26.330]   what
[00:17:26.330 --> 00:17:26.490]   you
[00:17:26.490 --> 00:17:27.020]  're
[00:17:27.020 --> 00:17:27.060]   talking
[00:17:27.060 --> 00:17:27.390]   about
[00:17:27.390 --> 00:17:27.500]  .
[00:17:27.500 --> 00:17:27.570]  
[00:17:27.570 --> 00:17:27.660]   >>
[00:17:27.660 --> 00:17:28.050]   There
[00:17:28.050 --> 00:17:28.290]   was
[00:17:28.290 --> 00:17:28.440]  ,
[00:17:28.440 --> 00:17:28.760]   like
[00:17:28.760 --> 00:17:28.910]  ,
[00:17:28.910 --> 00:17:29.540]   a
[00:17:29.540 --> 00:17:29.540]   science
[00:17:29.540 --> 00:17:29.860]   boat
[00:17:29.860 --> 00:17:30.180]   that
[00:17:30.180 --> 00:17:30.570]   would
[00:17:30.570 --> 00:17:30.730]   go
[00:17:30.730 --> 00:17:30.970]   out
[00:17:30.970 --> 00:17:31.210]   and
[00:17:31.210 --> 00:17:31.370]   do
[00:17:31.370 --> 00:17:31.730]   some
[00:17:31.730 --> 00:17:32.480]   scientific
[00:17:32.480 --> 00:17:32.870]   study
[00:17:32.870 --> 00:17:33.020]  ,
[00:17:33.020 --> 00:17:33.260]   and
[00:17:33.260 --> 00:17:33.580]   they
[00:17:33.580 --> 00:17:33.910]   put
[00:17:33.910 --> 00:17:34.060]   the
[00:17:34.060 --> 00:17:34.730]   internet
[00:17:34.730 --> 00:17:34.850]   up
[00:17:34.850 --> 00:17:35.010]   to
[00:17:35.010 --> 00:17:35.330]   vote
[00:17:35.330 --> 00:17:35.570]   for
[00:17:35.570 --> 00:17:35.730]   it
[00:17:35.730 --> 00:17:35.880]  ,
[00:17:35.880 --> 00:17:36.170]   and
[00:17:36.170 --> 00:17:37.120]   everyone
[00:17:37.120 --> 00:17:37.140]   voted
[00:17:37.140 --> 00:17:37.500]  .
[00:17:37.500 --> 00:17:37.580]   It
[00:17:37.580 --> 00:17:37.710]   was
[00:17:37.710 --> 00:17:37.790]  ,
[00:17:37.790 --> 00:17:37.960]   like
[00:17:37.960 --> 00:17:38.090]  ,
[00:17:38.090 --> 00:17:38.170]   the
[00:17:38.170 --> 00:17:38.380]   dumb
[00:17:38.380 --> 00:17:38.470]  est
[00:17:38.470 --> 00:17:38.550]  ,
[00:17:38.550 --> 00:17:38.770]   most
[00:17:38.770 --> 00:17:39.110]   hilarious
[00:17:39.110 --> 00:17:39.280]   name
[00:17:39.280 --> 00:17:39.500]  .
[00:17:39.500 --> 00:17:39.710]   Like
[00:17:39.710 --> 00:17:39.810]  ,
[00:17:39.810 --> 00:17:39.970]   you
[00:17:39.970 --> 00:17:40.390]   should
[00:17:40.390 --> 00:17:40.450]   do
[00:17:40.450 --> 00:17:40.870]   something
[00:17:40.870 --> 00:17:41.080]   like
[00:17:41.080 --> 00:17:41.320]   that
[00:17:41.320 --> 00:17:41.500]  .
[00:17:41.500 --> 00:17:41.700]   Instead
[00:17:41.700 --> 00:17:41.860]   of
[00:17:41.860 --> 00:17:41.890]   just
[00:17:41.890 --> 00:17:41.930]  ,
[00:17:41.930 --> 00:17:42.020]   like
[00:17:42.020 --> 00:17:42.120]  ,
[00:17:42.120 --> 00:17:42.180]   go
[00:17:42.180 --> 00:17:42.230]   call
[00:17:42.230 --> 00:17:42.280]   it
[00:17:42.280 --> 00:17:42.330]  ,
[00:17:42.330 --> 00:17:42.440]   like
[00:17:42.440 --> 00:17:42.490]  ,
[00:17:42.490 --> 00:17:42.620]   list
[00:17:42.620 --> 00:17:42.660]  y
[00:17:42.660 --> 00:17:42.730]   list
[00:17:42.730 --> 00:17:43.040]   or
[00:17:43.040 --> 00:17:43.040]   something
[00:17:43.040 --> 00:17:43.150]   like
[00:17:43.150 --> 00:17:43.300]   that
[00:17:43.300 --> 00:17:43.500]  .
[00:17:43.500 --> 00:17:43.860]   >>
[00:17:43.860 --> 00:17:44.290]   No
[00:17:44.290 --> 00:17:44.580]  ,
[00:17:44.580 --> 00:17:44.930]   no
[00:17:44.930 --> 00:17:45.500]  .
[00:17:45.500 --> 00:17:45.590]   >>
[00:17:45.590 --> 00:17:45.680]   It
[00:17:45.680 --> 00:17:45.770]  's
[00:17:45.770 --> 00:17:45.950]   like
[00:17:45.950 --> 00:17:46.150]   you
[00:17:46.150 --> 00:17:46.210]   can
[00:17:46.210 --> 00:17:46.360]   own
[00:17:46.360 --> 00:17:46.520]   the
[00:17:46.520 --> 00:17:46.650]   hell
[00:17:46.650 --> 00:17:46.780]   out
[00:17:46.780 --> 00:17:46.870]   of
[00:17:46.870 --> 00:17:47.090]   list
[00:17:47.090 --> 00:17:47.110]  y
[00:17:47.110 --> 00:17:47.270]   list
[00:17:47.270 --> 00:17:47.500]  .
[00:17:47.500 --> 00:17:48.070]   >>
[00:17:48.070 --> 00:17:48.660]   No
[00:17:48.660 --> 00:17:49.500]  .
[00:17:49.500 --> 00:17:49.650]   >>
[00:17:49.650 --> 00:17:49.740]   I
[00:17:49.740 --> 00:17:50.150]   think
[00:17:50.150 --> 00:17:50.480]   that
[00:17:50.480 --> 00:17:50.830]   would
[00:17:50.830 --> 00:17:50.990]   be
[00:17:50.990 --> 00:17:51.230]   bad
[00:17:51.230 --> 00:17:51.500]  .
[00:17:51.500 --> 00:17:51.840]   Mc
[00:17:51.840 --> 00:17:52.390]  list
[00:17:52.390 --> 00:17:53.290]   face
[00:17:53.290 --> 00:17:53.500]  .
[00:17:53.500 --> 00:17:53.500]  
[00:17:53.500 --> 00:17:54.450]   >>
[00:17:54.450 --> 00:17:56.160]   Okay
[00:17:56.160 --> 00:17:57.500]  .
[00:17:57.500 --> 00:17:57.610]   You
[00:17:57.610 --> 00:17:57.930]  're
[00:17:57.930 --> 00:17:58.650]   being
[00:17:58.650 --> 00:17:59.050]   ridiculous
[00:17:59.050 --> 00:17:59.270]   now
[00:17:59.270 --> 00:17:59.500]  .
[00:17:59.500 --> 00:17:59.560]   >>
[00:17:59.560 --> 00:17:59.590]   I
[00:17:59.590 --> 00:17:59.660]  'm
[00:17:59.660 --> 00:17:59.780]   just
[00:17:59.780 --> 00:17:59.970]   saying
[00:17:59.970 --> 00:18:00.030]  ,
[00:18:00.030 --> 00:18:00.180]   you
[00:18:00.180 --> 00:18:00.250]   want
[00:18:00.250 --> 00:18:00.310]   to
[00:18:00.310 --> 00:18:00.400]   own
[00:18:00.400 --> 00:18:00.520]   it
[00:18:00.520 --> 00:18:00.530]  ,
[00:18:00.530 --> 00:18:00.650]   like
[00:18:00.650 --> 00:18:00.710]  ,
[00:18:00.710 --> 00:18:00.800]   you
[00:18:00.800 --> 00:18:00.980]   can
[00:18:00.980 --> 00:18:00.980]   own
[00:18:00.980 --> 00:18:01.050]   Mc
[00:18:01.050 --> 00:18:01.170]  list
[00:18:01.170 --> 00:18:01.300]   face
[00:18:01.300 --> 00:18:01.500]  .
[00:18:01.500 --> 00:18:01.750]   >>
[00:18:01.750 --> 00:18:02.000]   No
[00:18:02.000 --> 00:18:02.240]  ,
[00:18:02.240 --> 00:18:02.360]   I
[00:18:02.360 --> 00:18:02.600]  'm
[00:18:02.600 --> 00:18:03.260]   happy
[00:18:03.260 --> 00:18:03.500]   --
[00:18:03.500 --> 00:18:03.500]   well
[00:18:03.500 --> 00:18:03.500]  ,
[00:18:03.500 --> 00:18:03.500]   actually
[00:18:03.500 --> 00:18:03.500]  ,
[00:18:03.500 --> 00:18:03.500]   you
[00:18:03.500 --> 00:18:03.500]   bring
[00:18:03.500 --> 00:18:03.500]   up
[00:18:03.500 --> 00:18:03.500]   another
[00:18:03.500 --> 00:18:03.500]   point
[00:18:03.500 --> 00:18:03.500]  .
[00:18:03.500 --> 00:18:03.620]   As
[00:18:03.620 --> 00:18:03.670]   I
[00:18:03.670 --> 00:18:03.770]  've
[00:18:03.770 --> 00:18:03.900]   been
[00:18:03.900 --> 00:18:04.190]   writing
[00:18:04.190 --> 00:18:04.310]   the
[00:18:04.310 --> 00:18:04.470]   blog
[00:18:04.470 --> 00:18:04.630]   post
[00:18:04.630 --> 00:18:04.710]  ,
[00:18:04.710 --> 00:18:04.750]   I
[00:18:04.750 --> 00:18:04.930]  've
[00:18:04.930 --> 00:18:05.030]   been
[00:18:05.030 --> 00:18:05.350]   thinking
[00:18:05.350 --> 00:18:05.500]   --
[00:18:05.500 --> 00:18:05.650]   >>
[00:18:05.650 --> 00:18:05.950]   Yeah
[00:18:05.950 --> 00:18:06.100]  ,
[00:18:06.100 --> 00:18:06.400]   list
[00:18:06.400 --> 00:18:06.490]  y
[00:18:06.490 --> 00:18:06.620]   Mc
[00:18:06.620 --> 00:18:07.060]  list
[00:18:07.060 --> 00:18:07.220]   face
[00:18:07.220 --> 00:18:07.500]  .
[00:18:07.500 --> 00:18:07.990]   That
[00:18:07.990 --> 00:18:08.230]  's
[00:18:08.230 --> 00:18:09.090]   the
[00:18:09.090 --> 00:18:09.110]   name
[00:18:09.110 --> 00:18:09.500]  .
[00:18:09.500 --> 00:18:09.920]   You
[00:18:09.920 --> 00:18:10.340]   can
[00:18:10.340 --> 00:18:10.760]   own
[00:18:10.760 --> 00:18:11.030]   it
[00:18:11.030 --> 00:18:11.500]  .
[00:18:11.500 --> 00:18:11.630]   No
[00:18:11.630 --> 00:18:11.830]   one
[00:18:11.830 --> 00:18:11.990]  's
[00:18:11.990 --> 00:18:12.230]   ever
[00:18:12.230 --> 00:18:12.570]   going
[00:18:12.570 --> 00:18:12.700]   to
[00:18:12.700 --> 00:18:13.110]   forget
[00:18:13.110 --> 00:18:13.240]   it
[00:18:13.240 --> 00:18:13.500]  .
[00:18:13.500 --> 00:18:13.620]   They
[00:18:13.620 --> 00:18:13.670]  're
[00:18:13.670 --> 00:18:13.770]   like
[00:18:13.770 --> 00:18:13.920]  ,
[00:18:13.920 --> 00:18:13.930]   that
[00:18:13.930 --> 00:18:13.970]  's
[00:18:13.970 --> 00:18:14.040]   the
[00:18:14.040 --> 00:18:14.140]   dumb
[00:18:14.140 --> 00:18:14.280]  est
[00:18:14.280 --> 00:18:14.310]   half
[00:18:14.310 --> 00:18:14.410]   name
[00:18:14.410 --> 00:18:14.460]   in
[00:18:14.460 --> 00:18:14.530]   the
[00:18:14.530 --> 00:18:14.650]   world
[00:18:14.650 --> 00:18:14.690]  ,
[00:18:14.690 --> 00:18:14.770]   but
[00:18:14.770 --> 00:18:14.840]  ,
[00:18:14.840 --> 00:18:14.920]   damn
[00:18:14.920 --> 00:18:14.970]  ,
[00:18:14.970 --> 00:18:15.140]   that
[00:18:15.140 --> 00:18:15.190]   thing
[00:18:15.190 --> 00:18:15.240]  's
[00:18:15.240 --> 00:18:15.340]   fast
[00:18:15.340 --> 00:18:15.500]  .
[00:18:15.500 --> 00:18:15.570]   >>
[00:18:15.570 --> 00:18:15.600]   I
[00:18:15.600 --> 00:18:15.790]   have
[00:18:15.790 --> 00:18:15.960]   really
[00:18:15.960 --> 00:18:16.100]   been
[00:18:16.100 --> 00:18:16.460]   thinking
[00:18:16.460 --> 00:18:16.600]   of
[00:18:16.600 --> 00:18:16.680]   moving
[00:18:16.680 --> 00:18:16.820]   away
[00:18:16.820 --> 00:18:16.990]   from
[00:18:16.990 --> 00:18:17.030]   Mc
[00:18:17.030 --> 00:18:17.250]  list
[00:18:17.250 --> 00:18:17.310]   face
[00:18:17.310 --> 00:18:17.500]  .
[00:18:17.500 --> 00:18:17.660]   >>
[00:18:17.660 --> 00:18:17.740]   I
[00:18:17.740 --> 00:18:17.910]  'm
[00:18:17.910 --> 00:18:18.150]   not
[00:18:18.150 --> 00:18:18.630]   going
[00:18:18.630 --> 00:18:18.720]   to
[00:18:18.720 --> 00:18:18.890]   do
[00:18:18.890 --> 00:18:19.270]   that
[00:18:19.270 --> 00:18:19.500]  .
[00:18:19.500 --> 00:18:19.680]   >>
[00:18:19.680 --> 00:18:19.740]   I
[00:18:19.740 --> 00:18:19.900]  'm
[00:18:19.900 --> 00:18:20.150]   not
[00:18:20.150 --> 00:18:20.580]   going
[00:18:20.580 --> 00:18:20.810]   to
[00:18:20.810 --> 00:18:20.880]   do
[00:18:20.880 --> 00:18:21.210]   that
[00:18:21.210 --> 00:18:21.500]  .
[00:18:21.500 --> 00:18:21.500]  
[00:18:21.500 --> 00:18:21.720]   >>
[00:18:21.720 --> 00:18:21.840]   I
[00:18:21.840 --> 00:18:21.960]  'm
[00:18:21.960 --> 00:18:22.430]   going
[00:18:22.430 --> 00:18:22.620]   to
[00:18:22.620 --> 00:18:22.810]   do
[00:18:22.810 --> 00:18:23.440]   that
[00:18:23.440 --> 00:18:23.500]  .
[00:18:23.500 --> 00:18:23.760]   >>
[00:18:23.760 --> 00:18:23.780]   I
[00:18:23.780 --> 00:18:23.950]  'm
[00:18:23.950 --> 00:18:24.420]   going
[00:18:24.420 --> 00:18:24.680]   to
[00:18:24.680 --> 00:18:24.810]   do
[00:18:24.810 --> 00:18:25.190]   that
[00:18:25.190 --> 00:18:25.500]  .
[00:18:25.500 --> 00:18:25.690]   >>
[00:18:25.690 --> 00:18:25.830]   I
[00:18:25.830 --> 00:18:25.980]  'm
[00:18:25.980 --> 00:18:26.430]   going
[00:18:26.430 --> 00:18:26.620]   to
[00:18:26.620 --> 00:18:26.810]   do
[00:18:26.810 --> 00:18:27.190]   that
[00:18:27.190 --> 00:18:27.500]  .
[00:18:27.500 --> 00:18:27.700]   >>
[00:18:27.700 --> 00:18:27.780]   I
[00:18:27.780 --> 00:18:27.960]  'm
[00:18:27.960 --> 00:18:28.430]   going
[00:18:28.430 --> 00:18:28.620]   to
[00:18:28.620 --> 00:18:28.690]   do
[00:18:28.690 --> 00:18:29.410]   that
[00:18:29.410 --> 00:18:29.500]  .
[00:18:29.500 --> 00:18:29.650]   >>
[00:18:29.650 --> 00:18:29.790]   I
[00:18:29.790 --> 00:18:30.270]  'm
[00:18:30.270 --> 00:18:30.430]   going
[00:18:30.430 --> 00:18:30.620]   to
[00:18:30.620 --> 00:18:30.810]   do
[00:18:30.810 --> 00:18:31.500]   that
[00:18:31.500 --> 00:18:31.500]  .
[00:18:31.500 --> 00:18:31.690]   >>
[00:18:31.690 --> 00:18:31.780]   I
[00:18:31.780 --> 00:18:31.960]  'm
[00:18:31.960 --> 00:18:32.510]   going
[00:18:32.510 --> 00:18:32.620]   to
[00:18:32.620 --> 00:18:32.810]   do
[00:18:32.810 --> 00:18:33.180]   that
[00:18:33.180 --> 00:18:33.500]  .
[00:18:33.500 --> 00:18:33.690]   >>
[00:18:33.690 --> 00:18:33.780]   I
[00:18:33.780 --> 00:18:34.420]  'm
[00:18:34.420 --> 00:18:34.430]   going
[00:18:34.430 --> 00:18:34.620]   to
[00:18:34.620 --> 00:18:34.810]   do
[00:18:34.810 --> 00:18:35.190]   that
[00:18:35.190 --> 00:18:35.500]  .
[00:18:35.500 --> 00:18:35.690]   >>
[00:18:35.690 --> 00:18:35.960]   I
[00:18:35.960 --> 00:18:35.990]  'm
[00:18:35.990 --> 00:18:36.430]   going
[00:18:36.430 --> 00:18:36.620]   to
[00:18:36.620 --> 00:18:36.850]   do
[00:18:36.850 --> 00:18:37.180]   that
[00:18:37.180 --> 00:18:37.500]  .
[00:18:37.500 --> 00:18:37.670]   >>
[00:18:37.670 --> 00:18:37.780]   I
[00:18:37.780 --> 00:18:38.270]  'm
[00:18:38.270 --> 00:18:38.430]   going
[00:18:38.430 --> 00:18:38.620]   to
[00:18:38.620 --> 00:18:38.810]   do
[00:18:38.810 --> 00:18:39.190]   that
[00:18:39.190 --> 00:18:39.500]  .
[00:18:39.500 --> 00:18:39.740]   >>
[00:18:39.740 --> 00:18:39.780]   I
[00:18:39.780 --> 00:18:39.980]  'm
[00:18:39.980 --> 00:18:40.430]   going
[00:18:40.430 --> 00:18:40.720]   to
[00:18:40.720 --> 00:18:41.040]   do
[00:18:41.040 --> 00:18:41.180]   that
[00:18:41.180 --> 00:18:41.500]  .
[00:18:41.500 --> 00:18:41.780]   >>
[00:18:41.780 --> 00:18:41.870]   I
[00:18:41.870 --> 00:18:41.960]  'm
[00:18:41.960 --> 00:18:42.440]   going
[00:18:42.440 --> 00:18:42.680]   to
[00:18:42.680 --> 00:18:42.910]   do
[00:18:42.910 --> 00:18:43.190]   that
[00:18:43.190 --> 00:18:43.500]  .
[00:18:43.500 --> 00:18:43.690]   >>
[00:18:43.690 --> 00:18:43.780]   I
[00:18:43.780 --> 00:18:43.960]  'm
[00:18:43.960 --> 00:18:44.510]   going
[00:18:44.510 --> 00:18:44.690]   to
[00:18:44.690 --> 00:18:44.810]   do
[00:18:44.810 --> 00:18:45.190]   that
[00:18:45.190 --> 00:18:45.500]  .
[00:18:45.500 --> 00:18:45.680]   >>
[00:18:45.680 --> 00:18:45.780]   I
[00:18:45.780 --> 00:18:46.310]  'm
[00:18:46.310 --> 00:18:46.430]   going
[00:18:46.430 --> 00:18:46.620]   to
[00:18:46.620 --> 00:18:46.840]   do
[00:18:46.840 --> 00:18:47.190]   that
[00:18:47.190 --> 00:18:47.500]  .
[00:18:47.500 --> 00:18:47.780]   >>
[00:18:47.780 --> 00:18:47.810]   I
[00:18:47.810 --> 00:18:47.960]  'm
[00:18:47.960 --> 00:18:48.530]   going
[00:18:48.530 --> 00:18:48.620]   to
[00:18:48.620 --> 00:18:48.810]   do
[00:18:48.810 --> 00:18:49.190]   that
[00:18:49.190 --> 00:18:49.500]  .
[00:18:49.500 --> 00:18:49.500]  
[00:18:49.500 --> 00:18:49.690]   >>
[00:18:49.690 --> 00:18:49.780]   I
[00:18:49.780 --> 00:18:49.950]  'm
[00:18:49.950 --> 00:18:50.430]   going
[00:18:50.430 --> 00:18:50.620]   to
[00:18:50.620 --> 00:18:51.030]   do
[00:18:51.030 --> 00:18:51.190]   that
[00:18:51.190 --> 00:18:51.500]  .
[00:18:51.500 --> 00:18:51.690]   >>
[00:18:51.690 --> 00:18:51.780]   I
[00:18:51.780 --> 00:18:51.960]  'm
[00:18:51.960 --> 00:18:52.430]   going
[00:18:52.430 --> 00:18:52.620]   to
[00:18:52.620 --> 00:18:52.810]   do
[00:18:52.810 --> 00:18:53.190]   that
[00:18:53.190 --> 00:18:53.500]  .
[00:18:53.500 --> 00:18:53.710]   >>
[00:18:53.710 --> 00:18:53.790]   I
[00:18:53.790 --> 00:18:53.950]  'm
[00:18:53.950 --> 00:18:54.530]   going
[00:18:54.530 --> 00:18:54.710]   to
[00:18:54.710 --> 00:18:54.810]   do
[00:18:54.810 --> 00:18:55.240]   that
[00:18:55.240 --> 00:18:55.500]  .
[00:18:55.500 --> 00:18:55.690]   >>
[00:18:55.690 --> 00:18:55.780]   I
[00:18:55.780 --> 00:18:56.030]  'm
[00:18:56.030 --> 00:18:56.480]   going
[00:18:56.480 --> 00:18:56.720]   to
[00:18:56.720 --> 00:18:56.880]   do
[00:18:56.880 --> 00:18:57.240]   that
[00:18:57.240 --> 00:18:57.500]  .
[00:18:57.500 --> 00:18:57.780]   >>
[00:18:57.780 --> 00:18:57.880]   I
[00:18:57.880 --> 00:18:57.960]  'm
[00:18:57.960 --> 00:18:58.430]   going
[00:18:58.430 --> 00:18:58.710]   to
[00:18:58.710 --> 00:18:58.810]   do
[00:18:58.810 --> 00:18:59.280]   that
[00:18:59.280 --> 00:18:59.500]  .
[00:18:59.500 --> 00:18:59.690]   >>
[00:18:59.690 --> 00:18:59.780]   I
[00:18:59.780 --> 00:18:59.960]  'm
[00:18:59.960 --> 00:19:00.430]   going
[00:19:00.430 --> 00:19:00.620]   to
[00:19:00.620 --> 00:19:00.810]   do
[00:19:00.810 --> 00:19:01.190]   that
[00:19:01.190 --> 00:19:01.500]  .
[00:19:01.500 --> 00:19:01.720]   >>
[00:19:01.720 --> 00:19:01.780]   I
[00:19:01.780 --> 00:19:01.980]  'm
[00:19:01.980 --> 00:19:02.500]   going
[00:19:02.500 --> 00:19:02.720]   to
[00:19:02.720 --> 00:19:02.810]   do
[00:19:02.810 --> 00:19:03.190]   that
[00:19:03.190 --> 00:19:03.500]  .
[00:19:03.500 --> 00:19:03.740]   >>
[00:19:03.740 --> 00:19:03.780]   I
[00:19:03.780 --> 00:19:03.960]  'm
[00:19:03.960 --> 00:19:04.430]   going
[00:19:04.430 --> 00:19:04.620]   to
[00:19:04.620 --> 00:19:04.810]   do
[00:19:04.810 --> 00:19:05.200]   that
[00:19:05.200 --> 00:19:05.500]  .
[00:19:05.500 --> 00:19:05.690]   >>
[00:19:05.690 --> 00:19:05.780]   I
[00:19:05.780 --> 00:19:05.960]  'm
[00:19:05.960 --> 00:19:06.430]   going
[00:19:06.430 --> 00:19:06.620]   to
[00:19:06.620 --> 00:19:06.810]   do
[00:19:06.810 --> 00:19:07.200]   that
[00:19:07.200 --> 00:19:07.500]  .
[00:19:07.500 --> 00:19:07.690]   >>
[00:19:07.690 --> 00:19:07.780]   I
[00:19:07.780 --> 00:19:07.960]  'm
[00:19:07.960 --> 00:19:08.420]   going
[00:19:08.420 --> 00:19:08.620]   to
[00:19:08.620 --> 00:19:08.980]   do
[00:19:08.980 --> 00:19:09.190]   that
[00:19:09.190 --> 00:19:09.500]  .
[00:19:09.500 --> 00:19:09.690]   >>
[00:19:09.690 --> 00:19:09.810]   I
[00:19:09.810 --> 00:19:09.960]  'm
[00:19:09.960 --> 00:19:10.420]   going
[00:19:10.420 --> 00:19:10.590]   to
[00:19:10.590 --> 00:19:11.110]   do
[00:19:11.110 --> 00:19:11.190]   that
[00:19:11.190 --> 00:19:11.500]  .
[00:19:11.500 --> 00:19:11.640]   >>
[00:19:11.640 --> 00:19:11.800]   I
[00:19:11.800 --> 00:19:11.960]  'm
[00:19:11.960 --> 00:19:12.430]   going
[00:19:12.430 --> 00:19:12.620]   to
[00:19:12.620 --> 00:19:13.050]   do
[00:19:13.050 --> 00:19:13.190]   that
[00:19:13.190 --> 00:19:13.500]  .
[00:19:13.500 --> 00:19:13.690]   >>
[00:19:13.690 --> 00:19:13.750]   I
[00:19:13.750 --> 00:19:14.230]  'm
[00:19:14.230 --> 00:19:14.540]   going
[00:19:14.540 --> 00:19:14.620]   to
[00:19:14.620 --> 00:19:14.810]   do
[00:19:14.810 --> 00:19:15.320]   that
[00:19:15.320 --> 00:19:15.500]  .
[00:19:15.500 --> 00:19:15.690]   >>
[00:19:15.690 --> 00:19:15.780]   I
[00:19:15.780 --> 00:19:15.960]  'm
[00:19:15.960 --> 00:19:16.430]   going
[00:19:16.430 --> 00:19:16.620]   to
[00:19:16.620 --> 00:19:16.820]   do
[00:19:16.820 --> 00:19:17.500]   that
[00:19:17.500 --> 00:19:17.500]  .
[00:19:17.500 --> 00:19:17.530]  
[00:19:17.530 --> 00:19:17.690]   >>
[00:19:17.690 --> 00:19:17.760]   I
[00:19:17.760 --> 00:19:17.880]  'm
[00:19:17.880 --> 00:19:18.430]   going
[00:19:18.430 --> 00:19:18.760]   to
[00:19:18.760 --> 00:19:18.810]   do
[00:19:18.810 --> 00:19:19.170]   that
[00:19:19.170 --> 00:19:19.500]  .
[00:19:19.500 --> 00:19:19.700]   >>
[00:19:19.700 --> 00:19:19.950]   I
[00:19:19.950 --> 00:19:19.960]  'm
[00:19:19.960 --> 00:19:20.430]   going
[00:19:20.430 --> 00:19:20.620]   to
[00:19:20.620 --> 00:19:20.810]   do
[00:19:20.810 --> 00:19:21.210]   that
[00:19:21.210 --> 00:19:21.500]  .
[00:19:21.500 --> 00:19:21.730]   >>
[00:19:21.730 --> 00:19:21.780]   I
[00:19:21.780 --> 00:19:21.960]  'm
[00:19:21.960 --> 00:19:22.430]   going
[00:19:22.430 --> 00:19:22.810]   to
[00:19:22.810 --> 00:19:23.110]   do
[00:19:23.110 --> 00:19:23.210]   that
[00:19:23.210 --> 00:19:23.500]  .
[00:19:23.500 --> 00:19:23.780]   >>
[00:19:23.780 --> 00:19:23.940]   I
[00:19:23.940 --> 00:19:23.960]  'm
[00:19:23.960 --> 00:19:24.430]   going
[00:19:24.430 --> 00:19:24.620]   to
[00:19:24.620 --> 00:19:24.810]   do
[00:19:24.810 --> 00:19:25.210]   that
[00:19:25.210 --> 00:19:25.500]  .
