
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:15:07.640 --> 00:15:08.100]   have
[00:15:08.100 --> 00:15:08.630]   a
[00:15:08.630 --> 00:15:08.650]   market
[00:15:08.650 --> 00:15:08.920]   and
[00:15:08.920 --> 00:15:09.190]   you
[00:15:09.190 --> 00:15:09.650]   have
[00:15:09.650 --> 00:15:09.670]   a
[00:15:09.670 --> 00:15:10.300]   product
[00:15:10.300 --> 00:15:10.670]   idea
[00:15:10.670 --> 00:15:11.000]  .
[00:15:11.000 --> 00:15:11.300]   I
[00:15:11.300 --> 00:15:11.360]   think
[00:15:11.360 --> 00:15:11.500]   that
[00:15:11.500 --> 00:15:11.590]  's
[00:15:11.590 --> 00:15:11.840]   great
[00:15:11.840 --> 00:15:12.000]  .
[00:15:12.000 --> 00:15:12.640]   The
[00:15:12.640 --> 00:15:12.880]   piece
[00:15:12.880 --> 00:15:13.320]   that
[00:15:13.320 --> 00:15:13.430]   I
[00:15:13.430 --> 00:15:13.870]   feel
[00:15:13.870 --> 00:15:14.310]   very
[00:15:14.310 --> 00:15:15.410]   frustrated
[00:15:15.410 --> 00:15:16.000]   about
[00:15:16.000 --> 00:15:16.220]   and
[00:15:16.220 --> 00:15:16.280]   the
[00:15:16.280 --> 00:15:16.410]   piece
[00:15:16.410 --> 00:15:16.560]   that
[00:15:16.560 --> 00:15:16.590]   I
[00:15:16.590 --> 00:15:16.730]  've
[00:15:16.730 --> 00:15:17.000]   decided
[00:15:17.000 --> 00:15:17.150]   I
[00:15:17.150 --> 00:15:17.390]  'm
[00:15:17.390 --> 00:15:18.050]   going
[00:15:18.050 --> 00:15:18.310]   to
[00:15:18.310 --> 00:15:19.120]   focus
[00:15:19.120 --> 00:15:19.390]   the
[00:15:19.390 --> 00:15:19.900]   next
[00:15:19.900 --> 00:15:20.310]   three
[00:15:20.310 --> 00:15:21.000]   months
[00:15:21.000 --> 00:15:21.460]   really
[00:15:21.460 --> 00:15:21.840]   focus
[00:15:21.840 --> 00:15:22.000]   on
[00:15:22.000 --> 00:15:22.170]   is
[00:15:22.170 --> 00:15:22.250]   I
[00:15:22.250 --> 00:15:22.670]   want
[00:15:22.670 --> 00:15:22.760]   to
[00:15:22.760 --> 00:15:23.280]   become
[00:15:23.280 --> 00:15:23.490]   an
[00:15:23.490 --> 00:15:24.290]   expert
[00:15:24.290 --> 00:15:25.200]   in
[00:15:25.200 --> 00:15:26.000]   researching
[00:15:26.000 --> 00:15:26.490]   and
[00:15:26.490 --> 00:15:26.880]   valid
[00:15:26.880 --> 00:15:27.430]  ating
[00:15:27.430 --> 00:15:28.340]   business
[00:15:28.340 --> 00:15:28.860]   ideas
[00:15:28.860 --> 00:15:29.190]   and
[00:15:29.190 --> 00:15:29.590]   markets
[00:15:29.590 --> 00:15:30.000]  ,
[00:15:30.000 --> 00:15:30.460]   like
[00:15:30.460 --> 00:15:30.490]   as
[00:15:30.490 --> 00:15:30.920]   much
[00:15:30.920 --> 00:15:31.610]   of
[00:15:31.610 --> 00:15:31.710]   an
[00:15:31.710 --> 00:15:32.300]   expert
[00:15:32.300 --> 00:15:32.530]   as
[00:15:32.530 --> 00:15:32.640]   I
[00:15:32.640 --> 00:15:33.000]   can
[00:15:33.000 --> 00:15:33.000]  .
[00:15:33.000 --> 00:15:33.000]  
[00:15:33.000 --> 00:15:33.150]   So
[00:15:33.150 --> 00:15:33.850]   basically
[00:15:33.850 --> 00:15:34.000]  --
[00:15:34.000 --> 00:15:34.550]   because
[00:15:34.550 --> 00:15:34.620]   I
[00:15:34.620 --> 00:15:35.010]   think
[00:15:35.010 --> 00:15:35.240]   the
[00:15:35.240 --> 00:15:35.990]   problem
[00:15:35.990 --> 00:15:36.000]   is
[00:15:36.000 --> 00:15:36.000]  --
[00:15:36.000 --> 00:15:36.180]   you
[00:15:36.180 --> 00:15:36.570]   remember
[00:15:36.570 --> 00:15:36.780]   that
[00:15:36.780 --> 00:15:37.040]   thing
[00:15:37.040 --> 00:15:37.210]   you
[00:15:37.210 --> 00:15:37.500]   always
[00:15:37.500 --> 00:15:37.710]   used
[00:15:37.710 --> 00:15:37.810]   to
[00:15:37.810 --> 00:15:38.000]   say
[00:15:38.000 --> 00:15:39.000]   about
[00:15:39.000 --> 00:15:39.840]   where
[00:15:39.840 --> 00:15:39.910]   you
[00:15:39.910 --> 00:15:40.540]   start
[00:15:40.540 --> 00:15:40.700]   on
[00:15:40.700 --> 00:15:41.040]   the
[00:15:41.040 --> 00:15:41.370]   map
[00:15:41.370 --> 00:15:42.210]   is
[00:15:42.210 --> 00:15:42.620]   important
[00:15:42.620 --> 00:15:43.000]  ?
[00:15:43.000 --> 00:15:43.100]   It
[00:15:43.100 --> 00:15:43.180]  's
[00:15:43.180 --> 00:15:43.370]   kind
[00:15:43.370 --> 00:15:43.560]   of
[00:15:43.560 --> 00:15:43.650]   part
[00:15:43.650 --> 00:15:43.740]   of
[00:15:43.740 --> 00:15:43.880]   the
[00:15:43.880 --> 00:15:44.070]   sunk
[00:15:44.070 --> 00:15:44.260]   cost
[00:15:44.260 --> 00:15:44.440]   fall
[00:15:44.440 --> 00:15:44.590]  acy
[00:15:44.590 --> 00:15:44.830]   thing
[00:15:44.830 --> 00:15:45.000]  .
[00:15:45.000 --> 00:15:45.270]   So
[00:15:45.270 --> 00:15:45.630]   if
[00:15:45.630 --> 00:15:46.120]   you
[00:15:46.120 --> 00:15:46.340]  're
[00:15:46.340 --> 00:15:46.610]   in
[00:15:46.610 --> 00:15:47.050]   Gl
[00:15:47.050 --> 00:15:47.280]  end
[00:15:47.280 --> 00:15:47.680]  ale
[00:15:47.680 --> 00:15:48.000]  ,
[00:15:48.000 --> 00:15:48.310]   maybe
[00:15:48.310 --> 00:15:48.540]   you
[00:15:48.540 --> 00:15:48.860]   should
[00:15:48.860 --> 00:15:49.000]   be
[00:15:49.000 --> 00:15:49.420]   moving
[00:15:49.420 --> 00:15:49.560]   to
[00:15:49.560 --> 00:15:50.000]   Venice
[00:15:50.000 --> 00:15:50.100]   and
[00:15:50.100 --> 00:15:50.360]   starting
[00:15:50.360 --> 00:15:50.520]   there
[00:15:50.520 --> 00:15:50.650]   kind
[00:15:50.650 --> 00:15:50.710]   of
[00:15:50.710 --> 00:15:50.870]   thing
[00:15:50.870 --> 00:15:51.000]  .
[00:15:51.000 --> 00:15:51.090]   You
[00:15:51.090 --> 00:15:51.330]   remember
[00:15:51.330 --> 00:15:51.450]   that
[00:15:51.450 --> 00:15:51.670]   analogy
[00:15:51.670 --> 00:15:51.750]   you
[00:15:51.750 --> 00:15:51.870]   used
[00:15:51.870 --> 00:15:52.000]  ?
[00:15:52.000 --> 00:15:52.150]   So
[00:15:52.150 --> 00:15:52.220]   I
[00:15:52.220 --> 00:15:52.520]   feel
[00:15:52.520 --> 00:15:52.970]   like
[00:15:52.970 --> 00:15:53.140]   that
[00:15:53.140 --> 00:15:53.270]   is
[00:15:53.270 --> 00:15:53.340]   a
[00:15:53.340 --> 00:15:53.810]   really
[00:15:53.810 --> 00:15:54.450]   important
[00:15:54.450 --> 00:15:55.000]   analogy
[00:15:55.000 --> 00:15:55.000]  ,
[00:15:55.000 --> 00:15:55.160]   this
[00:15:55.160 --> 00:15:55.360]   whole
[00:15:55.360 --> 00:15:55.520]   sunk
[00:15:55.520 --> 00:15:55.680]   cost
[00:15:55.680 --> 00:15:55.880]   fall
[00:15:55.880 --> 00:15:56.000]  acy
[00:15:56.000 --> 00:15:56.000]  .
[00:15:56.000 --> 00:15:56.700]   And
[00:15:56.700 --> 00:15:56.780]   where
[00:15:56.780 --> 00:15:56.970]   you
[00:15:56.970 --> 00:15:57.400]   start
[00:15:57.400 --> 00:15:57.660]   out
[00:15:57.660 --> 00:15:57.850]   is
[00:15:57.850 --> 00:15:58.000]   so
[00:15:58.000 --> 00:15:58.700]   critical
[00:15:58.700 --> 00:15:59.000]  .
[00:15:59.000 --> 00:15:59.200]   It
[00:15:59.200 --> 00:15:59.400]  's
[00:15:59.400 --> 00:15:59.790]   just
[00:15:59.790 --> 00:15:59.950]   a
[00:15:59.950 --> 00:16:00.290]   huge
[00:16:00.290 --> 00:16:00.690]   deal
[00:16:00.690 --> 00:16:01.000]  .
[00:16:01.000 --> 00:16:01.000]  
[00:16:01.000 --> 00:16:01.230]   So
[00:16:01.230 --> 00:16:01.960]   with
[00:16:01.960 --> 00:16:02.170]   Plug
[00:16:02.170 --> 00:16:02.520]  .
[00:16:02.520 --> 00:16:02.750]  io
[00:16:02.750 --> 00:16:03.000]  ,
[00:16:03.000 --> 00:16:03.280]   if
[00:16:03.280 --> 00:16:03.320]   there
[00:16:03.320 --> 00:16:03.470]   was
[00:16:03.470 --> 00:16:03.550]   an
[00:16:03.550 --> 00:16:03.790]   epic
[00:16:03.790 --> 00:16:04.020]  enter
[00:16:04.020 --> 00:16:04.240]   that
[00:16:04.240 --> 00:16:04.300]   I
[00:16:04.300 --> 00:16:04.480]   was
[00:16:04.480 --> 00:16:04.790]   going
[00:16:04.790 --> 00:16:05.000]   for
[00:16:05.000 --> 00:16:05.170]   to
[00:16:05.170 --> 00:16:05.600]   start
[00:16:05.600 --> 00:16:05.860]   out
[00:16:05.860 --> 00:16:06.230]   with
[00:16:06.230 --> 00:16:06.530]   that
[00:16:06.530 --> 00:16:07.050]   place
[00:16:07.050 --> 00:16:07.570]   that
[00:16:07.570 --> 00:16:07.790]   had
[00:16:07.790 --> 00:16:08.260]   a
[00:16:08.260 --> 00:16:08.320]   market
[00:16:08.320 --> 00:16:08.510]   with
[00:16:08.510 --> 00:16:08.550]   a
[00:16:08.550 --> 00:16:08.730]   pain
[00:16:08.730 --> 00:16:09.000]   point
[00:16:09.000 --> 00:16:09.170]   and
[00:16:09.170 --> 00:16:09.220]   a
[00:16:09.220 --> 00:16:09.610]   product
[00:16:09.610 --> 00:16:09.950]   market
[00:16:09.950 --> 00:16:10.120]   fit
[00:16:10.120 --> 00:16:10.420]   kind
[00:16:10.420 --> 00:16:10.450]   of
[00:16:10.450 --> 00:16:10.840]   concept
[00:16:10.840 --> 00:16:11.000]  ,
[00:16:11.000 --> 00:16:11.590]   Plug
[00:16:11.590 --> 00:16:12.030]  .
[00:16:12.030 --> 00:16:12.320]  io
[00:16:12.320 --> 00:16:13.640]   was
[00:16:13.640 --> 00:16:13.650]   15
[00:16:13.650 --> 00:16:14.380]   miles
[00:16:14.380 --> 00:16:15.000]   away
[00:16:15.000 --> 00:16:15.000]  .
[00:16:15.000 --> 00:16:15.510]   And
[00:16:15.510 --> 00:16:15.900]   Dis
[00:16:15.900 --> 00:16:16.200]  co
[00:16:16.200 --> 00:16:16.500]   is
[00:16:16.500 --> 00:16:17.250]   maybe
[00:16:17.250 --> 00:16:18.190]   10
[00:16:18.190 --> 00:16:18.900]   miles
[00:16:18.900 --> 00:16:20.000]   away
[00:16:20.000 --> 00:16:20.000]  .
[00:16:20.000 --> 00:16:20.290]   What
[00:16:20.290 --> 00:16:20.370]   I
[00:16:20.370 --> 00:16:20.580]   was
[00:16:20.580 --> 00:16:21.160]   reminded
[00:16:21.160 --> 00:16:21.510]   of
[00:16:21.510 --> 00:16:21.530]   was
[00:16:21.530 --> 00:16:21.750]   Amy
[00:16:21.750 --> 00:16:22.000]   Hoy
[00:16:22.000 --> 00:16:22.000]  ,
[00:16:22.000 --> 00:16:22.390]   who
[00:16:22.390 --> 00:16:22.910]   does
[00:16:22.910 --> 00:16:23.630]   this
[00:16:23.630 --> 00:16:24.230]   course
[00:16:24.230 --> 00:16:25.000]   called
[00:16:25.000 --> 00:16:25.470]   300
[00:16:25.470 --> 00:16:25.520]  x
[00:16:25.520 --> 00:16:26.000]  500
[00:16:26.000 --> 00:16:26.000]  .
[00:16:26.000 --> 00:16:26.010]  
[00:16:26.010 --> 00:16:26.290]   It
[00:16:26.290 --> 00:16:26.310]  's
[00:16:26.310 --> 00:16:27.070]   300
[00:16:27.070 --> 00:16:27.100]  x
[00:16:27.100 --> 00:16:27.810]  500
[00:16:27.810 --> 00:16:28.110]  --
[00:16:28.110 --> 00:16:28.760]   sorry
[00:16:28.760 --> 00:16:28.800]  ,
[00:16:28.800 --> 00:16:29.490]   30
[00:16:29.490 --> 00:16:29.600]  x
[00:16:29.600 --> 00:16:30.630]  500
[00:16:30.630 --> 00:16:31.000]  .
[00:16:31.000 --> 00:16:31.440]  com
[00:16:31.440 --> 00:16:32.000]  .
[00:16:32.000 --> 00:16:32.240]   And
[00:16:32.240 --> 00:16:32.320]   I
[00:16:32.320 --> 00:16:32.950]   remember
[00:16:32.950 --> 00:16:33.030]   I
[00:16:33.030 --> 00:16:33.270]   had
[00:16:33.270 --> 00:16:33.570]   done
[00:16:33.570 --> 00:16:33.940]   the
[00:16:33.940 --> 00:16:34.000]  --
[00:16:34.000 --> 00:16:34.270]   like
[00:16:34.270 --> 00:16:34.420]   she
[00:16:34.420 --> 00:16:34.540]  'd
[00:16:34.540 --> 00:16:34.800]   sent
[00:16:34.800 --> 00:16:34.900]   me
[00:16:34.900 --> 00:16:35.140]   her
[00:16:35.140 --> 00:16:35.380]   first
[00:16:35.380 --> 00:16:35.620]   kind
[00:16:35.620 --> 00:16:35.740]   of
[00:16:35.740 --> 00:16:35.920]   PDF
[00:16:35.920 --> 00:16:36.000]  s
[00:16:36.000 --> 00:16:36.000]  .
[00:16:36.000 --> 00:16:36.050]   And
[00:16:36.050 --> 00:16:36.480]   she
[00:16:36.480 --> 00:16:36.510]   has
[00:16:36.510 --> 00:16:36.740]   this
[00:16:36.740 --> 00:16:37.010]   thing
[00:16:37.010 --> 00:16:37.350]   called
[00:16:37.350 --> 00:16:37.630]   Sales
[00:16:37.630 --> 00:16:38.000]   Safari
[00:16:38.000 --> 00:16:39.000]  .
[00:16:39.000 --> 00:16:39.150]   And
[00:16:39.150 --> 00:16:39.300]   you
[00:16:39.300 --> 00:16:39.510]   kind
[00:16:39.510 --> 00:16:39.610]   of
[00:16:39.610 --> 00:16:39.830]   go
[00:16:39.830 --> 00:16:39.860]   out
[00:16:39.860 --> 00:16:40.110]  ,
[00:16:40.110 --> 00:16:40.460]   you
[00:16:40.460 --> 00:16:41.340]   find
[00:16:41.340 --> 00:16:41.680]   nich
[00:16:41.680 --> 00:16:42.000]  es
[00:16:42.000 --> 00:16:42.000]   and
[00:16:42.000 --> 00:16:42.000]   markets
[00:16:42.000 --> 00:16:42.000]  ,
[00:16:42.000 --> 00:16:42.120]   and
[00:16:42.120 --> 00:16:42.240]   you
[00:16:42.240 --> 00:16:42.430]   look
[00:16:42.430 --> 00:16:42.680]   through
[00:16:42.680 --> 00:16:42.790]   the
[00:16:42.790 --> 00:16:43.000]   forum
[00:16:43.000 --> 00:16:43.000]  ,
[00:16:43.000 --> 00:16:43.240]   and
[00:16:43.240 --> 00:16:43.320]   you
[00:16:43.320 --> 00:16:43.530]   look
[00:16:43.530 --> 00:16:43.630]   at
[00:16:43.630 --> 00:16:43.840]   what
[00:16:43.840 --> 00:16:44.190]   people
[00:16:44.190 --> 00:16:44.330]   are
[00:16:44.330 --> 00:16:44.720]   talking
[00:16:44.720 --> 00:16:45.000]   about
[00:16:45.000 --> 00:16:45.000]  ,
[00:16:45.000 --> 00:16:45.480]   and
[00:16:45.480 --> 00:16:45.480]   you
[00:16:45.480 --> 00:16:45.720]   can
[00:16:45.720 --> 00:16:46.190]   really
[00:16:46.190 --> 00:16:46.440]   see
[00:16:46.440 --> 00:16:46.670]   the
[00:16:46.670 --> 00:16:47.000]   pain
[00:16:47.000 --> 00:16:47.310]   that
[00:16:47.310 --> 00:16:47.450]   those
[00:16:47.450 --> 00:16:47.550]   people
[00:16:47.550 --> 00:16:47.620]   are
[00:16:47.620 --> 00:16:47.900]   feeling
[00:16:47.900 --> 00:16:48.000]  .
[00:16:48.000 --> 00:16:48.270]   And
[00:16:48.270 --> 00:16:48.900]   then
[00:16:48.900 --> 00:16:48.950]   you
[00:16:48.950 --> 00:16:49.080]   go
[00:16:49.080 --> 00:16:49.440]   away
[00:16:49.440 --> 00:16:49.710]   and
[00:16:49.710 --> 00:16:49.980]   you
[00:16:49.980 --> 00:16:50.340]   kind
[00:16:50.340 --> 00:16:50.520]   of
[00:16:50.520 --> 00:16:51.000]   think
[00:16:51.000 --> 00:16:51.000]  ,
[00:16:51.000 --> 00:16:51.060]   "
[00:16:51.060 --> 00:16:51.200]  Okay
[00:16:51.200 --> 00:16:51.250]  ,
[00:16:51.250 --> 00:16:51.400]   well
[00:16:51.400 --> 00:16:51.470]  ,
[00:16:51.470 --> 00:16:51.620]   look
[00:16:51.620 --> 00:16:51.740]   at
[00:16:51.740 --> 00:16:51.880]   these
[00:16:51.880 --> 00:16:51.990]   are
[00:16:51.990 --> 00:16:52.100]   the
[00:16:52.100 --> 00:16:52.440]   different
[00:16:52.440 --> 00:16:52.590]   pain
[00:16:52.590 --> 00:16:52.820]   points
[00:16:52.820 --> 00:16:53.000]  .
[00:16:53.000 --> 00:16:53.160]  
[00:16:53.160 --> 00:16:53.170]   What
[00:16:53.170 --> 00:16:53.290]   are
[00:16:53.290 --> 00:16:53.500]   maybe
[00:16:53.500 --> 00:16:53.800]   10
[00:16:53.800 --> 00:16:53.830]   to
[00:16:53.830 --> 00:16:54.080]   20
[00:16:54.080 --> 00:16:54.460]   different
[00:16:54.460 --> 00:16:54.750]   product
[00:16:54.750 --> 00:16:55.000]   ideas
[00:16:55.000 --> 00:16:55.240]   that
[00:16:55.240 --> 00:16:55.590]   could
[00:16:55.590 --> 00:16:55.880]   come
[00:16:55.880 --> 00:16:55.960]   out
[00:16:55.960 --> 00:16:56.380]   of
[00:16:56.380 --> 00:16:56.460]   those
[00:16:56.460 --> 00:16:56.630]   pain
[00:16:56.630 --> 00:16:57.000]   points
[00:16:57.000 --> 00:16:57.060]   to
[00:16:57.060 --> 00:16:57.210]   kind
[00:16:57.210 --> 00:16:57.340]   of
[00:16:57.340 --> 00:16:57.460]   solve
[00:16:57.460 --> 00:16:57.640]   those
[00:16:57.640 --> 00:16:57.820]   pains
[00:16:57.820 --> 00:16:58.000]  ?"
[00:16:58.000 --> 00:16:58.400]   And
[00:16:58.400 --> 00:16:58.960]   then
[00:16:58.960 --> 00:16:59.380]   you
[00:16:59.380 --> 00:16:59.860]   create
[00:16:59.860 --> 00:17:00.720]   a
[00:17:00.720 --> 00:17:01.150]   pitch
[00:17:01.150 --> 00:17:01.490]   against
[00:17:01.490 --> 00:17:01.720]   each
[00:17:01.720 --> 00:17:01.850]   of
[00:17:01.850 --> 00:17:02.250]   those
[00:17:02.250 --> 00:17:02.670]   product
[00:17:02.670 --> 00:17:03.000]   ideas
[00:17:03.000 --> 00:17:03.000]  .
[00:17:03.000 --> 00:17:03.190]   And
[00:17:03.190 --> 00:17:03.340]   the
[00:17:03.340 --> 00:17:03.560]   best
[00:17:03.560 --> 00:17:03.860]   pitch
[00:17:03.860 --> 00:17:04.060]   that
[00:17:04.060 --> 00:17:04.230]   you
[00:17:04.230 --> 00:17:04.570]   really
[00:17:04.570 --> 00:17:05.010]   believe
[00:17:05.010 --> 00:17:05.120]   has
[00:17:05.120 --> 00:17:05.260]   the
[00:17:05.260 --> 00:17:05.390]   best
[00:17:05.390 --> 00:17:05.540]   idea
[00:17:05.540 --> 00:17:05.610]  ,
[00:17:05.610 --> 00:17:05.730]   you
[00:17:05.730 --> 00:17:05.880]   mock
[00:17:05.880 --> 00:17:06.000]   up
[00:17:06.000 --> 00:17:06.000]  .
[00:17:06.000 --> 00:17:06.170]   And
[00:17:06.170 --> 00:17:06.450]   then
[00:17:06.450 --> 00:17:06.730]   you
[00:17:06.730 --> 00:17:07.040]   present
[00:17:07.040 --> 00:17:07.290]   that
[00:17:07.290 --> 00:17:07.430]   to
[00:17:07.430 --> 00:17:07.590]   the
[00:17:07.590 --> 00:17:08.000]   market
[00:17:08.000 --> 00:17:08.000]  ,
[00:17:08.000 --> 00:17:08.000]   and
[00:17:08.000 --> 00:17:08.000]   you
[00:17:08.000 --> 00:17:08.000]   say
[00:17:08.000 --> 00:17:08.000]  ,
[00:17:08.000 --> 00:17:08.020]   "
[00:17:08.020 --> 00:17:08.130]  Okay
[00:17:08.130 --> 00:17:08.180]  ,
[00:17:08.180 --> 00:17:08.330]   now
[00:17:08.330 --> 00:17:08.340]   are
[00:17:08.340 --> 00:17:08.420]   you
[00:17:08.420 --> 00:17:08.560]   ready
[00:17:08.560 --> 00:17:08.610]   to
[00:17:08.610 --> 00:17:08.660]   go
[00:17:08.660 --> 00:17:08.740]   for
[00:17:08.740 --> 00:17:08.790]   it
[00:17:08.790 --> 00:17:09.000]  ?"
[00:17:09.000 --> 00:17:09.200]   And
[00:17:09.200 --> 00:17:09.350]   then
[00:17:09.350 --> 00:17:09.500]   you
[00:17:09.500 --> 00:17:09.700]   kind
[00:17:09.700 --> 00:17:09.800]   of
[00:17:09.800 --> 00:17:10.050]   build
[00:17:10.050 --> 00:17:10.160]   it
[00:17:10.160 --> 00:17:10.350]   from
[00:17:10.350 --> 00:17:10.550]   that
[00:17:10.550 --> 00:17:10.810]   point
[00:17:10.810 --> 00:17:11.000]  .
[00:17:11.000 --> 00:17:11.250]   So
[00:17:11.250 --> 00:17:11.640]   I
[00:17:11.640 --> 00:17:11.990]   think
[00:17:11.990 --> 00:17:12.760]   that
[00:17:12.760 --> 00:17:13.190]   there
[00:17:13.190 --> 00:17:13.370]  's
[00:17:13.370 --> 00:17:13.460]   a
[00:17:13.460 --> 00:17:13.960]   lot
[00:17:13.960 --> 00:17:14.080]   of
[00:17:14.080 --> 00:17:14.990]   science
[00:17:14.990 --> 00:17:15.600]   about
[00:17:15.600 --> 00:17:16.000]   this
[00:17:16.000 --> 00:17:16.000]  ,
[00:17:16.000 --> 00:17:16.510]   about
[00:17:16.510 --> 00:17:17.510]   discovering
[00:17:17.510 --> 00:17:18.240]   what
[00:17:18.240 --> 00:17:18.270]   idea
[00:17:18.270 --> 00:17:18.550]   you
[00:17:18.550 --> 00:17:19.110]   should
[00:17:19.110 --> 00:17:19.310]   be
[00:17:19.310 --> 00:17:19.970]   working
[00:17:19.970 --> 00:17:20.000]  .
[00:17:20.000 --> 00:17:20.230]   And
[00:17:20.230 --> 00:17:20.240]   I
[00:17:20.240 --> 00:17:20.480]   want
[00:17:20.480 --> 00:17:20.600]   to
[00:17:20.600 --> 00:17:20.850]   get
[00:17:20.850 --> 00:17:20.900]   to
[00:17:20.900 --> 00:17:21.140]   know
[00:17:21.140 --> 00:17:21.260]   it
[00:17:21.260 --> 00:17:21.320]   a
[00:17:21.320 --> 00:17:21.500]   bit
[00:17:21.500 --> 00:17:21.780]   more
[00:17:21.780 --> 00:17:22.000]  .
[00:17:22.000 --> 00:17:22.040]  
[00:17:22.040 --> 00:17:22.060]   -
[00:17:22.060 --> 00:17:22.300]   You
[00:17:22.300 --> 00:17:22.450]   know
[00:17:22.450 --> 00:17:22.560]  ,
[00:17:22.560 --> 00:17:22.610]   I
[00:17:22.610 --> 00:17:22.840]   mean
[00:17:22.840 --> 00:17:23.000]  ,
[00:17:23.000 --> 00:17:23.060]   I
[00:17:23.060 --> 00:17:23.200]   think
[00:17:23.200 --> 00:17:23.650]   it
[00:17:23.650 --> 00:17:23.700]  's
[00:17:23.700 --> 00:17:23.950]   kind
[00:17:23.950 --> 00:17:24.040]   of
[00:17:24.040 --> 00:17:24.430]   common
[00:17:24.430 --> 00:17:24.760]   sense
[00:17:24.760 --> 00:17:25.000]  .
[00:17:25.000 --> 00:17:25.150]   I
[00:17:25.150 --> 00:17:25.410]   think
[00:17:25.410 --> 00:17:25.490]   it
[00:17:25.490 --> 00:17:25.610]  's
[00:17:25.610 --> 00:17:25.800]   one
[00:17:25.800 --> 00:17:25.920]   of
[00:17:25.920 --> 00:17:26.230]   those
[00:17:26.230 --> 00:17:26.610]   things
[00:17:26.610 --> 00:17:26.860]   that
[00:17:26.860 --> 00:17:27.220]  's
[00:17:27.220 --> 00:17:27.230]   just
[00:17:27.230 --> 00:17:27.480]   hard
[00:17:27.480 --> 00:17:27.600]   to
[00:17:27.600 --> 00:17:27.720]   do
[00:17:27.720 --> 00:17:28.000]  .
[00:17:28.000 --> 00:17:28.150]   It
[00:17:28.150 --> 00:17:28.160]  's
[00:17:28.160 --> 00:17:28.330]   like
[00:17:28.330 --> 00:17:28.590]   losing
[00:17:28.590 --> 00:17:28.850]   weight
[00:17:28.850 --> 00:17:29.000]  .
[00:17:29.000 --> 00:17:29.650]   You
[00:17:29.650 --> 00:17:29.770]   know
[00:17:29.770 --> 00:17:30.260]   what
[00:17:30.260 --> 00:17:30.430]   to
[00:17:30.430 --> 00:17:30.640]   do
[00:17:30.640 --> 00:17:31.000]  .
[00:17:31.000 --> 00:17:31.950]   Exercise
[00:17:31.950 --> 00:17:32.420]   more
[00:17:32.420 --> 00:17:32.910]   and
[00:17:32.910 --> 00:17:33.160]   eat
[00:17:33.160 --> 00:17:33.630]   less
[00:17:33.630 --> 00:17:34.000]  .
[00:17:34.000 --> 00:17:34.140]   You
[00:17:34.140 --> 00:17:34.420]   know
[00:17:34.420 --> 00:17:34.660]  ,
[00:17:34.660 --> 00:17:34.750]   there
[00:17:34.750 --> 00:17:34.750]  's
[00:17:34.750 --> 00:17:35.180]   different
[00:17:35.180 --> 00:17:35.430]   ways
[00:17:35.430 --> 00:17:35.460]   to
[00:17:35.460 --> 00:17:35.600]   eat
[00:17:35.600 --> 00:17:35.790]   less
[00:17:35.790 --> 00:17:36.000]  .
[00:17:36.000 --> 00:17:36.210]   There
[00:17:36.210 --> 00:17:36.320]  's
[00:17:36.320 --> 00:17:36.480]   different
[00:17:36.480 --> 00:17:36.600]   ways
[00:17:36.600 --> 00:17:36.660]   to
[00:17:36.660 --> 00:17:36.900]   exercise
[00:17:36.900 --> 00:17:37.000]  .
[00:17:37.000 --> 00:17:37.360]   There
[00:17:37.360 --> 00:17:37.700]   are
[00:17:37.700 --> 00:17:37.860]   more
[00:17:37.860 --> 00:17:38.510]   efficient
[00:17:38.510 --> 00:17:38.800]   ways
[00:17:38.800 --> 00:17:38.940]   to
[00:17:38.940 --> 00:17:39.080]   do
[00:17:39.080 --> 00:17:39.220]   it
[00:17:39.220 --> 00:17:39.720]  ,
[00:17:39.720 --> 00:17:39.770]   right
[00:17:39.770 --> 00:17:40.000]  ?
[00:17:40.000 --> 00:17:40.010]   But
[00:17:40.010 --> 00:17:40.350]   it
[00:17:40.350 --> 00:17:40.780]  's
[00:17:40.780 --> 00:17:40.810]   just
[00:17:40.810 --> 00:17:41.110]   hard
[00:17:41.110 --> 00:17:41.630]   getting
[00:17:41.630 --> 00:17:42.220]   your
[00:17:42.220 --> 00:17:42.230]   butt
[00:17:42.230 --> 00:17:42.450]   out
[00:17:42.450 --> 00:17:42.810]   the
[00:17:42.810 --> 00:17:43.000]   door
[00:17:43.000 --> 00:17:43.000]   doing
[00:17:43.000 --> 00:17:43.000]   it
[00:17:43.000 --> 00:17:43.000]  ,
[00:17:43.000 --> 00:17:43.310]   and
[00:17:43.310 --> 00:17:43.460]   it
[00:17:43.460 --> 00:17:43.640]  's
[00:17:43.640 --> 00:17:44.010]   hard
[00:17:44.010 --> 00:17:44.290]   not
[00:17:44.290 --> 00:17:44.470]   to
[00:17:44.470 --> 00:17:44.750]   eat
[00:17:44.750 --> 00:17:45.310]   the
[00:17:45.310 --> 00:17:45.490]   wrong
[00:17:45.490 --> 00:17:46.000]   foods
[00:17:46.000 --> 00:17:46.110]   or
[00:17:46.110 --> 00:17:46.240]   to
[00:17:46.240 --> 00:17:46.380]   eat
[00:17:46.380 --> 00:17:46.600]   more
