
[00:00:00.000 --> 00:00:00.080]  
[00:00:00.080 --> 00:00:03.020]   [
[00:17:12.670 --> 00:17:12.830]   and
[00:17:12.830 --> 00:17:12.990]   new
[00:17:12.990 --> 00:17:13.260]   money
[00:17:13.260 --> 00:17:13.500]  ?
[00:17:13.500 --> 00:17:13.620]   So
[00:17:13.620 --> 00:17:13.980]   people
[00:17:13.980 --> 00:17:14.180]   who
[00:17:14.180 --> 00:17:14.340]   are
[00:17:14.340 --> 00:17:14.520]   new
[00:17:14.520 --> 00:17:14.640]   in
[00:17:14.640 --> 00:17:14.940]   money
[00:17:14.940 --> 00:17:15.180]   will
[00:17:15.180 --> 00:17:15.360]   say
[00:17:15.360 --> 00:17:15.500]  ,
[00:17:15.500 --> 00:17:15.580]   "
[00:17:15.580 --> 00:17:15.780]  Hey
[00:17:15.780 --> 00:17:15.860]  ,
[00:17:15.860 --> 00:17:15.920]   I
[00:17:15.920 --> 00:17:16.160]   look
[00:17:16.160 --> 00:17:16.280]   at
[00:17:16.280 --> 00:17:16.400]   my
[00:17:16.400 --> 00:17:16.750]   fancy
[00:17:16.750 --> 00:17:16.890]   car
[00:17:16.890 --> 00:17:17.010]   or
[00:17:17.010 --> 00:17:17.130]   my
[00:17:17.130 --> 00:17:17.500]   watch
[00:17:17.500 --> 00:17:17.740]   because
[00:17:17.740 --> 00:17:17.880]   they
[00:17:17.880 --> 00:17:18.040]   want
[00:17:18.040 --> 00:17:18.090]   to
[00:17:18.090 --> 00:17:18.580]   demonstrate
[00:17:18.580 --> 00:17:18.590]  ,
[00:17:18.590 --> 00:17:18.630]   '
[00:17:18.630 --> 00:17:18.830]  Look
[00:17:18.830 --> 00:17:18.900]  ,
[00:17:18.900 --> 00:17:18.940]   I
[00:17:18.940 --> 00:17:19.120]   have
[00:17:19.120 --> 00:17:19.340]   money
[00:17:19.340 --> 00:17:19.500]  .
[00:17:19.500 --> 00:17:19.580]   I
[00:17:19.580 --> 00:17:19.750]  'm
[00:17:19.750 --> 00:17:19.920]   no
[00:17:19.920 --> 00:17:20.440]   longer
[00:17:20.440 --> 00:17:20.520]   a
[00:17:20.520 --> 00:17:20.770]   pau
[00:17:20.770 --> 00:17:21.030]  per
[00:17:21.030 --> 00:17:21.500]  .'"
[00:17:21.500 --> 00:17:21.660]  
[00:17:21.660 --> 00:17:21.690]   But
[00:17:21.690 --> 00:17:21.880]   the
[00:17:21.880 --> 00:17:22.260]   people
[00:17:22.260 --> 00:17:22.460]   who
[00:17:22.460 --> 00:17:22.650]   are
[00:17:22.650 --> 00:17:22.910]   from
[00:17:22.910 --> 00:17:23.100]   old
[00:17:23.100 --> 00:17:23.440]   money
[00:17:23.440 --> 00:17:23.610]   don
[00:17:23.610 --> 00:17:23.740]  't
[00:17:23.740 --> 00:17:24.000]   want
[00:17:24.000 --> 00:17:24.180]   to
[00:17:24.180 --> 00:17:24.320]   –
[00:17:24.320 --> 00:17:24.580]   they
[00:17:24.580 --> 00:17:24.830]   sort
[00:17:24.830 --> 00:17:24.970]   of
[00:17:24.970 --> 00:17:25.440]   counter
[00:17:25.440 --> 00:17:25.490]  -
[00:17:25.490 --> 00:17:25.550]  s
[00:17:25.550 --> 00:17:25.740]  ign
[00:17:25.740 --> 00:17:25.870]  al
[00:17:25.870 --> 00:17:26.050]   and
[00:17:26.050 --> 00:17:26.440]   say
[00:17:26.440 --> 00:17:26.500]  ,
[00:17:26.500 --> 00:17:26.530]   "
[00:17:26.530 --> 00:17:26.670]  Look
[00:17:26.670 --> 00:17:26.730]  ,
[00:17:26.730 --> 00:17:26.810]   we
[00:17:26.810 --> 00:17:26.950]   have
[00:17:26.950 --> 00:17:27.020]   so
[00:17:27.020 --> 00:17:27.160]   much
[00:17:27.160 --> 00:17:27.320]   money
[00:17:27.320 --> 00:17:27.540]  .
[00:17:27.540 --> 00:17:27.600]   I
[00:17:27.600 --> 00:17:27.670]  've
[00:17:27.670 --> 00:17:27.880]   grown
[00:17:27.880 --> 00:17:27.950]   up
[00:17:27.950 --> 00:17:28.130]   with
[00:17:28.130 --> 00:17:28.340]   money
[00:17:28.340 --> 00:17:28.500]  .
[00:17:28.500 --> 00:17:28.610]   My
[00:17:28.610 --> 00:17:28.870]   family
[00:17:28.870 --> 00:17:28.960]  's
[00:17:28.960 --> 00:17:29.100]   got
[00:17:29.100 --> 00:17:29.330]   money
[00:17:29.330 --> 00:17:29.500]  .
[00:17:29.500 --> 00:17:29.580]   I
[00:17:29.580 --> 00:17:29.830]   don
[00:17:29.830 --> 00:17:29.980]  't
[00:17:29.980 --> 00:17:30.320]   wear
[00:17:30.320 --> 00:17:30.870]   flashy
[00:17:30.870 --> 00:17:31.220]   stuff
[00:17:31.220 --> 00:17:31.500]  .
[00:17:31.500 --> 00:17:31.570]   I
[00:17:31.570 --> 00:17:31.630]   am
[00:17:31.630 --> 00:17:31.830]   old
[00:17:31.830 --> 00:17:32.010]   money
[00:17:32.010 --> 00:17:32.350]   because
[00:17:32.350 --> 00:17:32.390]   I
[00:17:32.390 --> 00:17:32.530]   don
[00:17:32.530 --> 00:17:32.620]  't
[00:17:32.620 --> 00:17:32.840]   want
[00:17:32.840 --> 00:17:32.900]   to
[00:17:32.900 --> 00:17:33.340]   associate
[00:17:33.340 --> 00:17:33.530]   with
[00:17:33.530 --> 00:17:33.720]   them
[00:17:33.720 --> 00:17:34.060]   because
[00:17:34.060 --> 00:17:34.150]   we
[00:17:34.150 --> 00:17:34.340]   look
[00:17:34.340 --> 00:17:34.520]   down
[00:17:34.520 --> 00:17:34.620]   on
[00:17:34.620 --> 00:17:34.760]   the
[00:17:34.760 --> 00:17:34.900]   new
[00:17:34.900 --> 00:17:35.140]   money
[00:17:35.140 --> 00:17:35.500]  ."
[00:17:35.500 --> 00:17:35.680]   Right
[00:17:35.680 --> 00:17:35.830]  ?
[00:17:35.830 --> 00:17:35.860]   So
[00:17:35.860 --> 00:17:35.930]   it
[00:17:35.930 --> 00:17:36.000]  's
[00:17:36.000 --> 00:17:36.030]   a
[00:17:36.030 --> 00:17:36.360]   signaling
[00:17:36.360 --> 00:17:36.500]  .
[00:17:36.500 --> 00:17:36.570]   I
[00:17:36.570 --> 00:17:36.960]   think
[00:17:36.960 --> 00:17:37.270]   that
[00:17:37.270 --> 00:17:37.420]  's
[00:17:37.420 --> 00:17:37.730]   what
[00:17:37.730 --> 00:17:38.280]   perform
[00:17:38.280 --> 00:17:38.610]  able
[00:17:38.610 --> 00:17:38.740]   is
[00:17:38.740 --> 00:17:39.130]   doing
[00:17:39.130 --> 00:17:39.280]   to
[00:17:39.280 --> 00:17:39.510]   the
[00:17:39.510 --> 00:17:39.950]   whole
[00:17:39.950 --> 00:17:39.970]   Y
[00:17:39.970 --> 00:17:40.200]   Com
[00:17:40.200 --> 00:17:40.430]  bin
[00:17:40.430 --> 00:17:40.740]  ator
[00:17:40.740 --> 00:17:41.190]   thing
[00:17:41.190 --> 00:17:41.500]  .
[00:17:41.500 --> 00:17:41.800]   They
[00:17:41.800 --> 00:17:42.110]  're
[00:17:42.110 --> 00:17:42.320]   like
[00:17:42.320 --> 00:17:42.470]  ,
[00:17:42.470 --> 00:17:42.540]   "
[00:17:42.540 --> 00:17:42.690]  No
[00:17:42.690 --> 00:17:42.840]  ,
[00:17:42.840 --> 00:17:42.990]   we
[00:17:42.990 --> 00:17:43.210]  're
[00:17:43.210 --> 00:17:43.660]   beyond
[00:17:43.660 --> 00:17:43.880]   the
[00:17:43.880 --> 00:17:44.000]   Y
[00:17:44.000 --> 00:17:44.170]   Com
[00:17:44.170 --> 00:17:44.380]  bin
[00:17:44.380 --> 00:17:44.720]  ator
[00:17:44.720 --> 00:17:45.210]   concept
[00:17:45.210 --> 00:17:45.500]  .
[00:17:45.500 --> 00:17:45.720]   We
[00:17:45.720 --> 00:17:46.400]  're
[00:17:46.400 --> 00:17:47.080]   seriously
[00:17:47.080 --> 00:17:47.300]   at
[00:17:47.300 --> 00:17:47.410]   a
[00:17:47.410 --> 00:17:47.940]   high
[00:17:47.940 --> 00:17:48.430]   price
[00:17:48.430 --> 00:17:49.150]   point
[00:17:49.150 --> 00:17:49.500]  ."
[00:17:49.500 --> 00:17:49.550]  
[00:17:49.550 --> 00:17:49.880]   Well
[00:17:49.880 --> 00:17:50.070]  ,
[00:17:50.070 --> 00:17:50.070]   it
[00:17:50.070 --> 00:17:50.210]  's
[00:17:50.210 --> 00:17:50.500]   like
[00:17:50.500 --> 00:17:50.720]   you
[00:17:50.720 --> 00:17:51.010]   guys
[00:17:51.010 --> 00:17:51.230]   are
[00:17:51.230 --> 00:17:51.520]   cute
[00:17:51.520 --> 00:17:51.740]   and
[00:17:51.740 --> 00:17:51.960]   all
[00:17:51.960 --> 00:17:52.180]   and
[00:17:52.180 --> 00:17:52.410]   we
[00:17:52.410 --> 00:17:52.650]   love
[00:17:52.650 --> 00:17:52.830]   you
[00:17:52.830 --> 00:17:52.970]  ,
[00:17:52.970 --> 00:17:53.190]   but
[00:17:53.190 --> 00:17:53.370]   we
[00:17:53.370 --> 00:17:53.550]  're
[00:17:53.550 --> 00:17:53.770]   not
[00:17:53.770 --> 00:17:53.960]   $
[00:17:53.960 --> 00:17:54.350]  10
[00:17:54.350 --> 00:17:54.410]   a
[00:17:54.410 --> 00:17:54.790]   month
[00:17:54.790 --> 00:17:54.860]  ,
[00:17:54.860 --> 00:17:55.150]   kids
[00:17:55.150 --> 00:17:55.500]  .
[00:17:55.500 --> 00:17:56.200]   Exactly
[00:17:56.200 --> 00:17:56.500]  .
[00:17:56.500 --> 00:17:56.840]   And
[00:17:56.840 --> 00:17:57.190]   it
[00:17:57.190 --> 00:17:57.530]   took
[00:17:57.530 --> 00:17:57.880]   –
[00:17:57.880 --> 00:17:58.190]   it
[00:17:58.190 --> 00:17:58.330]  's
[00:17:58.330 --> 00:17:58.890]   funny
[00:17:58.890 --> 00:17:59.710]   because
[00:17:59.710 --> 00:17:59.940]   it
[00:17:59.940 --> 00:18:00.400]   took
[00:18:00.400 --> 00:18:00.510]   a
[00:18:00.510 --> 00:18:00.850]   lot
[00:18:00.850 --> 00:18:01.120]   of
[00:18:01.120 --> 00:18:02.680]   conversations
[00:18:02.680 --> 00:18:02.810]   to
[00:18:02.810 --> 00:18:03.150]   get
[00:18:03.150 --> 00:18:03.960]   through
[00:18:03.960 --> 00:18:04.190]   to
[00:18:04.190 --> 00:18:04.500]   us
[00:18:04.500 --> 00:18:04.670]   when
[00:18:04.670 --> 00:18:04.750]   we
[00:18:04.750 --> 00:18:04.830]  'd
[00:18:04.830 --> 00:18:05.000]   have
[00:18:05.000 --> 00:18:05.210]   these
[00:18:05.210 --> 00:18:05.500]   people
[00:18:05.500 --> 00:18:05.730]   who
[00:18:05.730 --> 00:18:06.030]   were
[00:18:06.030 --> 00:18:06.320]   just
[00:18:06.320 --> 00:18:06.890]   telling
[00:18:06.890 --> 00:18:07.010]   us
[00:18:07.010 --> 00:18:07.390]   that
[00:18:07.390 --> 00:18:07.610]   they
[00:18:07.610 --> 00:18:07.910]   were
[00:18:07.910 --> 00:18:08.520]   outright
[00:18:08.520 --> 00:18:09.050]   dismiss
[00:18:09.050 --> 00:18:09.380]  ing
[00:18:09.380 --> 00:18:09.500]   us
[00:18:09.500 --> 00:18:09.500]  .
[00:18:09.500 --> 00:18:09.780]   And
[00:18:09.780 --> 00:18:10.330]   they
[00:18:10.330 --> 00:18:10.330]   are
[00:18:10.330 --> 00:18:10.740]   great
[00:18:10.740 --> 00:18:11.470]   customers
[00:18:11.470 --> 00:18:11.730]   now
[00:18:11.730 --> 00:18:11.890]  ,
[00:18:11.890 --> 00:18:12.140]   but
[00:18:12.140 --> 00:18:12.300]   it
[00:18:12.300 --> 00:18:12.550]   was
[00:18:12.550 --> 00:18:12.880]   just
[00:18:12.880 --> 00:18:13.290]   based
[00:18:13.290 --> 00:18:13.450]   on
[00:18:13.450 --> 00:18:13.690]   our
[00:18:13.690 --> 00:18:14.280]   pricing
[00:18:14.280 --> 00:18:14.530]   and
[00:18:14.530 --> 00:18:14.940]   based
[00:18:14.940 --> 00:18:15.120]   on
[00:18:15.120 --> 00:18:15.350]   the
[00:18:15.350 --> 00:18:15.700]   way
[00:18:15.700 --> 00:18:15.930]   that
[00:18:15.930 --> 00:18:16.090]   we
[00:18:16.090 --> 00:18:16.570]   looked
[00:18:16.570 --> 00:18:16.830]   and
[00:18:16.830 --> 00:18:17.160]   felt
[00:18:17.160 --> 00:18:17.500]  .
[00:18:17.500 --> 00:18:17.500]  
[00:18:17.500 --> 00:18:17.750]   And
[00:18:17.750 --> 00:18:17.960]   we
[00:18:17.960 --> 00:18:18.060]   don
[00:18:18.060 --> 00:18:18.200]  't
[00:18:18.200 --> 00:18:18.480]   want
[00:18:18.480 --> 00:18:18.620]   to
[00:18:18.620 --> 00:18:19.260]   replicate
[00:18:19.260 --> 00:18:19.540]   some
[00:18:19.540 --> 00:18:19.730]   st
[00:18:19.730 --> 00:18:19.820]  od
[00:18:19.820 --> 00:18:19.970]  gy
[00:18:19.970 --> 00:18:20.170]   old
[00:18:20.170 --> 00:18:20.880]   enterprise
[00:18:20.880 --> 00:18:21.730]   software
[00:18:21.730 --> 00:18:21.750]   site
[00:18:21.750 --> 00:18:21.870]  ,
[00:18:21.870 --> 00:18:22.080]   and
[00:18:22.080 --> 00:18:22.150]   I
[00:18:22.150 --> 00:18:22.360]   don
[00:18:22.360 --> 00:18:22.500]  't
[00:18:22.500 --> 00:18:22.850]   think
[00:18:22.850 --> 00:18:22.990]   we
[00:18:22.990 --> 00:18:23.270]   will
[00:18:23.270 --> 00:18:23.500]  ,
[00:18:23.500 --> 00:18:23.660]   but
[00:18:23.660 --> 00:18:24.030]   our
[00:18:24.030 --> 00:18:24.360]   messaging
[00:18:24.360 --> 00:18:24.530]   was
[00:18:24.530 --> 00:18:25.110]   definitely
[00:18:25.110 --> 00:18:25.280]   off
[00:18:25.280 --> 00:18:25.500]  .
[00:18:25.500 --> 00:18:25.730]   Well
[00:18:25.730 --> 00:18:25.840]  ,
[00:18:25.840 --> 00:18:25.880]   I
[00:18:25.880 --> 00:18:26.060]   can
[00:18:26.060 --> 00:18:26.460]   tell
[00:18:26.460 --> 00:18:26.490]   you
[00:18:26.490 --> 00:18:26.510]   a
[00:18:26.510 --> 00:18:26.740]   site
[00:18:26.740 --> 00:18:26.970]   that
[00:18:26.970 --> 00:18:27.020]   I
[00:18:27.020 --> 00:18:27.190]  've
[00:18:27.190 --> 00:18:27.420]   used
[00:18:27.420 --> 00:18:27.650]   that
[00:18:27.650 --> 00:18:27.940]   looks
[00:18:27.940 --> 00:18:28.280]   like
[00:18:28.280 --> 00:18:28.290]   it
[00:18:28.290 --> 00:18:28.390]  's
[00:18:28.390 --> 00:18:28.680]   going
[00:18:28.680 --> 00:18:28.790]   to
[00:18:28.790 --> 00:18:29.020]   cost
[00:18:29.020 --> 00:18:29.310]   about
[00:18:29.310 --> 00:18:29.360]   $
[00:18:29.360 --> 00:18:29.880]  500
[00:18:29.880 --> 00:18:29.970]   a
[00:18:29.970 --> 00:18:30.240]   month
[00:18:30.240 --> 00:18:30.500]  .
[00:18:30.500 --> 00:18:30.920]   That
[00:18:30.920 --> 00:18:31.130]  's
[00:18:31.130 --> 00:18:31.950]   compete
[00:18:31.950 --> 00:18:32.160]  .
[00:18:32.160 --> 00:18:32.500]  com
[00:18:32.500 --> 00:18:32.500]  .
[00:18:32.500 --> 00:18:32.750]   You
[00:18:32.750 --> 00:18:32.980]  've
[00:18:32.980 --> 00:18:33.540]   already
[00:18:33.540 --> 00:18:33.780]   got
[00:18:33.780 --> 00:18:34.100]   some
[00:18:34.100 --> 00:18:34.580]   people
[00:18:34.580 --> 00:18:35.140]   working
[00:18:35.140 --> 00:18:35.380]   for
[00:18:35.380 --> 00:18:35.620]   you
[00:18:35.620 --> 00:18:35.860]   who
[00:18:35.860 --> 00:18:36.210]   know
[00:18:36.210 --> 00:18:36.420]   how
[00:18:36.420 --> 00:18:36.610]   to
[00:18:36.610 --> 00:18:36.820]   get
[00:18:36.820 --> 00:18:37.140]   that
[00:18:37.140 --> 00:18:37.700]   message
[00:18:37.700 --> 00:18:38.180]   across
[00:18:38.180 --> 00:18:38.500]  .
[00:18:38.500 --> 00:18:38.860]   Yeah
[00:18:38.860 --> 00:18:39.050]  ,
[00:18:39.050 --> 00:18:39.290]   it
[00:18:39.290 --> 00:18:39.440]  's
[00:18:39.440 --> 00:18:39.850]   funny
[00:18:39.850 --> 00:18:40.030]  ,
[00:18:40.030 --> 00:18:40.300]   but
[00:18:40.300 --> 00:18:40.390]   I
[00:18:40.390 --> 00:18:40.990]   always
[00:18:40.990 --> 00:18:41.310]   have
[00:18:41.310 --> 00:18:41.470]   to
[00:18:41.470 --> 00:18:41.800]   rele
[00:18:41.800 --> 00:18:42.240]  arn
[00:18:42.240 --> 00:18:42.550]   these
[00:18:42.550 --> 00:18:43.180]   lessons
[00:18:43.180 --> 00:18:43.540]   over
[00:18:43.540 --> 00:18:43.810]   and
[00:18:43.810 --> 00:18:44.170]   over
[00:18:44.170 --> 00:18:44.500]  .
[00:18:44.500 --> 00:18:44.670]   So
[00:18:44.670 --> 00:18:44.750]   I
[00:18:44.750 --> 00:18:44.920]  'm
[00:18:44.920 --> 00:18:45.780]   especially
[00:18:45.780 --> 00:18:46.210]   dense
[00:18:46.210 --> 00:18:46.500]  .
[00:18:46.500 --> 00:18:46.500]  
[00:18:46.500 --> 00:18:46.650]   So
[00:18:46.650 --> 00:18:46.910]   when
[00:18:46.910 --> 00:18:47.500]   you
[00:18:47.500 --> 00:18:47.560]   went
[00:18:47.560 --> 00:18:48.090]   through
[00:18:48.090 --> 00:18:48.360]   this
[00:18:48.360 --> 00:18:48.910]   pricing
[00:18:48.910 --> 00:18:49.540]   increase
[00:18:49.540 --> 00:18:49.700]  ,
[00:18:49.700 --> 00:18:49.760]   I
[00:18:49.760 --> 00:18:50.120]   mean
[00:18:50.120 --> 00:18:50.220]  ,
[00:18:50.220 --> 00:18:50.370]   it
[00:18:50.370 --> 00:18:50.840]   almost
[00:18:50.840 --> 00:18:51.310]   seems
[00:18:51.310 --> 00:18:51.640]   like
[00:18:51.640 --> 00:18:51.770]   you
[00:18:51.770 --> 00:18:52.000]   can
[00:18:52.000 --> 00:18:52.470]   almost
[00:18:52.470 --> 00:18:52.860]   throw
[00:18:52.860 --> 00:18:53.120]   any
[00:18:53.120 --> 00:18:53.510]   price
[00:18:53.510 --> 00:18:53.710]   out
[00:18:53.710 --> 00:18:54.140]   there
[00:18:54.140 --> 00:18:54.330]   and
[00:18:54.330 --> 00:18:54.640]   then
[00:18:54.640 --> 00:18:55.110]   adjust
[00:18:55.110 --> 00:18:55.500]  .
[00:18:55.500 --> 00:18:55.940]   Because
[00:18:55.940 --> 00:18:56.060]   if
[00:18:56.060 --> 00:18:56.180]   it
[00:18:56.180 --> 00:18:56.390]  's
[00:18:56.390 --> 00:18:56.490]   too
[00:18:56.490 --> 00:18:56.930]   high
[00:18:56.930 --> 00:18:57.000]   and
[00:18:57.000 --> 00:18:57.310]   people
[00:18:57.310 --> 00:18:57.560]   aren
[00:18:57.560 --> 00:18:57.680]  't
[00:18:57.680 --> 00:18:57.930]   buying
[00:18:57.930 --> 00:18:58.350]   it
[00:18:58.350 --> 00:18:58.370]   and
[00:18:58.370 --> 00:18:58.560]   you
[00:18:58.560 --> 00:18:58.680]   go
[00:18:58.680 --> 00:18:59.000]   lower
[00:18:59.000 --> 00:18:59.120]  ,
[00:18:59.120 --> 00:18:59.390]   that
[00:18:59.390 --> 00:18:59.490]  's
[00:18:59.490 --> 00:18:59.740]   fine
[00:18:59.740 --> 00:18:59.880]  ,
[00:18:59.880 --> 00:19:00.180]   right
[00:19:00.180 --> 00:19:00.500]  ?
[00:19:00.500 --> 00:19:00.610]   And
[00:19:00.610 --> 00:19:00.680]   if
[00:19:00.680 --> 00:19:00.790]   the
[00:19:00.790 --> 00:19:01.010]   people
[00:19:01.010 --> 00:19:01.120]   who
[00:19:01.120 --> 00:19:01.340]   bought
[00:19:01.340 --> 00:19:01.410]   it
[00:19:01.410 --> 00:19:01.630]   higher
[00:19:01.630 --> 00:19:01.700]  ,
[00:19:01.700 --> 00:19:01.810]   you
[00:19:01.810 --> 00:19:01.920]   say
[00:19:01.920 --> 00:19:01.990]  ,
[00:19:01.990 --> 00:19:02.020]   "
[00:19:02.020 --> 00:19:02.160]  Look
[00:19:02.160 --> 00:19:02.290]  ,
[00:19:02.290 --> 00:19:02.300]   we
[00:19:02.300 --> 00:19:02.410]  'll
[00:19:02.410 --> 00:19:02.550]   give
[00:19:02.550 --> 00:19:02.660]   you
[00:19:02.660 --> 00:19:02.770]   the
[00:19:02.770 --> 00:19:02.880]   new
[00:19:02.880 --> 00:19:03.060]   price
[00:19:03.060 --> 00:19:03.170]  ,"
[00:19:03.170 --> 00:19:03.240]   or
[00:19:03.240 --> 00:19:03.310]   we
[00:19:03.310 --> 00:19:03.420]  'll
[00:19:03.420 --> 00:19:03.640]   refund
[00:19:03.640 --> 00:19:03.750]   you
[00:19:03.750 --> 00:19:03.820]   if
[00:19:03.820 --> 00:19:03.960]   they
[00:19:03.960 --> 00:19:04.130]   felt
[00:19:04.130 --> 00:19:04.240]   like
[00:19:04.240 --> 00:19:04.550]   –
[00:19:04.550 --> 00:19:04.700]   like
[00:19:04.700 --> 00:19:04.740]   if
[00:19:04.740 --> 00:19:04.860]   you
[00:19:04.860 --> 00:19:05.020]   were
[00:19:05.020 --> 00:19:05.440]   charging
[00:19:05.440 --> 00:19:05.580]   people
[00:19:05.580 --> 00:19:05.620]   $
[00:19:05.620 --> 00:19:05.980]  100
[00:19:05.980 --> 00:19:06.050]   a
[00:19:06.050 --> 00:19:06.220]   month
[00:19:06.220 --> 00:19:06.340]   and
[00:19:06.340 --> 00:19:06.460]   you
[00:19:06.460 --> 00:19:06.660]   lower
[00:19:06.660 --> 00:19:06.740]   it
[00:19:06.740 --> 00:19:06.820]   to
[00:19:06.820 --> 00:19:06.860]   $
[00:19:06.860 --> 00:19:07.100]  20
[00:19:07.100 --> 00:19:07.140]   a
[00:19:07.140 --> 00:19:07.370]   month
[00:19:07.370 --> 00:19:07.500]  ,
[00:19:07.500 --> 00:19:07.730]   those
[00:19:07.730 --> 00:19:08.000]   people
[00:19:08.000 --> 00:19:08.230]   might
[00:19:08.230 --> 00:19:08.320]   be
[00:19:08.320 --> 00:19:08.520]   kind
[00:19:08.520 --> 00:19:08.590]   of
[00:19:08.590 --> 00:19:08.940]   pissed
[00:19:08.940 --> 00:19:08.990]   off
[00:19:08.990 --> 00:19:09.220]   about
[00:19:09.220 --> 00:19:09.310]   it
[00:19:09.310 --> 00:19:09.500]  .
[00:19:09.500 --> 00:19:09.800]   In
[00:19:09.800 --> 00:19:09.910]   which
[00:19:09.910 --> 00:19:10.020]   case
[00:19:10.020 --> 00:19:10.110]  ,
[00:19:10.110 --> 00:19:10.250]   you
[00:19:10.250 --> 00:19:10.390]   can
[00:19:10.390 --> 00:19:10.530]   say
[00:19:10.530 --> 00:19:10.620]  ,
[00:19:10.620 --> 00:19:10.660]   "
[00:19:10.660 --> 00:19:10.750]  Ah
[00:19:10.750 --> 00:19:10.870]  ,
[00:19:10.870 --> 00:19:11.080]   there
[00:19:11.080 --> 00:19:11.270]   wasn
[00:19:11.270 --> 00:19:11.360]  't
[00:19:11.360 --> 00:19:11.690]   that
[00:19:11.690 --> 00:19:11.830]   many
[00:19:11.830 --> 00:19:11.840]   of
[00:19:11.840 --> 00:19:12.020]   them
[00:19:12.020 --> 00:19:12.110]  ,
[00:19:12.110 --> 00:19:12.250]   and
[00:19:12.250 --> 00:19:12.440]   that
[00:19:12.440 --> 00:19:12.560]  's
[00:19:12.560 --> 00:19:12.670]   why
[00:19:12.670 --> 00:19:12.760]   we
[00:19:12.760 --> 00:19:12.900]  're
[00:19:12.900 --> 00:19:13.290]   lowering
[00:19:13.290 --> 00:19:13.430]   the
[00:19:13.430 --> 00:19:13.670]   price
[00:19:13.670 --> 00:19:13.760]  ,
[00:19:13.760 --> 00:19:13.880]   so
[00:19:13.880 --> 00:19:13.940]   we
[00:19:13.940 --> 00:19:14.080]  'll
[00:19:14.080 --> 00:19:14.220]   put
[00:19:14.220 --> 00:19:14.370]   you
[00:19:14.370 --> 00:19:14.450]   in
[00:19:14.450 --> 00:19:14.590]   the
[00:19:14.590 --> 00:19:14.730]   new
[00:19:14.730 --> 00:19:14.990]   price
[00:19:14.990 --> 00:19:15.500]  ."
[00:19:15.500 --> 00:19:15.500]  
[00:19:15.500 --> 00:19:15.650]   And
[00:19:15.650 --> 00:19:15.750]   if
[00:19:15.750 --> 00:19:16.120]   you
[00:19:16.120 --> 00:19:16.150]   raise
[00:19:16.150 --> 00:19:16.350]   your
[00:19:16.350 --> 00:19:16.700]   price
[00:19:16.700 --> 00:19:16.830]  ,
[00:19:16.830 --> 00:19:16.850]   you
[00:19:16.850 --> 00:19:17.000]   can
[00:19:17.000 --> 00:19:17.710]   grandfather
[00:19:17.710 --> 00:19:17.760]   the
[00:19:17.760 --> 00:19:18.030]   people
[00:19:18.030 --> 00:19:18.110]   in
[00:19:18.110 --> 00:19:18.260]   who
[00:19:18.260 --> 00:19:18.410]   are
[00:19:18.410 --> 00:19:18.660]   lower
[00:19:18.660 --> 00:19:18.760]  ,
[00:19:18.760 --> 00:19:18.860]   so
[00:19:18.860 --> 00:19:18.960]   in
[00:19:18.960 --> 00:19:19.260]   either
[00:19:19.260 --> 00:19:19.460]   case
[00:19:19.460 --> 00:19:19.560]  ,
[00:19:19.560 --> 00:19:19.710]   you
[00:19:19.710 --> 00:19:19.860]  're
[00:19:19.860 --> 00:19:20.220]   covered
[00:19:20.220 --> 00:19:20.500]  .
[00:19:20.500 --> 00:19:20.700]   But
[00:19:20.700 --> 00:19:20.830]   it
[00:19:20.830 --> 00:19:21.110]   seems
[00:19:21.110 --> 00:19:21.320]   to
[00:19:21.320 --> 00:19:21.420]   me
[00:19:21.420 --> 00:19:21.690]   that
[00:19:21.690 --> 00:19:22.200]   it
[00:19:22.200 --> 00:19:22.330]   matters
[00:19:22.330 --> 00:19:22.560]   less
[00:19:22.560 --> 00:19:22.890]   where
[00:19:22.890 --> 00:19:23.100]   you
[00:19:23.100 --> 00:19:23.420]   start
[00:19:23.420 --> 00:19:23.550]  ,
[00:19:23.550 --> 00:19:23.680]   it
[00:19:23.680 --> 00:19:23.840]  's
[00:19:23.840 --> 00:19:24.080]   just
[00:19:24.080 --> 00:19:24.350]   more
[00:19:24.350 --> 00:19:24.710]   where
[00:19:24.710 --> 00:19:24.880]   you
[00:19:24.880 --> 00:19:25.080]   end
[00:19:25.080 --> 00:19:25.210]   up
[00:19:25.210 --> 00:19:25.500]  .
[00:19:25.500 --> 00:19:26.040]   Yeah
[00:19:26.040 --> 00:19:26.170]  ,
[00:19:26.170 --> 00:19:26.680]   I
[00:19:26.680 --> 00:19:27.320]   agree
[00:19:27.320 --> 00:19:27.500]  .
[00:19:27.500 --> 00:19:27.760]   And
[00:19:27.760 --> 00:19:28.190]   for
[00:19:28.190 --> 00:19:28.230]   us
[00:19:28.230 --> 00:19:28.360]  ,
[00:19:28.360 --> 00:19:28.530]   it
[00:19:28.530 --> 00:19:28.790]   was
[00:19:28.790 --> 00:19:29.230]   just
[00:19:29.230 --> 00:19:29.400]   –
[00:19:29.400 --> 00:19:29.660]   the
[00:19:29.660 --> 00:19:30.010]   main
[00:19:30.010 --> 00:19:30.330]   part
[00:19:30.330 --> 00:19:30.770]   was
[00:19:30.770 --> 00:19:31.070]   being
