
[00:00:00.000 --> 00:00:01.490]  
[00:00:01.490 --> 00:00:02.800]   [
[00:18:20.000 --> 00:18:20.520]   Because
[00:18:20.520 --> 00:18:20.810]   that
[00:18:20.810 --> 00:18:21.030]   was
[00:18:21.030 --> 00:18:21.320]   when
[00:18:21.320 --> 00:18:21.460]   he
[00:18:21.460 --> 00:18:21.850]   was
[00:18:21.850 --> 00:18:22.190]   like
[00:18:22.190 --> 00:18:22.490]   pulling
[00:18:22.490 --> 00:18:22.780]   that
[00:18:22.780 --> 00:18:23.220]   50
[00:18:23.220 --> 00:18:23.580]   grand
[00:18:23.580 --> 00:18:23.950]   out
[00:18:23.950 --> 00:18:23.950]   of
[00:18:23.950 --> 00:18:24.470]   his
[00:18:24.470 --> 00:18:24.720]   account
[00:18:24.720 --> 00:18:25.000]  .
[00:18:25.000 --> 00:18:25.000]  
[00:18:25.000 --> 00:18:25.260]   They
[00:18:25.260 --> 00:18:25.530]   hadn
[00:18:25.530 --> 00:18:25.830]  't
[00:18:25.830 --> 00:18:25.980]   quite
[00:18:25.980 --> 00:18:26.370]   solved
[00:18:26.370 --> 00:18:26.830]   the
[00:18:26.830 --> 00:18:26.910]   Math
[00:18:26.910 --> 00:18:27.290]   Academy
[00:18:27.290 --> 00:18:27.750]   problem
[00:18:27.750 --> 00:18:28.000]  .
[00:18:28.000 --> 00:18:28.170]   He
[00:18:28.170 --> 00:18:28.410]   was
[00:18:28.410 --> 00:18:28.840]   like
[00:18:28.840 --> 00:18:29.230]   really
[00:18:29.230 --> 00:18:29.890]   stressed
[00:18:29.890 --> 00:18:30.140]   all
[00:18:30.140 --> 00:18:30.390]   the
[00:18:30.390 --> 00:18:30.960]   time
[00:18:30.960 --> 00:18:31.000]  .
[00:18:31.000 --> 00:18:32.000]   Yeah
[00:18:32.000 --> 00:18:32.000]  .
[00:18:32.000 --> 00:18:32.180]   It
[00:18:32.180 --> 00:18:32.280]  's
[00:18:32.280 --> 00:18:32.940]   like
[00:18:32.940 --> 00:18:33.010]   judge
[00:18:33.010 --> 00:18:33.510]   before
[00:18:33.510 --> 00:18:33.750]   lunch
[00:18:33.750 --> 00:18:34.000]  .
[00:18:34.000 --> 00:18:34.890]   Yeah
[00:18:34.890 --> 00:18:35.000]  .
[00:18:35.000 --> 00:18:35.180]   Of
[00:18:35.180 --> 00:18:36.000]   course
[00:18:36.000 --> 00:18:36.000]  .
[00:18:36.000 --> 00:18:36.620]   Right
[00:18:36.620 --> 00:18:37.000]  .
[00:18:37.000 --> 00:18:37.300]   Well
[00:18:37.300 --> 00:18:37.500]  ,
[00:18:37.500 --> 00:18:37.520]   I
[00:18:37.520 --> 00:18:37.670]  'm
[00:18:37.670 --> 00:18:38.050]   sorry
[00:18:38.050 --> 00:18:38.430]   about
[00:18:38.430 --> 00:18:38.800]   that
[00:18:38.800 --> 00:18:39.000]  .
[00:18:39.000 --> 00:18:39.130]   I
[00:18:39.130 --> 00:18:39.240]  ,
[00:18:39.240 --> 00:18:39.660]   you
[00:18:39.660 --> 00:18:39.820]   know
[00:18:39.820 --> 00:18:40.000]  ,
[00:18:40.000 --> 00:18:40.000]   didn
[00:18:40.000 --> 00:18:40.000]  't
[00:18:40.000 --> 00:18:40.000]   mean
[00:18:40.000 --> 00:18:40.000]   to
[00:18:40.000 --> 00:18:40.000]  .
[00:18:40.000 --> 00:18:40.220]   And
[00:18:40.220 --> 00:18:40.440]   now
[00:18:40.440 --> 00:18:40.660]   you
[00:18:40.660 --> 00:18:40.870]   are
[00:18:40.870 --> 00:18:41.170]   such
[00:18:41.170 --> 00:18:41.310]  ,
[00:18:41.310 --> 00:18:41.530]   you
[00:18:41.530 --> 00:18:41.910]  've
[00:18:41.910 --> 00:18:42.220]   been
[00:18:42.220 --> 00:18:42.330]   just
[00:18:42.330 --> 00:18:42.770]   really
[00:18:42.770 --> 00:18:43.150]   great
[00:18:43.150 --> 00:18:44.000]   recently
[00:18:44.000 --> 00:18:44.000]  .
[00:18:44.000 --> 00:18:44.500]   Wow
[00:18:44.500 --> 00:18:45.000]  .
[00:18:45.000 --> 00:18:45.280]   Well
[00:18:45.280 --> 00:18:45.340]  ,
[00:18:45.340 --> 00:18:45.630]   thank
[00:18:45.630 --> 00:18:45.840]   you
[00:18:45.840 --> 00:18:46.000]  .
[00:18:46.000 --> 00:18:46.110]   Well
[00:18:46.110 --> 00:18:46.160]  ,
[00:18:46.160 --> 00:18:46.210]   my
[00:18:46.210 --> 00:18:46.400]   apology
[00:18:46.400 --> 00:18:46.560]   for
[00:18:46.560 --> 00:18:46.670]   being
[00:18:46.670 --> 00:18:46.670]   an
[00:18:46.670 --> 00:18:46.860]   asshole
[00:18:46.860 --> 00:18:47.000]  .
[00:18:47.000 --> 00:18:47.110]   I
[00:18:47.110 --> 00:18:47.570]   didn
[00:18:47.570 --> 00:18:47.770]  't
[00:18:47.770 --> 00:18:48.200]   mean
[00:18:48.200 --> 00:18:48.530]   to
[00:18:48.530 --> 00:18:48.650]   be
[00:18:48.650 --> 00:18:49.000]  .
[00:18:49.000 --> 00:18:49.220]   No
[00:18:49.220 --> 00:18:49.440]  ,
[00:18:49.440 --> 00:18:49.660]   no
[00:18:49.660 --> 00:18:50.000]  .
[00:18:50.000 --> 00:18:50.240]   That
[00:18:50.240 --> 00:18:50.340]  's
[00:18:50.340 --> 00:18:50.510]   all
[00:18:50.510 --> 00:18:50.910]   right
[00:18:50.910 --> 00:18:51.000]  .
[00:18:51.000 --> 00:18:51.140]   But
[00:18:51.140 --> 00:18:51.380]   yeah
[00:18:51.380 --> 00:18:51.420]  ,
[00:18:51.420 --> 00:18:51.560]   you
[00:18:51.560 --> 00:18:51.750]   know
[00:18:51.750 --> 00:18:51.840]  ,
[00:18:51.840 --> 00:18:51.930]   it
[00:18:51.930 --> 00:18:52.020]  's
[00:18:52.020 --> 00:18:52.170]  ,
[00:18:52.170 --> 00:18:52.360]   well
[00:18:52.360 --> 00:18:52.390]  ,
[00:18:52.390 --> 00:18:52.480]   it
[00:18:52.480 --> 00:18:52.590]  's
[00:18:52.590 --> 00:18:52.810]   true
[00:18:52.810 --> 00:18:53.000]  .
[00:18:53.000 --> 00:18:53.000]  
[00:18:53.000 --> 00:18:53.280]   You
[00:18:53.280 --> 00:18:53.590]   know
[00:18:53.590 --> 00:18:53.770]  ,
[00:18:53.770 --> 00:18:53.840]   I
[00:18:53.840 --> 00:18:54.200]   just
[00:18:54.200 --> 00:18:54.350]  ,
[00:18:54.350 --> 00:18:54.430]   I
[00:18:54.430 --> 00:18:54.770]   just
[00:18:54.770 --> 00:18:54.920]  ,
[00:18:54.920 --> 00:18:55.030]   I
[00:18:55.030 --> 00:18:55.340]   was
[00:18:55.340 --> 00:18:55.870]   talking
[00:18:55.870 --> 00:18:56.040]   to
[00:18:56.040 --> 00:18:56.210]  ,
[00:18:56.210 --> 00:18:56.290]   I
[00:18:56.290 --> 00:18:56.720]   think
[00:18:56.720 --> 00:18:56.890]   my
[00:18:56.890 --> 00:18:57.570]   daughter
[00:18:57.570 --> 00:18:57.740]   Iz
[00:18:57.740 --> 00:18:58.000]  zy
[00:18:58.000 --> 00:18:58.670]   about
[00:18:58.670 --> 00:18:59.050]   that
[00:18:59.050 --> 00:19:00.000]   the
[00:19:00.000 --> 00:19:00.000]   other
[00:19:00.000 --> 00:19:00.620]   day
[00:19:00.620 --> 00:19:01.000]  .
[00:19:01.000 --> 00:19:01.260]   When
[00:19:01.260 --> 00:19:01.360]   my
[00:19:01.360 --> 00:19:01.600]   stress
[00:19:01.600 --> 00:19:02.140]   is
[00:19:02.140 --> 00:19:02.200]   really
[00:19:02.200 --> 00:19:02.440]   high
[00:19:02.440 --> 00:19:02.560]  ,
[00:19:02.560 --> 00:19:02.620]   I
[00:19:02.620 --> 00:19:02.860]   lose
[00:19:02.860 --> 00:19:02.980]   my
[00:19:02.980 --> 00:19:03.280]   sense
[00:19:03.280 --> 00:19:03.400]   of
[00:19:03.400 --> 00:19:03.690]   humor
[00:19:03.690 --> 00:19:03.880]   and
[00:19:03.880 --> 00:19:03.940]   I
[00:19:03.940 --> 00:19:04.180]   lose
[00:19:04.180 --> 00:19:04.290]   my
[00:19:04.290 --> 00:19:04.780]   patience
[00:19:04.780 --> 00:19:05.000]  .
[00:19:05.000 --> 00:19:05.060]   I
[00:19:05.060 --> 00:19:05.530]   mean
[00:19:05.530 --> 00:19:05.730]  ,
[00:19:05.730 --> 00:19:05.920]   these
[00:19:05.920 --> 00:19:06.320]   are
[00:19:06.320 --> 00:19:06.380]   not
[00:19:06.380 --> 00:19:07.000]   uncommon
[00:19:07.000 --> 00:19:07.360]   reactions
[00:19:07.360 --> 00:19:08.010]  ,
[00:19:08.010 --> 00:19:08.080]   but
[00:19:08.080 --> 00:19:08.420]   that
[00:19:08.420 --> 00:19:08.540]  's
[00:19:08.540 --> 00:19:08.730]   it
[00:19:08.730 --> 00:19:09.000]  .
[00:19:09.000 --> 00:19:09.140]   I
[00:19:09.140 --> 00:19:09.440]   get
[00:19:09.440 --> 00:19:09.960]   really
[00:19:09.960 --> 00:19:11.000]   short
[00:19:11.000 --> 00:19:11.000]  .
[00:19:11.000 --> 00:19:11.090]   I
[00:19:11.090 --> 00:19:11.130]  'm
[00:19:11.130 --> 00:19:11.270]   not
[00:19:11.270 --> 00:19:11.550]   joking
[00:19:11.550 --> 00:19:11.830]   around
[00:19:11.830 --> 00:19:12.000]  .
[00:19:12.000 --> 00:19:12.330]   And
[00:19:12.330 --> 00:19:12.360]   I
[00:19:12.360 --> 00:19:12.850]   have
[00:19:12.850 --> 00:19:13.010]   zero
[00:19:13.010 --> 00:19:13.780]   tolerance
[00:19:13.780 --> 00:19:14.030]   for
[00:19:14.030 --> 00:19:14.910]   bullshit
[00:19:14.910 --> 00:19:15.000]  .
[00:19:15.000 --> 00:19:15.200]   You
[00:19:15.200 --> 00:19:15.330]  ,
[00:19:15.330 --> 00:19:15.720]   you
[00:19:15.720 --> 00:19:15.790]   were
[00:19:15.790 --> 00:19:15.990]   not
[00:19:15.990 --> 00:19:16.250]   even
[00:19:16.250 --> 00:19:16.780]   sleeping
[00:19:16.780 --> 00:19:17.000]  .
[00:19:17.000 --> 00:19:17.170]   You
[00:19:17.170 --> 00:19:17.250]   were
[00:19:17.250 --> 00:19:17.470]   having
[00:19:17.470 --> 00:19:17.660]   fever
[00:19:17.660 --> 00:19:17.870]   dreams
[00:19:17.870 --> 00:19:18.000]  .
[00:19:18.000 --> 00:19:18.180]   But
[00:19:18.180 --> 00:19:18.360]   the
[00:19:18.360 --> 00:19:18.720]   reason
[00:19:18.720 --> 00:19:18.900]   why
[00:19:18.900 --> 00:19:18.960]   I
[00:19:18.960 --> 00:19:19.370]   brought
[00:19:19.370 --> 00:19:19.690]   this
[00:19:19.690 --> 00:19:19.740]   up
[00:19:19.740 --> 00:19:19.860]   as
[00:19:19.860 --> 00:19:20.180]   well
[00:19:20.180 --> 00:19:20.270]   was
[00:19:20.270 --> 00:19:20.590]   because
[00:19:20.590 --> 00:19:20.850]  ,
[00:19:20.850 --> 00:19:20.990]   A
[00:19:20.990 --> 00:19:21.000]  ,
[00:19:21.000 --> 00:19:21.060]   I
[00:19:21.060 --> 00:19:21.350]   just
[00:19:21.350 --> 00:19:21.540]   like
[00:19:21.540 --> 00:19:21.660]  ,
[00:19:21.660 --> 00:19:22.000]   huh
[00:19:22.000 --> 00:19:22.000]  ,
[00:19:22.000 --> 00:19:22.000]   that
[00:19:22.000 --> 00:19:22.000]   really
[00:19:22.000 --> 00:19:22.110]  
[00:19:22.110 --> 00:19:22.170]   kind
[00:19:22.170 --> 00:19:22.250]   of
[00:19:22.250 --> 00:19:22.590]   explains
[00:19:22.590 --> 00:19:22.900]   things
[00:19:22.900 --> 00:19:23.000]  .
[00:19:23.000 --> 00:19:23.390]   Because
[00:19:23.390 --> 00:19:23.490]   it
[00:19:23.490 --> 00:19:23.660]   was
[00:19:23.660 --> 00:19:23.780]  ,
[00:19:23.780 --> 00:19:23.920]   it
[00:19:23.920 --> 00:19:24.110]   was
[00:19:24.110 --> 00:19:24.210]   a
[00:19:24.210 --> 00:19:24.620]   different
[00:19:24.620 --> 00:19:24.840]   sort
[00:19:24.840 --> 00:19:24.950]   of
[00:19:24.950 --> 00:19:25.280]   little
[00:19:25.280 --> 00:19:25.630]   period
[00:19:25.630 --> 00:19:25.910]   there
[00:19:25.910 --> 00:19:26.080]   for
[00:19:26.080 --> 00:19:26.130]   a
[00:19:26.130 --> 00:19:26.470]   couple
[00:19:26.470 --> 00:19:26.660]   of
[00:19:26.660 --> 00:19:27.000]   months
[00:19:27.000 --> 00:19:27.310]   where
[00:19:27.310 --> 00:19:27.420]   it
[00:19:27.420 --> 00:19:27.790]   was
[00:19:27.790 --> 00:19:27.840]   bad
[00:19:27.840 --> 00:19:28.000]  .
[00:19:28.000 --> 00:19:28.300]   But
[00:19:28.300 --> 00:19:28.400]   B
[00:19:28.400 --> 00:19:28.610]  ,
[00:19:28.610 --> 00:19:29.010]   I
[00:19:29.010 --> 00:19:29.410]   thought
[00:19:29.410 --> 00:19:29.610]   it
[00:19:29.610 --> 00:19:29.910]   was
[00:19:29.910 --> 00:19:30.020]   a
[00:19:30.020 --> 00:19:30.520]   great
[00:19:30.520 --> 00:19:31.030]   segue
[00:19:31.030 --> 00:19:31.440]   into
[00:19:31.440 --> 00:19:31.980]   the
[00:19:31.980 --> 00:19:32.150]   fact
[00:19:32.150 --> 00:19:32.660]   that
[00:19:32.660 --> 00:19:32.790]   I
[00:19:32.790 --> 00:19:32.860]  'm
[00:19:32.860 --> 00:19:33.060]  ,
[00:19:33.060 --> 00:19:33.810]   Math
[00:19:33.810 --> 00:19:34.180]   Academy
[00:19:34.180 --> 00:19:34.790]   is
[00:19:34.790 --> 00:19:35.000]   doing
[00:19:35.000 --> 00:19:35.000]   great
[00:19:35.000 --> 00:19:35.000]  ,
[00:19:35.000 --> 00:19:35.650]   right
[00:19:35.650 --> 00:19:36.000]  ?
[00:19:36.000 --> 00:19:36.260]   Like
[00:19:36.260 --> 00:19:36.360]   we
[00:19:36.360 --> 00:19:36.770]   are
[00:19:36.770 --> 00:19:37.020]   really
[00:19:37.020 --> 00:19:37.050]   in
[00:19:37.050 --> 00:19:37.080]   a
[00:19:37.080 --> 00:19:37.320]   good
[00:19:37.320 --> 00:19:37.850]   position
[00:19:37.850 --> 00:19:38.000]  .
[00:19:38.000 --> 00:19:38.140]   And
[00:19:38.140 --> 00:19:38.230]   so
[00:19:38.230 --> 00:19:38.270]   I
[00:19:38.270 --> 00:19:38.610]   thought
[00:19:38.610 --> 00:19:38.700]   we
[00:19:38.700 --> 00:19:38.970]   could
[00:19:38.970 --> 00:19:39.030]  ,
[00:19:39.030 --> 00:19:39.120]   we
[00:19:39.120 --> 00:19:39.450]   could
[00:19:39.450 --> 00:19:39.600]   segue
[00:19:39.600 --> 00:19:39.980]   into
[00:19:39.980 --> 00:19:40.020]   that
[00:19:40.020 --> 00:19:40.160]   and
[00:19:40.160 --> 00:19:40.310]   talk
[00:19:40.310 --> 00:19:40.550]   about
[00:19:40.550 --> 00:19:40.730]   that
[00:19:40.730 --> 00:19:41.000]  .
[00:19:41.000 --> 00:19:41.240]   And
[00:19:41.240 --> 00:19:41.320]   I
[00:19:41.320 --> 00:19:41.680]   mean
[00:19:41.680 --> 00:19:41.800]  ,
[00:19:41.800 --> 00:19:42.280]   are
[00:19:42.280 --> 00:19:42.500]   you
[00:19:42.500 --> 00:19:42.630]   like
[00:19:42.630 --> 00:19:42.760]  ,
[00:19:42.760 --> 00:19:43.160]   where
[00:19:43.160 --> 00:19:43.600]   are
[00:19:43.600 --> 00:19:43.640]   you
[00:19:43.640 --> 00:19:43.800]   at
[00:19:43.800 --> 00:19:44.370]   revenue
[00:19:44.370 --> 00:19:44.690]   wise
[00:19:44.690 --> 00:19:45.000]  ?
[00:19:45.000 --> 00:19:45.200]   Well
[00:19:45.200 --> 00:19:45.290]  ,
[00:19:45.290 --> 00:19:45.630]   first
[00:19:45.630 --> 00:19:45.630]  ,
[00:19:45.630 --> 00:19:45.920]   before
[00:19:45.920 --> 00:19:46.020]   we
[00:19:46.020 --> 00:19:46.170]   get
[00:19:46.170 --> 00:19:46.300]   to
[00:19:46.300 --> 00:19:46.480]   that
[00:19:46.480 --> 00:19:46.560]  ,
[00:19:46.560 --> 00:19:46.730]   let
[00:19:46.730 --> 00:19:46.810]   me
[00:19:46.810 --> 00:19:47.010]   just
[00:19:47.010 --> 00:19:47.350]   explain
[00:19:47.350 --> 00:19:47.790]   something
[00:19:47.790 --> 00:19:48.000]  .
[00:19:48.000 --> 00:19:48.100]  
[00:19:48.100 --> 00:19:48.690]   Yeah
[00:19:48.690 --> 00:19:49.000]  .
[00:19:49.000 --> 00:19:49.130]   So
[00:19:49.130 --> 00:19:49.250]   I
[00:19:49.250 --> 00:19:49.450]   have
[00:19:49.450 --> 00:19:49.710]   been
[00:19:49.710 --> 00:19:49.840]   in
[00:19:49.840 --> 00:19:49.900]   a
[00:19:49.900 --> 00:19:50.240]   super
[00:19:50.240 --> 00:19:50.410]  ,
[00:19:50.410 --> 00:19:50.950]   super
[00:19:50.950 --> 00:19:51.200]   high
[00:19:51.200 --> 00:19:51.340]   stress
[00:19:51.340 --> 00:19:51.920]   situation
[00:19:51.920 --> 00:19:52.190]   over
[00:19:52.190 --> 00:19:52.650]   the
[00:19:52.650 --> 00:19:52.720]   past
[00:19:52.720 --> 00:19:52.850]   few
[00:19:52.850 --> 00:19:53.180]   weeks
[00:19:53.180 --> 00:19:53.320]  ,
[00:19:53.320 --> 00:19:53.700]   a
[00:19:53.700 --> 00:19:53.730]   month
[00:19:53.730 --> 00:19:54.000]  .
[00:19:54.000 --> 00:19:54.080]   So
[00:19:54.080 --> 00:19:54.160]   it
[00:19:54.160 --> 00:19:54.290]  's
[00:19:54.290 --> 00:19:54.460]   funny
[00:19:54.460 --> 00:19:54.580]   you
[00:19:54.580 --> 00:19:54.710]   say
[00:19:54.710 --> 00:19:54.910]   that
[00:19:54.910 --> 00:19:55.000]  ,
[00:19:55.000 --> 00:19:55.130]   but
[00:19:55.130 --> 00:19:55.310]   even
[00:19:55.310 --> 00:19:55.490]   just
[00:19:55.490 --> 00:19:55.530]   a
[00:19:55.530 --> 00:19:55.680]   few
[00:19:55.680 --> 00:19:55.880]   weeks
[00:19:55.880 --> 00:19:55.990]  ,
[00:19:55.990 --> 00:19:56.340]   even
[00:19:56.340 --> 00:19:56.860]   though
[00:19:56.860 --> 00:19:57.030]   we
[00:19:57.030 --> 00:19:57.460]   haven
[00:19:57.460 --> 00:19:57.630]  't
[00:19:57.630 --> 00:19:58.000]   been
[00:19:58.000 --> 00:19:58.000]   communicating
[00:19:58.000 --> 00:19:58.000]  ,
[00:19:58.000 --> 00:19:58.630]   right
[00:19:58.630 --> 00:19:59.000]  ?
[00:19:59.000 --> 00:19:59.030]   I
[00:19:59.030 --> 00:19:59.200]   haven
[00:19:59.200 --> 00:19:59.270]  't
[00:19:59.270 --> 00:19:59.410]   even
[00:19:59.410 --> 00:19:59.550]   been
[00:19:59.550 --> 00:19:59.620]   on
[00:19:59.620 --> 00:19:59.860]   Discord
[00:19:59.860 --> 00:20:00.000]  .
[00:20:00.000 --> 00:20:00.220]   You
[00:20:00.220 --> 00:20:00.650]   know
[00:20:00.650 --> 00:20:00.650]  ,
[00:20:00.650 --> 00:20:01.080]   we
[00:20:01.080 --> 00:20:01.140]   have
[00:20:01.140 --> 00:20:01.300]   not
[00:20:01.300 --> 00:20:01.740]   talked
[00:20:01.740 --> 00:20:02.000]  .
[00:20:02.000 --> 00:20:02.100]   So
[00:20:02.100 --> 00:20:02.250]   you
[00:20:02.250 --> 00:20:02.400]   don
[00:20:02.400 --> 00:20:02.490]  't
[00:20:02.490 --> 00:20:02.590]  ,
[00:20:02.590 --> 00:20:02.730]   you
[00:20:02.730 --> 00:20:02.950]  've
[00:20:02.950 --> 00:20:03.020]   not
[00:20:03.020 --> 00:20:03.510]   interacted
[00:20:03.510 --> 00:20:03.790]   with
[00:20:03.790 --> 00:20:03.810]   me
[00:20:03.810 --> 00:20:04.000]  .
[00:20:04.000 --> 00:20:04.130]   You
[00:20:04.130 --> 00:20:04.260]  've
[00:20:04.260 --> 00:20:04.430]   only
[00:20:04.430 --> 00:20:04.590]   said
[00:20:04.590 --> 00:20:04.730]   one
[00:20:04.730 --> 00:20:04.940]   thing
[00:20:04.940 --> 00:20:05.020]   to
[00:20:05.020 --> 00:20:05.090]   me
[00:20:05.090 --> 00:20:05.180]   on
[00:20:05.180 --> 00:20:05.540]   Discord
[00:20:05.540 --> 00:20:05.560]  ,
[00:20:05.560 --> 00:20:05.770]   which
[00:20:05.770 --> 00:20:05.860]   is
[00:20:05.860 --> 00:20:06.000]  ,
[00:20:06.000 --> 00:20:06.660]   dude
[00:20:06.660 --> 00:20:06.790]  ,
[00:20:06.790 --> 00:20:07.420]   Light
[00:20:07.420 --> 00:20:07.510]  wave
[00:20:07.510 --> 00:20:07.520]   is
[00:20:07.520 --> 00:20:07.840]   amazing
[00:20:07.840 --> 00:20:08.000]  .
[00:20:08.000 --> 00:20:08.160]   You
[00:20:08.160 --> 00:20:08.480]   really
[00:20:08.480 --> 00:20:08.800]   should
[00:20:08.800 --> 00:20:09.010]   like
[00:20:09.010 --> 00:20:09.170]   get
[00:20:09.170 --> 00:20:09.420]   back
[00:20:09.420 --> 00:20:09.590]   into
[00:20:09.590 --> 00:20:09.860]   that
[00:20:09.860 --> 00:20:10.000]  .
[00:20:10.000 --> 00:20:10.540]   Yeah
[00:20:10.540 --> 00:20:11.000]  .
[00:20:11.000 --> 00:20:11.380]   You
[00:20:11.380 --> 00:20:11.520]   know
[00:20:11.520 --> 00:20:11.670]  ,
[00:20:11.670 --> 00:20:11.970]   well
[00:20:11.970 --> 00:20:12.120]  ,
[00:20:12.120 --> 00:20:12.190]   I
[00:20:12.190 --> 00:20:12.490]   mean
[00:20:12.490 --> 00:20:12.640]  ,
[00:20:12.640 --> 00:20:12.820]   I
[00:20:12.820 --> 00:20:12.930]   use
[00:20:12.930 --> 00:20:13.120]   it
[00:20:13.120 --> 00:20:13.300]   and
[00:20:13.300 --> 00:20:13.370]   I
[00:20:13.370 --> 00:20:13.670]   just
[00:20:13.670 --> 00:20:13.920]   was
[00:20:13.920 --> 00:20:14.500]   thinking
[00:20:14.500 --> 00:20:14.670]  ,
[00:20:14.670 --> 00:20:15.070]   this
[00:20:15.070 --> 00:20:15.310]   thing
[00:20:15.310 --> 00:20:15.460]   is
[00:20:15.460 --> 00:20:15.610]   so
[00:20:15.610 --> 00:20:16.000]   good
[00:20:16.000 --> 00:20:16.000]  .
[00:20:16.000 --> 00:20:16.000]  
[00:20:16.000 --> 00:20:16.280]   And
[00:20:16.280 --> 00:20:16.460]   it
[00:20:16.460 --> 00:20:17.060]   just
[00:20:17.060 --> 00:20:17.290]   needs
[00:20:17.290 --> 00:20:17.470]   to
[00:20:17.470 --> 00:20:17.650]   go
[00:20:17.650 --> 00:20:17.830]   to
[00:20:17.830 --> 00:20:18.110]   the
[00:20:18.110 --> 00:20:18.480]   next
[00:20:18.480 --> 00:20:18.940]   level
[00:20:18.940 --> 00:20:19.120]   so
[00:20:19.120 --> 00:20:19.520]   that
[00:20:19.520 --> 00:20:19.570]   I
[00:20:19.570 --> 00:20:19.880]   can
[00:20:19.880 --> 00:20:20.140]   use
[00:20:20.140 --> 00:20:20.510]   this
[00:20:20.510 --> 00:20:20.880]   with
[00:20:20.880 --> 00:20:21.580]   other
[00:20:21.580 --> 00:20:22.000]   people
[00:20:22.000 --> 00:20:22.000]   and
[00:20:22.000 --> 00:20:22.220]   make
[00:20:22.220 --> 00:20:22.440]   this
[00:20:22.440 --> 00:20:22.660]   part
[00:20:22.660 --> 00:20:22.770]   of
[00:20:22.770 --> 00:20:22.910]  ,
[00:20:22.910 --> 00:20:23.210]   anyway
[00:20:23.210 --> 00:20:23.320]  ,
[00:20:23.320 --> 00:20:23.530]   yeah
[00:20:23.530 --> 00:20:23.650]  ,
[00:20:23.650 --> 00:20:23.790]   I
[00:20:23.790 --> 00:20:23.860]  've
[00:20:23.860 --> 00:20:24.140]   given
[00:20:24.140 --> 00:20:24.360]   that
[00:20:24.360 --> 00:20:24.470]   sp
[00:20:24.470 --> 00:20:24.630]  iel
[00:20:24.630 --> 00:20:24.910]   again
[00:20:24.910 --> 00:20:25.060]  ,
[00:20:25.060 --> 00:20:25.200]   but
[00:20:25.200 --> 00:20:25.400]   yeah
[00:20:25.400 --> 00:20:25.530]  ,
[00:20:25.530 --> 00:20:25.560]   I
[00:20:25.560 --> 00:20:26.000]   just
[00:20:26.000 --> 00:20:26.470]  ,
[00:20:26.470 --> 00:20:27.000]   but
[00:20:27.000 --> 00:20:27.000]   yeah
[00:20:27.000 --> 00:20:27.000]  ,
[00:20:27.000 --> 00:20:27.070]   I
[00:20:27.070 --> 00:20:27.350]   mean
[00:20:27.350 --> 00:20:27.560]  ,
[00:20:27.560 --> 00:20:27.650]   I
[00:20:27.650 --> 00:20:27.770]  've
[00:20:27.770 --> 00:20:27.910]  ,
[00:20:27.910 --> 00:20:28.140]   it
[00:20:28.140 --> 00:20:28.260]   has
[00:20:28.260 --> 00:20:28.540]   been
[00:20:28.540 --> 00:20:28.820]   just
[00:20:28.820 --> 00:20:29.110]   like
[00:20:29.110 --> 00:20:29.240]   it
[00:20:29.240 --> 00:20:29.450]   was
[00:20:29.450 --> 00:20:29.580]  ,
[00:20:29.580 --> 00:20:29.970]   was
[00:20:29.970 --> 00:20:30.080]   that
[00:20:30.080 --> 00:20:30.360]   like
[00:20:30.360 --> 00:20:30.570]   two
[00:20:30.570 --> 00:20:30.940]   years
[00:20:30.940 --> 00:20:31.140]   ago
[00:20:31.140 --> 00:20:31.280]   or
[00:20:31.280 --> 00:20:31.640]   three
[00:20:31.640 --> 00:20:32.000]  ?
[00:20:32.000 --> 00:20:32.080]   I
[00:20:32.080 --> 00:20:32.280]   don
[00:20:32.280 --> 00:20:32.420]  't
[00:20:32.420 --> 00:20:33.000]   remember
[00:20:33.000 --> 00:20:33.000]  .
[00:20:33.000 --> 00:20:33.260]   Why
[00:20:33.260 --> 00:20:33.430]  ,
[00:20:33.430 --> 00:20:33.690]   why
[00:20:33.690 --> 00:20:33.850]   so
[00:20:33.850 --> 00:20:34.220]   high
[00:20:34.220 --> 00:20:34.940]   stress
[00:20:34.940 --> 00:20:35.000]  ?
[00:20:35.000 --> 00:20:35.660]   Well
[00:20:35.660 --> 00:20:36.270]  ,
[00:20:36.270 --> 00:20:36.300]   why
[00:20:36.300 --> 00:20:36.750]   so
[00:20:36.750 --> 00:20:36.990]   high
[00:20:36.990 --> 00:20:37.640]   stress
[00:20:37.640 --> 00:20:38.000]  ?
[00:20:38.000 --> 00:20:38.000]  
[00:20:38.000 --> 00:20:38.400]   So
[00:20:38.400 --> 00:20:38.960]   there
[00:20:38.960 --> 00:20:39.360]  's
[00:20:39.360 --> 00:20:39.360]   a
[00:20:39.360 --> 00:20:39.820]   few
[00:20:39.820 --> 00:20:40.600]   things
[00:20:40.600 --> 00:20:40.870]   to
[00:20:40.870 --> 00:20:41.930]   say
[00:20:41.930 --> 00:20:41.970]   about
[00:20:41.970 --> 00:20:42.520]   this
[00:20:42.520 --> 00:20:43.000]  .
[00:20:43.000 --> 00:20:43.320]   This
[00:20:43.320 --> 00:20:43.480]   is
[00:20:43.480 --> 00:20:43.720]   not
[00:20:43.720 --> 00:20:43.790]   a
[00:20:43.790 --> 00:20:44.270]   simple
[00:20:44.270 --> 00:20:44.750]   answer
