
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.060]   [
[00:07:47.870 --> 00:07:47.880]  's
[00:07:47.880 --> 00:07:48.780]   worth
[00:07:48.780 --> 00:07:48.980]   putting
[00:07:48.980 --> 00:07:49.300]   time
[00:07:49.300 --> 00:07:49.620]   into
[00:07:49.620 --> 00:07:49.880]  .
[00:07:49.880 --> 00:07:50.920]   So
[00:07:50.920 --> 00:07:50.920]  .
[00:07:50.920 --> 00:07:50.990]  
[00:07:50.990 --> 00:07:51.080]   I
[00:07:51.080 --> 00:07:51.290]   want
[00:07:51.290 --> 00:07:51.480]   to
[00:07:51.480 --> 00:07:51.670]   say
[00:07:51.670 --> 00:07:51.820]  ,
[00:07:51.820 --> 00:07:51.890]   I
[00:07:51.890 --> 00:07:52.360]   think
[00:07:52.360 --> 00:07:52.520]   the
[00:07:52.520 --> 00:07:52.800]   main
[00:07:52.800 --> 00:07:53.000]  ,
[00:07:53.000 --> 00:07:54.280]   wait
[00:07:54.280 --> 00:07:54.360]  ,
[00:07:54.360 --> 00:07:54.370]   you
[00:07:54.370 --> 00:07:54.500]   didn
[00:07:54.500 --> 00:07:54.570]  't
[00:07:54.570 --> 00:07:54.670]   put
[00:07:54.670 --> 00:07:54.770]   the
[00:07:54.770 --> 00:07:54.980]   camera
[00:07:54.980 --> 00:07:55.080]   on
[00:07:55.080 --> 00:07:55.170]   me
[00:07:55.170 --> 00:07:55.320]  .
[00:07:55.320 --> 00:07:55.430]   I
[00:07:55.430 --> 00:07:55.470]  'm
[00:07:55.470 --> 00:07:55.730]   about
[00:07:55.730 --> 00:07:55.890]   to
[00:07:55.890 --> 00:07:55.960]  ,
[00:07:55.960 --> 00:07:56.030]   I
[00:07:56.030 --> 00:07:56.600]  'm
[00:07:56.600 --> 00:07:56.730]   trying
[00:07:56.730 --> 00:07:56.740]   to
[00:07:56.740 --> 00:07:56.950]   get
[00:07:56.950 --> 00:07:57.490]   more
[00:07:57.490 --> 00:07:57.820]   centered
[00:07:57.820 --> 00:07:58.030]  .
[00:07:58.030 --> 00:07:58.240]   See
[00:07:58.240 --> 00:07:58.440]  ,
[00:07:58.440 --> 00:07:58.460]   I
[00:07:58.460 --> 00:07:58.520]  'm
[00:07:58.520 --> 00:07:58.840]   really
[00:07:58.840 --> 00:07:59.200]   low
[00:07:59.200 --> 00:07:59.720]  .
[00:07:59.720 --> 00:07:59.750]   So
[00:07:59.750 --> 00:07:59.800]  ,
[00:07:59.800 --> 00:07:59.800]   you
[00:07:59.800 --> 00:07:59.920]   know
[00:07:59.920 --> 00:07:59.980]  ,
[00:07:59.980 --> 00:08:00.070]   you
[00:08:00.070 --> 00:08:00.190]   know
[00:08:00.190 --> 00:08:00.250]  ,
[00:08:00.250 --> 00:08:00.370]   when
[00:08:00.370 --> 00:08:00.460]   you
[00:08:00.460 --> 00:08:00.560]  're
[00:08:00.560 --> 00:08:00.610]  ,
[00:08:00.610 --> 00:08:00.700]   you
[00:08:00.700 --> 00:08:00.820]   know
[00:08:00.820 --> 00:08:01.030]  ,
[00:08:01.030 --> 00:08:01.310]   whoa
[00:08:01.310 --> 00:08:01.500]  ,
[00:08:01.500 --> 00:08:02.140]   sorry
[00:08:02.140 --> 00:08:02.380]   guys
[00:08:02.380 --> 00:08:02.600]  ,
[00:08:02.600 --> 00:08:03.190]   that
[00:08:03.190 --> 00:08:03.550]  's
[00:08:03.550 --> 00:08:04.200]   amateur
[00:08:04.200 --> 00:08:04.440]   camera
[00:08:04.440 --> 00:08:04.680]   moves
[00:08:04.680 --> 00:08:04.820]  .
[00:08:04.820 --> 00:08:04.910]   It
[00:08:04.910 --> 00:08:05.000]  's
[00:08:05.000 --> 00:08:05.090]   on
[00:08:05.090 --> 00:08:05.280]   the
[00:08:05.280 --> 00:08:05.470]   couch
[00:08:05.470 --> 00:08:05.600]  .
[00:08:05.600 --> 00:08:05.820]   See
[00:08:05.820 --> 00:08:05.840]  ,
[00:08:05.840 --> 00:08:06.110]   that
[00:08:06.110 --> 00:08:06.120]  's
[00:08:06.120 --> 00:08:06.410]   better
[00:08:06.410 --> 00:08:06.550]  .
[00:08:06.550 --> 00:08:06.590]   I
[00:08:06.590 --> 00:08:06.680]  'm
[00:08:06.680 --> 00:08:06.720]   a
[00:08:06.720 --> 00:08:07.010]   little
[00:08:07.010 --> 00:08:07.200]   more
[00:08:07.200 --> 00:08:07.720]   centered
[00:08:07.720 --> 00:08:07.720]  .
[00:08:07.720 --> 00:08:07.920]   Right
[00:08:07.920 --> 00:08:08.040]   now
[00:08:08.040 --> 00:08:08.080]   I
[00:08:08.080 --> 00:08:08.160]  'm
[00:08:08.160 --> 00:08:08.280]   not
[00:08:08.280 --> 00:08:08.480]   going
[00:08:08.480 --> 00:08:08.560]   to
[00:08:08.560 --> 00:08:08.640]   be
[00:08:08.640 --> 00:08:08.960]   centered
[00:08:08.960 --> 00:08:09.070]  ,
[00:08:09.070 --> 00:08:09.180]   but
[00:08:09.180 --> 00:08:09.320]   that
[00:08:09.320 --> 00:08:09.400]  's
[00:08:09.400 --> 00:08:09.560]   fine
[00:08:09.560 --> 00:08:09.720]  .
[00:08:09.720 --> 00:08:09.990]   Here
[00:08:09.990 --> 00:08:10.020]   we
[00:08:10.020 --> 00:08:10.120]   go
[00:08:10.120 --> 00:08:10.280]  .
[00:08:10.280 --> 00:08:10.320]   I
[00:08:10.320 --> 00:08:10.460]   don
[00:08:10.460 --> 00:08:10.550]  't
[00:08:10.550 --> 00:08:10.790]   care
[00:08:10.790 --> 00:08:10.930]   what
[00:08:10.930 --> 00:08:11.020]  ,
[00:08:11.020 --> 00:08:11.240]   like
[00:08:11.240 --> 00:08:11.400]   how
[00:08:11.400 --> 00:08:11.400]  .
[00:08:11.400 --> 00:08:11.630]   Back
[00:08:11.630 --> 00:08:11.740]   on
[00:08:11.740 --> 00:08:12.080]   Justin
[00:08:12.080 --> 00:08:12.400]  .
[00:08:12.400 --> 00:08:12.510]   You
[00:08:12.510 --> 00:08:12.560]   need
[00:08:12.560 --> 00:08:12.640]   to
[00:08:12.640 --> 00:08:12.760]   get
[00:08:12.760 --> 00:08:12.800]   a
[00:08:12.800 --> 00:08:13.050]   little
[00:08:13.050 --> 00:08:13.160]  ,
[00:08:13.160 --> 00:08:13.210]   a
[00:08:13.210 --> 00:08:13.540]   little
[00:08:13.540 --> 00:08:13.740]   left
[00:08:13.740 --> 00:08:13.860]  ,
[00:08:13.860 --> 00:08:14.040]   get
[00:08:14.040 --> 00:08:14.150]   a
[00:08:14.150 --> 00:08:14.280]   little
[00:08:14.280 --> 00:08:14.370]   left
[00:08:14.370 --> 00:08:14.440]  .
[00:08:14.440 --> 00:08:14.500]   I
[00:08:14.500 --> 00:08:14.630]  'm
[00:08:14.630 --> 00:08:14.820]   not
[00:08:14.820 --> 00:08:15.280]   getting
[00:08:15.280 --> 00:08:15.560]   left
[00:08:15.560 --> 00:08:15.640]  .
[00:08:15.640 --> 00:08:15.960]   Go
[00:08:15.960 --> 00:08:16.560]   left
[00:08:16.560 --> 00:08:16.600]  .
[00:08:16.600 --> 00:08:16.740]   Why
[00:08:16.740 --> 00:08:16.980]   would
[00:08:16.980 --> 00:08:17.020]   I
[00:08:17.020 --> 00:08:17.110]   do
[00:08:17.110 --> 00:08:17.300]   that
[00:08:17.300 --> 00:08:17.480]  ?
[00:08:17.480 --> 00:08:18.140]   Go
[00:08:18.140 --> 00:08:18.930]   left
[00:08:18.930 --> 00:08:19.000]  .
[00:08:19.000 --> 00:08:19.090]  
[00:08:19.090 --> 00:08:19.140]   You
[00:08:19.140 --> 00:08:19.150]  'd
[00:08:19.150 --> 00:08:19.210]   be
[00:08:19.210 --> 00:08:19.460]   centered
[00:08:19.460 --> 00:08:19.530]   on
[00:08:19.530 --> 00:08:19.640]   that
[00:08:19.640 --> 00:08:19.870]   camera
[00:08:19.870 --> 00:08:20.070]   because
[00:08:20.070 --> 00:08:20.120]   you
[00:08:20.120 --> 00:08:20.210]  're
[00:08:20.210 --> 00:08:20.350]   off
[00:08:20.350 --> 00:08:20.350]   to
[00:08:20.350 --> 00:08:20.450]   the
[00:08:20.450 --> 00:08:20.600]   right
[00:08:20.600 --> 00:08:20.760]  .
[00:08:20.760 --> 00:08:20.930]   Why
[00:08:20.930 --> 00:08:21.100]   don
[00:08:21.100 --> 00:08:21.210]  't
[00:08:21.210 --> 00:08:21.380]   you
[00:08:21.380 --> 00:08:21.490]   go
[00:08:21.490 --> 00:08:21.770]   right
[00:08:21.770 --> 00:08:21.960]  ?
[00:08:21.960 --> 00:08:22.120]   Wait
[00:08:22.120 --> 00:08:22.200]  ,
[00:08:22.200 --> 00:08:22.240]   I
[00:08:22.240 --> 00:08:22.320]  ,
[00:08:22.320 --> 00:08:22.520]   cause
[00:08:22.520 --> 00:08:22.580]   I
[00:08:22.580 --> 00:08:22.640]  'm
[00:08:22.640 --> 00:08:22.720]  ,
[00:08:22.720 --> 00:08:22.920]   cause
[00:08:22.920 --> 00:08:22.970]   I
[00:08:22.970 --> 00:08:23.120]   have
[00:08:23.120 --> 00:08:23.240]   the
[00:08:23.240 --> 00:08:23.480]   thing
[00:08:23.480 --> 00:08:23.640]   sit
[00:08:23.640 --> 00:08:23.750]   on
[00:08:23.750 --> 00:08:23.910]   the
[00:08:23.910 --> 00:08:24.190]   couch
[00:08:24.190 --> 00:08:24.440]   here
[00:08:24.440 --> 00:08:24.600]   and
[00:08:24.600 --> 00:08:24.680]   I
[00:08:24.680 --> 00:08:24.840]   have
[00:08:24.840 --> 00:08:25.490]   almost
[00:08:25.490 --> 00:08:25.720]   no
[00:08:25.720 --> 00:08:25.720]  .
[00:08:25.720 --> 00:08:25.950]   That
[00:08:25.950 --> 00:08:26.160]  's
[00:08:26.160 --> 00:08:26.460]   typical
[00:08:26.460 --> 00:08:26.760]   Jason
[00:08:26.760 --> 00:08:26.760]  .
[00:08:26.760 --> 00:08:27.160]   Space
[00:08:27.160 --> 00:08:27.240]  .
[00:08:27.240 --> 00:08:27.500]   You
[00:08:27.500 --> 00:08:27.670]   go
[00:08:27.670 --> 00:08:28.010]   left
[00:08:28.010 --> 00:08:28.330]  .
[00:08:28.330 --> 00:08:28.360]   I
[00:08:28.360 --> 00:08:28.440]  'm
[00:08:28.440 --> 00:08:28.610]   not
[00:08:28.610 --> 00:08:28.960]   moving
[00:08:28.960 --> 00:08:29.160]  .
[00:08:29.160 --> 00:08:29.380]   Well
[00:08:29.380 --> 00:08:29.400]  ,
[00:08:29.400 --> 00:08:29.480]   no
[00:08:29.480 --> 00:08:29.560]  ,
[00:08:29.560 --> 00:08:29.850]   because
[00:08:29.850 --> 00:08:30.010]   like
[00:08:30.010 --> 00:08:30.090]  ,
[00:08:30.090 --> 00:08:30.210]   you
[00:08:30.210 --> 00:08:30.370]   want
[00:08:30.370 --> 00:08:30.450]   me
[00:08:30.450 --> 00:08:30.530]   to
[00:08:30.530 --> 00:08:30.870]   operate
[00:08:30.870 --> 00:08:30.940]   the
[00:08:30.940 --> 00:08:31.100]   damn
[00:08:31.100 --> 00:08:31.350]   camera
[00:08:31.350 --> 00:08:31.560]  .
[00:08:31.560 --> 00:08:31.620]   All
[00:08:31.620 --> 00:08:31.720]   right
[00:08:31.720 --> 00:08:31.800]  .
[00:08:31.800 --> 00:08:32.020]   Listen
[00:08:32.020 --> 00:08:32.100]   to
[00:08:32.100 --> 00:08:32.200]   me
[00:08:32.200 --> 00:08:32.280]  .
[00:08:32.280 --> 00:08:32.320]   I
[00:08:32.320 --> 00:08:32.400]  'm
[00:08:32.400 --> 00:08:32.700]   telling
[00:08:32.700 --> 00:08:32.830]   you
[00:08:32.830 --> 00:08:33.000]   move
[00:08:33.000 --> 00:08:33.170]   left
[00:08:33.170 --> 00:08:33.410]  .
[00:08:33.410 --> 00:08:33.490]   All
[00:08:33.490 --> 00:08:33.960]   right
[00:08:33.960 --> 00:08:34.120]  .
[00:08:34.120 --> 00:08:34.280]   Good
[00:08:34.280 --> 00:08:34.520]  .
[00:08:34.520 --> 00:08:34.800]   Um
[00:08:34.800 --> 00:08:35.160]  ,
[00:08:35.160 --> 00:08:35.240]   all
[00:08:35.240 --> 00:08:35.300]   right
[00:08:35.300 --> 00:08:35.400]  .
[00:08:35.400 --> 00:08:35.640]   Let
[00:08:35.640 --> 00:08:35.790]  's
[00:08:35.790 --> 00:08:35.800]  .
[00:08:35.800 --> 00:08:35.960]   I
[00:08:35.960 --> 00:08:35.990]  ,
[00:08:35.990 --> 00:08:36.230]   you
[00:08:36.230 --> 00:08:36.350]   know
[00:08:36.350 --> 00:08:36.460]  ,
[00:08:36.460 --> 00:08:36.540]   I
[00:08:36.540 --> 00:08:36.790]   think
[00:08:36.790 --> 00:08:36.960]   one
[00:08:36.960 --> 00:08:37.070]   of
[00:08:37.070 --> 00:08:37.240]   the
[00:08:37.240 --> 00:08:37.530]  ,
[00:08:37.530 --> 00:08:37.580]   one
[00:08:37.580 --> 00:08:37.620]   of
[00:08:37.620 --> 00:08:37.750]   the
[00:08:37.750 --> 00:08:37.940]   big
[00:08:37.940 --> 00:08:38.110]   thing
[00:08:38.110 --> 00:08:38.280]   and
[00:08:38.280 --> 00:08:39.060]   the
[00:08:39.060 --> 00:08:39.240]   vibe
[00:08:39.240 --> 00:08:39.320]   of
[00:08:39.320 --> 00:08:39.560]   this
[00:08:39.560 --> 00:08:39.640]   is
[00:08:39.640 --> 00:08:39.840]   kind
[00:08:39.840 --> 00:08:39.910]   of
[00:08:39.910 --> 00:08:40.310]   different
[00:08:40.310 --> 00:08:40.400]   to
[00:08:40.400 --> 00:08:40.560]   like
[00:08:40.560 --> 00:08:40.960]   our
[00:08:40.960 --> 00:08:40.980]   normal
[00:08:40.980 --> 00:08:41.160]   show
[00:08:41.160 --> 00:08:41.250]  ,
[00:08:41.250 --> 00:08:41.380]   isn
[00:08:41.380 --> 00:08:41.470]  't
[00:08:41.470 --> 00:08:41.560]   it
[00:08:41.560 --> 00:08:41.720]  ?
[00:08:41.720 --> 00:08:41.970]   Already
[00:08:41.970 --> 00:08:42.070]   you
[00:08:42.070 --> 00:08:42.160]   can
[00:08:42.160 --> 00:08:42.310]   tell
[00:08:42.310 --> 00:08:42.440]  .
[00:08:42.440 --> 00:08:42.600]   But
[00:08:42.600 --> 00:08:42.880]   anyway
[00:08:42.880 --> 00:08:43.040]  ,
[00:08:43.040 --> 00:08:43.100]   I
[00:08:43.100 --> 00:08:43.390]   think
[00:08:43.390 --> 00:08:43.440]   one
[00:08:43.440 --> 00:08:43.540]   of
[00:08:43.540 --> 00:08:43.690]   the
[00:08:43.690 --> 00:08:43.880]   big
[00:08:43.880 --> 00:08:44.140]   things
[00:08:44.140 --> 00:08:44.390]   about
[00:08:44.390 --> 00:08:44.640]   the
[00:08:44.640 --> 00:08:44.680]  ,
[00:08:44.680 --> 00:08:44.840]   um
[00:08:44.840 --> 00:08:45.000]  ,
[00:08:45.000 --> 00:08:46.750]   the
[00:08:46.750 --> 00:08:47.160]   feedback
[00:08:47.160 --> 00:08:47.330]   there
[00:08:47.330 --> 00:08:47.400]  ,
[00:08:47.400 --> 00:08:47.400]  
[00:08:47.400 --> 00:08:47.700]   the
[00:08:47.700 --> 00:08:48.150]   34
[00:08:48.150 --> 00:08:48.820]   comments
[00:08:48.820 --> 00:08:48.940]   that
[00:08:48.940 --> 00:08:49.300]   we
[00:08:49.300 --> 00:08:49.550]   had
[00:08:49.550 --> 00:08:49.920]   is
[00:08:49.920 --> 00:08:50.050]   just
[00:08:50.050 --> 00:08:50.250]   doesn
[00:08:50.250 --> 00:08:50.580]  't
[00:08:50.580 --> 00:08:51.290]   matter
[00:08:51.290 --> 00:08:51.710]   whether
[00:08:51.710 --> 00:08:51.870]   it
[00:08:51.870 --> 00:08:52.120]  's
[00:08:52.120 --> 00:08:52.600]   startup
[00:08:52.600 --> 00:08:52.760]   or
[00:08:52.760 --> 00:08:52.880]   not
[00:08:52.880 --> 00:08:53.000]  .
[00:08:53.000 --> 00:08:53.130]   It
[00:08:53.130 --> 00:08:53.370]   doesn
[00:08:53.370 --> 00:08:53.410]  't
[00:08:53.410 --> 00:08:53.690]   really
[00:08:53.690 --> 00:08:53.970]   matter
[00:08:53.970 --> 00:08:54.140]   what
[00:08:54.140 --> 00:08:54.350]   we
[00:08:54.350 --> 00:08:54.420]   talk
[00:08:54.420 --> 00:08:54.670]   about
[00:08:54.670 --> 00:08:54.840]  .
[00:08:54.840 --> 00:08:55.860]   Truly
[00:08:55.860 --> 00:08:56.040]  .
[00:08:56.040 --> 00:08:56.260]   It
[00:08:56.260 --> 00:08:56.420]  's
[00:08:56.420 --> 00:08:57.090]   just
[00:08:57.090 --> 00:08:57.110]   the
[00:08:57.110 --> 00:08:57.510]   kind
[00:08:57.510 --> 00:08:57.660]   of
[00:08:57.660 --> 00:08:58.520]   ongoing
[00:08:58.520 --> 00:08:59.000]   relationship
[00:08:59.000 --> 00:08:59.160]   and
[00:08:59.160 --> 00:08:59.420]   different
[00:08:59.420 --> 00:08:59.640]   things
[00:08:59.640 --> 00:08:59.770]   that
[00:08:59.770 --> 00:09:00.270]   we
[00:09:00.270 --> 00:09:00.280]  ,
[00:09:00.280 --> 00:09:00.530]   we
[00:09:00.530 --> 00:09:00.850]   talk
[00:09:00.850 --> 00:09:01.640]   about
[00:09:01.640 --> 00:09:01.640]  .
[00:09:01.640 --> 00:09:01.850]   People
[00:09:01.850 --> 00:09:01.990]   just
[00:09:01.990 --> 00:09:02.090]   don
[00:09:02.090 --> 00:09:02.180]  't
[00:09:02.180 --> 00:09:02.300]   mind
[00:09:02.300 --> 00:09:02.440]  .
[00:09:02.440 --> 00:09:02.570]   They
[00:09:02.570 --> 00:09:02.740]   just
[00:09:02.740 --> 00:09:02.890]   want
[00:09:02.890 --> 00:09:02.930]   to
[00:09:02.930 --> 00:09:03.070]   hear
[00:09:03.070 --> 00:09:03.210]   what
[00:09:03.210 --> 00:09:03.280]   we
[00:09:03.280 --> 00:09:03.380]  're
[00:09:03.380 --> 00:09:03.450]   up
[00:09:03.450 --> 00:09:03.520]   to
[00:09:03.520 --> 00:09:03.640]  .
[00:09:03.640 --> 00:09:05.300]   Okay
[00:09:05.300 --> 00:09:05.400]  .
[00:09:05.400 --> 00:09:06.240]   So
[00:09:06.240 --> 00:09:06.340]   cool
[00:09:06.340 --> 00:09:06.680]  .
[00:09:06.680 --> 00:09:06.880]   So
[00:09:06.880 --> 00:09:07.080]  ,
[00:09:07.080 --> 00:09:07.240]   um
[00:09:07.240 --> 00:09:07.400]  ,
[00:09:07.400 --> 00:09:07.600]   you
[00:09:07.600 --> 00:09:08.240]   got
[00:09:08.240 --> 00:09:08.280]   nothing
[00:09:08.280 --> 00:09:08.410]   to
[00:09:08.410 --> 00:09:08.610]   say
[00:09:08.610 --> 00:09:08.950]   about
[00:09:08.950 --> 00:09:09.060]   that
[00:09:09.060 --> 00:09:09.480]  ?
[00:09:09.480 --> 00:09:09.700]   Yeah
[00:09:09.700 --> 00:09:09.710]  ,
[00:09:09.710 --> 00:09:09.730]   I
[00:09:09.730 --> 00:09:09.920]   think
[00:09:09.920 --> 00:09:09.950]   I
[00:09:09.950 --> 00:09:10.220]   already
[00:09:10.220 --> 00:09:10.400]   said
[00:09:10.400 --> 00:09:10.440]   it
[00:09:10.440 --> 00:09:10.600]  .
[00:09:10.600 --> 00:09:10.820]   All
[00:09:10.820 --> 00:09:10.840]   right
[00:09:10.840 --> 00:09:10.920]  .
[00:09:10.920 --> 00:09:10.990]   You
[00:09:10.990 --> 00:09:11.160]   already
[00:09:11.160 --> 00:09:11.260]   said
[00:09:11.260 --> 00:09:11.310]   it
[00:09:11.310 --> 00:09:11.400]  .
[00:09:11.400 --> 00:09:11.430]   I
[00:09:11.430 --> 00:09:11.590]   would
[00:09:11.590 --> 00:09:11.720]   have
[00:09:11.720 --> 00:09:11.770]   to
[00:09:11.770 --> 00:09:11.870]   say
[00:09:11.870 --> 00:09:11.930]  ,
[00:09:11.930 --> 00:09:11.990]   um
[00:09:11.990 --> 00:09:12.050]  ,
[00:09:12.050 --> 00:09:12.260]   anyway
[00:09:12.260 --> 00:09:12.360]  ,
[00:09:12.360 --> 00:09:12.490]   but
[00:09:12.490 --> 00:09:12.590]   I
[00:09:12.590 --> 00:09:12.610]   do
[00:09:12.610 --> 00:09:13.050]   appreciate
[00:09:13.050 --> 00:09:13.160]  ,
[00:09:13.160 --> 00:09:13.220]   I
[00:09:13.220 --> 00:09:13.350]   do
[00:09:13.350 --> 00:09:13.640]   very
[00:09:13.640 --> 00:09:13.800]   much
[00:09:13.800 --> 00:09:14.200]   appreciate
[00:09:14.200 --> 00:09:14.210]  
[00:09:14.210 --> 00:09:14.440]   the
[00:09:14.440 --> 00:09:14.990]   positive
[00:09:14.990 --> 00:09:15.240]   feedback
[00:09:15.240 --> 00:09:15.850]  ,
[00:09:15.850 --> 00:09:15.860]   um
[00:09:15.860 --> 00:09:15.990]  ,
[00:09:15.990 --> 00:09:16.190]   and
[00:09:16.190 --> 00:09:16.560]   never
[00:09:16.560 --> 00:09:16.850]   gets
[00:09:16.850 --> 00:09:17.060]   old
[00:09:17.060 --> 00:09:17.320]  .
[00:09:17.320 --> 00:09:17.570]   Um
[00:09:17.570 --> 00:09:17.820]  ,
[00:09:17.820 --> 00:09:18.060]   it
[00:09:18.060 --> 00:09:18.570]  's
[00:09:18.570 --> 00:09:18.600]  ,
[00:09:18.600 --> 00:09:18.830]   uh
[00:09:18.830 --> 00:09:19.080]  ,
[00:09:19.080 --> 00:09:19.280]   you
[00:09:19.280 --> 00:09:19.730]   know
[00:09:19.730 --> 00:09:20.210]  ,
[00:09:20.210 --> 00:09:20.620]   it
[00:09:20.620 --> 00:09:20.720]  's
[00:09:20.720 --> 00:09:21.000]  ,
[00:09:21.000 --> 00:09:21.120]   um
[00:09:21.120 --> 00:09:21.240]  ,
[00:09:21.240 --> 00:09:22.580]   yeah
[00:09:22.580 --> 00:09:22.860]  ,
[00:09:22.860 --> 00:09:22.900]   it
[00:09:22.900 --> 00:09:22.960]  's
[00:09:22.960 --> 00:09:23.100]  ,
[00:09:23.100 --> 00:09:23.200]   uh
[00:09:23.200 --> 00:09:23.320]  ,
[00:09:23.320 --> 00:09:23.390]   it
[00:09:23.390 --> 00:09:23.560]   was
[00:09:23.560 --> 00:09:23.720]   really
[00:09:23.720 --> 00:09:23.800]  ,
[00:09:23.800 --> 00:09:23.860]   it
[00:09:23.860 --> 00:09:23.960]   was
[00:09:23.960 --> 00:09:24.120]   great
[00:09:24.120 --> 00:09:24.120]  .
[00:09:24.120 --> 00:09:24.220]   It
[00:09:24.220 --> 00:09:24.380]   was
[00:09:24.380 --> 00:09:24.660]   great
[00:09:24.660 --> 00:09:24.750]   to
[00:09:24.750 --> 00:09:24.960]   read
[00:09:24.960 --> 00:09:25.160]  .
[00:09:25.160 --> 00:09:25.330]   Um
[00:09:25.330 --> 00:09:25.500]  ,
[00:09:25.500 --> 00:09:26.120]   yeah
[00:09:26.120 --> 00:09:26.120]  .
[00:09:26.120 --> 00:09:26.260]   So
[00:09:26.260 --> 00:09:26.610]   Glenn
[00:09:26.610 --> 00:09:27.100]   Bennett
[00:09:27.100 --> 00:09:27.380]   says
[00:09:27.380 --> 00:09:27.590]   buy
[00:09:27.590 --> 00:09:27.870]   some
[00:09:27.870 --> 00:09:28.330]   cameras
[00:09:28.330 --> 00:09:28.600]  .
[00:09:28.600 --> 00:09:28.780]   All
[00:09:28.780 --> 00:09:28.880]   right
[00:09:28.880 --> 00:09:29.000]  .
[00:09:29.000 --> 00:09:29.080]   So
[00:09:29.080 --> 00:09:29.250]   like
[00:09:29.250 --> 00:09:29.330]  ,
[00:09:29.330 --> 00:09:29.410]   we
[00:09:29.410 --> 00:09:29.510]  'd
[00:09:29.510 --> 00:09:29.660]   have
[00:09:29.660 --> 00:09:29.830]   like
[00:09:29.830 --> 00:09:29.870]   a
[00:09:29.870 --> 00:09:30.000]   two
[00:09:30.000 --> 00:09:30.260]   camera
[00:09:30.260 --> 00:09:30.440]  .
[00:09:30.440 --> 00:09:30.690]   That
[00:09:30.690 --> 00:09:30.870]  's
[00:09:30.870 --> 00:09:31.000]   the
[00:09:31.000 --> 00:09:31.310]   thing
[00:09:31.310 --> 00:09:31.370]   I
[00:09:31.370 --> 00:09:31.600]   was
[00:09:31.600 --> 00:09:32.140]   asking
[00:09:32.140 --> 00:09:32.350]   Justin
[00:09:32.350 --> 00:09:32.520]   about
[00:09:32.520 --> 00:09:32.580]   is
[00:09:32.580 --> 00:09:32.700]   like
[00:09:32.700 --> 00:09:32.770]  ,
[00:09:32.770 --> 00:09:32.980]   could
[00:09:32.980 --> 00:09:33.110]   you
[00:09:33.110 --> 00:09:33.200]   do
[00:09:33.200 --> 00:09:33.240]   a
[00:09:33.240 --> 00:09:33.400]   two
[00:09:33.400 --> 00:09:33.600]   camera
[00:09:33.600 --> 00:09:33.640]  ?
[00:09:33.640 --> 00:09:33.770]   They
[00:09:33.770 --> 00:09:33.870]   don
[00:09:33.870 --> 00:09:33.930]  't
[00:09:33.930 --> 00:09:33.990]   do
[00:09:33.990 --> 00:09:34.120]   that
[00:09:34.120 --> 00:09:34.310]   though
[00:09:34.310 --> 00:09:34.440]  .
[00:09:34.440 --> 00:09:34.570]   You
[00:09:34.570 --> 00:09:34.660]  'd
[00:09:34.660 --> 00:09:34.840]   have
[00:09:34.840 --> 00:09:34.930]   to
[00:09:34.930 --> 00:09:35.140]   have
[00:09:35.140 --> 00:09:35.240]   two
[00:09:35.240 --> 00:09:35.550]   streams
[00:09:35.550 --> 00:09:35.640]   as
[00:09:35.640 --> 00:09:35.730]   an
[00:09:35.730 --> 00:09:36.120]   audience
[00:09:36.120 --> 00:09:36.120]  .
[00:09:36.120 --> 00:09:36.260]   So
[00:09:36.260 --> 00:09:36.380]   we
[00:09:36.380 --> 00:09:36.710]   could
[00:09:36.710 --> 00:09:37.070]   have
[00:09:37.070 --> 00:09:37.170]   two
[00:09:37.170 --> 00:09:37.630]   streams
[00:09:37.630 --> 00:09:37.800]  ,
[00:09:37.800 --> 00:09:38.710]   two
[00:09:38.710 --> 00:09:39.130]   cameras
[00:09:39.130 --> 00:09:39.400]  ,
[00:09:39.400 --> 00:09:39.480]   and
[00:09:39.480 --> 00:09:39.640]   then
[00:09:39.640 --> 00:09:40.200]   Jessica
[00:09:40.200 --> 00:09:40.410]   could
[00:09:40.410 --> 00:09:40.560]   cut
[00:09:40.560 --> 00:09:40.600]   it
[00:09:40.600 --> 00:09:40.920]   together
[00:09:40.920 --> 00:09:40.920]  .
[00:09:40.920 --> 00:09:41.070]   But
[00:09:41.070 --> 00:09:41.170]   he
[00:09:41.170 --> 00:09:41.510]   already
[00:09:41.510 --> 00:09:41.620]   b
[00:09:41.620 --> 00:09:41.700]  alk
[00:09:41.700 --> 00:09:41.790]  ed
[00:09:41.790 --> 00:09:41.900]   at
[00:09:41.900 --> 00:09:42.120]   that
[00:09:42.120 --> 00:09:42.120]  .
[00:09:42.760 --> 00:09:42.890]  
[00:09:42.890 --> 00:09:42.990]   No
[00:09:42.990 --> 00:09:43.020]  ,
[00:09:43.020 --> 00:09:43.080]   I
[00:09:43.080 --> 00:09:43.210]  'm
[00:09:43.210 --> 00:09:43.410]   not
[00:09:43.410 --> 00:09:43.750]   doing
[00:09:43.750 --> 00:09:44.020]   that
[00:09:44.020 --> 00:09:44.280]  .
[00:09:44.280 --> 00:09:44.380]   Yeah
[00:09:44.380 --> 00:09:44.440]  .
[00:09:44.440 --> 00:09:44.500]   We
[00:09:44.500 --> 00:09:44.710]   already
