
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.060]   [
[00:24:58.800 --> 00:24:58.810]   ago
[00:24:58.810 --> 00:24:59.000]  .
[00:24:59.000 --> 00:24:59.100]   It
[00:24:59.100 --> 00:24:59.250]   was
[00:24:59.250 --> 00:24:59.450]   kind
[00:24:59.450 --> 00:24:59.550]   of
[00:24:59.550 --> 00:24:59.750]   like
[00:24:59.750 --> 00:24:59.950]   this
[00:24:59.950 --> 00:25:00.070]  ,
[00:25:00.070 --> 00:25:00.200]   you
[00:25:00.200 --> 00:25:00.500]   know
[00:25:00.500 --> 00:25:00.510]  ,
[00:25:00.510 --> 00:25:00.700]   crap
[00:25:00.700 --> 00:25:00.850]  let
[00:25:00.850 --> 00:25:01.000]  ,
[00:25:01.000 --> 00:25:01.210]   like
[00:25:01.210 --> 00:25:01.450]   this
[00:25:01.450 --> 00:25:01.630]   Java
[00:25:01.630 --> 00:25:01.780]   cra
[00:25:01.780 --> 00:25:01.990]  plet
[00:25:01.990 --> 00:25:02.720]   that
[00:25:02.720 --> 00:25:03.050]   was
[00:25:03.050 --> 00:25:04.210]   really
[00:25:04.210 --> 00:25:04.540]   ugly
[00:25:04.540 --> 00:25:05.000]  .
[00:25:05.000 --> 00:25:05.190]   In
[00:25:05.190 --> 00:25:05.310]   four
[00:25:05.310 --> 00:25:05.580]   years
[00:25:05.580 --> 00:25:05.680]  ,
[00:25:05.680 --> 00:25:05.890]   they
[00:25:05.890 --> 00:25:06.210]   should
[00:25:06.210 --> 00:25:06.420]   have
[00:25:06.420 --> 00:25:06.850]   improved
[00:25:06.850 --> 00:25:06.900]   a
[00:25:06.900 --> 00:25:07.210]   little
[00:25:07.210 --> 00:25:07.380]   bit
[00:25:07.380 --> 00:25:07.640]  ,
[00:25:07.640 --> 00:25:07.750]   right
[00:25:07.750 --> 00:25:08.000]  ?
[00:25:08.000 --> 00:25:08.150]   I
[00:25:08.150 --> 00:25:08.600]   don
[00:25:08.600 --> 00:25:08.910]  't
[00:25:08.910 --> 00:25:09.520]   know
[00:25:09.520 --> 00:25:10.000]  .
[00:25:10.000 --> 00:25:10.320]   Some
[00:25:10.320 --> 00:25:10.480]   of
[00:25:10.480 --> 00:25:10.870]   these
[00:25:10.870 --> 00:25:10.950]   U
[00:25:10.950 --> 00:25:11.100]  Is
[00:25:11.100 --> 00:25:11.340]   don
[00:25:11.340 --> 00:25:11.490]  't
[00:25:11.490 --> 00:25:11.880]   often
[00:25:11.880 --> 00:25:12.430]   improve
[00:25:12.430 --> 00:25:12.590]   or
[00:25:12.590 --> 00:25:13.060]   change
[00:25:13.060 --> 00:25:13.380]   very
[00:25:13.380 --> 00:25:13.730]   much
[00:25:13.730 --> 00:25:14.000]  .
[00:25:14.000 --> 00:25:14.050]   I
[00:25:14.050 --> 00:25:14.200]   just
[00:25:14.200 --> 00:25:14.360]   hadn
[00:25:14.360 --> 00:25:14.440]  't
[00:25:14.440 --> 00:25:14.710]   looked
[00:25:14.710 --> 00:25:14.760]   at
[00:25:14.760 --> 00:25:14.840]   it
[00:25:14.840 --> 00:25:15.000]  .
[00:25:15.000 --> 00:25:15.720]   Okay
[00:25:15.720 --> 00:25:16.000]  .
[00:25:16.000 --> 00:25:16.000]  
[00:25:16.000 --> 00:25:16.270]   But
[00:25:16.270 --> 00:25:16.620]   yeah
[00:25:16.620 --> 00:25:16.810]  ,
[00:25:16.810 --> 00:25:16.990]   so
[00:25:16.990 --> 00:25:17.080]   I
[00:25:17.080 --> 00:25:17.350]  've
[00:25:17.350 --> 00:25:17.710]   been
[00:25:17.710 --> 00:25:17.890]   in
[00:25:17.890 --> 00:25:19.070]   configuration
[00:25:19.070 --> 00:25:20.150]   installation
[00:25:20.150 --> 00:25:20.510]   hell
[00:25:20.510 --> 00:25:20.780]   for
[00:25:20.780 --> 00:25:21.070]   the
[00:25:21.070 --> 00:25:21.410]   past
[00:25:21.410 --> 00:25:21.790]   week
[00:25:21.790 --> 00:25:22.000]  ,
[00:25:22.000 --> 00:25:22.550]   whether
[00:25:22.550 --> 00:25:22.710]   it
[00:25:22.710 --> 00:25:22.850]  's
[00:25:22.850 --> 00:25:23.180]   been
[00:25:23.180 --> 00:25:23.420]   for
[00:25:23.420 --> 00:25:23.660]   the
[00:25:23.660 --> 00:25:23.740]   i
[00:25:23.740 --> 00:25:24.000]  Mac
[00:25:24.000 --> 00:25:24.200]   or
[00:25:24.200 --> 00:25:24.910]   whether
[00:25:24.910 --> 00:25:25.120]   it
[00:25:25.120 --> 00:25:25.280]  's
[00:25:25.280 --> 00:25:25.680]   been
[00:25:25.680 --> 00:25:26.150]   for
[00:25:26.150 --> 00:25:26.540]   trying
[00:25:26.540 --> 00:25:26.720]   to
[00:25:26.720 --> 00:25:27.520]   replicate
[00:25:27.520 --> 00:25:27.710]   my
[00:25:27.710 --> 00:25:27.800]   V
[00:25:27.800 --> 00:25:28.000]  PS
[00:25:28.000 --> 00:25:28.000]  ,
[00:25:28.000 --> 00:25:28.510]   because
[00:25:28.510 --> 00:25:28.570]   I
[00:25:28.570 --> 00:25:28.780]   can
[00:25:28.780 --> 00:25:28.920]  't
[00:25:28.920 --> 00:25:29.130]   get
[00:25:29.130 --> 00:25:29.420]   this
[00:25:29.420 --> 00:25:29.490]   V
[00:25:29.490 --> 00:25:29.630]  PS
[00:25:29.630 --> 00:25:30.130]   started
[00:25:30.130 --> 00:25:30.360]   and
[00:25:30.360 --> 00:25:30.630]   they
[00:25:30.630 --> 00:25:30.840]  're
[00:25:30.840 --> 00:25:31.410]   refusing
[00:25:31.410 --> 00:25:31.620]   any
[00:25:31.620 --> 00:25:32.190]   customer
[00:25:32.190 --> 00:25:32.690]   support
[00:25:32.690 --> 00:25:33.000]  .
[00:25:33.000 --> 00:25:33.150]   So
[00:25:33.150 --> 00:25:33.370]   now
[00:25:33.370 --> 00:25:33.440]   I
[00:25:33.440 --> 00:25:33.640]  'm
[00:25:33.640 --> 00:25:34.200]   thinking
[00:25:34.200 --> 00:25:34.340]  ,
[00:25:34.340 --> 00:25:34.640]   "
[00:25:34.640 --> 00:25:34.710]  Well
[00:25:34.710 --> 00:25:34.860]  ,
[00:25:34.860 --> 00:25:35.160]   what
[00:25:35.160 --> 00:25:35.310]   am
[00:25:35.310 --> 00:25:35.380]   I
[00:25:35.380 --> 00:25:35.750]   going
[00:25:35.750 --> 00:25:35.870]   to
[00:25:35.870 --> 00:25:36.190]   do
[00:25:36.190 --> 00:25:36.350]   with
[00:25:36.350 --> 00:25:36.640]   that
[00:25:36.640 --> 00:25:37.000]  ?"
[00:25:37.000 --> 00:25:37.070]   I
[00:25:37.070 --> 00:25:37.370]   mean
[00:25:37.370 --> 00:25:37.520]  ,
[00:25:37.520 --> 00:25:37.890]   there
[00:25:37.890 --> 00:25:38.040]  's
[00:25:38.040 --> 00:25:38.340]   only
[00:25:38.340 --> 00:25:38.490]   so
[00:25:38.490 --> 00:25:38.790]   many
[00:25:38.790 --> 00:25:39.230]   hours
[00:25:39.230 --> 00:25:39.460]   that
[00:25:39.460 --> 00:25:39.530]   I
[00:25:39.530 --> 00:25:39.750]   can
[00:25:39.750 --> 00:25:40.050]   sink
[00:25:40.050 --> 00:25:40.670]   into
[00:25:40.670 --> 00:25:40.720]   screw
[00:25:40.720 --> 00:25:40.940]  ing
[00:25:40.940 --> 00:25:41.400]   around
[00:25:41.400 --> 00:25:41.900]   with
[00:25:41.900 --> 00:25:41.990]   that
[00:25:41.990 --> 00:25:42.360]   Linux
[00:25:42.360 --> 00:25:42.760]   crap
[00:25:42.760 --> 00:25:43.000]  .
[00:25:43.000 --> 00:25:43.150]  
[00:25:43.150 --> 00:25:43.300]   And
[00:25:43.300 --> 00:25:43.500]   so
[00:25:43.500 --> 00:25:43.690]  ,
[00:25:43.690 --> 00:25:43.790]   I
[00:25:43.790 --> 00:25:44.090]   don
[00:25:44.090 --> 00:25:44.280]  't
[00:25:44.280 --> 00:25:44.680]   know
[00:25:44.680 --> 00:25:45.000]  .
[00:25:45.000 --> 00:25:45.090]   It
[00:25:45.090 --> 00:25:45.140]  's
[00:25:45.140 --> 00:25:45.310]   funny
[00:25:45.310 --> 00:25:45.550]   because
[00:25:45.550 --> 00:25:45.580]   I
[00:25:45.580 --> 00:25:45.720]   just
[00:25:45.720 --> 00:25:45.860]   sold
[00:25:45.860 --> 00:25:46.000]   –
[00:25:46.000 --> 00:25:46.040]   I
[00:25:46.040 --> 00:25:46.170]   had
[00:25:46.170 --> 00:25:46.240]   an
[00:25:46.240 --> 00:25:46.360]   old
[00:25:46.360 --> 00:25:46.520]   rack
[00:25:46.520 --> 00:25:46.730]   mount
[00:25:46.730 --> 00:25:47.000]   server
[00:25:47.000 --> 00:25:47.400]   that
[00:25:47.400 --> 00:25:47.670]  's
[00:25:47.670 --> 00:25:48.040]   like
[00:25:48.040 --> 00:25:48.760]   three
[00:25:48.760 --> 00:25:49.520]   years
[00:25:49.520 --> 00:25:50.000]   old
[00:25:50.000 --> 00:25:50.000]  .
[00:25:50.000 --> 00:25:51.000]   Yeah
[00:25:51.000 --> 00:25:51.000]  .
[00:25:51.000 --> 00:25:51.170]   Yeah
[00:25:51.170 --> 00:25:51.250]  ,
[00:25:51.250 --> 00:25:51.460]   about
[00:25:51.460 --> 00:25:51.700]   three
[00:25:51.700 --> 00:25:51.880]   years
[00:25:51.880 --> 00:25:52.010]   old
[00:25:52.010 --> 00:25:52.090]   or
[00:25:52.090 --> 00:25:52.300]   maybe
[00:25:52.300 --> 00:25:52.340]   a
[00:25:52.340 --> 00:25:52.600]   little
[00:25:52.600 --> 00:25:52.810]   older
[00:25:52.810 --> 00:25:53.000]  .
[00:25:53.000 --> 00:25:53.130]   And
[00:25:53.130 --> 00:25:53.170]   I
[00:25:53.170 --> 00:25:53.350]   just
[00:25:53.350 --> 00:25:53.530]   sold
[00:25:53.530 --> 00:25:53.620]   it
[00:25:53.620 --> 00:25:53.700]   on
[00:25:53.700 --> 00:25:53.940]   Cra
[00:25:53.940 --> 00:25:53.970]  igs
[00:25:53.970 --> 00:25:54.150]  list
[00:25:54.150 --> 00:25:54.190]   a
[00:25:54.190 --> 00:25:54.460]   couple
[00:25:54.460 --> 00:25:54.660]   days
[00:25:54.660 --> 00:25:54.790]   ago
[00:25:54.790 --> 00:25:55.000]  .
[00:25:55.000 --> 00:25:55.250]   It
[00:25:55.250 --> 00:25:55.620]   was
[00:25:55.620 --> 00:25:56.160]   like
[00:25:56.160 --> 00:25:56.340]   a
[00:25:56.340 --> 00:25:56.720]   Core
[00:25:56.720 --> 00:25:57.090]   2
[00:25:57.090 --> 00:25:57.610]   quad
[00:25:57.610 --> 00:25:58.000]  .
[00:25:58.000 --> 00:25:58.070]   I
[00:25:58.070 --> 00:25:58.350]   just
[00:25:58.350 --> 00:25:58.630]   sold
[00:25:58.630 --> 00:25:58.830]   it
[00:25:58.830 --> 00:25:58.980]   for
[00:25:58.980 --> 00:25:59.260]   like
[00:25:59.260 --> 00:25:59.330]   $
[00:25:59.330 --> 00:26:00.000]  200
[00:26:00.000 --> 00:26:00.460]   because
[00:26:00.460 --> 00:26:00.590]   it
[00:26:00.590 --> 00:26:00.790]   was
[00:26:00.790 --> 00:26:01.000]   old
[00:26:01.000 --> 00:26:01.000]  .
[00:26:01.000 --> 00:26:01.180]   And
[00:26:01.180 --> 00:26:01.320]   it
[00:26:01.320 --> 00:26:01.420]  's
[00:26:01.420 --> 00:26:01.970]   literally
[00:26:01.970 --> 00:26:02.210]   been
[00:26:02.210 --> 00:26:02.640]   sitting
[00:26:02.640 --> 00:26:02.760]   in
[00:26:02.760 --> 00:26:02.880]   my
[00:26:02.880 --> 00:26:03.240]   office
[00:26:03.240 --> 00:26:03.420]   for
[00:26:03.420 --> 00:26:03.540]   a
[00:26:03.540 --> 00:26:03.720]   year
[00:26:03.720 --> 00:26:03.900]   and
[00:26:03.900 --> 00:26:03.960]   a
[00:26:03.960 --> 00:26:04.200]   half
[00:26:04.200 --> 00:26:04.500]   doing
[00:26:04.500 --> 00:26:05.000]   nothing
[00:26:05.000 --> 00:26:05.430]   because
[00:26:05.430 --> 00:26:05.490]   I
[00:26:05.490 --> 00:26:05.740]   kept
[00:26:05.740 --> 00:26:06.170]   meaning
[00:26:06.170 --> 00:26:06.290]   to
[00:26:06.290 --> 00:26:06.570]   sell
[00:26:06.570 --> 00:26:06.660]   it
[00:26:06.660 --> 00:26:06.780]  ,
[00:26:06.780 --> 00:26:07.020]   but
[00:26:07.020 --> 00:26:07.030]   I
[00:26:07.030 --> 00:26:07.270]   just
[00:26:07.270 --> 00:26:07.520]   kept
[00:26:07.520 --> 00:26:07.700]   not
[00:26:07.700 --> 00:26:07.820]   getting
[00:26:07.820 --> 00:26:08.490]   around
[00:26:08.490 --> 00:26:08.740]   to
[00:26:08.740 --> 00:26:08.780]   it
[00:26:08.780 --> 00:26:09.000]  .
[00:26:09.000 --> 00:26:09.000]  
[00:26:09.000 --> 00:26:09.280]   And
[00:26:09.280 --> 00:26:09.470]   so
[00:26:09.470 --> 00:26:09.700]   now
[00:26:09.700 --> 00:26:09.840]   I
[00:26:09.840 --> 00:26:10.070]  'm
[00:26:10.070 --> 00:26:10.790]   thinking
[00:26:10.790 --> 00:26:11.000]  ,
[00:26:11.000 --> 00:26:11.050]   "
[00:26:11.050 --> 00:26:11.150]  Oh
[00:26:11.150 --> 00:26:11.270]  ,
[00:26:11.270 --> 00:26:11.320]   I
[00:26:11.320 --> 00:26:11.550]   wish
[00:26:11.550 --> 00:26:11.590]   I
[00:26:11.590 --> 00:26:11.750]   had
[00:26:11.750 --> 00:26:12.000]   that
[00:26:12.000 --> 00:26:12.140]   because
[00:26:12.140 --> 00:26:12.220]   then
[00:26:12.220 --> 00:26:12.240]   I
[00:26:12.240 --> 00:26:12.340]   would
[00:26:12.340 --> 00:26:12.460]   just
[00:26:12.460 --> 00:26:12.500]   take
[00:26:12.500 --> 00:26:12.560]   and
[00:26:12.560 --> 00:26:12.640]   just
[00:26:12.640 --> 00:26:12.680]   co
[00:26:12.680 --> 00:26:12.700]  -
[00:26:12.700 --> 00:26:12.760]  loc
[00:26:12.760 --> 00:26:12.820]  ate
[00:26:12.820 --> 00:26:12.860]   it
[00:26:12.860 --> 00:26:13.000]  ."
[00:26:13.000 --> 00:26:13.340]   Because
[00:26:13.340 --> 00:26:13.430]   if
[00:26:13.430 --> 00:26:13.470]   I
[00:26:13.470 --> 00:26:13.680]   have
[00:26:13.680 --> 00:26:13.750]   to
[00:26:13.750 --> 00:26:13.940]   deal
[00:26:13.940 --> 00:26:14.220]   with
[00:26:14.220 --> 00:26:14.310]   all
[00:26:14.310 --> 00:26:14.410]   the
[00:26:14.410 --> 00:26:14.650]   Linux
[00:26:14.650 --> 00:26:14.850]   crap
[00:26:14.850 --> 00:26:15.000]  ,
[00:26:15.000 --> 00:26:15.140]   if
[00:26:15.140 --> 00:26:15.390]   this
[00:26:15.390 --> 00:26:15.850]   company
[00:26:15.850 --> 00:26:16.000]  ,
[00:26:16.000 --> 00:26:16.080]   if
[00:26:16.080 --> 00:26:16.120]   A
[00:26:16.120 --> 00:26:16.230]  2
[00:26:16.230 --> 00:26:16.380]   Host
[00:26:16.380 --> 00:26:16.490]  ing
[00:26:16.490 --> 00:26:16.570]   is
[00:26:16.570 --> 00:26:16.690]   not
[00:26:16.690 --> 00:26:16.880]   going
[00:26:16.880 --> 00:26:17.000]   to
[00:26:17.000 --> 00:26:18.000]   do
[00:26:18.000 --> 00:26:18.420]   any
[00:26:18.420 --> 00:26:19.000]   help
[00:26:19.000 --> 00:26:19.290]   when
[00:26:19.290 --> 00:26:19.650]   stuff
[00:26:19.650 --> 00:26:19.940]   goes
[00:26:19.940 --> 00:26:20.230]   down
[00:26:20.230 --> 00:26:20.370]  ,
[00:26:20.370 --> 00:26:20.680]   then
[00:26:20.680 --> 00:26:20.730]   I
[00:26:20.730 --> 00:26:21.090]   might
[00:26:21.090 --> 00:26:21.230]   as
[00:26:21.230 --> 00:26:21.510]   well
[00:26:21.510 --> 00:26:21.620]   just
[00:26:21.620 --> 00:26:21.950]   co
[00:26:21.950 --> 00:26:22.020]  -
[00:26:22.020 --> 00:26:22.440]  loc
[00:26:22.440 --> 00:26:22.510]  ate
[00:26:22.510 --> 00:26:22.560]   a
[00:26:22.560 --> 00:26:23.000]   server
[00:26:23.000 --> 00:26:23.000]  .
[00:26:23.000 --> 00:26:23.420]   Because
[00:26:23.420 --> 00:26:23.600]   the
[00:26:23.600 --> 00:26:23.700]   V
[00:26:23.700 --> 00:26:23.780]  PS
[00:26:23.780 --> 00:26:23.960]   isn
[00:26:23.960 --> 00:26:24.080]  't
[00:26:24.080 --> 00:26:24.320]   that
[00:26:24.320 --> 00:26:24.830]   powerful
[00:26:24.830 --> 00:26:25.000]  .
[00:26:25.000 --> 00:26:25.090]   It
[00:26:25.090 --> 00:26:25.180]  's
[00:26:25.180 --> 00:26:25.370]   kind
[00:26:25.370 --> 00:26:25.460]   of
[00:26:25.460 --> 00:26:25.550]   sl
[00:26:25.550 --> 00:26:25.680]  ugg
[00:26:25.680 --> 00:26:25.990]  ish
[00:26:25.990 --> 00:26:26.000]  .
[00:26:26.000 --> 00:26:26.120]   I
[00:26:26.120 --> 00:26:26.280]  'm
[00:26:26.280 --> 00:26:27.000]   clearly
[00:26:27.000 --> 00:26:27.640]   sharing
[00:26:27.640 --> 00:26:27.730]   a
[00:26:27.730 --> 00:26:28.020]   lot
[00:26:28.020 --> 00:26:28.210]   of
[00:26:28.210 --> 00:26:29.090]   resources
[00:26:29.090 --> 00:26:29.480]   with
[00:26:29.480 --> 00:26:29.970]   other
[00:26:29.970 --> 00:26:30.250]   web
[00:26:30.250 --> 00:26:30.650]   apps
[00:26:30.650 --> 00:26:31.000]  .
[00:26:31.000 --> 00:26:31.100]   I
[00:26:31.100 --> 00:26:31.310]   mean
[00:26:31.310 --> 00:26:31.430]  ,
[00:26:31.430 --> 00:26:31.680]   that
[00:26:31.680 --> 00:26:31.830]  's
[00:26:31.830 --> 00:26:31.990]   the
[00:26:31.990 --> 00:26:32.240]   nice
[00:26:32.240 --> 00:26:32.600]   thing
[00:26:32.600 --> 00:26:32.860]   about
[00:26:32.860 --> 00:26:33.110]   the
[00:26:33.110 --> 00:26:33.120]   R
[00:26:33.120 --> 00:26:33.300]  ack
[00:26:33.300 --> 00:26:33.610]  space
[00:26:33.610 --> 00:26:34.000]   sites
[00:26:34.000 --> 00:26:34.330]   is
[00:26:34.330 --> 00:26:35.240]   that
[00:26:35.240 --> 00:26:35.500]   they
[00:26:35.500 --> 00:26:36.110]   will
[00:26:36.110 --> 00:26:36.690]   support
[00:26:36.690 --> 00:26:37.000]   you
[00:26:37.000 --> 00:26:37.090]  
[00:26:37.090 --> 00:26:37.090]   to
[00:26:37.090 --> 00:26:37.270]   that
[00:26:37.270 --> 00:26:37.450]   kind
[00:26:37.450 --> 00:26:37.560]   of
[00:26:37.560 --> 00:26:37.580]   a
[00:26:37.580 --> 00:26:37.810]   level
[00:26:37.810 --> 00:26:37.990]   that
[00:26:37.990 --> 00:26:38.120]   you
[00:26:38.120 --> 00:26:38.250]  're
[00:26:38.250 --> 00:26:38.570]   talking
[00:26:38.570 --> 00:26:38.750]   about
[00:26:38.750 --> 00:26:39.000]  .
[00:26:39.000 --> 00:26:39.280]   The
[00:26:39.280 --> 00:26:39.540]   only
[00:26:39.540 --> 00:26:39.770]   bad
[00:26:39.770 --> 00:26:40.160]   thing
[00:26:40.160 --> 00:26:40.310]   is
[00:26:40.310 --> 00:26:40.410]   that
[00:26:40.410 --> 00:26:41.000]   you
[00:26:41.000 --> 00:26:41.080]  're
[00:26:41.080 --> 00:26:41.390]   kind
[00:26:41.390 --> 00:26:41.540]   of
[00:26:41.540 --> 00:26:42.080]   sharing
[00:26:42.080 --> 00:26:42.150]   a
[00:26:42.150 --> 00:26:42.690]   machine
[00:26:42.690 --> 00:26:43.000]  .
[00:26:43.000 --> 00:26:43.110]   It
[00:26:43.110 --> 00:26:43.220]  's
[00:26:43.220 --> 00:26:43.560]   caused
[00:26:43.560 --> 00:26:43.670]   me
[00:26:43.670 --> 00:26:44.110]   problems
[00:26:44.110 --> 00:26:44.230]  ,
[00:26:44.230 --> 00:26:44.510]   but
[00:26:44.510 --> 00:26:44.970]   ultimately
[00:26:44.970 --> 00:26:45.020]   I
[00:26:45.020 --> 00:26:45.130]  'm
[00:26:45.130 --> 00:26:45.350]   kind
[00:26:45.350 --> 00:26:45.460]   of
[00:26:45.460 --> 00:26:45.680]   glad
[00:26:45.680 --> 00:26:45.900]   that
[00:26:45.900 --> 00:26:45.950]   I
[00:26:45.950 --> 00:26:46.060]  'm
[00:26:46.060 --> 00:26:46.180]   on
[00:26:46.180 --> 00:26:46.390]   that
[00:26:46.390 --> 00:26:46.810]   system
[00:26:46.810 --> 00:26:47.000]  .
[00:26:47.000 --> 00:26:47.250]   Yeah
[00:26:47.250 --> 00:26:47.370]  ,
[00:26:47.370 --> 00:26:47.450]   I
[00:26:47.450 --> 00:26:47.610]   was
[00:26:47.610 --> 00:26:48.170]   wondering
[00:26:48.170 --> 00:26:48.600]   because
[00:26:48.600 --> 00:26:48.780]   the
[00:26:48.780 --> 00:26:48.960]   guy
[00:26:48.960 --> 00:26:49.040]   I
[00:26:49.040 --> 00:26:49.270]   sold
[00:26:49.270 --> 00:26:49.450]   the
[00:26:49.450 --> 00:26:49.870]   server
[00:26:49.870 --> 00:26:50.000]   to
[00:26:50.000 --> 00:26:50.200]   is
[00:26:50.200 --> 00:26:50.810]   funny
[00:26:50.810 --> 00:26:51.000]  .
[00:26:51.000 --> 00:26:51.150]   He
[00:26:51.150 --> 00:26:51.380]   saw
[00:26:51.380 --> 00:26:51.450]   a
[00:26:51.450 --> 00:26:51.680]   guy
[00:26:51.680 --> 00:26:52.060]   named
[00:26:52.060 --> 00:26:52.750]   Henderson
[00:26:52.750 --> 00:26:53.000]  .
[00:26:53.000 --> 00:26:53.130]   His
[00:26:53.130 --> 00:26:53.320]   name
[00:26:53.320 --> 00:26:53.440]   was
[00:26:53.440 --> 00:26:53.840]   Henderson
[00:26:53.840 --> 00:26:54.000]  .
[00:26:54.000 --> 00:26:54.110]   He
[00:26:54.110 --> 00:26:54.560]   actually
[00:26:54.560 --> 00:26:54.780]   made
[00:26:54.780 --> 00:26:54.890]   me
[00:26:54.890 --> 00:26:55.230]   listen
[00:26:55.230 --> 00:26:55.340]   to
[00:26:55.340 --> 00:26:55.560]   this
[00:26:55.560 --> 00:26:56.000]   episode
[00:26:56.000 --> 00:26:56.350]   because
[00:26:56.350 --> 00:26:56.390]   I
[00:26:56.390 --> 00:26:56.830]   suggested
[00:26:56.830 --> 00:26:56.990]   he
[00:26:56.990 --> 00:26:57.180]   check
[00:26:57.180 --> 00:26:57.330]   out
[00:26:57.330 --> 00:26:57.480]   the
[00:26:57.480 --> 00:26:57.820]   podcast
[00:26:57.820 --> 00:26:58.000]  .
[00:26:58.000 --> 00:26:58.320]   And
[00:26:58.320 --> 00:26:58.630]   we
[00:26:58.630 --> 00:26:59.060]   ended
[00:26:59.060 --> 00:26:59.270]   up
[00:26:59.270 --> 00:27:00.010]   talking
[00:27:00.010 --> 00:27:00.340]   for
[00:27:00.340 --> 00:27:00.430]   a
[00:27:00.430 --> 00:27:00.990]   while
[00:27:00.990 --> 00:27:02.000]  .
[00:27:02.000 --> 00:27:02.160]   He
[00:27:02.160 --> 00:27:02.210]  's
[00:27:02.210 --> 00:27:02.330]   like
[00:27:02.330 --> 00:27:02.410]  ,
[00:27:02.410 --> 00:27:02.450]   "
[00:27:02.450 --> 00:27:02.610]  Yeah
[00:27:02.610 --> 00:27:02.690]  ,
[00:27:02.690 --> 00:27:02.860]   well
[00:27:02.860 --> 00:27:02.940]  ,
[00:27:02.940 --> 00:27:03.060]   why
[00:27:03.060 --> 00:27:03.200]   are
[00:27:03.200 --> 00:27:03.300]   you
[00:27:03.300 --> 00:27:03.590]   selling
[00:27:03.590 --> 00:27:03.760]   this
[00:27:03.760 --> 00:27:04.000]  ?"
[00:27:04.000 --> 00:27:04.000]  
[00:27:04.000 --> 00:27:04.050]   I
[00:27:04.050 --> 00:27:04.150]  'm
[00:27:04.150 --> 00:27:04.350]   like
[00:27:04.350 --> 00:27:04.450]  ,
[00:27:04.450 --> 00:27:04.500]   "
[00:27:04.500 --> 00:27:04.600]  Ah
[00:27:04.600 --> 00:27:04.700]  ,
[00:27:04.700 --> 00:27:04.850]   you
[00:27:04.850 --> 00:27:05.050]   know
[00:27:05.050 --> 00:27:05.150]  ,
[00:27:05.150 --> 00:27:05.250]   it
[00:27:05.250 --> 00:27:05.350]  's
[00:27:05.350 --> 00:27:05.550]   just
[00:27:05.550 --> 00:27:05.910]   sitting
[00:27:05.910 --> 00:27:06.110]   here
[00:27:06.110 --> 00:27:06.360]   doing
[00:27:06.360 --> 00:27:06.720]   nothing
[00:27:06.720 --> 00:27:07.000]  ."
[00:27:07.000 --> 00:27:07.050]   I
[00:27:07.050 --> 00:27:07.330]   asked
[00:27:07.330 --> 00:27:07.500]   him
[00:27:07.500 --> 00:27:07.610]  ,
[00:27:07.610 --> 00:27:07.660]   "
[00:27:07.660 --> 00:27:07.830]  Isn
[00:27:07.830 --> 00:27:07.940]  't
[00:27:07.940 --> 00:27:08.050]   it
[00:27:08.050 --> 00:27:08.390]   easier
[00:27:08.390 --> 00:27:08.510]   to
[00:27:08.510 --> 00:27:08.730]   just
[00:27:08.730 --> 00:27:08.900]   use
[00:27:08.900 --> 00:27:08.950]   a
[00:27:08.950 --> 00:27:09.350]   managed
[00:27:09.350 --> 00:27:09.690]   server
[00:27:09.690 --> 00:27:10.000]  ?"
[00:27:10.000 --> 00:27:10.090]   He
[00:27:10.090 --> 00:27:10.180]  's
[00:27:10.180 --> 00:27:10.360]   like
[00:27:10.360 --> 00:27:10.450]  ,
[00:27:10.450 --> 00:27:10.490]   "
[00:27:10.490 --> 00:27:10.580]  Ah
[00:27:10.580 --> 00:27:10.670]  ,
[00:27:10.670 --> 00:27:10.800]   you
[00:27:10.800 --> 00:27:10.980]   know
[00:27:10.980 --> 00:27:11.090]  ,
[00:27:11.090 --> 00:27:11.110]   I
[00:27:11.110 --> 00:27:11.240]  'll
[00:27:11.240 --> 00:27:11.370]   co
[00:27:11.370 --> 00:27:11.390]  -
[00:27:11.390 --> 00:27:11.570]  loc
[00:27:11.570 --> 00:27:11.630]  ate
[00:27:11.630 --> 00:27:11.810]   this
[00:27:11.810 --> 00:27:12.000]  .
[00:27:12.000 --> 00:27:12.080]   It
[00:27:12.080 --> 00:27:12.200]  'll
[00:27:12.200 --> 00:27:12.360]   cost
[00:27:12.360 --> 00:27:12.440]   me
[00:27:12.440 --> 00:27:12.480]   $
[00:27:12.480 --> 00:27:12.720]  25
[00:27:12.720 --> 00:27:12.760]   a
[00:27:12.760 --> 00:27:13.000]   month
[00:27:13.000 --> 00:27:13.290]   for
[00:27:13.290 --> 00:27:13.580]   the
[00:27:13.580 --> 00:27:14.000]   space
[00:27:14.000 --> 00:27:14.000]  .
[00:27:14.000 --> 00:27:14.130]   It
[00:27:14.130 --> 00:27:14.330]   won
[00:27:14.330 --> 00:27:14.450]  't
[00:27:14.450 --> 00:27:14.750]   cost
[00:27:14.750 --> 00:27:14.860]   me
[00:27:14.860 --> 00:27:15.130]   much
[00:27:15.130 --> 00:27:15.400]   more
[00:27:15.400 --> 00:27:15.530]  ,
[00:27:15.530 --> 00:27:15.880]   maybe
[00:27:15.880 --> 00:27:16.140]   with
[00:27:16.140 --> 00:27:16.340]   the
