
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:01.000]   [
[00:07:16.710 --> 00:07:17.090]   shooter
[00:07:17.090 --> 00:07:17.140]   I
[00:07:17.140 --> 00:07:17.350]   mean
[00:07:17.350 --> 00:07:17.560]   what
[00:07:17.560 --> 00:07:17.720]   are
[00:07:17.720 --> 00:07:17.890]   you
[00:07:17.890 --> 00:07:18.150]   doing
[00:07:18.150 --> 00:07:18.420]   with
[00:07:18.420 --> 00:07:18.570]   your
[00:07:18.570 --> 00:07:18.840]   hands
[00:07:18.840 --> 00:07:19.170]  ?
[00:07:19.170 --> 00:07:19.170]   I
[00:07:19.170 --> 00:07:19.480]   mean
[00:07:19.480 --> 00:07:19.590]   you
[00:07:19.590 --> 00:07:19.850]   need
[00:07:19.850 --> 00:07:19.930]   to
[00:07:19.930 --> 00:07:20.040]   be
[00:07:20.040 --> 00:07:20.640]   holding
[00:07:20.640 --> 00:07:20.950]   something
[00:07:20.950 --> 00:07:21.230]   right
[00:07:21.230 --> 00:07:21.340]  ,
[00:07:21.340 --> 00:07:21.440]   it
[00:07:21.440 --> 00:07:21.560]  'd
[00:07:21.560 --> 00:07:21.670]   be
[00:07:21.670 --> 00:07:21.950]   kinda
[00:07:21.950 --> 00:07:22.370]   strange
[00:07:22.370 --> 00:07:22.460]   to
[00:07:22.460 --> 00:07:22.570]   be
[00:07:22.570 --> 00:07:22.810]   kind
[00:07:22.810 --> 00:07:22.910]   of
[00:07:22.910 --> 00:07:23.140]   like
[00:07:23.140 --> 00:07:23.480]   shadow
[00:07:23.480 --> 00:07:23.940]   shooting
[00:07:23.940 --> 00:07:24.110]   you
[00:07:24.110 --> 00:07:24.340]   know
[00:07:24.340 --> 00:07:24.570]   like
[00:07:24.570 --> 00:07:24.910]   shadow
[00:07:24.910 --> 00:07:25.250]   boxing
[00:07:25.250 --> 00:07:25.360]   or
[00:07:25.360 --> 00:07:25.460]   sh
[00:07:25.460 --> 00:07:25.730]   mm
[00:07:25.730 --> 00:07:26.340]  . [SPEAKER_TURN]
[00:07:26.340 --> 00:07:26.520]   Well
[00:07:26.520 --> 00:07:26.520]   I
[00:07:26.520 --> 00:07:26.670]   mean
[00:07:26.670 --> 00:07:26.820]   that
[00:07:26.820 --> 00:07:26.890]  's
[00:07:26.890 --> 00:07:26.980]   ex
[00:07:26.980 --> 00:07:27.030]  ac
[00:07:27.030 --> 00:07:27.180]   that
[00:07:27.180 --> 00:07:27.250]  's
[00:07:27.250 --> 00:07:27.520]   exactly
[00:07:27.520 --> 00:07:27.670]   what
[00:07:27.670 --> 00:07:27.830]   they
[00:07:27.830 --> 00:07:27.930]  're
[00:07:27.930 --> 00:07:28.160]   saying
[00:07:28.160 --> 00:07:28.190]   I
[00:07:28.190 --> 00:07:28.350]   mean
[00:07:28.350 --> 00:07:28.490]   they
[00:07:28.490 --> 00:07:28.600]  're
[00:07:28.600 --> 00:07:28.750]   even
[00:07:28.750 --> 00:07:28.980]   saying
[00:07:28.980 --> 00:07:29.130]   that
[00:07:29.130 --> 00:07:29.420]   the
[00:07:29.420 --> 00:07:29.470]   camera
[00:07:29.470 --> 00:07:29.620]   can
[00:07:29.620 --> 00:07:29.720]   pick
[00:07:29.720 --> 00:07:29.800]   up
[00:07:29.800 --> 00:07:29.910]   the
[00:07:29.910 --> 00:07:30.260]   movements
[00:07:30.260 --> 00:07:30.330]   of
[00:07:30.330 --> 00:07:30.660]   multiple
[00:07:30.660 --> 00:07:30.870]   people
[00:07:30.870 --> 00:07:30.950]   so
[00:07:30.950 --> 00:07:31.050]   you
[00:07:31.050 --> 00:07:31.160]   can
[00:07:31.160 --> 00:07:31.310]   have
[00:07:31.310 --> 00:07:31.340]   a
[00:07:31.340 --> 00:07:31.660]   multiple
[00:07:31.660 --> 00:07:31.900]   player
[00:07:31.900 --> 00:07:32.030]   game
[00:07:32.030 --> 00:07:32.420]  . [SPEAKER_TURN]
[00:07:33.460 --> 00:07:33.510]  
[00:07:33.510 --> 00:07:33.610]   Huh
[00:07:33.610 --> 00:07:33.760]  .
[00:07:33.760 --> 00:07:33.960]   So
[00:07:33.960 --> 00:07:33.960]   it
[00:07:33.960 --> 00:07:34.240]  's
[00:07:34.240 --> 00:07:34.260]   like
[00:07:34.260 --> 00:07:34.360]   it
[00:07:34.360 --> 00:07:34.460]  's
[00:07:34.460 --> 00:07:34.660]   like
[00:07:34.660 --> 00:07:34.710]   when
[00:07:34.710 --> 00:07:35.160]   you
[00:07:35.160 --> 00:07:35.260]  're
[00:07:35.260 --> 00:07:35.520]   playing
[00:07:35.520 --> 00:07:35.860]   Cowboys
[00:07:35.860 --> 00:07:36.010]   and
[00:07:36.010 --> 00:07:36.360]   Indians
[00:07:36.360 --> 00:07:36.510]   you
[00:07:36.510 --> 00:07:36.670]  're
[00:07:36.670 --> 00:07:36.810]   the
[00:07:36.810 --> 00:07:37.110]   cowboy
[00:07:37.110 --> 00:07:37.260]   and
[00:07:37.260 --> 00:07:37.410]   you
[00:07:37.410 --> 00:07:37.610]   like
[00:07:37.610 --> 00:07:37.960]   you
[00:07:37.960 --> 00:07:38.030]   know
[00:07:38.030 --> 00:07:38.060]   sh
[00:07:38.060 --> 00:07:38.260]   bang
[00:07:38.260 --> 00:07:38.410]   you
[00:07:38.410 --> 00:07:38.600]  're
[00:07:38.600 --> 00:07:38.760]   dead
[00:07:38.760 --> 00:07:38.910]   you
[00:07:38.910 --> 00:07:39.160]  're
[00:07:39.160 --> 00:07:39.170]  ,
[00:07:39.170 --> 00:07:39.410]   using
[00:07:39.410 --> 00:07:39.610]   your
[00:07:39.610 --> 00:07:39.910]   finger
[00:07:39.910 --> 00:07:40.060]   and
[00:07:40.060 --> 00:07:40.260]   they
[00:07:40.260 --> 00:07:40.410]  're
[00:07:40.410 --> 00:07:40.610]   like
[00:07:40.610 --> 00:07:40.710]   in
[00:07:40.710 --> 00:07:40.860]   the
[00:07:40.860 --> 00:07:41.060]   game
[00:07:41.060 --> 00:07:41.160]   it
[00:07:41.160 --> 00:07:41.310]  's
[00:07:41.310 --> 00:07:41.460]   like
[00:07:41.460 --> 00:07:41.610]   you
[00:07:41.610 --> 00:07:41.760]  're
[00:07:41.760 --> 00:07:41.920]   holding
[00:07:41.920 --> 00:07:42.280]   a
[00:07:42.280 --> 00:07:42.310]   gun
[00:07:42.310 --> 00:07:42.410]   or
[00:07:42.410 --> 00:07:42.860]   something
[00:07:42.860 --> 00:07:43.460]  ? [SPEAKER_TURN]
[00:07:43.460 --> 00:07:43.740]   Yeah
[00:07:43.740 --> 00:07:43.780]   I
[00:07:43.780 --> 00:07:44.080]   think
[00:07:44.080 --> 00:07:44.320]   so
[00:07:44.320 --> 00:07:44.360]   Well
[00:07:44.360 --> 00:07:44.530]  .
[00:07:44.530 --> 00:07:44.870]   that
[00:07:44.870 --> 00:07:44.870]  's
[00:07:44.870 --> 00:07:45.160]   what
[00:07:45.160 --> 00:07:45.210]   it
[00:07:45.210 --> 00:07:45.380]   was
[00:07:45.380 --> 00:07:45.610]   like
[00:07:45.610 --> 00:07:45.840]   with
[00:07:45.840 --> 00:07:46.240]   driving
[00:07:46.240 --> 00:07:46.410]   you
[00:07:46.410 --> 00:07:46.640]   know
[00:07:46.640 --> 00:07:46.870]   they
[00:07:46.870 --> 00:07:47.130]   just
[00:07:47.130 --> 00:07:47.270]   had
[00:07:47.270 --> 00:07:47.630]   people
[00:07:47.630 --> 00:07:47.990]   there
[00:07:47.990 --> 00:07:48.170]   with
[00:07:48.170 --> 00:07:48.190]   a
[00:07:48.190 --> 00:07:48.400]   just
[00:07:48.400 --> 00:07:48.630]   sort
[00:07:48.630 --> 00:07:48.740]   of
[00:07:48.740 --> 00:07:49.140]   holding
[00:07:49.140 --> 00:07:49.420]   their
[00:07:49.420 --> 00:07:49.710]   hands
[00:07:49.710 --> 00:07:49.810]   in
[00:07:49.810 --> 00:07:49.980]   the
[00:07:49.980 --> 00:07:50.150]   air
[00:07:50.150 --> 00:07:50.550]   driving
[00:07:50.550 --> 00:07:51.280]  . [SPEAKER_TURN]
[00:07:51.280 --> 00:07:51.810]   Okay
[00:07:51.810 --> 00:07:51.900]   very
[00:07:51.900 --> 00:07:52.050]  ,
[00:07:52.050 --> 00:07:52.590]   strange
[00:07:52.590 --> 00:07:52.910]   okay
[00:07:52.910 --> 00:07:53.080]  ,
[00:07:53.080 --> 00:07:53.610]   Alright
[00:07:53.610 --> 00:07:53.920]   next
[00:07:53.920 --> 00:07:54.230]   what
[00:07:54.230 --> 00:07:54.380]   we
[00:07:54.380 --> 00:07:54.610]   got
[00:07:54.610 --> 00:07:54.760]   uh
[00:07:54.760 --> 00:07:55.070]   what
[00:07:55.070 --> 00:07:55.390]   else
[00:07:55.390 --> 00:07:55.600]   we
[00:07:55.600 --> 00:07:55.760]   got
[00:07:55.760 --> 00:07:56.740]  ? [SPEAKER_TURN]
[00:07:56.740 --> 00:07:57.120]   Um
[00:07:57.120 --> 00:07:57.340]   okay
[00:07:57.340 --> 00:07:57.620]   you
[00:07:57.620 --> 00:07:57.940]  're
[00:07:57.940 --> 00:07:58.420]  ,
[00:07:58.420 --> 00:07:58.640]   gonna
[00:07:58.640 --> 00:07:59.040]   hate
[00:07:59.040 --> 00:07:59.240]   me
[00:07:59.240 --> 00:07:59.520]  .
[00:07:59.520 --> 00:07:59.630]   I
[00:07:59.630 --> 00:07:59.930]   had
[00:07:59.930 --> 00:08:00.290]   I
[00:08:00.290 --> 00:08:00.340]   had
[00:08:00.340 --> 00:08:01.040]   another
[00:08:01.040 --> 00:08:02.120]   uh [SPEAKER_TURN]
[00:08:02.240 --> 00:08:02.300]  
[00:08:02.300 --> 00:08:02.410]   Wait
[00:08:02.410 --> 00:08:02.520]   this
[00:08:02.520 --> 00:08:02.620]   isn
[00:08:02.620 --> 00:08:02.690]  't
[00:08:02.690 --> 00:08:02.870]   gonna
[00:08:02.870 --> 00:08:02.940]   be
[00:08:02.940 --> 00:08:02.990]   a
[00:08:02.990 --> 00:08:03.220]   Twitter
[00:08:03.220 --> 00:08:03.650]   conversation
[00:08:03.650 --> 00:08:04.100]  . [SPEAKER_TURN]
[00:08:20.600 --> 00:08:20.900]  
[00:08:20.900 --> 00:08:21.050]   Twitter
[00:08:21.050 --> 00:08:21.180]   uh
[00:08:21.180 --> 00:08:21.310]   is
[00:08:21.310 --> 00:08:21.670]   the
[00:08:21.670 --> 00:08:21.690]   the
[00:08:21.690 --> 00:08:21.880]   the
[00:08:21.880 --> 00:08:21.940]   m
[00:08:21.940 --> 00:08:22.070]   is
[00:08:22.070 --> 00:08:22.510]   the
[00:08:22.510 --> 00:08:22.780]   metaphor
[00:08:22.780 --> 00:08:22.980]   of
[00:08:22.980 --> 00:08:23.360]   Twitter
[00:08:23.360 --> 00:08:23.490]   is
[00:08:23.490 --> 00:08:23.860]   the
[00:08:23.860 --> 00:08:23.940]   same
[00:08:23.940 --> 00:08:24.070]   as
[00:08:24.070 --> 00:08:24.220]   a
[00:08:24.220 --> 00:08:24.580]   famous
[00:08:24.580 --> 00:08:24.910]   person
[00:08:24.910 --> 00:08:25.040]  's
[00:08:25.040 --> 00:08:25.300]   life
[00:08:25.300 --> 00:08:25.430]   in
[00:08:25.430 --> 00:08:25.660]   the
[00:08:25.660 --> 00:08:25.940]   sense
[00:08:25.940 --> 00:08:26.200]   that
[00:08:26.200 --> 00:08:26.260]   a
[00:08:26.260 --> 00:08:26.450]   famous
[00:08:26.450 --> 00:08:27.160]   person
[00:08:27.160 --> 00:08:27.300]   just
[00:08:27.300 --> 00:08:27.590]   you
[00:08:27.590 --> 00:08:27.750]   know
[00:08:27.750 --> 00:08:28.010]   they
[00:08:28.010 --> 00:08:28.200]  'll
[00:08:28.200 --> 00:08:28.630]   they
[00:08:28.630 --> 00:08:28.650]  'll
[00:08:28.650 --> 00:08:28.780]   be
[00:08:28.780 --> 00:08:28.910]   in
[00:08:28.910 --> 00:08:29.230]   front
[00:08:29.230 --> 00:08:29.360]   of
[00:08:29.360 --> 00:08:29.420]   a
[00:08:29.420 --> 00:08:29.740]   crowd
[00:08:29.740 --> 00:08:29.930]   and
[00:08:29.930 --> 00:08:30.190]   they
[00:08:30.190 --> 00:08:30.380]  'll
[00:08:30.380 --> 00:08:30.640]   just
[00:08:30.640 --> 00:08:30.830]   say
[00:08:30.830 --> 00:08:30.890]   a
[00:08:30.890 --> 00:08:31.080]   few
[00:08:31.080 --> 00:08:31.470]   things
[00:08:31.470 --> 00:08:31.600]   to
[00:08:31.600 --> 00:08:31.660]   a
[00:08:31.660 --> 00:08:31.850]   few
[00:08:31.850 --> 00:08:32.430]   different
[00:08:32.430 --> 00:08:32.810]   people
[00:08:32.810 --> 00:08:33.010]  .
[00:08:33.010 --> 00:08:33.400]   That
[00:08:33.400 --> 00:08:33.490]  's
[00:08:33.490 --> 00:08:34.230]   basically
[00:08:34.230 --> 00:08:34.500]   yeah
[00:08:34.500 --> 00:08:34.740]   but
[00:08:34.740 --> 00:08:34.820]   it
[00:08:34.820 --> 00:08:34.950]  's
[00:08:34.950 --> 00:08:35.210]   just
[00:08:35.210 --> 00:08:35.510]   like
[00:08:35.510 --> 00:08:35.660]   you
[00:08:35.660 --> 00:08:35.920]   know
[00:08:35.920 --> 00:08:35.980]   a
[00:08:35.980 --> 00:08:36.170]   few
[00:08:36.170 --> 00:08:36.300]   sn
[00:08:36.300 --> 00:08:36.490]  ips
[00:08:36.490 --> 00:08:36.740]   here
[00:08:36.740 --> 00:08:36.810]   a
[00:08:36.810 --> 00:08:36.940]  ,
[00:08:36.940 --> 00:08:37.130]   few
[00:08:37.130 --> 00:08:37.260]   sn
[00:08:37.260 --> 00:08:37.450]  ips
[00:08:37.450 --> 00:08:37.780]   there
[00:08:37.780 --> 00:08:37.940]   oh
[00:08:37.940 --> 00:08:38.040]  ,
[00:08:38.040 --> 00:08:38.170]   hi
[00:08:38.170 --> 00:08:38.490]   how
[00:08:38.490 --> 00:08:38.540]  ,
[00:08:38.540 --> 00:08:38.680]   you
[00:08:38.680 --> 00:08:39.010]   doing
[00:08:39.010 --> 00:08:39.360]  ?
[00:08:39.360 --> 00:08:39.710]   Yeah
[00:08:39.710 --> 00:08:39.740]   yeah
[00:08:39.740 --> 00:08:40.030]   thanks
[00:08:40.030 --> 00:08:40.280]   for
[00:08:40.280 --> 00:08:40.470]   coming
[00:08:40.470 --> 00:08:40.550]   to
[00:08:40.550 --> 00:08:40.680]   the
[00:08:40.680 --> 00:08:40.880]   show
[00:08:40.880 --> 00:08:41.060]  .
[00:08:41.060 --> 00:08:41.310]   Hey
[00:08:41.310 --> 00:08:41.760]   cool
[00:08:41.760 --> 00:08:41.820]  ,
[00:08:41.820 --> 00:08:42.070]   you
[00:08:42.070 --> 00:08:42.410]   know
[00:08:42.410 --> 00:08:43.360]  . [SPEAKER_TURN]
[00:08:46.460 --> 00:08:46.460]  
[00:08:46.460 --> 00:08:49.650]   Well
[00:08:49.650 --> 00:08:50.450]   I
[00:08:50.450 --> 00:08:52.060]  'm
[00:08:52.060 --> 00:08:52.260]   having
[00:08:52.260 --> 00:08:52.350]   the
[00:08:52.350 --> 00:08:52.680]   pressure
[00:08:52.680 --> 00:08:52.680]   of
[00:08:52.680 --> 00:08:52.880]   having
[00:08:52.880 --> 00:08:53.100]   to
[00:08:53.100 --> 00:08:53.160]   write
[00:08:53.160 --> 00:08:53.170]   an
[00:08:53.170 --> 00:08:53.320]   essay
[00:08:53.320 --> 00:08:53.380]   on
[00:08:53.380 --> 00:08:53.410]   a
[00:08:53.410 --> 00:08:53.600]   blog
[00:08:53.600 --> 00:08:53.600]   or
[00:08:53.600 --> 00:08:53.900]   something
[00:08:53.900 --> 00:08:54.000]   or
[00:08:54.000 --> 00:08:54.160]   having
[00:08:54.160 --> 00:08:54.220]   to
[00:08:54.220 --> 00:08:54.450]   comment
[00:08:54.450 --> 00:08:54.550]  ate
[00:08:54.550 --> 00:08:54.640]   on
[00:08:54.640 --> 00:08:54.690]   a
[00:08:54.690 --> 00:08:54.800]   story
[00:08:54.800 --> 00:08:54.900]  .
[00:08:54.900 --> 00:08:55.020]   They
[00:08:55.020 --> 00:08:55.190]   don
[00:08:55.190 --> 00:08:55.190]  't
[00:08:55.190 --> 00:08:55.320]   have
[00:08:55.320 --> 00:08:55.380]   to
[00:08:55.380 --> 00:08:55.590]   say
[00:08:55.590 --> 00:08:55.740]   anything
[00:08:55.740 --> 00:08:55.910]   they
[00:08:55.910 --> 00:08:55.970]   don
[00:08:55.970 --> 00:08:56.030]  't
[00:08:56.030 --> 00:08:56.080]   ha
[00:08:56.080 --> 00:08:56.220]   they
[00:08:56.220 --> 00:08:56.320]   don
[00:08:56.320 --> 00:08:56.430]  't
[00:08:56.430 --> 00:08:56.510]   have
[00:08:56.510 --> 00:08:56.570]   to
[00:08:56.570 --> 00:08:56.670]   say
[00:08:56.670 --> 00:08:56.930]   anything
[00:08:56.930 --> 00:08:57.270]   thoughtful
[00:08:57.270 --> 00:08:57.320]   or
[00:08:57.320 --> 00:08:57.380]   ac
[00:08:57.380 --> 00:08:57.440]   or
[00:08:57.440 --> 00:08:57.700]   actually
[00:08:57.700 --> 00:08:57.760]   do
[00:08:57.760 --> 00:08:57.860]   any
[00:08:57.860 --> 00:08:58.020]   work
[00:08:58.020 --> 00:08:58.090]  .
[00:08:58.090 --> 00:08:58.220]   They
[00:08:58.220 --> 00:08:58.380]   could
[00:08:58.380 --> 00:08:58.560]   just
[00:08:58.560 --> 00:08:58.610]   say
[00:08:58.610 --> 00:08:58.910]   something
[00:08:58.910 --> 00:08:59.010]   and
[00:08:59.010 --> 00:08:59.140]   like
[00:08:59.140 --> 00:08:59.240]   you
[00:08:59.240 --> 00:08:59.370]   know
[00:08:59.370 --> 00:08:59.600]   hundred
[00:08:59.600 --> 00:08:59.660]   or
[00:08:59.660 --> 00:08:59.690]   a
[00:08:59.690 --> 00:08:59.950]   thousand
[00:08:59.950 --> 00:09:00.030]   or
[00:09:00.030 --> 00:09:00.110]   ten
[00:09:00.110 --> 00:09:00.370]   thousand
[00:09:00.370 --> 00:09:00.570]   people
[00:09:00.570 --> 00:09:01.240]   can [SPEAKER_TURN]
[00:09:01.240 --> 00:09:01.470]   But
[00:09:01.470 --> 00:09:01.500]   it
[00:09:01.500 --> 00:09:01.560]  's
[00:09:01.560 --> 00:09:01.700]   the
[00:09:01.700 --> 00:09:01.890]   same
[00:09:01.890 --> 00:09:01.960]   I
[00:09:01.960 --> 00:09:02.180]   mean
[00:09:02.180 --> 00:09:02.270]   for
[00:09:02.270 --> 00:09:02.640]   example
[00:09:02.640 --> 00:09:02.940]   famous
[00:09:02.940 --> 00:09:03.190]   people
[00:09:03.190 --> 00:09:03.330]   you
[00:09:03.330 --> 00:09:03.540]   know
[00:09:03.540 --> 00:09:03.710]   like
[00:09:03.710 --> 00:09:04.040]   Ashton
[00:09:04.040 --> 00:09:04.140]   Kut
[00:09:04.140 --> 00:09:04.330]  cher
[00:09:04.330 --> 00:09:04.420]   or
[00:09:04.420 --> 00:09:04.610]   Brit
[00:09:04.610 --> 00:09:04.750]  ney
[00:09:04.750 --> 00:09:05.010]   Spears
[00:09:05.010 --> 00:09:05.090]   I
[00:09:05.090 --> 00:09:05.340]  .
[00:09:05.340 --> 00:09:05.420]   mean
[00:09:05.420 --> 00:09:05.620]   they
[00:09:05.620 --> 00:09:05.750]   can
[00:09:05.750 --> 00:09:05.940]   have
[00:09:05.940 --> 00:09:05.990]   a
[00:09:05.990 --> 00:09:06.330]   million
[00:09:06.330 --> 00:09:06.770]   followers
[00:09:06.770 --> 00:09:06.930]   and
[00:09:06.930 --> 00:09:07.100]   they
[00:09:07.100 --> 00:09:07.240]   don
[00:09:07.240 --> 00:09:07.330]  't
[00:09:07.330 --> 00:09:07.520]   need
[00:09:07.520 --> 00:09:07.610]   to
[00:09:07.610 --> 00:09:07.750]   get
[00:09:07.750 --> 00:09:07.890]   too
[00:09:07.890 --> 00:09:08.280]   stressed
[00:09:08.280 --> 00:09:08.520]   about
[00:09:08.520 --> 00:09:08.610]   it
[00:09:08.610 --> 00:09:08.950]   because
[00:09:08.950 --> 00:09:09.090]   the
[00:09:09.090 --> 00:09:09.740]   interactions
[00:09:09.740 --> 00:09:09.820]   can
[00:09:09.820 --> 00:09:10.010]   just
[00:09:10.010 --> 00:09:10.120]   be
[00:09:10.120 --> 00:09:10.290]   that
[00:09:10.290 --> 00:09:10.480]   kind
[00:09:10.480 --> 00:09:10.560]   of
[00:09:10.560 --> 00:09:10.840]   hey
[00:09:10.840 --> 00:09:10.850]   how
[00:09:10.850 --> 00:09:10.940]  ,
[00:09:10.940 --> 00:09:11.080]   you
[00:09:11.080 --> 00:09:11.320]   doing
[00:09:11.320 --> 00:09:11.510]   yeah
[00:09:11.510 --> 00:09:11.590]  ,
[00:09:11.590 --> 00:09:11.850]   glad
[00:09:11.850 --> 00:09:11.930]   you
[00:09:11.930 --> 00:09:12.110]   came
[00:09:12.110 --> 00:09:13.160]  . [SPEAKER_TURN]
[00:09:13.160 --> 00:09:13.680]   Right
[00:09:13.680 --> 00:09:14.090]   well
[00:09:14.090 --> 00:09:14.290]  ,
[00:09:14.290 --> 00:09:14.700]   that
[00:09:14.700 --> 00:09:15.010]  's
[00:09:15.010 --> 00:09:15.310]   good
[00:09:15.310 --> 00:09:15.800]  . [SPEAKER_TURN]
[00:09:15.920 --> 00:09:16.000]  
[00:09:16.000 --> 00:09:16.040]   to
[00:09:16.040 --> 00:09:16.180]   oh
[00:09:16.180 --> 00:09:16.310]  ,
[00:09:16.310 --> 00:09:16.580]   Brit
[00:09:16.580 --> 00:09:16.780]  ney
[00:09:16.780 --> 00:09:17.310]   answered
[00:09:17.310 --> 00:09:17.480]   me
[00:09:17.480 --> 00:09:17.570]   it
[00:09:17.570 --> 00:09:17.700]  's
[00:09:17.700 --> 00:09:17.830]   so
[00:09:17.830 --> 00:09:18.360]   exciting
[00:09:18.360 --> 00:09:20.160]  . [SPEAKER_TURN]
[00:09:20.160 --> 00:09:20.430]   That
[00:09:20.430 --> 00:09:20.560]  's
[00:09:20.560 --> 00:09:20.860]   well
[00:09:20.860 --> 00:09:21.160]   yeah
[00:09:21.160 --> 00:09:21.200]   I
[00:09:21.200 --> 00:09:21.490]   guess
[00:09:21.490 --> 00:09:21.630]   so
[00:09:21.630 --> 00:09:21.840]  .
[00:09:21.840 --> 00:09:22.030]   You
[00:09:22.030 --> 00:09:22.310]   know
[00:09:22.310 --> 00:09:22.430]   in
[00:09:22.430 --> 00:09:22.700]   fact
[00:09:22.700 --> 00:09:23.250]   actually
[00:09:23.250 --> 00:09:23.300]   I
[00:09:23.300 --> 00:09:23.560]   just
[00:09:23.560 --> 00:09:24.040]   changed
[00:09:24.040 --> 00:09:24.170]   my
[00:09:24.170 --> 00:09:24.640]   Twitter
[00:09:24.640 --> 00:09:25.050]   handle
[00:09:25.050 --> 00:09:25.110]   '
[00:09:25.110 --> 00:09:25.500]  cause
[00:09:25.500 --> 00:09:25.510]   I
[00:09:25.510 --> 00:09:25.980]   created
[00:09:25.980 --> 00:09:26.040]   a
[00:09:26.040 --> 00:09:26.510]   Twitter
[00:09:26.510 --> 00:09:26.920]   handle
[00:09:26.920 --> 00:09:27.160]   and
[00:09:27.160 --> 00:09:27.390]   sent
[00:09:27.390 --> 00:09:27.660]   one
[00:09:27.660 --> 00:09:27.930]   tweet
[00:09:27.930 --> 00:09:28.130]   and
[00:09:28.130 --> 00:09:28.190]   I
[00:09:28.190 --> 00:09:28.390]   was
[00:09:28.390 --> 00:09:28.520]   um
[00:09:28.520 --> 00:09:28.580]   I
[00:09:28.580 --> 00:09:28.780]   was
[00:09:28.780 --> 00:09:29.550]   actually
[00:09:29.550 --> 00:09:29.590]   just
[00:09:29.590 --> 00:09:29.860]   sort
[00:09:29.860 --> 00:09:29.990]   of
[00:09:29.990 --> 00:09:30.640]   chatting
[00:09:30.640 --> 00:09:30.800]   with
[00:09:30.800 --> 00:09:30.860]   a
[00:09:30.860 --> 00:09:30.990]   um
[00:09:30.990 --> 00:09:31.050]   a
[00:09:31.050 --> 00:09:31.110]   g
[00:09:31.110 --> 00:09:31.210]   a
[00:09:31.210 --> 00:09:31.370]   guy
[00:09:31.370 --> 00:09:31.430]   I
[00:09:31.430 --> 00:09:31.700]   know
[00:09:31.700 --> 00:09:32.100]   down
[00:09:32.100 --> 00:09:32.130]   he
[00:09:32.130 --> 00:09:32.470]   lives
[00:09:32.470 --> 00:09:32.570]   in
[00:09:32.570 --> 00:09:33.180]   Australia
[00:09:33.180 --> 00:09:33.310]   he
[00:09:33.310 --> 00:09:33.440]  's
[00:09:33.440 --> 00:09:33.570]  ,
[00:09:33.570 --> 00:09:33.870]   like
[00:09:33.870 --> 00:09:33.900]   a
[00:09:33.900 --> 00:09:34.030]   he
[00:09:34.030 --> 00:09:34.160]  's
[00:09:34.160 --> 00:09:34.630]   another
[00:09:34.630 --> 00:09:35.070]   fellow
[00:09:35.070 --> 00:09:35.300]   tech
[00:09:35.300 --> 00:09:36.130]   entrepreneur
[00:09:36.130 --> 00:09:36.330]   and
[00:09:36.330 --> 00:09:36.530]   and
[00:09:36.530 --> 00:09:36.660]   he
[00:09:36.660 --> 00:09:36.960]  's
[00:09:36.960 --> 00:09:37.330]   like
[00:09:37.330 --> 00:09:37.330]   well
[00:09:37.330 --> 00:09:37.600]   what
[00:09:37.600 --> 00:09:37.730]  's
[00:09:37.730 --> 00:09:38.000]   your
[00:09:38.000 --> 00:09:38.470]   Twitter
[00:09:38.470 --> 00:09:38.980]   handle
[00:09:38.980 --> 00:09:39.080]   and
[00:09:39.080 --> 00:09:39.140]   I
[00:09:39.140 --> 00:09:39.410]   said
[00:09:39.410 --> 00:09:39.540]   oh
[00:09:39.540 --> 00:09:39.670]   it
[00:09:39.670 --> 00:09:39.800]  's
[00:09:39.800 --> 00:09:40.000]   you
[00:09:40.000 --> 00:09:40.280]   know
[00:09:40.280 --> 00:09:40.610]   Jason
[00:09:40.610 --> 00:09:40.670]   R
[00:09:40.670 --> 00:09:40.730]  _
[00:09:40.730 --> 00:09:41.140]   eleven
[00:09:41.140 --> 00:09:41.270]   he
[00:09:41.270 --> 00:09:41.460]  's
[00:09:41.460 --> 00:09:41.670]   like
[00:09:41.670 --> 00:09:41.940]   that
[00:09:41.940 --> 00:09:42.070]  's
[00:09:42.070 --> 00:09:42.480]   really
[00:09:42.480 --> 00:09:42.680]   bad
[00:09:42.680 --> 00:09:42.740]   I
[00:09:42.740 --> 00:09:42.940]  .
[00:09:42.940 --> 00:09:43.210]   said
[00:09:43.210 --> 00:09:43.480]   yeah
[00:09:43.480 --> 00:09:44.860]  . [SPEAKER_TURN]
[00:09:45.700 --> 00:09:45.700]  
[00:09:45.700 --> 00:09:45.770]   I
[00:09:45.770 --> 00:09:46.070]   said
[00:09:46.070 --> 00:09:46.370]   well
[00:09:46.370 --> 00:09:46.790]   that
[00:09:46.790 --> 00:09:46.900]   was
[00:09:46.900 --> 00:09:47.190]   like
[00:09:47.190 --> 00:09:47.530]   you
[00:09:47.530 --> 00:09:47.730]   know
[00:09:47.730 --> 00:09:48.030]   okay
[00:09:48.030 --> 00:09:48.180]  ,
[00:09:48.180 --> 00:09:48.330]   so
[00:09:48.330 --> 00:09:48.430]   I
[00:09:48.430 --> 00:09:48.970]   changed
[00:09:48.970 --> 00:09:49.170]   it
[00:09:49.170 --> 00:09:49.240]   to
[00:09:49.240 --> 00:09:49.330]   X
[00:09:49.330 --> 00:09:49.380]  _
[00:09:49.380 --> 00:09:49.450]  O
[00:09:49.450 --> 00:09:49.520]  _
