
[00:00:00.000 --> 00:00:00.880]  
[00:00:00.880 --> 00:00:03.190]   [
[00:05:42.520 --> 00:05:42.660]   and
[00:05:42.660 --> 00:05:42.800]   you
[00:05:42.800 --> 00:05:42.990]   were
[00:05:42.990 --> 00:05:43.330]   looking
[00:05:43.330 --> 00:05:43.570]   there
[00:05:43.570 --> 00:05:43.710]   was
[00:05:43.710 --> 00:05:43.750]   a
[00:05:43.750 --> 00:05:43.990]   bunch
[00:05:43.990 --> 00:05:44.080]   of
[00:05:44.080 --> 00:05:44.410]   chairs
[00:05:44.410 --> 00:05:44.510]   and
[00:05:44.510 --> 00:05:44.630]   I
[00:05:44.630 --> 00:05:44.750]   said
[00:05:44.750 --> 00:05:44.930]   this
[00:05:44.930 --> 00:05:45.020]   is
[00:05:45.020 --> 00:05:45.110]   it
[00:05:45.110 --> 00:05:45.240]  ,
[00:05:45.240 --> 00:05:45.340]   man
[00:05:45.340 --> 00:05:45.530]   This
[00:05:45.530 --> 00:05:45.670]  .
[00:05:45.670 --> 00:05:45.760]   is
[00:05:45.760 --> 00:05:45.900]   it
[00:05:45.900 --> 00:05:46.100]   This
[00:05:46.100 --> 00:05:46.180]  .
[00:05:46.180 --> 00:05:46.360]   big
[00:05:46.360 --> 00:05:46.460]   one
[00:05:46.460 --> 00:05:46.600]   and
[00:05:46.600 --> 00:05:46.640]   I
[00:05:46.640 --> 00:05:46.780]   fre
[00:05:46.780 --> 00:05:46.820]  i
[00:05:46.820 --> 00:05:46.910]   it
[00:05:46.910 --> 00:05:47.050]   has
[00:05:47.050 --> 00:05:47.090]   a
[00:05:47.090 --> 00:05:47.280]   name
[00:05:47.280 --> 00:05:47.370]   to
[00:05:47.370 --> 00:05:47.490]   it
[00:05:47.490 --> 00:05:47.640]  .
[00:05:47.640 --> 00:05:47.690]   It
[00:05:47.690 --> 00:05:47.830]   was
[00:05:47.830 --> 00:05:48.020]   like
[00:05:48.020 --> 00:05:48.160]   the
[00:05:48.160 --> 00:05:48.450]   Cooper
[00:05:48.450 --> 00:05:48.690]   chair
[00:05:48.690 --> 00:05:48.830]   or
[00:05:48.830 --> 00:05:48.920]   the
[00:05:48.920 --> 00:05:49.390]   something
[00:05:49.390 --> 00:05:49.590]   chair
[00:05:49.590 --> 00:05:49.730]  .
[00:05:49.730 --> 00:05:49.920]   What
[00:05:49.920 --> 00:05:50.010]  's
[00:05:50.010 --> 00:05:50.150]   the
[00:05:50.150 --> 00:05:50.340]   name
[00:05:50.340 --> 00:05:50.480]  ?
[00:05:50.480 --> 00:05:50.660]   Yeah
[00:05:50.660 --> 00:05:50.850]  ,
[00:05:50.850 --> 00:05:50.850]   it
[00:05:50.850 --> 00:05:51.760]  's [SPEAKER_TURN]
[00:05:52.220 --> 00:05:52.340]   Turner
[00:05:52.340 --> 00:05:52.960]  . [SPEAKER_TURN]
[00:05:52.960 --> 00:05:52.960]   This
[00:05:52.960 --> 00:05:53.260]   is
[00:05:53.260 --> 00:05:53.660]   just
[00:05:53.660 --> 00:05:53.670]   huge
[00:05:53.670 --> 00:05:53.790]   oh
[00:05:53.790 --> 00:05:53.850]  ,
[00:05:53.850 --> 00:05:53.950]   it
[00:05:53.950 --> 00:05:54.040]  's
[00:05:54.040 --> 00:05:54.440]   amazing
[00:05:54.440 --> 00:05:54.740]   leather
[00:05:54.740 --> 00:05:54.990]   chair
[00:05:54.990 --> 00:05:55.140]   and
[00:05:55.140 --> 00:05:55.190]   I
[00:05:55.190 --> 00:05:55.390]   said
[00:05:55.390 --> 00:05:55.850]   alright
[00:05:55.850 --> 00:05:55.940]   well
[00:05:55.940 --> 00:05:56.030]  ,
[00:05:56.030 --> 00:05:56.100]   I
[00:05:56.100 --> 00:05:56.170]  'm
[00:05:56.170 --> 00:05:56.420]   gonna
[00:05:56.420 --> 00:05:56.610]   help
[00:05:56.610 --> 00:05:57.070]   carry
[00:05:57.070 --> 00:05:57.160]   this
[00:05:57.160 --> 00:05:57.270]   back
[00:05:57.270 --> 00:05:57.370]   to
[00:05:57.370 --> 00:05:57.630]   your
[00:05:57.630 --> 00:05:57.820]   place
[00:05:57.820 --> 00:05:58.020]   but
[00:05:58.020 --> 00:05:58.240]   then
[00:05:58.240 --> 00:05:58.270]   it
[00:05:58.270 --> 00:05:58.360]  's
[00:05:58.360 --> 00:05:58.460]   my
[00:05:58.460 --> 00:05:58.720]   chair
[00:05:58.720 --> 00:05:58.960]   where
[00:05:58.960 --> 00:05:59.210]   where
[00:05:59.210 --> 00:05:59.550]   where
[00:05:59.550 --> 00:05:59.610]   you
[00:05:59.610 --> 00:05:59.750]  're
[00:05:59.750 --> 00:06:00.050]   placed
[00:06:00.050 --> 00:06:00.240]   and
[00:06:00.240 --> 00:06:00.350]   you
[00:06:00.350 --> 00:06:00.610]  're
[00:06:00.610 --> 00:06:00.690]   like
[00:06:00.690 --> 00:06:00.890]   fine
[00:06:00.890 --> 00:06:01.520]  . [SPEAKER_TURN]
[00:06:01.520 --> 00:06:01.640]   But
[00:06:01.640 --> 00:06:01.760]   did
[00:06:01.760 --> 00:06:01.880]   you
[00:06:01.880 --> 00:06:02.040]   also
[00:06:02.040 --> 00:06:02.200]   pick
[00:06:02.200 --> 00:06:02.430]   out
[00:06:02.430 --> 00:06:02.440]   the
[00:06:02.440 --> 00:06:02.660]   bear
[00:06:02.660 --> 00:06:02.760]   skin
[00:06:02.760 --> 00:06:03.240]  ? [SPEAKER_TURN]
[00:06:03.240 --> 00:06:03.330]   No
[00:06:03.330 --> 00:06:03.420]  ,
[00:06:03.420 --> 00:06:03.600]   that
[00:06:03.600 --> 00:06:03.730]  's
[00:06:03.730 --> 00:06:03.770]   a
[00:06:03.770 --> 00:06:04.080]   fill
[00:06:04.080 --> 00:06:04.380]   flourish
[00:06:04.380 --> 00:06:04.820]  . [SPEAKER_TURN]
[00:06:04.820 --> 00:06:05.030]   Yeah
[00:06:05.030 --> 00:06:05.040]  ,
[00:06:05.040 --> 00:06:05.190]   that
[00:06:05.190 --> 00:06:05.260]  's
[00:06:05.260 --> 00:06:05.510]   nice
[00:06:05.510 --> 00:06:05.860]  . [SPEAKER_TURN]
[00:06:05.860 --> 00:06:05.910]   I
[00:06:05.910 --> 00:06:06.130]   like
[00:06:06.130 --> 00:06:06.240]   it
[00:06:06.240 --> 00:06:06.570]   though
[00:06:06.570 --> 00:06:06.840]  .
[00:06:06.840 --> 00:06:06.940]   It
[00:06:06.940 --> 00:06:06.950]  's
[00:06:06.950 --> 00:06:07.180]   good
[00:06:07.180 --> 00:06:07.330]  .
[00:06:07.330 --> 00:06:07.440]   It
[00:06:07.440 --> 00:06:07.550]  's
[00:06:07.550 --> 00:06:07.600]   a
[00:06:07.600 --> 00:06:07.820]   nice
[00:06:07.820 --> 00:06:08.100]   touch
[00:06:08.100 --> 00:06:08.780]  . [SPEAKER_TURN]
[00:06:08.780 --> 00:06:08.870]   Yeah
[00:06:08.870 --> 00:06:09.120]  . [SPEAKER_TURN]
[00:06:09.300 --> 00:06:09.400]  
[00:06:09.400 --> 00:06:10.370]   yeah
[00:06:10.370 --> 00:06:12.420]  . [SPEAKER_TURN]
[00:06:12.420 --> 00:06:14.760]   M
[00:06:14.760 --> 00:06:16.710]  m
[00:06:16.710 --> 00:06:17.750]  -
[00:06:17.750 --> 00:06:19.520]  h
[00:06:19.520 --> 00:06:23.070]  mm
[00:06:23.070 --> 00:06:28.440]  .
[00:06:28.440 --> 00:06:31.830]   Yeah
[00:06:31.830 --> 00:06:34.380]  .
[00:06:34.380 --> 00:06:34.620]  
[00:06:34.620 --> 00:06:35.150]   revision
[00:06:35.150 --> 00:06:35.340]  ,
[00:06:35.340 --> 00:06:35.630]   and
[00:06:35.630 --> 00:06:35.850]   re
[00:06:35.850 --> 00:06:36.010]   re
[00:06:36.010 --> 00:06:36.680]  version
[00:06:36.680 --> 00:06:36.970]   and
[00:06:36.970 --> 00:06:37.170]   uh
[00:06:37.170 --> 00:06:37.450]   and
[00:06:37.450 --> 00:06:37.540]   d
[00:06:37.540 --> 00:06:37.830]  iff
[00:06:37.830 --> 00:06:38.120]  ing
[00:06:38.120 --> 00:06:38.450]   and
[00:06:38.450 --> 00:06:38.790]   just
[00:06:38.790 --> 00:06:39.080]   all
[00:06:39.080 --> 00:06:39.460]   that
[00:06:39.460 --> 00:06:39.910]   crap
[00:06:39.910 --> 00:06:40.190]  .
[00:06:40.190 --> 00:06:40.400]   And
[00:06:40.400 --> 00:06:40.850]   then
[00:06:40.850 --> 00:06:40.960]   the
[00:06:40.960 --> 00:06:41.310]   system
[00:06:41.310 --> 00:06:41.320]   I
[00:06:41.320 --> 00:06:41.520]   had
[00:06:41.520 --> 00:06:41.780]   then
[00:06:41.780 --> 00:06:41.910]   my
[00:06:41.910 --> 00:06:42.310]   class
[00:06:42.310 --> 00:06:42.440]   got
[00:06:42.440 --> 00:06:42.910]   started
[00:06:42.910 --> 00:06:43.100]   and
[00:06:43.100 --> 00:06:43.160]   I
[00:06:43.160 --> 00:06:43.350]   was
[00:06:43.350 --> 00:06:43.620]   like
[00:06:43.620 --> 00:06:43.880]   holy
[00:06:43.880 --> 00:06:44.140]   crap
[00:06:44.140 --> 00:06:44.200]   I
[00:06:44.200 --> 00:06:44.530]   gotta
[00:06:44.530 --> 00:06:44.730]   get
[00:06:44.730 --> 00:06:44.990]   like
[00:06:44.990 --> 00:06:45.190]   the
[00:06:45.190 --> 00:06:45.520]   basic
[00:06:45.520 --> 00:06:46.410]   question
[00:06:46.410 --> 00:06:46.710]   algorithm
[00:06:46.710 --> 00:06:46.850]   you
[00:06:46.850 --> 00:06:47.110]   know
[00:06:47.110 --> 00:06:47.240]   in
[00:06:47.240 --> 00:06:47.440]   the
[00:06:47.440 --> 00:06:47.500]   Q
[00:06:47.500 --> 00:06:47.560]  _
[00:06:47.560 --> 00:06:47.740]   and
[00:06:47.740 --> 00:06:47.820]   A
[00:06:47.820 --> 00:06:48.140]  _
[00:06:48.140 --> 00:06:48.280]   system
[00:06:48.280 --> 00:06:48.480]   all
[00:06:48.480 --> 00:06:48.740]   that
[00:06:48.740 --> 00:06:49.200]   working
[00:06:49.200 --> 00:06:49.400]   for
[00:06:49.400 --> 00:06:49.600]   the
[00:06:49.600 --> 00:06:49.860]   kids
[00:06:49.860 --> 00:06:50.100]   to
[00:06:50.100 --> 00:06:50.250]   use
[00:06:50.250 --> 00:06:50.320]  ,
[00:06:50.320 --> 00:06:50.630]   right
[00:06:50.630 --> 00:06:50.850]  .
[00:06:50.850 --> 00:06:50.860]   And
[00:06:50.860 --> 00:06:51.400]   so
[00:06:51.400 --> 00:06:51.440]   then
[00:06:51.440 --> 00:06:51.500]   I
[00:06:51.500 --> 00:06:51.890]   spent
[00:06:51.890 --> 00:06:51.890]   a
[00:06:51.890 --> 00:06:52.090]   few
[00:06:52.090 --> 00:06:52.420]   weeks
[00:06:52.420 --> 00:06:52.880]   working
[00:06:52.880 --> 00:06:53.070]   on
[00:06:53.070 --> 00:06:53.240]   all
[00:06:53.240 --> 00:06:53.470]   that
[00:06:53.470 --> 00:06:53.670]   and
[00:06:53.670 --> 00:06:53.870]   and
[00:06:53.870 --> 00:06:54.130]   then
[00:06:54.130 --> 00:06:54.330]   all
[00:06:54.330 --> 00:06:54.460]   of
[00:06:54.460 --> 00:06:54.520]   a
[00:06:54.520 --> 00:06:55.050]   sudden
[00:06:55.050 --> 00:06:55.100]   it
[00:06:55.100 --> 00:06:55.250]   was
[00:06:55.250 --> 00:06:55.510]   like
[00:06:55.510 --> 00:06:55.770]   okay
[00:06:55.770 --> 00:06:55.820]   now
[00:06:55.820 --> 00:06:56.020]   I
[00:06:56.020 --> 00:06:56.360]   don
[00:06:56.360 --> 00:06:56.400]  't
[00:06:56.400 --> 00:06:56.620]   have
[00:06:56.620 --> 00:06:56.880]   any
[00:06:56.880 --> 00:06:57.420]   questions
[00:06:57.420 --> 00:06:57.580]  ,
[00:06:57.580 --> 00:06:57.750]   but
[00:06:57.750 --> 00:06:57.920]   I
[00:06:57.920 --> 00:06:58.070]   didn
[00:06:58.070 --> 00:06:58.200]  't
[00:06:58.200 --> 00:06:58.460]   have
[00:06:58.460 --> 00:06:58.730]   time
[00:06:58.730 --> 00:06:59.250]   to
[00:06:59.250 --> 00:06:59.270]   figure
[00:06:59.270 --> 00:06:59.450]   out
[00:06:59.450 --> 00:06:59.650]   who
[00:06:59.650 --> 00:06:59.710]   I
[00:06:59.710 --> 00:06:59.840]  'm
[00:06:59.840 --> 00:07:00.170]   gonna
[00:07:00.170 --> 00:07:00.450]   talk
[00:07:00.450 --> 00:07:00.560]   to
[00:07:00.560 --> 00:07:00.760]   and
[00:07:00.760 --> 00:07:00.960]   how
[00:07:00.960 --> 00:07:01.080]   am
[00:07:01.080 --> 00:07:01.430]   I
[00:07:01.430 --> 00:07:01.490]   gonna
[00:07:01.490 --> 00:07:01.680]   get
[00:07:01.680 --> 00:07:01.940]   them
[00:07:01.940 --> 00:07:02.130]   to
[00:07:02.130 --> 00:07:02.440]   write
[00:07:02.440 --> 00:07:02.600]   the
[00:07:02.600 --> 00:07:03.120]   question
[00:07:03.120 --> 00:07:03.260]  ,
[00:07:03.260 --> 00:07:03.450]   so
[00:07:03.450 --> 00:07:03.450]   I
[00:07:03.450 --> 00:07:03.780]   ended
[00:07:03.780 --> 00:07:04.380]   up
[00:07:04.380 --> 00:07:04.380]  
[00:07:04.380 --> 00:07:04.760]   writing
[00:07:04.760 --> 00:07:05.050]   questions
[00:07:05.050 --> 00:07:05.500]  ,
[00:07:05.500 --> 00:07:05.510]   but
[00:07:05.510 --> 00:07:05.720]   then
[00:07:05.720 --> 00:07:05.820]   it
[00:07:05.820 --> 00:07:05.980]   was
[00:07:05.980 --> 00:07:06.230]   like
[00:07:06.230 --> 00:07:06.260]   I
[00:07:06.260 --> 00:07:06.480]   was
[00:07:06.480 --> 00:07:07.160]   always
[00:07:07.160 --> 00:07:07.320]   writing
[00:07:07.320 --> 00:07:08.020]   questions
[00:07:08.020 --> 00:07:08.090]   the
[00:07:08.090 --> 00:07:08.400]   night
[00:07:08.400 --> 00:07:08.790]   before
[00:07:08.790 --> 00:07:08.980]   the
[00:07:08.980 --> 00:07:09.170]   day
[00:07:09.170 --> 00:07:09.390]   of
[00:07:09.390 --> 00:07:09.480]   the
[00:07:09.480 --> 00:07:09.990]   homework
[00:07:09.990 --> 00:07:10.170]   was
[00:07:10.170 --> 00:07:10.500]   gonna
[00:07:10.500 --> 00:07:10.620]   be
[00:07:10.620 --> 00:07:10.810]   due
[00:07:10.810 --> 00:07:11.110]  .
[00:07:11.110 --> 00:07:11.230]   So
[00:07:11.230 --> 00:07:11.450]   I
[00:07:11.450 --> 00:07:11.530]  've
[00:07:11.530 --> 00:07:11.830]   been
[00:07:11.830 --> 00:07:11.960]   in
[00:07:11.960 --> 00:07:12.250]   this
[00:07:12.250 --> 00:07:12.540]   sort
[00:07:12.540 --> 00:07:12.680]   of
[00:07:12.680 --> 00:07:13.030]   ham
[00:07:13.030 --> 00:07:13.190]  ster
[00:07:13.190 --> 00:07:13.540]   wheel
[00:07:13.540 --> 00:07:14.260]   situation
[00:07:14.260 --> 00:07:15.080]  . [SPEAKER_TURN]
[00:07:15.080 --> 00:07:15.150]   Is
[00:07:15.150 --> 00:07:15.290]   this
[00:07:15.290 --> 00:07:15.520]   not
[00:07:15.520 --> 00:07:15.540]   the
[00:07:15.540 --> 00:07:15.750]   first
[00:07:15.750 --> 00:07:15.860]   time
[00:07:15.860 --> 00:07:16.110]   that
[00:07:16.110 --> 00:07:16.110]   the
[00:07:16.110 --> 00:07:16.260]   kids
[00:07:16.260 --> 00:07:16.410]   have
[00:07:16.410 --> 00:07:16.560]   used
[00:07:16.560 --> 00:07:16.670]   the
[00:07:16.670 --> 00:07:16.970]   software
[00:07:16.970 --> 00:07:17.420]  ? [SPEAKER_TURN]
[00:07:17.420 --> 00:07:17.750]   No
[00:07:17.750 --> 00:07:17.820]   they
[00:07:17.820 --> 00:07:17.910]  've
[00:07:17.910 --> 00:07:18.020]  ,
[00:07:18.020 --> 00:07:18.240]   been
[00:07:18.240 --> 00:07:18.520]   doing
[00:07:18.520 --> 00:07:18.630]   it
[00:07:18.630 --> 00:07:18.800]   for
[00:07:18.800 --> 00:07:18.940]   you
[00:07:18.940 --> 00:07:19.290]   know
[00:07:19.290 --> 00:07:19.450]   about
[00:07:19.450 --> 00:07:19.610]   the
[00:07:19.610 --> 00:07:19.700]   last
[00:07:19.700 --> 00:07:20.150]   two
[00:07:20.150 --> 00:07:20.200]   and
[00:07:20.200 --> 00:07:20.230]   a
[00:07:20.230 --> 00:07:20.420]   half
[00:07:20.420 --> 00:07:20.740]   weeks
[00:07:20.740 --> 00:07:20.860]  .
[00:07:20.860 --> 00:07:21.140]   So
[00:07:21.140 --> 00:07:21.190]   this
[00:07:21.190 --> 00:07:21.300]   is
[00:07:21.300 --> 00:07:21.580]   their
[00:07:21.580 --> 00:07:21.900]   ninth
[00:07:21.900 --> 00:07:22.420]   assignment
[00:07:22.420 --> 00:07:22.580]  .
[00:07:22.580 --> 00:07:22.690]   So
[00:07:22.690 --> 00:07:22.740]   I
[00:07:22.740 --> 00:07:22.850]   do
[00:07:22.850 --> 00:07:23.410]   assignment
[00:07:23.410 --> 00:07:23.690]   every
[00:07:23.690 --> 00:07:23.850]   day
[00:07:23.850 --> 00:07:23.960]   of
[00:07:23.960 --> 00:07:24.120]   the
[00:07:24.120 --> 00:07:24.450]   week
[00:07:24.450 --> 00:07:24.690]   or
[00:07:24.690 --> 00:07:24.730]   every
[00:07:24.730 --> 00:07:25.120]   weekday
[00:07:25.120 --> 00:07:25.170]   a
[00:07:25.170 --> 00:07:25.220]   a
[00:07:25.220 --> 00:07:25.780]   assignment
[00:07:25.780 --> 00:07:26.620]  . [SPEAKER_TURN]
[00:07:26.620 --> 00:07:26.700]   M
[00:07:26.700 --> 00:07:26.770]  m
[00:07:26.770 --> 00:07:26.830]  -
[00:07:26.830 --> 00:07:26.910]  h
[00:07:26.910 --> 00:07:27.110]  mm
[00:07:27.110 --> 00:07:27.980]  . [SPEAKER_TURN]
[00:07:29.860 --> 00:07:29.930]  
[00:07:29.930 --> 00:07:30.070]   Yeah
[00:07:30.070 --> 00:07:30.380]   sure
[00:07:30.380 --> 00:07:30.380]  ,
[00:07:30.380 --> 00:07:30.790]   sure
[00:07:30.790 --> 00:07:30.800]   sure
[00:07:30.800 --> 00:07:30.900]  ,
[00:07:30.900 --> 00:07:31.120]   sure
[00:07:31.120 --> 00:07:31.270]  .
[00:07:31.270 --> 00:07:31.430]   But
[00:07:31.430 --> 00:07:31.530]   so
[00:07:31.530 --> 00:07:31.580]   I
[00:07:31.580 --> 00:07:31.780]  've
[00:07:31.780 --> 00:07:32.030]   been
[00:07:32.030 --> 00:07:32.320]   writing
[00:07:32.320 --> 00:07:32.530]   tons
[00:07:32.530 --> 00:07:32.630]   of
[00:07:32.630 --> 00:07:33.110]   questions
[00:07:33.110 --> 00:07:33.280]   you
[00:07:33.280 --> 00:07:33.550]   know
[00:07:33.550 --> 00:07:33.640]   and
[00:07:33.640 --> 00:07:33.740]   uh
[00:07:33.740 --> 00:07:34.030]   and
[00:07:34.030 --> 00:07:34.110]   then
[00:07:34.110 --> 00:07:34.270]   you
[00:07:34.270 --> 00:07:34.530]   gotta
[00:07:34.530 --> 00:07:34.790]   write
[00:07:34.790 --> 00:07:34.950]   out
[00:07:34.950 --> 00:07:35.110]   the
[00:07:35.110 --> 00:07:35.210]   to
[00:07:35.210 --> 00:07:35.260]  l
[00:07:35.260 --> 00:07:35.520]   fully
[00:07:35.520 --> 00:07:35.830]   worked
[00:07:35.830 --> 00:07:36.210]   out
[00:07:36.210 --> 00:07:36.550]   solutions
[00:07:36.550 --> 00:07:36.640]   and
[00:07:36.640 --> 00:07:36.770]   I
[00:07:36.770 --> 00:07:36.950]   gotta
[00:07:36.950 --> 00:07:37.210]   write
[00:07:37.210 --> 00:07:37.420]   text
[00:07:37.420 --> 00:07:37.570]   the
[00:07:37.570 --> 00:07:37.900]   whole
[00:07:37.900 --> 00:07:38.000]   you
[00:07:38.000 --> 00:07:38.210]   know
[00:07:38.210 --> 00:07:38.420]   here
[00:07:38.420 --> 00:07:38.680]  's
[00:07:38.680 --> 00:07:38.840]   how
[00:07:38.840 --> 00:07:38.920]   you
[00:07:38.920 --> 00:07:39.280]   multiply
[00:07:39.280 --> 00:07:39.470]   and
[00:07:39.470 --> 00:07:39.740]   divide
[00:07:39.740 --> 00:07:40.230]   complex
[00:07:40.230 --> 00:07:40.480]   numbers
[00:07:40.480 --> 00:07:40.640]   and
[00:07:40.640 --> 00:07:40.850]   that
[00:07:40.850 --> 00:07:41.000]  's
[00:07:41.000 --> 00:07:41.000]   a
[00:07:41.000 --> 00:07:41.260]   whole
[00:07:41.260 --> 00:07:41.470]   half
[00:07:41.470 --> 00:07:41.740]   page
[00:07:41.740 --> 00:07:42.260]   explanation
[00:07:42.260 --> 00:07:42.470]   with
[00:07:42.470 --> 00:07:42.890]   examples
[00:07:42.890 --> 00:07:43.080]   and
[00:07:43.080 --> 00:07:43.100]   I
[00:07:43.100 --> 00:07:43.360]   gotta
[00:07:43.360 --> 00:07:43.620]   write
[00:07:43.620 --> 00:07:43.780]   all
[00:07:43.780 --> 00:07:43.940]   the
[00:07:43.940 --> 00:07:44.410]   questions
[00:07:44.410 --> 00:07:44.680]   about
[00:07:44.680 --> 00:07:44.880]   the
[00:07:44.880 --> 00:07:45.320]   solutions
[00:07:45.320 --> 00:07:45.480]   and
[00:07:45.480 --> 00:07:45.630]   et
[00:07:45.630 --> 00:07:45.840]   c
[00:07:45.840 --> 00:07:45.890]  eter
[00:07:45.890 --> 00:07:45.980]  a
[00:07:45.980 --> 00:07:45.990]   et
[00:07:45.990 --> 00:07:46.040]   c
[00:07:46.040 --> 00:07:46.250]  eter
[00:07:46.250 --> 00:07:46.300]  a
[00:07:46.300 --> 00:07:46.960]  .
[00:07:46.960 --> 00:07:47.160]   Um
[00:07:47.160 --> 00:07:47.170]   but
[00:07:47.170 --> 00:07:47.240]   I
[00:07:47.240 --> 00:07:47.520]   just
[00:07:47.520 --> 00:07:47.730]   got
[00:07:47.730 --> 00:07:47.940]   one
[00:07:47.940 --> 00:07:48.090]   of
[00:07:48.090 --> 00:07:48.290]   the
[00:07:48.290 --> 00:07:48.590]   guys
[00:07:48.590 --> 00:07:48.780]   the
[00:07:48.780 --> 00:07:48.920]   ex
[00:07:48.920 --> 00:07:49.080]   there
[00:07:49.080 --> 00:07:49.320]   was
[00:07:49.320 --> 00:07:50.060]   a
[00:07:50.060 --> 00:07:50.080]   handful
[00:07:50.080 --> 00:07:50.200]   of
[00:07:50.200 --> 00:07:50.550]   these
[00:07:50.550 --> 00:07:51.060]   authors
[00:07:51.060 --> 00:07:51.330]   who
[00:07:51.330 --> 00:07:51.590]   were
[00:07:51.590 --> 00:07:52.380]   um [SPEAKER_TURN]
[00:07:52.380 --> 00:07:59.840]   I
[00:07:59.840 --> 00:07:59.900]  
[00:07:59.900 --> 00:07:59.990]   One
[00:07:59.990 --> 00:08:00.090]   of
[00:08:00.090 --> 00:08:00.240]   the
[00:08:00.240 --> 00:08:00.480]   guys
[00:08:00.480 --> 00:08:00.590]   who
[00:08:00.590 --> 00:08:00.750]  'd
[00:08:00.750 --> 00:08:00.840]   who
[00:08:00.840 --> 00:08:00.950]  'd
[00:08:00.950 --> 00:08:01.140]   been
[00:08:01.140 --> 00:08:01.850]   communicating
[00:08:01.850 --> 00:08:02.010]   with
[00:08:02.010 --> 00:08:02.110]   me
[00:08:02.110 --> 00:08:02.310]   like
[00:08:02.310 --> 00:08:02.500]   that
[00:08:02.500 --> 00:08:02.610]  ,
[00:08:02.610 --> 00:08:02.730]   I
[00:08:02.730 --> 00:08:02.850]   just
[00:08:02.850 --> 00:08:03.060]   said
[00:08:03.060 --> 00:08:03.230]   hey
[00:08:03.230 --> 00:08:03.520]   listen
[00:08:03.520 --> 00:08:03.830]   Daniel
[00:08:03.830 --> 00:08:03.870]   I
[00:08:03.870 --> 00:08:04.250]   need
[00:08:04.250 --> 00:08:04.280]   some
[00:08:04.280 --> 00:08:04.530]   stuff
[00:08:04.530 --> 00:08:04.730]   like
[00:08:04.730 --> 00:08:05.140]   tomorrow
[00:08:05.140 --> 00:08:05.290]   can
[00:08:05.290 --> 00:08:05.480]   you
[00:08:05.480 --> 00:08:05.540]   do
[00:08:05.540 --> 00:08:05.640]   it
[00:08:05.640 --> 00:08:05.740]  ,
[00:08:05.740 --> 00:08:05.890]   and
[00:08:05.890 --> 00:08:05.990]   he
[00:08:05.990 --> 00:08:06.150]  's
[00:08:06.150 --> 00:08:06.290]   like
[00:08:06.290 --> 00:08:06.590]   yeah
[00:08:06.590 --> 00:08:06.680]   So
[00:08:06.680 --> 00:08:07.060]  .
[00:08:07.060 --> 00:08:07.060]   if
[00:08:07.060 --> 00:08:07.160]   if
[00:08:07.160 --> 00:08:07.210]   '
[00:08:07.210 --> 00:08:07.660]  cause
[00:08:07.660 --> 00:08:07.730]   some
[00:08:07.730 --> 00:08:07.960]   people
[00:08:07.960 --> 00:08:08.220]   are
[00:08:08.220 --> 00:08:08.410]   really
[00:08:08.410 --> 00:08:08.610]   easy
[00:08:08.610 --> 00:08:08.980]   to
[00:08:08.980 --> 00:08:09.270]   communicate
[00:08:09.270 --> 00:08:09.470]   with
[00:08:09.470 --> 00:08:09.570]  ,
[00:08:09.570 --> 00:08:09.770]   they
[00:08:09.770 --> 00:08:09.920]  're
[00:08:09.920 --> 00:08:10.120]   like
[00:08:10.120 --> 00:08:10.420]   always
[00:08:10.420 --> 00:08:10.520]   on
[00:08:10.520 --> 00:08:10.630]   sk
[00:08:10.630 --> 00:08:10.770]  ype
[00:08:10.770 --> 00:08:10.870]  ,
[00:08:10.870 --> 00:08:11.120]   they
[00:08:11.120 --> 00:08:11.220]  're
[00:08:11.220 --> 00:08:11.520]   always
[00:08:11.520 --> 00:08:11.720]   text
[00:08:11.720 --> 00:08:11.940]   and
[00:08:11.940 --> 00:08:11.970]   so
[00:08:11.970 --> 00:08:12.060]   I
[00:08:12.060 --> 00:08:12.270]   could
[00:08:12.270 --> 00:08:12.510]   say
[00:08:12.510 --> 00:08:12.870]   alright
[00:08:12.870 --> 00:08:12.980]   here
[00:08:12.980 --> 00:08:13.130]  ,
[00:08:13.130 --> 00:08:13.160]   I
[00:08:13.160 --> 00:08:13.330]   need
[00:08:13.330 --> 00:08:13.620]   you
[00:08:13.620 --> 00:08:13.630]   see
[00:08:13.630 --> 00:08:13.680]   I
[00:08:13.680 --> 00:08:13.950]  've
[00:08:13.950 --> 00:08:13.980]   got
[00:08:13.980 --> 00:08:14.180]   five
[00:08:14.180 --> 00:08:14.650]   questions
[00:08:14.650 --> 00:08:14.690]   I
[00:08:14.690 --> 00:08:14.920]   need
[00:08:14.920 --> 00:08:15.040]   ten
[00:08:15.040 --> 00:08:15.240]   more
[00:08:15.240 --> 00:08:15.290]   I
[00:08:15.290 --> 00:08:15.390]  ,
[00:08:15.390 --> 00:08:15.590]   need
[00:08:15.590 --> 00:08:15.640]   '
[00:08:15.640 --> 00:08:15.740]  em
[00:08:15.740 --> 00:08:15.840]   by
[00:08:15.840 --> 00:08:16.040]   four
[00:08:16.040 --> 00:08:16.090]   o
[00:08:16.090 --> 00:08:16.140]  '
[00:08:16.140 --> 00:08:16.380]  clock
[00:08:16.380 --> 00:08:16.790]  .
[00:08:16.790 --> 00:08:16.890]   And
[00:08:16.890 --> 00:08:17.370]   you
[00:08:17.370 --> 00:08:17.400]   know
