
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.030]   [
[00:07:23.710 --> 00:07:24.010]   read
[00:07:24.010 --> 00:07:24.190]   other
[00:07:24.190 --> 00:07:24.530]   people
[00:07:24.530 --> 00:07:24.600]  's
[00:07:24.600 --> 00:07:24.900]   blogs
[00:07:24.900 --> 00:07:25.150]   that
[00:07:25.150 --> 00:07:25.230]   say
[00:07:25.230 --> 00:07:25.440]   they
[00:07:25.440 --> 00:07:25.590]  're
[00:07:25.590 --> 00:07:25.900]   really
[00:07:25.900 --> 00:07:26.110]   just
[00:07:26.110 --> 00:07:26.320]   kind
[00:07:26.320 --> 00:07:26.430]   of
[00:07:26.430 --> 00:07:26.950]   pretending
[00:07:26.950 --> 00:07:27.050]   to
[00:07:27.050 --> 00:07:27.150]   be
[00:07:27.150 --> 00:07:27.310]   you
[00:07:27.310 --> 00:07:27.520]   know
[00:07:27.520 --> 00:07:27.730]   open
[00:07:27.730 --> 00:07:27.990]   about
[00:07:27.990 --> 00:07:28.200]   what
[00:07:28.200 --> 00:07:28.410]   they
[00:07:28.410 --> 00:07:28.560]  're
[00:07:28.560 --> 00:07:28.840]   doing
[00:07:28.840 --> 00:07:29.180]   they
[00:07:29.180 --> 00:07:29.270]  're
[00:07:29.270 --> 00:07:29.280]  ,
[00:07:29.280 --> 00:07:29.440]   not
[00:07:29.440 --> 00:07:29.870]   really
[00:07:29.870 --> 00:07:30.080]   being
[00:07:30.080 --> 00:07:30.220]   open
[00:07:30.220 --> 00:07:30.430]   they
[00:07:30.430 --> 00:07:30.580]  're
[00:07:30.580 --> 00:07:30.680]  ,
[00:07:30.680 --> 00:07:30.840]   not
[00:07:30.840 --> 00:07:31.100]   being
[00:07:31.100 --> 00:07:31.310]   open
[00:07:31.310 --> 00:07:31.570]   about
[00:07:31.570 --> 00:07:31.880]   what
[00:07:31.880 --> 00:07:31.880]  's
[00:07:31.880 --> 00:07:32.090]   what
[00:07:32.090 --> 00:07:32.300]   what
[00:07:32.300 --> 00:07:32.400]   it
[00:07:32.400 --> 00:07:32.500]  's
[00:07:32.500 --> 00:07:32.690]   not
[00:07:32.690 --> 00:07:33.240]   interesting
[00:07:33.240 --> 00:07:33.560]   right
[00:07:33.560 --> 00:07:33.600]  ,
[00:07:33.600 --> 00:07:34.070]   Everybody
[00:07:34.070 --> 00:07:34.380]  's
[00:07:34.380 --> 00:07:34.390]   that
[00:07:34.390 --> 00:07:34.640]   open
[00:07:34.640 --> 00:07:34.750]   now
[00:07:34.750 --> 00:07:34.900]  .
[00:07:34.900 --> 00:07:35.110]   That
[00:07:35.110 --> 00:07:35.320]   they
[00:07:35.320 --> 00:07:35.470]  're
[00:07:35.470 --> 00:07:35.670]   like
[00:07:35.670 --> 00:07:35.780]   oh
[00:07:35.780 --> 00:07:35.970]   we
[00:07:35.970 --> 00:07:36.140]  're
[00:07:36.140 --> 00:07:36.340]   coming
[00:07:36.340 --> 00:07:36.550]   with
[00:07:36.550 --> 00:07:36.660]   a
[00:07:36.660 --> 00:07:36.760]   new
[00:07:36.760 --> 00:07:37.130]   feature
[00:07:37.130 --> 00:07:37.360]  .
[00:07:37.360 --> 00:07:37.440]   Hey
[00:07:37.440 --> 00:07:37.590]   we
[00:07:37.590 --> 00:07:37.750]   just
[00:07:37.750 --> 00:07:37.930]   got
[00:07:37.930 --> 00:07:38.010]   in
[00:07:38.010 --> 00:07:38.110]   it
[00:07:38.110 --> 00:07:38.210]   we
[00:07:38.210 --> 00:07:38.470]   moved
[00:07:38.470 --> 00:07:38.680]   into
[00:07:38.680 --> 00:07:38.730]   a
[00:07:38.730 --> 00:07:38.890]   new
[00:07:38.890 --> 00:07:39.240]   office
[00:07:39.240 --> 00:07:39.350]  .
[00:07:39.350 --> 00:07:39.560]   This
[00:07:39.560 --> 00:07:39.660]   is
[00:07:39.660 --> 00:07:39.970]   really
[00:07:39.970 --> 00:07:40.410]   exciting
[00:07:40.410 --> 00:07:40.540]  .
[00:07:40.540 --> 00:07:40.640]   It
[00:07:40.640 --> 00:07:40.740]  's
[00:07:40.740 --> 00:07:41.010]   like
[00:07:41.010 --> 00:07:41.050]   Sn
[00:07:41.050 --> 00:07:41.250]  ore
[00:07:41.250 --> 00:07:41.360]   you
[00:07:41.360 --> 00:07:41.460]  ,
[00:07:41.460 --> 00:07:41.670]   know
[00:07:41.670 --> 00:07:42.600]  . [SPEAKER_TURN]
[00:07:42.620 --> 00:07:42.840]   That
[00:07:42.840 --> 00:07:42.930]  's
[00:07:42.930 --> 00:07:43.150]   like
[00:07:43.150 --> 00:07:43.480]   boring
[00:07:43.480 --> 00:07:43.680]  .
[00:07:43.680 --> 00:07:43.890]   But
[00:07:43.890 --> 00:07:44.020]   what
[00:07:44.020 --> 00:07:44.350]   gets
[00:07:44.350 --> 00:07:44.460]   more
[00:07:44.460 --> 00:07:45.070]   interesting
[00:07:45.070 --> 00:07:45.180]   is
[00:07:45.180 --> 00:07:45.440]   when
[00:07:45.440 --> 00:07:45.560]   you
[00:07:45.560 --> 00:07:45.720]   you
[00:07:45.720 --> 00:07:45.880]  're
[00:07:45.880 --> 00:07:46.260]   sharing
[00:07:46.260 --> 00:07:46.580]   the
[00:07:46.580 --> 00:07:46.750]   the
[00:07:46.750 --> 00:07:46.910]   really
[00:07:46.910 --> 00:07:47.410]   important
[00:07:47.410 --> 00:07:47.600]   details
[00:07:47.600 --> 00:07:48.160]   like
[00:07:48.160 --> 00:07:48.170]   how
[00:07:48.170 --> 00:07:48.400]   many
[00:07:48.400 --> 00:07:48.900]   customers
[00:07:48.900 --> 00:07:49.110]   does
[00:07:49.110 --> 00:07:49.220]   he
[00:07:49.220 --> 00:07:49.440]   have
[00:07:49.440 --> 00:07:49.600]   How
[00:07:49.600 --> 00:07:49.760]  ?
[00:07:49.760 --> 00:07:49.920]   how
[00:07:49.920 --> 00:07:50.140]   many
[00:07:50.140 --> 00:07:50.410]   hours
[00:07:50.410 --> 00:07:50.570]   did
[00:07:50.570 --> 00:07:50.680]   he
[00:07:50.680 --> 00:07:50.900]   work
[00:07:50.900 --> 00:07:51.010]   on
[00:07:51.010 --> 00:07:51.230]   this
[00:07:51.230 --> 00:07:51.500]   thing
[00:07:51.500 --> 00:07:51.660]   How
[00:07:51.660 --> 00:07:51.820]  ?
[00:07:51.820 --> 00:07:52.050]   much
[00:07:52.050 --> 00:07:52.340]   money
[00:07:52.340 --> 00:07:52.410]   is
[00:07:52.410 --> 00:07:52.530]   he
[00:07:52.530 --> 00:07:52.850]   making
[00:07:52.850 --> 00:07:53.180]   And
[00:07:53.180 --> 00:07:53.200]  ?
[00:07:53.200 --> 00:07:53.870]   everybody
[00:07:53.870 --> 00:07:53.950]   wants
[00:07:53.950 --> 00:07:54.050]   to
[00:07:54.050 --> 00:07:54.330]   know
[00:07:54.330 --> 00:07:54.390]   it
[00:07:54.390 --> 00:07:54.550]  .
[00:07:54.550 --> 00:07:54.720]   So
[00:07:54.720 --> 00:07:54.760]   in
[00:07:54.760 --> 00:07:54.920]   y
[00:07:54.920 --> 00:07:54.980]   you
[00:07:54.980 --> 00:07:55.250]   could
[00:07:55.250 --> 00:07:55.470]   make
[00:07:55.470 --> 00:07:55.520]   a
[00:07:55.520 --> 00:07:55.740]   very
[00:07:55.740 --> 00:07:55.950]   very
[00:07:55.950 --> 00:07:56.180]   good
[00:07:56.180 --> 00:07:56.620]   argument
[00:07:56.620 --> 00:07:56.840]   that
[00:07:56.840 --> 00:07:56.960]   it
[00:07:56.960 --> 00:07:57.060]  's
[00:07:57.060 --> 00:07:57.390]   really
[00:07:57.390 --> 00:07:57.720]   nobody
[00:07:57.720 --> 00:07:57.830]  's
[00:07:57.830 --> 00:07:58.270]   business
[00:07:58.270 --> 00:07:58.380]  ,
[00:07:58.380 --> 00:07:58.760]   however
[00:07:58.760 --> 00:07:59.700]  . [SPEAKER_TURN]
[00:07:59.700 --> 00:08:00.330]   M
[00:08:00.330 --> 00:08:00.580]  m
[00:08:00.580 --> 00:08:00.900]  -
[00:08:00.900 --> 00:08:01.300]  h
[00:08:01.300 --> 00:08:02.100]  mm
[00:08:02.100 --> 00:08:06.580]  . [SPEAKER_TURN]
[00:08:08.320 --> 00:08:08.360]  
[00:08:08.360 --> 00:08:08.490]   you
[00:08:08.490 --> 00:08:08.720]   know
[00:08:08.720 --> 00:08:08.890]   how
[00:08:08.890 --> 00:08:09.120]   many
[00:08:09.120 --> 00:08:09.170]   t
[00:08:09.170 --> 00:08:09.340]   how
[00:08:09.340 --> 00:08:09.560]   many
[00:08:09.560 --> 00:08:09.870]   users
[00:08:09.870 --> 00:08:10.080]   does
[00:08:10.080 --> 00:08:10.420]   Justin
[00:08:10.420 --> 00:08:10.640]   have
[00:08:10.640 --> 00:08:11.050]   this
[00:08:11.050 --> 00:08:11.110]   week
[00:08:11.110 --> 00:08:11.220]   Oh
[00:08:11.220 --> 00:08:11.430]  ?
[00:08:11.430 --> 00:08:11.500]   he
[00:08:11.500 --> 00:08:11.670]   has
[00:08:11.670 --> 00:08:11.900]   nine
[00:08:11.900 --> 00:08:12.240]   paying
[00:08:12.240 --> 00:08:12.520]   users
[00:08:12.520 --> 00:08:12.860]   always
[00:08:12.860 --> 00:08:13.170]   half
[00:08:13.170 --> 00:08:13.310]   you
[00:08:13.310 --> 00:08:13.400]  ,
[00:08:13.400 --> 00:08:13.600]   know
[00:08:13.600 --> 00:08:13.770]  .
[00:08:13.770 --> 00:08:14.110]   Well
[00:08:14.110 --> 00:08:14.140]   he
[00:08:14.140 --> 00:08:14.280]   has
[00:08:14.280 --> 00:08:14.650]   twenty
[00:08:14.650 --> 00:08:14.850]   five
[00:08:14.850 --> 00:08:15.080]   you
[00:08:15.080 --> 00:08:15.130]  ,
[00:08:15.130 --> 00:08:15.360]   know
[00:08:15.360 --> 00:08:15.530]  .
[00:08:15.530 --> 00:08:15.700]   And
[00:08:15.700 --> 00:08:15.930]   then
[00:08:15.930 --> 00:08:16.010]   a
[00:08:16.010 --> 00:08:16.220]   year
[00:08:16.220 --> 00:08:16.440]   goes
[00:08:16.440 --> 00:08:16.550]   by
[00:08:16.550 --> 00:08:16.720]   and
[00:08:16.720 --> 00:08:16.890]   you
[00:08:16.890 --> 00:08:17.170]   might
[00:08:17.170 --> 00:08:17.400]   have
[00:08:17.400 --> 00:08:17.570]   you
[00:08:17.570 --> 00:08:17.800]   know
[00:08:17.800 --> 00:08:17.840]   a
[00:08:17.840 --> 00:08:17.850]   few
[00:08:17.850 --> 00:08:18.540]   hundred
[00:08:18.540 --> 00:08:18.590]   and
[00:08:18.590 --> 00:08:18.930]   people
[00:08:18.930 --> 00:08:19.100]   are
[00:08:19.100 --> 00:08:19.330]   like
[00:08:19.330 --> 00:08:19.560]   well
[00:08:19.560 --> 00:08:19.660]   I
[00:08:19.660 --> 00:08:20.100]   remember
[00:08:20.100 --> 00:08:20.300]   when
[00:08:20.300 --> 00:08:20.410]   he
[00:08:20.410 --> 00:08:20.580]   had
[00:08:20.580 --> 00:08:20.750]   you
[00:08:20.750 --> 00:08:20.980]   know
[00:08:20.980 --> 00:08:21.260]   seven
[00:08:21.260 --> 00:08:22.080]  . [SPEAKER_TURN]
[00:08:23.020 --> 00:08:23.100]  
[00:08:23.100 --> 00:08:23.290]   Well
[00:08:23.290 --> 00:08:23.350]   I
[00:08:23.350 --> 00:08:23.720]   mean
[00:08:23.720 --> 00:08:23.750]   it
[00:08:23.750 --> 00:08:23.890]   it
[00:08:23.890 --> 00:08:24.010]  's
[00:08:24.010 --> 00:08:24.070]   a
[00:08:24.070 --> 00:08:24.340]   very
[00:08:24.340 --> 00:08:24.750]   simple
[00:08:24.750 --> 00:08:25.010]   it
[00:08:25.010 --> 00:08:25.050]  's
[00:08:25.050 --> 00:08:25.070]   a
[00:08:25.070 --> 00:08:25.480]   simple
[00:08:25.480 --> 00:08:25.960]   formula
[00:08:25.960 --> 00:08:26.230]   that
[00:08:26.230 --> 00:08:26.360]  's
[00:08:26.360 --> 00:08:26.630]   that
[00:08:26.630 --> 00:08:26.760]  's
[00:08:26.760 --> 00:08:27.170]   repeat
[00:08:27.170 --> 00:08:27.440]  able
[00:08:27.440 --> 00:08:27.500]   I
[00:08:27.500 --> 00:08:27.700]  .
[00:08:27.700 --> 00:08:28.100]   mean
[00:08:28.100 --> 00:08:28.200]   if
[00:08:28.200 --> 00:08:28.300]   you
[00:08:28.300 --> 00:08:28.410]   know
[00:08:28.410 --> 00:08:28.960]   the
[00:08:28.960 --> 00:08:29.040]   long
[00:08:29.040 --> 00:08:29.240]   and
[00:08:29.240 --> 00:08:29.440]   the
[00:08:29.440 --> 00:08:29.780]   short
[00:08:29.780 --> 00:08:29.910]   of
[00:08:29.910 --> 00:08:30.040]   it
[00:08:30.040 --> 00:08:30.480]   is
[00:08:30.480 --> 00:08:30.510]   every
[00:08:30.510 --> 00:08:31.060]   thousand
[00:08:31.060 --> 00:08:31.400]   users
[00:08:31.400 --> 00:08:31.670]   that
[00:08:31.670 --> 00:08:32.210]   register
[00:08:32.210 --> 00:08:32.450]   to
[00:08:32.450 --> 00:08:32.550]   the
[00:08:32.550 --> 00:08:32.840]   site
[00:08:32.840 --> 00:08:32.880]   I
[00:08:32.880 --> 00:08:33.010]  'm
[00:08:33.010 --> 00:08:33.350]   gonna
[00:08:33.350 --> 00:08:33.610]   be
[00:08:33.610 --> 00:08:33.750]   able
[00:08:33.750 --> 00:08:33.880]   to
[00:08:33.880 --> 00:08:34.080]   get
[00:08:34.080 --> 00:08:34.970]   approximately
[00:08:34.970 --> 00:08:35.030]   a
[00:08:35.030 --> 00:08:35.510]   hundred
[00:08:35.510 --> 00:08:35.990]   dollars
[00:08:35.990 --> 00:08:36.220]   revenue
[00:08:36.220 --> 00:08:36.800]  .
[00:08:36.800 --> 00:08:36.820]   So
[00:08:36.820 --> 00:08:36.860]   I
[00:08:36.860 --> 00:08:37.140]   just
[00:08:37.140 --> 00:08:37.400]   need
[00:08:37.400 --> 00:08:37.530]   to
[00:08:37.530 --> 00:08:37.730]   you
[00:08:37.730 --> 00:08:38.000]   know
[00:08:38.000 --> 00:08:38.540]   get
[00:08:38.540 --> 00:08:38.610]   thirty
[00:08:38.610 --> 00:08:39.500]   thousand
[00:08:39.500 --> 00:08:39.530]   users
[00:08:39.530 --> 00:08:39.910]   signed
[00:08:39.910 --> 00:08:40.040]   up
[00:08:40.040 --> 00:08:40.170]   to
[00:08:40.170 --> 00:08:40.370]   the
[00:08:40.370 --> 00:08:40.640]   site
[00:08:40.640 --> 00:08:41.240]  .
[00:08:41.240 --> 00:08:41.530]   And
[00:08:41.530 --> 00:08:41.660]   you
[00:08:41.660 --> 00:08:42.140]   know
[00:08:42.140 --> 00:08:42.180]   that
[00:08:42.180 --> 00:08:42.250]  's
[00:08:42.250 --> 00:08:42.470]   it
[00:08:42.470 --> 00:08:42.630]   right
[00:08:42.630 --> 00:08:43.220]  , [SPEAKER_TURN]
[00:08:43.220 --> 00:08:43.220]  
[00:08:43.220 --> 00:08:43.400]   and
[00:08:43.400 --> 00:08:43.520]   it
[00:08:43.520 --> 00:08:43.700]   and
[00:08:43.700 --> 00:08:43.820]   it
[00:08:43.820 --> 00:08:44.060]   and
[00:08:44.060 --> 00:08:44.370]   and
[00:08:44.370 --> 00:08:44.430]   then
[00:08:44.430 --> 00:08:44.680]   what
[00:08:44.680 --> 00:08:44.860]   you
[00:08:44.860 --> 00:08:45.170]   gotta
[00:08:45.170 --> 00:08:45.540]   figure
[00:08:45.540 --> 00:08:45.720]   out
[00:08:45.720 --> 00:08:45.820]   I
[00:08:45.820 --> 00:08:46.080]   guess
[00:08:46.080 --> 00:08:46.210]   is
[00:08:46.210 --> 00:08:46.540]   like
[00:08:46.540 --> 00:08:46.730]   how
[00:08:46.730 --> 00:08:47.340]   much
[00:08:47.340 --> 00:08:47.450]   what
[00:08:47.450 --> 00:08:47.630]   your
[00:08:47.630 --> 00:08:48.310]   user
[00:08:48.310 --> 00:08:48.730]   acquisition
[00:08:48.730 --> 00:08:49.020]   cost
[00:08:49.020 --> 00:08:49.110]   I
[00:08:49.110 --> 00:08:49.380]   mean
[00:08:49.380 --> 00:08:49.750]   right
[00:08:49.750 --> 00:08:49.970]   now
[00:08:49.970 --> 00:08:50.170]   it
[00:08:50.170 --> 00:08:50.260]  's
[00:08:50.260 --> 00:08:50.470]   not
[00:08:50.470 --> 00:08:50.980]   that
[00:08:50.980 --> 00:08:50.990]   you
[00:08:50.990 --> 00:08:51.200]  're
[00:08:51.200 --> 00:08:51.420]   not
[00:08:51.420 --> 00:08:51.940]   paying
[00:08:51.940 --> 00:08:52.080]   you
[00:08:52.080 --> 00:08:52.300]  're
[00:08:52.300 --> 00:08:52.520]   not
[00:08:52.520 --> 00:08:53.160]   spending
[00:08:53.160 --> 00:08:53.330]   any
[00:08:53.330 --> 00:08:53.700]   money
[00:08:53.700 --> 00:08:53.850]   on
[00:08:53.850 --> 00:08:54.650]   advertising
[00:08:54.650 --> 00:08:54.800]   it
[00:08:54.800 --> 00:08:54.810]  's
[00:08:54.810 --> 00:08:55.450]   just
[00:08:55.450 --> 00:08:55.510]   like
[00:08:55.510 --> 00:08:56.020]   through
[00:08:56.020 --> 00:08:56.260]   you
[00:08:56.260 --> 00:08:56.530]   know
[00:08:56.530 --> 00:08:56.760]   you
[00:08:56.760 --> 00:08:57.070]   know
[00:08:57.070 --> 00:08:57.400]   your
[00:08:57.400 --> 00:08:57.460]   v
[00:08:57.460 --> 00:08:57.470]   v
[00:08:57.470 --> 00:08:57.540]   v
[00:08:57.540 --> 00:08:57.610]   v
[00:08:57.610 --> 00:08:57.680]   v
[00:08:57.680 --> 00:08:57.750]   v
[00:08:57.750 --> 00:08:57.820]   v
[00:08:57.820 --> 00:08:57.890]   v
[00:08:57.890 --> 00:08:57.960]   v
[00:08:57.960 --> 00:08:58.030]   v
[00:08:58.030 --> 00:08:58.100]   v
[00:08:58.100 --> 00:08:58.160]   v
[00:08:58.160 --> 00:08:58.240]   v
[00:08:58.240 --> 00:08:58.310]   v
[00:08:58.310 --> 00:08:58.900]   whatever
[00:08:58.900 --> 00:08:59.110]   but
[00:08:59.110 --> 00:08:59.190]   i
[00:08:59.190 --> 00:08:59.330]   if
[00:08:59.330 --> 00:08:59.470]   um
[00:08:59.470 --> 00:08:59.540]   i
[00:08:59.540 --> 00:08:59.680]   if
[00:08:59.680 --> 00:08:59.820]   uh
[00:08:59.820 --> 00:09:00.500]   you
[00:09:00.500 --> 00:09:00.770]   actually
[00:09:00.770 --> 00:09:00.850]   did
[00:09:00.850 --> 00:09:01.170]   like
[00:09:01.170 --> 00:09:01.580]   Google
[00:09:01.580 --> 00:09:01.720]   Ad
[00:09:01.720 --> 00:09:02.080]  Sense
[00:09:02.080 --> 00:09:02.220]   or
[00:09:02.220 --> 00:09:02.510]   some
[00:09:02.510 --> 00:09:02.890]   other
[00:09:02.890 --> 00:09:03.020]   un
[00:09:03.020 --> 00:09:03.090]  i
[00:09:03.090 --> 00:09:03.460]   clear
[00:09:03.460 --> 00:09:03.750]   what
[00:09:03.750 --> 00:09:03.890]   is
[00:09:03.890 --> 00:09:04.230]   your
[00:09:04.230 --> 00:09:04.520]   cost
[00:09:04.520 --> 00:09:05.660]  . [SPEAKER_TURN]
[00:09:05.720 --> 00:09:05.730]  
[00:09:05.730 --> 00:09:05.780]   I
[00:09:05.780 --> 00:09:05.840]   I
[00:09:05.840 --> 00:09:05.970]  'm
[00:09:05.970 --> 00:09:06.230]   not
[00:09:06.230 --> 00:09:06.500]   gonna
[00:09:06.500 --> 00:09:06.550]   I
[00:09:06.550 --> 00:09:06.690]  'm
[00:09:06.690 --> 00:09:06.880]   not
[00:09:06.880 --> 00:09:07.220]   gonna
[00:09:07.220 --> 00:09:07.420]   do
[00:09:07.420 --> 00:09:07.620]   that
[00:09:07.620 --> 00:09:07.680]   I
[00:09:07.680 --> 00:09:07.810]  'm
[00:09:07.810 --> 00:09:08.080]   just
[00:09:08.080 --> 00:09:08.450]   not
[00:09:08.450 --> 00:09:08.610]   gonna
[00:09:08.610 --> 00:09:08.750]   do
[00:09:08.750 --> 00:09:09.280]   anything
[00:09:09.280 --> 00:09:09.550]   that
[00:09:09.550 --> 00:09:09.760]   inc
[00:09:09.760 --> 00:09:09.930]  urs
[00:09:09.930 --> 00:09:10.010]   any
[00:09:10.010 --> 00:09:10.550]   cost
[00:09:10.550 --> 00:09:10.610]   um
[00:09:10.610 --> 00:09:10.610]   '
[00:09:10.610 --> 00:09:10.940]  cause
[00:09:10.940 --> 00:09:11.090]   I
[00:09:11.090 --> 00:09:11.270]   just
[00:09:11.270 --> 00:09:11.460]   can
[00:09:11.460 --> 00:09:11.600]  't
[00:09:11.600 --> 00:09:11.990]   afford
[00:09:11.990 --> 00:09:12.130]   it
[00:09:12.130 --> 00:09:12.290]   um
[00:09:12.290 --> 00:09:12.320]   I
[00:09:12.320 --> 00:09:12.590]   mean
[00:09:12.590 --> 00:09:12.710]   if
[00:09:12.710 --> 00:09:12.920]   you
[00:09:12.920 --> 00:09:13.250]   think
[00:09:13.250 --> 00:09:13.580]   about
[00:09:13.580 --> 00:09:13.740]   it
[00:09:13.740 --> 00:09:13.770]   I
[00:09:13.770 --> 00:09:14.220]  'm [SPEAKER_TURN]
[00:09:14.220 --> 00:09:14.350]   Well
[00:09:14.350 --> 00:09:14.480]   that
[00:09:14.480 --> 00:09:14.610]  's
[00:09:14.610 --> 00:09:14.960]   something
[00:09:14.960 --> 00:09:14.970]   that
[00:09:14.970 --> 00:09:15.160]   you
[00:09:15.160 --> 00:09:15.290]   could
[00:09:15.290 --> 00:09:15.330]   you
[00:09:15.330 --> 00:09:15.490]   could
[00:09:15.490 --> 00:09:15.620]   that
[00:09:15.620 --> 00:09:15.750]   that
[00:09:15.750 --> 00:09:15.810]   we
[00:09:15.810 --> 00:09:15.970]   could
[00:09:15.970 --> 00:09:16.070]   do
[00:09:16.070 --> 00:09:16.190]   maybe
[00:09:16.190 --> 00:09:16.290]   in
[00:09:16.290 --> 00:09:16.350]   six
[00:09:16.350 --> 00:09:16.600]   months
[00:09:16.600 --> 00:09:16.680]   from
[00:09:16.680 --> 00:09:16.780]   now
[00:09:16.780 --> 00:09:16.880]  .
[00:09:16.880 --> 00:09:16.960]   I
[00:09:16.960 --> 00:09:17.040]   mean
[00:09:17.040 --> 00:09:17.200]   maybe
[00:09:17.200 --> 00:09:17.230]   '
[00:09:17.230 --> 00:09:17.420]  cause
[00:09:17.420 --> 00:09:17.430]   I
[00:09:17.430 --> 00:09:17.580]   write
[00:09:17.580 --> 00:09:17.610]   I
[00:09:17.610 --> 00:09:17.770]   wanna
[00:09:17.770 --> 00:09:17.870]   put
[00:09:17.870 --> 00:09:17.900]   a
[00:09:17.900 --> 00:09:18.130]   hundred
[00:09:18.130 --> 00:09:18.360]   dollars
[00:09:18.360 --> 00:09:18.550]   a
[00:09:18.550 --> 00:09:18.610]   month
[00:09:18.610 --> 00:09:18.630]   in
[00:09:18.630 --> 00:09:18.710]   you
[00:09:18.710 --> 00:09:18.840]   know
[00:09:18.840 --> 00:09:18.970]   just
[00:09:18.970 --> 00:09:19.030]   as
[00:09:19.030 --> 00:09:19.090]   an
[00:09:19.090 --> 00:09:19.420]   experiment
[00:09:19.420 --> 00:09:19.490]   to
[00:09:19.490 --> 00:09:19.580]   see
[00:09:19.580 --> 00:09:20.180]  . [SPEAKER_TURN]
[00:09:20.180 --> 00:09:20.180]  
[00:09:20.180 --> 00:09:20.380]   one
[00:09:20.380 --> 00:09:20.710]   thing
[00:09:20.710 --> 00:09:20.810]   I
[00:09:20.810 --> 00:09:21.030]   have
[00:09:21.030 --> 00:09:21.290]   done
[00:09:21.290 --> 00:09:21.420]   um
[00:09:21.420 --> 00:09:21.870]   during
[00:09:21.870 --> 00:09:22.120]   this
[00:09:22.120 --> 00:09:22.390]   last
[00:09:22.390 --> 00:09:22.600]   week
[00:09:22.600 --> 00:09:22.730]   is
[00:09:22.730 --> 00:09:22.870]   I
[00:09:22.870 --> 00:09:22.990]  've
[00:09:22.990 --> 00:09:23.590]   basically
[00:09:23.590 --> 00:09:24.250]   integrated
[00:09:24.250 --> 00:09:24.380]   it
[00:09:24.380 --> 00:09:24.640]   with
[00:09:24.640 --> 00:09:24.760]   uh
[00:09:24.760 --> 00:09:25.010]   uh
[00:09:25.010 --> 00:09:25.030]   an
[00:09:25.030 --> 00:09:25.630]   affiliate
[00:09:25.630 --> 00:09:26.030]   system
[00:09:26.030 --> 00:09:26.170]   so
[00:09:26.170 --> 00:09:26.280]   an
[00:09:26.280 --> 00:09:26.480]   af
[00:09:26.480 --> 00:09:26.510]  i
[00:09:26.510 --> 00:09:27.080]   affiliate
[00:09:27.080 --> 00:09:27.610]   software
[00:09:27.610 --> 00:09:27.760]   um
[00:09:27.760 --> 00:09:28.250]   a
[00:09:28.250 --> 00:09:28.260]   product
[00:09:28.260 --> 00:09:28.660]   called
[00:09:28.660 --> 00:09:28.720]   I
[00:09:28.720 --> 00:09:28.780]  _
[00:09:28.780 --> 00:09:28.970]  Dev
[00:09:28.970 --> 00:09:29.140]  _
[00:09:29.140 --> 00:09:29.640]   affiliate
[00:09:29.640 --> 00:09:29.900]   that
[00:09:29.900 --> 00:09:30.020]   is
[00:09:30.020 --> 00:09:30.620]   basically
[00:09:30.620 --> 00:09:30.680]   a
[00:09:30.680 --> 00:09:30.860]   piece
[00:09:30.860 --> 00:09:31.210]   of
[00:09:31.210 --> 00:09:31.270]   P
[00:09:31.270 --> 00:09:31.280]  _
[00:09:31.280 --> 00:09:31.330]  H
[00:09:31.330 --> 00:09:31.390]  _
[00:09:31.390 --> 00:09:31.450]  P
[00:09:31.450 --> 00:09:31.510]  _
[00:09:31.510 --> 00:09:32.040]   software
[00:09:32.040 --> 00:09:32.400]   that
[00:09:32.400 --> 00:09:32.500]   you
[00:09:32.500 --> 00:09:32.960]   install
[00:09:32.960 --> 00:09:33.120]   on
[00:09:33.120 --> 00:09:33.360]   your
[00:09:33.360 --> 00:09:33.750]   server
[00:09:33.750 --> 00:09:33.950]   and
[00:09:33.950 --> 00:09:34.080]   it
[00:09:34.080 --> 00:09:34.480]   allows
[00:09:34.480 --> 00:09:34.680]   you
[00:09:34.680 --> 00:09:34.810]   to
[00:09:34.810 --> 00:09:35.270]   attract
[00:09:35.270 --> 00:09:35.400]   uh
[00:09:35.400 --> 00:09:36.000]   affiliate
[00:09:36.000 --> 00:09:36.340]   sales
[00:09:36.340 --> 00:09:36.840]  .
[00:09:36.840 --> 00:09:37.230]   Uh
[00:09:37.230 --> 00:09:37.380]   that
[00:09:37.380 --> 00:09:37.780]   costs
[00:09:37.780 --> 00:09:37.950]   me
[00:09:37.950 --> 00:09:38.460]   ninety
[00:09:38.460 --> 00:09:38.800]   nine
[00:09:38.800 --> 00:09:39.390]   dollars
[00:09:39.390 --> 00:09:39.700]   um
[00:09:39.700 --> 00:09:40.540]   and [SPEAKER_TURN]
[00:09:40.540 --> 00:09:40.720]   Nine
[00:09:40.720 --> 00:09:40.990]   dollars
[00:09:40.990 --> 00:09:41.000]   a
[00:09:41.000 --> 00:09:41.250]   year
[00:09:41.250 --> 00:09:41.600]  ? [SPEAKER_TURN]
[00:09:41.600 --> 00:09:41.770]   No
[00:09:41.770 --> 00:09:41.780]   no
[00:09:41.780 --> 00:09:41.960]   just
[00:09:41.960 --> 00:09:42.150]   nine
[00:09:42.150 --> 00:09:42.320]   nine
[00:09:42.320 --> 00:09:42.500]   nine
[00:09:42.500 --> 00:09:42.820]   dollars
[00:09:42.820 --> 00:09:43.000]   that
