
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:01.000]   [
[00:23:01.110 --> 00:23:01.140]  ,
[00:23:01.140 --> 00:23:01.430]   forget
[00:23:01.430 --> 00:23:01.540]   it
[00:23:01.540 --> 00:23:01.630]  ,
[00:23:01.630 --> 00:23:01.730]   or
[00:23:01.730 --> 00:23:01.880]   not
[00:23:01.880 --> 00:23:02.090]   even
[00:23:02.090 --> 00:23:02.140]   c
[00:23:02.140 --> 00:23:02.720]   consciously
[00:23:02.720 --> 00:23:03.620]   give
[00:23:03.620 --> 00:23:03.680]  
[00:23:03.680 --> 00:23:03.780]   but
[00:23:03.780 --> 00:23:03.920]   they
[00:23:03.920 --> 00:23:04.060]   end
[00:23:04.060 --> 00:23:04.270]   up
[00:23:04.270 --> 00:23:04.300]   just
[00:23:04.300 --> 00:23:04.600]   failing
[00:23:04.600 --> 00:23:04.680]   or
[00:23:04.680 --> 00:23:05.110]   forgetting
[00:23:05.110 --> 00:23:05.350]   ab
[00:23:05.350 --> 00:23:05.400]   about
[00:23:05.400 --> 00:23:05.480]   it
[00:23:05.480 --> 00:23:05.680]  ,
[00:23:05.680 --> 00:23:05.960]   whereas
[00:23:05.960 --> 00:23:06.000]   a
[00:23:06.000 --> 00:23:06.140]   web
[00:23:06.140 --> 00:23:06.280]   app
[00:23:06.280 --> 00:23:06.550]   didn
[00:23:06.550 --> 00:23:06.560]  't
[00:23:06.560 --> 00:23:06.900]   really
[00:23:06.900 --> 00:23:07.040]   have
[00:23:07.040 --> 00:23:07.270]   those
[00:23:07.270 --> 00:23:07.470]   kind
[00:23:07.470 --> 00:23:07.560]   of
[00:23:07.560 --> 00:23:07.950]   problems
[00:23:07.950 --> 00:23:08.040]   or
[00:23:08.040 --> 00:23:08.180]   not
[00:23:08.180 --> 00:23:08.470]   really
[00:23:08.470 --> 00:23:09.120]  . [SPEAKER_TURN]
[00:23:09.240 --> 00:23:09.240]  
[00:23:09.240 --> 00:23:09.670]   article
[00:23:09.670 --> 00:23:09.830]  's
[00:23:09.830 --> 00:23:10.110]   gonna
[00:23:10.110 --> 00:23:10.380]   just
[00:23:10.380 --> 00:23:10.710]   cause
[00:23:10.710 --> 00:23:10.730]   a
[00:23:10.730 --> 00:23:10.970]   gold
[00:23:10.970 --> 00:23:11.230]   rush
[00:23:11.230 --> 00:23:11.540]   for
[00:23:11.540 --> 00:23:11.630]   uh
[00:23:11.630 --> 00:23:12.040]   software
[00:23:12.040 --> 00:23:12.160]   as
[00:23:12.160 --> 00:23:12.280]   a
[00:23:12.280 --> 00:23:12.660]   service
[00:23:12.660 --> 00:23:12.850]  .
[00:23:12.850 --> 00:23:12.910]   I
[00:23:12.910 --> 00:23:13.270]   mean
[00:23:13.270 --> 00:23:13.410]   even
[00:23:13.410 --> 00:23:13.600]   you
[00:23:13.600 --> 00:23:13.930]   know
[00:23:13.930 --> 00:23:14.350]   moving
[00:23:14.350 --> 00:23:14.350]   on
[00:23:14.350 --> 00:23:14.600]   down
[00:23:14.600 --> 00:23:14.790]   the
[00:23:14.790 --> 00:23:15.240]   article
[00:23:15.240 --> 00:23:15.420]   web
[00:23:15.420 --> 00:23:15.540]  ,
[00:23:15.540 --> 00:23:16.300]   applications
[00:23:16.300 --> 00:23:16.490]   are
[00:23:16.490 --> 00:23:16.950]   easier
[00:23:16.950 --> 00:23:16.990]   to
[00:23:16.990 --> 00:23:17.620]   support
[00:23:17.620 --> 00:23:17.630]   and
[00:23:17.630 --> 00:23:17.870]   then
[00:23:17.870 --> 00:23:17.990]   he
[00:23:17.990 --> 00:23:18.300]   lists
[00:23:18.300 --> 00:23:18.520]   the
[00:23:18.520 --> 00:23:18.950]   number
[00:23:18.950 --> 00:23:18.990]   of
[00:23:18.990 --> 00:23:19.430]   tickets
[00:23:19.430 --> 00:23:19.680]   that
[00:23:19.680 --> 00:23:19.800]   he
[00:23:19.800 --> 00:23:20.100]   gets
[00:23:20.100 --> 00:23:20.150]   f
[00:23:20.150 --> 00:23:20.360]   from
[00:23:20.360 --> 00:23:20.420]   a
[00:23:20.420 --> 00:23:20.620]   web
[00:23:20.620 --> 00:23:21.310]   application
[00:23:21.310 --> 00:23:21.690]   versus
[00:23:21.690 --> 00:23:21.780]   a
[00:23:21.780 --> 00:23:22.480]   desktop
[00:23:22.480 --> 00:23:22.890]   application
[00:23:22.890 --> 00:23:23.080]  .
[00:23:23.080 --> 00:23:23.270]   And
[00:23:23.270 --> 00:23:23.330]   I
[00:23:23.330 --> 00:23:23.640]   mean
[00:23:23.640 --> 00:23:23.660]   I
[00:23:23.660 --> 00:23:23.890]   know
[00:23:23.890 --> 00:23:24.270]   myself
[00:23:24.270 --> 00:23:24.390]   you
[00:23:24.390 --> 00:23:24.580]  ,
[00:23:24.580 --> 00:23:24.890]   know
[00:23:24.890 --> 00:23:25.080]   when
[00:23:25.080 --> 00:23:25.270]   you
[00:23:25.270 --> 00:23:25.330]   w
[00:23:25.330 --> 00:23:25.580]   when
[00:23:25.580 --> 00:23:25.770]   you
[00:23:25.770 --> 00:23:26.060]   get
[00:23:26.060 --> 00:23:26.240]   your
[00:23:26.240 --> 00:23:26.400]   web
[00:23:26.400 --> 00:23:27.110]   application
[00:23:27.110 --> 00:23:27.480]   bullet
[00:23:27.480 --> 00:23:27.790]   proof
[00:23:27.790 --> 00:23:27.990]   and
[00:23:27.990 --> 00:23:28.160]   you
[00:23:28.160 --> 00:23:28.470]   build
[00:23:28.470 --> 00:23:28.590]   in
[00:23:28.590 --> 00:23:29.040]   the
[00:23:29.040 --> 00:23:29.040]   sort
[00:23:29.040 --> 00:23:29.160]   of
[00:23:29.160 --> 00:23:29.410]   self
[00:23:29.410 --> 00:23:29.500]  -
[00:23:29.500 --> 00:23:29.730]  help
[00:23:29.730 --> 00:23:30.030]   stuff
[00:23:30.030 --> 00:23:30.160]  ,
[00:23:30.160 --> 00:23:30.340]   you
[00:23:30.340 --> 00:23:30.590]   know
[00:23:30.590 --> 00:23:30.780]   you
[00:23:30.780 --> 00:23:30.900]  ,
[00:23:30.900 --> 00:23:31.770]   seriously
[00:23:31.770 --> 00:23:31.850]   reduce
[00:23:31.850 --> 00:23:32.040]   the
[00:23:32.040 --> 00:23:32.420]   number
[00:23:32.420 --> 00:23:32.540]   of
[00:23:32.540 --> 00:23:33.040]   requests
[00:23:33.040 --> 00:23:34.180]  . [SPEAKER_TURN]
[00:23:35.600 --> 00:23:35.660]  
[00:23:35.660 --> 00:23:35.820]   Yeah
[00:23:35.820 --> 00:23:35.870]   I
[00:23:35.870 --> 00:23:36.140]  ,
[00:23:36.140 --> 00:23:36.160]   don
[00:23:36.160 --> 00:23:36.250]  't
[00:23:36.250 --> 00:23:36.360]   um
[00:23:36.360 --> 00:23:36.580]   well
[00:23:36.580 --> 00:23:36.630]   I
[00:23:36.630 --> 00:23:36.680]   I
[00:23:36.680 --> 00:23:36.840]   don
[00:23:36.840 --> 00:23:36.950]  't
[00:23:36.950 --> 00:23:37.320]   think
[00:23:37.320 --> 00:23:37.330]   it
[00:23:37.330 --> 00:23:37.690]   would
[00:23:37.690 --> 00:23:37.840]   call
[00:23:37.840 --> 00:23:37.980]   it
[00:23:37.980 --> 00:23:38.010]   a
[00:23:38.010 --> 00:23:38.200]   gold
[00:23:38.200 --> 00:23:38.420]   rush
[00:23:38.420 --> 00:23:38.870]   because
[00:23:38.870 --> 00:23:39.070]   this
[00:23:39.070 --> 00:23:39.290]   has
[00:23:39.290 --> 00:23:39.410]   been
[00:23:39.410 --> 00:23:39.630]   like
[00:23:39.630 --> 00:23:40.030]   common
[00:23:40.030 --> 00:23:40.460]   knowledge
[00:23:40.460 --> 00:23:40.720]   for
[00:23:40.720 --> 00:23:40.840]   like
[00:23:40.840 --> 00:23:41.060]   the
[00:23:41.060 --> 00:23:41.220]   last
[00:23:41.220 --> 00:23:41.630]   seven
[00:23:41.630 --> 00:23:41.870]   years
[00:23:41.870 --> 00:23:41.980]   or
[00:23:41.980 --> 00:23:42.370]   something
[00:23:42.370 --> 00:23:42.530]  .
[00:23:42.530 --> 00:23:42.580]   I
[00:23:42.580 --> 00:23:42.800]   mean
[00:23:42.800 --> 00:23:42.900]   it
[00:23:42.900 --> 00:23:43.020]  's
[00:23:43.020 --> 00:23:43.240]   just
[00:23:43.240 --> 00:23:43.790]   surprising
[00:23:43.790 --> 00:23:44.010]   that
[00:23:44.010 --> 00:23:44.380]   people
[00:23:44.380 --> 00:23:44.390]   I
[00:23:44.390 --> 00:23:44.660]   would
[00:23:44.660 --> 00:23:44.930]   think
[00:23:44.930 --> 00:23:45.090]   the
[00:23:45.090 --> 00:23:45.310]   only
[00:23:45.310 --> 00:23:45.640]   reason
[00:23:45.640 --> 00:23:45.830]   you
[00:23:45.830 --> 00:23:46.070]   would
[00:23:46.070 --> 00:23:46.180]   do
[00:23:46.180 --> 00:23:46.570]   desktop
[00:23:46.570 --> 00:23:47.010]   software
[00:23:47.010 --> 00:23:47.170]   was
[00:23:47.170 --> 00:23:47.390]   just
[00:23:47.390 --> 00:23:47.890]   something
[00:23:47.890 --> 00:23:48.110]   that
[00:23:48.110 --> 00:23:48.270]   you
[00:23:48.270 --> 00:23:48.600]   couldn
[00:23:48.600 --> 00:23:48.710]  't
[00:23:48.710 --> 00:23:48.980]   build
[00:23:48.980 --> 00:23:49.090]   on
[00:23:49.090 --> 00:23:49.290]   the
[00:23:49.290 --> 00:23:49.410]   web
[00:23:49.410 --> 00:23:49.520]   or
[00:23:49.520 --> 00:23:49.680]   was
[00:23:49.680 --> 00:23:49.900]   just
[00:23:49.900 --> 00:23:50.060]   you
[00:23:50.060 --> 00:23:50.640]   know
[00:23:51.720 --> 00:23:51.750]  
[00:23:51.750 --> 00:23:51.900]   it
[00:23:51.900 --> 00:23:52.080]   wasn
[00:23:52.080 --> 00:23:52.200]  't
[00:23:52.200 --> 00:23:52.820]   something
[00:23:52.820 --> 00:23:52.980]   that
[00:23:52.980 --> 00:23:53.340]   worked
[00:23:53.340 --> 00:23:53.580]   very
[00:23:53.580 --> 00:23:53.820]   well
[00:23:53.820 --> 00:23:53.940]   on
[00:23:53.940 --> 00:23:54.000]   a
[00:23:54.000 --> 00:23:54.300]   web
[00:23:54.300 --> 00:23:54.360]  .
[00:23:54.360 --> 00:23:54.580]   You
[00:23:54.580 --> 00:23:54.800]   know
[00:23:54.800 --> 00:23:55.020]   like
[00:23:55.020 --> 00:23:55.080]   a
[00:23:55.080 --> 00:23:55.560]   graphics
[00:23:55.560 --> 00:23:55.980]   program
[00:23:55.980 --> 00:23:56.220]   that
[00:23:56.220 --> 00:23:56.390]   you
[00:23:56.390 --> 00:23:56.690]   could
[00:23:56.690 --> 00:23:57.000]   maybe
[00:23:57.000 --> 00:23:57.120]   do
[00:23:57.120 --> 00:23:57.240]   it
[00:23:57.240 --> 00:23:57.360]   on
[00:23:57.360 --> 00:23:57.550]   the
[00:23:57.550 --> 00:23:57.730]   web
[00:23:57.730 --> 00:23:57.900]   but
[00:23:57.900 --> 00:23:58.020]   it
[00:23:58.020 --> 00:23:58.260]   just
[00:23:58.260 --> 00:23:58.440]   you
[00:23:58.440 --> 00:23:58.680]   know
[00:23:58.680 --> 00:23:59.100]   because
[00:23:59.100 --> 00:23:59.220]   of
[00:23:59.220 --> 00:23:59.460]   lack
[00:23:59.460 --> 00:23:59.580]   of
[00:23:59.580 --> 00:23:59.650]   H
[00:23:59.650 --> 00:23:59.710]  _
[00:23:59.710 --> 00:23:59.760]  T
[00:23:59.760 --> 00:23:59.820]  _
[00:23:59.820 --> 00:23:59.880]  M
[00:23:59.880 --> 00:23:59.960]  _
[00:23:59.960 --> 00:24:00.000]  L
[00:24:00.000 --> 00:24:00.060]  _
[00:24:00.060 --> 00:24:00.300]   five
[00:24:00.300 --> 00:24:00.410]   or
[00:24:00.410 --> 00:24:00.700]   Can
[00:24:00.700 --> 00:24:00.780]  vas
[00:24:00.780 --> 00:24:00.900]   or
[00:24:00.900 --> 00:24:01.020]   wh
[00:24:01.020 --> 00:24:01.500]   whatever
[00:24:01.500 --> 00:24:01.610]   it
[00:24:01.610 --> 00:24:01.790]  's
[00:24:01.790 --> 00:24:01.860]  ,
[00:24:01.860 --> 00:24:02.100]   just
[00:24:02.100 --> 00:24:02.380]   not
[00:24:02.380 --> 00:24:02.640]   really
[00:24:02.640 --> 00:24:03.060]   working
[00:24:03.060 --> 00:24:03.240]   yet
[00:24:03.240 --> 00:24:03.620]   or
[00:24:03.620 --> 00:24:03.840]   whatever
[00:24:03.840 --> 00:24:04.020]  .
[00:24:04.020 --> 00:24:04.200]   But
[00:24:04.200 --> 00:24:04.260]   I
[00:24:04.260 --> 00:24:04.500]   mean
[00:24:04.500 --> 00:24:04.640]   if
[00:24:04.640 --> 00:24:04.740]   it
[00:24:04.740 --> 00:24:04.860]  's
[00:24:04.860 --> 00:24:05.580]   something
[00:24:05.580 --> 00:24:05.640]   that
[00:24:05.640 --> 00:24:05.840]   can
[00:24:05.840 --> 00:24:06.610]   fundamentally
[00:24:06.610 --> 00:24:06.760]   be
[00:24:06.760 --> 00:24:07.020]   there
[00:24:07.020 --> 00:24:07.180]  's
[00:24:07.180 --> 00:24:07.190]   nothing
[00:24:07.190 --> 00:24:07.920]   that
[00:24:07.920 --> 00:24:07.970]   no
[00:24:07.970 --> 00:24:08.280]   reason
[00:24:08.280 --> 00:24:08.460]   why
[00:24:08.460 --> 00:24:08.580]   it
[00:24:08.580 --> 00:24:08.940]   couldn
[00:24:08.940 --> 00:24:09.060]  't
[00:24:09.060 --> 00:24:09.300]   work
[00:24:09.300 --> 00:24:09.420]   in
[00:24:09.420 --> 00:24:09.480]   a
[00:24:09.480 --> 00:24:09.660]   web
[00:24:09.660 --> 00:24:09.910]   page
[00:24:09.910 --> 00:24:10.000]   do
[00:24:10.000 --> 00:24:10.030]  ,
[00:24:10.030 --> 00:24:10.260]   it
[00:24:10.260 --> 00:24:11.080]  . [SPEAKER_TURN]
[00:24:19.580 --> 00:24:19.720]  
[00:24:19.720 --> 00:24:20.040]   Software
[00:24:20.040 --> 00:24:20.050]   I
[00:24:20.050 --> 00:24:20.200]  've
[00:24:20.200 --> 00:24:20.300]  ,
[00:24:20.300 --> 00:24:20.610]   always
[00:24:20.610 --> 00:24:20.870]   built
[00:24:20.870 --> 00:24:21.290]   software
[00:24:21.290 --> 00:24:21.500]   that
[00:24:21.500 --> 00:24:21.550]   I
[00:24:21.550 --> 00:24:21.760]   didn
[00:24:21.760 --> 00:24:21.860]  't
[00:24:21.860 --> 00:24:22.280]   actually
[00:24:22.280 --> 00:24:22.520]   have
[00:24:22.520 --> 00:24:22.590]   to
[00:24:22.590 --> 00:24:22.850]   worry
[00:24:22.850 --> 00:24:23.110]   about
[00:24:23.110 --> 00:24:23.320]   that
[00:24:23.320 --> 00:24:23.470]  .
[00:24:23.470 --> 00:24:23.890]   Actually
[00:24:23.890 --> 00:24:23.940]   I
[00:24:23.940 --> 00:24:24.090]   did
[00:24:24.090 --> 00:24:24.350]   once
[00:24:24.350 --> 00:24:24.450]   I
[00:24:24.450 --> 00:24:24.450]  'm
[00:24:24.450 --> 00:24:24.550]  ,
[00:24:24.550 --> 00:24:25.020]   sorry
[00:24:25.020 --> 00:24:25.030]   yeah
[00:24:25.030 --> 00:24:25.120]  ,
[00:24:25.120 --> 00:24:25.330]   yeah
[00:24:25.330 --> 00:24:25.380]   I
[00:24:25.380 --> 00:24:25.480]  ,
[00:24:25.480 --> 00:24:25.630]   did
[00:24:25.630 --> 00:24:25.840]   once
[00:24:25.840 --> 00:24:25.990]   and
[00:24:25.990 --> 00:24:26.090]   uh
[00:24:26.090 --> 00:24:26.300]   yeah
[00:24:26.300 --> 00:24:26.400]   it
[00:24:26.400 --> 00:24:26.500]  's
[00:24:26.500 --> 00:24:26.550]   a
[00:24:26.550 --> 00:24:26.750]   pain
[00:24:26.750 --> 00:24:26.910]   man
[00:24:26.910 --> 00:24:27.060]  .
[00:24:27.060 --> 00:24:27.100]   I
[00:24:27.100 --> 00:24:27.400]   think
[00:24:27.400 --> 00:24:27.640]   that
[00:24:27.640 --> 00:24:27.680]  's
[00:24:27.680 --> 00:24:28.080]   a [SPEAKER_TURN]
[00:24:28.080 --> 00:24:28.150]   I
[00:24:28.150 --> 00:24:28.410]   mean
[00:24:28.410 --> 00:24:28.540]   it
[00:24:28.540 --> 00:24:28.670]  's
[00:24:28.670 --> 00:24:28.800]   it
[00:24:28.800 --> 00:24:28.930]  's
[00:24:28.930 --> 00:24:29.550]   obviously
[00:24:29.550 --> 00:24:29.680]   so
[00:24:29.680 --> 00:24:30.230]   much
[00:24:30.230 --> 00:24:30.360]   harder
[00:24:30.360 --> 00:24:30.490]   to
[00:24:30.490 --> 00:24:30.630]   to
[00:24:30.630 --> 00:24:30.920]   hack
[00:24:30.920 --> 00:24:30.950]   a
[00:24:30.950 --> 00:24:31.080]   a
[00:24:31.080 --> 00:24:31.560]   properly
[00:24:31.560 --> 00:24:32.030]   session
[00:24:32.030 --> 00:24:32.520]   managed
[00:24:32.520 --> 00:24:32.640]   um
[00:24:32.640 --> 00:24:33.060]   user
[00:24:33.060 --> 00:24:33.190]   user
[00:24:33.190 --> 00:24:34.020]   registration
[00:24:34.020 --> 00:24:34.500]   website
[00:24:34.500 --> 00:24:34.770]   than
[00:24:34.770 --> 00:24:34.900]   it
[00:24:34.900 --> 00:24:35.050]   is
[00:24:35.050 --> 00:24:35.160]   to
[00:24:35.160 --> 00:24:35.440]   sort
[00:24:35.440 --> 00:24:35.690]   of
[00:24:35.690 --> 00:24:35.750]   go
[00:24:35.750 --> 00:24:36.170]   through
[00:24:36.170 --> 00:24:36.370]   the
[00:24:36.370 --> 00:24:36.650]   byte
[00:24:36.650 --> 00:24:36.980]   code
[00:24:36.980 --> 00:24:37.110]   and
[00:24:37.110 --> 00:24:37.250]   see
[00:24:37.250 --> 00:24:37.580]   where
[00:24:37.580 --> 00:24:38.060]   the
[00:24:38.060 --> 00:24:38.190]   block
[00:24:38.190 --> 00:24:38.320]  's
[00:24:38.320 --> 00:24:38.940]   happening
[00:24:38.940 --> 00:24:39.140]   and
[00:24:39.140 --> 00:24:39.410]   then
[00:24:39.410 --> 00:24:39.590]   un
[00:24:39.590 --> 00:24:39.880]  block
[00:24:39.880 --> 00:24:40.000]   it
[00:24:40.000 --> 00:24:41.120]  . [SPEAKER_TURN]
[00:24:41.820 --> 00:24:41.880]  
[00:24:41.880 --> 00:24:42.060]   Yeah
[00:24:42.060 --> 00:24:42.360]   yeah
[00:24:42.360 --> 00:24:42.420]  ,
[00:24:42.420 --> 00:24:42.480]   I
[00:24:42.480 --> 00:24:42.720]   mean
[00:24:42.720 --> 00:24:42.970]   that
[00:24:42.970 --> 00:24:43.380]   sounds
[00:24:43.380 --> 00:24:43.560]   like
[00:24:43.560 --> 00:24:43.620]   a
[00:24:43.620 --> 00:24:43.860]   that
[00:24:43.860 --> 00:24:44.030]  's
[00:24:44.030 --> 00:24:44.220]   like
[00:24:44.220 --> 00:24:44.400]   the
[00:24:44.400 --> 00:24:44.640]   arms
[00:24:44.640 --> 00:24:44.880]   race
[00:24:44.880 --> 00:24:45.060]   you
[00:24:45.060 --> 00:24:45.180]  ,
[00:24:45.180 --> 00:24:45.410]   know
[00:24:45.410 --> 00:24:45.900]   fighting
[00:24:45.900 --> 00:24:46.020]  ,
[00:24:46.020 --> 00:24:46.440]   against
[00:24:46.440 --> 00:24:46.620]   the
[00:24:46.620 --> 00:24:47.040]   hackers
[00:24:47.040 --> 00:24:47.160]   is
[00:24:47.160 --> 00:24:47.640]   probably
[00:24:47.640 --> 00:24:47.930]   gonna
[00:24:47.930 --> 00:24:48.160]   lose
[00:24:48.160 --> 00:24:48.540]   '
[00:24:48.540 --> 00:24:48.550]  cause
[00:24:48.550 --> 00:24:48.720]   you
[00:24:48.720 --> 00:24:48.960]   know
[00:24:48.960 --> 00:24:49.260]   there
[00:24:49.260 --> 00:24:49.380]  's
[00:24:49.380 --> 00:24:49.500]   an
[00:24:49.500 --> 00:24:49.740]   army
[00:24:49.740 --> 00:24:49.900]   of
[00:24:49.900 --> 00:24:49.920]   '
[00:24:49.920 --> 00:24:50.040]  em
[00:24:50.040 --> 00:24:50.320]  . [SPEAKER_TURN]
[00:24:50.320 --> 00:24:50.400]  
[00:24:50.400 --> 00:24:50.520]   And
[00:24:50.520 --> 00:24:50.810]   and
[00:24:50.810 --> 00:24:50.990]   even
[00:24:50.990 --> 00:24:51.260]   this
[00:24:51.260 --> 00:24:51.460]   you
[00:24:51.460 --> 00:24:51.730]   know
[00:24:51.730 --> 00:24:52.020]   just
[00:24:52.020 --> 00:24:52.270]   like
[00:24:52.270 --> 00:24:52.610]   there
[00:24:52.610 --> 00:24:52.740]  's
[00:24:52.740 --> 00:24:52.870]   so
[00:24:52.870 --> 00:24:53.180]   many
[00:24:53.180 --> 00:24:53.410]   good
[00:24:53.410 --> 00:24:53.810]   points
[00:24:53.810 --> 00:24:54.080]   like
[00:24:54.080 --> 00:24:54.420]   phone
[00:24:54.420 --> 00:24:54.690]   home
[00:24:54.690 --> 00:24:55.090]   versus
[00:24:55.090 --> 00:24:55.750]   Google
[00:24:55.750 --> 00:24:56.100]   Analytics
[00:24:56.100 --> 00:24:56.570]   because
[00:24:56.570 --> 00:24:56.770]   for
[00:24:56.770 --> 00:24:56.970]   for
[00:24:56.970 --> 00:24:57.510]   whatever
[00:24:57.510 --> 00:24:57.910]   reason
[00:24:57.910 --> 00:24:57.970]   i
[00:24:57.970 --> 00:24:58.100]   if
[00:24:58.100 --> 00:24:58.300]   you
[00:24:58.300 --> 00:24:58.770]   release
[00:24:58.770 --> 00:24:59.240]   desktop
[00:24:59.240 --> 00:24:59.800]   software
[00:24:59.800 --> 00:25:00.080]   and
[00:25:00.080 --> 00:25:00.110]   it
[00:25:00.110 --> 00:25:00.510]   phones
[00:25:00.510 --> 00:25:01.120]   home
[00:25:01.120 --> 00:25:01.180]   people
[00:25:01.180 --> 00:25:01.380]   see
[00:25:01.380 --> 00:25:01.650]   that
[00:25:01.650 --> 00:25:01.780]   as
[00:25:01.780 --> 00:25:01.840]   a
[00:25:01.840 --> 00:25:02.110]   real
[00:25:02.110 --> 00:25:02.670]   invasion
[00:25:02.670 --> 00:25:02.780]   of
[00:25:02.780 --> 00:25:03.250]   privacy
[00:25:03.250 --> 00:25:03.720]   right
[00:25:03.720 --> 00:25:03.770]  ,
[00:25:03.770 --> 00:25:03.920]   But
[00:25:03.920 --> 00:25:04.060]   on
[00:25:04.060 --> 00:25:04.200]   a
[00:25:04.200 --> 00:25:04.310]   web
[00:25:04.310 --> 00:25:04.570]   so
[00:25:04.570 --> 00:25:04.600]   on
[00:25:04.600 --> 00:25:04.630]   a
[00:25:04.630 --> 00:25:05.090]   website
[00:25:05.090 --> 00:25:05.300]   the
[00:25:05.300 --> 00:25:05.670]   whole
[00:25:05.670 --> 00:25:05.980]   thing
[00:25:05.980 --> 00:25:06.110]  's
[00:25:06.110 --> 00:25:06.310]   you
[00:25:06.310 --> 00:25:06.580]   know
[00:25:06.580 --> 00:25:07.140]   covered
[00:25:07.140 --> 00:25:07.180]   by
[00:25:07.180 --> 00:25:07.580]   Google
[00:25:07.580 --> 00:25:08.080]   Google
[00:25:08.080 --> 00:25:08.610]   Analytics
[00:25:08.610 --> 00:25:08.720]   uh
[00:25:08.720 --> 00:25:08.920]   and
[00:25:08.920 --> 00:25:09.140]   it
[00:25:09.140 --> 00:25:09.310]   just
[00:25:09.310 --> 00:25:09.720]   sort
[00:25:09.720 --> 00:25:09.760]   of
[00:25:09.760 --> 00:25:09.850]   it
[00:25:09.850 --> 00:25:10.190]   makes
[00:25:10.190 --> 00:25:10.320]   it
[00:25:10.320 --> 00:25:10.590]   seem
[00:25:10.590 --> 00:25:11.360]   laughable
[00:25:11.360 --> 00:25:11.400]   the
[00:25:11.400 --> 00:25:11.740]   whole
[00:25:11.740 --> 00:25:11.940]   the
[00:25:11.940 --> 00:25:12.280]   whole
[00:25:12.280 --> 00:25:12.480]   you
[00:25:12.480 --> 00:25:12.750]   know
[00:25:12.750 --> 00:25:12.880]   uh
[00:25:12.880 --> 00:25:13.100]   up
[00:25:13.100 --> 00:25:13.140]   in
[00:25:13.140 --> 00:25:13.410]   arms
[00:25:13.410 --> 00:25:13.750]   about
[00:25:13.750 --> 00:25:14.200]   the
[00:25:14.200 --> 00:25:14.290]   phone
[00:25:14.290 --> 00:25:14.560]   home
[00:25:14.560 --> 00:25:14.900]   thing
[00:25:14.900 --> 00:25:16.120]  . [SPEAKER_TURN]
[00:25:17.580 --> 00:25:17.580]  
[00:25:17.580 --> 00:25:17.870]   right
[00:25:17.870 --> 00:25:17.980]  ,
[00:25:17.980 --> 00:25:18.380]   because
[00:25:18.380 --> 00:25:18.780]   you
[00:25:18.780 --> 00:25:18.800]   know
[00:25:18.800 --> 00:25:19.120]   like
[00:25:19.120 --> 00:25:19.220]   if
[00:25:19.220 --> 00:25:19.290]   you
[00:25:19.290 --> 00:25:19.520]   know
[00:25:19.520 --> 00:25:19.750]   that
[00:25:19.750 --> 00:25:19.980]   some
[00:25:19.980 --> 00:25:20.210]   time
[00:25:20.210 --> 00:25:20.730]   something
[00:25:20.730 --> 00:25:20.960]   will
[00:25:20.960 --> 00:25:21.070]   be
[00:25:21.070 --> 00:25:21.470]   sitting
[00:25:21.470 --> 00:25:21.700]   your
[00:25:21.700 --> 00:25:22.100]   desktop
[00:25:22.100 --> 00:25:22.270]   and
[00:25:22.270 --> 00:25:22.380]   if
[00:25:22.380 --> 00:25:22.490]   it
[00:25:22.490 --> 00:25:22.600]   it
[00:25:22.600 --> 00:25:22.890]   opens
[00:25:22.890 --> 00:25:23.000]   up
[00:25:23.000 --> 00:25:23.050]   a
[00:25:23.050 --> 00:25:23.280]   port
[00:25:23.280 --> 00:25:23.450]   and
[00:25:23.450 --> 00:25:23.750]   opens
[00:25:23.750 --> 00:25:23.850]   up
[00:25:23.850 --> 00:25:24.290]   an
[00:25:24.290 --> 00:25:24.420]   outgoing
[00:25:24.420 --> 00:25:25.050]   connection
[00:25:25.050 --> 00:25:25.170]   you
[00:25:25.170 --> 00:25:25.280]  ,
[00:25:25.280 --> 00:25:25.510]   know
[00:25:25.510 --> 00:25:25.770]   your
[00:25:25.770 --> 00:25:25.850]  ,
[00:25:25.850 --> 00:25:26.250]   windows
[00:25:26.250 --> 00:25:26.480]   will
[00:25:26.480 --> 00:25:26.650]   pop
[00:25:26.650 --> 00:25:26.750]   up
[00:25:26.750 --> 00:25:26.980]   and
[00:25:26.980 --> 00:25:27.040]   go
[00:25:27.040 --> 00:25:27.150]   do
[00:25:27.150 --> 00:25:27.320]   you
[00:25:27.320 --> 00:25:27.610]   wanna
[00:25:27.610 --> 00:25:27.840]   open
[00:25:27.840 --> 00:25:27.950]   up
[00:25:27.950 --> 00:25:28.180]   this
[00:25:28.180 --> 00:25:28.410]   port
[00:25:28.410 --> 00:25:28.530]   or
[00:25:28.530 --> 00:25:28.630]   do
[00:25:28.630 --> 00:25:28.800]   you
[00:25:28.800 --> 00:25:29.030]   want
[00:25:29.030 --> 00:25:29.270]   this
[00:25:29.270 --> 00:25:29.530]   thing
[00:25:29.530 --> 00:25:29.770]   to
[00:25:29.770 --> 00:25:29.850]   be
[00:25:29.850 --> 00:25:30.000]   able
[00:25:30.000 --> 00:25:30.110]   to
[00:25:30.110 --> 00:25:30.350]   talk
[00:25:30.350 --> 00:25:30.540]  ,
[00:25:30.540 --> 00:25:30.620]   you
[00:25:30.620 --> 00:25:30.880]   know
[00:25:30.880 --> 00:25:30.960]  ,
