
[00:00:00.000 --> 00:00:00.210]  
[00:00:00.210 --> 00:00:01.480]   [
[00:16:12.000 --> 00:16:12.180]   you
[00:16:12.180 --> 00:16:12.660]   know
[00:16:12.660 --> 00:16:12.660]   what
[00:16:12.660 --> 00:16:12.960]   I
[00:16:12.960 --> 00:16:12.970]   mean
[00:16:12.970 --> 00:16:13.140]   and
[00:16:13.140 --> 00:16:13.200]   I
[00:16:13.200 --> 00:16:13.320]  'm
[00:16:13.320 --> 00:16:13.810]   guessing
[00:16:13.810 --> 00:16:13.990]   you
[00:16:13.990 --> 00:16:14.170]  're
[00:16:14.170 --> 00:16:14.410]   also
[00:16:14.410 --> 00:16:14.530]   an
[00:16:14.530 --> 00:16:14.830]   intro
[00:16:14.830 --> 00:16:15.070]  vert
[00:16:15.070 --> 00:16:15.190]  ,
[00:16:15.190 --> 00:16:15.490]   right
[00:16:15.490 --> 00:16:16.400]  ? [SPEAKER_TURN]
[00:16:16.400 --> 00:16:16.700]   Well
[00:16:16.700 --> 00:16:17.300]   some
[00:16:17.300 --> 00:16:17.370]   some
[00:16:17.370 --> 00:16:17.600]   have
[00:16:17.600 --> 00:16:18.200]   called
[00:16:18.200 --> 00:16:18.250]   me
[00:16:18.250 --> 00:16:18.350]   an
[00:16:18.350 --> 00:16:18.640]   ext
[00:16:18.640 --> 00:16:18.720]  ro
[00:16:18.720 --> 00:16:19.020]  vert
[00:16:19.020 --> 00:16:19.290]   but
[00:16:19.290 --> 00:16:19.300]   I
[00:16:19.300 --> 00:16:19.380]   I
[00:16:19.380 --> 00:16:19.450]   I
[00:16:19.450 --> 00:16:19.960]   could
[00:16:19.960 --> 00:16:19.970]   be
[00:16:19.970 --> 00:16:20.120]   an
[00:16:20.120 --> 00:16:20.490]   intro
[00:16:20.490 --> 00:16:20.800]  vert
[00:16:20.800 --> 00:16:21.010]   for
[00:16:21.010 --> 00:16:21.310]   this
[00:16:21.310 --> 00:16:22.220]   conversation
[00:16:22.220 --> 00:16:22.450]   for
[00:16:22.450 --> 00:16:22.730]   sure
[00:16:22.730 --> 00:16:23.680]  . [SPEAKER_TURN]
[00:16:23.680 --> 00:16:24.030]   Well
[00:16:24.030 --> 00:16:24.200]   some
[00:16:24.200 --> 00:16:24.530]   some
[00:16:24.530 --> 00:16:25.060]   listeners
[00:16:25.060 --> 00:16:25.250]   are
[00:16:25.250 --> 00:16:25.790]   probably
[00:16:25.790 --> 00:16:25.920]   in
[00:16:25.920 --> 00:16:26.050]   in
[00:16:26.050 --> 00:16:26.660]   probably
[00:16:26.660 --> 00:16:26.720]   an
[00:16:26.720 --> 00:16:27.040]   intro
[00:16:27.040 --> 00:16:27.300]  vert
[00:16:27.300 --> 00:16:27.430]  ,
[00:16:27.430 --> 00:16:27.630]   the
[00:16:27.630 --> 00:16:28.120]   chances
[00:16:28.120 --> 00:16:28.300]   are
[00:16:28.300 --> 00:16:28.610]   yeah
[00:16:28.610 --> 00:16:29.400]  . [SPEAKER_TURN]
[00:16:29.400 --> 00:16:29.510]   In
[00:16:29.510 --> 00:16:29.920]   certain
[00:16:29.920 --> 00:16:30.500]   situations
[00:16:30.500 --> 00:16:30.670]   you
[00:16:30.670 --> 00:16:30.900]   know
[00:16:30.900 --> 00:16:31.010]   in
[00:16:31.010 --> 00:16:31.150]   it
[00:16:31.150 --> 00:16:31.340]   it
[00:16:31.340 --> 00:16:31.380]  's
[00:16:31.380 --> 00:16:31.570]   like
[00:16:31.570 --> 00:16:32.120]   depending
[00:16:32.120 --> 00:16:32.210]   on
[00:16:32.210 --> 00:16:32.370]   the
[00:16:32.370 --> 00:16:32.660]   crowd
[00:16:32.660 --> 00:16:32.830]   you
[00:16:32.830 --> 00:16:33.000]   act
[00:16:33.000 --> 00:16:33.140]   in
[00:16:33.140 --> 00:16:33.160]   a
[00:16:33.160 --> 00:16:33.680]   different
[00:16:33.680 --> 00:16:33.850]   way
[00:16:33.850 --> 00:16:34.160]  . [SPEAKER_TURN]
[00:16:35.240 --> 00:16:35.300]  
[00:16:35.300 --> 00:16:35.310]   I
[00:16:35.310 --> 00:16:35.590]   just
[00:16:35.590 --> 00:16:35.660]   I
[00:16:35.660 --> 00:16:36.020]   guess
[00:16:36.020 --> 00:16:36.300]   just
[00:16:36.300 --> 00:16:36.810]   the
[00:16:36.810 --> 00:16:36.940]   little
[00:16:36.940 --> 00:16:37.640]   loneliness
[00:16:37.640 --> 00:16:37.720]   I
[00:16:37.720 --> 00:16:37.930]   did
[00:16:37.930 --> 00:16:38.210]   feel
[00:16:38.210 --> 00:16:38.420]   was
[00:16:38.420 --> 00:16:38.610]   not
[00:16:38.610 --> 00:16:39.490]   there
[00:16:39.490 --> 00:16:39.560]   anymore
[00:16:39.560 --> 00:16:39.590]   '
[00:16:39.590 --> 00:16:39.910]  cause
[00:16:39.910 --> 00:16:39.980]   I
[00:16:39.980 --> 00:16:40.340]   could
[00:16:40.340 --> 00:16:40.620]   just
[00:16:40.620 --> 00:16:41.050]   either
[00:16:41.050 --> 00:16:41.530]   play
[00:16:41.530 --> 00:16:42.050]   video
[00:16:42.050 --> 00:16:42.060]   games
[00:16:42.060 --> 00:16:42.330]   with
[00:16:42.330 --> 00:16:42.470]   my
[00:16:42.470 --> 00:16:42.960]   friends
[00:16:42.960 --> 00:16:43.330]   right
[00:16:43.330 --> 00:16:43.690]   after
[00:16:43.690 --> 00:16:44.120]   school
[00:16:44.120 --> 00:16:44.260]   or
[00:16:44.260 --> 00:16:44.440]   go
[00:16:44.440 --> 00:16:44.540]   to
[00:16:44.540 --> 00:16:44.750]   the
[00:16:44.750 --> 00:16:45.290]   field
[00:16:45.290 --> 00:16:45.320]   and
[00:16:45.320 --> 00:16:45.680]   work
[00:16:45.680 --> 00:16:45.810]   out
[00:16:45.810 --> 00:16:46.090]   with
[00:16:46.090 --> 00:16:46.370]   some
[00:16:46.370 --> 00:16:46.730]   other
[00:16:46.730 --> 00:16:47.230]   friends
[00:16:47.230 --> 00:16:47.800]  .
[00:16:47.800 --> 00:16:47.810]   So
[00:16:47.810 --> 00:16:47.960]   it
[00:16:47.960 --> 00:16:48.390]   wasn
[00:16:48.390 --> 00:16:48.420]  't
[00:16:48.420 --> 00:16:48.580]   it
[00:16:48.580 --> 00:16:48.890]   wasn
[00:16:48.890 --> 00:16:49.090]  't
[00:16:49.090 --> 00:16:49.630]   that
[00:16:49.630 --> 00:16:49.660]   hard
[00:16:49.660 --> 00:16:49.950]   and
[00:16:49.950 --> 00:16:50.060]   of
[00:16:50.060 --> 00:16:50.530]   course
[00:16:50.530 --> 00:16:50.770]   the
[00:16:50.770 --> 00:16:51.160]   times
[00:16:51.160 --> 00:16:51.240]   I
[00:16:51.240 --> 00:16:51.480]   did
[00:16:51.480 --> 00:16:51.790]   stay
[00:16:51.790 --> 00:16:52.100]   home
[00:16:52.100 --> 00:16:52.180]   I
[00:16:52.180 --> 00:16:52.410]  .
[00:16:52.410 --> 00:16:52.650]   had
[00:16:52.650 --> 00:16:53.170]   my
[00:16:53.170 --> 00:16:53.440]   computer
[00:16:53.440 --> 00:16:53.780]   here
[00:16:53.780 --> 00:16:53.830]   I
[00:16:53.830 --> 00:16:54.060]  .
[00:16:54.060 --> 00:16:54.300]   had
[00:16:54.300 --> 00:16:54.460]   my
[00:16:54.460 --> 00:16:54.950]   monitor
[00:16:54.950 --> 00:16:55.230]   I
[00:16:55.230 --> 00:16:55.320]  .
[00:16:55.320 --> 00:16:55.560]   had
[00:16:55.560 --> 00:16:55.640]   a
[00:16:55.640 --> 00:16:56.270]   keyboard
[00:16:56.270 --> 00:16:56.540]   and
[00:16:56.540 --> 00:16:56.590]   I
[00:16:56.590 --> 00:16:56.830]   had
[00:16:56.830 --> 00:16:56.920]   a
[00:16:56.920 --> 00:16:57.300]   mouse
[00:16:57.300 --> 00:16:57.540]   and
[00:16:57.540 --> 00:16:57.620]   I
[00:16:57.620 --> 00:16:57.860]   had
[00:16:57.860 --> 00:16:58.250]   video
[00:16:58.250 --> 00:16:58.660]   games
[00:16:58.660 --> 00:16:58.800]   so
[00:16:58.800 --> 00:16:59.800]  , [SPEAKER_TURN]
[00:16:59.800 --> 00:17:00.220]   That
[00:17:00.220 --> 00:17:00.260]  's
[00:17:00.260 --> 00:17:00.490]   all
[00:17:00.490 --> 00:17:00.720]   you
[00:17:00.720 --> 00:17:01.030]   need
[00:17:01.030 --> 00:17:01.410]   man
[00:17:01.410 --> 00:17:01.590]  ,
[00:17:01.590 --> 00:17:01.780]   that
[00:17:01.780 --> 00:17:01.870]  's
[00:17:01.870 --> 00:17:02.100]   all
[00:17:02.100 --> 00:17:02.330]   you
[00:17:02.330 --> 00:17:02.630]   need
[00:17:02.630 --> 00:17:02.870]  .
[00:17:02.870 --> 00:17:03.170]   So
[00:17:03.170 --> 00:17:03.190]   um
[00:17:03.190 --> 00:17:03.480]   okay
[00:17:03.480 --> 00:17:03.740]   Alf
[00:17:03.740 --> 00:17:03.910]  ie
[00:17:03.910 --> 00:17:04.760]  . [SPEAKER_TURN]
[00:17:04.760 --> 00:17:04.760]  
[00:17:04.760 --> 00:17:05.000]   simple
[00:17:05.000 --> 00:17:05.120]   man
[00:17:05.120 --> 00:17:05.560]  . [SPEAKER_TURN]
[00:17:05.560 --> 00:17:05.880]   Alf
[00:17:05.880 --> 00:17:05.990]  ie
[00:17:05.990 --> 00:17:06.140]   asks
[00:17:06.140 --> 00:17:06.400]   what
[00:17:06.400 --> 00:17:06.670]   advice
[00:17:06.670 --> 00:17:07.090]   would
[00:17:07.090 --> 00:17:07.560]   you
[00:17:07.560 --> 00:17:07.580]   give
[00:17:07.580 --> 00:17:07.690]   to
[00:17:07.690 --> 00:17:08.140]   younger
[00:17:08.140 --> 00:17:08.330]   Col
[00:17:08.330 --> 00:17:08.480]  by
[00:17:08.480 --> 00:17:08.980]   starting
[00:17:08.980 --> 00:17:09.170]   out
[00:17:09.170 --> 00:17:09.360]   now
[00:17:09.360 --> 00:17:09.510]   in
[00:17:09.510 --> 00:17:10.010]   learning
[00:17:10.010 --> 00:17:10.270]   what
[00:17:10.270 --> 00:17:10.460]   you
[00:17:10.460 --> 00:17:10.720]   know
[00:17:10.720 --> 00:17:10.910]   now
[00:17:10.910 --> 00:17:11.230]   about
[00:17:11.230 --> 00:17:11.420]   the
[00:17:11.420 --> 00:17:11.740]   world
[00:17:11.740 --> 00:17:11.870]   of
[00:17:11.870 --> 00:17:12.130]   tech
[00:17:12.130 --> 00:17:12.940]  ? [SPEAKER_TURN]
[00:17:13.520 --> 00:17:13.520]  
[00:17:13.520 --> 00:17:14.180]   I [SPEAKER_TURN]
[00:17:14.360 --> 00:17:14.460]  
[00:17:14.460 --> 00:17:14.690]   Well
[00:17:14.690 --> 00:17:14.790]  ,
[00:17:14.790 --> 00:17:14.920]   it
[00:17:14.920 --> 00:17:15.420]   depends
[00:17:15.420 --> 00:17:15.560]   on
[00:17:15.560 --> 00:17:15.910]   where
[00:17:15.910 --> 00:17:16.130]   I
[00:17:16.130 --> 00:17:16.210]  'm
[00:17:16.210 --> 00:17:16.700]   starting
[00:17:16.700 --> 00:17:16.830]  ,
[00:17:16.830 --> 00:17:17.270]   like
[00:17:17.270 --> 00:17:17.690]   starting
[00:17:17.690 --> 00:17:17.900]   at
[00:17:17.900 --> 00:17:18.550]   quarantine
[00:17:18.550 --> 00:17:18.700]   or
[00:17:18.700 --> 00:17:19.260]   starting
[00:17:19.260 --> 00:17:19.400]   at
[00:17:19.400 --> 00:17:19.680]   like
[00:17:19.680 --> 00:17:19.960]   when
[00:17:19.960 --> 00:17:20.030]   I
[00:17:20.030 --> 00:17:20.230]   was
[00:17:20.230 --> 00:17:20.530]   ten
[00:17:20.530 --> 00:17:20.800]  .
[00:17:20.800 --> 00:17:20.850]   '
[00:17:20.850 --> 00:17:21.240]  Cause
[00:17:21.240 --> 00:17:21.390]   it
[00:17:21.390 --> 00:17:21.690]  'd
[00:17:21.690 --> 00:17:21.710]   be
[00:17:21.710 --> 00:17:21.840]   it
[00:17:21.840 --> 00:17:21.990]  'd
[00:17:21.990 --> 00:17:22.140]   be
[00:17:22.140 --> 00:17:22.370]   two
[00:17:22.370 --> 00:17:23.430]   different
[00:17:23.430 --> 00:17:23.550]   things
[00:17:23.550 --> 00:17:23.700]   of
[00:17:23.700 --> 00:17:24.160]   advice
[00:17:24.160 --> 00:17:24.950]   depending
[00:17:24.950 --> 00:17:25.060]   on
[00:17:25.060 --> 00:17:25.340]   what
[00:17:25.340 --> 00:17:25.570]   age
[00:17:25.570 --> 00:17:25.730]   I
[00:17:25.730 --> 00:17:25.870]   was
[00:17:25.870 --> 00:17:26.880]  . [SPEAKER_TURN]
[00:17:26.880 --> 00:17:28.640]   M
[00:17:28.640 --> 00:17:31.270]  m
[00:17:31.270 --> 00:17:35.640]  .
[00:17:35.640 --> 00:17:35.760]  
[00:17:35.760 --> 00:17:37.800]   So
[00:17:37.800 --> 00:17:57.180]  . [SPEAKER_TURN]
[00:17:57.180 --> 00:17:57.350]   Okay
[00:17:57.350 --> 00:17:57.840]  . [SPEAKER_TURN]
[00:17:57.840 --> 00:18:01.800]   Okay
[00:18:01.800 --> 00:18:04.780]  .
[00:18:05.780 --> 00:18:04.960]   So
[00:18:04.960 --> 00:18:05.290]   um
[00:18:05.290 --> 00:18:05.320]   if
[00:18:05.320 --> 00:18:05.460]   I
[00:18:05.460 --> 00:18:05.770]   were
[00:18:05.770 --> 00:18:06.030]   to
[00:18:06.030 --> 00:18:06.130]   if
[00:18:06.130 --> 00:18:06.220]   I
[00:18:06.220 --> 00:18:06.580]   were
[00:18:06.580 --> 00:18:07.120]   to
[00:18:07.120 --> 00:18:07.390]   give
[00:18:07.390 --> 00:18:07.660]   advice
[00:18:07.660 --> 00:18:07.840]   to
[00:18:07.840 --> 00:18:08.110]   Cor
[00:18:08.110 --> 00:18:08.520]   like
[00:18:08.520 --> 00:18:08.830]   just
[00:18:08.830 --> 00:18:09.790]   before
[00:18:09.790 --> 00:18:10.090]   lockdown
[00:18:10.090 --> 00:18:10.270]   me
[00:18:10.270 --> 00:18:10.620]   Yeah
[00:18:10.620 --> 00:18:10.900]  .
[00:18:10.900 --> 00:18:11.260]   more
[00:18:11.260 --> 00:18:11.440]  ,
[00:18:11.440 --> 00:18:11.710]   car
[00:18:11.710 --> 00:18:12.160]   stuff
[00:18:12.160 --> 00:18:12.520]   like
[00:18:12.520 --> 00:18:12.700]  ,
[00:18:12.700 --> 00:18:12.790]   I
[00:18:12.790 --> 00:18:12.960]  'd
[00:18:12.960 --> 00:18:13.240]   say
[00:18:13.240 --> 00:18:13.780]   before
[00:18:13.780 --> 00:18:14.500]   lockdown
[00:18:14.500 --> 00:18:14.710]   it
[00:18:14.710 --> 00:18:15.310]   would
[00:18:15.310 --> 00:18:15.310]   be
[00:18:15.310 --> 00:18:15.490]   uh
[00:18:15.490 --> 00:18:15.750]   don
[00:18:15.750 --> 00:18:16.300]  't
[00:18:16.300 --> 00:18:16.340]   proc
[00:18:16.340 --> 00:18:16.880]  rast
[00:18:16.880 --> 00:18:17.150]  inate
[00:18:17.150 --> 00:18:17.300]   as
[00:18:17.300 --> 00:18:17.470]   in
[00:18:17.470 --> 00:18:17.830]   like
[00:18:17.830 --> 00:18:18.280]   don
[00:18:18.280 --> 00:18:18.280]  't
[00:18:18.280 --> 00:18:18.660]   proc
[00:18:18.660 --> 00:18:18.910]   don
[00:18:18.910 --> 00:18:19.440]  't
[00:18:19.440 --> 00:18:19.450]   like
[00:18:19.450 --> 00:18:19.720]   put
[00:18:19.720 --> 00:18:20.040]   off
[00:18:20.040 --> 00:18:20.620]   getting
[00:18:20.620 --> 00:18:20.980]   your
[00:18:20.980 --> 00:18:21.520]   driver
[00:18:21.520 --> 00:18:21.980]  's
[00:18:21.980 --> 00:18:22.330]   license
[00:18:22.330 --> 00:18:22.510]   or
[00:18:22.510 --> 00:18:22.960]   don
[00:18:22.960 --> 00:18:22.980]  't
[00:18:22.980 --> 00:18:23.230]   and
[00:18:23.230 --> 00:18:23.500]   don
[00:18:23.500 --> 00:18:23.680]  't
[00:18:23.680 --> 00:18:23.950]   put
[00:18:23.950 --> 00:18:24.220]   off
[00:18:24.220 --> 00:18:24.580]   like
[00:18:24.580 --> 00:18:24.760]   uh
[00:18:24.760 --> 00:18:25.210]   doing
[00:18:25.210 --> 00:18:25.560]   your
[00:18:25.560 --> 00:18:26.590]   homework
[00:18:26.590 --> 00:18:26.650]   even
[00:18:26.650 --> 00:18:26.930]   if
[00:18:26.930 --> 00:18:27.010]   uh
[00:18:27.010 --> 00:18:27.280]   you
[00:18:27.280 --> 00:18:27.550]  're
[00:18:27.550 --> 00:18:28.150]   doing
[00:18:28.150 --> 00:18:28.210]   it
[00:18:28.210 --> 00:18:28.450]   out
[00:18:28.450 --> 00:18:28.670]   of
[00:18:28.670 --> 00:18:29.170]   spite
[00:18:29.170 --> 00:18:29.380]   '
[00:18:29.380 --> 00:18:29.620]  cause
[00:18:29.620 --> 00:18:29.890]   mom
[00:18:29.890 --> 00:18:30.250]   told
[00:18:30.250 --> 00:18:30.620]   you
[00:18:30.620 --> 00:18:30.700]   to
[00:18:30.700 --> 00:18:31.780]  . [SPEAKER_TURN]
[00:18:34.560 --> 00:18:34.620]  
[00:18:34.620 --> 00:18:35.270]   Alright
[00:18:35.270 --> 00:18:35.630]   um
[00:18:35.630 --> 00:18:35.630]  ,
[00:18:35.630 --> 00:18:35.930]   okay
[00:18:35.930 --> 00:18:36.080]   so
[00:18:36.080 --> 00:18:36.520]   Ben
[00:18:36.520 --> 00:18:36.620]   Boy
[00:18:36.620 --> 00:18:36.740]  ter
[00:18:36.740 --> 00:18:37.040]   asks
[00:18:37.040 --> 00:18:37.340]   have
[00:18:37.340 --> 00:18:37.490]  ,
[00:18:37.490 --> 00:18:37.980]   you
[00:18:37.980 --> 00:18:38.010]   ever
[00:18:38.010 --> 00:18:38.610]   listened
[00:18:38.610 --> 00:18:38.730]   to
[00:18:38.730 --> 00:18:39.440]   any
[00:18:39.440 --> 00:18:39.580]   previous
[00:18:39.580 --> 00:18:39.950]   shows
[00:18:39.950 --> 00:18:40.100]   uh
[00:18:40.100 --> 00:18:40.250]   of
[00:18:40.250 --> 00:18:40.780]   texting
[00:18:40.780 --> 00:18:40.930]   to
[00:18:40.930 --> 00:18:41.150]   see
[00:18:41.150 --> 00:18:41.470]   what
[00:18:41.470 --> 00:18:41.750]   your
[00:18:41.750 --> 00:18:41.970]   dad
[00:18:41.970 --> 00:18:42.330]   was
[00:18:42.330 --> 00:18:42.790]   thinking
[00:18:42.790 --> 00:18:43.160]   about
[00:18:43.160 --> 00:18:43.460]   when
[00:18:43.460 --> 00:18:43.740]   you
[00:18:43.740 --> 00:18:44.030]   were
[00:18:44.030 --> 00:18:44.510]   younger
[00:18:44.510 --> 00:18:44.900]  ? [SPEAKER_TURN]
[00:18:44.900 --> 00:18:45.040]   No
[00:18:45.040 --> 00:18:45.150]  ,
[00:18:45.150 --> 00:18:45.430]   the
[00:18:45.430 --> 00:18:45.680]   only
[00:18:45.680 --> 00:18:46.540]   other
[00:18:46.540 --> 00:18:46.610]   texting
[00:18:46.610 --> 00:18:46.630]   I
[00:18:46.630 --> 00:18:47.260]   listening
[00:18:47.260 --> 00:18:47.400]   to
[00:18:47.400 --> 00:18:47.610]   was
[00:18:47.610 --> 00:18:47.810]   the
[00:18:47.810 --> 00:18:48.030]   one
[00:18:48.030 --> 00:18:48.100]   I
[00:18:48.100 --> 00:18:48.310]   was
[00:18:48.310 --> 00:18:48.450]   on
[00:18:48.450 --> 00:18:48.740]   just
[00:18:48.740 --> 00:18:48.880]   to
[00:18:48.880 --> 00:18:49.170]   hear
[00:18:49.170 --> 00:18:49.310]   my
[00:18:49.310 --> 00:18:49.740]   little
[00:18:49.740 --> 00:18:50.100]   voice
[00:18:50.100 --> 00:18:50.170]   a
[00:18:50.170 --> 00:18:50.530]   while
[00:18:50.530 --> 00:18:50.780]   ago
[00:18:50.780 --> 00:18:50.950]  .
[00:18:50.950 --> 00:18:51.020]   I
[00:18:51.020 --> 00:18:51.400]   think
[00:18:51.400 --> 00:18:51.450]   I
[00:18:51.450 --> 00:18:51.740]   what
[00:18:51.740 --> 00:18:51.940]   was
[00:18:51.940 --> 00:18:52.090]   it
[00:18:52.090 --> 00:18:52.430]   what
[00:18:52.430 --> 00:18:52.720]   was
[00:18:52.720 --> 00:18:52.730]   it
[00:18:52.730 --> 00:18:53.020]   like
[00:18:53.020 --> 00:18:53.200]   it
[00:18:53.200 --> 00:18:53.370]   was
[00:18:53.370 --> 00:18:53.710]   like
[00:18:53.710 --> 00:18:53.730]   a
[00:18:53.730 --> 00:18:54.230]   hundred
[00:18:54.230 --> 00:18:54.620]   fifty
[00:18:54.620 --> 00:18:54.730]   or
[00:18:54.730 --> 00:18:55.490]   something
[00:18:55.490 --> 00:18:55.670]   like
[00:18:55.670 --> 00:18:55.960]   that
[00:18:55.960 --> 00:18:56.460]   texting
[00:18:56.460 --> 00:18:56.600]  ,
[00:18:56.600 --> 00:18:56.850]   one
[00:18:56.850 --> 00:18:57.170]   fifty
[00:18:57.170 --> 00:18:57.310]   or
[00:18:57.310 --> 00:18:57.960]   something
[00:18:57.960 --> 00:18:58.250]   like
[00:18:58.250 --> 00:18:58.610]   that
[00:18:58.610 --> 00:18:58.620]   I
[00:18:58.620 --> 00:18:58.880]  ?
[00:18:58.880 --> 00:18:59.060]   was
[00:18:59.060 --> 00:18:59.310]   like
[00:18:59.310 --> 00:18:59.610]   nine
[00:18:59.610 --> 00:18:59.750]   or
[00:18:59.750 --> 00:18:59.960]   ten
[00:18:59.960 --> 00:19:00.100]   or
[00:19:00.100 --> 00:19:00.750]   something
[00:19:00.750 --> 00:19:01.040]   like
[00:19:01.040 --> 00:19:01.330]   that
[00:19:01.330 --> 00:19:01.690]   right
[00:19:01.690 --> 00:19:02.760]  , [SPEAKER_TURN]
[00:19:02.760 --> 00:19:04.540]   Uh
[00:19:04.540 --> 00:19:04.540]  
[00:19:04.540 --> 00:19:05.030]   another
[00:19:05.030 --> 00:19:05.470]   question
[00:19:05.470 --> 00:19:05.900]   from
[00:19:05.900 --> 00:19:06.070]   Joe
[00:19:06.070 --> 00:19:06.090]  .
[00:19:06.090 --> 00:19:06.430]   Joe
[00:19:06.430 --> 00:19:06.510]   says
[00:19:06.510 --> 00:19:06.630]   or
[00:19:06.630 --> 00:19:06.890]   asks
[00:19:06.890 --> 00:19:07.000]   as
[00:19:07.000 --> 00:19:07.060]   a
[00:19:07.060 --> 00:19:07.460]   father
[00:19:07.460 --> 00:19:07.550]   of
[00:19:07.550 --> 00:19:07.730]   one
[00:19:07.730 --> 00:19:07.980]   year
[00:19:07.980 --> 00:19:08.100]   of
[00:19:08.100 --> 00:19:08.230]   a
[00:19:08.230 --> 00:19:08.340]   one
[00:19:08.340 --> 00:19:08.630]   year
[00:19:08.630 --> 00:19:08.760]   old
[00:19:08.760 --> 00:19:09.010]   and
[00:19:09.010 --> 00:19:09.170]   a
[00:19:09.170 --> 00:19:09.270]   four
[00:19:09.270 --> 00:19:09.510]   year
[00:19:09.510 --> 00:19:09.690]   old
[00:19:09.690 --> 00:19:09.770]   I
[00:19:09.770 --> 00:19:09.870]  'd
[00:19:09.870 --> 00:19:10.120]   love
[00:19:10.120 --> 00:19:10.240]   to
[00:19:10.240 --> 00:19:10.740]   hear
[00:19:10.740 --> 00:19:10.990]   what
[00:19:10.990 --> 00:19:11.090]   your
[00:19:11.090 --> 00:19:11.550]   favourite
[00:19:11.550 --> 00:19:11.910]   family
[00:19:11.910 --> 00:19:12.530]   tradition
[00:19:12.530 --> 00:19:12.660]   was
[00:19:12.660 --> 00:19:13.090]   growing
[00:19:13.090 --> 00:19:13.210]   up
[00:19:13.210 --> 00:19:13.510]   in
[00:19:13.510 --> 00:19:13.520]   the
[00:19:13.520 --> 00:19:13.940]   Roberts
[00:19:13.940 --> 00:19:14.500]   household
[00:19:14.500 --> 00:19:15.400]  . [SPEAKER_TURN]
[00:19:16.960 --> 00:19:16.990]  
[00:19:16.990 --> 00:19:17.280]   pizza
[00:19:17.280 --> 00:19:17.730]   night
[00:19:17.730 --> 00:19:17.790]  ,
[00:19:17.790 --> 00:19:18.020]   that
[00:19:18.020 --> 00:19:18.120]  's
[00:19:18.120 --> 00:19:18.310]   one
[00:19:18.310 --> 00:19:18.500]  .
[00:19:18.500 --> 00:19:18.630]   Um
[00:19:18.630 --> 00:19:19.400]  . [SPEAKER_TURN]
[00:19:19.400 --> 00:19:20.870]   Hmm
[00:19:20.870 --> 00:19:23.160]  . [SPEAKER_TURN]
[00:19:24.460 --> 00:19:24.580]  
[00:19:24.580 --> 00:19:24.800]   Five
[00:19:24.800 --> 00:19:25.050]   six
[00:19:25.050 --> 00:19:25.220]  ,
[00:19:25.220 --> 00:19:25.390]   no
[00:19:25.390 --> 00:19:25.890]   maybe
[00:19:25.890 --> 00:19:26.070]   a
[00:19:26.070 --> 00:19:26.400]   little
[00:19:26.400 --> 00:19:27.000]   earlier
[00:19:27.000 --> 00:19:27.360]   like
[00:19:27.360 --> 00:19:27.800]   from
[00:19:27.800 --> 00:19:28.100]   three
[00:19:28.100 --> 00:19:28.270]   to
[00:19:28.270 --> 00:19:28.610]   like
[00:19:28.610 --> 00:19:29.030]   eight
[00:19:29.030 --> 00:19:29.280]  .
[00:19:29.280 --> 00:19:29.480]   Me
[00:19:29.480 --> 00:19:29.830]   and
[00:19:29.830 --> 00:19:29.870]   my
[00:19:29.870 --> 00:19:30.110]   dad
[00:19:30.110 --> 00:19:30.560]   would
[00:19:30.560 --> 00:19:30.720]   sc
[00:19:30.720 --> 00:19:31.130]  ooter
[00:19:31.130 --> 00:19:31.380]   all
[00:19:31.380 --> 00:19:31.710]   over
[00:19:31.710 --> 00:19:31.930]   the
[00:19:31.930 --> 00:19:32.560]   place
[00:19:32.560 --> 00:19:32.650]   to
[00:19:32.650 --> 00:19:32.910]   to
[00:19:32.910 --> 00:19:33.070]   like
[00:19:33.070 --> 00:19:33.240]   go
[00:19:33.240 --> 00:19:33.410]   to
[00:19:33.410 --> 00:19:33.660]   the
[00:19:33.660 --> 00:19:34.170]   movies
[00:19:34.170 --> 00:19:34.340]  ,
[00:19:34.340 --> 00:19:34.510]   go
[00:19:34.510 --> 00:19:34.800]   get
[00:19:34.800 --> 00:19:35.180]   lunch
[00:19:35.180 --> 00:19:35.350]  ,
[00:19:35.350 --> 00:19:35.600]   all
[00:19:35.600 --> 00:19:36.080]   that
[00:19:36.080 --> 00:19:36.560]   stuff
[00:19:36.560 --> 00:19:36.610]   and
[00:19:36.610 --> 00:19:36.690]   I
[00:19:36.690 --> 00:19:37.110]   think
[00:19:37.110 --> 00:19:37.450]   that
[00:19:37.450 --> 00:19:37.690]   was
[00:19:37.690 --> 00:19:38.030]   that
[00:19:38.030 --> 00:19:38.580]   that
[00:19:38.580 --> 00:19:38.820]   might
[00:19:38.820 --> 00:19:39.050]   not
[00:19:39.050 --> 00:19:39.220]   be
[00:19:39.220 --> 00:19:39.980]   qualified
[00:19:39.980 --> 00:19:40.160]   as
[00:19:40.160 --> 00:19:40.500]   like
[00:19:40.500 --> 00:19:40.580]   a
[00:19:40.580 --> 00:19:41.350]   tradition
[00:19:41.350 --> 00:19:41.600]   per
[00:19:41.600 --> 00:19:41.940]   se
[00:19:41.940 --> 00:19:42.030]   but
[00:19:42.030 --> 00:19:42.100]   I
[00:19:42.100 --> 00:19:42.520]   think
[00:19:42.520 --> 00:19:42.860]   that
[00:19:42.860 --> 00:19:43.110]   was
[00:19:43.110 --> 00:19:43.740]   yeah
