
[00:00:00.000 --> 00:00:00.010]  
[00:00:00.010 --> 00:00:03.060]   [
[00:11:37.770 --> 00:11:37.980]   out
[00:11:37.980 --> 00:11:38.190]   the
[00:11:38.190 --> 00:11:38.510]   you
[00:11:38.510 --> 00:11:38.680]   know
[00:11:38.680 --> 00:11:38.890]   the
[00:11:38.890 --> 00:11:39.090]   bad
[00:11:39.090 --> 00:11:39.510]   people
[00:11:39.510 --> 00:11:39.870]  .
[00:11:39.870 --> 00:11:39.950]   So
[00:11:39.950 --> 00:11:40.530]   because
[00:11:40.530 --> 00:11:41.080]   everything
[00:11:41.080 --> 00:11:41.340]   so [SPEAKER_TURN]
[00:11:41.340 --> 00:11:41.350]  
[00:11:41.350 --> 00:11:41.470]   in
[00:11:41.470 --> 00:11:41.680]   as
[00:11:41.680 --> 00:11:41.730]   as
[00:11:41.730 --> 00:11:41.860]   an
[00:11:41.860 --> 00:11:42.400]   employer
[00:11:42.400 --> 00:11:42.600]   you
[00:11:42.600 --> 00:11:42.910]   have
[00:11:42.910 --> 00:11:43.000]   to
[00:11:43.000 --> 00:11:43.330]   spend
[00:11:43.330 --> 00:11:43.550]   all
[00:11:43.550 --> 00:11:43.800]   this
[00:11:43.800 --> 00:11:44.070]   time
[00:11:44.070 --> 00:11:44.740]   situations
[00:11:44.740 --> 00:11:45.010]   that
[00:11:45.010 --> 00:11:45.340]   arise
[00:11:45.340 --> 00:11:45.610]   that
[00:11:45.610 --> 00:11:45.980]   would
[00:11:45.980 --> 00:11:46.140]   not
[00:11:46.140 --> 00:11:46.410]   have
[00:11:46.410 --> 00:11:46.810]   arisen
[00:11:46.810 --> 00:11:47.000]   had
[00:11:47.000 --> 00:11:47.380]   you
[00:11:47.380 --> 00:11:47.410]   not
[00:11:47.410 --> 00:11:47.610]   had
[00:11:47.610 --> 00:11:47.880]   been
[00:11:47.880 --> 00:11:48.660]   transparent
[00:11:48.660 --> 00:11:49.100]  .
[00:11:49.100 --> 00:11:49.220]   You
[00:11:49.220 --> 00:11:49.320]  'd
[00:11:49.320 --> 00:11:49.540]   work
[00:11:49.540 --> 00:11:49.700]   more
[00:11:49.700 --> 00:11:49.940]   like
[00:11:49.940 --> 00:11:50.000]   a
[00:11:50.000 --> 00:11:50.670]   traditional
[00:11:50.670 --> 00:11:51.100]   company
[00:11:51.100 --> 00:11:51.400]   which
[00:11:51.400 --> 00:11:51.560]   is
[00:11:51.560 --> 00:11:51.820]   like
[00:11:51.820 --> 00:11:52.000]   look
[00:11:52.000 --> 00:11:52.250]   this
[00:11:52.250 --> 00:11:52.410]   is
[00:11:52.410 --> 00:11:52.540]   all
[00:11:52.540 --> 00:11:52.780]   sort
[00:11:52.780 --> 00:11:52.900]   of
[00:11:52.900 --> 00:11:53.640]   confidential
[00:11:53.640 --> 00:11:53.820]   and
[00:11:53.820 --> 00:11:54.000]   you
[00:11:54.000 --> 00:11:54.180]  're
[00:11:54.180 --> 00:11:54.560]   not
[00:11:54.560 --> 00:11:54.730]   really
[00:11:54.730 --> 00:11:54.850]   it
[00:11:54.850 --> 00:11:55.090]   yeah
[00:11:55.090 --> 00:11:55.270]   and
[00:11:55.270 --> 00:11:55.390]  ,
[00:11:55.390 --> 00:11:56.000]   everything
[00:11:56.000 --> 00:11:56.280]  's
[00:11:56.280 --> 00:11:56.770]   more
[00:11:56.770 --> 00:11:57.260]   confidential
[00:11:57.260 --> 00:11:57.340]   then
[00:11:57.340 --> 00:11:57.520]   you
[00:11:57.520 --> 00:11:57.690]   don
[00:11:57.690 --> 00:11:57.820]  't
[00:11:57.820 --> 00:11:58.080]   have
[00:11:58.080 --> 00:11:58.180]   to
[00:11:58.180 --> 00:11:58.420]   deal
[00:11:58.420 --> 00:11:58.720]   with
[00:11:58.720 --> 00:11:58.960]   these
[00:11:58.960 --> 00:11:59.570]   situations
[00:11:59.570 --> 00:12:00.020]  .
[00:12:00.020 --> 00:12:00.130]   But
[00:12:00.130 --> 00:12:00.280]   now
[00:12:00.280 --> 00:12:00.530]   these
[00:12:00.530 --> 00:12:01.030]   situations
[00:12:01.030 --> 00:12:01.190]   of
[00:12:01.190 --> 00:12:01.240]   uh
[00:12:01.240 --> 00:12:01.430]   that
[00:12:01.430 --> 00:12:01.680]   where
[00:12:01.680 --> 00:12:01.930]   where
[00:12:01.930 --> 00:12:02.030]   we
[00:12:02.030 --> 00:12:02.230]   just
[00:12:02.230 --> 00:12:02.680]   described
[00:12:02.680 --> 00:12:02.930]   start
[00:12:02.930 --> 00:12:03.280]   arising
[00:12:03.280 --> 00:12:03.630]   because
[00:12:03.630 --> 00:12:03.780]   you
[00:12:03.780 --> 00:12:03.930]  're
[00:12:03.930 --> 00:12:04.130]   open
[00:12:04.130 --> 00:12:04.280]   now
[00:12:04.280 --> 00:12:04.430]   you
[00:12:04.430 --> 00:12:04.680]   spend
[00:12:04.680 --> 00:12:04.830]   all
[00:12:04.830 --> 00:12:05.070]   this
[00:12:05.070 --> 00:12:05.230]   time
[00:12:05.230 --> 00:12:05.530]   hiring
[00:12:05.530 --> 00:12:05.690]   and
[00:12:05.690 --> 00:12:05.980]   firing
[00:12:05.980 --> 00:12:06.130]   and
[00:12:06.130 --> 00:12:06.480]   dealing
[00:12:06.480 --> 00:12:06.680]   with
[00:12:06.680 --> 00:12:06.990]   these
[00:12:06.990 --> 00:12:07.190]   petty
[00:12:07.190 --> 00:12:07.630]   political
[00:12:07.630 --> 00:12:08.030]   problems
[00:12:08.030 --> 00:12:08.460]  . [SPEAKER_TURN]
[00:12:08.860 --> 00:12:08.860]  
[00:12:08.860 --> 00:12:08.910]   I
[00:12:08.910 --> 00:12:09.000]   mean
[00:12:09.000 --> 00:12:09.330]   I
[00:12:09.330 --> 00:12:09.390]  've
[00:12:09.390 --> 00:12:09.600]   never
[00:12:09.600 --> 00:12:09.910]   worked
[00:12:09.910 --> 00:12:10.010]   in
[00:12:10.010 --> 00:12:10.080]   a
[00:12:10.080 --> 00:12:10.430]   company
[00:12:10.430 --> 00:12:10.640]   that
[00:12:10.640 --> 00:12:10.850]   didn
[00:12:10.850 --> 00:12:10.950]  't
[00:12:10.950 --> 00:12:11.160]   have
[00:12:11.160 --> 00:12:11.740]   incredibly
[00:12:11.740 --> 00:12:12.060]   similar
[00:12:12.060 --> 00:12:12.590]   situations
[00:12:12.590 --> 00:12:12.700]   to
[00:12:12.700 --> 00:12:12.900]   what
[00:12:12.900 --> 00:12:13.080]   you
[00:12:13.080 --> 00:12:13.210]  're
[00:12:13.210 --> 00:12:13.760]   talking
[00:12:13.760 --> 00:12:13.850]   about
[00:12:13.850 --> 00:12:14.330]   Basically
[00:12:14.330 --> 00:12:14.540]  .
[00:12:14.540 --> 00:12:14.810]   people
[00:12:14.810 --> 00:12:15.070]   being
[00:12:15.070 --> 00:12:15.330]   petty
[00:12:15.330 --> 00:12:15.450]  ,
[00:12:15.450 --> 00:12:15.800]   talking
[00:12:15.800 --> 00:12:16.130]   behind
[00:12:16.130 --> 00:12:16.340]   each
[00:12:16.340 --> 00:12:16.590]   other
[00:12:16.590 --> 00:12:16.720]  's
[00:12:16.720 --> 00:12:16.950]   backs
[00:12:16.950 --> 00:12:17.210]  ,
[00:12:17.210 --> 00:12:17.370]   people
[00:12:17.370 --> 00:12:17.530]   not
[00:12:17.530 --> 00:12:17.900]   feeling
[00:12:17.900 --> 00:12:18.220]   valued
[00:12:18.220 --> 00:12:18.320]  ,
[00:12:18.320 --> 00:12:18.650]   people
[00:12:18.650 --> 00:12:19.010]   wanting
[00:12:19.010 --> 00:12:19.170]   you
[00:12:19.170 --> 00:12:19.390]   know
[00:12:19.390 --> 00:12:19.430]   r
[00:12:19.430 --> 00:12:19.800]  azes
[00:12:19.800 --> 00:12:19.840]  .
[00:12:19.840 --> 00:12:19.850]   I
[00:12:19.850 --> 00:12:20.060]   mean
[00:12:20.060 --> 00:12:20.110]   I
[00:12:20.110 --> 00:12:20.270]   don
[00:12:20.270 --> 00:12:20.370]  't
[00:12:20.370 --> 00:12:20.430]   know
[00:12:20.430 --> 00:12:20.860]   how
[00:12:20.860 --> 00:12:20.950]   that
[00:12:20.950 --> 00:12:21.050]  's
[00:12:21.050 --> 00:12:21.530]   different
[00:12:21.530 --> 00:12:21.630]   in
[00:12:21.630 --> 00:12:21.680]   a
[00:12:21.680 --> 00:12:22.050]   company
[00:12:22.050 --> 00:12:22.310]   where
[00:12:22.310 --> 00:12:22.410]   it
[00:12:22.410 --> 00:12:22.530]  's
[00:12:22.530 --> 00:12:22.670]   not
[00:12:22.670 --> 00:12:23.270]   transparent
[00:12:23.270 --> 00:12:23.880]  .
[00:12:23.880 --> 00:12:23.880]   It
[00:12:23.880 --> 00:12:24.360]  's
[00:12:24.360 --> 00:12:24.470]   just
[00:12:24.470 --> 00:12:24.610]   a
[00:12:24.610 --> 00:12:25.260]   segment
[00:12:25.260 --> 00:12:26.380]  . [SPEAKER_TURN]
[00:12:26.380 --> 00:12:26.380]  
[00:12:26.380 --> 00:12:26.430]   I
[00:12:26.430 --> 00:12:26.630]  've
[00:12:26.630 --> 00:12:26.820]   I
[00:12:26.820 --> 00:12:26.840]  've
[00:12:26.840 --> 00:12:27.100]   never
[00:12:27.100 --> 00:12:27.440]   really
[00:12:27.440 --> 00:12:27.780]   worked
[00:12:27.780 --> 00:12:27.890]   at
[00:12:27.890 --> 00:12:27.930]   a
[00:12:27.930 --> 00:12:28.330]   company
[00:12:28.330 --> 00:12:28.500]  .
[00:12:28.500 --> 00:12:28.550]   I
[00:12:28.550 --> 00:12:28.720]  've
[00:12:28.720 --> 00:12:29.340]   never
[00:12:29.340 --> 00:12:29.390]   really
[00:12:29.390 --> 00:12:29.510]   had
[00:12:29.510 --> 00:12:29.560]   a
[00:12:29.560 --> 00:12:29.730]   job
[00:12:29.730 --> 00:12:29.900]  .
[00:12:29.900 --> 00:12:30.010]   So
[00:12:30.010 --> 00:12:30.100]   I
[00:12:30.100 --> 00:12:30.170]  'm
[00:12:30.170 --> 00:12:30.830]   speaking
[00:12:30.830 --> 00:12:30.850]   from
[00:12:30.850 --> 00:12:31.350]   ignorance
[00:12:31.350 --> 00:12:31.570]   here
[00:12:31.570 --> 00:12:31.680]  ,
[00:12:31.680 --> 00:12:31.850]   you
[00:12:31.850 --> 00:12:32.070]   know
[00:12:32.070 --> 00:12:32.170]   It
[00:12:32.170 --> 00:12:32.380]  .
[00:12:32.380 --> 00:12:32.500]   it
[00:12:32.500 --> 00:12:32.570]  's
[00:12:32.570 --> 00:12:32.790]   like
[00:12:32.790 --> 00:12:32.900]   uh
[00:12:32.900 --> 00:12:32.950]   I
[00:12:32.950 --> 00:12:33.290]   worked
[00:12:33.290 --> 00:12:33.340]   I
[00:12:33.340 --> 00:12:33.570]   took
[00:12:33.570 --> 00:12:33.610]   a
[00:12:33.610 --> 00:12:33.780]   job
[00:12:33.780 --> 00:12:34.060]   right
[00:12:34.060 --> 00:12:34.340]   after
[00:12:34.340 --> 00:12:35.000]   graduating
[00:12:35.000 --> 00:12:35.290]   college
[00:12:35.290 --> 00:12:35.340]   I
[00:12:35.340 --> 00:12:35.850]   worked
[00:12:35.850 --> 00:12:35.910]   for
[00:12:35.910 --> 00:12:36.160]   nine
[00:12:36.160 --> 00:12:36.410]   months
[00:12:36.410 --> 00:12:36.690]   doing
[00:12:36.690 --> 00:12:36.970]   research
[00:12:36.970 --> 00:12:37.570]   and
[00:12:37.570 --> 00:12:37.930]   development
[00:12:37.930 --> 00:12:38.180]   for
[00:12:38.180 --> 00:12:38.210]   uh
[00:12:38.210 --> 00:12:38.480]   sort
[00:12:38.480 --> 00:12:38.630]  a
[00:12:38.630 --> 00:12:39.060]   developing
[00:12:39.060 --> 00:12:39.210]   mat
[00:12:39.210 --> 00:12:39.950]   mathematical
[00:12:39.950 --> 00:12:40.230]   models
[00:12:40.230 --> 00:12:40.440]   for
[00:12:40.440 --> 00:12:40.620]   like
[00:12:40.620 --> 00:12:40.840]   this
[00:12:40.840 --> 00:12:40.950]   uh
[00:12:40.950 --> 00:12:41.570]   derivatives
[00:12:41.570 --> 00:12:41.960]   trading
[00:12:41.960 --> 00:12:42.350]   company
[00:12:42.350 --> 00:12:42.520]   and
[00:12:42.520 --> 00:12:42.630]  ,
[00:12:42.630 --> 00:12:42.850]   then
[00:12:42.850 --> 00:12:42.900]   I
[00:12:42.900 --> 00:12:42.950]   b
[00:12:42.950 --> 00:12:43.120]   you
[00:12:43.120 --> 00:12:43.330]   know
[00:12:43.330 --> 00:12:43.390]   I
[00:12:43.390 --> 00:12:43.660]   then
[00:12:43.660 --> 00:12:43.670]   I
[00:12:43.670 --> 00:12:43.880]   then
[00:12:43.880 --> 00:12:43.930]   I
[00:12:43.930 --> 00:12:44.320]   started
[00:12:44.320 --> 00:12:44.680]   my
[00:12:44.680 --> 00:12:44.730]   first
[00:12:44.730 --> 00:12:45.100]   company
[00:12:45.100 --> 00:12:45.460]   right
[00:12:45.460 --> 00:12:45.490]  ,
[00:12:45.490 --> 00:12:45.660]   and
[00:12:45.660 --> 00:12:45.710]   I
[00:12:45.710 --> 00:12:45.760]   b
[00:12:45.760 --> 00:12:45.810]   I
[00:12:45.810 --> 00:12:46.080]   built
[00:12:46.080 --> 00:12:46.210]   a
[00:12:46.210 --> 00:12:46.310]   pro
[00:12:46.310 --> 00:12:46.820]   prototype
[00:12:46.820 --> 00:12:46.990]   and
[00:12:46.990 --> 00:12:47.210]   got
[00:12:47.210 --> 00:12:47.380]   some
[00:12:47.380 --> 00:12:47.760]   funding
[00:12:47.760 --> 00:12:47.880]   so
[00:12:47.880 --> 00:12:48.040]   and
[00:12:48.040 --> 00:12:48.260]   that
[00:12:48.260 --> 00:12:48.420]   was
[00:12:48.420 --> 00:12:48.830]   in
[00:12:48.830 --> 00:12:49.000]   nineteen
[00:12:49.000 --> 00:12:49.390]   ninety
[00:12:49.390 --> 00:12:49.390]  -
[00:12:49.390 --> 00:12:49.430]  th
[00:12:49.430 --> 00:12:49.610]   jab
[00:12:49.610 --> 00:12:50.780]  . [SPEAKER_TURN]
[00:12:50.780 --> 00:12:52.830]   Yeah
[00:12:52.830 --> 00:12:54.620]  . [SPEAKER_TURN]
[00:12:54.620 --> 00:12:54.690]   M
[00:12:54.690 --> 00:12:54.810]  m
[00:12:54.810 --> 00:12:54.830]  -
[00:12:54.830 --> 00:12:54.900]  h
[00:12:54.900 --> 00:12:55.040]  mm
[00:12:55.040 --> 00:12:55.280]  .
[00:12:55.280 --> 00:12:55.280]  
[00:12:55.280 --> 00:12:55.430]   was
[00:12:55.430 --> 00:12:55.530]   in
[00:12:55.530 --> 00:12:55.940]   nineteen
[00:12:55.940 --> 00:12:56.320]   ninety
[00:12:56.320 --> 00:12:56.490]   three
[00:12:56.490 --> 00:12:56.680]  .
[00:12:56.680 --> 00:12:56.780]   So
[00:12:56.780 --> 00:12:56.860]   I
[00:12:56.860 --> 00:12:57.350]  've
[00:12:57.350 --> 00:12:57.410]   never
[00:12:57.410 --> 00:12:57.720]   really
[00:12:57.720 --> 00:12:57.960]   had
[00:12:57.960 --> 00:12:57.990]   a
[00:12:57.990 --> 00:12:58.140]   job
[00:12:58.140 --> 00:12:58.320]  .
[00:12:58.320 --> 00:12:58.440]   So
[00:12:58.440 --> 00:12:58.500]   I
[00:12:58.500 --> 00:12:58.680]   don
[00:12:58.680 --> 00:12:58.900]  't
[00:12:58.900 --> 00:12:59.040]   know
[00:12:59.040 --> 00:12:59.280]   that
[00:12:59.280 --> 00:12:59.340]   c
[00:12:59.340 --> 00:12:59.400]   I
[00:12:59.400 --> 00:12:59.580]   don
[00:12:59.580 --> 00:12:59.690]  't
[00:12:59.690 --> 00:12:59.740]   know
[00:12:59.740 --> 00:13:00.360]   how
[00:13:00.360 --> 00:13:00.420]   that
[00:13:00.420 --> 00:13:00.780]   stuff
[00:13:00.780 --> 00:13:00.980]   works
[00:13:00.980 --> 00:13:01.160]  .
[00:13:01.160 --> 00:13:01.220]   I
[00:13:01.220 --> 00:13:01.460]   mean
[00:13:01.460 --> 00:13:01.520]   I
[00:13:01.520 --> 00:13:02.140]   understand
[00:13:02.140 --> 00:13:02.320]   how
[00:13:02.320 --> 00:13:02.810]   people
[00:13:02.810 --> 00:13:02.930]   work
[00:13:02.930 --> 00:13:03.180]  .
[00:13:03.180 --> 00:13:03.230]   So
[00:13:03.230 --> 00:13:03.290]   I
[00:13:03.290 --> 00:13:03.530]   just
[00:13:03.530 --> 00:13:04.020]   wanna
[00:13:04.020 --> 00:13:04.040]   put
[00:13:04.040 --> 00:13:04.260]   that
[00:13:04.260 --> 00:13:04.440]   out
[00:13:04.440 --> 00:13:05.360]  . [SPEAKER_TURN]
[00:13:05.980 --> 00:13:05.980]  
[00:13:05.980 --> 00:13:25.380]   I
[00:13:25.380 --> 00:13:25.380]  've
[00:13:25.380 --> 00:13:25.380]   seen
[00:13:25.380 --> 00:13:25.380]   gossip
[00:13:25.380 --> 00:13:25.380]   is
[00:13:25.380 --> 00:13:25.380]   a
[00:13:25.380 --> 00:13:25.380]   huge
[00:13:25.380 --> 00:13:25.380]   part
[00:13:25.380 --> 00:13:25.380]   of
[00:13:25.380 --> 00:13:25.380]   corporate
[00:13:25.380 --> 00:13:25.380]   culture
[00:13:25.380 --> 00:13:25.380]  .
[00:13:25.380 --> 00:13:25.380]   It
[00:13:25.380 --> 00:13:25.380]  's
[00:13:25.380 --> 00:13:25.380]   phenomen
[00:13:25.380 --> 00:13:25.380]  ally
[00:13:25.380 --> 00:13:25.380]   huge
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.380]   where
[00:13:25.380 --> 00:13:25.380]   gossip
[00:13:25.380 --> 00:13:25.380]   comes
[00:13:25.380 --> 00:13:25.380]   from
[00:13:25.380 --> 00:13:25.380]   is
[00:13:25.380 --> 00:13:25.380]   for
[00:13:25.380 --> 00:13:25.380]   people
[00:13:25.380 --> 00:13:25.380]   not
[00:13:25.380 --> 00:13:25.380]   knowing
[00:13:25.380 --> 00:13:25.380]   people
[00:13:25.380 --> 00:13:25.380]   not
[00:13:25.380 --> 00:13:25.380]   knowing
[00:13:25.380 --> 00:13:25.380]   what
[00:13:25.380 --> 00:13:25.380]   their
[00:13:25.380 --> 00:13:25.380]   managers
[00:13:25.380 --> 00:13:25.380]   are
[00:13:25.380 --> 00:13:25.380]   doing
[00:13:25.380 --> 00:13:25.380]   people
[00:13:25.380 --> 00:13:25.380]  ,
[00:13:25.380 --> 00:13:25.380]   not
[00:13:25.380 --> 00:13:25.380]   knowing
[00:13:25.380 --> 00:13:25.380]   what
[00:13:25.380 --> 00:13:25.380]   other
[00:13:25.380 --> 00:13:25.380]   people
[00:13:25.380 --> 00:13:25.380]   are
[00:13:25.380 --> 00:13:25.380]   paid
[00:13:25.380 --> 00:13:25.380]   likes
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.380]   it
[00:13:25.380 --> 00:13:25.380]  's
[00:13:25.380 --> 00:13:25.380]   en
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.380]   jealousy
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.380]   you
[00:13:25.380 --> 00:13:25.380]   know
[00:13:25.380 --> 00:13:25.380]   sort
[00:13:25.380 --> 00:13:25.380]   of
[00:13:25.380 --> 00:13:25.380]   fear
[00:13:25.380 --> 00:13:25.380]   about
[00:13:25.380 --> 00:13:25.380]   what
[00:13:25.380 --> 00:13:25.380]  's
[00:13:25.380 --> 00:13:25.380]   what
[00:13:25.380 --> 00:13:25.380]   the
[00:13:25.380 --> 00:13:25.380]   other
[00:13:25.380 --> 00:13:25.380]   person
[00:13:25.380 --> 00:13:25.380]   is
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.380]   what
[00:13:25.380 --> 00:13:25.380]   they
[00:13:25.380 --> 00:13:25.380]  're
[00:13:25.380 --> 00:13:25.380]   doing
[00:13:25.380 --> 00:13:25.380]   and
[00:13:25.380 --> 00:13:25.500]   that [SPEAKER_TURN]
[00:13:25.500 --> 00:13:25.720]   But
[00:13:25.720 --> 00:13:25.770]   do
[00:13:25.770 --> 00:13:25.930]   you
[00:13:25.930 --> 00:13:26.200]   think
[00:13:26.200 --> 00:13:26.360]   the
[00:13:26.360 --> 00:13:26.800]   jealousy
[00:13:26.800 --> 00:13:26.910]   it
[00:13:26.910 --> 00:13:27.070]   has
[00:13:27.070 --> 00:13:27.180]   to
[00:13:27.180 --> 00:13:27.300]   do
[00:13:27.300 --> 00:13:27.450]   the
[00:13:27.450 --> 00:13:27.500]   p
[00:13:27.500 --> 00:13:27.660]  ett
[00:13:27.660 --> 00:13:27.990]  iness
[00:13:27.990 --> 00:13:28.150]   have
[00:13:28.150 --> 00:13:28.260]   to
[00:13:28.260 --> 00:13:28.370]   do
[00:13:28.370 --> 00:13:28.590]   with
[00:13:28.590 --> 00:13:28.750]   not
[00:13:28.750 --> 00:13:29.140]   knowing
[00:13:29.140 --> 00:13:29.250]   or
[00:13:29.250 --> 00:13:29.370]   it
[00:13:29.370 --> 00:13:29.470]  's
[00:13:29.470 --> 00:13:29.690]   just
[00:13:29.690 --> 00:13:29.910]   have
[00:13:29.910 --> 00:13:30.020]   to
[00:13:30.020 --> 00:13:30.130]   do
[00:13:30.130 --> 00:13:30.350]   with
[00:13:30.350 --> 00:13:30.730]   the
[00:13:30.730 --> 00:13:30.730]   fact
[00:13:30.730 --> 00:13:30.850]   that
[00:13:30.850 --> 00:13:31.270]   you
[00:13:31.270 --> 00:13:31.360]   don
[00:13:31.360 --> 00:13:31.380]  't
[00:13:31.380 --> 00:13:31.680]   agree
[00:13:31.680 --> 00:13:31.870]   with
[00:13:31.870 --> 00:13:32.030]   the
[00:13:32.030 --> 00:13:32.360]   status
[00:13:32.360 --> 00:13:32.520]   quo
[00:13:32.520 --> 00:13:32.920]  .
[00:13:32.920 --> 00:13:33.010]   People
[00:13:33.010 --> 00:13:33.230]   have
[00:13:33.230 --> 00:13:33.560]   things
[00:13:33.560 --> 00:13:33.900]   that
[00:13:33.900 --> 00:13:33.940]   you
[00:13:33.940 --> 00:13:34.210]   think
[00:13:34.210 --> 00:13:34.370]   you
[00:13:34.370 --> 00:13:34.700]   should
[00:13:34.700 --> 00:13:34.920]   have
[00:13:34.920 --> 00:13:35.070]   or
[00:13:35.070 --> 00:13:35.960]   they [SPEAKER_TURN]
[00:13:35.960 --> 00:13:35.960]  
[00:13:35.960 --> 00:13:36.160]   have
[00:13:36.160 --> 00:13:36.490]   things
[00:13:36.490 --> 00:13:36.670]   you
[00:13:36.670 --> 00:13:36.750]   th
[00:13:36.750 --> 00:13:36.910]   you
[00:13:36.910 --> 00:13:37.180]   think
[00:13:37.180 --> 00:13:37.820]   you [SPEAKER_TURN]
[00:13:38.240 --> 00:13:38.240]  
[00:13:38.240 --> 00:13:38.360]   is
[00:13:38.360 --> 00:13:38.610]   they
[00:13:38.610 --> 00:13:38.860]   hate
[00:13:38.860 --> 00:13:39.300]   sitting
[00:13:39.300 --> 00:13:39.440]   in
[00:13:39.440 --> 00:13:39.740]   their
[00:13:39.740 --> 00:13:39.920]   cub
[00:13:39.920 --> 00:13:40.360]  icle
[00:13:40.360 --> 00:13:40.360]   and
[00:13:40.360 --> 00:13:40.610]   then
[00:13:40.610 --> 00:13:40.920]   there
[00:13:40.920 --> 00:13:41.040]  's
[00:13:41.040 --> 00:13:41.470]   there
[00:13:41.470 --> 00:13:41.530]  's
[00:13:41.530 --> 00:13:41.560]   a
[00:13:41.560 --> 00:13:41.960]   meeting
[00:13:41.960 --> 00:13:42.090]   uh
[00:13:42.090 --> 00:13:42.280]   a
[00:13:42.280 --> 00:13:42.590]   meeting
[00:13:42.590 --> 00:13:42.840]   room
[00:13:42.840 --> 00:13:43.150]   where
[00:13:43.150 --> 00:13:43.340]   two
[00:13:43.340 --> 00:13:43.640]   or
[00:13:43.640 --> 00:13:43.770]   three
[00:13:43.770 --> 00:13:44.020]   managers
[00:13:44.020 --> 00:13:44.510]   go
[00:13:44.510 --> 00:13:44.590]   in
[00:13:44.590 --> 00:13:44.700]   and
[00:13:44.700 --> 00:13:44.950]   they
[00:13:44.950 --> 00:13:45.130]  're
[00:13:45.130 --> 00:13:45.690]   basically
[00:13:45.690 --> 00:13:46.380]   determining
[00:13:46.380 --> 00:13:46.780]   things
[00:13:46.780 --> 00:13:47.120]   behind
[00:13:47.120 --> 00:13:47.550]   closed
[00:13:47.550 --> 00:13:47.800]   doors
[00:13:47.800 --> 00:13:47.980]  .
[00:13:47.980 --> 00:13:48.170]   And
[00:13:48.170 --> 00:13:48.360]   you
[00:13:48.360 --> 00:13:48.740]   see
[00:13:48.740 --> 00:13:48.750]   you
[00:13:48.750 --> 00:13:48.930]   see
[00:13:48.930 --> 00:13:49.280]   these
[00:13:49.280 --> 00:13:49.740]   managers
[00:13:49.740 --> 00:13:49.860]   go
[00:13:49.860 --> 00:13:49.980]   in
[00:13:49.980 --> 00:13:50.290]   there
[00:13:50.290 --> 00:13:50.600]   every
[00:13:50.600 --> 00:13:50.790]   day
[00:13:50.790 --> 00:13:51.160]   having
[00:13:51.160 --> 00:13:51.650]   meetings
[00:13:51.650 --> 00:13:52.500]   determining
[00:13:52.500 --> 00:13:52.550]   the
[00:13:52.550 --> 00:13:53.100]   direction
[00:13:53.100 --> 00:13:53.220]   of
[00:13:53.220 --> 00:13:53.340]   of
[00:13:53.340 --> 00:13:53.760]   what
[00:13:53.760 --> 00:13:53.780]   you
[00:13:53.780 --> 00:13:54.040]  're
[00:13:54.040 --> 00:13:54.270]   doing
[00:13:54.270 --> 00:13:54.460]   and
[00:13:54.460 --> 00:13:54.710]   then
[00:13:54.710 --> 00:13:55.150]   you
[00:13:55.150 --> 00:13:55.240]   know
[00:13:55.240 --> 00:13:55.400]   they
[00:13:55.400 --> 00:13:55.650]   come
[00:13:55.650 --> 00:13:55.840]   out
[00:13:55.840 --> 00:13:56.020]   and
[00:13:56.020 --> 00:13:56.210]   all
[00:13:56.210 --> 00:13:56.340]   of
[00:13:56.340 --> 00:13:56.550]   a
[00:13:56.550 --> 00:13:56.770]   sudden
[00:13:56.770 --> 00:13:56.960]   you
[00:13:56.960 --> 00:13:57.150]   get
[00:13:57.150 --> 00:13:57.270]   an
[00:13:57.270 --> 00:13:57.580]   email
[00:13:57.580 --> 00:13:57.950]   saying
[00:13:57.950 --> 00:13:58.200]   okay
[00:13:58.200 --> 00:13:58.390]   the
[00:13:58.390 --> 00:13:58.830]   company
[00:13:58.830 --> 00:13:59.000]  's
[00:13:59.000 --> 00:13:59.270]   going
[00:13:59.270 --> 00:13:59.510]   this
[00:13:59.510 --> 00:13:59.700]   way
[00:13:59.700 --> 00:13:59.890]   the
[00:13:59.890 --> 00:14:00.330]   company
[00:14:00.330 --> 00:14:00.450]  's
[00:14:00.450 --> 00:14:00.760]   going
[00:14:00.760 --> 00:14:01.000]   that
[00:14:01.000 --> 00:14:01.020]   way
[00:14:01.020 --> 00:14:01.510]   and
[00:14:01.510 --> 00:14:01.530]   it
[00:14:01.530 --> 00:14:01.630]  's
[00:14:01.630 --> 00:14:02.480]   totally
[00:14:02.480 --> 00:14:02.610]   unt
[00:14:02.610 --> 00:14:02.790]  rans
[00:14:02.790 --> 00:14:03.060]  parent
[00:14:03.060 --> 00:14:03.180]   and
[00:14:03.180 --> 00:14:03.280]   it
[00:14:03.280 --> 00:14:03.370]  's
[00:14:03.370 --> 00:14:03.500]   all
[00:14:03.500 --> 00:14:03.770]   behind
[00:14:03.770 --> 00:14:04.040]   closed
