
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.310]   [
[00:07:50.700 --> 00:07:50.990]   there
[00:07:50.990 --> 00:07:51.190]  ,
[00:07:51.190 --> 00:07:51.270]   the
[00:07:51.270 --> 00:07:51.470]   the
[00:07:51.470 --> 00:07:51.610]   the
[00:07:51.610 --> 00:07:52.000]   topic
[00:07:52.000 --> 00:07:52.130]   name
[00:07:52.130 --> 00:07:52.350]  .
[00:07:52.350 --> 00:07:52.470]   So
[00:07:52.470 --> 00:07:52.720]   but
[00:07:52.720 --> 00:07:52.950]   how
[00:07:52.950 --> 00:07:53.100]   am
[00:07:53.100 --> 00:07:53.360]   I
[00:07:53.360 --> 00:07:53.600]   gonna
[00:07:53.600 --> 00:07:53.840]   draw
[00:07:53.840 --> 00:07:53.980]  ,
[00:07:53.980 --> 00:07:54.200]   you
[00:07:54.200 --> 00:07:54.500]   know
[00:07:54.500 --> 00:07:54.860]   but
[00:07:54.860 --> 00:07:54.860]  ,
[00:07:54.860 --> 00:07:54.930]   I
[00:07:54.930 --> 00:07:55.280]   can
[00:07:55.280 --> 00:07:55.290]  't
[00:07:55.290 --> 00:07:55.360]   I
[00:07:55.360 --> 00:07:55.670]   can
[00:07:55.670 --> 00:07:55.720]  't
[00:07:55.720 --> 00:07:55.940]   mix
[00:07:55.940 --> 00:07:56.080]   it
[00:07:56.080 --> 00:07:56.390]   with
[00:07:56.390 --> 00:07:56.530]   S
[00:07:56.530 --> 00:07:56.530]  _
[00:07:56.530 --> 00:07:56.600]  V
[00:07:56.600 --> 00:07:56.670]  _
[00:07:56.670 --> 00:07:56.810]  G
[00:07:56.810 --> 00:07:56.840]  _
[00:07:56.840 --> 00:07:56.980]   or
[00:07:56.980 --> 00:07:57.180]   Can
[00:07:57.180 --> 00:07:57.250]  vas
[00:07:57.250 --> 00:07:57.760]   and
[00:07:57.760 --> 00:07:57.830]  ,
[00:07:57.830 --> 00:07:57.850]   I
[00:07:57.850 --> 00:07:58.050]   was
[00:07:58.050 --> 00:07:58.570]   looking
[00:07:58.570 --> 00:07:58.840]   at
[00:07:58.840 --> 00:07:59.020]   like
[00:07:59.020 --> 00:07:59.240]   how
[00:07:59.240 --> 00:07:59.390]   to
[00:07:59.390 --> 00:07:59.640]   do
[00:07:59.640 --> 00:07:59.840]   that
[00:07:59.840 --> 00:08:00.060]   and
[00:08:00.060 --> 00:08:00.210]   it
[00:08:00.210 --> 00:08:00.460]   was
[00:08:00.460 --> 00:08:00.730]   just
[00:08:00.730 --> 00:08:01.020]   like
[00:08:01.020 --> 00:08:01.100]   a
[00:08:01.100 --> 00:08:01.770]   nightmare
[00:08:01.770 --> 00:08:02.190]   would
[00:08:02.190 --> 00:08:02.360]   you
[00:08:02.360 --> 00:08:02.570]   try
[00:08:02.570 --> 00:08:02.660]   and
[00:08:02.660 --> 00:08:03.090]   put
[00:08:03.090 --> 00:08:03.150]   H
[00:08:03.150 --> 00:08:03.190]  _
[00:08:03.190 --> 00:08:03.230]  T
[00:08:03.230 --> 00:08:03.300]  _
[00:08:03.300 --> 00:08:03.370]  M
[00:08:03.370 --> 00:08:03.500]  _
[00:08:03.500 --> 00:08:03.510]  L
[00:08:03.510 --> 00:08:03.580]  _
[00:08:03.580 --> 00:08:03.800]   and
[00:08:03.800 --> 00:08:04.020]   Can
[00:08:04.020 --> 00:08:04.240]  vas
[00:08:04.240 --> 00:08:04.390]   or
[00:08:04.390 --> 00:08:04.460]   y
[00:08:04.460 --> 00:08:04.750]   they
[00:08:04.750 --> 00:08:04.820]   just
[00:08:04.820 --> 00:08:05.450]   you
[00:08:05.450 --> 00:08:05.500]   can
[00:08:05.500 --> 00:08:05.640]  't
[00:08:05.640 --> 00:08:05.860]   mix
[00:08:05.860 --> 00:08:05.920]   '
[00:08:05.920 --> 00:08:06.070]  em
[00:08:06.070 --> 00:08:06.670]   together
[00:08:06.670 --> 00:08:07.240]  .
[00:08:08.020 --> 00:08:08.150]  
[00:08:08.150 --> 00:08:08.330]   then
[00:08:08.330 --> 00:08:08.410]   I
[00:08:08.410 --> 00:08:08.650]   was
[00:08:08.650 --> 00:08:08.930]   like
[00:08:08.930 --> 00:08:09.110]  ,
[00:08:09.110 --> 00:08:09.350]   and
[00:08:09.350 --> 00:08:09.740]   then
[00:08:09.740 --> 00:08:09.740]   I
[00:08:09.740 --> 00:08:09.980]   saw
[00:08:09.980 --> 00:08:10.290]   some
[00:08:10.290 --> 00:08:10.840]   library
[00:08:10.840 --> 00:08:10.920]   I
[00:08:10.920 --> 00:08:11.160]   saw
[00:08:11.160 --> 00:08:11.710]   someone
[00:08:11.710 --> 00:08:11.790]   I
[00:08:11.790 --> 00:08:12.110]   I
[00:08:12.110 --> 00:08:12.350]   was
[00:08:12.350 --> 00:08:12.500]   doing
[00:08:12.500 --> 00:08:13.200]   searches
[00:08:13.200 --> 00:08:13.280]   on
[00:08:13.280 --> 00:08:13.600]   like
[00:08:13.600 --> 00:08:13.840]   how
[00:08:13.840 --> 00:08:14.040]   do
[00:08:14.040 --> 00:08:14.080]   I
[00:08:14.080 --> 00:08:14.390]   draw
[00:08:14.390 --> 00:08:14.780]   lines
[00:08:14.780 --> 00:08:15.020]   and
[00:08:15.020 --> 00:08:15.260]   you
[00:08:15.260 --> 00:08:15.560]   know
[00:08:15.560 --> 00:08:15.880]   it
[00:08:15.880 --> 00:08:16.010]  's
[00:08:16.010 --> 00:08:16.590]   different
[00:08:16.590 --> 00:08:17.380]   references
[00:08:17.380 --> 00:08:17.690]   that
[00:08:17.690 --> 00:08:17.850]   go
[00:08:17.850 --> 00:08:18.010]   up
[00:08:18.010 --> 00:08:18.260]   along
[00:08:18.260 --> 00:08:18.750]   to
[00:08:18.750 --> 00:08:18.800]   Can
[00:08:18.800 --> 00:08:19.030]  vas
[00:08:19.030 --> 00:08:19.260]   and
[00:08:19.260 --> 00:08:19.350]   S
[00:08:19.350 --> 00:08:19.420]  _
[00:08:19.420 --> 00:08:19.490]  V
[00:08:19.490 --> 00:08:19.630]  _
[00:08:19.630 --> 00:08:19.690]  G
[00:08:19.690 --> 00:08:19.730]  _
[00:08:19.730 --> 00:08:19.970]   and
[00:08:19.970 --> 00:08:20.250]   then
[00:08:20.250 --> 00:08:20.330]   I
[00:08:20.330 --> 00:08:20.410]   s
[00:08:20.410 --> 00:08:20.720]   then
[00:08:20.720 --> 00:08:20.810]   I
[00:08:20.810 --> 00:08:21.040]   saw
[00:08:21.040 --> 00:08:21.200]   an
[00:08:21.200 --> 00:08:21.750]   example
[00:08:21.750 --> 00:08:22.100]   where
[00:08:22.100 --> 00:08:22.730]   they
[00:08:22.730 --> 00:08:22.760]   just
[00:08:22.760 --> 00:08:23.070]   drew
[00:08:23.070 --> 00:08:23.150]   a
[00:08:23.150 --> 00:08:23.620]   couple
[00:08:23.620 --> 00:08:24.010]   lines
[00:08:24.010 --> 00:08:24.410]   and
[00:08:24.410 --> 00:08:24.500]   it
[00:08:24.500 --> 00:08:24.670]   was
[00:08:24.670 --> 00:08:24.960]   like
[00:08:24.960 --> 00:08:25.120]   oh
[00:08:25.120 --> 00:08:25.430]   like
[00:08:25.430 --> 00:08:25.510]   I
[00:08:25.510 --> 00:08:25.750]   can
[00:08:25.750 --> 00:08:25.980]   set
[00:08:25.980 --> 00:08:26.170]   an
[00:08:26.170 --> 00:08:26.230]   S
[00:08:26.230 --> 00:08:26.300]  _
[00:08:26.300 --> 00:08:26.390]  V
[00:08:26.390 --> 00:08:26.440]  _
[00:08:26.440 --> 00:08:26.510]  G
[00:08:26.510 --> 00:08:26.580]  _
[00:08:26.580 --> 00:08:27.350]   container
[00:08:27.350 --> 00:08:27.530]   and
[00:08:27.530 --> 00:08:27.840]   draw
[00:08:27.840 --> 00:08:27.920]   a
[00:08:27.920 --> 00:08:28.230]   line
[00:08:28.230 --> 00:08:28.780]   and
[00:08:28.780 --> 00:08:28.790]   that
[00:08:28.790 --> 00:08:29.100]   kind
[00:08:29.100 --> 00:08:29.250]   of
[00:08:29.250 --> 00:08:29.490]   can
[00:08:29.490 --> 00:08:29.650]   be
[00:08:29.650 --> 00:08:30.120]   behind
[00:08:30.120 --> 00:08:30.350]   the
[00:08:30.350 --> 00:08:30.940]   content
[00:08:30.940 --> 00:08:31.150]   the
[00:08:31.150 --> 00:08:31.670]   actual
[00:08:31.670 --> 00:08:32.010]   spans
[00:08:32.010 --> 00:08:32.660]  .
[00:08:32.660 --> 00:08:33.050]   And
[00:08:33.050 --> 00:08:33.070]   so
[00:08:33.070 --> 00:08:33.240]   w
[00:08:33.240 --> 00:08:33.400]   once
[00:08:33.400 --> 00:08:33.460]   I
[00:08:33.460 --> 00:08:34.010]   realized
[00:08:34.010 --> 00:08:34.070]   I
[00:08:34.070 --> 00:08:34.410]   could
[00:08:34.410 --> 00:08:34.540]   do
[00:08:34.540 --> 00:08:34.810]   that
[00:08:34.810 --> 00:08:35.080]   then
[00:08:35.080 --> 00:08:35.180]   I
[00:08:35.180 --> 00:08:35.340]   was
[00:08:35.340 --> 00:08:35.610]   like
[00:08:35.610 --> 00:08:35.880]   okay
[00:08:35.880 --> 00:08:36.080]   how
[00:08:36.080 --> 00:08:36.270]   do
[00:08:36.270 --> 00:08:36.270]   I
[00:08:36.270 --> 00:08:36.790]   draw
[00:08:36.790 --> 00:08:36.810]   like
[00:08:36.810 --> 00:08:36.870]   a
[00:08:36.870 --> 00:08:37.380]   like
[00:08:37.380 --> 00:08:37.380]   a
[00:08:37.380 --> 00:08:37.630]   p
[00:08:37.630 --> 00:08:38.020]   arrow
[00:08:38.020 --> 00:08:38.020]  
[00:08:38.020 --> 00:08:38.590]   that
[00:08:38.590 --> 00:08:38.590]   looks
[00:08:38.590 --> 00:08:38.960]   good
[00:08:38.960 --> 00:08:39.050]   no
[00:08:39.050 --> 00:08:39.080]  ,
[00:08:39.080 --> 00:08:39.460]   matter
[00:08:39.460 --> 00:08:39.710]   what
[00:08:39.710 --> 00:08:39.900]   its
[00:08:39.900 --> 00:08:40.600]   orientation
[00:08:40.600 --> 00:08:40.790]   was
[00:08:40.790 --> 00:08:41.040]  .
[00:08:41.040 --> 00:08:41.040]  
[00:08:41.040 --> 00:08:41.250]   And
[00:08:41.250 --> 00:08:41.300]   I
[00:08:41.300 --> 00:08:41.600]   kinda
[00:08:41.600 --> 00:08:41.910]   found
[00:08:41.910 --> 00:08:42.100]   out
[00:08:42.100 --> 00:08:42.540]   figured
[00:08:42.540 --> 00:08:42.730]   out
[00:08:42.730 --> 00:08:42.920]   how
[00:08:42.920 --> 00:08:43.040]   to
[00:08:43.040 --> 00:08:43.160]   do
[00:08:43.160 --> 00:08:43.520]   that
[00:08:43.520 --> 00:08:43.600]   and
[00:08:43.600 --> 00:08:43.910]   built
[00:08:43.910 --> 00:08:44.080]   on
[00:08:44.080 --> 00:08:44.150]   it
[00:08:44.150 --> 00:08:44.460]   built
[00:08:44.460 --> 00:08:44.580]   on
[00:08:44.580 --> 00:08:44.700]   it
[00:08:44.700 --> 00:08:44.890]   and
[00:08:44.890 --> 00:08:45.140]   then
[00:08:45.140 --> 00:08:45.200]   I
[00:08:45.200 --> 00:08:46.010]   started
[00:08:46.010 --> 00:08:46.080]   writing
[00:08:46.080 --> 00:08:46.270]   the
[00:08:46.270 --> 00:08:46.630]   doing
[00:08:46.630 --> 00:08:46.770]   all
[00:08:46.770 --> 00:08:46.960]   the
[00:08:46.960 --> 00:08:47.220]   the
[00:08:47.220 --> 00:08:47.610]   logical
[00:08:47.610 --> 00:08:47.970]   coding
[00:08:47.970 --> 00:08:48.160]   and
[00:08:48.160 --> 00:08:48.350]   the
[00:08:48.350 --> 00:08:48.600]   math
[00:08:48.600 --> 00:08:48.720]   to
[00:08:48.720 --> 00:08:48.910]   lay
[00:08:48.910 --> 00:08:49.540]   everything
[00:08:49.540 --> 00:08:49.730]   out
[00:08:49.730 --> 00:08:49.850]   in
[00:08:49.850 --> 00:08:49.970]   an
[00:08:49.970 --> 00:08:50.650]   intelligent
[00:08:50.650 --> 00:08:50.850]   way
[00:08:50.850 --> 00:08:51.160]   so
[00:08:51.160 --> 00:08:51.290]   there
[00:08:51.290 --> 00:08:51.430]  's
[00:08:51.430 --> 00:08:51.790]   enough
[00:08:51.790 --> 00:08:52.230]   spacing
[00:08:52.230 --> 00:08:52.420]   and
[00:08:52.420 --> 00:08:52.810]   things
[00:08:52.810 --> 00:08:53.090]   are
[00:08:53.090 --> 00:08:53.500]   balanced
[00:08:53.500 --> 00:08:53.750]   even
[00:08:53.750 --> 00:08:54.130]   though
[00:08:54.130 --> 00:08:54.330]   you
[00:08:54.330 --> 00:08:54.570]   have
[00:08:54.570 --> 00:08:54.690]   no
[00:08:54.690 --> 00:08:54.980]   idea
[00:08:54.980 --> 00:08:55.160]   how
[00:08:55.160 --> 00:08:55.250]   un
[00:08:55.250 --> 00:08:55.790]  balanced
[00:08:55.790 --> 00:08:55.810]   a
[00:08:55.810 --> 00:08:56.440]   particular
[00:08:56.440 --> 00:08:56.750]   tree
[00:08:56.750 --> 00:08:56.810]   or
[00:08:56.810 --> 00:08:57.250]   network
[00:08:57.250 --> 00:08:57.370]   is
[00:08:57.370 --> 00:08:57.680]   gonna
[00:08:57.680 --> 00:08:57.810]   be
[00:08:57.810 --> 00:08:58.020]   and
[00:08:58.020 --> 00:08:58.240]   then
[00:08:58.240 --> 00:08:58.500]   all
[00:08:58.500 --> 00:08:58.730]   the
[00:08:58.730 --> 00:08:58.870]   math
[00:08:58.870 --> 00:08:58.990]   to
[00:08:58.990 --> 00:08:59.220]   get
[00:08:59.220 --> 00:08:59.390]   the
[00:08:59.390 --> 00:08:59.750]   arrows
[00:08:59.750 --> 00:09:00.060]   drawn
[00:09:00.060 --> 00:09:00.180]   so
[00:09:00.180 --> 00:09:00.440]   they
[00:09:00.440 --> 00:09:00.730]   look
[00:09:00.730 --> 00:09:00.930]   cool
[00:09:00.930 --> 00:09:01.180]   they
[00:09:01.180 --> 00:09:01.370]  're
[00:09:01.370 --> 00:09:01.560]   not
[00:09:01.560 --> 00:09:01.740]   you
[00:09:01.740 --> 00:09:02.190]   know
[00:09:02.190 --> 00:09:02.250]   too
[00:09:02.250 --> 00:09:02.740]   crammed
[00:09:02.740 --> 00:09:03.140]   together
[00:09:03.140 --> 00:09:03.330]   and
[00:09:03.330 --> 00:09:03.580]   they
[00:09:03.580 --> 00:09:03.770]   don
[00:09:03.770 --> 00:09:03.890]  't
[00:09:03.890 --> 00:09:04.080]   go
[00:09:04.080 --> 00:09:04.130]   in
[00:09:04.130 --> 00:09:04.380]   into
[00:09:04.380 --> 00:09:04.460]   a
[00:09:04.460 --> 00:09:04.630]   box
[00:09:04.630 --> 00:09:04.750]   or
[00:09:04.750 --> 00:09:05.750]   whatever
[00:09:05.750 --> 00:09:05.800]  .
[00:09:06.340 --> 00:09:06.400]  
[00:09:06.400 --> 00:09:06.560]   And
[00:09:06.560 --> 00:09:06.690]   uh
[00:09:06.690 --> 00:09:07.130]   yeah
[00:09:07.130 --> 00:09:07.130]  ,
[00:09:07.130 --> 00:09:07.560]   and
[00:09:07.560 --> 00:09:07.570]   you
[00:09:07.570 --> 00:09:07.860]   just
[00:09:07.860 --> 00:09:08.220]   kinda
[00:09:08.220 --> 00:09:08.510]   saw
[00:09:08.510 --> 00:09:08.580]   it
[00:09:08.580 --> 00:09:08.940]   kinda
[00:09:08.940 --> 00:09:09.680]   come
[00:09:09.680 --> 00:09:09.850]   together
[00:09:09.850 --> 00:09:10.180]   there
[00:09:10.180 --> 00:09:10.400]  .
[00:09:10.400 --> 00:09:10.470]   I
[00:09:10.470 --> 00:09:10.830]   think
[00:09:10.830 --> 00:09:10.970]   it
[00:09:10.970 --> 00:09:11.110]  's
[00:09:11.110 --> 00:09:11.470]   about
[00:09:11.470 --> 00:09:11.910]   ninety
[00:09:11.910 --> 00:09:12.720]   percent
[00:09:12.720 --> 00:09:12.780]   there
[00:09:12.780 --> 00:09:13.350]  .
[00:09:13.350 --> 00:09:13.350]   And
[00:09:13.350 --> 00:09:13.490]   um
[00:09:13.490 --> 00:09:13.630]   it
[00:09:13.630 --> 00:09:14.000]  's
[00:09:14.000 --> 00:09:14.050]   just
[00:09:14.050 --> 00:09:14.260]   one
[00:09:14.260 --> 00:09:14.400]   of
[00:09:14.400 --> 00:09:14.750]   those
[00:09:14.750 --> 00:09:15.410]   examples
[00:09:15.410 --> 00:09:15.450]   of
[00:09:15.450 --> 00:09:15.730]   like
[00:09:15.730 --> 00:09:15.940]   you
[00:09:15.940 --> 00:09:16.220]   know
[00:09:16.220 --> 00:09:16.430]   you
[00:09:16.430 --> 00:09:16.710]   look
[00:09:16.710 --> 00:09:16.850]   at
[00:09:16.850 --> 00:09:17.130]   this
[00:09:17.130 --> 00:09:17.490]   stuff
[00:09:17.490 --> 00:09:17.690]   and
[00:09:17.690 --> 00:09:17.900]   you
[00:09:17.900 --> 00:09:18.130]  're
[00:09:18.130 --> 00:09:18.390]   like
[00:09:18.390 --> 00:09:18.810]   okay
[00:09:18.810 --> 00:09:18.810]  ,
[00:09:18.810 --> 00:09:19.130]   I
[00:09:19.130 --> 00:09:19.160]   need
[00:09:19.160 --> 00:09:19.300]   to
[00:09:19.300 --> 00:09:19.370]   I
[00:09:19.370 --> 00:09:19.510]  'd
[00:09:19.510 --> 00:09:19.890]   just
[00:09:19.890 --> 00:09:20.000]   set
[00:09:20.000 --> 00:09:20.130]   it
[00:09:20.130 --> 00:09:20.350]   a
[00:09:20.350 --> 00:09:20.490]   JSON
[00:09:20.490 --> 00:09:20.910]   object
[00:09:20.910 --> 00:09:21.180]   and
[00:09:21.180 --> 00:09:21.400]   pass
[00:09:21.400 --> 00:09:21.550]   it
[00:09:21.550 --> 00:09:21.680]   to
[00:09:21.680 --> 00:09:21.960]   some
[00:09:21.960 --> 00:09:22.460]   magical
[00:09:22.460 --> 00:09:22.940]   library
[00:09:22.940 --> 00:09:23.150]  .
[00:09:23.150 --> 00:09:23.360]   The
[00:09:23.360 --> 00:09:23.850]   magical
[00:09:23.850 --> 00:09:24.340]   library
[00:09:24.340 --> 00:09:24.620]   does
[00:09:24.620 --> 00:09:24.830]   all
[00:09:24.830 --> 00:09:25.110]   this
[00:09:25.110 --> 00:09:25.250]   f
[00:09:25.250 --> 00:09:25.530]   funky
[00:09:25.530 --> 00:09:25.810]   math
[00:09:25.810 --> 00:09:26.020]   and
[00:09:26.020 --> 00:09:26.230]   all
[00:09:26.230 --> 00:09:26.510]   this
[00:09:26.510 --> 00:09:26.860]   nasty
[00:09:26.860 --> 00:09:27.070]   you
[00:09:27.070 --> 00:09:27.260]   know
[00:09:27.260 --> 00:09:27.820]  ,
[00:09:27.820 --> 00:09:27.980]   drawing
[00:09:27.980 --> 00:09:28.190]   and
[00:09:28.190 --> 00:09:28.330]   it
[00:09:28.330 --> 00:09:28.610]   just
[00:09:28.610 --> 00:09:28.890]   does
[00:09:28.890 --> 00:09:29.590]   everything
[00:09:29.590 --> 00:09:29.990]  .
[00:09:29.990 --> 00:09:30.470]   But
[00:09:30.470 --> 00:09:30.500]   the
[00:09:30.500 --> 00:09:31.110]   reality
[00:09:31.110 --> 00:09:31.280]   is
[00:09:31.280 --> 00:09:31.450]  ,
[00:09:31.450 --> 00:09:31.620]   it
[00:09:31.620 --> 00:09:31.770]  's
[00:09:31.770 --> 00:09:32.320]   not
[00:09:32.320 --> 00:09:32.390]   that
[00:09:32.390 --> 00:09:32.730]   hard
[00:09:32.730 --> 00:09:33.040]  .
[00:09:33.040 --> 00:09:33.110]   I
[00:09:33.110 --> 00:09:33.410]   mean
[00:09:33.410 --> 00:09:33.550]   it
[00:09:33.550 --> 00:09:33.650]  's
[00:09:33.650 --> 00:09:34.050]   I
[00:09:34.050 --> 00:09:34.100]   mean
[00:09:34.100 --> 00:09:34.250]   it
[00:09:34.250 --> 00:09:34.400]  's
[00:09:34.400 --> 00:09:34.680]   not
[00:09:34.680 --> 00:09:34.860]   you
[00:09:34.860 --> 00:09:35.450]  're
[00:09:35.450 --> 00:09:35.480]   gonna
[00:09:35.480 --> 00:09:35.630]   do
[00:09:35.630 --> 00:09:35.780]   an
[00:09:35.780 --> 00:09:36.090]   hour
[00:09:36.090 --> 00:09:36.340]   or
[00:09:36.340 --> 00:09:36.340]  
[00:09:36.340 --> 00:09:36.580]   but
[00:09:36.580 --> 00:09:36.740]   in
[00:09:36.740 --> 00:09:36.850]   a
[00:09:36.850 --> 00:09:37.260]   couple
[00:09:37.260 --> 00:09:37.380]   days
[00:09:37.380 --> 00:09:38.080]   you
[00:09:38.080 --> 00:09:38.180]   know
[00:09:38.180 --> 00:09:38.260]   I
[00:09:38.260 --> 00:09:38.340]   I
[00:09:38.340 --> 00:09:38.740]   think
[00:09:38.740 --> 00:09:38.810]   I
[00:09:38.810 --> 00:09:39.060]   did
[00:09:39.060 --> 00:09:39.160]   I
[00:09:39.160 --> 00:09:39.700]   started
[00:09:39.700 --> 00:09:39.850]   on
[00:09:39.850 --> 00:09:40.340]   Friday
[00:09:40.340 --> 00:09:40.500]   so
[00:09:40.500 --> 00:09:40.980]   it
[00:09:40.980 --> 00:09:40.980]   took
[00:09:40.980 --> 00:09:41.260]   me
[00:09:41.260 --> 00:09:41.570]   about
[00:09:41.570 --> 00:09:41.940]   maybe
[00:09:41.940 --> 00:09:42.180]   two
[00:09:42.180 --> 00:09:42.420]   two
[00:09:42.420 --> 00:09:42.720]   and
[00:09:42.720 --> 00:09:43.040]   a
[00:09:43.040 --> 00:09:43.060]   half
[00:09:43.060 --> 00:09:43.540]   days
[00:09:43.540 --> 00:09:43.550]   to
[00:09:43.550 --> 00:09:43.700]   do
[00:09:43.700 --> 00:09:44.000]   it
[00:09:44.000 --> 00:09:44.100]  .
[00:09:44.100 --> 00:09:44.340]   But
[00:09:44.340 --> 00:09:44.580]   it
[00:09:44.580 --> 00:09:44.660]  's
[00:09:44.660 --> 00:09:45.300]   super
[00:09:45.300 --> 00:09:45.420]   fun
[00:09:45.420 --> 00:09:45.540]  .
[00:09:45.540 --> 00:09:45.700]   It
[00:09:45.700 --> 00:09:46.580]   looks
[00:09:46.580 --> 00:09:46.660]   exactly
[00:09:46.660 --> 00:09:47.020]   what
[00:09:47.020 --> 00:09:47.060]   I
[00:09:47.060 --> 00:09:47.540]   wanted
[00:09:47.540 --> 00:09:47.700]   to
[00:09:47.700 --> 00:09:48.260]   look
[00:09:48.260 --> 00:09:48.340]   like
[00:09:48.340 --> 00:09:48.580]  .
[00:09:48.580 --> 00:09:48.900]   Even
[00:09:48.900 --> 00:09:49.140]   the
[00:09:49.140 --> 00:09:49.460]   best
[00:09:49.460 --> 00:09:50.170]   libraries
[00:09:50.170 --> 00:09:50.500]   even
[00:09:50.500 --> 00:09:50.580]   d
[00:09:50.580 --> 00:09:50.740]   uh
[00:09:50.740 --> 00:09:51.570]   discount
[00:09:51.570 --> 00:09:51.640]  ing
[00:09:51.640 --> 00:09:51.860]   the
[00:09:51.860 --> 00:09:52.180]   the
[00:09:52.180 --> 00:09:52.220]   f
[00:09:52.220 --> 00:09:52.420]   the
[00:09:52.420 --> 00:09:52.660]   the
[00:09:52.660 --> 00:09:53.060]   whole
[00:09:53.060 --> 00:09:53.140]   H
[00:09:53.140 --> 00:09:53.220]  _
[00:09:53.220 --> 00:09:53.320]  T
[00:09:53.320 --> 00:09:53.380]  _
[00:09:53.380 --> 00:09:53.460]  M
[00:09:53.460 --> 00:09:53.580]  _
[00:09:53.580 --> 00:09:53.620]  L
[00:09:53.620 --> 00:09:53.700]  _
[00:09:53.700 --> 00:09:53.930]   not
[00:09:53.930 --> 00:09:54.500]   playing
[00:09:54.500 --> 00:09:54.580]   I
[00:09:54.580 --> 00:09:54.980]   mean
[00:09:54.980 --> 00:09:55.140]   the
[00:09:55.140 --> 00:09:55.220]   D
[00:09:55.220 --> 00:09:55.540]   math
[00:09:55.540 --> 00:09:55.620]   J
[00:09:55.620 --> 00:09:55.850]  AC
[00:09:55.850 --> 00:09:55.860]  s
[00:09:55.860 --> 00:09:56.230]   not
[00:09:56.230 --> 00:09:56.260]   be
[00:09:56.260 --> 00:09:56.580]   able
[00:09:56.580 --> 00:09:56.810]   to
[00:09:56.810 --> 00:09:57.060]   play
[00:09:57.060 --> 00:09:57.140]   w
[00:09:57.140 --> 00:09:57.330]   in
[00:09:57.330 --> 00:09:57.540]   the
[00:09:57.540 --> 00:09:57.620]   S
[00:09:57.620 --> 00:09:57.700]  _
[00:09:57.700 --> 00:09:57.780]  V
[00:09:57.780 --> 00:09:57.940]  _
[00:09:57.940 --> 00:09:57.970]  G
[00:09:57.970 --> 00:09:58.020]  _
[00:09:58.020 --> 00:09:58.420]   world
[00:09:58.420 --> 00:09:59.020]  .
[00:09:59.020 --> 00:09:59.020]   It
[00:09:59.020 --> 00:09:59.310]   still
[00:09:59.310 --> 00:09:59.460]   didn
[00:09:59.460 --> 00:09:59.870]  't
[00:09:59.870 --> 00:10:00.020]   look
[00:10:00.020 --> 00:10:00.320]   nearly
[00:10:00.320 --> 00:10:00.440]   as
[00:10:00.440 --> 00:10:00.690]   good
[00:10:00.690 --> 00:10:00.810]   as
[00:10:00.810 --> 00:10:00.910]   what
[00:10:00.910 --> 00:10:01.620]   mine
[00:10:01.620 --> 00:10:01.790]   looks
[00:10:01.790 --> 00:10:01.870]   like
[00:10:01.870 --> 00:10:02.110]   didn
[00:10:02.110 --> 00:10:02.210]  't
[00:10:02.210 --> 00:10:02.630]   look
[00:10:02.630 --> 00:10:02.740]   like
[00:10:02.740 --> 00:10:02.800]   w
[00:10:02.800 --> 00:10:02.920]   at
[00:10:02.920 --> 00:10:03.040]   le
[00:10:03.040 --> 00:10:03.130]  a
[00:10:03.130 --> 00:10:03.220]   at
[00:10:03.220 --> 00:10:03.530]   least
[00:10:03.530 --> 00:10:03.720]   in
[00:10:03.720 --> 00:10:03.960]   terms
[00:10:03.960 --> 00:10:04.080]   of
[00:10:04.080 --> 00:10:04.330]   didn
[00:10:04.330 --> 00:10:04.460]  't
[00:10:04.460 --> 00:10:04.700]   look
[00:10:04.700 --> 00:10:04.880]   how
[00:10:04.880 --> 00:10:04.950]   I
[00:10:04.950 --> 00:10:05.320]   needed
[00:10:05.320 --> 00:10:05.440]   it
[00:10:05.440 --> 00:10:05.750]   to
[00:10:05.750 --> 00:10:05.840]   look
[00:10:05.840 --> 00:10:06.120]  . [SPEAKER_TURN]
[00:10:06.120 --> 00:10:06.120]  
[00:10:06.120 --> 00:10:06.180]   Yeah
[00:10:06.180 --> 00:10:06.360]  . [SPEAKER_TURN]
[00:10:06.360 --> 00:10:06.600]   It
[00:10:06.600 --> 00:10:06.640]   didn
[00:10:06.640 --> 00:10:06.730]  't
[00:10:06.730 --> 00:10:06.860]   lay
[00:10:06.860 --> 00:10:07.150]   things
[00:10:07.150 --> 00:10:07.240]   at
[00:10:07.240 --> 00:10:07.380]   all
[00:10:07.380 --> 00:10:07.420]   t
[00:10:07.420 --> 00:10:07.510]   in
[00:10:07.510 --> 00:10:07.680]   the
[00:10:07.680 --> 00:10:07.830]   way
[00:10:07.830 --> 00:10:08.110]   I
[00:10:08.110 --> 00:10:08.130]   needed
[00:10:08.130 --> 00:10:08.300]   them
[00:10:08.300 --> 00:10:08.390]   to
[00:10:08.390 --> 00:10:08.530]   lay
[00:10:08.530 --> 00:10:08.610]   it
[00:10:08.610 --> 00:10:08.760]   out
[00:10:08.760 --> 00:10:08.900]  .
[00:10:08.900 --> 00:10:09.130]   There
[00:10:09.130 --> 00:10:09.320]   were
[00:10:09.320 --> 00:10:09.550]   still
[00:10:09.550 --> 00:10:09.780]   gonna
