
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.140]   [
[00:41:50.770 --> 00:41:51.000]   tops
[00:41:51.000 --> 00:41:51.170]   don
[00:41:51.170 --> 00:41:51.280]  't
[00:41:51.280 --> 00:41:51.780]   really
[00:41:51.780 --> 00:41:51.850]   need
[00:41:51.850 --> 00:41:52.080]   this
[00:41:52.080 --> 00:41:52.310]   this
[00:41:52.310 --> 00:41:52.530]  ,
[00:41:52.530 --> 00:41:52.690]   is
[00:41:52.690 --> 00:41:52.810]   gonna
[00:41:52.810 --> 00:41:52.960]   be
[00:41:52.960 --> 00:41:53.090]   for
[00:41:53.090 --> 00:41:53.370]   teams
[00:41:53.370 --> 00:41:53.600]   this
[00:41:53.600 --> 00:41:53.710]  ,
[00:41:53.710 --> 00:41:53.820]   is
[00:41:53.820 --> 00:41:53.990]   for
[00:41:53.990 --> 00:41:54.330]   larger
[00:41:54.330 --> 00:41:55.100]   organisations
[00:41:55.100 --> 00:41:55.190]   it
[00:41:55.190 --> 00:41:55.320]  ,
[00:41:55.320 --> 00:41:55.580]   doesn
[00:41:55.580 --> 00:41:55.680]  't
[00:41:55.680 --> 00:41:56.030]   have
[00:41:56.030 --> 00:41:56.070]   to
[00:41:56.070 --> 00:41:56.140]   be
[00:41:56.140 --> 00:41:56.220]   A
[00:41:56.220 --> 00:41:56.240]  _
[00:41:56.240 --> 00:41:56.280]  T
[00:41:56.280 --> 00:41:56.340]  _
[00:41:56.340 --> 00:41:56.510]   and
[00:41:56.510 --> 00:41:56.560]   T
[00:41:56.560 --> 00:41:56.610]  _
[00:41:56.610 --> 00:41:56.810]   but
[00:41:56.810 --> 00:41:56.890]  ,
[00:41:56.890 --> 00:41:57.010]   it
[00:41:57.010 --> 00:41:57.280]   could
[00:41:57.280 --> 00:41:57.390]   be
[00:41:57.390 --> 00:41:57.440]   b
[00:41:57.440 --> 00:41:57.980]   where
[00:41:57.980 --> 00:41:58.060]   groups
[00:41:58.060 --> 00:41:58.170]   of
[00:41:58.170 --> 00:41:58.510]   people
[00:41:58.510 --> 00:41:58.680]   and
[00:41:58.680 --> 00:41:58.900]  ,
[00:41:58.900 --> 00:41:58.900]   it
[00:41:58.900 --> 00:41:59.000]  's
[00:41:59.000 --> 00:41:59.510]   harder
[00:41:59.510 --> 00:41:59.750]   keeping
[00:41:59.750 --> 00:42:00.060]   track
[00:42:00.060 --> 00:42:00.140]   of
[00:42:00.140 --> 00:42:00.310]   who
[00:42:00.310 --> 00:42:00.540]   said
[00:42:00.540 --> 00:42:00.770]   what
[00:42:00.770 --> 00:42:00.910]   to
[00:42:00.910 --> 00:42:01.050]   who
[00:42:01.050 --> 00:42:01.220]   and
[00:42:01.220 --> 00:42:01.330]   do
[00:42:01.330 --> 00:42:01.440]   we
[00:42:01.440 --> 00:42:01.720]   have
[00:42:01.720 --> 00:42:01.950]   that
[00:42:01.950 --> 00:42:02.320]   a
[00:42:02.320 --> 00:42:02.520]   transcript
[00:42:02.520 --> 00:42:02.630]   of
[00:42:02.630 --> 00:42:02.860]   that
[00:42:02.860 --> 00:42:03.550]   conversation
[00:42:03.550 --> 00:42:03.660]   or
[00:42:03.660 --> 00:42:03.940]   there
[00:42:03.940 --> 00:42:04.110]   was
[00:42:04.110 --> 00:42:04.160]   a
[00:42:04.160 --> 00:42:04.560]   meeting
[00:42:04.560 --> 00:42:05.440]   or
[00:42:05.440 --> 00:42:05.560]  
[00:42:05.560 --> 00:42:05.580]   So
[00:42:05.580 --> 00:42:05.680]  ,
[00:42:05.680 --> 00:42:06.030]   doing
[00:42:06.030 --> 00:42:06.100]   it
[00:42:06.100 --> 00:42:06.400]   that
[00:42:06.400 --> 00:42:06.520]   way
[00:42:06.520 --> 00:42:06.640]  ,
[00:42:06.640 --> 00:42:06.700]   I
[00:42:06.700 --> 00:42:07.130]   thought
[00:42:07.130 --> 00:42:07.250]  ,
[00:42:07.250 --> 00:42:07.520]   was
[00:42:07.520 --> 00:42:07.720]   just
[00:42:07.720 --> 00:42:07.740]   even
[00:42:07.740 --> 00:42:08.050]   if
[00:42:08.050 --> 00:42:08.380]   you
[00:42:08.380 --> 00:42:08.500]   could
[00:42:08.500 --> 00:42:08.720]   pull
[00:42:08.720 --> 00:42:08.850]   on
[00:42:08.850 --> 00:42:09.090]   some
[00:42:09.090 --> 00:42:09.560]   customers
[00:42:09.560 --> 00:42:09.700]  ,
[00:42:09.700 --> 00:42:09.780]   it
[00:42:09.780 --> 00:42:09.890]  's
[00:42:09.890 --> 00:42:10.070]   not
[00:42:10.070 --> 00:42:10.400]   really
[00:42:10.400 --> 00:42:10.800]   telling
[00:42:10.800 --> 00:42:10.900]   it
[00:42:10.900 --> 00:42:11.010]  's
[00:42:11.010 --> 00:42:11.180]   not
[00:42:11.180 --> 00:42:11.460]   gonna
[00:42:11.460 --> 00:42:11.910]   validate
[00:42:11.910 --> 00:42:12.020]  ,
[00:42:12.020 --> 00:42:12.120]   it
[00:42:12.120 --> 00:42:12.340]  's
[00:42:12.340 --> 00:42:12.560]   not
[00:42:12.560 --> 00:42:12.800]   telling
[00:42:12.800 --> 00:42:12.970]   you
[00:42:12.970 --> 00:42:13.140]  .
[00:42:13.140 --> 00:42:13.270]   If
[00:42:13.270 --> 00:42:13.360]   if
[00:42:13.360 --> 00:42:13.550]   you
[00:42:13.550 --> 00:42:13.750]   didn
[00:42:13.750 --> 00:42:13.860]  't
[00:42:13.860 --> 00:42:14.030]   get
[00:42:14.030 --> 00:42:14.220]   any
[00:42:14.220 --> 00:42:14.710]   customers
[00:42:14.710 --> 00:42:14.820]   it
[00:42:14.820 --> 00:42:14.930]  's
[00:42:14.930 --> 00:42:15.140]   not
[00:42:15.140 --> 00:42:15.530]   telling
[00:42:15.530 --> 00:42:15.660]   you
[00:42:15.660 --> 00:42:16.160]   anything
[00:42:16.160 --> 00:42:16.190]   '
[00:42:16.190 --> 00:42:16.440]  cause
[00:42:16.440 --> 00:42:16.610]   you
[00:42:16.610 --> 00:42:17.120]  're
[00:42:17.120 --> 00:42:17.250]   asking
[00:42:17.250 --> 00:42:17.290]   the
[00:42:17.290 --> 00:42:17.570]   wrong
[00:42:17.570 --> 00:42:17.740]   you
[00:42:17.740 --> 00:42:17.910]   the
[00:42:17.910 --> 00:42:18.190]   wrong
[00:42:18.190 --> 00:42:18.240]   group
[00:42:18.240 --> 00:42:18.740]  ,
[00:42:18.740 --> 00:42:18.750]   and
[00:42:18.750 --> 00:42:18.860]   if
[00:42:18.860 --> 00:42:19.030]   you
[00:42:19.030 --> 00:42:19.270]   didn
[00:42:19.270 --> 00:42:19.360]  't
[00:42:19.360 --> 00:42:19.470]   it
[00:42:19.470 --> 00:42:19.580]  's
[00:42:19.580 --> 00:42:19.750]   not
[00:42:19.750 --> 00:42:20.140]   telling
[00:42:20.140 --> 00:42:20.320]   you
[00:42:20.320 --> 00:42:20.410]  ,
[00:42:20.410 --> 00:42:20.630]   like
[00:42:20.630 --> 00:42:20.860]   oh
[00:42:20.860 --> 00:42:20.980]  ,
[00:42:20.980 --> 00:42:21.140]   nobody
[00:42:21.140 --> 00:42:21.530]   yeah
[00:42:21.530 --> 00:42:21.600]  ,
[00:42:21.600 --> 00:42:21.920]   anyway
[00:42:21.920 --> 00:42:21.980]  ,
[00:42:21.980 --> 00:42:22.150]   the
[00:42:22.150 --> 00:42:22.490]   bottom
[00:42:22.490 --> 00:42:22.710]   line
[00:42:22.710 --> 00:42:23.080]   is
[00:42:24.080 --> 00:42:24.140]  
[00:42:24.140 --> 00:42:24.200]   I
[00:42:24.200 --> 00:42:24.220]   I
[00:42:24.220 --> 00:42:24.260]   I
[00:42:24.260 --> 00:42:24.380]   my
[00:42:24.380 --> 00:42:24.500]   my
[00:42:24.500 --> 00:42:25.130]   suggestion
[00:42:25.130 --> 00:42:25.360]   to
[00:42:25.360 --> 00:42:25.460]   you
[00:42:25.460 --> 00:42:25.570]  ,
[00:42:25.570 --> 00:42:25.760]   and
[00:42:25.760 --> 00:42:25.820]   I
[00:42:25.820 --> 00:42:26.040]   don
[00:42:26.040 --> 00:42:26.130]  't
[00:42:26.130 --> 00:42:26.380]   know
[00:42:26.380 --> 00:42:26.630]   what
[00:42:26.630 --> 00:42:26.820]   you
[00:42:26.820 --> 00:42:27.330]   followed
[00:42:27.330 --> 00:42:27.450]   up
[00:42:27.450 --> 00:42:27.570]   on
[00:42:27.570 --> 00:42:27.690]   or
[00:42:27.690 --> 00:42:27.940]   what
[00:42:27.940 --> 00:42:28.130]   you
[00:42:28.130 --> 00:42:28.320]  're
[00:42:28.320 --> 00:42:28.530]   thinking
[00:42:28.530 --> 00:42:29.010]   now
[00:42:29.010 --> 00:42:29.340]   is
[00:42:29.340 --> 00:42:29.390]   just
[00:42:29.390 --> 00:42:29.510]   do
[00:42:29.510 --> 00:42:29.700]   the
[00:42:29.700 --> 00:42:29.890]   old
[00:42:29.890 --> 00:42:29.950]  -
[00:42:29.950 --> 00:42:30.520]  fashioned
[00:42:30.520 --> 00:42:30.840]   thing
[00:42:30.840 --> 00:42:30.960]  ,
[00:42:30.960 --> 00:42:31.080]   go
[00:42:31.080 --> 00:42:31.270]   buy
[00:42:31.270 --> 00:42:31.520]   some
[00:42:31.520 --> 00:42:31.640]   Ad
[00:42:31.640 --> 00:42:31.950]  Words
[00:42:31.950 --> 00:42:32.070]   or
[00:42:32.070 --> 00:42:32.640]   whatever
[00:42:32.640 --> 00:42:32.700]   on
[00:42:32.700 --> 00:42:33.090]   Google
[00:42:33.090 --> 00:42:33.270]   and
[00:42:33.270 --> 00:42:33.460]   see
[00:42:33.460 --> 00:42:33.650]   how
[00:42:33.650 --> 00:42:33.910]   much
[00:42:33.910 --> 00:42:34.020]   it
[00:42:34.020 --> 00:42:34.280]   costs
[00:42:34.280 --> 00:42:34.650]   to
[00:42:34.650 --> 00:42:34.700]   buy
[00:42:34.700 --> 00:42:34.710]   s
[00:42:34.710 --> 00:42:35.270]   traffic
[00:42:35.270 --> 00:42:35.290]   to
[00:42:35.290 --> 00:42:35.560]   your
[00:42:35.560 --> 00:42:35.760]   landing
[00:42:35.760 --> 00:42:36.400]   page
[00:42:36.400 --> 00:42:37.220]  . [SPEAKER_TURN]
[00:42:37.940 --> 00:42:38.040]  
[00:42:38.040 --> 00:42:38.460]   right
[00:42:38.460 --> 00:42:38.500]  ,
[00:42:38.500 --> 00:42:38.900]   right
[00:42:38.900 --> 00:42:39.060]   Um
[00:42:39.060 --> 00:42:39.380]  .
[00:42:39.380 --> 00:42:39.380]   I
[00:42:39.380 --> 00:42:39.860]   mean
[00:42:39.860 --> 00:42:39.890]   so
[00:42:39.890 --> 00:42:39.940]   y
[00:42:39.940 --> 00:42:40.250]   yeah
[00:42:40.250 --> 00:42:41.060]   because
[00:42:41.060 --> 00:42:41.100]   you
[00:42:41.100 --> 00:42:41.340]  're
[00:42:41.340 --> 00:42:41.940]   thinking
[00:42:41.940 --> 00:42:42.220]   you
[00:42:42.220 --> 00:42:42.420]  're
[00:42:42.420 --> 00:42:42.660]   you
[00:42:42.660 --> 00:42:42.900]  're
[00:42:42.900 --> 00:42:43.540]   taking
[00:42:43.540 --> 00:42:43.590]   it
[00:42:43.590 --> 00:42:43.890]   very
[00:42:43.890 --> 00:42:44.580]   literally
[00:42:44.580 --> 00:42:45.040]   about
[00:42:45.040 --> 00:42:45.140]   as
[00:42:45.140 --> 00:42:45.430]   it
[00:42:45.430 --> 00:42:45.460]  's
[00:42:45.460 --> 00:42:46.230]   described
[00:42:46.230 --> 00:42:46.430]   but
[00:42:46.430 --> 00:42:47.060]   but
[00:42:47.060 --> 00:42:47.060]   there
[00:42:47.060 --> 00:42:47.300]   are
[00:42:47.300 --> 00:42:47.380]   a
[00:42:47.380 --> 00:42:47.790]   couple
[00:42:47.790 --> 00:42:48.810]   of
[00:42:48.810 --> 00:42:49.060]   possibilities
[00:42:49.060 --> 00:42:49.440]   um
[00:42:49.440 --> 00:42:49.860]   possible
[00:42:49.860 --> 00:42:50.900]   businesses
[00:42:50.900 --> 00:42:51.060]   where
[00:42:51.060 --> 00:42:51.220]   it
[00:42:51.220 --> 00:42:51.620]   might
[00:42:51.620 --> 00:42:52.020]   shine
[00:42:52.020 --> 00:42:52.340]   more
[00:42:52.340 --> 00:42:52.860]  .
[00:42:52.860 --> 00:42:53.070]   So
[00:42:53.070 --> 00:42:53.160]   the
[00:42:53.160 --> 00:42:53.280]   the
[00:42:53.280 --> 00:42:54.010]   technology
[00:42:54.010 --> 00:42:54.200]   the
[00:42:54.200 --> 00:42:54.720]   concept
[00:42:54.720 --> 00:42:54.830]  ,
[00:42:54.830 --> 00:42:55.030]   the
[00:42:55.030 --> 00:42:55.730]   technology
[00:42:55.730 --> 00:42:55.950]  .
[00:42:55.950 --> 00:42:56.080]   So
[00:42:56.080 --> 00:42:56.290]   for
[00:42:56.290 --> 00:42:56.460]   example
[00:42:56.460 --> 00:42:57.270]   it
[00:42:57.270 --> 00:42:57.290]   works
[00:42:57.290 --> 00:42:57.550]   well
[00:42:57.550 --> 00:42:57.770]   for
[00:42:57.770 --> 00:42:58.320]   creating
[00:42:58.320 --> 00:42:58.810]   minutes
[00:42:58.810 --> 00:42:59.160]   which
[00:42:59.160 --> 00:42:59.350]   we
[00:42:59.350 --> 00:42:59.510]  've
[00:42:59.510 --> 00:42:59.830]   just
[00:42:59.830 --> 00:43:00.450]   described
[00:43:00.450 --> 00:43:00.560]  ,
[00:43:00.560 --> 00:43:00.880]   but
[00:43:00.880 --> 00:43:01.330]   but
[00:43:01.330 --> 00:43:01.330]   stand
[00:43:01.330 --> 00:43:01.400]  -
[00:43:01.400 --> 00:43:01.740]  up
[00:43:01.740 --> 00:43:01.900]   notes
[00:43:01.900 --> 00:43:02.030]   is
[00:43:02.030 --> 00:43:02.310]   also
[00:43:02.310 --> 00:43:03.100]   interesting
[00:43:03.100 --> 00:43:03.290]   and
[00:43:03.290 --> 00:43:03.570]   that
[00:43:03.570 --> 00:43:03.710]  's
[00:43:03.710 --> 00:43:03.990]   just
[00:43:03.990 --> 00:43:04.340]   about
[00:43:04.340 --> 00:43:04.620]   team
[00:43:04.620 --> 00:43:05.220]   meetings
[00:43:05.220 --> 00:43:05.530]  ,
[00:43:05.530 --> 00:43:05.810]   but
[00:43:05.810 --> 00:43:05.870]   also
[00:43:05.870 --> 00:43:06.390]   podcast
[00:43:06.390 --> 00:43:07.070]   transcripts
[00:43:07.070 --> 00:43:07.330]   for
[00:43:07.330 --> 00:43:07.940]   example
[00:43:07.940 --> 00:43:07.940]  
[00:43:07.940 --> 00:43:08.070]   So
[00:43:08.070 --> 00:43:08.670]   basically
[00:43:08.670 --> 00:43:08.930]   this
[00:43:08.930 --> 00:43:09.510]   podcast
[00:43:09.510 --> 00:43:09.750]   that
[00:43:09.750 --> 00:43:09.790]   we
[00:43:09.790 --> 00:43:10.070]  're
[00:43:10.070 --> 00:43:10.590]   recording
[00:43:10.590 --> 00:43:11.120]   right
[00:43:11.120 --> 00:43:11.300]   now
[00:43:11.300 --> 00:43:11.340]  ,
[00:43:11.340 --> 00:43:11.420]   if
[00:43:11.420 --> 00:43:11.680]   that
[00:43:11.680 --> 00:43:11.850]   was
[00:43:11.850 --> 00:43:12.660]   automatically
[00:43:12.660 --> 00:43:13.030]   transc
[00:43:13.030 --> 00:43:13.340]  ribed
[00:43:13.340 --> 00:43:13.540]   and
[00:43:13.540 --> 00:43:13.820]   it
[00:43:13.820 --> 00:43:13.960]   was
[00:43:13.960 --> 00:43:14.130]   super
[00:43:14.130 --> 00:43:14.450]   easy
[00:43:14.450 --> 00:43:14.560]   for
[00:43:14.560 --> 00:43:14.790]   you
[00:43:14.790 --> 00:43:14.860]   to
[00:43:14.860 --> 00:43:15.070]   do
[00:43:15.070 --> 00:43:15.230]   show
[00:43:15.230 --> 00:43:15.540]   notes
[00:43:15.540 --> 00:43:15.920]  ,
[00:43:15.920 --> 00:43:16.020]   that
[00:43:16.020 --> 00:43:16.160]   could
[00:43:16.160 --> 00:43:16.190]   be
[00:43:16.190 --> 00:43:16.350]   kind
[00:43:16.350 --> 00:43:16.380]   of
[00:43:16.380 --> 00:43:16.780]   interesting
[00:43:16.780 --> 00:43:16.910]   for
[00:43:16.910 --> 00:43:17.000]   you
[00:43:17.000 --> 00:43:17.140]  . [SPEAKER_TURN]
[00:43:17.140 --> 00:43:17.490]   Yeah
[00:43:17.490 --> 00:43:17.530]   but
[00:43:17.530 --> 00:43:17.640]   you
[00:43:17.640 --> 00:43:17.870]   know
[00:43:17.870 --> 00:43:18.040]   what
[00:43:18.040 --> 00:43:18.190]  ?
[00:43:18.190 --> 00:43:18.390]   Most
[00:43:18.390 --> 00:43:18.790]   podcasts
[00:43:18.790 --> 00:43:19.090]   people
[00:43:19.090 --> 00:43:19.290]   aren
[00:43:19.290 --> 00:43:19.390]  't
[00:43:19.390 --> 00:43:19.790]   spending
[00:43:19.790 --> 00:43:19.840]   a
[00:43:19.840 --> 00:43:19.990]   lot
[00:43:19.990 --> 00:43:20.090]   of
[00:43:20.090 --> 00:43:20.340]   money
[00:43:20.340 --> 00:43:20.490]  .
[00:43:20.490 --> 00:43:20.540]   I
[00:43:20.540 --> 00:43:20.740]   mean
[00:43:20.740 --> 00:43:20.890]   who
[00:43:20.890 --> 00:43:21.140]   cares
[00:43:21.140 --> 00:43:21.290]  .
[00:43:21.290 --> 00:43:21.440]   And
[00:43:21.440 --> 00:43:21.540]   we
[00:43:21.540 --> 00:43:21.690]   had
[00:43:21.690 --> 00:43:21.740]   a
[00:43:21.740 --> 00:43:22.090]   company
[00:43:22.090 --> 00:43:22.290]   that
[00:43:22.290 --> 00:43:22.390]   uh
[00:43:22.390 --> 00:43:22.850]   contacted
[00:43:22.850 --> 00:43:22.950]   us
[00:43:22.950 --> 00:43:23.210]   about
[00:43:23.210 --> 00:43:23.300]   it
[00:43:23.300 --> 00:43:23.460]   and
[00:43:23.460 --> 00:43:23.570]   we
[00:43:23.570 --> 00:43:23.700]  're
[00:43:23.700 --> 00:43:23.900]   like
[00:43:23.900 --> 00:43:24.000]   oh
[00:43:24.000 --> 00:43:24.200]   that
[00:43:24.200 --> 00:43:24.300]  's
[00:43:24.300 --> 00:43:24.500]   cute
[00:43:24.500 --> 00:43:24.650]   Who
[00:43:24.650 --> 00:43:25.050]  .
[00:43:25.050 --> 00:43:25.140]   cares
[00:43:25.140 --> 00:43:25.800]  . [SPEAKER_TURN]
[00:43:25.800 --> 00:43:26.170]   M
[00:43:26.170 --> 00:43:26.470]  m
[00:43:26.470 --> 00:43:26.800]  -
[00:43:26.800 --> 00:43:27.210]  h
[00:43:27.210 --> 00:43:28.140]  mm
[00:43:28.140 --> 00:43:28.860]  .
[00:43:28.860 --> 00:43:28.860]  
[00:43:28.860 --> 00:43:28.950]   M
[00:43:28.950 --> 00:43:29.040]  m
[00:43:29.040 --> 00:43:29.130]  -
[00:43:29.130 --> 00:43:29.400]  h
[00:43:29.400 --> 00:43:29.610]  mm
[00:43:29.610 --> 00:43:29.700]  .
[00:43:29.700 --> 00:43:29.700]  
[00:43:29.700 --> 00:43:29.870]   you
[00:43:29.870 --> 00:43:30.130]   have
[00:43:30.130 --> 00:43:30.860]   conversations
[00:43:30.860 --> 00:43:31.090]   with
[00:43:31.090 --> 00:43:31.660]   customers
[00:43:31.660 --> 00:43:31.730]  ,
[00:43:31.730 --> 00:43:31.900]   you
[00:43:31.900 --> 00:43:32.590]   create
[00:43:32.590 --> 00:43:32.600]   testim
[00:43:32.600 --> 00:43:32.890]  onial
[00:43:32.890 --> 00:43:33.000]  ,
[00:43:33.000 --> 00:43:33.230]   help
[00:43:33.230 --> 00:43:33.400]   you
[00:43:33.400 --> 00:43:33.550]   ha
[00:43:33.550 --> 00:43:33.680]   you
[00:43:33.680 --> 00:43:33.930]   have
[00:43:33.930 --> 00:43:34.140]   like
[00:43:34.140 --> 00:43:34.550]   support
[00:43:34.550 --> 00:43:35.310]   conversations
[00:43:35.310 --> 00:43:35.880]   with
[00:43:35.880 --> 00:43:36.070]   customers
[00:43:36.070 --> 00:43:36.240]   and
[00:43:36.240 --> 00:43:36.410]   you
[00:43:36.410 --> 00:43:36.610]   can
[00:43:36.610 --> 00:43:37.110]   basically
[00:43:37.110 --> 00:43:37.340]   just
[00:43:37.340 --> 00:43:37.870]   create
[00:43:37.870 --> 00:43:38.040]   actual
[00:43:38.040 --> 00:43:38.460]   support
[00:43:38.460 --> 00:43:38.740]   pages
[00:43:38.740 --> 00:43:38.870]   by
[00:43:38.870 --> 00:43:39.170]   just
[00:43:39.170 --> 00:43:39.250]   the
[00:43:39.250 --> 00:43:39.600]   answer
[00:43:39.600 --> 00:43:39.830]   that
[00:43:39.830 --> 00:43:40.000]   you
[00:43:40.000 --> 00:43:40.290]   speak
[00:43:40.290 --> 00:43:40.600]  .
[00:43:40.600 --> 00:43:41.130]   You
[00:43:41.130 --> 00:43:41.240]   know
[00:43:41.240 --> 00:43:41.450]   legal
[00:43:41.450 --> 00:43:41.770]   notes
[00:43:41.770 --> 00:43:41.900]   um
[00:43:41.900 --> 00:43:42.110]   for
[00:43:42.110 --> 00:43:42.280]   you
[00:43:42.280 --> 00:43:42.800]   know
[00:43:42.800 --> 00:43:42.880]   just
[00:43:42.880 --> 00:43:42.930]   to
[00:43:42.930 --> 00:43:43.320]   record
[00:43:43.320 --> 00:43:44.170]   everything
[00:43:44.170 --> 00:43:44.230]   like
[00:43:44.230 --> 00:43:44.490]   even
[00:43:44.490 --> 00:43:44.550]   I
[00:43:44.550 --> 00:43:44.740]   don
[00:43:44.740 --> 00:43:44.860]  't
[00:43:44.860 --> 00:43:45.120]   know
[00:43:45.120 --> 00:43:45.770]   investor
[00:43:45.770 --> 00:43:46.160]   meetings
[00:43:46.160 --> 00:43:46.410]   I
[00:43:46.410 --> 00:43:46.630]  .
[00:43:46.630 --> 00:43:46.670]   mean
[00:43:46.670 --> 00:43:47.380]   outsourcing
[00:43:47.380 --> 00:43:47.700]   specs
[00:43:47.700 --> 00:43:47.810]   I
[00:43:47.810 --> 00:43:47.950]  .
[00:43:47.950 --> 00:43:48.410]   mean
[00:43:48.410 --> 00:43:48.530]   think
[00:43:48.530 --> 00:43:48.860]   about
[00:43:48.860 --> 00:43:49.110]   what
[00:43:49.110 --> 00:43:49.170]   a
[00:43:49.170 --> 00:43:49.430]   pain
[00:43:49.430 --> 00:43:49.570]   in
[00:43:49.570 --> 00:43:49.750]   the
[00:43:49.750 --> 00:43:50.070]   ass
[00:43:50.070 --> 00:43:50.200]   it
[00:43:50.200 --> 00:43:50.270]   is
[00:43:50.270 --> 00:43:50.330]   to
[00:43:50.330 --> 00:43:50.460]   do
[00:43:50.460 --> 00:43:51.170]   outsourcing
[00:43:51.170 --> 00:43:51.490]   right
[00:43:51.490 --> 00:43:51.610]  ,
[00:43:51.610 --> 00:43:51.800]   and
[00:43:51.800 --> 00:43:51.930]   to
[00:43:51.930 --> 00:43:52.190]   make
[00:43:52.190 --> 00:43:52.710]   sure
[00:43:52.710 --> 00:43:52.740]   that
[00:43:52.740 --> 00:43:52.900]   the
[00:43:52.900 --> 00:43:53.290]   people
[00:43:53.290 --> 00:43:53.940]   understand
[00:43:53.940 --> 00:43:54.200]   what
[00:43:54.200 --> 00:43:54.390]   you
[00:43:54.390 --> 00:43:54.650]   said
[00:43:54.650 --> 00:43:55.180]  .
[00:43:55.180 --> 00:43:55.270]   Well
[00:43:55.270 --> 00:43:55.270]   if
[00:43:55.270 --> 00:43:55.500]   they
[00:43:55.500 --> 00:43:55.630]   just
[00:43:55.630 --> 00:43:56.080]   literally
[00:43:56.080 --> 00:43:56.230]   from
[00:43:56.230 --> 00:43:56.500]   with
[00:43:56.500 --> 00:43:56.680]   ev
[00:43:56.680 --> 00:43:56.730]   with
[00:43:56.730 --> 00:43:56.910]   every
[00:43:56.910 --> 00:43:57.470]   conversation
[00:43:57.470 --> 00:43:57.680]   they
[00:43:57.680 --> 00:43:57.880]   could
[00:43:57.880 --> 00:43:58.060]   just
[00:43:58.060 --> 00:43:58.150]   go
[00:43:58.150 --> 00:43:58.290]   and
[00:43:58.290 --> 00:43:58.570]   search
[00:43:58.570 --> 00:43:58.770]   and
[00:43:58.770 --> 00:43:58.890]   look
[00:43:58.890 --> 00:43:59.340]   through
[00:43:59.340 --> 00:43:59.360]  . [SPEAKER_TURN]
[00:43:59.360 --> 00:43:59.360]  
[00:43:59.360 --> 00:43:59.520]   Yeah
[00:43:59.520 --> 00:43:59.680]   yeah
[00:43:59.680 --> 00:43:59.800]  ,
[00:43:59.800 --> 00:43:59.810]   I
[00:43:59.810 --> 00:43:59.910]   get
[00:43:59.910 --> 00:44:00.000]   it
[00:44:00.000 --> 00:44:00.160]  .
[00:44:00.160 --> 00:44:00.220]   I
[00:44:00.220 --> 00:44:00.280]   get
[00:44:00.280 --> 00:44:00.360]   it
[00:44:00.360 --> 00:44:00.480]  .
[00:44:00.480 --> 00:44:00.520]   I
[00:44:00.520 --> 00:44:00.640]   get
[00:44:00.640 --> 00:44:00.900]   it
[00:44:00.900 --> 00:44:00.900]  .
[00:44:00.900 --> 00:44:00.960]   Lot
[00:44:00.960 --> 00:44:01.230]   of
[00:44:01.230 --> 00:44:01.630]   good
[00:44:01.630 --> 00:44:01.700]   opt
[00:44:01.700 --> 00:44:02.170]   options
[00:44:02.170 --> 00:44:02.570]   for
[00:44:02.570 --> 00:44:02.640]   this
[00:44:02.640 --> 00:44:02.840]  .
[00:44:02.840 --> 00:44:03.170]   There
[00:44:03.170 --> 00:44:03.310]  's
[00:44:03.310 --> 00:44:03.560]   a
[00:44:03.560 --> 00:44:03.570]   lot
[00:44:03.570 --> 00:44:03.700]   of
[00:44:03.700 --> 00:44:03.970]   good
[00:44:03.970 --> 00:44:04.170]   use
[00:44:04.170 --> 00:44:04.510]   cases
[00:44:04.510 --> 00:44:04.830]   I
[00:44:04.830 --> 00:44:04.980]   should
[00:44:04.980 --> 00:44:05.180]   say
[00:44:05.180 --> 00:44:05.380]  .
[00:44:05.380 --> 00:44:05.510]   It
[00:44:05.510 --> 00:44:05.640]  's
[00:44:05.640 --> 00:44:06.200]   mostly
[00:44:06.200 --> 00:44:06.520]   going
[00:44:06.520 --> 00:44:06.640]   to
[00:44:06.640 --> 00:44:06.650]   be
[00:44:06.650 --> 00:44:07.330]   businesses
[00:44:07.330 --> 00:44:07.530]   and
[00:44:07.530 --> 00:44:07.660]   it
[00:44:07.660 --> 00:44:07.900]  's
[00:44:07.900 --> 00:44:07.990]   not
[00:44:07.990 --> 00:44:08.330]   gonna
[00:44:08.330 --> 00:44:08.450]   be
[00:44:08.450 --> 00:44:08.660]   the
[00:44:08.660 --> 00:44:08.860]   one
[00:44:08.860 --> 00:44:09.060]   two
[00:44:09.060 --> 00:44:09.190]  ,
[00:44:09.190 --> 00:44:09.390]   and
[00:44:09.390 --> 00:44:09.770]   three
[00:44:09.770 --> 00:44:10.170]   person
[00:44:10.170 --> 00:44:10.670]   business
[00:44:10.670 --> 00:44:10.740]   I
[00:44:10.740 --> 00:44:11.080]   think
[00:44:11.080 --> 00:44:11.490]   mostly
[00:44:11.490 --> 00:44:11.870]  .
[00:44:11.870 --> 00:44:12.050]   And
[00:44:12.050 --> 00:44:12.310]   '
[00:44:12.310 --> 00:44:12.310]  cause
[00:44:12.310 --> 00:44:12.470]   one
[00:44:12.470 --> 00:44:12.520]   to
[00:44:12.520 --> 00:44:12.650]   two
[00:44:12.650 --> 00:44:12.870]   three
[00:44:12.870 --> 00:44:13.350]   person
[00:44:13.350 --> 00:44:13.570]   businesses
