
[00:00:00.000 --> 00:00:01.470]  
[00:00:01.470 --> 00:00:08.980]   [
[00:36:00.030 --> 00:36:00.070]   go
[00:36:00.070 --> 00:36:00.110]   oh
[00:36:00.110 --> 00:36:00.190]   wow
[00:36:00.190 --> 00:36:00.190]   I
[00:36:00.190 --> 00:36:00.300]   guess
[00:36:00.300 --> 00:36:00.340]   it
[00:36:00.340 --> 00:36:00.400]   did
[00:36:00.400 --> 00:36:00.530]   launch
[00:36:00.530 --> 00:36:00.570]   um
[00:36:00.570 --> 00:36:00.610]   or
[00:36:00.610 --> 00:36:00.650]   it
[00:36:00.650 --> 00:36:00.710]   did
[00:36:00.710 --> 00:36:00.790]   go
[00:36:00.790 --> 00:36:00.850]   it
[00:36:00.850 --> 00:36:00.870]   did
[00:36:00.870 --> 00:36:00.920]   get
[00:36:00.920 --> 00:36:01.110]   published
[00:36:01.110 --> 00:36:01.150]   so
[00:36:01.150 --> 00:36:01.190]  ,
[00:36:01.190 --> 00:36:01.250]   But
[00:36:01.250 --> 00:36:01.340]   here
[00:36:01.340 --> 00:36:01.380]  's
[00:36:01.380 --> 00:36:01.440]   the
[00:36:01.440 --> 00:36:01.640]   thing
[00:36:01.640 --> 00:36:01.730]   with
[00:36:01.730 --> 00:36:01.790]   with
[00:36:01.790 --> 00:36:01.820]   with
[00:36:01.820 --> 00:36:01.910]   this
[00:36:01.910 --> 00:36:02.000]   okay
[00:36:02.000 --> 00:36:02.040]  ,
[00:36:02.040 --> 00:36:18.100]   so [SPEAKER_TURN]
[00:36:21.680 --> 00:36:21.770]  
[00:36:21.770 --> 00:36:21.800]   at
[00:36:21.800 --> 00:36:22.110]   least
[00:36:22.110 --> 00:36:22.330]   when
[00:36:22.330 --> 00:36:22.510]   you
[00:36:22.510 --> 00:36:22.680]  're
[00:36:22.680 --> 00:36:23.160]   signing
[00:36:23.160 --> 00:36:23.210]   up
[00:36:23.210 --> 00:36:23.450]   your
[00:36:23.450 --> 00:36:23.630]   kid
[00:36:23.630 --> 00:36:23.660]  .
[00:36:25.540 --> 00:36:25.540]  
[00:36:25.540 --> 00:36:25.810]   that
[00:36:25.810 --> 00:36:25.980]   is
[00:36:25.980 --> 00:36:26.000]   a
[00:36:26.000 --> 00:36:26.400]   family
[00:36:26.400 --> 00:36:27.010]   decision
[00:36:27.010 --> 00:36:27.400]   right
[00:36:27.400 --> 00:36:27.470]  ,
[00:36:27.470 --> 00:36:27.600]   You
[00:36:27.600 --> 00:36:27.930]   don
[00:36:27.930 --> 00:36:27.930]  't
[00:36:27.930 --> 00:36:28.260]   go
[00:36:28.260 --> 00:36:28.270]   and
[00:36:28.270 --> 00:36:28.530]   just
[00:36:28.530 --> 00:36:28.800]   sign
[00:36:28.800 --> 00:36:29.060]   your
[00:36:29.060 --> 00:36:29.260]   kid
[00:36:29.260 --> 00:36:29.420]   up
[00:36:29.420 --> 00:36:29.970]   for
[00:36:29.970 --> 00:36:30.200]   something
[00:36:30.200 --> 00:36:30.870]   typically
[00:36:30.870 --> 00:36:31.130]   right
[00:36:31.130 --> 00:36:31.260]  ,
[00:36:31.260 --> 00:36:31.460]   You
[00:36:31.460 --> 00:36:31.660]  .
[00:36:31.660 --> 00:36:32.260]   typically
[00:36:32.260 --> 00:36:32.440]   go
[00:36:32.440 --> 00:36:32.530]   so
[00:36:32.530 --> 00:36:32.720]   hey
[00:36:32.720 --> 00:36:33.050]   sweet
[00:36:33.050 --> 00:36:33.440]  heart
[00:36:33.440 --> 00:36:33.510]   so
[00:36:33.510 --> 00:36:33.570]   I
[00:36:33.570 --> 00:36:33.700]   uh
[00:36:33.700 --> 00:36:33.930]   you
[00:36:33.930 --> 00:36:34.440]   remember
[00:36:34.440 --> 00:36:34.770]   how
[00:36:34.770 --> 00:36:34.770]   we
[00:36:34.770 --> 00:36:35.170]   were
[00:36:35.170 --> 00:36:35.510]   talking
[00:36:35.510 --> 00:36:35.840]   about
[00:36:35.840 --> 00:36:36.040]   how
[00:36:36.040 --> 00:36:36.190]   we
[00:36:36.190 --> 00:36:36.500]   gotta
[00:36:36.500 --> 00:36:36.770]   find
[00:36:36.770 --> 00:36:37.370]   something
[00:36:37.370 --> 00:36:37.570]   for
[00:36:37.570 --> 00:36:37.830]   you
[00:36:37.830 --> 00:36:38.040]   know
[00:36:38.040 --> 00:36:38.300]   our
[00:36:38.300 --> 00:36:38.300]   g
[00:36:38.300 --> 00:36:38.500]   kid
[00:36:38.500 --> 00:36:38.700]   and
[00:36:38.700 --> 00:36:38.960]   it
[00:36:38.960 --> 00:36:39.040]  's
[00:36:39.040 --> 00:36:39.230]   this
[00:36:39.230 --> 00:36:39.430]   you
[00:36:39.430 --> 00:36:39.710]   know
[00:36:39.710 --> 00:36:39.880]   I
[00:36:39.880 --> 00:36:39.890]   th
[00:36:39.890 --> 00:36:39.950]   I
[00:36:39.950 --> 00:36:40.150]   saw
[00:36:40.150 --> 00:36:40.420]   this
[00:36:40.420 --> 00:36:40.750]   thing
[00:36:40.750 --> 00:36:41.110]   looks
[00:36:41.110 --> 00:36:41.410]   kinda
[00:36:41.410 --> 00:36:42.210]   interesting
[00:36:42.210 --> 00:36:42.350]   you
[00:36:42.350 --> 00:36:42.750]   should
[00:36:42.750 --> 00:36:43.080]   check
[00:36:43.080 --> 00:36:43.260]   it
[00:36:43.260 --> 00:36:43.490]   out
[00:36:43.490 --> 00:36:43.740]   maybe
[00:36:43.740 --> 00:36:43.870]  ,
[00:36:43.870 --> 00:36:44.000]   we
[00:36:44.000 --> 00:36:44.330]   maybe
[00:36:44.330 --> 00:36:44.460]   we
[00:36:44.460 --> 00:36:44.730]   give
[00:36:44.730 --> 00:36:45.000]   this
[00:36:45.000 --> 00:36:45.070]   a
[00:36:45.070 --> 00:36:45.620]   shot
[00:36:45.620 --> 00:36:45.660]   right
[00:36:45.660 --> 00:36:45.790]  ,
[00:36:45.790 --> 00:36:45.990]   And
[00:36:45.990 --> 00:36:46.440]   they
[00:36:46.440 --> 00:36:46.740]   were
[00:36:46.740 --> 00:36:46.800]   like
[00:36:46.800 --> 00:36:46.930]   oh
[00:36:46.930 --> 00:36:47.060]   wh
[00:36:47.060 --> 00:36:47.360]   what
[00:36:47.360 --> 00:36:47.460]   is
[00:36:47.460 --> 00:36:47.590]   it
[00:36:47.590 --> 00:36:47.720]   uh
[00:36:47.720 --> 00:36:47.920]   and
[00:36:47.920 --> 00:36:48.190]   then
[00:36:48.190 --> 00:36:48.460]   they
[00:36:48.460 --> 00:36:48.590]   go
[00:36:48.590 --> 00:36:48.790]   and
[00:36:48.790 --> 00:36:49.120]   maybe
[00:36:49.120 --> 00:36:49.390]   look
[00:36:49.390 --> 00:36:49.520]   at
[00:36:49.520 --> 00:36:49.650]   it
[00:36:49.650 --> 00:36:49.780]   oh
[00:36:49.780 --> 00:36:49.910]  ,
[00:36:49.910 --> 00:36:50.040]   ha
[00:36:50.040 --> 00:36:50.240]   you
[00:36:50.240 --> 00:36:50.510]   know
[00:36:50.510 --> 00:36:50.630]   I
[00:36:50.630 --> 00:36:50.900]   gotta
[00:36:50.900 --> 00:36:50.960]   I
[00:36:50.960 --> 00:36:51.290]   gotta
[00:36:51.290 --> 00:36:51.620]   take
[00:36:51.620 --> 00:36:51.690]   so
[00:36:51.690 --> 00:36:51.920]   and
[00:36:51.920 --> 00:36:51.950]   so
[00:36:51.950 --> 00:36:52.490]   there
[00:36:52.490 --> 00:36:52.580]   and
[00:36:52.580 --> 00:36:52.680]   we
[00:36:52.680 --> 00:36:53.010]   gotta
[00:36:53.010 --> 00:36:53.160]   do
[00:36:53.160 --> 00:36:53.440]   some
[00:36:53.440 --> 00:36:53.740]   stuff
[00:36:53.740 --> 00:36:53.940]   but
[00:36:53.940 --> 00:36:54.270]   maybe
[00:36:54.270 --> 00:36:54.420]   I
[00:36:54.420 --> 00:36:54.570]  'll
[00:36:54.570 --> 00:36:55.420]   look [SPEAKER_TURN]
[00:36:55.420 --> 00:36:55.440]  
[00:36:55.440 --> 00:36:55.600]   out
[00:36:55.600 --> 00:36:55.710]   to
[00:36:55.710 --> 00:36:55.780]   I
[00:36:55.780 --> 00:36:55.990]  'll
[00:36:55.990 --> 00:36:56.210]   look
[00:36:56.210 --> 00:36:56.330]   at
[00:36:56.330 --> 00:36:56.640]   later
[00:36:56.640 --> 00:36:56.800]   but
[00:36:56.800 --> 00:36:56.990]  ,
[00:36:56.990 --> 00:36:57.310]   sounds
[00:36:57.310 --> 00:36:57.990]   interesting
[00:36:57.990 --> 00:36:58.300]   right
[00:36:58.300 --> 00:36:58.420]  ,
[00:36:58.420 --> 00:36:58.620]   So
[00:36:58.620 --> 00:36:58.720]  .
[00:36:58.720 --> 00:36:58.840]   it
[00:36:58.840 --> 00:36:59.060]   it
[00:36:59.060 --> 00:36:59.270]   turns
[00:36:59.270 --> 00:36:59.520]   into
[00:36:59.520 --> 00:36:59.580]   a
[00:36:59.580 --> 00:36:59.890]   multi
[00:36:59.890 --> 00:36:59.920]  -
[00:36:59.920 --> 00:37:00.240]  day
[00:37:00.240 --> 00:37:00.500]   kind
[00:37:00.500 --> 00:37:00.540]   of
[00:37:00.540 --> 00:37:01.110]   discussion
[00:37:01.110 --> 00:37:01.280]   right
[00:37:01.280 --> 00:37:01.540]  ,
[00:37:01.540 --> 00:37:01.900]   Did
[00:37:01.900 --> 00:37:01.910]   you
[00:37:01.910 --> 00:37:02.160]   look
[00:37:02.160 --> 00:37:02.530]   a
[00:37:02.530 --> 00:37:02.700]   thing
[00:37:02.700 --> 00:37:02.710]  ?
[00:37:02.710 --> 00:37:02.990]   Yeah
[00:37:02.990 --> 00:37:03.150]  .
[00:37:03.150 --> 00:37:03.260]   Oh
[00:37:03.260 --> 00:37:03.320]   I
[00:37:03.320 --> 00:37:03.440]  ,
[00:37:03.440 --> 00:37:03.500]   I
[00:37:03.500 --> 00:37:03.870]   looked
[00:37:03.870 --> 00:37:04.000]   at
[00:37:04.000 --> 00:37:04.240]   Okay
[00:37:04.240 --> 00:37:04.360]  ,
[00:37:04.360 --> 00:37:04.620]   what
[00:37:04.620 --> 00:37:04.730]   do
[00:37:04.730 --> 00:37:04.910]   you
[00:37:04.910 --> 00:37:05.250]   think
[00:37:05.250 --> 00:37:05.400]  ?
[00:37:05.400 --> 00:37:05.650]   Well
[00:37:05.650 --> 00:37:05.710]   I
[00:37:05.710 --> 00:37:05.830]  ,
[00:37:05.830 --> 00:37:06.130]   don
[00:37:06.130 --> 00:37:06.180]  't
[00:37:06.180 --> 00:37:06.460]   know
[00:37:06.460 --> 00:37:06.500]   it
[00:37:06.500 --> 00:37:06.620]  's
[00:37:06.620 --> 00:37:06.740]  ,
[00:37:06.740 --> 00:37:07.110]   thirty
[00:37:07.110 --> 00:37:07.290]   day
[00:37:07.290 --> 00:37:07.470]  .
[00:37:07.470 --> 00:37:07.530]   I
[00:37:07.530 --> 00:37:07.980]   guess
[00:37:07.980 --> 00:37:08.090]   this
[00:37:08.090 --> 00:37:08.200]   is
[00:37:08.200 --> 00:37:08.560]   free
[00:37:08.560 --> 00:37:08.700]   for
[00:37:08.700 --> 00:37:08.770]   a
[00:37:08.770 --> 00:37:09.010]   month
[00:37:09.010 --> 00:37:09.130]  ,
[00:37:09.130 --> 00:37:09.250]   we
[00:37:09.250 --> 00:37:09.500]   give
[00:37:09.500 --> 00:37:09.620]   it
[00:37:09.620 --> 00:37:09.790]   raw
[00:37:09.790 --> 00:37:10.100]  ,
[00:37:10.100 --> 00:37:10.350]   you
[00:37:10.350 --> 00:37:10.460]   know
[00:37:10.460 --> 00:37:10.530]  .
[00:37:10.530 --> 00:37:10.650]   So
[00:37:10.650 --> 00:37:10.890]   it
[00:37:10.890 --> 00:37:10.890]  's
[00:37:10.890 --> 00:37:11.140]   like
[00:37:11.140 --> 00:37:11.380]   it
[00:37:11.380 --> 00:37:11.450]  's
[00:37:11.450 --> 00:37:11.560]   not
[00:37:11.560 --> 00:37:11.680]   an
[00:37:11.680 --> 00:37:12.110]   impulse
[00:37:12.110 --> 00:37:12.270]   buy
[00:37:12.270 --> 00:37:12.410]  ,
[00:37:12.410 --> 00:37:12.710]   right
[00:37:12.710 --> 00:37:13.020]  .
[00:37:13.020 --> 00:37:13.050]   It
[00:37:13.050 --> 00:37:13.140]   is
[00:37:13.140 --> 00:37:13.200]   a
[00:37:13.200 --> 00:37:13.320]   it
[00:37:13.320 --> 00:37:13.440]   is
[00:37:13.440 --> 00:37:13.500]   a
[00:37:13.500 --> 00:37:13.620]   ki
[00:37:13.620 --> 00:37:13.740]   is
[00:37:13.740 --> 00:37:13.860]   it
[00:37:13.860 --> 00:37:13.980]   is
[00:37:13.980 --> 00:37:14.540]   something
[00:37:14.540 --> 00:37:14.720]   you
[00:37:14.720 --> 00:37:15.280]   typically
[00:37:15.280 --> 00:37:15.460]   are
[00:37:15.460 --> 00:37:15.770]   gonna
[00:37:15.770 --> 00:37:16.080]   spend
[00:37:16.080 --> 00:37:16.160]   a
[00:37:16.160 --> 00:37:16.540]   little
[00:37:16.540 --> 00:37:16.690]   bit
[00:37:16.690 --> 00:37:16.810]   of
[00:37:16.810 --> 00:37:17.400]   time
[00:37:17.400 --> 00:37:17.560]   talking
[00:37:17.560 --> 00:37:17.800]   about
[00:37:17.800 --> 00:37:18.160]  .
[00:37:18.160 --> 00:37:18.160]   Now
[00:37:18.160 --> 00:37:18.530]   if
[00:37:18.530 --> 00:37:18.600]   your
[00:37:18.600 --> 00:37:19.210]   significant
[00:37:19.210 --> 00:37:19.520]   other
[00:37:19.520 --> 00:37:19.640]   is
[00:37:19.640 --> 00:37:20.070]   sitting
[00:37:20.070 --> 00:37:20.380]   there
[00:37:20.380 --> 00:37:20.730]   across
[00:37:20.730 --> 00:37:20.940]   the
[00:37:20.940 --> 00:37:21.180]   room
[00:37:21.180 --> 00:37:21.360]   you
[00:37:21.360 --> 00:37:21.730]  ,
[00:37:21.730 --> 00:37:21.740]   know
[00:37:21.740 --> 00:37:21.850]  ,
[00:37:21.850 --> 00:37:21.970]   or
[00:37:21.970 --> 00:37:22.150]   you
[00:37:22.150 --> 00:37:22.330]  're
[00:37:22.330 --> 00:37:22.700]   having
[00:37:22.700 --> 00:37:23.070]   coffee
[00:37:23.070 --> 00:37:23.570]   together
[00:37:23.570 --> 00:37:23.670]   and
[00:37:23.670 --> 00:37:24.110]   and
[00:37:24.110 --> 00:37:24.110]   you
[00:37:24.110 --> 00:37:24.360]   know
[00:37:24.360 --> 00:37:25.340]   maybe
[00:37:25.340 --> 00:37:25.420]  ,
[00:37:25.420 --> 00:37:25.420]  
[00:37:25.420 --> 00:37:25.630]   just
[00:37:25.630 --> 00:37:25.850]   make
[00:37:25.850 --> 00:37:25.890]   a
[00:37:25.890 --> 00:37:26.320]   decision
[00:37:26.320 --> 00:37:26.480]   Hey
[00:37:26.480 --> 00:37:26.580]  ,
[00:37:26.580 --> 00:37:26.740]   let
[00:37:26.740 --> 00:37:26.840]  's
[00:37:26.840 --> 00:37:27.050]   give
[00:37:27.050 --> 00:37:27.280]   this
[00:37:27.280 --> 00:37:27.470]   shot
[00:37:27.470 --> 00:37:27.570]   or
[00:37:27.570 --> 00:37:27.730]   one
[00:37:27.730 --> 00:37:28.050]   parent
[00:37:28.050 --> 00:37:28.150]   is
[00:37:28.150 --> 00:37:28.350]   like
[00:37:28.350 --> 00:37:28.570]   look
[00:37:28.570 --> 00:37:28.670]  ,
[00:37:28.670 --> 00:37:28.720]   I
[00:37:28.720 --> 00:37:28.830]  'm
[00:37:28.830 --> 00:37:28.920]   in
[00:37:28.920 --> 00:37:29.240]   charge
[00:37:29.240 --> 00:37:29.340]   of
[00:37:29.340 --> 00:37:29.820]   education
[00:37:29.820 --> 00:37:29.970]   dad
[00:37:29.970 --> 00:37:30.140]  .
[00:37:30.140 --> 00:37:30.400]   is
[00:37:30.400 --> 00:37:30.460]   not
[00:37:30.460 --> 00:37:30.660]   doesn
[00:37:30.660 --> 00:37:30.760]  't
[00:37:30.760 --> 00:37:31.020]   think
[00:37:31.020 --> 00:37:31.450]   about
[00:37:31.450 --> 00:37:31.490]   this
[00:37:31.490 --> 00:37:31.850]   stuff
[00:37:31.850 --> 00:37:31.880]  ,
[00:37:31.880 --> 00:37:31.900]   I
[00:37:31.900 --> 00:37:32.060]  'll
[00:37:32.060 --> 00:37:32.270]   just
[00:37:32.270 --> 00:37:32.370]   do
[00:37:32.370 --> 00:37:32.490]   it
[00:37:32.490 --> 00:37:32.780]   right
[00:37:32.780 --> 00:37:32.830]  ,
[00:37:32.830 --> 00:37:33.040]   that
[00:37:33.040 --> 00:37:33.410]   happens
[00:37:33.410 --> 00:37:33.720]   right
[00:37:33.720 --> 00:37:33.770]  ,
[00:37:33.770 --> 00:37:33.820]   a
[00:37:33.820 --> 00:37:33.970]   lot
[00:37:33.970 --> 00:37:34.090]   of
[00:37:34.090 --> 00:37:34.680]   times
[00:37:34.680 --> 00:37:34.710]   parents
[00:37:34.710 --> 00:37:34.870]   are
[00:37:34.870 --> 00:37:35.070]   just
[00:37:35.070 --> 00:37:35.290]   sort
[00:37:35.290 --> 00:37:35.340]  a
[00:37:35.340 --> 00:37:35.550]   like
[00:37:35.550 --> 00:37:35.760]   look
[00:37:35.760 --> 00:37:35.910]  ,
[00:37:35.910 --> 00:37:36.070]   this
[00:37:36.070 --> 00:37:36.170]   is
[00:37:36.170 --> 00:37:36.270]   my
[00:37:36.270 --> 00:37:36.590]   domain
[00:37:36.590 --> 00:37:36.690]  ,
[00:37:36.690 --> 00:37:36.900]   that
[00:37:36.900 --> 00:37:37.000]  's
[00:37:37.000 --> 00:37:37.300]   your
[00:37:37.300 --> 00:37:37.530]   domain
[00:37:37.530 --> 00:37:37.580]   I
[00:37:37.580 --> 00:37:37.680]  'm
[00:37:37.680 --> 00:37:37.890]   just
[00:37:37.890 --> 00:37:38.150]   gonna
[00:37:38.150 --> 00:37:38.200]   I
[00:37:38.200 --> 00:37:38.300]  'm
[00:37:38.300 --> 00:37:38.510]   rich
[00:37:38.510 --> 00:37:38.760]   gonna
[00:37:38.760 --> 00:37:38.870]   do
[00:37:38.870 --> 00:37:39.090]   this
[00:37:39.090 --> 00:37:39.690]  .
[00:37:39.690 --> 00:37:40.170]   But
[00:37:40.170 --> 00:37:40.260]   more
[00:37:40.260 --> 00:37:40.530]   often
[00:37:40.530 --> 00:37:40.810]   than
[00:37:40.810 --> 00:37:41.020]   not
[00:37:41.020 --> 00:37:41.090]   I
[00:37:41.090 --> 00:37:41.230]  ,
[00:37:41.230 --> 00:37:41.590]   think
[00:37:41.590 --> 00:37:41.730]   it
[00:37:41.730 --> 00:37:42.090]   tends
[00:37:42.090 --> 00:37:42.230]   to
[00:37:42.230 --> 00:37:42.370]   be
[00:37:42.370 --> 00:37:42.650]   sort
[00:37:42.650 --> 00:37:42.790]   of
[00:37:42.790 --> 00:37:43.080]   a
[00:37:43.080 --> 00:37:43.090]   g
[00:37:43.090 --> 00:37:43.220]   g
[00:37:43.220 --> 00:37:43.920]   a
[00:37:43.920 --> 00:37:44.070]   group
[00:37:44.070 --> 00:37:45.210]   decision
[00:37:45.210 --> 00:37:45.660]  .
[00:37:45.740 --> 00:37:45.760]  
[00:37:45.760 --> 00:37:45.770]   And
[00:37:45.770 --> 00:37:45.800]   so
[00:37:45.800 --> 00:37:45.830]   when
[00:37:45.830 --> 00:37:45.830]   that
[00:37:45.830 --> 00:37:45.890]   happens
[00:37:45.890 --> 00:37:45.920]   that
[00:37:45.920 --> 00:37:45.960]   means
[00:37:45.960 --> 00:37:45.970]   it
[00:37:45.970 --> 00:37:46.020]   like
[00:37:46.020 --> 00:37:46.030]   you
[00:37:46.030 --> 00:37:46.060]   said
[00:37:46.060 --> 00:37:46.070]   it
[00:37:46.070 --> 00:37:46.070]  's
[00:37:46.070 --> 00:37:46.080]   it
[00:37:46.080 --> 00:37:46.090]  's
[00:37:46.090 --> 00:37:46.110]   not
[00:37:46.110 --> 00:37:46.140]   just
[00:37:46.140 --> 00:37:46.140]   a
[00:37:46.140 --> 00:37:46.170]   long
[00:37:46.170 --> 00:37:46.200]   tail
[00:37:46.200 --> 00:37:46.210]   of
[00:37:46.210 --> 00:37:46.240]   well
[00:37:46.240 --> 00:37:46.250]   it
[00:37:46.250 --> 00:37:46.260]  's
[00:37:46.260 --> 00:37:46.300]   gonna
[00:37:46.300 --> 00:37:46.310]   be
[00:37:46.310 --> 00:37:46.360]   shared
[00:37:46.360 --> 00:37:46.390]   over
[00:37:46.390 --> 00:37:46.410]   the
[00:37:46.410 --> 00:37:46.480]   internet
[00:37:46.480 --> 00:37:46.510]   and
[00:37:46.510 --> 00:37:46.510]   pe
[00:37:46.510 --> 00:37:46.520]  op
[00:37:46.520 --> 00:37:46.530]   it
[00:37:46.530 --> 00:37:46.550]  's
[00:37:46.550 --> 00:37:46.570]   more
[00:37:46.570 --> 00:37:46.600]   like
[00:37:46.600 --> 00:37:46.650]   people
[00:37:46.650 --> 00:37:46.670]   are
[00:37:46.670 --> 00:37:46.720]   going
[00:37:46.720 --> 00:37:46.760]   to
[00:37:46.760 --> 00:37:46.770]   think
[00:37:46.770 --> 00:37:46.800]   about
[00:37:46.800 --> 00:37:46.830]   this
[00:37:46.830 --> 00:37:46.850]   and
[00:37:46.850 --> 00:37:46.880]   talk
[00:37:46.880 --> 00:37:46.920]   about
[00:37:46.920 --> 00:37:46.930]   it
[00:37:46.930 --> 00:37:46.960]   over
[00:37:46.960 --> 00:37:46.960]   a
[00:37:46.960 --> 00:37:47.010]   period
[00:37:47.010 --> 00:37:47.020]   of
[00:37:47.020 --> 00:37:47.020]   a
[00:37:47.020 --> 00:37:47.060]   week
[00:37:47.060 --> 00:37:47.070]   or
[00:37:47.070 --> 00:37:47.070]   so
[00:37:47.070 --> 00:37:47.080]   is
[00:37:47.080 --> 00:37:47.110]   what
[00:37:47.110 --> 00:37:47.110]   I
[00:37:47.110 --> 00:37:47.150]   think
[00:37:47.150 --> 00:37:47.170]  .
[00:37:47.170 --> 00:37:47.180]   So
[00:37:47.180 --> 00:37:47.190]   um
[00:37:47.190 --> 00:37:47.190]   I
[00:37:47.190 --> 00:37:47.220]   mean
[00:37:47.220 --> 00:37:47.230]   at
[00:37:47.230 --> 00:37:47.270]   least
[00:37:47.270 --> 00:37:47.300]   that
[00:37:47.300 --> 00:37:47.310]  's
[00:37:47.310 --> 00:37:47.450]   how
[00:37:47.450 --> 00:37:47.470]   And
[00:37:47.470 --> 00:37:47.480]   so
[00:37:47.480 --> 00:37:47.510]   when
[00:37:47.510 --> 00:37:47.540]   that
[00:37:47.540 --> 00:37:47.600]   happens
[00:37:47.600 --> 00:37:47.670]   that
[00:37:47.670 --> 00:37:47.680]   means
[00:37:47.680 --> 00:37:47.680]   it
[00:37:47.680 --> 00:37:47.710]   like
[00:37:47.710 --> 00:37:47.730]   you
[00:37:47.730 --> 00:37:48.540]   said
[00:37:48.540 --> 00:37:48.630]   it
[00:37:48.630 --> 00:37:48.760]  's
[00:37:48.760 --> 00:37:49.020]   it
[00:37:49.020 --> 00:37:49.110]  's
[00:37:49.110 --> 00:37:49.220]   not
[00:37:49.220 --> 00:37:49.560]   just
[00:37:49.560 --> 00:37:49.760]   a
[00:37:49.760 --> 00:37:49.830]   long
[00:37:49.830 --> 00:37:50.100]   tail
[00:37:50.100 --> 00:37:50.230]   of
[00:37:50.230 --> 00:37:50.500]   well
[00:37:50.500 --> 00:37:50.700]   it
[00:37:50.700 --> 00:37:50.830]  's
[00:37:50.830 --> 00:37:51.100]   gonna
[00:37:51.100 --> 00:37:51.230]   be
[00:37:51.230 --> 00:37:51.890]   shared
[00:37:51.890 --> 00:37:51.910]   over
[00:37:51.910 --> 00:37:52.210]   the
[00:37:52.210 --> 00:37:52.660]   internet
[00:37:52.660 --> 00:37:52.860]   and
[00:37:52.860 --> 00:37:52.990]   pe
[00:37:52.990 --> 00:37:53.120]  op
[00:37:53.120 --> 00:37:53.250]   it
[00:37:53.250 --> 00:37:53.380]  's
[00:37:53.380 --> 00:37:53.650]   more
[00:37:53.650 --> 00:37:53.920]   like
[00:37:53.920 --> 00:37:54.330]   people
[00:37:54.330 --> 00:37:54.530]   are
[00:37:54.530 --> 00:37:54.870]   going
[00:37:54.870 --> 00:37:55.000]   to
[00:37:55.000 --> 00:37:55.650]   think
[00:37:55.650 --> 00:37:55.700]   about
[00:37:55.700 --> 00:37:55.960]   this
[00:37:55.960 --> 00:37:56.170]   and
[00:37:56.170 --> 00:37:56.420]   talk
[00:37:56.420 --> 00:37:56.760]   about
[00:37:56.760 --> 00:37:56.890]   it
[00:37:56.890 --> 00:37:57.160]   over
[00:37:57.160 --> 00:37:57.250]   a
[00:37:57.250 --> 00:37:57.640]   period
[00:37:57.640 --> 00:37:57.770]   of
[00:37:57.770 --> 00:37:57.840]   a
[00:37:57.840 --> 00:37:58.110]   week
[00:37:58.110 --> 00:37:58.270]   or
[00:37:58.270 --> 00:37:58.370]   so
[00:37:58.370 --> 00:37:58.940]  . [SPEAKER_TURN]
[00:37:58.940 --> 00:37:59.120]   M
[00:37:59.120 --> 00:37:59.760]  m
[00:37:59.760 --> 00:38:00.010]   yeah
[00:38:00.010 --> 00:38:00.660]  . [SPEAKER_TURN]
[00:38:00.660 --> 00:38:01.350]   Yeah
[00:38:01.350 --> 00:38:01.700]  . [SPEAKER_TURN]
[00:38:01.700 --> 00:38:01.830]   M
[00:38:01.830 --> 00:38:01.960]  m
[00:38:01.960 --> 00:38:02.440]  . [SPEAKER_TURN]
[00:38:02.440 --> 00:38:02.640]   It
[00:38:02.640 --> 00:38:02.740]   it
[00:38:02.740 --> 00:38:02.810]  's
[00:38:02.810 --> 00:38:03.010]   gonna
[00:38:03.010 --> 00:38:03.110]   be
[00:38:03.110 --> 00:38:03.160]   a
[00:38:03.160 --> 00:38:03.390]   long
[00:38:03.390 --> 00:38:03.580]   tail
[00:38:03.580 --> 00:38:04.240]  . [SPEAKER_TURN]
[00:38:04.240 --> 00:38:04.250]  
[00:38:04.250 --> 00:38:04.440]   That
[00:38:04.440 --> 00:38:04.590]  's
[00:38:04.590 --> 00:38:04.790]   a
[00:38:04.790 --> 00:38:04.890]   that
[00:38:04.890 --> 00:38:04.930]  's
[00:38:04.930 --> 00:38:04.940]   a
[00:38:04.940 --> 00:38:05.250]   senior
[00:38:05.250 --> 00:38:05.400]   and
[00:38:05.400 --> 00:38:05.760]   operate
[00:38:05.760 --> 00:38:05.810]   I
[00:38:05.810 --> 00:38:05.960]   don
[00:38:05.960 --> 00:38:06.060]  't
[00:38:06.060 --> 00:38:06.310]   think
[00:38:06.310 --> 00:38:06.410]   we
[00:38:06.410 --> 00:38:06.610]  're
[00:38:06.610 --> 00:38:07.180]   particularly
[00:38:07.180 --> 00:38:07.540]   strange
[00:38:07.540 --> 00:38:07.590]   I
[00:38:07.590 --> 00:38:07.740]  .
[00:38:07.740 --> 00:38:07.940]   mean
[00:38:07.940 --> 00:38:08.040]   it
[00:38:08.040 --> 00:38:08.150]  'd
[00:38:08.150 --> 00:38:08.240]   be
[00:38:08.240 --> 00:38:08.290]   d
[00:38:08.290 --> 00:38:08.380]   it
[00:38:08.380 --> 00:38:08.490]  'd
[00:38:08.490 --> 00:38:08.590]   be
[00:38:08.590 --> 00:38:08.790]   this
[00:38:08.790 --> 00:38:08.990]   kind
[00:38:08.990 --> 00:38:09.090]   of
[00:38:09.090 --> 00:38:09.140]   a
[00:38:09.140 --> 00:38:09.390]   thing
[00:38:09.390 --> 00:38:09.640]   where
[00:38:09.640 --> 00:38:09.790]   she
[00:38:09.790 --> 00:38:10.040]   gets
[00:38:10.040 --> 00:38:10.240]   up
