
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:03.020]   [
[00:06:15.100 --> 00:06:15.420]   by
[00:06:15.420 --> 00:06:15.460]   now
[00:06:15.460 --> 00:06:15.630]   um
[00:06:15.630 --> 00:06:15.950]   but
[00:06:15.950 --> 00:06:16.050]   I
[00:06:16.050 --> 00:06:16.700]   wanted
[00:06:16.700 --> 00:06:17.010]   to
[00:06:17.010 --> 00:06:17.230]   see
[00:06:17.230 --> 00:06:17.550]   all
[00:06:17.550 --> 00:06:17.930]   the
[00:06:17.930 --> 00:06:18.300]   rest
[00:06:18.300 --> 00:06:18.620]  .
[00:06:18.620 --> 00:06:18.940]   And
[00:06:18.940 --> 00:06:19.450]   then
[00:06:19.450 --> 00:06:19.470]   I
[00:06:19.470 --> 00:06:19.790]   had
[00:06:19.790 --> 00:06:20.070]   this
[00:06:20.070 --> 00:06:20.960]   idea
[00:06:20.960 --> 00:06:20.970]   for
[00:06:20.970 --> 00:06:21.400]   mock
[00:06:21.400 --> 00:06:21.500]  -
[00:06:21.500 --> 00:06:22.030]  ups
[00:06:22.030 --> 00:06:22.380]   um
[00:06:22.380 --> 00:06:22.570]   which
[00:06:22.570 --> 00:06:23.000]   came
[00:06:23.000 --> 00:06:23.540]   about
[00:06:23.540 --> 00:06:23.850]   you
[00:06:23.850 --> 00:06:24.290]   know
[00:06:24.290 --> 00:06:24.750]   from
[00:06:24.750 --> 00:06:24.820]   a
[00:06:24.820 --> 00:06:25.580]   problem
[00:06:25.580 --> 00:06:25.680]   I
[00:06:25.680 --> 00:06:26.000]   had
[00:06:26.000 --> 00:06:26.210]   uh
[00:06:26.210 --> 00:06:26.690]   you
[00:06:26.690 --> 00:06:27.590]   know
[00:06:27.590 --> 00:06:27.900]   uh
[00:06:27.900 --> 00:06:27.990]   b
[00:06:27.990 --> 00:06:28.180]   we
[00:06:28.180 --> 00:06:28.350]   uh
[00:06:28.350 --> 00:06:28.990]   we
[00:06:28.990 --> 00:06:29.330]   designed
[00:06:29.330 --> 00:06:29.520]   uh
[00:06:29.520 --> 00:06:29.610]   w
[00:06:29.610 --> 00:06:29.700]   a
[00:06:29.700 --> 00:06:29.990]   lot
[00:06:29.990 --> 00:06:30.180]   of
[00:06:30.180 --> 00:06:30.950]   software
[00:06:30.950 --> 00:06:31.140]  ,
[00:06:31.140 --> 00:06:31.500]   don
[00:06:31.500 --> 00:06:31.620]  't
[00:06:31.620 --> 00:06:31.900]   be
[00:06:31.900 --> 00:06:32.140]   clearly
[00:06:32.140 --> 00:06:32.520]   and [SPEAKER_TURN]
[00:06:32.520 --> 00:06:32.720]   Yeah
[00:06:32.720 --> 00:06:32.740]  .
[00:06:32.740 --> 00:06:32.740]  
[00:06:32.740 --> 00:06:33.140]   needed
[00:06:33.140 --> 00:06:33.440]   a
[00:06:33.440 --> 00:06:33.470]   that
[00:06:33.470 --> 00:06:33.600]   it
[00:06:33.600 --> 00:06:33.930]   was
[00:06:33.930 --> 00:06:34.070]   fast
[00:06:34.070 --> 00:06:34.340]   that
[00:06:34.340 --> 00:06:34.470]  's
[00:06:34.470 --> 00:06:34.750]   fast
[00:06:34.750 --> 00:06:34.940]   and
[00:06:34.940 --> 00:06:35.070]   uh
[00:06:35.070 --> 00:06:35.470]   easy
[00:06:35.470 --> 00:06:35.580]   to
[00:06:35.580 --> 00:06:35.670]   use
[00:06:35.670 --> 00:06:35.790]   as
[00:06:35.790 --> 00:06:35.990]   the
[00:06:35.990 --> 00:06:36.340]   white
[00:06:36.340 --> 00:06:36.670]  board
[00:06:36.670 --> 00:06:36.870]   but
[00:06:36.870 --> 00:06:37.000]   um
[00:06:37.000 --> 00:06:37.060]   y
[00:06:37.060 --> 00:06:37.260]   you
[00:06:37.260 --> 00:06:37.530]   know
[00:06:37.530 --> 00:06:38.000]   digital
[00:06:38.000 --> 00:06:38.130]  ,
[00:06:38.130 --> 00:06:38.420]   so
[00:06:38.420 --> 00:06:38.530]   that
[00:06:38.530 --> 00:06:38.730]   you
[00:06:38.730 --> 00:06:39.300]   could
[00:06:39.300 --> 00:06:39.810]   collaborate
[00:06:39.810 --> 00:06:39.940]   on
[00:06:39.940 --> 00:06:40.070]   on
[00:06:40.070 --> 00:06:40.270]   the
[00:06:40.270 --> 00:06:40.540]   mock
[00:06:40.540 --> 00:06:40.600]  -
[00:06:40.600 --> 00:06:40.930]  ups
[00:06:40.930 --> 00:06:41.010]   uh
[00:06:41.010 --> 00:06:41.330]   easier
[00:06:41.330 --> 00:06:41.530]  .
[00:06:41.530 --> 00:06:41.660]   So
[00:06:41.660 --> 00:06:41.720]   I
[00:06:41.720 --> 00:06:41.920]   had
[00:06:41.920 --> 00:06:42.190]   that
[00:06:42.190 --> 00:06:42.620]   idea
[00:06:42.620 --> 00:06:42.720]   and
[00:06:42.720 --> 00:06:42.930]   then
[00:06:42.930 --> 00:06:43.040]   uh
[00:06:43.040 --> 00:06:43.440]   our
[00:06:43.440 --> 00:06:43.900]   landlord
[00:06:43.900 --> 00:06:44.270]   decided
[00:06:44.270 --> 00:06:44.460]   to
[00:06:44.460 --> 00:06:44.670]   sell
[00:06:44.670 --> 00:06:44.870]   our
[00:06:44.870 --> 00:06:45.220]   house
[00:06:45.220 --> 00:06:45.340]   so
[00:06:45.340 --> 00:06:45.610]   they
[00:06:45.610 --> 00:06:46.010]   kicked
[00:06:46.010 --> 00:06:46.140]   us
[00:06:46.140 --> 00:06:46.340]   out
[00:06:46.340 --> 00:06:46.540]   and
[00:06:46.540 --> 00:06:46.810]   then
[00:06:46.810 --> 00:06:46.940]   my
[00:06:46.940 --> 00:06:47.340]   mother
[00:06:47.340 --> 00:06:47.690]   moved
[00:06:47.690 --> 00:06:47.880]   out
[00:06:47.880 --> 00:06:48.010]   of
[00:06:48.010 --> 00:06:48.210]   her
[00:06:48.210 --> 00:06:48.420]   old
[00:06:48.420 --> 00:06:48.750]   place
[00:06:48.750 --> 00:06:48.880]   in
[00:06:48.880 --> 00:06:49.220]   Italy
[00:06:49.220 --> 00:06:49.420]   and
[00:06:49.420 --> 00:06:49.550]   so
[00:06:49.550 --> 00:06:49.710]   we
[00:06:49.710 --> 00:06:49.880]   had
[00:06:49.880 --> 00:06:50.150]   this
[00:06:50.150 --> 00:06:50.420]   free
[00:06:50.420 --> 00:06:50.760]   place
[00:06:50.760 --> 00:06:50.890]   to
[00:06:50.890 --> 00:06:51.170]   stay
[00:06:51.170 --> 00:06:51.290]   in
[00:06:51.290 --> 00:06:51.630]   Italy
[00:06:51.630 --> 00:06:51.830]  .
[00:06:51.830 --> 00:06:52.020]   So
[00:06:52.020 --> 00:06:52.030]   a
[00:06:52.030 --> 00:06:52.220]   all
[00:06:52.220 --> 00:06:52.600]   this
[00:06:52.600 --> 00:06:53.030]   happened
[00:06:53.030 --> 00:06:53.430]   within
[00:06:53.430 --> 00:06:53.630]   two
[00:06:53.630 --> 00:06:54.170]   months
[00:06:54.170 --> 00:06:54.240]   and
[00:06:54.240 --> 00:06:54.360]   so
[00:06:54.360 --> 00:06:54.490]   we
[00:06:54.490 --> 00:06:54.770]   said
[00:06:54.770 --> 00:06:55.160]   listen
[00:06:55.160 --> 00:06:55.380]   if
[00:06:55.380 --> 00:06:55.420]   we
[00:06:55.420 --> 00:06:55.620]  're
[00:06:55.620 --> 00:06:55.960]   gonna
[00:06:55.960 --> 00:06:56.240]   move
[00:06:56.240 --> 00:06:56.460]   let
[00:06:56.460 --> 00:06:56.560]  's
[00:06:56.560 --> 00:06:56.830]   just
[00:06:56.830 --> 00:06:57.100]   move
[00:06:57.100 --> 00:06:57.900]  .
[00:06:57.900 --> 00:06:57.900]   So
[00:06:57.900 --> 00:06:58.080]   we
[00:06:58.080 --> 00:06:58.430]   moved
[00:06:58.430 --> 00:06:58.890]   through
[00:06:58.890 --> 00:06:58.910]   it
[00:06:58.910 --> 00:06:59.140]  . [SPEAKER_TURN]
[00:06:59.140 --> 00:06:59.240]   So
[00:06:59.240 --> 00:06:59.340]   it
[00:06:59.340 --> 00:06:59.490]   was
[00:06:59.490 --> 00:06:59.540]   a
[00:06:59.540 --> 00:06:59.690]   lot
[00:06:59.690 --> 00:06:59.810]   of
[00:06:59.810 --> 00:06:59.890]   uh
[00:06:59.890 --> 00:06:59.990]   se
[00:06:59.990 --> 00:07:00.190]  rend
[00:07:00.190 --> 00:07:00.290]  ip
[00:07:00.290 --> 00:07:00.580]  itous
[00:07:00.580 --> 00:07:00.650]   uh
[00:07:00.650 --> 00:07:00.960]   things
[00:07:00.960 --> 00:07:01.510]   happening
[00:07:01.510 --> 00:07:01.530]   at
[00:07:01.530 --> 00:07:01.680]   the
[00:07:01.680 --> 00:07:02.400]   same [SPEAKER_TURN]
[00:07:02.400 --> 00:07:02.400]   It
[00:07:02.400 --> 00:07:02.400]   was
[00:07:02.400 --> 00:07:02.400]   sort
[00:07:02.400 --> 00:07:02.400]   of
[00:07:02.840 --> 00:07:02.530]   or
[00:07:02.530 --> 00:07:02.910]   never
[00:07:02.910 --> 00:07:03.070]  .
[00:07:03.070 --> 00:07:03.270]   You
[00:07:03.270 --> 00:07:03.540]   know
[00:07:03.540 --> 00:07:03.810]   with
[00:07:03.810 --> 00:07:04.080]   the
[00:07:04.080 --> 00:07:04.210]   two
[00:07:04.210 --> 00:07:04.480]   year
[00:07:04.480 --> 00:07:04.680]   old
[00:07:04.680 --> 00:07:04.810]   we
[00:07:04.810 --> 00:07:05.290]   thought
[00:07:05.290 --> 00:07:05.490]   let
[00:07:05.490 --> 00:07:05.620]  's
[00:07:05.620 --> 00:07:05.750]   go
[00:07:05.750 --> 00:07:05.880]   do
[00:07:05.880 --> 00:07:06.220]   Italy
[00:07:06.220 --> 00:07:06.420]   for
[00:07:06.420 --> 00:07:06.610]   two
[00:07:06.610 --> 00:07:07.160]   years
[00:07:07.160 --> 00:07:07.260]   and
[00:07:07.260 --> 00:07:07.360]   try
[00:07:07.360 --> 00:07:07.490]   it
[00:07:07.490 --> 00:07:07.690]   out
[00:07:07.690 --> 00:07:07.890]  .
[00:07:07.890 --> 00:07:08.020]   If
[00:07:08.020 --> 00:07:08.160]   we
[00:07:08.160 --> 00:07:08.420]   come
[00:07:08.420 --> 00:07:08.690]   back
[00:07:08.690 --> 00:07:08.820]   he
[00:07:08.820 --> 00:07:08.950]  's
[00:07:08.950 --> 00:07:09.290]   gonna
[00:07:09.290 --> 00:07:09.420]   be
[00:07:09.420 --> 00:07:09.770]   four
[00:07:09.770 --> 00:07:09.820]  ,
[00:07:09.820 --> 00:07:09.950]   he
[00:07:09.950 --> 00:07:10.080]  's
[00:07:10.080 --> 00:07:10.280]   not
[00:07:10.280 --> 00:07:10.620]   gonna
[00:07:10.620 --> 00:07:10.750]   be
[00:07:10.750 --> 00:07:10.970]   in
[00:07:10.970 --> 00:07:11.290]   school
[00:07:11.290 --> 00:07:11.540]   yet
[00:07:11.540 --> 00:07:11.690]  .
[00:07:11.690 --> 00:07:12.020]   So
[00:07:12.020 --> 00:07:12.120]   you
[00:07:12.120 --> 00:07:12.290]   know
[00:07:12.290 --> 00:07:12.700]   better
[00:07:12.700 --> 00:07:12.900]   now
[00:07:12.900 --> 00:07:13.170]   than
[00:07:13.170 --> 00:07:13.510]   later
[00:07:13.510 --> 00:07:13.710]  .
[00:07:13.710 --> 00:07:13.910]   The
[00:07:13.910 --> 00:07:14.110]   the
[00:07:14.110 --> 00:07:14.450]   more
[00:07:14.450 --> 00:07:14.580]   w
[00:07:14.580 --> 00:07:14.780]   it
[00:07:14.780 --> 00:07:14.900]   was
[00:07:14.900 --> 00:07:14.980]   the
[00:07:14.980 --> 00:07:15.310]   right
[00:07:15.310 --> 00:07:15.590]   kind
[00:07:15.590 --> 00:07:15.720]   of
[00:07:15.720 --> 00:07:15.920]   the
[00:07:15.920 --> 00:07:16.330]   right
[00:07:16.330 --> 00:07:16.400]   s
[00:07:16.400 --> 00:07:16.730]   time
[00:07:16.730 --> 00:07:16.920]   in
[00:07:16.920 --> 00:07:16.930]   our
[00:07:16.930 --> 00:07:17.060]   at
[00:07:17.060 --> 00:07:17.260]   our
[00:07:17.260 --> 00:07:17.460]   age
[00:07:17.460 --> 00:07:17.530]   I
[00:07:17.530 --> 00:07:18.070]   guess
[00:07:18.070 --> 00:07:19.260]  . [SPEAKER_TURN]
[00:07:19.260 --> 00:07:19.400]   You
[00:07:19.400 --> 00:07:19.700]   know
[00:07:19.700 --> 00:07:19.880]   that
[00:07:19.880 --> 00:07:19.920]   all
[00:07:19.920 --> 00:07:20.160]   makes
[00:07:20.160 --> 00:07:20.410]   sense
[00:07:20.410 --> 00:07:20.540]   but
[00:07:20.540 --> 00:07:20.630]   it
[00:07:20.630 --> 00:07:20.720]  's
[00:07:20.720 --> 00:07:20.910]   just
[00:07:20.910 --> 00:07:21.000]   so
[00:07:21.000 --> 00:07:21.400]   funny
[00:07:21.400 --> 00:07:21.570]   because
[00:07:21.570 --> 00:07:21.670]   it
[00:07:21.670 --> 00:07:22.040]   flies
[00:07:22.040 --> 00:07:22.230]   against
[00:07:22.230 --> 00:07:22.320]   in
[00:07:22.320 --> 00:07:22.460]   the
[00:07:22.460 --> 00:07:22.650]   face
[00:07:22.650 --> 00:07:22.740]   of
[00:07:22.740 --> 00:07:22.890]   uh
[00:07:22.890 --> 00:07:23.400]   conventional
[00:07:23.400 --> 00:07:23.680]   wisdom
[00:07:23.680 --> 00:07:23.930]   which
[00:07:23.930 --> 00:07:24.000]   is
[00:07:24.000 --> 00:07:24.290]   like
[00:07:24.290 --> 00:07:24.330]   if
[00:07:24.330 --> 00:07:24.430]   you
[00:07:24.430 --> 00:07:24.570]  're
[00:07:24.570 --> 00:07:24.810]   gonna
[00:07:24.810 --> 00:07:24.900]   do
[00:07:24.900 --> 00:07:24.970]   a
[00:07:24.970 --> 00:07:25.180]   start
[00:07:25.180 --> 00:07:25.250]  -
[00:07:25.250 --> 00:07:25.310]  up
[00:07:25.310 --> 00:07:25.450]   you
[00:07:25.450 --> 00:07:25.730]   really
[00:07:25.730 --> 00:07:25.920]   need
[00:07:25.920 --> 00:07:26.010]   to
[00:07:26.010 --> 00:07:26.100]   be
[00:07:26.100 --> 00:07:26.190]   in
[00:07:26.190 --> 00:07:26.340]   the
[00:07:26.340 --> 00:07:26.500]   Bay
[00:07:26.500 --> 00:07:26.660]   Area
[00:07:26.660 --> 00:07:26.800]  .
[00:07:26.800 --> 00:07:26.890]   So
[00:07:26.890 --> 00:07:27.030]   you
[00:07:27.030 --> 00:07:27.250]   said
[00:07:27.250 --> 00:07:27.360]   hey
[00:07:27.360 --> 00:07:27.450]   it
[00:07:27.450 --> 00:07:27.540]  's
[00:07:27.540 --> 00:07:27.730]   time
[00:07:27.730 --> 00:07:27.820]   to
[00:07:27.820 --> 00:07:28.060]   start
[00:07:28.060 --> 00:07:28.150]   up
[00:07:28.150 --> 00:07:28.190]   I
[00:07:28.190 --> 00:07:28.280]  'm
[00:07:28.280 --> 00:07:28.420]   out
[00:07:28.420 --> 00:07:28.510]  ta
[00:07:28.510 --> 00:07:28.700]   here
[00:07:28.700 --> 00:07:28.840]  .
[00:07:28.840 --> 00:07:28.880]   I
[00:07:28.880 --> 00:07:29.010]  'm
[00:07:29.010 --> 00:07:29.210]   gonna
[00:07:29.210 --> 00:07:29.300]   go
[00:07:29.300 --> 00:07:29.440]   the
[00:07:29.440 --> 00:07:29.690]   other
[00:07:29.690 --> 00:07:29.890]   side
[00:07:29.890 --> 00:07:29.960]   of
[00:07:29.960 --> 00:07:30.100]   the
[00:07:30.100 --> 00:07:30.380]   remote
[00:07:30.380 --> 00:07:31.220]  . [SPEAKER_TURN]
[00:07:31.660 --> 00:07:31.760]  
[00:07:31.760 --> 00:07:31.960]   That
[00:07:31.960 --> 00:07:32.180]   was
[00:07:32.180 --> 00:07:32.940]   definitely
[00:07:32.940 --> 00:07:33.010]   a
[00:07:33.010 --> 00:07:33.310]   risk
[00:07:33.310 --> 00:07:33.610]   that
[00:07:33.610 --> 00:07:33.750]   um
[00:07:33.750 --> 00:07:34.160]   that
[00:07:34.160 --> 00:07:34.290]   uh
[00:07:34.290 --> 00:07:34.360]   it
[00:07:34.360 --> 00:07:34.510]   is
[00:07:34.510 --> 00:07:34.580]   a
[00:07:34.580 --> 00:07:34.880]   risk
[00:07:34.880 --> 00:07:35.180]   that
[00:07:35.180 --> 00:07:35.250]   I
[00:07:35.250 --> 00:07:35.390]  'm
[00:07:35.390 --> 00:07:35.850]   taking
[00:07:35.850 --> 00:07:36.000]   by
[00:07:36.000 --> 00:07:36.220]   not
[00:07:36.220 --> 00:07:36.440]   bas
[00:07:36.440 --> 00:07:36.660]  ing
[00:07:36.660 --> 00:07:36.820]   in
[00:07:36.820 --> 00:07:37.030]   the
[00:07:37.030 --> 00:07:37.250]   Bay
[00:07:37.250 --> 00:07:37.550]   Area
[00:07:37.550 --> 00:07:37.770]  .
[00:07:37.770 --> 00:07:38.080]   Um
[00:07:38.080 --> 00:07:38.210]   it
[00:07:38.210 --> 00:07:38.340]  's
[00:07:38.340 --> 00:07:38.390]   a
[00:07:38.390 --> 00:07:38.940]   lot
[00:07:38.940 --> 00:07:39.170]   cheaper
[00:07:39.170 --> 00:07:39.350]   to
[00:07:39.350 --> 00:07:39.430]   live
[00:07:39.430 --> 00:07:39.640]   in
[00:07:39.640 --> 00:07:39.870]   Italy
[00:07:39.870 --> 00:07:40.070]   for
[00:07:40.070 --> 00:07:40.200]   me
[00:07:40.200 --> 00:07:40.500]   than
[00:07:40.500 --> 00:07:40.590]   to
[00:07:40.590 --> 00:07:40.850]   live
[00:07:40.850 --> 00:07:40.980]   in
[00:07:40.980 --> 00:07:41.170]   the
[00:07:41.170 --> 00:07:41.360]   Bay
[00:07:41.360 --> 00:07:41.620]   Area
[00:07:41.620 --> 00:07:41.810]  .
[00:07:41.810 --> 00:07:41.870]   I
[00:07:41.870 --> 00:07:42.190]   could
[00:07:42.190 --> 00:07:42.380]   not
[00:07:42.380 --> 00:07:42.830]   afford
[00:07:42.830 --> 00:07:42.900]   to
[00:07:42.900 --> 00:07:43.030]   do
[00:07:43.030 --> 00:07:43.090]   a
[00:07:43.090 --> 00:07:43.460]   start
[00:07:43.460 --> 00:07:43.470]  -
[00:07:43.470 --> 00:07:43.600]  up
[00:07:43.600 --> 00:07:43.920]   while
[00:07:43.920 --> 00:07:44.400]   paying
[00:07:44.400 --> 00:07:44.630]   three
[00:07:44.630 --> 00:07:45.150]   thousand
[00:07:45.150 --> 00:07:45.600]   dollars
[00:07:45.600 --> 00:07:45.660]   a
[00:07:45.660 --> 00:07:45.980]   month
[00:07:45.980 --> 00:07:46.190]   for
[00:07:46.190 --> 00:07:46.360]   the
[00:07:46.360 --> 00:07:46.600]   rent
[00:07:46.600 --> 00:07:46.800]   for
[00:07:46.800 --> 00:07:47.190]   a
[00:07:47.190 --> 00:07:47.260]   small
[00:07:47.260 --> 00:07:47.900]   apartment
[00:07:47.900 --> 00:07:47.900]   uh
[00:07:47.900 --> 00:07:48.090]   you
[00:07:48.090 --> 00:07:48.220]   know
[00:07:48.220 --> 00:07:48.470]   and
[00:07:48.470 --> 00:07:48.800]   so
[00:07:48.800 --> 00:07:48.930]   that
[00:07:48.930 --> 00:07:49.120]   was
[00:07:49.120 --> 00:07:49.320]   really
[00:07:49.320 --> 00:07:49.570]   w
[00:07:49.570 --> 00:07:49.870]   the
[00:07:49.870 --> 00:07:50.020]   only
[00:07:50.020 --> 00:07:50.210]   way
[00:07:50.210 --> 00:07:50.270]   I
[00:07:50.270 --> 00:07:50.590]   could
[00:07:50.590 --> 00:07:50.910]   think
[00:07:50.910 --> 00:07:51.100]   of
[00:07:51.100 --> 00:07:51.360]   doing
[00:07:51.360 --> 00:07:51.420]   a
[00:07:51.420 --> 00:07:51.740]   start
[00:07:51.740 --> 00:07:51.800]  -
[00:07:51.800 --> 00:07:51.930]  up
[00:07:51.930 --> 00:07:52.060]   is
[00:07:52.060 --> 00:07:52.380]   could
[00:07:52.380 --> 00:07:52.900]   just
[00:07:52.900 --> 00:07:52.900]   move
[00:07:52.900 --> 00:07:53.150]   into
[00:07:53.150 --> 00:07:53.480]   Italy
[00:07:53.480 --> 00:07:53.590]   '
[00:07:53.590 --> 00:07:53.850]  cause
[00:07:53.850 --> 00:07:53.920]   I
[00:07:53.920 --> 00:07:54.200]   didn
[00:07:54.200 --> 00:07:54.310]  't
[00:07:54.310 --> 00:07:54.570]   have
[00:07:54.570 --> 00:07:54.720]   to
[00:07:54.720 --> 00:07:54.890]   pay
[00:07:54.890 --> 00:07:55.150]   rent
[00:07:55.150 --> 00:07:56.240]  . [SPEAKER_TURN]
[00:07:56.360 --> 00:07:56.360]  
[00:07:56.360 --> 00:07:56.690]   Well
[00:07:56.690 --> 00:07:56.720]   ho
[00:07:56.720 --> 00:07:56.960]   what
[00:07:56.960 --> 00:07:57.080]  's
[00:07:57.080 --> 00:07:57.310]   what
[00:07:57.310 --> 00:07:57.540]  's
[00:07:57.540 --> 00:07:57.650]   the
[00:07:57.650 --> 00:07:57.750]   um
[00:07:57.750 --> 00:07:57.800]   w
[00:07:57.800 --> 00:07:57.980]   you
[00:07:57.980 --> 00:07:58.210]   know
[00:07:58.210 --> 00:07:58.350]   so
[00:07:58.350 --> 00:07:58.520]   you
[00:07:58.520 --> 00:07:58.700]   had
[00:07:58.700 --> 00:07:58.760]   a
[00:07:58.760 --> 00:07:59.000]   free
[00:07:59.000 --> 00:07:59.310]   place
[00:07:59.310 --> 00:07:59.450]   to
[00:07:59.450 --> 00:07:59.610]   say
[00:07:59.610 --> 00:07:59.780]   but
[00:07:59.780 --> 00:08:00.020]   what
[00:08:00.020 --> 00:08:00.210]   are
[00:08:00.210 --> 00:08:00.670]   the
[00:08:00.670 --> 00:08:00.680]   other
[00:08:00.680 --> 00:08:00.800]   um
[00:08:00.800 --> 00:08:00.920]   uh
[00:08:00.920 --> 00:08:01.190]   cost
[00:08:01.190 --> 00:08:01.280]   of
[00:08:01.280 --> 00:08:01.640]   living
[00:08:01.640 --> 00:08:01.750]   uh
[00:08:01.750 --> 00:08:01.820]   i
[00:08:01.820 --> 00:08:01.940]   in
[00:08:01.940 --> 00:08:02.610]   comparisons
[00:08:02.610 --> 00:08:02.670]   I
[00:08:02.670 --> 00:08:02.910]   mean
[00:08:02.910 --> 00:08:03.030]   is
[00:08:03.030 --> 00:08:03.150]   it
[00:08:03.150 --> 00:08:03.270]   is
[00:08:03.270 --> 00:08:03.390]   it
[00:08:03.390 --> 00:08:04.000]   relatively
[00:08:04.000 --> 00:08:04.610]   comparable
[00:08:04.610 --> 00:08:04.730]   in
[00:08:04.730 --> 00:08:05.030]   other
[00:08:05.030 --> 00:08:05.450]   aspects
[00:08:05.450 --> 00:08:05.750]   aside
[00:08:05.750 --> 00:08:06.020]   from
[00:08:06.020 --> 00:08:06.170]   the
[00:08:06.170 --> 00:08:06.410]   fact
[00:08:06.410 --> 00:08:06.650]   that
[00:08:06.650 --> 00:08:06.830]   you
[00:08:06.830 --> 00:08:07.010]   had
[00:08:07.010 --> 00:08:07.110]   a
[00:08:07.110 --> 00:08:07.310]   free
[00:08:07.310 --> 00:08:07.610]   place
[00:08:07.610 --> 00:08:07.730]   to
[00:08:07.730 --> 00:08:07.970]   stay
[00:08:07.970 --> 00:08:08.110]   or
[00:08:08.110 --> 00:08:08.250]   is
[00:08:08.250 --> 00:08:08.330]   it
[00:08:08.330 --> 00:08:09.560]   actually [SPEAKER_TURN]
[00:08:09.560 --> 00:08:10.540]   M
[00:08:10.540 --> 00:08:12.340]  m
[00:08:12.340 --> 00:08:12.480]  -
[00:08:12.480 --> 00:08:13.450]  h
[00:08:13.450 --> 00:08:15.400]  mm
[00:08:15.400 --> 00:08:18.380]  .
[00:08:18.380 --> 00:08:19.680]   Oh
[00:08:19.680 --> 00:08:22.100]   yeah
[00:08:22.100 --> 00:08:23.980]  . [SPEAKER_TURN]
[00:08:25.380 --> 00:08:25.440]  
[00:08:25.440 --> 00:08:25.580]   And
[00:08:25.580 --> 00:08:25.850]   then
[00:08:25.850 --> 00:08:25.980]   um
[00:08:25.980 --> 00:08:26.180]   you
[00:08:26.180 --> 00:08:26.450]   know
[00:08:26.450 --> 00:08:26.580]   if
[00:08:26.580 --> 00:08:26.640]   I
[00:08:26.640 --> 00:08:27.030]   wanted
[00:08:27.030 --> 00:08:27.310]   to
[00:08:27.310 --> 00:08:27.310]   go
[00:08:27.310 --> 00:08:27.440]   on
[00:08:27.440 --> 00:08:27.500]   a
[00:08:27.500 --> 00:08:27.770]   date
[00:08:27.770 --> 00:08:28.040]   with
[00:08:28.040 --> 00:08:28.210]   my
[00:08:28.210 --> 00:08:28.440]   wife
[00:08:28.440 --> 00:08:28.500]   I
[00:08:28.500 --> 00:08:28.840]   would
[00:08:28.840 --> 00:08:29.110]   have
[00:08:29.110 --> 00:08:29.240]   to
[00:08:29.240 --> 00:08:29.440]   get
[00:08:29.440 --> 00:08:29.500]   a
[00:08:29.500 --> 00:08:29.560]   n
[00:08:29.560 --> 00:08:29.830]  anny
[00:08:29.830 --> 00:08:30.170]   which
[00:08:30.170 --> 00:08:30.370]   was
[00:08:30.370 --> 00:08:30.710]   about
[00:08:30.710 --> 00:08:31.110]   twenty
[00:08:31.110 --> 00:08:31.600]   dollars
[00:08:31.600 --> 00:08:31.730]   an
[00:08:31.730 --> 00:08:32.000]   hour
[00:08:32.000 --> 00:08:32.130]   so
[00:08:32.130 --> 00:08:32.260]   it
[00:08:32.260 --> 00:08:32.460]   was
[00:08:32.460 --> 00:08:32.730]   like
[00:08:32.730 --> 00:08:32.790]   a
[00:08:32.790 --> 00:08:33.160]   five
[00:08:33.160 --> 00:08:33.540]   hundred
[00:08:33.540 --> 00:08:33.950]   dollar
[00:08:33.950 --> 00:08:34.380]   night
[00:08:34.380 --> 00:08:34.420]   uh
[00:08:34.420 --> 00:08:34.900]   between
[00:08:34.900 --> 00:08:35.590]   everything
[00:08:35.590 --> 00:08:35.780]   and
[00:08:35.780 --> 00:08:35.910]   so
[00:08:35.910 --> 00:08:36.100]   you
[00:08:36.100 --> 00:08:36.380]   know
[00:08:36.380 --> 00:08:36.580]   now
[00:08:36.580 --> 00:08:36.640]   I
[00:08:36.640 --> 00:08:36.840]   can
[00:08:36.840 --> 00:08:37.110]   just
[00:08:37.110 --> 00:08:37.380]   drop
[00:08:37.380 --> 00:08:37.580]   the
[00:08:37.580 --> 00:08:37.780]   kid
[00:08:37.780 --> 00:08:37.980]   off
[00:08:37.980 --> 00:08:38.280]   with
[00:08:38.280 --> 00:08:38.380]   my
[00:08:38.380 --> 00:08:38.650]   moms
[00:08:38.650 --> 00:08:38.880]   and
[00:08:38.880 --> 00:08:38.980]   go
[00:08:38.980 --> 00:08:39.180]   out
[00:08:39.180 --> 00:08:39.380]   for
[00:08:39.380 --> 00:08:39.570]   uh
[00:08:39.570 --> 00:08:39.610]   n
[00:08:39.610 --> 00:08:39.910]   pizza
[00:08:39.910 --> 00:08:40.110]   you
[00:08:40.110 --> 00:08:40.420]   know
[00:08:40.420 --> 00:08:41.660]   like [SPEAKER_TURN]
[00:08:41.660 --> 00:08:43.660]   Sure
[00:08:43.660 --> 00:08:45.240]  . [SPEAKER_TURN]
[00:08:54.760 --> 00:08:54.850]  
[00:08:54.850 --> 00:08:55.100]   Yeah
[00:08:55.100 --> 00:08:55.440]   yeah
[00:08:55.440 --> 00:08:55.780]   so
[00:08:55.780 --> 00:08:55.780]   in
[00:08:55.780 --> 00:08:56.370]   general
[00:08:56.370 --> 00:08:56.620]   you
[00:08:56.620 --> 00:08:57.120]   know
