
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:02.970]   [
[00:14:50.760 --> 00:14:51.080]  mm
[00:14:51.080 --> 00:14:51.600]  .
[00:14:51.600 --> 00:14:51.600]  
[00:14:51.600 --> 00:14:52.060]   Secret
[00:14:52.060 --> 00:14:52.510]   startup
[00:14:52.510 --> 00:14:52.800]  . [SPEAKER_TURN]
[00:14:52.800 --> 00:14:52.880]   The
[00:14:52.880 --> 00:14:54.220]   secret
[00:14:54.220 --> 00:14:54.470]   startups
[00:14:54.470 --> 00:14:54.530]  .
[00:14:54.530 --> 00:14:54.640]   So
[00:14:54.640 --> 00:14:54.970]   last
[00:14:54.970 --> 00:14:55.300]   week
[00:14:55.300 --> 00:14:55.470]   uh
[00:14:55.470 --> 00:14:55.640]   or
[00:14:55.640 --> 00:14:55.970]   this
[00:14:55.970 --> 00:14:56.300]   past
[00:14:56.300 --> 00:14:56.710]   week
[00:14:56.710 --> 00:14:56.740]   I
[00:14:56.740 --> 00:14:56.960]  've
[00:14:56.960 --> 00:14:57.040]   s
[00:14:57.040 --> 00:14:57.120]   I
[00:14:57.120 --> 00:14:57.370]   had
[00:14:57.370 --> 00:14:57.630]   to
[00:14:57.630 --> 00:14:57.960]   spend
[00:14:57.960 --> 00:14:58.040]   a
[00:14:58.040 --> 00:14:58.290]   lot
[00:14:58.290 --> 00:14:58.470]   of
[00:14:58.470 --> 00:14:58.790]   time
[00:14:58.790 --> 00:14:59.380]   working
[00:14:59.380 --> 00:14:59.550]   on
[00:14:59.550 --> 00:14:59.720]   um
[00:14:59.720 --> 00:15:00.050]   well
[00:15:00.050 --> 00:15:00.130]   I
[00:15:00.130 --> 00:15:00.300]   mo
[00:15:00.300 --> 00:15:00.380]   I
[00:15:00.380 --> 00:15:00.800]   moved
[00:15:00.800 --> 00:15:01.300]   it
[00:15:01.300 --> 00:15:01.300]   over
[00:15:01.300 --> 00:15:01.630]   from
[00:15:01.630 --> 00:15:01.710]   a
[00:15:01.710 --> 00:15:02.210]   shared
[00:15:02.210 --> 00:15:02.800]   hosting
[00:15:02.800 --> 00:15:03.500]   platform
[00:15:03.500 --> 00:15:03.720]   to
[00:15:03.720 --> 00:15:03.740]   a
[00:15:03.740 --> 00:15:04.310]   virtual
[00:15:04.310 --> 00:15:05.080]   private
[00:15:05.080 --> 00:15:05.400]   server
[00:15:05.400 --> 00:15:06.540]  . [SPEAKER_TURN]
[00:15:06.540 --> 00:15:06.640]   Oh
[00:15:06.640 --> 00:15:06.790]   why
[00:15:06.790 --> 00:15:06.940]   did
[00:15:06.940 --> 00:15:07.090]   you
[00:15:07.090 --> 00:15:07.190]   do
[00:15:07.190 --> 00:15:07.350]   that
[00:15:07.350 --> 00:15:07.490]   Oh
[00:15:07.490 --> 00:15:07.620]  ?
[00:15:07.620 --> 00:15:07.940]   that
[00:15:07.940 --> 00:15:08.020]  's
[00:15:08.020 --> 00:15:08.340]   because
[00:15:08.340 --> 00:15:08.440]   you
[00:15:08.440 --> 00:15:08.590]   the
[00:15:08.590 --> 00:15:08.990]   database
[00:15:08.990 --> 00:15:09.600]   manipulation
[00:15:09.600 --> 00:15:09.850]   stuff
[00:15:09.850 --> 00:15:10.460]  . [SPEAKER_TURN]
[00:15:10.620 --> 00:15:10.680]  
[00:15:10.680 --> 00:15:10.850]   One
[00:15:10.850 --> 00:15:11.100]   thing
[00:15:11.100 --> 00:15:11.160]   I
[00:15:11.160 --> 00:15:11.400]   need
[00:15:11.400 --> 00:15:11.520]   to
[00:15:11.520 --> 00:15:11.640]   be
[00:15:11.640 --> 00:15:11.880]   able
[00:15:11.880 --> 00:15:12.000]   to
[00:15:12.000 --> 00:15:12.360]   create
[00:15:12.360 --> 00:15:12.420]   a
[00:15:12.420 --> 00:15:12.480]   a
[00:15:12.480 --> 00:15:12.540]   d
[00:15:12.540 --> 00:15:13.180]   database
[00:15:13.180 --> 00:15:13.200]   for
[00:15:13.200 --> 00:15:13.500]   every
[00:15:13.500 --> 00:15:13.860]   client
[00:15:13.860 --> 00:15:14.160]   which
[00:15:14.160 --> 00:15:14.220]   I
[00:15:14.220 --> 00:15:14.280]   w
[00:15:14.280 --> 00:15:14.460]   you
[00:15:14.460 --> 00:15:14.710]  're
[00:15:14.710 --> 00:15:14.820]   not
[00:15:14.820 --> 00:15:15.100]   able
[00:15:15.100 --> 00:15:15.180]   to
[00:15:15.180 --> 00:15:15.300]   do
[00:15:15.300 --> 00:15:15.420]   um
[00:15:15.420 --> 00:15:15.560]   if
[00:15:15.560 --> 00:15:15.720]   you
[00:15:15.720 --> 00:15:15.950]   have
[00:15:15.950 --> 00:15:16.200]   like
[00:15:16.200 --> 00:15:16.260]   a
[00:15:16.260 --> 00:15:16.320]   C
[00:15:16.320 --> 00:15:16.390]  _
[00:15:16.390 --> 00:15:16.680]   panel
[00:15:16.680 --> 00:15:17.040]   shared
[00:15:17.040 --> 00:15:17.160]  ,
[00:15:17.160 --> 00:15:17.520]   hosted
[00:15:17.520 --> 00:15:17.640]  ,
[00:15:17.640 --> 00:15:17.890]   you
[00:15:17.890 --> 00:15:18.040]   don
[00:15:18.040 --> 00:15:18.120]  't
[00:15:18.120 --> 00:15:18.340]   have
[00:15:18.340 --> 00:15:18.700]   that
[00:15:18.700 --> 00:15:18.840]   kind
[00:15:18.840 --> 00:15:18.980]   of
[00:15:18.980 --> 00:15:19.620]   flexibility
[00:15:19.620 --> 00:15:20.060]  .
[00:15:20.060 --> 00:15:20.060]   And
[00:15:20.060 --> 00:15:20.520]   the
[00:15:20.520 --> 00:15:20.600]   second
[00:15:20.600 --> 00:15:20.900]   thing
[00:15:20.900 --> 00:15:21.030]   is
[00:15:21.030 --> 00:15:21.080]   I
[00:15:21.080 --> 00:15:21.440]   wanted
[00:15:21.440 --> 00:15:21.560]   to
[00:15:21.560 --> 00:15:21.920]   create
[00:15:21.920 --> 00:15:22.160]   wild
[00:15:22.160 --> 00:15:22.400]   card
[00:15:22.400 --> 00:15:22.830]   domains
[00:15:22.830 --> 00:15:23.060]  .
[00:15:23.060 --> 00:15:23.130]   So
[00:15:23.130 --> 00:15:23.310]   let
[00:15:23.310 --> 00:15:23.430]  's
[00:15:23.430 --> 00:15:23.710]   say
[00:15:23.710 --> 00:15:23.850]   that
[00:15:23.850 --> 00:15:24.210]   either
[00:15:24.210 --> 00:15:24.330]   it
[00:15:24.330 --> 00:15:24.470]  's
[00:15:24.470 --> 00:15:24.570]   an
[00:15:24.570 --> 00:15:25.040]   account
[00:15:25.040 --> 00:15:25.180]   let
[00:15:25.180 --> 00:15:25.300]  's
[00:15:25.300 --> 00:15:25.480]   say
[00:15:25.480 --> 00:15:25.750]   that
[00:15:25.750 --> 00:15:25.980]   you
[00:15:25.980 --> 00:15:26.080]   you
[00:15:26.080 --> 00:15:26.320]   know
[00:15:26.320 --> 00:15:26.680]   Justin
[00:15:26.680 --> 00:15:26.850]  .
[00:15:26.850 --> 00:15:26.870]   So
[00:15:26.870 --> 00:15:27.350]   Justin
[00:15:27.350 --> 00:15:27.520]   is
[00:15:27.520 --> 00:15:27.580]   a
[00:15:27.580 --> 00:15:27.700]   sub
[00:15:27.700 --> 00:15:27.760]  -
[00:15:27.760 --> 00:15:28.120]  domain
[00:15:28.120 --> 00:15:28.300]  .
[00:15:28.300 --> 00:15:28.720]   You
[00:15:28.720 --> 00:15:28.720]   know
[00:15:28.720 --> 00:15:29.060]   like
[00:15:29.060 --> 00:15:29.080]  ,
[00:15:29.080 --> 00:15:29.440]   poster
[00:15:29.440 --> 00:15:29.620]  ous
[00:15:29.620 --> 00:15:29.820]   and
[00:15:29.820 --> 00:15:30.640]   uh [SPEAKER_TURN]
[00:15:30.640 --> 00:15:31.420]   Project
[00:15:31.420 --> 00:15:32.480]  . [SPEAKER_TURN]
[00:15:33.040 --> 00:15:33.100]  
[00:15:33.100 --> 00:15:33.390]   Right
[00:15:33.390 --> 00:15:33.400]  .
[00:15:33.400 --> 00:15:33.750]   So
[00:15:33.750 --> 00:15:34.250]   in
[00:15:34.250 --> 00:15:34.280]   order
[00:15:34.280 --> 00:15:34.390]   to
[00:15:34.390 --> 00:15:34.530]   do
[00:15:34.530 --> 00:15:34.850]   that
[00:15:34.850 --> 00:15:35.020]   you
[00:15:35.020 --> 00:15:35.220]   don
[00:15:35.220 --> 00:15:35.370]  't
[00:15:35.370 --> 00:15:35.650]   want
[00:15:35.650 --> 00:15:35.720]   a
[00:15:35.720 --> 00:15:36.080]   those
[00:15:36.080 --> 00:15:36.360]   aren
[00:15:36.360 --> 00:15:36.650]  't
[00:15:36.650 --> 00:15:36.940]   Justin
[00:15:36.940 --> 00:15:37.140]   isn
[00:15:37.140 --> 00:15:37.280]  't
[00:15:37.280 --> 00:15:37.850]   actually
[00:15:37.850 --> 00:15:37.920]   a
[00:15:37.920 --> 00:15:37.990]   a
[00:15:37.990 --> 00:15:38.270]   sub
[00:15:38.270 --> 00:15:38.280]  -
[00:15:38.280 --> 00:15:38.700]  domain
[00:15:38.700 --> 00:15:39.090]   that
[00:15:39.090 --> 00:15:39.120]  's
[00:15:39.120 --> 00:15:39.400]   been
[00:15:39.400 --> 00:15:39.900]   added
[00:15:39.900 --> 00:15:40.010]   to
[00:15:40.010 --> 00:15:40.110]   the
[00:15:40.110 --> 00:15:40.250]   um
[00:15:40.250 --> 00:15:40.390]   as
[00:15:40.390 --> 00:15:40.530]   an
[00:15:40.530 --> 00:15:40.600]   A
[00:15:40.600 --> 00:15:40.670]  _
[00:15:40.670 --> 00:15:41.130]   record
[00:15:41.130 --> 00:15:41.240]   or
[00:15:41.240 --> 00:15:41.810]   whatever
[00:15:41.810 --> 00:15:42.020]  .
[00:15:42.020 --> 00:15:42.290]   You
[00:15:42.290 --> 00:15:42.510]   want
[00:15:42.510 --> 00:15:42.580]   a
[00:15:42.580 --> 00:15:42.900]   wild
[00:15:42.900 --> 00:15:43.190]   card
[00:15:43.190 --> 00:15:43.580]   which
[00:15:43.580 --> 00:15:43.640]   is
[00:15:43.640 --> 00:15:43.910]   just
[00:15:43.910 --> 00:15:44.200]   used
[00:15:44.200 --> 00:15:44.340]   as
[00:15:44.340 --> 00:15:44.610]   the
[00:15:44.610 --> 00:15:44.760]   the
[00:15:44.760 --> 00:15:45.120]   aster
[00:15:45.120 --> 00:15:45.340]  isk
[00:15:45.340 --> 00:15:45.840]  .
[00:15:45.840 --> 00:15:46.360]   And
[00:15:46.360 --> 00:15:46.440]   then
[00:15:46.440 --> 00:15:46.690]   you
[00:15:46.690 --> 00:15:46.940]   set
[00:15:46.940 --> 00:15:47.100]   up
[00:15:47.100 --> 00:15:47.480]   some
[00:15:47.480 --> 00:15:48.010]   virtual
[00:15:48.010 --> 00:15:48.380]   host
[00:15:48.380 --> 00:15:48.750]   stuff
[00:15:48.750 --> 00:15:48.800]   and
[00:15:48.800 --> 00:15:49.510]   and
[00:15:49.510 --> 00:15:50.100]   ultimately
[00:15:50.100 --> 00:15:50.430]   what
[00:15:50.430 --> 00:15:50.680]   you
[00:15:50.680 --> 00:15:50.930]   end
[00:15:50.930 --> 00:15:51.090]   up
[00:15:51.090 --> 00:15:51.610]   having
[00:15:51.610 --> 00:15:51.750]   to
[00:15:51.750 --> 00:15:51.910]   do
[00:15:51.910 --> 00:15:52.160]   you
[00:15:52.160 --> 00:15:52.320]   do
[00:15:52.320 --> 00:15:52.480]   an
[00:15:52.480 --> 00:15:52.900]   alias
[00:15:52.900 --> 00:15:53.150]   you
[00:15:53.150 --> 00:15:53.300]  ,
[00:15:53.300 --> 00:15:53.540]   do
[00:15:53.540 --> 00:15:53.970]   server
[00:15:53.970 --> 00:15:54.430]   alias
[00:15:54.430 --> 00:15:55.460]  . [SPEAKER_TURN]
[00:15:57.900 --> 00:15:57.900]  
[00:15:57.900 --> 00:15:58.270]   itself
[00:15:58.270 --> 00:15:58.280]  .
[00:15:58.280 --> 00:15:58.780]   So
[00:15:58.780 --> 00:15:58.860]   the
[00:15:58.860 --> 00:15:59.160]   script
[00:15:59.160 --> 00:15:59.670]   examines
[00:15:59.670 --> 00:15:59.860]   the
[00:15:59.860 --> 00:16:00.370]   incoming
[00:16:00.370 --> 00:16:00.620]   host
[00:16:00.620 --> 00:16:00.860]   name
[00:16:00.860 --> 00:16:01.060]   and
[00:16:01.060 --> 00:16:01.620]   then
[00:16:01.620 --> 00:16:01.940]   determines
[00:16:01.940 --> 00:16:02.170]   the
[00:16:02.170 --> 00:16:02.380]   user
[00:16:02.380 --> 00:16:02.820]   account
[00:16:02.820 --> 00:16:03.140]   based
[00:16:03.140 --> 00:16:03.150]   on
[00:16:03.150 --> 00:16:03.700]   that
[00:16:03.700 --> 00:16:04.300]  . [SPEAKER_TURN]
[00:16:04.300 --> 00:16:04.660]   Well
[00:16:04.660 --> 00:16:05.180]   here
[00:16:05.180 --> 00:16:05.190]  's
[00:16:05.190 --> 00:16:05.490]   the
[00:16:05.490 --> 00:16:05.950]   thing
[00:16:05.950 --> 00:16:06.170]  .
[00:16:06.170 --> 00:16:06.530]   Okay
[00:16:06.530 --> 00:16:06.720]   so
[00:16:06.720 --> 00:16:07.070]   yeah
[00:16:07.070 --> 00:16:07.220]   w
[00:16:07.220 --> 00:16:07.660]   there
[00:16:07.660 --> 00:16:07.780]  's
[00:16:07.780 --> 00:16:07.870]   a
[00:16:07.870 --> 00:16:08.400]   couple
[00:16:08.400 --> 00:16:08.930]   things
[00:16:08.930 --> 00:16:09.290]   you
[00:16:09.290 --> 00:16:09.470]   had
[00:16:09.470 --> 00:16:09.730]  .
[00:16:09.730 --> 00:16:10.000]   You
[00:16:10.000 --> 00:16:10.150]   have
[00:16:10.150 --> 00:16:10.470]   to
[00:16:10.470 --> 00:16:10.900]   add
[00:16:10.900 --> 00:16:10.970]   a
[00:16:10.970 --> 00:16:11.260]   wild
[00:16:11.260 --> 00:16:11.620]   card
[00:16:11.620 --> 00:16:12.070]   alias
[00:16:12.070 --> 00:16:12.130]  .
[00:16:12.130 --> 00:16:12.660]   Y
[00:16:12.660 --> 00:16:12.780]   then
[00:16:12.780 --> 00:16:13.090]   the
[00:16:13.090 --> 00:16:13.580]   second
[00:16:13.580 --> 00:16:14.030]   step
[00:16:14.030 --> 00:16:14.120]   is
[00:16:14.120 --> 00:16:14.300]   to
[00:16:14.300 --> 00:16:14.830]   create
[00:16:14.830 --> 00:16:14.920]   a
[00:16:14.920 --> 00:16:15.200]   um
[00:16:15.200 --> 00:16:15.280]   I
[00:16:15.280 --> 00:16:15.890]   think
[00:16:15.890 --> 00:16:15.960]   it
[00:16:15.960 --> 00:16:16.060]  's
[00:16:16.060 --> 00:16:16.060]   I
[00:16:16.060 --> 00:16:16.750]   think
[00:16:16.750 --> 00:16:16.750]   it
[00:16:16.750 --> 00:16:16.920]  's
[00:16:16.920 --> 00:16:17.450]   pretty
[00:16:17.450 --> 00:16:17.710]   you
[00:16:17.710 --> 00:16:18.060]   just
[00:16:18.060 --> 00:16:18.320]   had
[00:16:18.320 --> 00:16:18.400]   a
[00:16:18.400 --> 00:16:18.750]   wild
[00:16:18.750 --> 00:16:19.100]   card
[00:16:19.100 --> 00:16:19.540]   alias
[00:16:19.540 --> 00:16:20.640]   and [SPEAKER_TURN]
[00:16:20.640 --> 00:16:21.360]   Everything
[00:16:21.360 --> 00:16:21.570]   for
[00:16:21.570 --> 00:16:21.870]   that
[00:16:21.870 --> 00:16:22.320]   domain
[00:16:22.320 --> 00:16:22.430]   to
[00:16:22.430 --> 00:16:22.640]   one
[00:16:22.640 --> 00:16:23.220]   document
[00:16:23.220 --> 00:16:23.510]   root
[00:16:23.510 --> 00:16:24.360]  . [SPEAKER_TURN]
[00:16:25.140 --> 00:16:25.210]  
[00:16:25.210 --> 00:16:25.430]   That
[00:16:25.430 --> 00:16:25.910]  's
[00:16:25.910 --> 00:16:25.930]   right
[00:16:25.930 --> 00:16:26.140]  .
[00:16:26.140 --> 00:16:26.350]   And
[00:16:26.350 --> 00:16:26.630]   then
[00:16:26.630 --> 00:16:26.930]   what
[00:16:26.930 --> 00:16:27.140]   you
[00:16:27.140 --> 00:16:27.490]   then
[00:16:27.490 --> 00:16:27.640]   the
[00:16:27.640 --> 00:16:27.850]   the
[00:16:27.850 --> 00:16:28.050]   the
[00:16:28.050 --> 00:16:28.180]   I
[00:16:28.180 --> 00:16:28.490]   guess
[00:16:28.490 --> 00:16:28.710]   the
[00:16:28.710 --> 00:16:28.990]   real
[00:16:28.990 --> 00:16:29.360]   trick
[00:16:29.360 --> 00:16:29.490]   is
[00:16:29.490 --> 00:16:29.630]   to
[00:16:29.630 --> 00:16:29.690]   r
[00:16:29.690 --> 00:16:29.930]   use
[00:16:29.930 --> 00:16:29.980]   a
[00:16:29.980 --> 00:16:30.180]   mod
[00:16:30.180 --> 00:16:30.890]   rewrite
[00:16:30.890 --> 00:16:30.990]   role
[00:16:30.990 --> 00:16:31.340]  .
[00:16:31.340 --> 00:16:31.340]   Um
[00:16:31.340 --> 00:16:31.690]   '
[00:16:31.690 --> 00:16:31.770]  cause
[00:16:31.770 --> 00:16:31.910]   wh
[00:16:31.910 --> 00:16:32.200]   what
[00:16:32.200 --> 00:16:32.270]   I
[00:16:32.270 --> 00:16:32.480]   don
[00:16:32.480 --> 00:16:32.620]  't
[00:16:32.620 --> 00:16:32.910]   want
[00:16:32.910 --> 00:16:33.050]   is
[00:16:33.050 --> 00:16:33.190]   it
[00:16:33.190 --> 00:16:33.330]   to
[00:16:33.330 --> 00:16:33.510]   go
[00:16:33.510 --> 00:16:33.610]   uh
[00:16:33.610 --> 00:16:33.770]   so
[00:16:33.770 --> 00:16:34.180]   Justin
[00:16:34.180 --> 00:16:34.390]   dot
[00:16:34.390 --> 00:16:35.000]   secret
[00:16:35.000 --> 00:16:35.350]   project
[00:16:35.350 --> 00:16:35.540]   dot
[00:16:35.540 --> 00:16:35.750]   com
[00:16:35.750 --> 00:16:35.890]   um
[00:16:35.890 --> 00:16:36.030]   it
[00:16:36.030 --> 00:16:36.170]  's
[00:16:36.170 --> 00:16:36.890]   redirected
[00:16:36.890 --> 00:16:37.030]   to
[00:16:37.030 --> 00:16:37.510]   secret
[00:16:37.510 --> 00:16:37.960]   project
[00:16:37.960 --> 00:16:38.390]   dot
[00:16:38.390 --> 00:16:38.420]   com
[00:16:38.420 --> 00:16:38.900]   forward
[00:16:38.900 --> 00:16:39.260]   slash
[00:16:39.260 --> 00:16:39.620]   users
[00:16:39.620 --> 00:16:40.150]   forward
[00:16:40.150 --> 00:16:40.520]   slash
[00:16:40.520 --> 00:16:40.920]   Justin
[00:16:40.920 --> 00:16:41.120]  .
[00:16:41.120 --> 00:16:41.340]   And
[00:16:41.340 --> 00:16:41.630]   that
[00:16:41.630 --> 00:16:41.770]  's
[00:16:41.770 --> 00:16:42.100]   what
[00:16:42.100 --> 00:16:42.460]   they
[00:16:42.460 --> 00:16:42.560]   see
[00:16:42.560 --> 00:16:42.800]  .
[00:16:42.800 --> 00:16:42.840]   I
[00:16:42.840 --> 00:16:43.200]   want
[00:16:43.200 --> 00:16:43.270]   it
[00:16:43.270 --> 00:16:43.410]   to
[00:16:43.410 --> 00:16:43.480]   s
[00:16:43.480 --> 00:16:43.910]   remain
[00:16:43.910 --> 00:16:44.590]  .
[00:16:44.590 --> 00:16:44.850]   So
[00:16:44.850 --> 00:16:44.880]   if
[00:16:44.880 --> 00:16:45.110]   you
[00:16:45.110 --> 00:16:45.260]   do
[00:16:45.260 --> 00:16:45.330]   a
[00:16:45.330 --> 00:16:45.480]   if
[00:16:45.480 --> 00:16:45.710]   you
[00:16:45.710 --> 00:16:45.880]   do
[00:16:45.880 --> 00:16:45.930]   a
[00:16:45.930 --> 00:16:46.390]   script
[00:16:46.390 --> 00:16:46.620]   and
[00:16:46.620 --> 00:16:46.850]   you
[00:16:46.850 --> 00:16:47.080]   and
[00:16:47.080 --> 00:16:47.340]   you
[00:16:47.340 --> 00:16:47.460]   uh
[00:16:47.460 --> 00:16:47.990]   examine
[00:16:47.990 --> 00:16:48.220]   the
[00:16:48.220 --> 00:16:48.290]   U
[00:16:48.290 --> 00:16:48.360]  _
[00:16:48.360 --> 00:16:48.430]  R
[00:16:48.430 --> 00:16:48.500]  _
[00:16:48.500 --> 00:16:48.570]  L
[00:16:48.570 --> 00:16:48.640]  _
[00:16:48.640 --> 00:16:48.870]   and
[00:16:48.870 --> 00:16:49.170]   then
[00:16:49.170 --> 00:16:49.320]   do
[00:16:49.320 --> 00:16:49.390]   a
[00:16:49.390 --> 00:16:49.540]   uh
[00:16:49.540 --> 00:16:49.610]   a
[00:16:49.610 --> 00:16:50.340]   redirect
[00:16:50.340 --> 00:16:50.340]  ,
[00:16:51.240 --> 00:16:51.300]  
[00:16:51.300 --> 00:16:51.330]   as
[00:16:51.330 --> 00:16:51.470]   far
[00:16:51.470 --> 00:16:51.560]   as
[00:16:51.560 --> 00:16:51.590]   I
[00:16:51.590 --> 00:16:52.060]   understand
[00:16:52.060 --> 00:16:52.140]   it
[00:16:52.140 --> 00:16:52.280]  'll
[00:16:52.280 --> 00:16:52.430]   end
[00:16:52.430 --> 00:16:52.510]   up
[00:16:52.510 --> 00:16:52.830]   showing
[00:16:52.830 --> 00:16:52.920]   it
[00:16:52.920 --> 00:16:52.960]   w
[00:16:52.960 --> 00:16:53.050]   it
[00:16:53.050 --> 00:16:53.280]   would
[00:16:53.280 --> 00:16:53.530]   show
[00:16:53.530 --> 00:16:53.640]   what
[00:16:53.640 --> 00:16:53.780]   you
[00:16:53.780 --> 00:16:54.240]   redirected
[00:16:54.240 --> 00:16:54.320]   to
[00:16:54.320 --> 00:16:54.420]   it
[00:16:54.420 --> 00:16:54.700]   wouldn
[00:16:54.700 --> 00:16:54.840]  't
[00:16:54.840 --> 00:16:54.970]   show
[00:16:54.970 --> 00:16:55.110]   the
[00:16:55.110 --> 00:16:55.480]   original
[00:16:55.480 --> 00:16:55.800]   Justin
[00:16:55.800 --> 00:16:56.380]  . [SPEAKER_TURN]
[00:16:56.380 --> 00:16:56.570]   you
[00:16:56.570 --> 00:16:56.830]   need
[00:16:56.830 --> 00:16:57.040]   why
[00:16:57.040 --> 00:16:57.340]   would
[00:16:57.340 --> 00:16:57.530]   you
[00:16:57.530 --> 00:16:57.790]   need
[00:16:57.790 --> 00:16:57.920]   it
[00:16:57.920 --> 00:16:58.170]   like
[00:16:58.170 --> 00:16:58.430]   do
[00:16:58.430 --> 00:16:58.710]   people
[00:16:58.710 --> 00:16:59.190]   upload
[00:16:59.190 --> 00:16:59.410]   files
[00:16:59.410 --> 00:16:59.540]   to
[00:16:59.540 --> 00:16:59.910]   the
[00:16:59.910 --> 00:17:00.120]   system
[00:17:00.120 --> 00:17:00.420]  ? [SPEAKER_TURN]
[00:17:00.420 --> 00:17:00.460]   They
[00:17:00.460 --> 00:17:00.940]   they
[00:17:00.940 --> 00:17:01.760]   could
[00:17:01.760 --> 00:17:02.130]   eventually
[00:17:02.130 --> 00:17:02.250]   yeah
[00:17:02.250 --> 00:17:02.330]  ,
[00:17:02.330 --> 00:17:02.600]   that
[00:17:02.600 --> 00:17:02.920]   could
[00:17:02.920 --> 00:17:03.050]   be
[00:17:03.050 --> 00:17:03.110]   a
[00:17:03.110 --> 00:17:03.610]   feature
[00:17:03.610 --> 00:17:04.380]  . [SPEAKER_TURN]
[00:17:05.320 --> 00:17:05.370]  
[00:17:05.370 --> 00:17:05.710]   gonna
[00:17:05.710 --> 00:17:05.860]   be
[00:17:05.860 --> 00:17:06.710]   uploading
[00:17:06.710 --> 00:17:07.010]   files
[00:17:07.010 --> 00:17:07.220]  .
[00:17:07.220 --> 00:17:07.330]   So
[00:17:07.330 --> 00:17:07.480]   my
[00:17:07.480 --> 00:17:08.030]   thought
[00:17:08.030 --> 00:17:08.180]   is
[00:17:08.180 --> 00:17:08.410]   why
[00:17:08.410 --> 00:17:08.800]   would
[00:17:08.800 --> 00:17:09.020]   you
[00:17:09.020 --> 00:17:09.450]   even
[00:17:09.450 --> 00:17:09.650]   need
[00:17:09.650 --> 00:17:09.720]   a
[00:17:09.720 --> 00:17:10.340]   redirect
[00:17:10.340 --> 00:17:10.810]   '
[00:17:10.810 --> 00:17:10.850]  cause
[00:17:10.850 --> 00:17:10.960]   at
[00:17:10.960 --> 00:17:11.190]   the
[00:17:11.190 --> 00:17:11.420]   end
[00:17:11.420 --> 00:17:11.570]   of
[00:17:11.570 --> 00:17:11.830]   the
[00:17:11.830 --> 00:17:12.030]   day
[00:17:12.030 --> 00:17:12.420]   once
[00:17:12.420 --> 00:17:12.740]   this
[00:17:12.740 --> 00:17:12.960]   your
[00:17:12.960 --> 00:17:13.430]   script
[00:17:13.430 --> 00:17:13.580]   um
[00:17:13.580 --> 00:17:13.890]   sees
[00:17:13.890 --> 00:17:14.120]   the
[00:17:14.120 --> 00:17:14.430]   host
[00:17:14.430 --> 00:17:14.610]   name
[00:17:14.610 --> 00:17:15.150]   is
[00:17:15.150 --> 00:17:15.390]   Justin
[00:17:15.390 --> 00:17:15.430]  V
[00:17:15.430 --> 00:17:15.900]  incent
[00:17:15.900 --> 00:17:16.200]   dot
[00:17:16.200 --> 00:17:16.360]   you
[00:17:16.360 --> 00:17:16.580]   can
[00:17:16.580 --> 00:17:17.410]   just
[00:17:17.410 --> 00:17:17.450]   extract
[00:17:17.450 --> 00:17:17.680]   the
[00:17:17.680 --> 00:17:18.150]   Justin
[00:17:18.150 --> 00:17:18.220]  V
[00:17:18.220 --> 00:17:18.760]  incent
[00:17:18.760 --> 00:17:19.000]   then
[00:17:19.000 --> 00:17:19.330]   map
[00:17:19.330 --> 00:17:19.540]   that
[00:17:19.540 --> 00:17:19.780]   in
[00:17:19.780 --> 00:17:19.920]   the
[00:17:19.920 --> 00:17:20.550]   database
[00:17:20.550 --> 00:17:20.700]   to
[00:17:20.700 --> 00:17:20.830]   uh
[00:17:20.830 --> 00:17:21.390]   you
[00:17:21.390 --> 00:17:21.390]   know
[00:17:21.390 --> 00:17:21.540]   um
[00:17:21.540 --> 00:17:21.770]   the
[00:17:21.770 --> 00:17:22.000]   the
[00:17:22.000 --> 00:17:22.240]   ten
[00:17:22.240 --> 00:17:22.460]   and
[00:17:22.460 --> 00:17:22.930]   Justin
[00:17:22.930 --> 00:17:23.000]  V
[00:17:23.000 --> 00:17:23.600]  incent
[00:17:23.600 --> 00:17:24.740]  . [SPEAKER_TURN]
[00:17:25.240 --> 00:17:25.330]  
[00:17:25.330 --> 00:17:25.460]   Yeah
[00:17:25.460 --> 00:17:25.570]   no
[00:17:25.570 --> 00:17:25.680]  ,
[00:17:25.680 --> 00:17:25.900]   okay
[00:17:25.900 --> 00:17:26.100]  .
[00:17:26.100 --> 00:17:26.180]   So
[00:17:26.180 --> 00:17:26.350]   the
[00:17:26.350 --> 00:17:26.570]   here
[00:17:26.570 --> 00:17:26.680]  's
[00:17:26.680 --> 00:17:26.850]   the
[00:17:26.850 --> 00:17:27.130]   thing
[00:17:27.130 --> 00:17:27.470]   though
[00:17:27.470 --> 00:17:27.640]  .
[00:17:27.640 --> 00:17:28.010]   There
[00:17:28.010 --> 00:17:28.030]  's
[00:17:28.030 --> 00:17:28.080]   a
[00:17:28.080 --> 00:17:28.360]   thing
[00:17:28.360 --> 00:17:28.810]   though
[00:17:28.810 --> 00:17:28.850]   is
[00:17:28.850 --> 00:17:28.920]   is
[00:17:28.920 --> 00:17:29.090]   is
[00:17:29.090 --> 00:17:29.310]   there
[00:17:29.310 --> 00:17:29.450]  's
[00:17:29.450 --> 00:17:29.470]   a
[00:17:29.470 --> 00:17:29.740]   bunch
[00:17:29.740 --> 00:17:30.080]   of
