
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.160]   [
[00:14:16.710 --> 00:14:16.710]   I
[00:14:16.710 --> 00:14:16.890]  .
[00:14:16.890 --> 00:14:17.100]   mean
[00:14:17.100 --> 00:14:17.210]   is
[00:14:17.210 --> 00:14:17.510]   there
[00:14:17.510 --> 00:14:17.940]   bacteria
[00:14:17.940 --> 00:14:18.050]   or
[00:14:18.050 --> 00:14:18.500]   whatever
[00:14:18.500 --> 00:14:18.550]   I
[00:14:18.550 --> 00:14:18.660]  ,
[00:14:18.660 --> 00:14:18.860]   don
[00:14:18.860 --> 00:14:19.050]  't
[00:14:19.050 --> 00:14:19.160]   know
[00:14:19.160 --> 00:14:19.440]   there
[00:14:19.440 --> 00:14:20.160]  . [SPEAKER_TURN]
[00:14:20.160 --> 00:14:20.690]   M
[00:14:20.690 --> 00:14:21.290]  m
[00:14:21.290 --> 00:14:21.750]  -
[00:14:21.750 --> 00:14:22.280]  h
[00:14:22.280 --> 00:14:23.340]  mm
[00:14:23.340 --> 00:14:24.960]  .
[00:14:24.960 --> 00:14:24.960]  
[00:14:24.960 --> 00:14:25.030]   a
[00:14:25.030 --> 00:14:25.240]   lot
[00:14:25.240 --> 00:14:25.450]   and
[00:14:25.450 --> 00:14:26.000]   thinking
[00:14:26.000 --> 00:14:26.280]   that
[00:14:26.280 --> 00:14:26.420]   ab
[00:14:26.420 --> 00:14:26.700]   like
[00:14:26.700 --> 00:14:26.770]   I
[00:14:26.770 --> 00:14:27.200]   really
[00:14:27.200 --> 00:14:27.880]   understand
[00:14:27.880 --> 00:14:28.220]   like
[00:14:28.220 --> 00:14:28.370]   how
[00:14:28.370 --> 00:14:28.790]   neural
[00:14:28.790 --> 00:14:29.410]   nets
[00:14:29.410 --> 00:14:29.490]   really
[00:14:29.490 --> 00:14:29.630]   do
[00:14:29.630 --> 00:14:30.040]   start
[00:14:30.040 --> 00:14:30.190]   off
[00:14:30.190 --> 00:14:30.520]   like
[00:14:30.520 --> 00:14:30.750]   just
[00:14:30.750 --> 00:14:31.030]   very
[00:14:31.030 --> 00:14:31.240]   you
[00:14:31.240 --> 00:14:31.610]   know
[00:14:31.610 --> 00:14:31.800]   with
[00:14:31.800 --> 00:14:32.080]   just
[00:14:32.080 --> 00:14:32.680]   nothing
[00:14:32.680 --> 00:14:32.770]   you
[00:14:32.770 --> 00:14:33.170]   know
[00:14:33.170 --> 00:14:33.260]   and
[00:14:33.260 --> 00:14:33.540]   then
[00:14:33.540 --> 00:14:33.750]   can
[00:14:33.750 --> 00:14:34.100]   build
[00:14:34.100 --> 00:14:34.380]   into
[00:14:34.380 --> 00:14:34.720]   some
[00:14:34.720 --> 00:14:34.940]   kind
[00:14:34.940 --> 00:14:35.080]   of
[00:14:35.080 --> 00:14:35.800]   intelligence
[00:14:35.800 --> 00:14:35.930]   I
[00:14:35.930 --> 00:14:36.090]  .
[00:14:36.090 --> 00:14:36.240]   mean
[00:14:36.240 --> 00:14:36.290]   I
[00:14:36.290 --> 00:14:36.510]   know
[00:14:36.510 --> 00:14:36.620]   it
[00:14:36.620 --> 00:14:36.760]  's
[00:14:36.760 --> 00:14:36.950]   only
[00:14:36.950 --> 00:14:37.110]   for
[00:14:37.110 --> 00:14:37.520]   playing
[00:14:37.520 --> 00:14:37.800]   games
[00:14:37.800 --> 00:14:38.040]   like
[00:14:38.040 --> 00:14:38.300]   check
[00:14:38.300 --> 00:14:38.510]  ers
[00:14:38.510 --> 00:14:38.580]   or
[00:14:38.580 --> 00:14:39.000]   whatever
[00:14:39.000 --> 00:14:39.200]   but
[00:14:39.200 --> 00:14:39.360]   it
[00:14:39.360 --> 00:14:39.410]   r
[00:14:39.410 --> 00:14:39.410]   I
[00:14:39.410 --> 00:14:39.520]  'm
[00:14:39.520 --> 00:14:39.570]   I
[00:14:39.570 --> 00:14:39.680]   am
[00:14:39.680 --> 00:14:40.130]   reminded
[00:14:40.130 --> 00:14:40.280]   of
[00:14:40.280 --> 00:14:40.460]   that
[00:14:40.460 --> 00:14:40.510]   a
[00:14:40.510 --> 00:14:40.680]   lot
[00:14:40.680 --> 00:14:41.480]  . [SPEAKER_TURN]
[00:14:41.580 --> 00:14:41.600]  
[00:14:41.600 --> 00:14:41.850]   Yeah
[00:14:41.850 --> 00:14:42.170]   yeah
[00:14:42.170 --> 00:14:42.390]   yeah
[00:14:42.390 --> 00:14:42.590]   and
[00:14:42.590 --> 00:14:42.860]   well
[00:14:42.860 --> 00:14:42.920]   I
[00:14:42.920 --> 00:14:43.700]   always
[00:14:43.700 --> 00:14:43.790]   thought
[00:14:43.790 --> 00:14:44.060]   when
[00:14:44.060 --> 00:14:44.120]   I
[00:14:44.120 --> 00:14:44.460]   watch
[00:14:44.460 --> 00:14:44.590]   my
[00:14:44.590 --> 00:14:45.020]   little
[00:14:45.020 --> 00:14:45.260]   kids
[00:14:45.260 --> 00:14:45.530]   that
[00:14:45.530 --> 00:14:45.800]   they
[00:14:45.800 --> 00:14:46.000]  're
[00:14:46.000 --> 00:14:46.060]   l
[00:14:46.060 --> 00:14:46.330]   that
[00:14:46.330 --> 00:14:46.590]   they
[00:14:46.590 --> 00:14:46.780]  're
[00:14:46.780 --> 00:14:47.090]   very
[00:14:47.090 --> 00:14:47.390]   much
[00:14:47.390 --> 00:14:47.740]   little
[00:14:47.740 --> 00:14:48.100]   naive
[00:14:48.100 --> 00:14:48.550]   Beijing
[00:14:48.550 --> 00:14:48.880]   class
[00:14:48.880 --> 00:14:49.340]  ifiers
[00:14:49.340 --> 00:14:49.630]   which
[00:14:49.630 --> 00:14:49.780]   is
[00:14:49.780 --> 00:14:50.040]   type
[00:14:50.040 --> 00:14:50.170]   of
[00:14:50.170 --> 00:14:50.360]   you
[00:14:50.360 --> 00:14:50.640]   know
[00:14:50.640 --> 00:14:50.690]   a
[00:14:50.690 --> 00:14:51.440]   probability
[00:14:51.440 --> 00:14:51.840]   system
[00:14:51.840 --> 00:14:52.520]   adjustment
[00:14:52.520 --> 00:14:52.920]   system
[00:14:52.920 --> 00:14:53.190]   like
[00:14:53.190 --> 00:14:53.390]   you
[00:14:53.390 --> 00:14:53.850]   just
[00:14:53.850 --> 00:14:53.860]   see
[00:14:53.860 --> 00:14:54.060]   you
[00:14:54.060 --> 00:14:54.260]   see
[00:14:54.260 --> 00:14:54.390]   it
[00:14:54.390 --> 00:14:55.000]   happening
[00:14:55.000 --> 00:14:55.190]   and
[00:14:55.190 --> 00:14:55.280]   uh
[00:14:55.280 --> 00:14:55.600]   yeah
[00:14:55.600 --> 00:14:55.970]   man
[00:14:55.970 --> 00:14:56.070]   well
[00:14:56.070 --> 00:14:56.410]   that
[00:14:56.410 --> 00:14:56.470]  's
[00:14:56.470 --> 00:14:56.780]   cool
[00:14:56.780 --> 00:14:57.000]   so
[00:14:57.000 --> 00:14:57.070]   you
[00:14:57.070 --> 00:14:57.270]   you
[00:14:57.270 --> 00:14:57.540]   know
[00:14:57.540 --> 00:14:58.600]  . [SPEAKER_TURN]
[00:14:58.600 --> 00:14:59.830]   M
[00:14:59.830 --> 00:15:01.040]  m
[00:15:01.040 --> 00:15:02.270]  -
[00:15:02.270 --> 00:15:03.460]  h
[00:15:03.460 --> 00:15:06.330]  mm
[00:15:06.330 --> 00:15:09.580]  .
[00:15:09.580 --> 00:15:09.580]  
[00:15:09.580 --> 00:15:09.970]   versus
[00:15:09.970 --> 00:15:10.360]   another
[00:15:10.360 --> 00:15:10.540]   way
[00:15:10.540 --> 00:15:10.700]   you
[00:15:10.700 --> 00:15:10.880]  ,
[00:15:10.880 --> 00:15:11.140]   know
[00:15:11.140 --> 00:15:11.200]   he
[00:15:11.200 --> 00:15:11.320]  ,
[00:15:11.320 --> 00:15:11.560]   just
[00:15:11.560 --> 00:15:11.800]   kind
[00:15:11.800 --> 00:15:11.920]   of
[00:15:11.920 --> 00:15:12.520]   already
[00:15:12.520 --> 00:15:12.760]   decides
[00:15:12.760 --> 00:15:12.880]   oh
[00:15:12.880 --> 00:15:13.120]   that
[00:15:13.120 --> 00:15:13.310]  's
[00:15:13.310 --> 00:15:13.480]   what
[00:15:13.480 --> 00:15:13.540]   I
[00:15:13.540 --> 00:15:13.660]  'm
[00:15:13.660 --> 00:15:13.900]   like
[00:15:13.900 --> 00:15:14.080]   you
[00:15:14.080 --> 00:15:14.320]   know
[00:15:14.320 --> 00:15:14.400]   I
[00:15:14.400 --> 00:15:14.620]   have
[00:15:14.620 --> 00:15:14.740]   to
[00:15:14.740 --> 00:15:14.980]   have
[00:15:14.980 --> 00:15:15.120]   it
[00:15:15.120 --> 00:15:15.340]   that
[00:15:15.340 --> 00:15:15.520]   way
[00:15:15.520 --> 00:15:15.700]   you
[00:15:15.700 --> 00:15:15.950]  ,
[00:15:15.950 --> 00:15:16.060]   know
[00:15:16.060 --> 00:15:16.420]  . [SPEAKER_TURN]
[00:15:31.440 --> 00:15:31.440]  
[00:15:31.440 --> 00:15:31.620]   M
[00:15:31.620 --> 00:15:31.620]  m
[00:15:31.620 --> 00:15:31.800]  -
[00:15:31.800 --> 00:15:31.820]  h
[00:15:31.820 --> 00:15:31.980]  mm
[00:15:31.980 --> 00:15:34.940]  . [SPEAKER_TURN]
[00:15:34.940 --> 00:15:35.290]   Totally
[00:15:35.290 --> 00:15:35.680]  . [SPEAKER_TURN]
[00:15:35.680 --> 00:15:35.840]   Col
[00:15:35.840 --> 00:15:35.960]  by
[00:15:35.960 --> 00:15:36.250]   hated
[00:15:36.250 --> 00:15:36.310]   I
[00:15:36.310 --> 00:15:36.520]  .
[00:15:36.520 --> 00:15:36.710]   like
[00:15:36.710 --> 00:15:36.880]   Col
[00:15:36.880 --> 00:15:36.990]  by
[00:15:36.990 --> 00:15:37.220]   and
[00:15:37.220 --> 00:15:37.230]   I
[00:15:37.230 --> 00:15:37.330]  'm
[00:15:37.330 --> 00:15:37.560]   like
[00:15:37.560 --> 00:15:37.670]   he
[00:15:37.670 --> 00:15:37.960]   hates
[00:15:37.960 --> 00:15:38.070]   it
[00:15:38.070 --> 00:15:38.120]   I
[00:15:38.120 --> 00:15:38.370]  .
[00:15:38.370 --> 00:15:38.530]   said
[00:15:38.530 --> 00:15:38.620]   I
[00:15:38.620 --> 00:15:38.970]   hate
[00:15:38.970 --> 00:15:39.050]   that
[00:15:39.050 --> 00:15:39.280]   like
[00:15:39.280 --> 00:15:39.390]   he
[00:15:39.390 --> 00:15:39.500]  's
[00:15:39.500 --> 00:15:39.790]   gonna
[00:15:39.790 --> 00:15:40.020]   hate
[00:15:40.020 --> 00:15:40.310]   being
[00:15:40.310 --> 00:15:40.480]   and
[00:15:40.480 --> 00:15:40.890]   because
[00:15:40.890 --> 00:15:41.060]   Col
[00:15:41.060 --> 00:15:41.190]  by
[00:15:41.190 --> 00:15:41.400]   like
[00:15:41.400 --> 00:15:41.510]   me
[00:15:41.510 --> 00:15:41.680]   is
[00:15:41.680 --> 00:15:41.740]   a
[00:15:41.740 --> 00:15:41.950]   f
[00:15:41.950 --> 00:15:42.030]  idget
[00:15:42.030 --> 00:15:42.140]  er
[00:15:42.140 --> 00:15:42.250]   he
[00:15:42.250 --> 00:15:42.470]  's
[00:15:42.470 --> 00:15:42.580]   he
[00:15:42.580 --> 00:15:42.610]   he
[00:15:42.610 --> 00:15:42.750]   he
[00:15:42.750 --> 00:15:42.800]   he
[00:15:42.800 --> 00:15:43.390]   constantly
[00:15:43.390 --> 00:15:43.500]   is
[00:15:43.500 --> 00:15:43.850]   moving
[00:15:43.850 --> 00:15:44.120]   you
[00:15:44.120 --> 00:15:44.250]   like
[00:15:44.250 --> 00:15:44.530]   Sandy
[00:15:44.530 --> 00:15:44.760]   if
[00:15:44.760 --> 00:15:44.770]   if
[00:15:44.770 --> 00:15:44.870]   he
[00:15:44.870 --> 00:15:45.040]   was
[00:15:45.040 --> 00:15:45.500]   holding
[00:15:45.500 --> 00:15:45.730]   hands
[00:15:45.730 --> 00:15:46.000]   with
[00:15:46.000 --> 00:15:46.260]   Sandy
[00:15:46.260 --> 00:15:46.370]   he
[00:15:46.370 --> 00:15:46.480]  'd
[00:15:46.480 --> 00:15:46.590]   be
[00:15:46.590 --> 00:15:46.880]   start
[00:15:46.880 --> 00:15:47.260]   playing
[00:15:47.260 --> 00:15:47.520]   with
[00:15:47.520 --> 00:15:47.690]   her
[00:15:47.690 --> 00:15:47.950]   fing
[00:15:47.950 --> 00:15:48.100]  ern
[00:15:48.100 --> 00:15:48.320]  ails
[00:15:48.320 --> 00:15:48.430]   or
[00:15:48.430 --> 00:15:48.850]   playing
[00:15:48.850 --> 00:15:49.120]   with
[00:15:49.120 --> 00:15:49.300]   her
[00:15:49.300 --> 00:15:49.360]   t
[00:15:49.360 --> 00:15:49.710]   singers
[00:15:49.710 --> 00:15:49.940]   just
[00:15:49.940 --> 00:15:50.170]   like
[00:15:50.170 --> 00:15:50.230]   I
[00:15:50.230 --> 00:15:50.340]   do
[00:15:50.340 --> 00:15:50.570]   like
[00:15:50.570 --> 00:15:50.920]   seeing
[00:15:50.920 --> 00:15:50.980]   I
[00:15:50.980 --> 00:15:51.250]   can
[00:15:51.250 --> 00:15:51.260]  't
[00:15:51.260 --> 00:15:51.490]   hold
[00:15:51.490 --> 00:15:51.780]   Sandy
[00:15:51.780 --> 00:15:51.890]  's
[00:15:51.890 --> 00:15:52.120]   hand
[00:15:52.120 --> 00:15:52.560]   without
[00:15:52.560 --> 00:15:52.940]   messing
[00:15:52.940 --> 00:15:53.170]   with
[00:15:53.170 --> 00:15:53.400]   fing
[00:15:53.400 --> 00:15:53.570]  ern
[00:15:53.570 --> 00:15:53.740]  ail
[00:15:53.740 --> 00:15:53.800]   I
[00:15:53.800 --> 00:15:54.090]   gotta
[00:15:54.090 --> 00:15:54.200]   be
[00:15:54.200 --> 00:15:54.860]   constantly
[00:15:54.860 --> 00:15:55.140]   moving
[00:15:55.140 --> 00:15:55.390]   like
[00:15:55.390 --> 00:15:55.540]   you
[00:15:55.540 --> 00:15:55.770]   know
[00:15:55.770 --> 00:15:56.010]   some
[00:15:56.010 --> 00:15:56.350]   people
[00:15:56.350 --> 00:15:56.600]   some
[00:15:56.600 --> 00:15:56.640]   f
[00:15:56.640 --> 00:15:57.090]   couples
[00:15:57.090 --> 00:15:57.280]   they
[00:15:57.280 --> 00:15:57.570]   sleep
[00:15:57.570 --> 00:15:57.680]   in
[00:15:57.680 --> 00:15:57.970]   their
[00:15:57.970 --> 00:15:58.280]   with
[00:15:58.280 --> 00:15:58.490]   their
[00:15:58.490 --> 00:15:58.730]   arms
[00:15:58.730 --> 00:15:59.090]   around
[00:15:59.090 --> 00:15:59.300]   each
[00:15:59.300 --> 00:15:59.590]   other
[00:15:59.590 --> 00:15:59.720]   no
[00:15:59.720 --> 00:15:59.870]   way
[00:15:59.870 --> 00:16:00.980]  . [SPEAKER_TURN]
[00:16:01.080 --> 00:16:01.160]  
[00:16:01.160 --> 00:16:01.240]   But
[00:16:01.240 --> 00:16:01.560]   that
[00:16:01.560 --> 00:16:01.570]  's
[00:16:01.570 --> 00:16:01.790]   that
[00:16:01.790 --> 00:16:01.920]  's
[00:16:01.920 --> 00:16:02.120]   like
[00:16:02.120 --> 00:16:02.170]   I
[00:16:02.170 --> 00:16:02.390]   that
[00:16:02.390 --> 00:16:02.500]  's
[00:16:02.500 --> 00:16:02.700]   so
[00:16:02.700 --> 00:16:03.000]   strange
[00:16:03.000 --> 00:16:03.410]   because
[00:16:03.410 --> 00:16:03.610]   like
[00:16:03.610 --> 00:16:03.910]   they
[00:16:03.910 --> 00:16:03.940]   sa
[00:16:03.940 --> 00:16:04.160]   they
[00:16:04.160 --> 00:16:04.380]   kept
[00:16:04.380 --> 00:16:04.490]   on
[00:16:04.490 --> 00:16:04.820]   saying
[00:16:04.820 --> 00:16:05.020]   look
[00:16:05.020 --> 00:16:05.430]   sw
[00:16:05.430 --> 00:16:05.500]  addle
[00:16:05.500 --> 00:16:05.590]   him
[00:16:05.590 --> 00:16:05.810]   sw
[00:16:05.810 --> 00:16:05.980]  addle
[00:16:05.980 --> 00:16:06.140]   him
[00:16:06.140 --> 00:16:06.250]   sw
[00:16:06.250 --> 00:16:06.570]  addle
[00:16:06.570 --> 00:16:06.690]   him
[00:16:06.690 --> 00:16:07.020]   that
[00:16:07.020 --> 00:16:07.080]  's
[00:16:07.080 --> 00:16:07.180]   the
[00:16:07.180 --> 00:16:07.340]   way
[00:16:07.340 --> 00:16:07.510]   to
[00:16:07.510 --> 00:16:07.560]   go
[00:16:07.560 --> 00:16:07.720]   but
[00:16:07.720 --> 00:16:07.830]  ,
[00:16:07.830 --> 00:16:08.280]   whenever
[00:16:08.280 --> 00:16:08.430]   we
[00:16:08.430 --> 00:16:08.500]   do
[00:16:08.500 --> 00:16:08.610]   he
[00:16:08.610 --> 00:16:09.110]   goes
[00:16:09.110 --> 00:16:09.220]   crazy
[00:16:09.220 --> 00:16:09.240]   he
[00:16:09.240 --> 00:16:09.340]  ,
[00:16:09.340 --> 00:16:09.380]   f
[00:16:09.380 --> 00:16:09.690]   kicks
[00:16:09.690 --> 00:16:09.820]   his
[00:16:09.820 --> 00:16:10.030]   arms
[00:16:10.030 --> 00:16:10.240]   out
[00:16:10.240 --> 00:16:10.310]   he
[00:16:10.310 --> 00:16:10.420]  ,
[00:16:10.420 --> 00:16:10.860]   kicks
[00:16:10.860 --> 00:16:10.880]   his
[00:16:10.880 --> 00:16:11.080]   legs
[00:16:11.080 --> 00:16:11.240]   out
[00:16:11.240 --> 00:16:11.400]   and
[00:16:11.400 --> 00:16:11.730]   within
[00:16:11.730 --> 00:16:11.950]   like
[00:16:11.950 --> 00:16:12.110]   ten
[00:16:12.110 --> 00:16:12.500]   seconds
[00:16:12.500 --> 00:16:12.600]   he
[00:16:12.600 --> 00:16:12.760]  's
[00:16:12.760 --> 00:16:12.880]   got
[00:16:12.880 --> 00:16:13.040]   the
[00:16:13.040 --> 00:16:13.350]   sheet
[00:16:13.350 --> 00:16:13.520]   off
[00:16:13.520 --> 00:16:13.700]   him
[00:16:13.700 --> 00:16:14.620]  . [SPEAKER_TURN]
[00:16:14.960 --> 00:16:14.650]   Col
[00:16:14.650 --> 00:16:14.660]  by
[00:16:14.660 --> 00:16:14.670]  's
[00:16:14.670 --> 00:16:14.680]   the
[00:16:14.680 --> 00:16:14.710]   same
[00:16:14.710 --> 00:16:14.730]   way
[00:16:14.730 --> 00:16:14.740]   So
[00:16:14.740 --> 00:16:14.760]  .
[00:16:14.760 --> 00:16:14.770]   we
[00:16:14.770 --> 00:16:14.800]   just
[00:16:14.800 --> 00:16:14.830]   like
[00:16:14.830 --> 00:16:14.850]   don
[00:16:14.850 --> 00:16:14.860]  't
[00:16:14.860 --> 00:16:14.890]   y
[00:16:14.890 --> 00:16:14.900]   know
[00:16:14.900 --> 00:16:14.910]   it
[00:16:14.910 --> 00:16:14.910]  's
[00:16:14.910 --> 00:16:14.930]   i
[00:16:14.930 --> 00:16:14.940]   and
[00:16:14.940 --> 00:16:14.940]   it
[00:16:14.940 --> 00:16:14.970]   just
[00:16:14.970 --> 00:16:15.030]   because
[00:16:15.030 --> 00:16:15.120]   something
[00:16:15.120 --> 00:16:15.150]  's
[00:16:15.150 --> 00:16:15.170]   true
[00:16:15.170 --> 00:16:15.220]   for
[00:16:15.220 --> 00:16:15.220]   ninety
[00:16:15.220 --> 00:16:15.280]   percent
[00:16:15.280 --> 00:16:15.290]   of
[00:16:15.290 --> 00:16:15.320]   kids
[00:16:15.320 --> 00:16:15.330]   or
[00:16:15.330 --> 00:16:15.360]   even
[00:16:15.360 --> 00:16:15.410]   ninety
[00:16:15.410 --> 00:16:15.440]   nine
[00:16:15.440 --> 00:16:15.490]   percent
[00:16:15.490 --> 00:16:15.510]   of
[00:16:15.510 --> 00:16:15.540]   kids
[00:16:15.540 --> 00:16:15.580]   doesn
[00:16:15.580 --> 00:16:15.590]  't
[00:16:15.590 --> 00:16:15.620]   mean
[00:16:15.620 --> 00:16:15.630]   it
[00:16:15.630 --> 00:16:15.640]  's
[00:16:15.640 --> 00:16:15.740]   necessarily
[00:16:15.740 --> 00:16:15.770]   true
[00:16:15.770 --> 00:16:15.830]   for
[00:16:15.830 --> 00:16:15.830]   yours
[00:16:15.830 --> 00:16:15.850]   I
[00:16:15.850 --> 00:16:15.880]  .
[00:16:15.880 --> 00:16:15.900]   mean
[00:16:15.900 --> 00:16:15.910]   you
[00:16:15.910 --> 00:16:15.940]   gotta
[00:16:15.940 --> 00:16:15.950]   to
[00:16:15.950 --> 00:16:15.980]   some
[00:16:15.980 --> 00:16:16.030]   degree
[00:16:16.030 --> 00:16:16.050]   say
[00:16:16.050 --> 00:16:16.080]   well
[00:16:16.080 --> 00:16:16.110]   the
[00:16:16.110 --> 00:16:16.150]   sw
[00:16:16.150 --> 00:16:16.150]  addle
[00:16:16.150 --> 00:16:16.150]   '
[00:16:16.150 --> 00:16:16.160]  em
[00:16:16.160 --> 00:16:16.190]   okay
[00:16:16.190 --> 00:16:16.210]   yeah
[00:16:16.210 --> 00:16:16.250]   well
[00:16:16.250 --> 00:16:16.290]   maybe
[00:16:16.290 --> 00:16:16.320]   mine
[00:16:16.320 --> 00:16:16.360]   kids
[00:16:16.360 --> 00:16:16.380]   one
[00:16:16.380 --> 00:16:16.400]   of
[00:16:16.400 --> 00:16:16.430]   the
[00:16:16.430 --> 00:16:16.450]   kids
[00:16:16.450 --> 00:16:16.460]   that
[00:16:16.460 --> 00:16:16.500]   doesn
[00:16:16.500 --> 00:16:16.510]  't
[00:16:16.510 --> 00:16:16.540]   like
[00:16:16.540 --> 00:16:16.580]   being
[00:16:16.580 --> 00:16:16.590]   sw
[00:16:16.590 --> 00:16:16.610]  add
[00:16:16.610 --> 00:16:16.630]  led
[00:16:16.630 --> 00:16:16.650]   Col
[00:16:16.650 --> 00:16:16.660]  by
[00:16:16.660 --> 00:16:16.700]   hated
[00:16:16.700 --> 00:16:16.710]   it
[00:16:16.710 --> 00:16:16.710]   Y
[00:16:16.710 --> 00:16:16.730]  .
[00:16:16.730 --> 00:16:16.740]   st
[00:16:16.740 --> 00:16:16.760]   you
[00:16:16.760 --> 00:16:16.780]   you
[00:16:16.780 --> 00:16:16.800]   you
[00:16:16.800 --> 00:16:16.820]   let
[00:16:16.820 --> 00:16:16.820]   '
[00:16:16.820 --> 00:16:16.830]  em
[00:16:16.830 --> 00:16:16.860]   be
[00:16:16.860 --> 00:16:16.870]   let
[00:16:16.870 --> 00:16:16.900]   it
[00:16:16.900 --> 00:16:16.900]   free
[00:16:16.900 --> 00:16:16.910]   to
[00:16:16.910 --> 00:16:16.940]   move
[00:16:16.940 --> 00:16:16.960]   and
[00:16:16.960 --> 00:16:16.970]   he
[00:16:16.970 --> 00:16:16.980]  's
[00:16:16.980 --> 00:16:17.320]   happy
[00:16:17.320 --> 00:16:17.900]  .
[00:16:17.900 --> 00:16:18.370]   Or
[00:16:18.370 --> 00:16:19.840]   happier
[00:16:19.840 --> 00:16:20.480]   You
[00:16:20.480 --> 00:16:21.120]  .
[00:16:21.120 --> 00:16:21.760]   sw
[00:16:21.760 --> 00:16:22.670]  addle
[00:16:22.670 --> 00:16:22.830]   '
[00:16:22.830 --> 00:16:23.260]  em
[00:16:23.260 --> 00:16:23.900]   and
[00:16:23.900 --> 00:16:24.330]   it
[00:16:24.330 --> 00:16:24.760]  's
[00:16:24.760 --> 00:16:25.830]   gonna
[00:16:25.830 --> 00:16:26.260]   be
[00:16:26.260 --> 00:16:26.470]   a
[00:16:26.470 --> 00:16:26.900]   ni
[00:16:26.900 --> 00:16:27.330]   he
[00:16:27.330 --> 00:16:27.770]  's
[00:16:27.770 --> 00:16:28.620]   just
[00:16:28.620 --> 00:16:29.050]   no
[00:16:29.050 --> 00:16:29.480]  ,
[00:16:29.480 --> 00:16:30.120]   not
[00:16:30.120 --> 00:16:31.410]   having
[00:16:31.410 --> 00:16:32.290]   it
[00:16:32.290 --> 00:16:32.700]   Yeah
[00:16:32.700 --> 00:16:33.730]  .
[00:16:33.730 --> 00:16:33.980]   But
[00:16:33.980 --> 00:16:34.610]   you
[00:16:34.610 --> 00:16:35.480]   know
[00:16:35.480 --> 00:16:35.930]   it
[00:16:35.930 --> 00:16:36.340]  's
[00:16:36.340 --> 00:16:38.640]   um [SPEAKER_TURN]
[00:16:38.640 --> 00:50:15.330]   M
[00:50:15.330 --> 00:50:15.330]  m
[00:50:15.330 --> 00:50:15.330]   yeah
[00:50:15.330 --> 00:16:44.580]  . [SPEAKER_TURN]
[00:16:44.720 --> 00:16:45.110]   depends
[00:16:45.110 --> 00:16:45.190]   I
[00:16:45.190 --> 00:16:45.460]  .
[00:16:45.460 --> 00:16:45.730]   mean
[00:16:45.730 --> 00:16:46.030]   your
[00:16:46.030 --> 00:16:46.450]   kid
[00:16:46.450 --> 00:16:46.580]   your
[00:16:46.580 --> 00:16:47.350]   experience
[00:16:47.350 --> 00:16:47.500]   is
[00:16:47.500 --> 00:16:47.950]   gonna
[00:16:47.950 --> 00:16:48.000]   d
[00:16:48.000 --> 00:16:48.180]   all
[00:16:48.180 --> 00:16:48.330]   be
[00:16:48.330 --> 00:16:48.990]   different
[00:16:48.990 --> 00:16:49.170]   in
[00:16:49.170 --> 00:16:49.400]   all
[00:16:49.400 --> 00:16:49.740]   kind
[00:16:49.740 --> 00:16:49.860]   of
[00:16:49.860 --> 00:16:50.620]   surprising
[00:16:50.620 --> 00:16:50.860]   in
[00:16:50.860 --> 00:16:51.090]   some
[00:16:51.090 --> 00:16:51.320]   way
[00:16:51.320 --> 00:16:51.470]   in
[00:16:51.470 --> 00:16:52.160]   sometimes
[00:16:52.160 --> 00:16:52.700]   painful
[00:16:52.700 --> 00:16:53.010]   ways
[00:16:53.010 --> 00:16:54.000]  . [SPEAKER_TURN]
[00:16:54.000 --> 00:16:54.040]   a
[00:16:54.040 --> 00:16:54.170]   lot
[00:16:54.170 --> 00:16:54.290]   of
[00:16:54.290 --> 00:16:54.480]   times
[00:16:54.480 --> 00:16:54.660]   like
[00:16:54.660 --> 00:16:54.790]   the
[00:16:54.790 --> 00:16:55.160]   lights
[00:16:55.160 --> 00:16:55.190]  'll
[00:16:55.190 --> 00:16:55.280]   be
[00:16:55.280 --> 00:16:55.410]   off
[00:16:55.410 --> 00:16:55.590]   and
[00:16:55.590 --> 00:16:55.620]   he
[00:16:55.620 --> 00:16:55.760]  'll
[00:16:55.760 --> 00:16:55.920]   be
[00:16:55.920 --> 00:16:56.120]   crying
[00:16:56.120 --> 00:16:56.250]   and
[00:16:56.250 --> 00:16:56.290]   I
[00:16:56.290 --> 00:16:56.430]  'll
[00:16:56.430 --> 00:16:56.600]   turn
[00:16:56.600 --> 00:16:56.730]   the
[00:16:56.730 --> 00:16:57.000]   lights
[00:16:57.000 --> 00:16:57.090]   on
[00:16:57.090 --> 00:16:57.230]   and
[00:16:57.230 --> 00:16:57.400]   then
[00:16:57.400 --> 00:16:57.560]   he
[00:16:57.560 --> 00:16:57.620]  'll
[00:16:57.620 --> 00:16:57.710]   be
[00:16:57.710 --> 00:16:58.020]   totally
[00:16:58.020 --> 00:16:58.290]   happy
[00:16:58.290 --> 00:16:58.370]   and
[00:16:58.370 --> 00:16:58.550]   then
[00:16:58.550 --> 00:16:58.590]   I
[00:16:58.590 --> 00:16:58.740]  'll
[00:16:58.740 --> 00:16:59.050]   turn
[00:16:59.050 --> 00:16:59.080]   them
[00:16:59.080 --> 00:16:59.210]   off
[00:16:59.210 --> 00:16:59.340]   and
[00:16:59.340 --> 00:16:59.430]   he
[00:16:59.430 --> 00:16:59.560]  'll
