
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.170]   [
[00:09:57.500 --> 00:09:57.650]   who
[00:09:57.650 --> 00:09:58.020]   brought
[00:09:58.020 --> 00:09:58.110]   it
[00:09:58.110 --> 00:09:58.210]   up
[00:09:58.210 --> 00:09:58.360]   you
[00:09:58.360 --> 00:09:58.510]  're
[00:09:58.510 --> 00:09:58.610]  ,
[00:09:58.610 --> 00:09:58.820]   like
[00:09:58.820 --> 00:09:59.030]   well
[00:09:59.030 --> 00:09:59.130]   no
[00:09:59.130 --> 00:09:59.230]   it
[00:09:59.230 --> 00:09:59.330]  's
[00:09:59.330 --> 00:09:59.430]   it
[00:09:59.430 --> 00:09:59.530]  's
[00:09:59.530 --> 00:09:59.880]   because
[00:09:59.880 --> 00:10:00.040]   um
[00:10:00.040 --> 00:10:00.090]   uh
[00:10:00.090 --> 00:10:00.240]   was
[00:10:00.240 --> 00:10:00.340]   it
[00:10:00.340 --> 00:10:00.630]   Glenn
[00:10:00.630 --> 00:10:00.750]  ?
[00:10:00.750 --> 00:10:00.850]   Uh
[00:10:00.850 --> 00:10:00.950]   uh
[00:10:00.950 --> 00:10:01.100]   uh
[00:10:01.100 --> 00:10:01.100]   I
[00:10:01.100 --> 00:10:01.250]  've
[00:10:01.250 --> 00:10:01.500]   can
[00:10:01.500 --> 00:10:01.830]  't
[00:10:01.830 --> 00:10:01.920]   remember
[00:10:01.920 --> 00:10:02.180]   sorry
[00:10:02.180 --> 00:10:02.450]   I
[00:10:02.450 --> 00:10:02.490]   think
[00:10:02.490 --> 00:10:02.590]   it
[00:10:02.590 --> 00:10:02.740]   was
[00:10:02.740 --> 00:10:03.210]   Glenn
[00:10:03.210 --> 00:10:03.210]   yeah
[00:10:03.210 --> 00:10:03.460]  ,
[00:10:03.460 --> 00:10:03.460]   who
[00:10:03.460 --> 00:10:03.560]  's
[00:10:03.560 --> 00:10:03.970]   who
[00:10:03.970 --> 00:10:04.030]   there
[00:10:04.030 --> 00:10:04.230]   there
[00:10:04.230 --> 00:10:04.380]   was
[00:10:04.380 --> 00:10:04.640]   there
[00:10:04.640 --> 00:10:04.790]   was
[00:10:04.790 --> 00:10:05.050]   Glenn
[00:10:05.050 --> 00:10:05.200]   and
[00:10:05.200 --> 00:10:05.460]   maybe
[00:10:05.460 --> 00:10:05.610]   one
[00:10:05.610 --> 00:10:05.870]   other
[00:10:05.870 --> 00:10:06.180]   person
[00:10:06.180 --> 00:10:06.330]   who
[00:10:06.330 --> 00:10:06.800]   basically
[00:10:06.800 --> 00:10:07.010]   said
[00:10:07.010 --> 00:10:07.210]   they
[00:10:07.210 --> 00:10:07.530]   couldn
[00:10:07.530 --> 00:10:07.630]  't
[00:10:07.630 --> 00:10:07.860]   do
[00:10:07.860 --> 00:10:08.120]   the
[00:10:08.120 --> 00:10:08.240]   weekend
[00:10:08.240 --> 00:10:08.380]   of
[00:10:08.380 --> 00:10:08.490]   the
[00:10:08.490 --> 00:10:09.010]   eighteenth
[00:10:09.010 --> 00:10:09.110]   so
[00:10:09.110 --> 00:10:09.320]   that
[00:10:09.320 --> 00:10:09.420]  's
[00:10:09.420 --> 00:10:09.630]   what
[00:10:09.630 --> 00:10:09.990]   started
[00:10:09.990 --> 00:10:10.140]   the
[00:10:10.140 --> 00:10:10.400]   whole
[00:10:10.400 --> 00:10:10.660]   world
[00:10:10.660 --> 00:10:11.020]   rolling
[00:10:11.020 --> 00:10:11.170]   but
[00:10:11.170 --> 00:10:11.320]   now
[00:10:11.320 --> 00:10:11.600]   there
[00:10:11.600 --> 00:10:11.690]  's
[00:10:11.690 --> 00:10:11.890]   just
[00:10:11.890 --> 00:10:12.100]   more
[00:10:12.100 --> 00:10:12.410]   people
[00:10:12.410 --> 00:10:12.540]   on
[00:10:12.540 --> 00:10:12.720]   that
[00:10:12.720 --> 00:10:13.080]   weekend
[00:10:13.080 --> 00:10:13.180]   so
[00:10:13.180 --> 00:10:14.240]  , [SPEAKER_TURN]
[00:10:14.240 --> 00:10:14.420]   It
[00:10:14.420 --> 00:10:14.590]  's
[00:10:14.590 --> 00:10:15.050]   gonna
[00:10:15.050 --> 00:10:15.210]   be
[00:10:15.210 --> 00:10:15.560]   more
[00:10:15.560 --> 00:10:16.000]   we
[00:10:16.000 --> 00:10:16.080]  've
[00:10:16.080 --> 00:10:16.610]   beaten
[00:10:16.610 --> 00:10:16.790]   our
[00:10:16.790 --> 00:10:17.410]   fifteen
[00:10:17.410 --> 00:10:17.760]   that
[00:10:17.760 --> 00:10:17.930]  's
[00:10:17.930 --> 00:10:18.270]   the
[00:10:18.270 --> 00:10:18.540]   main
[00:10:18.540 --> 00:10:19.040]   point
[00:10:19.040 --> 00:10:19.420]   right
[00:10:19.420 --> 00:10:20.440]  , [SPEAKER_TURN]
[00:10:20.440 --> 00:10:20.630]   Okay
[00:10:20.630 --> 00:10:20.780]  .
[00:10:20.980 --> 00:10:21.020]   Yeah
[00:10:21.020 --> 00:10:21.080]   it
[00:10:21.080 --> 00:10:21.090]  's
[00:10:21.090 --> 00:10:21.280]   gonna
[00:10:21.280 --> 00:10:21.360]   be
[00:10:21.360 --> 00:10:21.400]   a
[00:10:21.400 --> 00:10:21.520]   lot
[00:10:21.520 --> 00:10:21.600]   of
[00:10:21.600 --> 00:10:21.720]   fun
[00:10:21.720 --> 00:10:22.180]  . [SPEAKER_TURN]
[00:10:22.180 --> 00:10:22.830]   Hopefully
[00:10:22.830 --> 00:10:23.040]   now
[00:10:23.040 --> 00:10:23.330]   that
[00:10:23.330 --> 00:10:23.470]   we
[00:10:23.470 --> 00:10:23.680]   get
[00:10:23.680 --> 00:10:23.750]   a
[00:10:23.750 --> 00:10:24.180]   little
[00:10:24.180 --> 00:10:24.610]   closer
[00:10:24.610 --> 00:10:24.750]   we
[00:10:24.750 --> 00:10:24.890]   we
[00:10:24.890 --> 00:10:25.100]   can
[00:10:25.100 --> 00:10:25.310]   get
[00:10:25.310 --> 00:10:25.810]   another
[00:10:25.810 --> 00:10:25.880]   I
[00:10:25.880 --> 00:10:26.170]   mean
[00:10:26.170 --> 00:10:26.330]   I
[00:10:26.330 --> 00:10:26.600]   think
[00:10:26.600 --> 00:10:26.750]   um
[00:10:26.750 --> 00:10:26.810]   I
[00:10:26.810 --> 00:10:27.170]   think
[00:10:27.170 --> 00:10:27.390]   we
[00:10:27.390 --> 00:10:27.560]  've
[00:10:27.560 --> 00:10:27.730]   hit
[00:10:27.730 --> 00:10:27.940]   the
[00:10:27.940 --> 00:10:28.750]   critical
[00:10:28.750 --> 00:10:28.840]   mass
[00:10:28.840 --> 00:10:29.230]   twenty
[00:10:29.230 --> 00:10:29.570]  ,
[00:10:29.570 --> 00:10:29.900]   twenty
[00:10:29.900 --> 00:10:29.950]   or
[00:10:29.950 --> 00:10:30.090]   so
[00:10:30.090 --> 00:10:30.520]   people
[00:10:30.520 --> 00:10:30.880]   would
[00:10:30.880 --> 00:10:31.030]   be
[00:10:31.030 --> 00:10:31.450]   really
[00:10:31.450 --> 00:10:31.730]   good
[00:10:31.730 --> 00:10:31.950]   you
[00:10:31.950 --> 00:10:32.310]  ,
[00:10:32.310 --> 00:10:32.380]   know
[00:10:32.380 --> 00:10:33.320]   um [SPEAKER_TURN]
[00:10:33.320 --> 00:10:33.470]   By
[00:10:33.470 --> 00:10:33.700]   the
[00:10:33.700 --> 00:10:33.930]   way
[00:10:33.930 --> 00:10:34.630]   October
[00:10:34.630 --> 00:10:34.690]  ,
[00:10:34.690 --> 00:10:35.260]   eighteen
[00:10:35.260 --> 00:10:35.410]   so
[00:10:35.410 --> 00:10:35.570]  ,
[00:10:35.570 --> 00:10:35.850]   with
[00:10:35.850 --> 00:10:35.930]   that
[00:10:35.930 --> 00:10:36.880]   weekend
[00:10:36.880 --> 00:10:36.940]   in
[00:10:36.940 --> 00:10:37.510]   Pasadena
[00:10:37.510 --> 00:10:37.810]   with
[00:10:37.810 --> 00:10:38.550]   the
[00:10:38.550 --> 00:10:38.830]   incredible
[00:10:38.830 --> 00:10:39.220]   Jason
[00:10:39.220 --> 00:10:39.770]   Roberts
[00:10:39.770 --> 00:10:40.010]   and
[00:10:40.010 --> 00:10:40.150]   me
[00:10:40.150 --> 00:10:41.140]  . [SPEAKER_TURN]
[00:10:41.140 --> 00:10:41.560]   Let
[00:10:41.560 --> 00:10:41.700]  's
[00:10:41.700 --> 00:10:42.100]   hear
[00:10:42.100 --> 00:10:42.420]   how
[00:10:42.420 --> 00:10:42.770]   you
[00:10:42.770 --> 00:10:43.400]  're
[00:10:43.400 --> 00:10:43.590]   doing
[00:10:43.590 --> 00:10:44.020]   with
[00:10:44.020 --> 00:10:44.450]   your
[00:10:44.450 --> 00:10:44.660]   uh
[00:10:44.660 --> 00:10:45.090]   your
[00:10:45.090 --> 00:10:45.730]   weight
[00:10:45.730 --> 00:10:46.160]   loss
[00:10:46.160 --> 00:10:46.480]   and
[00:10:46.480 --> 00:10:47.020]   your
[00:10:47.020 --> 00:10:47.230]   aud
[00:10:47.230 --> 00:10:47.870]  acious
[00:10:47.870 --> 00:10:48.430]   goals
[00:10:48.430 --> 00:10:49.640]  . [SPEAKER_TURN]
[00:10:49.640 --> 00:10:49.710]  
[00:10:49.710 --> 00:10:49.970]   Okay
[00:10:49.970 --> 00:10:50.300]   well
[00:10:50.300 --> 00:10:50.470]   um
[00:10:50.470 --> 00:10:50.790]   yeah
[00:10:50.790 --> 00:10:51.550]   operation
[00:10:51.550 --> 00:10:51.770]  ,
[00:10:51.770 --> 00:10:52.470]   superhero
[00:10:52.470 --> 00:10:52.630]   is
[00:10:52.630 --> 00:10:53.050]   still
[00:10:53.050 --> 00:10:53.210]   in
[00:10:53.210 --> 00:10:53.780]   effect
[00:10:53.780 --> 00:10:53.870]   Um
[00:10:53.870 --> 00:10:54.170]  .
[00:10:54.170 --> 00:10:54.330]   so
[00:10:54.330 --> 00:10:54.390]   I
[00:10:54.390 --> 00:10:54.780]   broke
[00:10:54.780 --> 00:10:54.860]   I
[00:10:54.860 --> 00:10:55.190]   hit
[00:10:55.190 --> 00:10:55.330]   a
[00:10:55.330 --> 00:10:55.440]   new
[00:10:55.440 --> 00:10:55.770]   low
[00:10:55.770 --> 00:10:56.180]   today
[00:10:56.180 --> 00:10:56.580]   broke
[00:10:56.580 --> 00:10:56.690]  ,
[00:10:56.690 --> 00:10:56.940]   one
[00:10:56.940 --> 00:10:57.440]   ninety
[00:10:57.440 --> 00:10:57.850]   five
[00:10:57.850 --> 00:10:58.050]  .
[00:10:58.050 --> 00:10:58.100]   I
[00:10:58.100 --> 00:10:58.350]   hit
[00:10:58.350 --> 00:10:58.600]   one
[00:10:58.600 --> 00:10:59.100]   ninety
[00:10:59.100 --> 00:10:59.430]   four
[00:10:59.430 --> 00:10:59.840]   point
[00:10:59.840 --> 00:11:00.000]   eight
[00:11:00.000 --> 00:11:00.620]   I
[00:11:00.620 --> 00:11:00.770]   think
[00:11:00.770 --> 00:11:00.930]   it
[00:11:00.930 --> 00:11:01.180]   was
[00:11:01.180 --> 00:11:01.260]   I
[00:11:01.260 --> 00:11:01.590]   yeah
[00:11:01.590 --> 00:11:01.670]   I
[00:11:01.670 --> 00:11:01.970]   wrote
[00:11:01.970 --> 00:11:02.230]   it
[00:11:02.230 --> 00:11:02.510]   down
[00:11:02.510 --> 00:11:02.900]   on
[00:11:02.900 --> 00:11:03.010]   my
[00:11:03.010 --> 00:11:03.900]   spreadsheet
[00:11:03.900 --> 00:11:04.080]   but
[00:11:04.080 --> 00:11:04.240]   um
[00:11:04.240 --> 00:11:04.570]   yeah
[00:11:04.570 --> 00:11:04.900]   I
[00:11:04.900 --> 00:11:04.930]   was
[00:11:04.930 --> 00:11:04.980]   a
[00:11:04.980 --> 00:11:05.480]   little
[00:11:05.480 --> 00:11:06.520]   disappointed
[00:11:06.520 --> 00:11:06.570]   '
[00:11:06.570 --> 00:11:07.260]  cause
[00:11:07.260 --> 00:11:08.000]   yesterday
[00:11:08.000 --> 00:11:08.050]   the
[00:11:08.050 --> 00:11:08.590]   polling
[00:11:08.590 --> 00:11:08.840]   was
[00:11:08.840 --> 00:11:09.340]   coming
[00:11:09.340 --> 00:11:09.550]   in
[00:11:09.550 --> 00:11:09.830]   good
[00:11:09.830 --> 00:11:09.930]   I
[00:11:09.930 --> 00:11:10.500]   thought
[00:11:10.500 --> 00:11:10.580]   I
[00:11:10.580 --> 00:11:10.830]   was
[00:11:10.830 --> 00:11:11.250]   gonna
[00:11:11.250 --> 00:11:11.670]   might
[00:11:11.670 --> 00:11:12.080]   break
[00:11:12.080 --> 00:11:12.340]   one
[00:11:12.340 --> 00:11:12.860]   ninety
[00:11:12.860 --> 00:11:13.170]   four
[00:11:13.170 --> 00:11:13.510]  .
[00:11:13.510 --> 00:11:13.580]   So
[00:11:13.580 --> 00:11:13.660]   I
[00:11:13.660 --> 00:11:13.980]   when
[00:11:13.980 --> 00:11:14.400]   we
[00:11:14.400 --> 00:11:14.480]   went
[00:11:14.480 --> 00:11:14.640]   in
[00:11:14.640 --> 00:11:15.060]   Vegas
[00:11:15.060 --> 00:11:15.310]   and
[00:11:15.310 --> 00:11:15.560]   you
[00:11:15.560 --> 00:11:15.890]   know
[00:11:15.890 --> 00:11:16.310]   early
[00:11:16.310 --> 00:11:16.900]   polling
[00:11:16.900 --> 00:11:17.230]   like
[00:11:17.230 --> 00:11:17.480]   was
[00:11:17.480 --> 00:11:17.640]   co
[00:11:17.640 --> 00:11:19.060]   um [SPEAKER_TURN]
[00:11:19.420 --> 00:11:19.290]   Phil
[00:11:19.290 --> 00:11:19.440]   and
[00:11:19.440 --> 00:11:19.810]   I
[00:11:19.810 --> 00:11:19.860]   always
[00:11:19.860 --> 00:11:20.030]   joke
[00:11:20.030 --> 00:11:20.250]   like
[00:11:20.250 --> 00:11:20.400]   we
[00:11:20.400 --> 00:11:20.520]  'll
[00:11:20.520 --> 00:11:20.680]   get
[00:11:20.680 --> 00:11:20.900]   like
[00:11:20.900 --> 00:11:21.010]   if
[00:11:21.010 --> 00:11:21.300]   there
[00:11:21.300 --> 00:11:21.380]  's
[00:11:21.380 --> 00:11:21.430]   a
[00:11:21.430 --> 00:11:21.590]   mid
[00:11:21.590 --> 00:11:21.640]  -
[00:11:21.640 --> 00:11:21.800]  day
[00:11:21.800 --> 00:11:22.070]   weigh
[00:11:22.070 --> 00:11:22.120]  -
[00:11:22.120 --> 00:11:22.220]  in
[00:11:22.220 --> 00:11:22.480]   you
[00:11:22.480 --> 00:11:22.700]  ,
[00:11:22.700 --> 00:11:22.860]   know
[00:11:22.860 --> 00:11:22.890]   how
[00:11:22.890 --> 00:11:23.020]   you
[00:11:23.020 --> 00:11:23.240]   know
[00:11:23.240 --> 00:11:23.400]   how
[00:11:23.400 --> 00:11:23.620]   like
[00:11:23.620 --> 00:11:23.830]   when
[00:11:23.830 --> 00:11:24.210]   there
[00:11:24.210 --> 00:11:24.290]  's
[00:11:24.290 --> 00:11:24.320]   an
[00:11:24.320 --> 00:11:24.750]   election
[00:11:24.750 --> 00:11:25.020]   going
[00:11:25.020 --> 00:11:25.130]   on
[00:11:25.130 --> 00:11:25.290]   and
[00:11:25.290 --> 00:11:25.510]   they
[00:11:25.510 --> 00:11:25.730]   have
[00:11:25.730 --> 00:11:25.950]   like
[00:11:25.950 --> 00:11:26.000]   f
[00:11:26.000 --> 00:11:26.330]   ten
[00:11:26.330 --> 00:11:26.540]   percent
[00:11:26.540 --> 00:11:26.680]   of
[00:11:26.680 --> 00:11:26.820]   the
[00:11:26.820 --> 00:11:27.030]   poll
[00:11:27.030 --> 00:11:27.410]   results
[00:11:27.410 --> 00:11:27.570]   are
[00:11:27.570 --> 00:11:27.680]   in
[00:11:27.680 --> 00:11:27.840]   and
[00:11:27.840 --> 00:11:28.000]   you
[00:11:28.000 --> 00:11:28.160]  're
[00:11:28.160 --> 00:11:28.380]   like
[00:11:28.380 --> 00:11:28.430]   a
[00:11:28.430 --> 00:11:28.590]   lot
[00:11:28.590 --> 00:11:28.700]   of
[00:11:28.700 --> 00:11:28.970]   times
[00:11:28.970 --> 00:11:29.240]   that
[00:11:29.240 --> 00:11:29.410]   will
[00:11:29.410 --> 00:11:29.730]   pretty
[00:11:29.730 --> 00:11:29.950]   much
[00:11:29.950 --> 00:11:30.390]   predict
[00:11:30.390 --> 00:11:30.550]   what
[00:11:30.550 --> 00:11:30.680]  's
[00:11:30.680 --> 00:11:30.920]   gonna
[00:11:30.920 --> 00:11:31.240]   happen
[00:11:31.240 --> 00:11:31.400]   not
[00:11:31.400 --> 00:11:31.700]   always
[00:11:31.700 --> 00:11:31.870]  .
[00:11:31.870 --> 00:11:32.170]   It
[00:11:32.170 --> 00:11:32.310]   really
[00:11:32.310 --> 00:11:32.580]   polls
[00:11:32.580 --> 00:11:32.740]   and
[00:11:32.740 --> 00:11:32.850]   so
[00:11:32.850 --> 00:11:33.010]   mid
[00:11:33.010 --> 00:11:33.320]  -
[00:11:33.320 --> 00:11:33.330]  after
[00:11:33.330 --> 00:11:33.540]  noon
[00:11:33.540 --> 00:11:33.700]   you
[00:11:33.700 --> 00:11:33.920]   just
[00:11:33.920 --> 00:11:34.080]   say
[00:11:34.080 --> 00:11:34.350]   ahead
[00:11:34.350 --> 00:11:34.460]   of
[00:11:34.460 --> 00:11:34.510]   w
[00:11:34.510 --> 00:11:34.620]   in
[00:11:34.620 --> 00:11:34.780]   the
[00:11:34.780 --> 00:11:35.100]   middle
[00:11:35.100 --> 00:11:35.200]   of
[00:11:35.200 --> 00:11:35.360]   the
[00:11:35.360 --> 00:11:35.660]   day
[00:11:35.660 --> 00:11:35.690]   you
[00:11:35.690 --> 00:11:35.850]  're
[00:11:35.850 --> 00:11:36.230]   usually
[00:11:36.230 --> 00:11:36.450]   like
[00:11:36.450 --> 00:11:36.610]   two
[00:11:36.610 --> 00:11:36.930]   pounds
[00:11:36.930 --> 00:11:37.310]   heavier
[00:11:37.310 --> 00:11:37.530]   than
[00:11:37.530 --> 00:11:37.630]   in
[00:11:37.630 --> 00:11:37.800]   th
[00:11:37.800 --> 00:11:37.860]   in
[00:11:37.860 --> 00:11:38.020]   the
[00:11:38.020 --> 00:11:38.200]   mid
[00:11:38.200 --> 00:11:38.230]  -
[00:11:38.230 --> 00:11:38.390]  day
[00:11:38.390 --> 00:11:39.420]  . [SPEAKER_TURN]
[00:11:40.660 --> 00:11:40.660]  
[00:11:40.660 --> 00:11:40.710]   be
[00:11:40.710 --> 00:11:40.840]   good
[00:11:40.840 --> 00:11:41.140]  . [SPEAKER_TURN]
[00:11:41.140 --> 00:11:41.230]   I
[00:11:41.230 --> 00:11:41.460]   was
[00:11:41.460 --> 00:11:41.700]   one
[00:11:41.700 --> 00:11:42.230]   ninety
[00:11:42.230 --> 00:11:42.500]   five
[00:11:42.500 --> 00:11:42.900]   point
[00:11:42.900 --> 00:11:43.140]   two
[00:11:43.140 --> 00:11:43.330]   I
[00:11:43.330 --> 00:11:43.380]  'm
[00:11:43.380 --> 00:11:43.710]   like
[00:11:43.710 --> 00:11:44.070]   holy
[00:11:44.070 --> 00:11:44.340]   crap
[00:11:44.340 --> 00:11:44.450]   I
[00:11:44.450 --> 00:11:44.580]  'm
[00:11:44.580 --> 00:11:44.980]   gonna
[00:11:44.980 --> 00:11:45.300]   bust
[00:11:45.300 --> 00:11:45.860]   through
[00:11:45.860 --> 00:11:46.100]   get
[00:11:46.100 --> 00:11:46.180]   a
[00:11:46.180 --> 00:11:46.370]   w
[00:11:46.370 --> 00:11:46.580]   post
[00:11:46.580 --> 00:11:46.740]   to
[00:11:46.740 --> 00:11:46.980]   one
[00:11:46.980 --> 00:11:47.730]   ninety
[00:11:47.730 --> 00:11:48.070]   three
[00:11:48.070 --> 00:11:48.100]   and
[00:11:48.100 --> 00:11:48.260]   we
[00:11:48.260 --> 00:11:48.500]   had
[00:11:48.500 --> 00:11:48.820]   been
[00:11:48.820 --> 00:11:48.980]   in
[00:11:48.980 --> 00:11:49.380]   Vegas
[00:11:49.380 --> 00:11:49.620]   for
[00:11:49.620 --> 00:11:49.940]   four
[00:11:49.940 --> 00:11:50.260]   days
[00:11:50.260 --> 00:11:50.340]   I
[00:11:50.340 --> 00:11:50.580]  .
[00:11:50.580 --> 00:11:50.820]   had
[00:11:50.820 --> 00:11:51.200]   three
[00:11:51.200 --> 00:11:51.490]   of
[00:11:51.490 --> 00:11:51.540]   my
[00:11:51.540 --> 00:11:52.100]   four
[00:11:52.100 --> 00:11:52.320]   lun
[00:11:52.320 --> 00:11:52.420]  ches
[00:11:52.420 --> 00:11:52.800]   were
[00:11:52.800 --> 00:11:53.060]   hamb
[00:11:53.060 --> 00:11:53.300]  urg
[00:11:53.300 --> 00:11:53.540]  ers
[00:11:53.540 --> 00:11:53.860]  . [SPEAKER_TURN]
[00:11:53.860 --> 00:11:54.070]   Hmm
[00:11:54.070 --> 00:11:54.860]  . [SPEAKER_TURN]
[00:11:55.140 --> 00:11:55.230]  
[00:11:55.230 --> 00:11:55.310]   you
[00:11:55.310 --> 00:11:55.540]   know
[00:11:55.540 --> 00:11:55.940]   because
[00:11:55.940 --> 00:11:56.050]   we
[00:11:56.050 --> 00:11:56.220]  're
[00:11:56.220 --> 00:11:56.330]   we
[00:11:56.330 --> 00:11:56.500]  're
[00:11:56.500 --> 00:11:56.610]   at
[00:11:56.610 --> 00:11:56.780]   wet
[00:11:56.780 --> 00:11:56.950]   and
[00:11:56.950 --> 00:11:57.180]   wild
[00:11:57.180 --> 00:11:57.290]  ,
[00:11:57.290 --> 00:11:57.400]   or
[00:11:57.400 --> 00:11:57.510]   we
[00:11:57.510 --> 00:11:57.790]  're
[00:11:57.790 --> 00:11:57.850]   we
[00:11:57.850 --> 00:11:57.960]   had
[00:11:57.960 --> 00:11:58.120]   to
[00:11:58.120 --> 00:11:58.320]   stop
[00:11:58.320 --> 00:11:58.410]   at
[00:11:58.410 --> 00:11:58.690]   Baker
[00:11:58.690 --> 00:11:58.960]   which
[00:11:58.960 --> 00:11:59.080]   on
[00:11:59.080 --> 00:11:59.250]   the
[00:11:59.250 --> 00:11:59.420]   way
[00:11:59.420 --> 00:11:59.820]   between
[00:11:59.820 --> 00:11:59.930]   LA
[00:11:59.930 --> 00:12:00.100]   and
[00:12:00.100 --> 00:12:00.380]   Vegas
[00:12:00.380 --> 00:12:00.660]   which
[00:12:00.660 --> 00:12:00.830]   has
[00:12:00.830 --> 00:12:01.240]   nothing
[00:12:01.240 --> 00:12:01.540]  .
[00:12:01.540 --> 00:12:01.800]   Uh
[00:12:01.800 --> 00:12:02.020]   like
[00:12:02.020 --> 00:12:02.260]   you
[00:12:02.260 --> 00:12:02.580]   have
[00:12:02.580 --> 00:12:02.900]   like
[00:12:02.900 --> 00:12:03.060]   Ar
[00:12:03.060 --> 00:12:03.220]  by
[00:12:03.220 --> 00:12:03.480]  's
[00:12:03.480 --> 00:12:03.540]  ,
[00:12:03.540 --> 00:12:03.650]   D
[00:12:03.650 --> 00:12:03.940]  enny
[00:12:03.940 --> 00:12:04.100]  's
[00:12:04.100 --> 00:12:04.260]  ,
[00:12:04.260 --> 00:12:04.740]   Burger
[00:12:04.740 --> 00:12:05.060]   King
[00:12:05.060 --> 00:12:05.220]  ,
[00:12:05.220 --> 00:12:05.460]   you
[00:12:05.460 --> 00:12:05.860]   know
[00:12:05.860 --> 00:12:05.900]   I
[00:12:05.900 --> 00:12:06.020]  ,
[00:12:06.020 --> 00:12:06.340]   mean
[00:12:06.340 --> 00:12:06.500]   it
[00:12:06.500 --> 00:12:06.660]  's
[00:12:06.660 --> 00:12:06.980]   like
[00:12:06.980 --> 00:12:07.140]   it
[00:12:07.140 --> 00:12:07.350]  's
[00:12:07.350 --> 00:12:07.700]   rough
[00:12:07.700 --> 00:12:08.090]  .
[00:12:08.090 --> 00:12:08.190]   And
[00:12:08.190 --> 00:12:08.470]   you
[00:12:08.470 --> 00:12:08.590]   know
[00:12:08.590 --> 00:12:08.650]   I
[00:12:08.650 --> 00:12:08.760]  ,
[00:12:08.760 --> 00:12:08.990]   did
[00:12:08.990 --> 00:12:09.100]   the
[00:12:09.100 --> 00:12:09.330]   best
[00:12:09.330 --> 00:12:09.400]   I
[00:12:09.400 --> 00:12:09.680]   could
[00:12:09.680 --> 00:12:09.850]   you
[00:12:09.850 --> 00:12:09.960]  ,
[00:12:09.960 --> 00:12:10.190]   know
[00:12:10.190 --> 00:12:10.250]   I
[00:12:10.250 --> 00:12:10.360]  ,
[00:12:10.360 --> 00:12:10.650]   tried
[00:12:10.650 --> 00:12:10.760]   to
[00:12:10.760 --> 00:12:10.870]   ne
[00:12:10.870 --> 00:12:10.920]  e
[00:12:10.920 --> 00:12:11.110]   not
[00:12:11.110 --> 00:12:11.330]   any
[00:12:11.330 --> 00:12:11.550]   fries
[00:12:11.550 --> 00:12:11.660]  ,
[00:12:11.660 --> 00:12:11.830]   and
[00:12:11.830 --> 00:12:12.060]   have
[00:12:12.060 --> 00:12:12.120]   a
[00:12:12.120 --> 00:12:12.350]   Diet
[00:12:12.350 --> 00:12:12.580]   Coke
[00:12:12.580 --> 00:12:12.750]   and
[00:12:12.750 --> 00:12:12.980]   just
[00:12:12.980 --> 00:12:13.210]   have
[00:12:13.210 --> 00:12:13.330]   a
[00:12:13.330 --> 00:12:13.620]   burger
[00:12:13.620 --> 00:12:14.090]   whatever
[00:12:14.090 --> 00:12:14.260]   but
[00:12:14.260 --> 00:12:14.370]  ,
[00:12:14.370 --> 00:12:14.680]   still
[00:12:14.680 --> 00:12:14.840]  ,
[00:12:14.840 --> 00:12:14.940]   you
[00:12:14.940 --> 00:12:15.280]   know
[00:12:15.280 --> 00:12:15.280]   as
[00:12:15.280 --> 00:12:15.380]   as
[00:12:15.380 --> 00:12:15.810]   Phil
[00:12:15.810 --> 00:12:15.910]   calls
[00:12:15.910 --> 00:12:16.020]   it
[00:12:16.020 --> 00:12:16.130]  's
[00:12:16.130 --> 00:12:16.480]   called
[00:12:16.480 --> 00:12:16.650]   eat
[00:12:16.650 --> 00:12:16.760]  in
[00:12:16.760 --> 00:12:16.840]  '
[00:12:16.840 --> 00:12:17.100]   dirty
[00:12:17.100 --> 00:12:17.210]  ,
[00:12:17.210 --> 00:12:17.380]   you
[00:12:17.380 --> 00:12:17.610]   know
[00:12:17.610 --> 00:12:17.720]   it
[00:12:17.720 --> 00:12:17.940]  's
[00:12:17.940 --> 00:12:18.060]   like
[00:12:18.060 --> 00:12:18.230]   you
[00:12:18.230 --> 00:12:18.460]   need
[00:12:18.460 --> 00:12:18.860]   clean
[00:12:18.860 --> 00:12:18.900]   or
[00:12:18.900 --> 00:12:19.030]   you
[00:12:19.030 --> 00:12:19.270]   get
[00:12:19.270 --> 00:12:19.530]   dirty
[00:12:19.530 --> 00:12:19.660]   Try
[00:12:19.660 --> 00:12:19.830]  .
[00:12:19.830 --> 00:12:19.940]   to
[00:12:19.940 --> 00:12:20.110]   get
[00:12:20.110 --> 00:12:20.360]   your
[00:12:20.360 --> 00:12:20.400]   g
[00:12:20.400 --> 00:12:20.630]   your
[00:12:20.630 --> 00:12:20.690]   g
[00:12:20.690 --> 00:12:20.920]   your
[00:12:20.920 --> 00:12:21.210]   carbs
[00:12:21.210 --> 00:12:21.370]   and
[00:12:21.370 --> 00:12:21.830]   your
[00:12:21.830 --> 00:12:22.300]   r
[00:12:22.300 --> 00:12:22.670]  ut
[00:12:22.670 --> 00:12:23.230]  ita
[00:12:23.230 --> 00:12:23.790]   all
[00:12:23.790 --> 00:12:24.730]   stuff
[00:12:24.730 --> 00:12:25.140]  ī
