
[00:00:00.000 --> 00:00:00.830]  
[00:00:00.830 --> 00:00:03.140]   [
[00:36:44.770 --> 00:36:45.210]   spinning
[00:36:45.210 --> 00:36:45.280]   my
[00:36:45.280 --> 00:36:45.600]   wheels
[00:36:45.600 --> 00:36:45.800]   here
[00:36:45.800 --> 00:36:45.840]   I
[00:36:45.840 --> 00:36:46.150]   should
[00:36:46.150 --> 00:36:46.300]   get
[00:36:46.300 --> 00:36:46.660]   someone
[00:36:46.660 --> 00:36:46.900]   who
[00:36:46.900 --> 00:36:47.070]   knows
[00:36:47.070 --> 00:36:47.220]   his
[00:36:47.220 --> 00:36:47.520]   shit
[00:36:47.520 --> 00:36:47.680]   about
[00:36:47.680 --> 00:36:47.880]   this
[00:36:47.880 --> 00:36:48.920]  . [SPEAKER_TURN]
[00:36:48.920 --> 00:36:49.480]   M
[00:36:49.480 --> 00:36:49.670]  m
[00:36:49.670 --> 00:36:50.380]  -
[00:36:50.380 --> 00:36:50.410]  h
[00:36:50.410 --> 00:36:51.160]  mm
[00:36:51.160 --> 00:36:52.320]  . [SPEAKER_TURN]
[00:36:52.320 --> 00:36:52.510]   Yeah
[00:36:52.510 --> 00:36:52.660]  . [SPEAKER_TURN]
[00:36:52.660 --> 00:36:52.760]   M
[00:36:52.760 --> 00:36:52.860]  m
[00:36:52.860 --> 00:36:52.960]  -
[00:36:52.960 --> 00:36:53.060]  h
[00:36:53.060 --> 00:36:53.270]  mm
[00:36:53.270 --> 00:36:54.380]  . [SPEAKER_TURN]
[00:36:54.380 --> 00:36:54.820]   M
[00:36:54.820 --> 00:36:55.260]  m
[00:36:55.260 --> 00:36:55.790]  -
[00:36:55.790 --> 00:36:56.170]  h
[00:36:56.170 --> 00:36:57.020]  mm
[00:36:57.020 --> 00:36:58.380]  .
[00:36:58.380 --> 00:36:58.450]  
[00:36:58.450 --> 00:36:58.570]   does
[00:36:58.570 --> 00:36:58.710]   you
[00:36:58.710 --> 00:36:58.890]   keep
[00:36:58.890 --> 00:36:59.240]   putting
[00:36:59.240 --> 00:36:59.480]   money
[00:36:59.480 --> 00:36:59.570]   in
[00:36:59.570 --> 00:36:59.660]   or
[00:36:59.660 --> 00:36:59.800]   put
[00:36:59.800 --> 00:36:59.990]   more
[00:36:59.990 --> 00:37:00.230]   money
[00:37:00.230 --> 00:37:00.420]   into
[00:37:00.420 --> 00:37:00.510]   it
[00:37:00.510 --> 00:37:00.630]   or
[00:37:00.630 --> 00:37:00.740]   put
[00:37:00.740 --> 00:37:00.830]   no
[00:37:00.830 --> 00:37:01.020]   more
[00:37:01.020 --> 00:37:01.260]   money
[00:37:01.260 --> 00:37:01.490]   into
[00:37:01.490 --> 00:37:01.540]   it
[00:37:01.540 --> 00:37:01.770]   you
[00:37:01.770 --> 00:37:01.850]  ,
[00:37:01.850 --> 00:37:01.960]   know
[00:37:01.960 --> 00:37:02.100]   you
[00:37:02.100 --> 00:37:02.190]  ,
[00:37:02.190 --> 00:37:02.380]   just
[00:37:02.380 --> 00:37:02.670]   decide
[00:37:02.670 --> 00:37:02.810]  .
[00:37:02.810 --> 00:37:02.860]   I
[00:37:02.860 --> 00:37:03.100]   think
[00:37:03.100 --> 00:37:03.290]   that
[00:37:03.290 --> 00:37:03.380]  's
[00:37:03.380 --> 00:37:03.550]   great
[00:37:03.550 --> 00:37:03.850]  .
[00:37:03.850 --> 00:37:03.930]   Do
[00:37:03.930 --> 00:37:03.990]   who
[00:37:03.990 --> 00:37:04.080]   uh
[00:37:04.080 --> 00:37:04.270]   what
[00:37:04.270 --> 00:37:04.560]   else
[00:37:04.560 --> 00:37:04.700]   would
[00:37:04.700 --> 00:37:04.840]   you
[00:37:04.840 --> 00:37:04.980]   out
[00:37:04.980 --> 00:37:05.270]  source
[00:37:05.270 --> 00:37:06.180]  ? [SPEAKER_TURN]
[00:37:07.500 --> 00:37:07.500]  
[00:37:07.500 --> 00:37:07.930]   Well
[00:37:07.930 --> 00:37:07.950]  ,
[00:37:07.950 --> 00:37:08.660]   ultimately
[00:37:08.660 --> 00:37:08.880]   the
[00:37:08.880 --> 00:37:09.020]   so
[00:37:09.020 --> 00:37:09.240]   the
[00:37:09.240 --> 00:37:09.830]   big
[00:37:09.830 --> 00:37:10.120]   obviously
[00:37:10.120 --> 00:37:10.380]   the
[00:37:10.380 --> 00:37:10.560]   big
[00:37:10.560 --> 00:37:11.010]   piece
[00:37:11.010 --> 00:37:11.060]   um
[00:37:11.060 --> 00:37:11.340]   th
[00:37:11.340 --> 00:37:11.420]   the
[00:37:11.420 --> 00:37:11.710]   work
[00:37:11.710 --> 00:37:11.850]   is
[00:37:11.850 --> 00:37:12.070]   the
[00:37:12.070 --> 00:37:12.140]   N
[00:37:12.140 --> 00:37:12.320]  UG
[00:37:12.320 --> 00:37:12.420]  ET
[00:37:12.420 --> 00:37:13.020]   analysis
[00:37:13.020 --> 00:37:13.220]  .
[00:37:13.220 --> 00:37:13.360]   So
[00:37:13.360 --> 00:37:13.720]   every
[00:37:13.720 --> 00:37:14.000]   time
[00:37:14.000 --> 00:37:14.250]   one
[00:37:14.250 --> 00:37:14.430]   of
[00:37:14.430 --> 00:37:14.590]   the
[00:37:14.590 --> 00:37:14.740]   so
[00:37:14.740 --> 00:37:14.920]   so
[00:37:14.920 --> 00:37:15.010]   th
[00:37:15.010 --> 00:37:15.230]   the
[00:37:15.230 --> 00:37:15.450]   the
[00:37:15.450 --> 00:37:15.890]   method
[00:37:15.890 --> 00:37:16.070]   is
[00:37:16.070 --> 00:37:16.170]   is
[00:37:16.170 --> 00:37:16.380]   we
[00:37:16.380 --> 00:37:16.380]   p
[00:37:16.380 --> 00:37:16.750]   we
[00:37:16.750 --> 00:37:16.810]   pull
[00:37:16.810 --> 00:37:16.950]   in
[00:37:16.950 --> 00:37:17.300]   these
[00:37:17.300 --> 00:37:17.880]   hundreds
[00:37:17.880 --> 00:37:18.030]   of
[00:37:18.030 --> 00:37:18.420]   ideas
[00:37:18.420 --> 00:37:18.680]   from
[00:37:18.680 --> 00:37:19.410]   Mechanical
[00:37:19.410 --> 00:37:19.680]   Turk
[00:37:19.680 --> 00:37:20.210]   and
[00:37:20.210 --> 00:37:20.230]   then
[00:37:20.230 --> 00:37:20.350]   go
[00:37:20.350 --> 00:37:20.860]   through
[00:37:20.860 --> 00:37:21.210]   them
[00:37:21.210 --> 00:37:21.370]   and
[00:37:21.370 --> 00:37:21.610]   try
[00:37:21.610 --> 00:37:22.100]   and
[00:37:22.100 --> 00:37:22.190]   work
[00:37:22.190 --> 00:37:22.320]   out
[00:37:22.320 --> 00:37:22.540]   the
[00:37:22.540 --> 00:37:22.830]   ones
[00:37:22.830 --> 00:37:23.120]   that
[00:37:23.120 --> 00:37:23.350]   are
[00:37:23.350 --> 00:37:23.920]   actually
[00:37:23.920 --> 00:37:24.250]   kind
[00:37:24.250 --> 00:37:24.550]   of
[00:37:24.550 --> 00:37:24.830]   really
[00:37:24.830 --> 00:37:25.090]   good
[00:37:25.090 --> 00:37:25.300]   and
[00:37:25.300 --> 00:37:25.590]   then
[00:37:25.590 --> 00:37:25.730]   do
[00:37:25.730 --> 00:37:25.950]   the
[00:37:25.950 --> 00:37:26.530]   analysis
[00:37:26.530 --> 00:37:26.750]   and
[00:37:26.750 --> 00:37:27.040]   find
[00:37:27.040 --> 00:37:27.260]   out
[00:37:27.260 --> 00:37:27.550]   what
[00:37:27.550 --> 00:37:27.770]   the
[00:37:27.770 --> 00:37:28.210]   market
[00:37:28.210 --> 00:37:28.500]   size
[00:37:28.500 --> 00:37:28.690]   is
[00:37:28.690 --> 00:37:28.860]   and
[00:37:28.860 --> 00:37:29.160]   uh
[00:37:29.160 --> 00:37:29.650]   basically
[00:37:29.650 --> 00:37:29.810]   h
[00:37:29.810 --> 00:37:30.020]   come
[00:37:30.020 --> 00:37:30.160]   up
[00:37:30.160 --> 00:37:30.630]   with
[00:37:30.630 --> 00:37:30.820]   links
[00:37:30.820 --> 00:37:31.030]   and
[00:37:31.030 --> 00:37:31.460]   places
[00:37:31.460 --> 00:37:31.820]   where
[00:37:31.820 --> 00:37:32.050]   you
[00:37:32.050 --> 00:37:32.270]   can
[00:37:32.270 --> 00:37:32.630]   find
[00:37:32.630 --> 00:37:33.210]   customers
[00:37:33.210 --> 00:37:33.360]   um
[00:37:33.360 --> 00:37:33.710]   other
[00:37:33.710 --> 00:37:33.950]   links
[00:37:33.950 --> 00:37:34.440]   to
[00:37:34.440 --> 00:37:34.580]   learn
[00:37:34.580 --> 00:37:34.940]   about
[00:37:34.940 --> 00:37:35.350]   the
[00:37:35.350 --> 00:37:35.670]   problem
[00:37:35.670 --> 00:37:36.120]   space
[00:37:36.120 --> 00:37:37.400]  . [SPEAKER_TURN]
[00:37:37.400 --> 00:37:37.400]  
[00:37:37.400 --> 00:37:37.490]   M
[00:37:37.490 --> 00:37:37.670]  m
[00:37:37.670 --> 00:37:37.670]  -
[00:37:37.670 --> 00:37:37.760]  h
[00:37:37.760 --> 00:37:38.060]  mm
[00:37:38.060 --> 00:37:43.200]  . [SPEAKER_TURN]
[00:37:43.200 --> 00:37:43.350]   Yeah
[00:37:43.350 --> 00:37:43.420]   it
[00:37:43.420 --> 00:37:43.640]   sounds
[00:37:43.640 --> 00:37:43.790]   like
[00:37:43.790 --> 00:37:44.150]   something
[00:37:44.150 --> 00:37:44.240]   you
[00:37:44.240 --> 00:37:44.370]   can
[00:37:44.370 --> 00:37:44.450]   out
[00:37:44.450 --> 00:37:44.680]  source
[00:37:44.680 --> 00:37:44.880]   to
[00:37:44.880 --> 00:37:44.900]   just
[00:37:44.900 --> 00:37:45.190]   email
[00:37:45.190 --> 00:37:45.190]   out
[00:37:45.190 --> 00:37:45.660]  . [SPEAKER_TURN]
[00:37:45.660 --> 00:37:45.740]   M
[00:37:45.740 --> 00:37:45.820]  m
[00:37:45.820 --> 00:37:45.930]  -
[00:37:45.930 --> 00:37:45.980]  h
[00:37:45.980 --> 00:37:46.150]  mm
[00:37:46.150 --> 00:37:47.160]  . [SPEAKER_TURN]
[00:37:47.160 --> 00:37:47.520]   M
[00:37:47.520 --> 00:37:47.880]  m
[00:37:47.880 --> 00:37:48.240]  -
[00:37:48.240 --> 00:37:48.620]  h
[00:37:48.620 --> 00:37:49.330]  mm
[00:37:49.330 --> 00:37:50.500]  . [SPEAKER_TURN]
[00:37:58.060 --> 00:37:58.130]  
[00:37:58.130 --> 00:37:58.400]   Like
[00:37:58.400 --> 00:37:58.450]   if
[00:37:58.450 --> 00:37:58.510]   it
[00:37:58.510 --> 00:37:58.670]  's
[00:37:58.670 --> 00:37:58.680]   a
[00:37:58.680 --> 00:37:58.900]   pain
[00:37:58.900 --> 00:37:59.010]   in
[00:37:59.010 --> 00:37:59.120]   my
[00:37:59.120 --> 00:37:59.290]   ass
[00:37:59.290 --> 00:37:59.340]   I
[00:37:59.340 --> 00:37:59.410]  'll
[00:37:59.410 --> 00:37:59.560]   s
[00:37:59.560 --> 00:37:59.960]   I
[00:37:59.960 --> 00:37:59.990]   should
[00:37:59.990 --> 00:38:00.290]   still
[00:38:00.290 --> 00:38:00.750]   probably
[00:38:00.750 --> 00:38:00.820]   do
[00:38:00.820 --> 00:38:00.940]   it
[00:38:00.940 --> 00:38:01.220]   right
[00:38:01.220 --> 00:38:01.320]  ,
[00:38:01.320 --> 00:38:01.550]   If
[00:38:01.550 --> 00:38:01.550]   it
[00:38:01.550 --> 00:38:02.010]  's
[00:38:02.010 --> 00:38:02.120]   actually
[00:38:02.120 --> 00:38:02.640]   gonna
[00:38:02.640 --> 00:38:02.690]   make
[00:38:02.690 --> 00:38:02.930]   money
[00:38:02.930 --> 00:38:03.160]   then
[00:38:03.160 --> 00:38:03.220]   I
[00:38:03.220 --> 00:38:03.260]   c
[00:38:03.260 --> 00:38:03.310]   I
[00:38:03.310 --> 00:38:03.500]   can
[00:38:03.500 --> 00:38:03.770]   spend
[00:38:03.770 --> 00:38:04.060]   money
[00:38:04.060 --> 00:38:04.170]   on
[00:38:04.170 --> 00:38:04.370]   it
[00:38:04.370 --> 00:38:04.450]  .
[00:38:04.450 --> 00:38:04.570]   So
[00:38:04.570 --> 00:38:04.610]   I
[00:38:04.610 --> 00:38:04.900]   think
[00:38:04.900 --> 00:38:05.120]   that
[00:38:05.120 --> 00:38:05.290]   um
[00:38:05.290 --> 00:38:05.320]   I
[00:38:05.320 --> 00:38:05.500]  'll
[00:38:05.500 --> 00:38:05.970]   stick
[00:38:05.970 --> 00:38:05.980]   with
[00:38:05.980 --> 00:38:06.210]   that
[00:38:06.210 --> 00:38:06.450]   for
[00:38:06.450 --> 00:38:06.550]   the
[00:38:06.550 --> 00:38:07.010]   moment
[00:38:07.010 --> 00:38:07.070]   but
[00:38:07.070 --> 00:38:07.300]   that
[00:38:07.300 --> 00:38:07.410]  's
[00:38:07.410 --> 00:38:08.070]   something
[00:38:08.070 --> 00:38:08.160]   that
[00:38:08.160 --> 00:38:08.210]   I
[00:38:08.210 --> 00:38:08.470]   will
[00:38:08.470 --> 00:38:08.580]   do
[00:38:08.580 --> 00:38:08.780]   when
[00:38:08.780 --> 00:38:09.010]   when
[00:38:09.010 --> 00:38:09.120]   it
[00:38:09.120 --> 00:38:09.350]   when
[00:38:09.350 --> 00:38:09.500]   we
[00:38:09.500 --> 00:38:09.690]   make
[00:38:09.690 --> 00:38:09.920]   more
[00:38:09.920 --> 00:38:10.260]   money
[00:38:10.260 --> 00:38:10.260]   I
[00:38:10.260 --> 00:38:10.430]  'll
[00:38:10.430 --> 00:38:10.710]   out
[00:38:10.710 --> 00:38:10.940]  source
[00:38:10.940 --> 00:38:11.170]   that
[00:38:11.170 --> 00:38:11.400]   type
[00:38:11.400 --> 00:38:11.510]   of
[00:38:11.510 --> 00:38:11.800]   stuff
[00:38:11.800 --> 00:38:12.840]  . [SPEAKER_TURN]
[00:38:12.840 --> 00:38:13.340]   Yeah
[00:38:13.340 --> 00:38:13.760]  . [SPEAKER_TURN]
[00:38:13.760 --> 00:38:13.840]   Yeah
[00:38:13.840 --> 00:38:14.080]  . [SPEAKER_TURN]
[00:38:16.160 --> 00:38:16.230]  
[00:38:16.230 --> 00:38:16.630]   Like
[00:38:16.630 --> 00:38:16.660]   if
[00:38:16.660 --> 00:38:17.420]   something
[00:38:17.420 --> 00:38:17.670]   you
[00:38:17.670 --> 00:38:18.000]   know
[00:38:18.000 --> 00:38:18.160]  ,
[00:38:18.160 --> 00:38:18.340]   I
[00:38:18.340 --> 00:38:18.570]   mean
[00:38:18.570 --> 00:38:18.650]   I
[00:38:18.650 --> 00:38:19.070]   think
[00:38:19.070 --> 00:38:19.400]   that
[00:38:19.400 --> 00:38:19.560]  's
[00:38:19.560 --> 00:38:19.810]   not
[00:38:19.810 --> 00:38:19.890]   a
[00:38:19.890 --> 00:38:20.830]   reasonable
[00:38:20.830 --> 00:38:20.900]   um
[00:38:20.900 --> 00:38:21.070]   uh
[00:38:21.070 --> 00:38:21.310]   you
[00:38:21.310 --> 00:38:21.660]   know
[00:38:21.660 --> 00:38:22.240]   thought
[00:38:22.240 --> 00:38:22.970]   process
[00:38:22.970 --> 00:38:23.080]  .
[00:38:23.080 --> 00:38:23.330]   But
[00:38:23.330 --> 00:38:23.500]   it
[00:38:23.500 --> 00:38:24.150]   could
[00:38:24.150 --> 00:38:24.250]   also
[00:38:24.250 --> 00:38:24.650]   be
[00:38:24.650 --> 00:38:24.670]   the
[00:38:24.670 --> 00:38:25.090]   thing
[00:38:25.090 --> 00:38:25.260]   is
[00:38:25.260 --> 00:38:25.870]   like
[00:38:25.870 --> 00:38:26.030]   doing
[00:38:26.030 --> 00:38:26.340]   acts
[00:38:26.340 --> 00:38:26.760]   takes
[00:38:26.760 --> 00:38:27.090]   a
[00:38:27.090 --> 00:38:27.090]   lot
[00:38:27.090 --> 00:38:27.250]   of
[00:38:27.250 --> 00:38:27.690]   my
[00:38:27.690 --> 00:38:27.850]   time
[00:38:27.850 --> 00:38:28.010]  .
[00:38:28.010 --> 00:38:28.090]   I
[00:38:28.090 --> 00:38:28.510]   could
[00:38:28.510 --> 00:38:28.820]   pay
[00:38:28.820 --> 00:38:29.430]   somebody
[00:38:29.430 --> 00:38:29.600]   ex
[00:38:29.600 --> 00:38:29.850]   you
[00:38:29.850 --> 00:38:30.180]   know
[00:38:30.180 --> 00:38:30.360]  ,
[00:38:30.360 --> 00:38:30.480]   y
[00:38:30.480 --> 00:38:30.920]   number
[00:38:30.920 --> 00:38:31.090]   of
[00:38:31.090 --> 00:38:31.680]   dollars
[00:38:31.680 --> 00:38:31.930]   per
[00:38:31.930 --> 00:38:32.260]   hour
[00:38:32.260 --> 00:38:32.510]   and
[00:38:32.510 --> 00:38:32.590]   I
[00:38:32.590 --> 00:38:32.840]   can
[00:38:32.840 --> 00:38:33.090]   get
[00:38:33.090 --> 00:38:33.340]   way
[00:38:33.340 --> 00:38:33.700]   more
[00:38:33.700 --> 00:38:34.000]   done
[00:38:34.000 --> 00:38:34.330]  .
[00:38:34.330 --> 00:38:34.500]   You
[00:38:34.500 --> 00:38:34.830]   know
[00:38:34.830 --> 00:38:34.990]  ,
[00:38:34.990 --> 00:38:35.190]   it
[00:38:35.190 --> 00:38:35.320]  's
[00:38:35.320 --> 00:38:35.490]   it
[00:38:35.490 --> 00:38:35.650]  's
[00:38:35.650 --> 00:38:35.830]   it
[00:38:35.830 --> 00:38:35.980]  's
[00:38:35.980 --> 00:38:36.310]   dumb
[00:38:36.310 --> 00:38:36.560]   for
[00:38:36.560 --> 00:38:36.900]   me
[00:38:36.900 --> 00:38:36.940]   to
[00:38:36.940 --> 00:38:37.400]   spend
[00:38:37.400 --> 00:38:37.420]   a
[00:38:37.420 --> 00:38:37.650]   lot
[00:38:37.650 --> 00:38:37.820]   of
[00:38:37.820 --> 00:38:38.240]   hours
[00:38:38.240 --> 00:38:38.660]   doing
[00:38:38.660 --> 00:38:38.990]   this
[00:38:38.990 --> 00:38:39.070]   '
[00:38:39.070 --> 00:38:39.490]  cause
[00:38:39.490 --> 00:38:39.660]   it
[00:38:39.660 --> 00:38:40.160]   would
[00:38:40.160 --> 00:38:40.400]  a
[00:38:40.400 --> 00:38:40.630]   cost
[00:38:40.630 --> 00:38:40.660]   me
[00:38:40.660 --> 00:38:40.910]   two
[00:38:40.910 --> 00:38:41.500]   hundred
[00:38:41.500 --> 00:38:42.090]   dollars
[00:38:42.090 --> 00:38:42.340]   and
[00:38:42.340 --> 00:38:42.590]   had
[00:38:42.590 --> 00:38:42.920]   done
[00:38:42.920 --> 00:38:43.090]   it
[00:38:43.090 --> 00:38:43.680]   instead
[00:38:43.680 --> 00:38:44.050]   that
[00:38:44.050 --> 00:38:44.340]   took
[00:38:44.340 --> 00:38:44.510]   me
[00:38:44.510 --> 00:38:45.230]   twenty
[00:38:45.230 --> 00:38:45.430]   hours
[00:38:45.430 --> 00:38:46.160]   or
[00:38:46.160 --> 00:38:46.160]  
[00:38:46.160 --> 00:38:46.210]   I
[00:38:46.210 --> 00:38:46.370]   don
[00:38:46.370 --> 00:38:46.470]  't
[00:38:46.470 --> 00:38:46.680]   know
[00:38:46.680 --> 00:38:46.890]   what
[00:38:46.890 --> 00:38:47.100]   that
[00:38:47.100 --> 00:38:47.150]   I
[00:38:47.150 --> 00:38:47.360]   mean
[00:38:47.360 --> 00:38:47.460]   it
[00:38:47.460 --> 00:38:47.560]  's
[00:38:47.560 --> 00:38:47.890]   stupid
[00:38:47.890 --> 00:38:48.070]  .
[00:38:48.070 --> 00:38:48.140]   I
[00:38:48.140 --> 00:38:48.500]   mean
[00:38:48.500 --> 00:38:48.720]   you
[00:38:48.720 --> 00:38:48.890]   have
[00:38:48.890 --> 00:38:49.020]   to
[00:38:49.020 --> 00:38:49.360]   kinda
[00:38:49.360 --> 00:38:49.560]   you
[00:38:49.560 --> 00:38:49.830]   have
[00:38:49.830 --> 00:38:49.960]   to
[00:38:49.960 --> 00:38:50.440]   measure
[00:38:50.440 --> 00:38:50.910]   the
[00:38:50.910 --> 00:38:50.910]   cost
[00:38:50.910 --> 00:38:51.370]   your
[00:38:51.370 --> 00:38:51.450]   yeah
[00:38:51.450 --> 00:38:51.580]  ,
[00:38:51.580 --> 00:38:51.830]   yeah
[00:38:51.830 --> 00:38:51.970]  ,
[00:38:51.970 --> 00:38:52.260]   so
[00:38:52.260 --> 00:38:52.470]   your
[00:38:52.470 --> 00:38:52.670]   yeah
[00:38:52.670 --> 00:38:52.780]  ,
[00:38:52.780 --> 00:38:53.370]   exactly
[00:38:53.370 --> 00:38:53.460]  .
[00:38:53.460 --> 00:38:53.590]   So
[00:38:53.590 --> 00:38:53.860]   much
[00:38:53.860 --> 00:38:54.200]   money
[00:38:54.200 --> 00:38:54.400]   you
[00:38:54.400 --> 00:38:54.720]   make
[00:38:54.720 --> 00:38:54.800]  ,
[00:38:54.800 --> 00:38:55.120]   your
[00:38:55.120 --> 00:38:55.480]   hourly
[00:38:55.480 --> 00:38:55.750]   rate
[00:38:55.750 --> 00:38:55.880]   or
[00:38:55.880 --> 00:38:56.080]   how
[00:38:56.080 --> 00:38:56.350]   much
[00:38:56.350 --> 00:38:56.550]   you
[00:38:56.550 --> 00:38:56.820]   know
[00:38:56.820 --> 00:38:57.090]   your
[00:38:57.090 --> 00:38:57.390]   time
[00:38:57.390 --> 00:38:57.530]   is
[00:38:57.530 --> 00:38:57.940]   worth
[00:38:57.940 --> 00:38:58.240]   versus
[00:38:58.240 --> 00:38:58.510]   like
[00:38:58.510 --> 00:38:58.710]   how
[00:38:58.710 --> 00:38:58.980]   much
[00:38:58.980 --> 00:38:59.110]   it
[00:38:59.110 --> 00:38:59.170]   would
[00:38:59.170 --> 00:38:59.850]   cost
[00:38:59.850 --> 00:38:59.960]   to
[00:38:59.960 --> 00:39:00.050]   get
[00:39:00.050 --> 00:39:00.180]   it
[00:39:00.180 --> 00:39:00.450]   done
[00:39:00.450 --> 00:39:00.660]  .
[00:39:00.660 --> 00:39:00.820]   It
[00:39:00.820 --> 00:39:00.910]   it
[00:39:00.910 --> 00:39:00.980]   a
[00:39:00.980 --> 00:39:01.670]   comparable
[00:39:01.670 --> 00:39:02.000]   maybe
[00:39:02.000 --> 00:39:02.280]   not
[00:39:02.280 --> 00:39:02.350]   a
[00:39:02.350 --> 00:39:02.550]   comp
[00:39:02.550 --> 00:39:02.930]   maybe
[00:39:02.930 --> 00:39:03.160]   they
[00:39:03.160 --> 00:39:03.360]   don
[00:39:03.360 --> 00:39:03.490]  't
[00:39:03.490 --> 00:39:03.790]   have
[00:39:03.790 --> 00:39:03.800]   to
[00:39:03.800 --> 00:39:04.150]   do
[00:39:04.150 --> 00:39:04.230]   as
[00:39:04.230 --> 00:39:04.490]   quite
[00:39:04.490 --> 00:39:04.620]   as
[00:39:04.620 --> 00:39:04.890]   good
[00:39:04.890 --> 00:39:05.020]   of
[00:39:05.020 --> 00:39:05.090]   a
[00:39:05.090 --> 00:39:05.260]   job
[00:39:05.260 --> 00:39:05.420]   to
[00:39:05.420 --> 00:39:05.680]   you
[00:39:05.680 --> 00:39:05.750]  ,
[00:39:05.750 --> 00:39:06.890]   but
[00:39:06.890 --> 00:39:06.890]   good
[00:39:06.890 --> 00:39:07.440]   enough
[00:39:07.440 --> 00:39:07.960]  . [SPEAKER_TURN]
[00:39:07.960 --> 00:39:09.260]   Right
[00:39:09.260 --> 00:39:12.120]  . [SPEAKER_TURN]
[00:39:13.640 --> 00:39:13.640]  
[00:39:13.640 --> 00:39:14.020]   Yeah
[00:39:14.020 --> 00:39:14.090]   well
[00:39:14.090 --> 00:39:14.210]   what
[00:39:14.210 --> 00:39:14.430]   they
[00:39:14.430 --> 00:39:14.640]   could
[00:39:14.640 --> 00:39:14.830]   have
[00:39:14.830 --> 00:39:14.920]   is
[00:39:14.920 --> 00:39:15.110]   they
[00:39:15.110 --> 00:39:15.260]   get
[00:39:15.260 --> 00:39:15.330]   it
[00:39:15.330 --> 00:39:15.430]   up
[00:39:15.430 --> 00:39:15.560]   and
[00:39:15.560 --> 00:39:15.660]   it
[00:39:15.660 --> 00:39:15.750]  's
[00:39:15.750 --> 00:39:16.090]   like
[00:39:16.090 --> 00:39:16.230]   eighty
[00:39:16.230 --> 00:39:16.570]   percent
[00:39:16.570 --> 00:39:16.660]   of
[00:39:16.660 --> 00:39:16.900]   the
[00:39:16.900 --> 00:39:16.940]   way
[00:39:16.940 --> 00:39:17.120]   you
[00:39:17.120 --> 00:39:17.270]   want
[00:39:17.270 --> 00:39:17.470]   and
[00:39:17.470 --> 00:39:17.600]   then
[00:39:17.600 --> 00:39:17.740]   you
[00:39:17.740 --> 00:39:17.880]   put
[00:39:17.880 --> 00:39:18.020]   the
[00:39:18.020 --> 00:39:18.510]   finishing
[00:39:18.510 --> 00:39:18.820]   touches
[00:39:18.820 --> 00:39:18.960]   and
[00:39:18.960 --> 00:39:19.280]   vetting
[00:39:19.280 --> 00:39:19.420]   and
[00:39:19.420 --> 00:39:19.660]   stuff
[00:39:19.660 --> 00:39:19.800]  .
[00:39:19.800 --> 00:39:20.030]   Right
[00:39:20.030 --> 00:39:20.170]  .
[00:39:20.170 --> 00:39:20.410]   So
[00:39:20.410 --> 00:39:21.140]   you [SPEAKER_TURN]
[00:39:21.140 --> 00:39:21.400]   You
[00:39:21.400 --> 00:39:21.660]   did
[00:39:21.660 --> 00:39:22.010]   with
[00:39:22.010 --> 00:39:22.570]   the
[00:39:22.570 --> 00:39:22.710]   whole
[00:39:22.710 --> 00:39:23.130]   kind
[00:39:23.130 --> 00:39:23.230]   of
[00:39:23.230 --> 00:39:23.930]   question
[00:39:23.930 --> 00:39:24.100]   uh
[00:39:24.100 --> 00:39:24.640]   enough
[00:39:24.640 --> 00:39:24.970]   Yeah
[00:39:24.970 --> 00:39:25.300]  . [SPEAKER_TURN]
[00:39:25.300 --> 00:39:25.870]   Yeah
[00:39:25.870 --> 00:39:26.300]  .
[00:39:26.300 --> 00:39:27.840]   Yeah
[00:39:27.840 --> 00:39:29.050]  .
[00:39:29.050 --> 00:39:29.130]   So
[00:39:29.130 --> 00:39:29.780]   anyway
[00:39:29.780 --> 00:39:29.850]   that
[00:39:29.850 --> 00:39:29.920]  's
[00:39:29.920 --> 00:39:30.140]   me
[00:39:30.140 --> 00:39:30.200]   I
[00:39:30.200 --> 00:39:30.360]  .
[00:39:30.360 --> 00:39:30.580]   don
[00:39:30.580 --> 00:39:30.770]  't
[00:39:30.770 --> 00:39:31.030]   know
[00:39:31.030 --> 00:39:31.300]   like
[00:39:31.300 --> 00:39:31.590]   that
[00:39:31.590 --> 00:39:31.810]  's
[00:39:31.810 --> 00:39:32.060]   that
[00:39:32.060 --> 00:39:32.160]  's
[00:39:32.160 --> 00:39:32.310]   my
[00:39:32.310 --> 00:39:32.620]   well
[00:39:32.620 --> 00:39:32.890]   yeah
[00:39:32.890 --> 00:39:33.840]  . [SPEAKER_TURN]
[00:39:33.840 --> 00:39:36.210]   Yeah
[00:39:36.210 --> 00:39:38.000]  . [SPEAKER_TURN]
[00:39:38.580 --> 00:39:38.580]  
[00:39:38.580 --> 00:39:38.740]   I
[00:39:38.740 --> 00:39:38.910]   think
[00:39:38.910 --> 00:39:39.010]   it
[00:39:39.010 --> 00:39:39.340]   barely
[00:39:39.340 --> 00:39:39.670]   kissed
[00:39:39.670 --> 00:39:39.820]   up
[00:39:39.820 --> 00:39:39.990]   to
[00:39:39.990 --> 00:39:40.200]   four
[00:39:40.200 --> 00:39:40.270]   and
[00:39:40.270 --> 00:39:40.490]   then
[00:39:40.490 --> 00:39:40.600]   it
[00:39:40.600 --> 00:39:40.870]   never
