
[00:00:00.000 --> 00:00:00.020]  
[00:00:00.020 --> 00:00:01.010]   [
[00:19:26.930 --> 00:19:27.210]   this
[00:19:27.210 --> 00:19:27.520]   guy
[00:19:27.520 --> 00:19:27.670]   did
[00:19:27.670 --> 00:19:27.890]   all
[00:19:27.890 --> 00:19:28.370]   these
[00:19:28.370 --> 00:19:28.940]   different
[00:19:28.940 --> 00:19:29.010]   A
[00:19:29.010 --> 00:19:29.080]  _
[00:19:29.080 --> 00:19:29.160]  B
[00:19:29.160 --> 00:19:29.220]  _
[00:19:29.220 --> 00:19:29.590]   tests
[00:19:29.590 --> 00:19:29.960]   about
[00:19:29.960 --> 00:19:30.110]   um
[00:19:30.110 --> 00:19:30.470]   when
[00:19:30.470 --> 00:19:30.590]   he
[00:19:30.590 --> 00:19:30.930]   wrote
[00:19:30.930 --> 00:19:31.000]   a
[00:19:31.000 --> 00:19:31.410]   blog
[00:19:31.410 --> 00:19:31.600]   post
[00:19:31.600 --> 00:19:31.820]   but
[00:19:31.820 --> 00:19:32.820]  , [SPEAKER_TURN]
[00:19:33.840 --> 00:19:33.920]  
[00:19:33.920 --> 00:19:34.280]   actually
[00:19:34.280 --> 00:19:34.440]  .
[00:19:34.440 --> 00:19:34.550]   It
[00:19:34.550 --> 00:19:34.710]   was
[00:19:34.710 --> 00:19:35.040]   called
[00:19:35.040 --> 00:19:35.200]   you
[00:19:35.200 --> 00:19:35.530]   should
[00:19:35.530 --> 00:19:35.860]   follow
[00:19:35.860 --> 00:19:35.970]   me
[00:19:35.970 --> 00:19:36.080]   on
[00:19:36.080 --> 00:19:36.460]   Twitter
[00:19:36.460 --> 00:19:36.570]   by
[00:19:36.570 --> 00:19:36.900]   Dustin
[00:19:36.900 --> 00:19:37.230]   Curtis
[00:19:37.230 --> 00:19:37.880]  . [SPEAKER_TURN]
[00:19:37.880 --> 00:19:38.120]   You
[00:19:38.120 --> 00:19:38.610]   should
[00:19:38.610 --> 00:19:39.100]   follow
[00:19:39.100 --> 00:19:39.260]   me
[00:19:39.260 --> 00:19:39.420]   on
[00:19:39.420 --> 00:19:40.050]   Twitter
[00:19:40.050 --> 00:19:40.220]   now
[00:19:40.220 --> 00:19:41.160]  . [SPEAKER_TURN]
[00:19:41.960 --> 00:19:42.000]  
[00:19:42.000 --> 00:19:42.180]   Yeah
[00:19:42.180 --> 00:19:42.400]   well
[00:19:42.400 --> 00:19:42.840]   actually
[00:19:42.840 --> 00:19:42.950]   no
[00:19:42.950 --> 00:19:43.060]  ,
[00:19:43.060 --> 00:19:43.350]   actually
[00:19:43.350 --> 00:19:43.830]   here
[00:19:43.830 --> 00:19:43.850]   it
[00:19:43.850 --> 00:19:43.990]   was
[00:19:43.990 --> 00:19:44.250]   like
[00:19:44.250 --> 00:19:44.320]   he
[00:19:44.320 --> 00:19:44.540]   says
[00:19:44.540 --> 00:19:44.830]   yeah
[00:19:44.830 --> 00:19:44.870]   it
[00:19:44.870 --> 00:19:45.030]   was
[00:19:45.030 --> 00:19:45.140]   uh
[00:19:45.140 --> 00:19:45.410]   you
[00:19:45.410 --> 00:19:45.630]   should
[00:19:45.630 --> 00:19:45.950]   follow
[00:19:45.950 --> 00:19:46.170]   me
[00:19:46.170 --> 00:19:46.180]   on
[00:19:46.180 --> 00:19:46.560]   Twitter
[00:19:46.560 --> 00:19:46.720]   was
[00:19:46.720 --> 00:19:46.940]   the
[00:19:46.940 --> 00:19:47.040]   not
[00:19:47.040 --> 00:19:47.200]   now
[00:19:47.200 --> 00:19:47.490]   which
[00:19:47.490 --> 00:19:47.580]   is
[00:19:47.580 --> 00:19:47.690]   uh
[00:19:47.690 --> 00:19:48.000]   here
[00:19:48.000 --> 00:19:48.020]  ,
[00:19:48.020 --> 00:19:48.190]   you
[00:19:48.190 --> 00:19:48.510]   should
[00:19:48.510 --> 00:19:48.840]   follow
[00:19:48.840 --> 00:19:48.950]   me
[00:19:48.950 --> 00:19:49.170]   on
[00:19:49.170 --> 00:19:49.620]   Twitter
[00:19:49.620 --> 00:19:49.660]   here
[00:19:49.660 --> 00:19:49.820]   was
[00:19:49.820 --> 00:19:50.140]   the
[00:19:50.140 --> 00:19:50.150]   was
[00:19:50.150 --> 00:19:50.310]   the
[00:19:50.310 --> 00:19:50.510]   most
[00:19:50.510 --> 00:19:51.030]   effective
[00:19:51.030 --> 00:19:51.180]   and
[00:19:51.180 --> 00:19:51.390]   all
[00:19:51.390 --> 00:19:51.500]   the
[00:19:51.500 --> 00:19:51.770]   other
[00:19:51.770 --> 00:19:52.320]   variations
[00:19:52.320 --> 00:19:52.480]   and
[00:19:52.480 --> 00:19:52.810]   things
[00:19:52.810 --> 00:19:53.030]   didn
[00:19:53.030 --> 00:19:53.140]  't
[00:19:53.140 --> 00:19:53.360]   help
[00:19:53.360 --> 00:19:53.780]  .
[00:19:53.780 --> 00:19:53.960]   But
[00:19:53.960 --> 00:19:54.070]   he
[00:19:54.070 --> 00:19:54.270]   said
[00:19:54.270 --> 00:19:54.440]   uh
[00:19:54.440 --> 00:19:54.500]   I
[00:19:54.500 --> 00:19:54.850]   guess
[00:19:54.850 --> 00:19:55.040]   what
[00:19:55.040 --> 00:19:55.170]   he
[00:19:55.170 --> 00:19:55.340]   was
[00:19:55.340 --> 00:19:55.710]   saying
[00:19:55.710 --> 00:19:55.820]   is
[00:19:55.820 --> 00:19:55.940]  ,
[00:19:55.940 --> 00:19:56.120]   you
[00:19:56.120 --> 00:19:56.600]   identify
[00:19:56.600 --> 00:19:56.720]   as
[00:19:56.720 --> 00:19:56.900]   the
[00:19:56.900 --> 00:19:57.260]   reader
[00:19:57.260 --> 00:19:57.740]   directly
[00:19:57.740 --> 00:19:58.100]   should
[00:19:58.100 --> 00:19:58.390]   imply
[00:19:58.390 --> 00:19:58.520]   as
[00:19:58.520 --> 00:19:58.640]   an
[00:19:58.640 --> 00:19:59.240]   obligation
[00:19:59.240 --> 00:19:59.480]   and
[00:19:59.480 --> 00:19:59.480]   '
[00:19:59.480 --> 00:19:59.840]  follow
[00:19:59.840 --> 00:19:59.960]   me
[00:19:59.960 --> 00:20:00.200]   on
[00:20:00.200 --> 00:20:00.500]   Twitter
[00:20:00.500 --> 00:20:00.590]  '
[00:20:00.590 --> 00:20:00.680]   is
[00:20:00.680 --> 00:20:00.740]   a
[00:20:00.740 --> 00:20:01.130]   direct
[00:20:01.130 --> 00:20:01.520]   command
[00:20:01.520 --> 00:20:01.700]  .
[00:20:01.700 --> 00:20:02.100]   Moving
[00:20:02.100 --> 00:20:02.240]   the
[00:20:02.240 --> 00:20:02.480]   link
[00:20:02.480 --> 00:20:02.600]   to
[00:20:02.600 --> 00:20:02.660]   a
[00:20:02.660 --> 00:20:03.170]   literal
[00:20:03.170 --> 00:20:03.320]   call
[00:20:03.320 --> 00:20:03.380]  -
[00:20:03.380 --> 00:20:03.560]  out
[00:20:03.560 --> 00:20:03.790]   here
[00:20:03.790 --> 00:20:04.270]   provides
[00:20:04.270 --> 00:20:04.480]   a
[00:20:04.480 --> 00:20:04.640]   clear
[00:20:04.640 --> 00:20:05.120]   location
[00:20:05.120 --> 00:20:05.300]   for
[00:20:05.300 --> 00:20:05.840]   clicking
[00:20:05.840 --> 00:20:06.150]   Anyway
[00:20:06.150 --> 00:20:06.350]  .
[00:20:06.350 --> 00:20:06.560]   that
[00:20:06.560 --> 00:20:06.750]  's
[00:20:06.750 --> 00:20:07.100]   kinda
[00:20:07.100 --> 00:20:07.340]   funny
[00:20:07.340 --> 00:20:07.370]   I
[00:20:07.370 --> 00:20:07.520]  .
[00:20:07.520 --> 00:20:07.760]   mean
[00:20:07.760 --> 00:20:07.840]   I
[00:20:07.840 --> 00:20:08.120]   guess
[00:20:08.120 --> 00:20:08.330]   as
[00:20:08.330 --> 00:20:08.600]   humans
[00:20:08.600 --> 00:20:08.720]   we
[00:20:08.720 --> 00:20:08.900]  're
[00:20:08.900 --> 00:20:09.150]   just
[00:20:09.150 --> 00:20:09.380]   sort
[00:20:09.380 --> 00:20:09.500]   of
[00:20:09.500 --> 00:20:09.740]   hard
[00:20:09.740 --> 00:20:09.800]  -
[00:20:09.800 --> 00:20:10.100]  wired
[00:20:10.100 --> 00:20:10.220]   to
[00:20:10.220 --> 00:20:10.580]   behave
[00:20:10.580 --> 00:20:11.000]   certain
[00:20:11.000 --> 00:20:11.310]   ways
[00:20:11.310 --> 00:20:11.360]   to
[00:20:11.360 --> 00:20:11.900]   language
[00:20:11.900 --> 00:20:11.920]  ,
[00:20:11.920 --> 00:20:11.960]   and
[00:20:11.960 --> 00:20:11.960]  
[00:20:11.960 --> 00:20:12.580]   stuff
[00:20:12.580 --> 00:20:12.960]   and
[00:20:12.960 --> 00:20:13.000]   you
[00:20:13.000 --> 00:20:13.460]   know
[00:20:13.460 --> 00:20:14.280]  . [SPEAKER_TURN]
[00:20:14.280 --> 00:20:14.570]   Well
[00:20:14.570 --> 00:20:14.780]   you
[00:20:14.780 --> 00:20:14.990]   may
[00:20:14.990 --> 00:20:15.060]   n
[00:20:15.060 --> 00:20:15.270]   you
[00:20:15.270 --> 00:20:15.480]   may
[00:20:15.480 --> 00:20:15.910]   notice
[00:20:15.910 --> 00:20:16.080]   on
[00:20:16.080 --> 00:20:16.340]   tech
[00:20:16.340 --> 00:20:16.710]  zing
[00:20:16.710 --> 00:20:16.920]   live
[00:20:16.920 --> 00:20:17.130]   dot
[00:20:17.130 --> 00:20:17.330]   com
[00:20:17.330 --> 00:20:17.410]   I
[00:20:17.410 --> 00:20:17.480]   I
[00:20:17.480 --> 00:20:17.830]   put
[00:20:17.830 --> 00:20:18.060]   this
[00:20:18.060 --> 00:20:18.260]   big
[00:20:18.260 --> 00:20:18.330]   uh
[00:20:18.330 --> 00:20:18.700]   link
[00:20:18.700 --> 00:20:18.760]   on
[00:20:18.760 --> 00:20:18.970]   the
[00:20:18.970 --> 00:20:19.180]   top
[00:20:19.180 --> 00:20:19.320]   of
[00:20:19.320 --> 00:20:19.530]   the
[00:20:19.530 --> 00:20:19.820]   page
[00:20:19.820 --> 00:20:20.110]   that
[00:20:20.110 --> 00:20:20.400]   says
[00:20:20.400 --> 00:20:21.170]   subscribe
[00:20:21.170 --> 00:20:21.260]   now
[00:20:21.260 --> 00:20:21.470]   via
[00:20:21.470 --> 00:20:21.900]   iTunes
[00:20:21.900 --> 00:20:22.880]  . [SPEAKER_TURN]
[00:20:22.880 --> 00:20:23.320]   And
[00:20:23.320 --> 00:20:23.790]   follow
[00:20:23.790 --> 00:20:23.980]   me
[00:20:23.980 --> 00:20:24.190]   on
[00:20:24.190 --> 00:20:24.900]   Twitter
[00:20:24.900 --> 00:20:25.320]   here
[00:20:25.320 --> 00:20:26.440]  . [SPEAKER_TURN]
[00:20:26.440 --> 00:20:26.660]   So
[00:20:26.660 --> 00:20:26.970]   hopefully
[00:20:26.970 --> 00:20:27.160]   that
[00:20:27.160 --> 00:20:27.300]   you
[00:20:27.300 --> 00:20:27.490]   know
[00:20:27.490 --> 00:20:27.680]   will
[00:20:27.680 --> 00:20:27.870]   make
[00:20:27.870 --> 00:20:27.920]   a
[00:20:27.920 --> 00:20:28.060]   few
[00:20:28.060 --> 00:20:28.290]   more
[00:20:28.290 --> 00:20:28.540]   people
[00:20:28.540 --> 00:20:28.780]   click
[00:20:28.780 --> 00:20:28.970]   that
[00:20:28.970 --> 00:20:29.160]   link
[00:20:29.160 --> 00:20:29.370]   and
[00:20:29.370 --> 00:20:29.690]   actually
[00:20:29.690 --> 00:20:30.130]   subscribe
[00:20:30.130 --> 00:20:30.820]  . [SPEAKER_TURN]
[00:20:30.820 --> 00:20:31.020]   Well
[00:20:31.020 --> 00:20:31.220]   then
[00:20:31.220 --> 00:20:31.370]   now
[00:20:31.370 --> 00:20:31.470]   it
[00:20:31.470 --> 00:20:31.590]  's
[00:20:31.590 --> 00:20:31.910]   not
[00:20:31.910 --> 00:20:31.970]   gonna
[00:20:31.970 --> 00:20:32.070]   be
[00:20:32.070 --> 00:20:32.170]   ha
[00:20:32.170 --> 00:20:32.350]   in
[00:20:32.350 --> 00:20:32.590]   effect
[00:20:32.590 --> 00:20:32.720]   say
[00:20:32.720 --> 00:20:33.170]   subscribe
[00:20:33.170 --> 00:20:33.260]   to
[00:20:33.260 --> 00:20:33.730]   iTunes
[00:20:33.730 --> 00:20:33.770]   here
[00:20:33.770 --> 00:20:34.220]   subscribe
[00:20:34.220 --> 00:20:34.400]  ,
[00:20:34.400 --> 00:20:34.420]   to
[00:20:34.420 --> 00:20:34.520]   us
[00:20:34.520 --> 00:20:35.120]  . [SPEAKER_TURN]
[00:20:35.580 --> 00:20:35.650]  
[00:20:35.650 --> 00:20:35.770]   How
[00:20:35.770 --> 00:20:36.090]   about
[00:20:36.090 --> 00:20:36.330]   this
[00:20:36.330 --> 00:20:36.520]   how
[00:20:36.520 --> 00:20:36.830]   about
[00:20:36.830 --> 00:20:36.950]   ju
[00:20:36.950 --> 00:20:37.070]   we
[00:20:37.070 --> 00:20:37.320]   just
[00:20:37.320 --> 00:20:37.510]   say
[00:20:37.510 --> 00:20:37.780]   look
[00:20:37.780 --> 00:20:37.820]   i
[00:20:37.820 --> 00:20:37.940]   if
[00:20:37.940 --> 00:20:38.150]   you
[00:20:38.150 --> 00:20:38.320]  're
[00:20:38.320 --> 00:20:38.940]   listening
[00:20:38.940 --> 00:20:39.010]   to
[00:20:39.010 --> 00:20:39.260]   this
[00:20:39.260 --> 00:20:39.510]   show
[00:20:39.510 --> 00:20:39.890]   please
[00:20:39.890 --> 00:20:40.080]   can
[00:20:40.080 --> 00:20:40.270]   you
[00:20:40.270 --> 00:20:40.390]   do
[00:20:40.390 --> 00:20:40.510]   us
[00:20:40.510 --> 00:20:40.570]   a
[00:20:40.570 --> 00:20:40.950]   favour
[00:20:40.950 --> 00:20:41.410]   and
[00:20:41.410 --> 00:20:41.710]   subscribe
[00:20:41.710 --> 00:20:41.900]   via
[00:20:41.900 --> 00:20:42.280]   iTunes
[00:20:42.280 --> 00:20:42.650]   to
[00:20:42.650 --> 00:20:42.830]   tech
[00:20:42.830 --> 00:20:42.930]  zing
[00:20:42.930 --> 00:20:43.760]  . [SPEAKER_TURN]
[00:20:43.760 --> 00:20:44.120]   And
[00:20:44.120 --> 00:20:44.280]   all
[00:20:44.280 --> 00:20:44.450]   of
[00:20:44.450 --> 00:20:44.790]   them
[00:20:44.790 --> 00:20:44.970]   do
[00:20:44.970 --> 00:20:45.200]   us
[00:20:45.200 --> 00:20:45.220]   a
[00:20:45.220 --> 00:20:45.740]   favour
[00:20:45.740 --> 00:20:45.910]   do
[00:20:45.910 --> 00:20:46.610]   yourself
[00:20:46.610 --> 00:20:46.690]   a
[00:20:46.690 --> 00:20:47.260]   favour
[00:20:47.260 --> 00:20:48.240]  . [SPEAKER_TURN]
[00:20:48.240 --> 00:20:48.820]   Exactly
[00:20:48.820 --> 00:20:49.190]   yeah
[00:20:49.190 --> 00:20:49.190]  ,
[00:20:49.190 --> 00:20:49.330]   It
[00:20:49.330 --> 00:20:49.470]  's
[00:20:49.470 --> 00:20:50.210]   beneficial
[00:20:50.210 --> 00:20:50.350]   to
[00:20:50.350 --> 00:20:50.570]   you
[00:20:50.570 --> 00:20:51.440]  . [SPEAKER_TURN]
[00:20:51.440 --> 00:20:51.900]   We
[00:20:51.900 --> 00:20:52.600]   don
[00:20:52.600 --> 00:20:53.300]  't
[00:20:53.300 --> 00:20:54.220]   wanna
[00:20:54.220 --> 00:20:55.850]   torture
[00:20:55.850 --> 00:20:57.520]   anybody
[00:20:57.520 --> 00:20:58.640]   right
[00:20:58.640 --> 00:20:59.240]  , [SPEAKER_TURN]
[00:20:59.240 --> 00:20:59.420]   You
[00:20:59.420 --> 00:20:59.640]   can
[00:20:59.640 --> 00:20:59.770]   get
[00:20:59.770 --> 00:21:00.090]   there
[00:21:00.090 --> 00:21:00.590]   straight
[00:21:00.590 --> 00:21:00.710]   by
[00:21:00.710 --> 00:21:01.020]   going
[00:21:01.020 --> 00:21:01.260]   tiny
[00:21:01.260 --> 00:21:01.450]   url
[00:21:01.450 --> 00:21:01.630]   dot
[00:21:01.630 --> 00:21:01.810]   com
[00:21:01.810 --> 00:21:02.240]   forward
[00:21:02.240 --> 00:21:02.660]   slash
[00:21:02.660 --> 00:21:02.830]   tech
[00:21:02.830 --> 00:21:03.120]  zing
[00:21:03.120 --> 00:21:03.120]  .
[00:21:04.680 --> 00:21:04.760]  
[00:21:04.760 --> 00:21:04.800]   That
[00:21:04.800 --> 00:21:04.960]   takes
[00:21:04.960 --> 00:21:05.050]   you
[00:21:05.050 --> 00:21:05.300]   directly
[00:21:05.300 --> 00:21:05.420]   into
[00:21:05.420 --> 00:21:05.480]   it
[00:21:05.480 --> 00:21:05.880]  . [SPEAKER_TURN]
[00:21:05.880 --> 00:21:06.130]   Right
[00:21:06.130 --> 00:21:06.630]   right
[00:21:06.630 --> 00:21:06.650]   right
[00:21:06.650 --> 00:21:06.690]   '
[00:21:06.690 --> 00:21:06.920]  Cause
[00:21:06.920 --> 00:21:07.060]  .
[00:21:07.060 --> 00:21:07.260]   that
[00:21:07.260 --> 00:21:07.570]   just
[00:21:07.570 --> 00:21:07.660]   goes
[00:21:07.660 --> 00:21:07.780]   to
[00:21:07.780 --> 00:21:07.960]   like
[00:21:07.960 --> 00:21:08.180]   what
[00:21:08.180 --> 00:21:08.450]   Steve
[00:21:08.450 --> 00:21:08.660]   when
[00:21:08.660 --> 00:21:08.860]   there
[00:21:08.860 --> 00:21:08.970]  's
[00:21:08.970 --> 00:21:09.200]   other
[00:21:09.200 --> 00:21:09.500]   things
[00:21:09.500 --> 00:21:09.700]   that
[00:21:09.700 --> 00:21:09.950]   Steve
[00:21:09.950 --> 00:21:10.210]   they
[00:21:10.210 --> 00:21:10.370]   had
[00:21:10.370 --> 00:21:10.530]   that
[00:21:10.530 --> 00:21:10.750]   Steve
[00:21:10.750 --> 00:21:11.010]   Jobs
[00:21:11.010 --> 00:21:11.150]   said
[00:21:11.150 --> 00:21:11.250]   in
[00:21:11.250 --> 00:21:11.510]   this
[00:21:11.510 --> 00:21:11.800]   article
[00:21:11.800 --> 00:21:11.900]   he
[00:21:11.900 --> 00:21:12.100]   said
[00:21:12.100 --> 00:21:12.300]   um
[00:21:12.300 --> 00:21:12.330]   he
[00:21:12.330 --> 00:21:12.630]   says
[00:21:12.630 --> 00:21:12.770]   but
[00:21:12.770 --> 00:21:12.990]   when
[00:21:12.990 --> 00:21:13.120]   they
[00:21:13.120 --> 00:21:13.270]  're
[00:21:13.270 --> 00:21:13.860]   creating
[00:21:13.860 --> 00:21:14.110]   products
[00:21:14.110 --> 00:21:14.250]   or
[00:21:14.250 --> 00:21:14.680]   something
[00:21:14.680 --> 00:21:14.880]   says
[00:21:14.880 --> 00:21:14.990]   it
[00:21:14.990 --> 00:21:15.100]  's
[00:21:15.100 --> 00:21:15.240]   not
[00:21:15.240 --> 00:21:15.500]   about
[00:21:15.500 --> 00:21:15.650]   pop
[00:21:15.650 --> 00:21:16.010]   culture
[00:21:16.010 --> 00:21:16.260]   and
[00:21:16.260 --> 00:21:16.260]   it
[00:21:16.260 --> 00:21:16.360]  's
[00:21:16.360 --> 00:21:16.510]   not
[00:21:16.510 --> 00:21:16.800]   about
[00:21:16.800 --> 00:21:16.980]   fool
[00:21:16.980 --> 00:21:17.130]  ing
[00:21:17.130 --> 00:21:17.540]   people
[00:21:17.540 --> 00:21:17.590]   and
[00:21:17.590 --> 00:21:17.690]   it
[00:21:17.690 --> 00:21:17.790]  's
[00:21:17.790 --> 00:21:17.940]   not
[00:21:17.940 --> 00:21:18.200]   about
[00:21:18.200 --> 00:21:18.720]   convincing
[00:21:18.720 --> 00:21:19.030]   people
[00:21:19.030 --> 00:21:19.280]   that
[00:21:19.280 --> 00:21:19.450]   they
[00:21:19.450 --> 00:21:19.680]   want
[00:21:19.680 --> 00:21:20.140]   something
[00:21:20.140 --> 00:21:20.340]   they
[00:21:20.340 --> 00:21:20.490]   don
[00:21:20.490 --> 00:21:20.620]  't
[00:21:20.620 --> 00:21:20.690]   we
[00:21:20.690 --> 00:21:20.790]  ,
[00:21:20.790 --> 00:21:20.870]   figure
[00:21:20.870 --> 00:21:21.220]   out
[00:21:21.220 --> 00:21:21.560]   what
[00:21:21.560 --> 00:21:21.660]   we
[00:21:21.660 --> 00:21:21.770]   want
[00:21:21.770 --> 00:21:22.030]   right
[00:21:22.030 --> 00:21:22.130]  ,
[00:21:22.130 --> 00:21:22.280]   And
[00:21:22.280 --> 00:21:22.380]   it
[00:21:22.380 --> 00:21:22.480]  's
[00:21:22.480 --> 00:21:22.580]   my
[00:21:22.580 --> 00:21:22.840]   whole
[00:21:22.840 --> 00:21:23.100]   focus
[00:21:23.100 --> 00:21:23.200]   on
[00:21:23.200 --> 00:21:23.560]   the
[00:21:23.560 --> 00:21:23.560]   show
[00:21:23.560 --> 00:21:23.730]   and
[00:21:23.730 --> 00:21:23.760]   I
[00:21:23.760 --> 00:21:24.020]   think
[00:21:24.020 --> 00:21:24.120]   we
[00:21:24.120 --> 00:21:24.290]  've
[00:21:24.290 --> 00:21:24.630]   talked
[00:21:24.630 --> 00:21:24.680]   a
[00:21:24.680 --> 00:21:24.780]   lot
[00:21:24.780 --> 00:21:25.040]   about
[00:21:25.040 --> 00:21:25.250]   that
[00:21:25.250 --> 00:21:25.350]   at
[00:21:25.350 --> 00:21:25.610]   least
[00:21:25.610 --> 00:21:25.770]   you
[00:21:25.770 --> 00:21:25.910]   and
[00:21:25.910 --> 00:21:25.980]   I
[00:21:25.980 --> 00:21:26.170]   have
[00:21:26.170 --> 00:21:26.510]   talked
[00:21:26.510 --> 00:21:26.740]   about
[00:21:26.740 --> 00:21:26.840]   it
[00:21:26.840 --> 00:21:26.990]   and
[00:21:26.990 --> 00:21:27.040]   I
[00:21:27.040 --> 00:21:27.150]  'm
[00:21:27.150 --> 00:21:27.340]   not
[00:21:27.340 --> 00:21:27.340]   n
[00:21:27.340 --> 00:21:27.490]  iss
[00:21:27.490 --> 00:21:27.770]   the
[00:21:27.770 --> 00:21:27.850]   show
[00:21:27.850 --> 00:21:27.950]   is
[00:21:27.950 --> 00:21:28.160]   that
[00:21:28.160 --> 00:21:28.260]   we
[00:21:28.260 --> 00:21:28.570]   trying
[00:21:28.570 --> 00:21:28.670]   to
[00:21:28.670 --> 00:21:28.980]   create
[00:21:28.980 --> 00:21:29.030]   a
[00:21:29.030 --> 00:21:29.240]   show
[00:21:29.240 --> 00:21:29.450]   that
[00:21:29.450 --> 00:21:29.640]   you
[00:21:29.640 --> 00:21:29.750]   and
[00:21:29.750 --> 00:21:29.800]   I
[00:21:29.800 --> 00:21:30.060]   would
[00:21:30.060 --> 00:21:30.320]   wanna
[00:21:30.320 --> 00:21:30.630]   listen
[00:21:30.630 --> 00:21:30.730]   to
[00:21:30.730 --> 00:21:31.360]  . [SPEAKER_TURN]
[00:21:31.360 --> 00:21:31.380]   Yeah
[00:21:31.380 --> 00:21:32.020]  . [SPEAKER_TURN]
[00:21:32.780 --> 00:21:32.840]  
[00:21:32.840 --> 00:21:33.000]   That
[00:21:33.000 --> 00:21:33.020]  's
[00:21:33.020 --> 00:21:33.090]   it
[00:21:33.090 --> 00:21:33.380]  .
[00:21:33.380 --> 00:21:33.430]   That
[00:21:33.430 --> 00:21:33.460]  's
[00:21:33.460 --> 00:21:33.620]   all
[00:21:33.620 --> 00:21:33.700]   you
[00:21:33.700 --> 00:21:33.860]   that
[00:21:33.860 --> 00:21:34.010]  's
[00:21:34.010 --> 00:21:34.060]   all
[00:21:34.060 --> 00:21:34.220]   that
[00:21:34.220 --> 00:21:34.300]  's
[00:21:34.300 --> 00:21:34.420]   all
[00:21:34.420 --> 00:21:34.500]   we
[00:21:34.500 --> 00:21:34.690]   gotta
[00:21:34.690 --> 00:21:34.820]   try
[00:21:34.820 --> 00:21:34.940]   and
[00:21:34.940 --> 00:21:35.020]   do
[00:21:35.020 --> 00:21:35.130]  .
[00:21:35.130 --> 00:21:35.220]   As
[00:21:35.220 --> 00:21:35.380]   soon
[00:21:35.380 --> 00:21:35.460]   as
[00:21:35.460 --> 00:21:35.540]   it
[00:21:35.540 --> 00:21:35.830]   becomes
[00:21:35.830 --> 00:21:36.200]   something
[00:21:36.200 --> 00:21:36.360]   that
[00:21:36.360 --> 00:21:36.400]   I
[00:21:36.400 --> 00:21:36.710]   wouldn
[00:21:36.710 --> 00:21:36.730]  't
[00:21:36.730 --> 00:21:36.890]   find
[00:21:36.890 --> 00:21:37.180]   topics
[00:21:37.180 --> 00:21:37.200]   I
[00:21:37.200 --> 00:21:37.430]   wouldn
[00:21:37.430 --> 00:21:37.570]  't
[00:21:37.570 --> 00:21:37.670]   find
[00:21:37.670 --> 00:21:38.130]   interesting
[00:21:38.130 --> 00:21:38.210]   or
[00:21:38.210 --> 00:21:38.540]   whatever
[00:21:38.540 --> 00:21:38.620]   it
[00:21:38.620 --> 00:21:38.700]  's
[00:21:38.700 --> 00:21:38.860]   like
[00:21:38.860 --> 00:21:38.980]   you
[00:21:38.980 --> 00:21:39.220]   know
[00:21:39.220 --> 00:21:39.230]   it
[00:21:39.230 --> 00:21:39.300]  's
[00:21:39.300 --> 00:21:39.420]   not
[00:21:39.420 --> 00:21:39.580]   even
[00:21:39.580 --> 00:21:39.780]   worth
[00:21:39.780 --> 00:21:39.980]   doing
[00:21:39.980 --> 00:21:40.700]  . [SPEAKER_TURN]
[00:21:40.700 --> 00:21:41.050]   Although
[00:21:41.050 --> 00:21:41.120]   to
[00:21:41.120 --> 00:21:41.200]   be
[00:21:41.200 --> 00:21:41.450]   honest
[00:21:41.450 --> 00:21:41.620]   the
[00:21:41.620 --> 00:21:41.750]   more
[00:21:41.750 --> 00:21:41.790]   I
[00:21:41.790 --> 00:21:41.960]   hear
[00:21:41.960 --> 00:21:42.130]   your
[00:21:42.130 --> 00:21:42.370]   voice
[00:21:42.370 --> 00:21:42.470]   the
[00:21:42.470 --> 00:21:42.640]   less
[00:21:42.640 --> 00:21:42.720]   I
[00:21:42.720 --> 00:21:42.890]   wanna
[00:21:42.890 --> 00:21:43.140]   listen
[00:21:43.140 --> 00:21:43.220]   to
[00:21:43.220 --> 00:21:43.390]   this
[00:21:43.390 --> 00:21:43.560]   show
[00:21:43.560 --> 00:21:44.120]  . [SPEAKER_TURN]
[00:21:44.120 --> 00:21:44.470]   Well
[00:21:44.470 --> 00:21:44.700]   then
[00:21:44.700 --> 00:21:45.060]   there
[00:21:45.060 --> 00:21:45.350]   that
[00:21:45.350 --> 00:21:45.490]  's
[00:21:45.490 --> 00:21:45.590]   A
[00:21:45.590 --> 00:21:45.630]  _
[00:21:45.630 --> 00:21:45.700]  B
[00:21:45.700 --> 00:21:45.770]  _
[00:21:45.770 --> 00:21:46.360]   testing
[00:21:46.360 --> 00:21:46.420]   we
[00:21:46.420 --> 00:21:46.630]  'll
[00:21:46.630 --> 00:21:46.770]  ,
[00:21:46.770 --> 00:21:47.210]   little
[00:21:47.210 --> 00:21:47.340]   do
[00:21:47.340 --> 00:21:47.450]   a
[00:21:47.450 --> 00:21:47.700]   show
[00:21:47.700 --> 00:21:47.990]   with
[00:21:47.990 --> 00:21:48.280]   just
[00:21:48.280 --> 00:21:48.480]   you
[00:21:48.480 --> 00:21:48.700]   and
[00:21:48.700 --> 00:21:49.060]   maybe
[00:21:49.060 --> 00:21:49.350]   that
[00:21:49.350 --> 00:21:49.560]  'll
[00:21:49.560 --> 00:21:49.700]   do
[00:21:49.700 --> 00:21:49.840]   so
[00:21:49.840 --> 00:21:50.130]   much
[00:21:50.130 --> 00:21:50.560]   better
