
[00:00:00.000 --> 00:00:00.210]  
[00:00:00.210 --> 00:00:06.820]   [
[00:24:01.440 --> 00:24:01.650]   know
[00:24:01.650 --> 00:24:02.480]   um
[00:24:02.480 --> 00:24:02.610]  ,
[00:24:02.610 --> 00:24:02.670]   a
[00:24:02.670 --> 00:24:03.220]   thousand
[00:24:03.220 --> 00:24:03.350]   or
[00:24:03.350 --> 00:24:03.550]   two
[00:24:03.550 --> 00:24:04.100]   thousand
[00:24:04.100 --> 00:24:04.580]   dollars
[00:24:04.580 --> 00:24:04.780]   for
[00:24:04.780 --> 00:24:04.910]  ,
[00:24:04.910 --> 00:24:05.040]   uh
[00:24:05.040 --> 00:24:05.170]  ,
[00:24:05.170 --> 00:24:05.370]   you
[00:24:05.370 --> 00:24:05.640]   know
[00:24:05.640 --> 00:24:05.770]  ,
[00:24:05.770 --> 00:24:05.830]   a
[00:24:05.830 --> 00:24:06.030]   two
[00:24:06.030 --> 00:24:06.370]   three
[00:24:06.370 --> 00:24:06.640]   four
[00:24:06.640 --> 00:24:06.780]  ,
[00:24:06.780 --> 00:24:07.040]   five
[00:24:07.040 --> 00:24:07.480]   hour
[00:24:07.480 --> 00:24:07.480]  
[00:24:07.480 --> 00:24:07.890]   engagement
[00:24:07.890 --> 00:24:08.050]   with
[00:24:08.050 --> 00:24:08.130]   an
[00:24:08.130 --> 00:24:08.370]   expert
[00:24:08.370 --> 00:24:08.490]   and
[00:24:08.490 --> 00:24:08.610]   you
[00:24:08.610 --> 00:24:08.810]   wanna
[00:24:08.810 --> 00:24:09.010]   spend
[00:24:09.010 --> 00:24:09.250]   eighty
[00:24:09.250 --> 00:24:09.450]   bucks
[00:24:09.450 --> 00:24:09.600]  ,
[00:24:09.600 --> 00:24:09.790]   well
[00:24:09.790 --> 00:24:09.930]   you
[00:24:09.930 --> 00:24:10.120]   know
[00:24:10.120 --> 00:24:10.250]  ,
[00:24:10.250 --> 00:24:10.300]   go
[00:24:10.300 --> 00:24:10.390]   be
[00:24:10.390 --> 00:24:10.470]   a
[00:24:10.470 --> 00:24:10.520]   by
[00:24:10.520 --> 00:24:10.660]   all
[00:24:10.660 --> 00:24:10.900]   means
[00:24:10.900 --> 00:24:10.990]   go
[00:24:10.990 --> 00:24:11.080]   to
[00:24:11.080 --> 00:24:11.170]   El
[00:24:11.170 --> 00:24:11.360]  ance
[00:24:11.360 --> 00:24:11.450]   by
[00:24:11.450 --> 00:24:11.540]  ,
[00:24:11.540 --> 00:24:11.680]   all
[00:24:11.680 --> 00:24:11.920]   means
[00:24:11.920 --> 00:24:12.060]   and
[00:24:12.060 --> 00:24:12.150]  ,
[00:24:12.150 --> 00:24:12.290]   you
[00:24:12.290 --> 00:24:12.480]   know
[00:24:12.480 --> 00:24:12.570]  ,
[00:24:12.570 --> 00:24:12.710]   you
[00:24:12.710 --> 00:24:12.850]  're
[00:24:12.850 --> 00:24:13.230]   probably
[00:24:13.230 --> 00:24:13.470]   gonna
[00:24:13.470 --> 00:24:13.810]   wasting
[00:24:13.810 --> 00:24:13.850]   a
[00:24:13.850 --> 00:24:13.990]   lot
[00:24:13.990 --> 00:24:14.080]   of
[00:24:14.080 --> 00:24:14.480]   time
[00:24:14.480 --> 00:24:14.610]   in
[00:24:14.610 --> 00:24:14.800]   not
[00:24:14.800 --> 00:24:15.250]   getting
[00:24:15.250 --> 00:24:15.510]   your
[00:24:15.510 --> 00:24:15.960]   problem
[00:24:15.960 --> 00:24:16.350]   solved
[00:24:16.350 --> 00:24:16.580]  .
[00:24:16.580 --> 00:24:16.740]   And
[00:24:16.740 --> 00:24:16.840]   if
[00:24:16.840 --> 00:24:17.050]   your
[00:24:17.050 --> 00:24:17.210]   pro
[00:24:17.210 --> 00:24:17.370]   and
[00:24:17.370 --> 00:24:17.530]   and
[00:24:17.530 --> 00:24:17.630]   so
[00:24:17.630 --> 00:24:17.840]   that
[00:24:17.840 --> 00:24:17.940]  's
[00:24:17.940 --> 00:24:18.100]   not
[00:24:18.100 --> 00:24:18.260]   our
[00:24:18.260 --> 00:24:18.480]   that
[00:24:18.480 --> 00:24:18.570]  's
[00:24:18.570 --> 00:24:18.730]   not
[00:24:18.730 --> 00:24:18.910]   our
[00:24:18.910 --> 00:24:19.210]   market
[00:24:19.210 --> 00:24:19.480]  . [SPEAKER_TURN]
[00:24:19.800 --> 00:24:19.800]  
[00:24:19.800 --> 00:24:19.920]   So
[00:24:19.920 --> 00:24:20.100]   the
[00:24:20.100 --> 00:24:20.390]   irony
[00:24:20.390 --> 00:24:20.630]   here
[00:24:20.630 --> 00:24:20.750]   is
[00:24:20.750 --> 00:24:20.870]   in
[00:24:20.870 --> 00:24:21.110]   most
[00:24:21.110 --> 00:24:21.640]   instances
[00:24:21.640 --> 00:24:21.760]   it
[00:24:21.760 --> 00:24:22.050]   would
[00:24:22.050 --> 00:24:22.520]   probably
[00:24:22.520 --> 00:24:22.640]   be
[00:24:22.640 --> 00:24:23.060]   cheaper
[00:24:23.060 --> 00:24:23.170]   to
[00:24:23.170 --> 00:24:23.410]   hire
[00:24:23.410 --> 00:24:23.590]   the
[00:24:23.590 --> 00:24:23.770]   two
[00:24:23.770 --> 00:24:24.190]   hundred
[00:24:24.190 --> 00:24:24.420]   buck
[00:24:24.420 --> 00:24:24.600]   guy
[00:24:24.600 --> 00:24:24.770]   you
[00:24:24.770 --> 00:24:24.890]  ,
[00:24:24.890 --> 00:24:25.130]   know
[00:24:25.130 --> 00:24:25.540]   Because
[00:24:25.540 --> 00:24:25.710]  .
[00:24:25.710 --> 00:24:25.830]   an
[00:24:25.830 --> 00:24:26.070]   hour
[00:24:26.070 --> 00:24:26.190]   an
[00:24:26.190 --> 00:24:26.430]   hour
[00:24:26.430 --> 00:24:26.550]   of
[00:24:26.550 --> 00:24:26.670]   of
[00:24:26.670 --> 00:24:26.910]   time
[00:24:26.910 --> 00:24:27.150]   with
[00:24:27.150 --> 00:24:27.560]   someone
[00:24:27.560 --> 00:24:27.800]   like
[00:24:27.800 --> 00:24:28.040]   that
[00:24:28.040 --> 00:24:28.220]   you
[00:24:28.220 --> 00:24:28.390]  're
[00:24:28.390 --> 00:24:28.500]  ,
[00:24:28.500 --> 00:24:28.790]   gonna
[00:24:28.790 --> 00:24:29.030]   find
[00:24:29.030 --> 00:24:29.270]   your
[00:24:29.270 --> 00:24:29.680]   problem
[00:24:29.680 --> 00:24:30.030]   solved
[00:24:30.030 --> 00:24:30.140]   uh
[00:24:30.140 --> 00:24:30.560]   whereas
[00:24:30.560 --> 00:24:30.680]   if
[00:24:30.680 --> 00:24:30.860]   you
[00:24:30.860 --> 00:24:31.100]   just
[00:24:31.100 --> 00:24:31.280]   try
[00:24:31.280 --> 00:24:31.460]   and
[00:24:31.460 --> 00:24:31.640]   get
[00:24:31.640 --> 00:24:32.050]   someone
[00:24:32.050 --> 00:24:32.230]   for
[00:24:32.230 --> 00:24:32.410]   ten
[00:24:32.410 --> 00:24:32.820]   dollars
[00:24:32.820 --> 00:24:32.940]   an
[00:24:32.940 --> 00:24:33.180]   hour
[00:24:33.180 --> 00:24:33.530]   twenty
[00:24:33.530 --> 00:24:33.630]  ,
[00:24:33.630 --> 00:24:34.050]   dollars
[00:24:34.050 --> 00:24:34.170]   an
[00:24:34.170 --> 00:24:34.410]   hour
[00:24:34.410 --> 00:24:34.590]   you
[00:24:34.590 --> 00:24:34.760]  're
[00:24:34.760 --> 00:24:34.870]  ,
[00:24:34.870 --> 00:24:35.160]   gonna
[00:24:35.160 --> 00:24:35.280]   be
[00:24:35.280 --> 00:24:35.520]   with
[00:24:35.520 --> 00:24:35.760]   them
[00:24:35.760 --> 00:24:35.940]   for
[00:24:35.940 --> 00:24:36.000]   a
[00:24:36.000 --> 00:24:36.180]   few
[00:24:36.180 --> 00:24:36.470]   weeks
[00:24:36.470 --> 00:24:37.380]  . [SPEAKER_TURN]
[00:24:37.380 --> 00:24:37.380]  
[00:24:37.380 --> 00:24:37.600]   Well
[00:24:37.600 --> 00:24:37.650]   y
[00:24:37.650 --> 00:24:37.760]   it
[00:24:37.760 --> 00:24:38.040]   might
[00:24:38.040 --> 00:24:38.260]   even
[00:24:38.260 --> 00:24:38.370]   be
[00:24:38.370 --> 00:24:38.760]   cheaper
[00:24:38.760 --> 00:24:38.870]   to
[00:24:38.870 --> 00:24:39.090]   hire
[00:24:39.090 --> 00:24:39.260]   the
[00:24:39.260 --> 00:24:39.480]   five
[00:24:39.480 --> 00:24:39.870]   hundred
[00:24:39.870 --> 00:24:39.980]   op
[00:24:39.980 --> 00:24:40.030]   I
[00:24:40.030 --> 00:24:40.250]   mean
[00:24:40.250 --> 00:24:40.420]   the
[00:24:40.420 --> 00:24:40.590]   the
[00:24:40.590 --> 00:24:40.760]   guy
[00:24:40.760 --> 00:24:41.040]   right
[00:24:41.040 --> 00:24:41.090]   w
[00:24:41.090 --> 00:24:41.200]   If
[00:24:41.200 --> 00:24:41.370]   you
[00:24:41.370 --> 00:24:41.590]   have
[00:24:41.590 --> 00:24:41.640]   a
[00:24:41.640 --> 00:24:41.860]   very
[00:24:41.860 --> 00:24:42.080]   hard
[00:24:42.080 --> 00:24:42.470]   problem
[00:24:42.470 --> 00:24:42.690]   that
[00:24:42.690 --> 00:24:42.800]   no
[00:24:42.800 --> 00:24:42.970]   one
[00:24:42.970 --> 00:24:43.080]   on
[00:24:43.080 --> 00:24:43.300]   your
[00:24:43.300 --> 00:24:43.510]   team
[00:24:43.510 --> 00:24:43.860]   really
[00:24:43.860 --> 00:24:44.140]   knows
[00:24:44.140 --> 00:24:44.310]   any
[00:24:44.310 --> 00:24:44.420]   uh
[00:24:44.420 --> 00:24:44.630]   has
[00:24:44.630 --> 00:24:44.700]   an
[00:24:44.700 --> 00:24:45.030]   answer
[00:24:45.030 --> 00:24:45.150]   to
[00:24:45.150 --> 00:24:45.260]   um
[00:24:45.260 --> 00:24:45.310]   i
[00:24:45.310 --> 00:24:45.590]   there
[00:24:45.590 --> 00:24:45.700]  's
[00:24:45.700 --> 00:24:46.090]   someone
[00:24:46.090 --> 00:24:46.260]   out
[00:24:46.260 --> 00:24:46.540]   there
[00:24:46.540 --> 00:24:46.650]  ,
[00:24:46.650 --> 00:24:46.770]   or
[00:24:46.770 --> 00:24:47.040]   there
[00:24:47.040 --> 00:24:47.150]  's
[00:24:47.150 --> 00:24:47.370]   some
[00:24:47.370 --> 00:24:47.760]   limited
[00:24:47.760 --> 00:24:48.100]   number
[00:24:48.100 --> 00:24:48.210]   of
[00:24:48.210 --> 00:24:48.550]   people
[00:24:48.550 --> 00:24:48.720]   out
[00:24:48.720 --> 00:24:49.000]   there
[00:24:49.000 --> 00:24:49.170]   you
[00:24:49.170 --> 00:24:49.280]  ,
[00:24:49.280 --> 00:24:49.500]   know
[00:24:49.500 --> 00:24:49.840]   twenty
[00:24:49.840 --> 00:24:49.950]  ,
[00:24:49.950 --> 00:24:50.060]   or
[00:24:50.060 --> 00:24:50.340]   fifty
[00:24:50.340 --> 00:24:50.450]   of
[00:24:50.450 --> 00:24:50.500]   '
[00:24:50.500 --> 00:24:50.610]  em
[00:24:50.610 --> 00:24:50.790]   out
[00:24:50.790 --> 00:24:51.060]   there
[00:24:51.060 --> 00:24:51.170]  ,
[00:24:51.170 --> 00:24:51.450]   maybe
[00:24:51.450 --> 00:24:51.560]   we
[00:24:51.560 --> 00:24:51.780]   have
[00:24:51.780 --> 00:24:52.060]   three
[00:24:52.060 --> 00:24:52.170]   of
[00:24:52.170 --> 00:24:52.220]   '
[00:24:52.220 --> 00:24:52.320]  em
[00:24:52.320 --> 00:24:52.440]   on
[00:24:52.440 --> 00:24:52.610]   our
[00:24:52.610 --> 00:24:52.830]   site
[00:24:52.830 --> 00:24:53.000]   who
[00:24:53.000 --> 00:24:53.170]   are
[00:24:53.170 --> 00:24:53.730]   registered
[00:24:53.730 --> 00:24:53.900]   who
[00:24:53.900 --> 00:24:54.070]   are
[00:24:54.070 --> 00:24:54.520]   absolute
[00:24:54.520 --> 00:24:54.910]   experts
[00:24:54.910 --> 00:24:55.080]  .
[00:24:55.080 --> 00:24:55.130]   I
[00:24:55.130 --> 00:24:55.350]   mean
[00:24:55.350 --> 00:24:55.520]   not
[00:24:55.520 --> 00:24:55.740]   only
[00:24:55.740 --> 00:24:55.960]   they
[00:24:55.960 --> 00:24:56.070]   ha
[00:24:56.070 --> 00:24:56.310]   they
[00:24:56.310 --> 00:24:56.570]   solve
[00:24:56.570 --> 00:24:56.790]   that
[00:24:56.790 --> 00:24:57.180]   problem
[00:24:57.180 --> 00:24:57.520]   before
[00:24:57.520 --> 00:24:57.630]  ,
[00:24:57.630 --> 00:24:57.740]   it
[00:24:57.740 --> 00:24:57.850]  's
[00:24:57.850 --> 00:24:57.960]   in
[00:24:57.960 --> 00:24:58.240]   their
[00:24:58.240 --> 00:24:58.350]   br
[00:24:58.350 --> 00:24:58.460]   it
[00:24:58.460 --> 00:24:58.580]  's
[00:24:58.580 --> 00:24:58.680]   in
[00:24:58.680 --> 00:24:58.960]   their
[00:24:58.960 --> 00:24:59.130]   RAM
[00:24:59.130 --> 00:24:59.410]   right
[00:24:59.410 --> 00:24:59.520]  ,
[00:24:59.520 --> 00:24:59.630]   It
[00:24:59.630 --> 00:24:59.740]  's
[00:24:59.740 --> 00:24:59.910]  .
[00:24:59.910 --> 00:25:00.020]   in
[00:25:00.020 --> 00:25:00.300]   their
[00:25:00.300 --> 00:25:00.580]   brain
[00:25:00.580 --> 00:25:00.690]  ,
[00:25:00.690 --> 00:25:00.910]   they
[00:25:00.910 --> 00:25:01.130]   know
[00:25:01.130 --> 00:25:01.300]   the
[00:25:01.300 --> 00:25:01.640]   answer
[00:25:01.640 --> 00:25:01.920]   right
[00:25:01.920 --> 00:25:02.090]   now
[00:25:02.090 --> 00:25:02.260]   And
[00:25:02.260 --> 00:25:02.430]  .
[00:25:02.430 --> 00:25:02.540]   it
[00:25:02.540 --> 00:25:02.650]  's
[00:25:02.650 --> 00:25:02.760]   it
[00:25:02.760 --> 00:25:03.150]   reminds
[00:25:03.150 --> 00:25:03.260]   me
[00:25:03.260 --> 00:25:03.490]   back
[00:25:03.490 --> 00:25:03.530]   w
[00:25:03.530 --> 00:25:03.750]   when
[00:25:03.750 --> 00:25:03.860]   uh
[00:25:03.860 --> 00:25:04.030]   and
[00:25:04.030 --> 00:25:04.200]   the
[00:25:04.200 --> 00:25:04.370]   mid
[00:25:04.370 --> 00:25:04.420]  -
[00:25:04.420 --> 00:25:04.590]  nin
[00:25:04.590 --> 00:25:04.870]  eties
[00:25:04.870 --> 00:25:05.090]   when
[00:25:05.090 --> 00:25:05.200]   uh
[00:25:05.200 --> 00:25:05.420]   yeah
[00:25:05.420 --> 00:25:05.470]   I
[00:25:05.470 --> 00:25:05.750]   guess
[00:25:05.750 --> 00:25:05.860]   we
[00:25:05.860 --> 00:25:06.140]   might
[00:25:06.140 --> 00:25:06.250]   be
[00:25:06.250 --> 00:25:06.590]   having
[00:25:06.590 --> 00:25:07.380]   a
[00:25:07.380 --> 00:25:07.380]  
[00:25:07.380 --> 00:25:07.440]   '
[00:25:07.440 --> 00:25:07.800]  97
[00:25:07.800 --> 00:25:07.920]   in
[00:25:07.920 --> 00:25:08.040]   uh
[00:25:08.040 --> 00:25:08.160]   in
[00:25:08.160 --> 00:25:08.280]   uh
[00:25:08.280 --> 00:25:09.010]   1996
[00:25:09.010 --> 00:25:09.070]   '
[00:25:09.070 --> 00:25:09.430]  97
[00:25:09.430 --> 00:25:09.550]  ,
[00:25:09.550 --> 00:25:09.730]   and
[00:25:09.730 --> 00:25:09.840]   my
[00:25:09.840 --> 00:25:10.150]   buddy
[00:25:10.150 --> 00:25:10.390]   Phil
[00:25:10.390 --> 00:25:10.570]   and
[00:25:10.570 --> 00:25:10.630]   I
[00:25:10.630 --> 00:25:10.810]   and
[00:25:10.810 --> 00:25:10.990]   our
[00:25:10.990 --> 00:25:11.290]   first
[00:25:11.290 --> 00:25:11.720]   startup
[00:25:11.720 --> 00:25:11.960]   were
[00:25:11.960 --> 00:25:12.200]   were
[00:25:12.200 --> 00:25:12.440]   were
[00:25:12.440 --> 00:25:12.740]   doing
[00:25:12.740 --> 00:25:12.980]   some
[00:25:12.980 --> 00:25:13.330]   really
[00:25:13.330 --> 00:25:13.640]   crazy
[00:25:13.640 --> 00:25:13.940]   stuff
[00:25:13.940 --> 00:25:14.180]   with
[00:25:14.180 --> 00:25:14.300]   uh
[00:25:14.300 --> 00:25:14.850]   Microsoft
[00:25:14.850 --> 00:25:15.470]   foundation
[00:25:15.470 --> 00:25:15.890]   classes
[00:25:15.890 --> 00:25:16.130]   that
[00:25:16.130 --> 00:25:16.430]   which
[00:25:16.430 --> 00:25:16.550]   is
[00:25:16.550 --> 00:25:16.730]   the
[00:25:16.730 --> 00:25:16.790]   C
[00:25:16.790 --> 00:25:16.910]  ++
[00:25:16.910 --> 00:25:17.460]   framework
[00:25:17.460 --> 00:25:17.650]   for
[00:25:17.650 --> 00:25:17.760]   uh
[00:25:17.760 --> 00:25:18.190]   Windows
[00:25:18.190 --> 00:25:18.360]   and
[00:25:18.360 --> 00:25:18.490]   uh
[00:25:18.490 --> 00:25:18.610]   we
[00:25:18.610 --> 00:25:18.850]   went
[00:25:18.850 --> 00:25:18.960]   we
[00:25:18.960 --> 00:25:19.090]   we
[00:25:19.090 --> 00:25:19.330]   paid
[00:25:19.330 --> 00:25:19.510]   for
[00:25:19.510 --> 00:25:19.940]   premium
[00:25:19.940 --> 00:25:20.370]   support
[00:25:20.370 --> 00:25:20.550]   and
[00:25:20.550 --> 00:25:20.670]   we
[00:25:20.670 --> 00:25:20.910]   went
[00:25:20.910 --> 00:25:21.340]   through
[00:25:21.340 --> 00:25:21.580]   like
[00:25:21.580 --> 00:25:21.880]   three
[00:25:21.880 --> 00:25:22.000]   or
[00:25:22.000 --> 00:25:22.240]   four
[00:25:22.240 --> 00:25:22.600]   levels
[00:25:22.600 --> 00:25:22.720]   of
[00:25:22.720 --> 00:25:23.150]   support
[00:25:23.150 --> 00:25:23.510]   trying
[00:25:23.510 --> 00:25:23.630]   to
[00:25:23.630 --> 00:25:23.810]   get
[00:25:23.810 --> 00:25:24.010]   our
[00:25:24.010 --> 00:25:24.480]   question
[00:25:24.480 --> 00:25:24.970]   answered
[00:25:24.970 --> 00:25:25.090]  ,
[00:25:25.090 --> 00:25:25.280]   and
[00:25:25.280 --> 00:25:25.880]   eventually
[00:25:25.880 --> 00:25:26.180]   after
[00:25:26.180 --> 00:25:26.360]   the
[00:25:26.360 --> 00:25:26.720]   fourth
[00:25:26.720 --> 00:25:27.080]   person
[00:25:27.080 --> 00:25:27.200]  ,
[00:25:27.200 --> 00:25:27.440]   they
[00:25:27.440 --> 00:25:27.680]   said
[00:25:27.680 --> 00:25:27.920]   well
[00:25:27.920 --> 00:25:28.040]   we
[00:25:28.040 --> 00:25:28.220]  're
[00:25:28.220 --> 00:25:28.520]   gonna
[00:25:28.520 --> 00:25:28.760]   have
[00:25:28.760 --> 00:25:28.880]   to
[00:25:28.880 --> 00:25:29.130]   have
[00:25:29.130 --> 00:25:29.300]   you
[00:25:29.300 --> 00:25:29.540]   talk
[00:25:29.540 --> 00:25:29.660]   to
[00:25:29.660 --> 00:25:29.960]   Chuck
[00:25:29.960 --> 00:25:30.140]  .
[00:25:30.140 --> 00:25:30.390]   Like
[00:25:30.390 --> 00:25:30.500]   it
[00:25:30.500 --> 00:25:30.740]   wasn
[00:25:30.740 --> 00:25:30.860]  't
[00:25:30.860 --> 00:25:31.100]   just
[00:25:31.100 --> 00:25:31.340]   like
[00:25:31.340 --> 00:25:31.580]   well
[00:25:31.580 --> 00:25:31.820]   wait
[00:25:31.820 --> 00:25:31.940]   we
[00:25:31.940 --> 00:25:32.120]  're
[00:25:32.120 --> 00:25:32.420]   gonna
[00:25:32.420 --> 00:25:32.660]   back
[00:25:32.660 --> 00:25:32.780]   to
[00:25:32.780 --> 00:25:32.960]   you
[00:25:32.960 --> 00:25:33.080]  ,
[00:25:33.080 --> 00:25:33.200]   no
[00:25:33.200 --> 00:25:33.320]  ,
[00:25:33.320 --> 00:25:33.440]   we
[00:25:33.440 --> 00:25:33.620]  're
[00:25:33.620 --> 00:25:33.920]   gonna
[00:25:33.920 --> 00:25:34.160]   have
[00:25:34.160 --> 00:25:34.280]   to
[00:25:34.280 --> 00:25:34.520]   talk
[00:25:34.520 --> 00:25:34.640]   to
[00:25:34.640 --> 00:25:34.940]   Chuck
[00:25:34.940 --> 00:25:35.740]  .
[00:25:35.740 --> 00:25:36.000]   And
[00:25:36.000 --> 00:25:37.020]   eventually [SPEAKER_TURN]
[00:25:37.020 --> 00:25:37.110]   Yeah
[00:25:37.110 --> 00:25:37.180]  .
[00:25:37.180 --> 00:25:37.180]  
[00:25:37.180 --> 00:25:37.500]   came
[00:25:37.500 --> 00:25:37.660]   on
[00:25:37.660 --> 00:25:37.900]   and
[00:25:37.900 --> 00:25:38.060]   it
[00:25:38.060 --> 00:25:38.300]   was
[00:25:38.300 --> 00:25:38.620]   this
[00:25:38.620 --> 00:25:38.940]   very
[00:25:38.940 --> 00:25:39.260]   deep
[00:25:39.260 --> 00:25:39.660]   voice
[00:25:39.660 --> 00:25:39.820]  ,
[00:25:39.820 --> 00:25:40.060]   and
[00:25:40.060 --> 00:25:40.220]   it
[00:25:40.220 --> 00:25:40.300]   w
[00:25:40.300 --> 00:25:40.460]   he
[00:25:40.460 --> 00:25:40.550]   c
[00:25:40.550 --> 00:25:40.700]   he
[00:25:40.700 --> 00:25:41.100]   could
[00:25:41.100 --> 00:25:41.260]   he
[00:25:41.260 --> 00:25:41.660]   would
[00:25:41.660 --> 00:25:41.980]   only
[00:25:41.980 --> 00:25:42.460]   answer
[00:25:42.460 --> 00:25:42.620]   in
[00:25:42.620 --> 00:25:42.700]   v
[00:25:42.700 --> 00:25:42.860]   he
[00:25:42.860 --> 00:25:43.260]   would
[00:25:43.260 --> 00:25:43.740]   answer
[00:25:43.740 --> 00:25:43.900]   in
[00:25:43.900 --> 00:25:44.220]   very
[00:25:44.220 --> 00:25:44.710]   simple
[00:25:44.710 --> 00:25:44.940]   yes
[00:25:44.940 --> 00:25:45.100]  ,
[00:25:45.100 --> 00:25:45.260]   no
[00:25:45.260 --> 00:25:45.420]  ,
[00:25:45.420 --> 00:25:45.740]   that
[00:25:45.740 --> 00:25:45.900]   is
[00:25:45.900 --> 00:25:46.140]   not
[00:25:46.140 --> 00:25:46.780]   possible
[00:25:46.780 --> 00:25:47.100]  .
[00:25:47.100 --> 00:25:47.300]   Like
[00:25:47.300 --> 00:25:47.400]   it
[00:25:47.400 --> 00:25:47.550]   was
[00:25:47.550 --> 00:25:47.750]   just
[00:25:47.750 --> 00:25:48.150]   absolute
[00:25:48.150 --> 00:25:48.600]   certainty
[00:25:48.600 --> 00:25:48.800]   Like
[00:25:48.800 --> 00:25:48.950]  .
[00:25:48.950 --> 00:25:49.050]   it
[00:25:49.050 --> 00:25:49.200]   was
[00:25:49.200 --> 00:25:49.400]   like
[00:25:49.400 --> 00:25:49.550]   the
[00:25:49.550 --> 00:25:49.800]   voice
[00:25:49.800 --> 00:25:49.900]   of
[00:25:49.900 --> 00:25:50.050]   God
[00:25:50.050 --> 00:25:50.200]  .
[00:25:50.200 --> 00:25:50.400]   Like
[00:25:50.400 --> 00:25:50.550]   the
[00:25:50.550 --> 00:25:50.650]   It
[00:25:50.650 --> 00:25:50.750]  's
[00:25:50.750 --> 00:25:50.900]   the
[00:25:50.900 --> 00:25:51.150]   voice
[00:25:51.150 --> 00:25:51.250]   of
[00:25:51.250 --> 00:25:51.400]   God
[00:25:51.400 --> 00:25:51.510]   It
[00:25:51.510 --> 00:25:51.600]  's
[00:25:51.600 --> 00:25:51.750]  .
[00:25:51.750 --> 00:25:51.950]   like
[00:25:51.950 --> 00:25:52.150]   okay
[00:25:52.150 --> 00:25:52.250]  ,
[00:25:52.250 --> 00:25:52.450]   well
[00:25:52.450 --> 00:25:52.700]   Chuck
[00:25:52.700 --> 00:25:52.900]   says
[00:25:52.900 --> 00:25:53.100]   that
[00:25:53.100 --> 00:25:53.200]  's
[00:25:53.200 --> 00:25:53.350]   not
[00:25:53.350 --> 00:25:53.750]   possible
[00:25:53.750 --> 00:25:53.910]  .
[00:25:53.910 --> 00:25:54.100]   Then
[00:25:54.100 --> 00:25:54.200]   it
[00:25:54.200 --> 00:25:54.300]   is
[00:25:54.300 --> 00:25:54.450]   not
[00:25:54.450 --> 00:25:54.650]   poss
[00:25:54.650 --> 00:25:54.900]   there
[00:25:54.900 --> 00:25:55.000]  's
[00:25:55.000 --> 00:25:55.100]   no
[00:25:55.100 --> 00:25:55.350]   point
[00:25:55.350 --> 00:25:55.450]   in
[00:25:55.450 --> 00:25:55.800]   wasting
[00:25:55.800 --> 00:25:55.950]   any
[00:25:55.950 --> 00:25:56.150]   more
[00:25:56.150 --> 00:25:56.350]   time
[00:25:56.350 --> 00:25:56.750]   thinking
[00:25:56.750 --> 00:25:57.000]   about
[00:25:57.000 --> 00:25:57.100]   it
[00:25:57.100 --> 00:25:57.250]  .
[00:25:57.250 --> 00:25:57.400]   And
[00:25:57.400 --> 00:25:57.500]   he
[00:25:57.500 --> 00:25:57.700]   says
[00:25:57.700 --> 00:25:57.900]   this
[00:25:57.900 --> 00:25:58.000]   is
[00:25:58.000 --> 00:25:58.200]   what
[00:25:58.200 --> 00:25:58.350]   you
[00:25:58.350 --> 00:25:58.600]   wanna
[00:25:58.600 --> 00:25:58.700]   do
[00:25:58.700 --> 00:25:58.850]   You
[00:25:58.850 --> 00:25:59.000]  .
[00:25:59.000 --> 00:25:59.200]   know
[00:25:59.200 --> 00:25:59.350]  .
[00:25:59.350 --> 00:25:59.400]   I
[00:25:59.400 --> 00:25:59.600]   know
[00:25:59.600 --> 00:25:59.800]   what
[00:25:59.800 --> 00:25:59.950]   you
[00:25:59.950 --> 00:26:00.100]  're
[00:26:00.100 --> 00:26:00.400]   trying
[00:26:00.400 --> 00:26:00.500]   to
[00:26:00.500 --> 00:26:00.600]   do
[00:26:00.600 --> 00:26:00.700]  ,
[00:26:00.700 --> 00:26:00.900]   that
[00:26:00.900 --> 00:26:01.000]   is
[00:26:01.000 --> 00:26:01.150]   not
[00:26:01.150 --> 00:26:01.300]   the
[00:26:01.300 --> 00:26:01.540]   right
[00:26:01.540 --> 00:26:01.700]   way
[00:26:01.700 --> 00:26:01.800]   th
[00:26:01.800 --> 00:26:01.850]  i
[00:26:01.850 --> 00:26:01.950]  ,
[00:26:01.950 --> 00:26:02.150]   this
[00:26:02.150 --> 00:26:02.260]   is
[00:26:02.260 --> 00:26:02.400]   how
[00:26:02.400 --> 00:26:02.550]   you
[00:26:02.550 --> 00:26:02.650]   do
[00:26:02.650 --> 00:26:02.750]   it
[00:26:02.750 --> 00:26:02.900]  .
[00:26:02.900 --> 00:26:03.250]   Instead
[00:26:03.250 --> 00:26:03.350]   of
[00:26:03.350 --> 00:26:03.650]   having
[00:26:03.650 --> 00:26:03.850]   guys
[00:26:03.850 --> 00:26:04.100]   going
[00:26:04.100 --> 00:26:04.200]  ,
[00:26:04.200 --> 00:26:04.400]   well
[00:26:04.400 --> 00:26:04.550]   you
[00:26:04.550 --> 00:26:04.750]   know
[00:26:04.750 --> 00:26:04.850]  ,
[00:26:04.850 --> 00:26:05.000]   you
[00:26:05.000 --> 00:26:05.250]   could
[00:26:05.250 --> 00:26:05.350]   do
[00:26:05.350 --> 00:26:05.550]   this
[00:26:05.550 --> 00:26:05.650]  ,
[00:26:05.650 --> 00:26:05.800]   you
[00:26:05.800 --> 00:26:06.050]   could
