
[00:00:00.000 --> 00:00:01.020]  
[00:00:01.020 --> 00:00:03.220]   [
[00:17:47.770 --> 00:17:47.850]   up
[00:17:47.850 --> 00:17:48.700]   with
[00:17:48.700 --> 00:17:49.320]  .
[00:17:49.320 --> 00:17:50.340]   Right
[00:17:50.340 --> 00:17:52.680]  ? [SPEAKER_TURN]
[00:17:52.680 --> 00:17:52.910]   Oh
[00:17:52.910 --> 00:17:53.050]   j
[00:17:53.050 --> 00:17:53.360]  eez
[00:17:53.360 --> 00:17:53.700]  .
[00:17:53.700 --> 00:17:54.160]   That
[00:17:54.160 --> 00:17:54.270]   I
[00:17:54.270 --> 00:17:54.580]  'm
[00:17:54.580 --> 00:17:54.960]   like
[00:17:54.960 --> 00:17:55.310]   the
[00:17:55.310 --> 00:17:55.660]   bad
[00:17:55.660 --> 00:17:56.010]   guy
[00:17:56.010 --> 00:17:56.240]  ,
[00:17:56.240 --> 00:17:56.820]   right
[00:17:56.820 --> 00:17:57.280]  ? [SPEAKER_TURN]
[00:17:57.280 --> 00:17:57.280]  
[00:17:57.280 --> 00:17:57.360]   -
[00:17:57.360 --> 00:17:57.680]   Well
[00:17:57.680 --> 00:17:57.830]  ,
[00:17:57.830 --> 00:17:57.920]   I
[00:17:57.920 --> 00:17:58.240]   look
[00:17:58.240 --> 00:17:58.400]   I
[00:17:58.400 --> 00:17:58.400]   I
[00:17:58.400 --> 00:17:58.800]  'm
[00:17:58.800 --> 00:17:58.800]   not
[00:17:58.800 --> 00:17:59.290]   saying
[00:17:59.290 --> 00:17:59.450]   it
[00:17:59.450 --> 00:17:59.610]  's
[00:17:59.610 --> 00:17:59.690]   a
[00:17:59.690 --> 00:17:59.930]   bad
[00:17:59.930 --> 00:18:00.240]   idea
[00:18:00.240 --> 00:18:00.530]   at
[00:18:00.530 --> 00:18:00.650]   all
[00:18:00.650 --> 00:18:00.980]  .
[00:18:00.980 --> 00:18:01.060]   I
[00:18:01.060 --> 00:18:01.220]  'm
[00:18:01.220 --> 00:18:01.560]   just
[00:18:01.560 --> 00:18:02.250]   saying
[00:18:02.250 --> 00:18:02.410]   that
[00:18:02.410 --> 00:18:02.490]   I
[00:18:02.490 --> 00:18:02.650]  'm
[00:18:02.650 --> 00:18:02.730]   I
[00:18:02.730 --> 00:18:02.980]   don
[00:18:02.980 --> 00:18:03.140]  't
[00:18:03.140 --> 00:18:03.480]   care
[00:18:03.480 --> 00:18:03.900]   about
[00:18:03.900 --> 00:18:03.980]   I
[00:18:03.980 --> 00:18:04.140]  'm
[00:18:04.140 --> 00:18:04.480]   just
[00:18:04.480 --> 00:18:04.710]   saying
[00:18:04.710 --> 00:18:05.150]   so
[00:18:05.150 --> 00:18:05.660]   for
[00:18:05.660 --> 00:18:05.690]   me
[00:18:05.690 --> 00:18:05.870]   right
[00:18:05.870 --> 00:18:05.990]   now
[00:18:05.990 --> 00:18:06.080]  ,
[00:18:06.080 --> 00:18:06.670]   obviously
[00:18:06.670 --> 00:18:06.730]   I
[00:18:06.730 --> 00:18:06.910]  'm
[00:18:06.910 --> 00:18:07.250]   paying
[00:18:07.250 --> 00:18:07.680]   people
[00:18:07.680 --> 00:18:07.770]   to
[00:18:07.770 --> 00:18:08.150]   build
[00:18:08.150 --> 00:18:08.430]   stuff
[00:18:08.430 --> 00:18:08.710]   and
[00:18:08.710 --> 00:18:08.880]   work
[00:18:08.880 --> 00:18:09.010]   or
[00:18:09.010 --> 00:18:09.340]   stuff
[00:18:09.340 --> 00:18:09.530]   for
[00:18:09.530 --> 00:18:09.850]   my
[00:18:09.850 --> 00:18:09.850]   for
[00:18:09.850 --> 00:18:10.030]   the
[00:18:10.030 --> 00:18:10.500]   my
[00:18:10.500 --> 00:18:10.520]   start
[00:18:10.520 --> 00:18:10.560]  -
[00:18:10.560 --> 00:18:10.690]  up
[00:18:10.690 --> 00:18:10.880]  ,
[00:18:10.880 --> 00:18:11.070]   I
[00:18:11.070 --> 00:18:11.070]   don
[00:18:11.070 --> 00:18:11.200]  't
[00:18:11.200 --> 00:18:11.260]   I
[00:18:11.260 --> 00:18:11.450]   don
[00:18:11.450 --> 00:18:11.730]  't
[00:18:11.730 --> 00:18:11.840]   care
[00:18:11.840 --> 00:18:12.170]   about
[00:18:12.170 --> 00:18:12.230]   a
[00:18:12.230 --> 00:18:12.690]   hundred
[00:18:12.690 --> 00:18:12.990]   and
[00:18:12.990 --> 00:18:13.210]   fifty
[00:18:13.210 --> 00:18:13.670]   dollars
[00:18:13.670 --> 00:18:13.730]   a
[00:18:13.730 --> 00:18:14.110]   month
[00:18:14.110 --> 00:18:14.470]   really
[00:18:14.470 --> 00:18:14.580]   if
[00:18:14.580 --> 00:18:14.710]   it
[00:18:14.710 --> 00:18:15.130]  's
[00:18:15.130 --> 00:18:15.270]   moving
[00:18:15.270 --> 00:18:15.490]   the
[00:18:15.490 --> 00:18:15.810]   needle
[00:18:15.810 --> 00:18:16.000]  .
[00:18:16.000 --> 00:18:16.130]   So
[00:18:16.130 --> 00:18:16.320]   I
[00:18:16.320 --> 00:18:16.470]  'm
[00:18:16.470 --> 00:18:16.580]   like
[00:18:16.580 --> 00:18:16.840]   that
[00:18:16.840 --> 00:18:16.970]   is
[00:18:16.970 --> 00:18:17.160]   not
[00:18:17.160 --> 00:18:17.220]   a
[00:18:17.220 --> 00:18:17.410]   big
[00:18:17.410 --> 00:18:17.670]   deal
[00:18:17.670 --> 00:18:17.800]   to
[00:18:17.800 --> 00:18:17.930]   me
[00:18:17.930 --> 00:18:18.400]  .
[00:18:18.520 --> 00:18:18.610]  
[00:18:18.610 --> 00:18:18.810]   What
[00:18:18.810 --> 00:18:18.950]   is
[00:18:18.950 --> 00:18:19.020]   a
[00:18:19.020 --> 00:18:19.240]   big
[00:18:19.240 --> 00:18:19.530]   deal
[00:18:19.530 --> 00:18:19.670]   is
[00:18:19.670 --> 00:18:19.960]   when
[00:18:19.960 --> 00:18:20.030]   I
[00:18:20.030 --> 00:18:20.320]   find
[00:18:20.320 --> 00:18:20.590]   out
[00:18:20.590 --> 00:18:20.750]   if
[00:18:20.750 --> 00:18:20.780]   I
[00:18:20.780 --> 00:18:20.970]   get
[00:18:20.970 --> 00:18:21.250]   the
[00:18:21.250 --> 00:18:21.560]   sense
[00:18:21.560 --> 00:18:21.850]   that
[00:18:21.850 --> 00:18:22.050]   my
[00:18:22.050 --> 00:18:22.650]   developer
[00:18:22.650 --> 00:18:22.790]   is
[00:18:22.790 --> 00:18:23.380]   blocking
[00:18:23.380 --> 00:18:24.170]   several
[00:18:24.170 --> 00:18:24.270]   times
[00:18:24.270 --> 00:18:24.640]   every
[00:18:24.640 --> 00:18:24.860]   you
[00:18:24.860 --> 00:18:25.150]   know
[00:18:25.150 --> 00:18:25.440]   over
[00:18:25.440 --> 00:18:25.660]   two
[00:18:25.660 --> 00:18:25.800]   or
[00:18:25.800 --> 00:18:26.170]   three
[00:18:26.170 --> 00:18:26.390]   day
[00:18:26.390 --> 00:18:26.830]   period
[00:18:26.830 --> 00:18:27.350]   because
[00:18:27.350 --> 00:18:27.490]   of
[00:18:27.490 --> 00:18:28.440]   something
[00:18:28.440 --> 00:18:28.470]   that
[00:18:28.470 --> 00:18:28.580]   is
[00:18:28.580 --> 00:18:28.870]   that
[00:18:28.870 --> 00:18:28.940]   I
[00:18:28.940 --> 00:18:29.080]  'm
[00:18:29.080 --> 00:18:29.660]   like
[00:18:29.660 --> 00:18:29.670]   okay
[00:18:29.670 --> 00:18:29.950]   this
[00:18:29.950 --> 00:18:30.090]  ,
[00:18:30.090 --> 00:18:30.300]   is
[00:18:30.300 --> 00:18:30.600]   gotta
[00:18:30.600 --> 00:18:30.740]   st
[00:18:30.740 --> 00:18:30.880]   we
[00:18:30.880 --> 00:18:31.250]   gotta
[00:18:31.250 --> 00:18:31.410]   we
[00:18:31.410 --> 00:18:31.760]   gotta
[00:18:31.760 --> 00:18:32.080]   move
[00:18:32.080 --> 00:18:32.680]  .
[00:18:32.680 --> 00:18:32.740]   And
[00:18:32.740 --> 00:18:32.930]   that
[00:18:32.930 --> 00:18:33.020]  's
[00:18:33.020 --> 00:18:33.200]   just
[00:18:33.200 --> 00:18:33.410]   like
[00:18:33.410 --> 00:18:33.560]   one
[00:18:33.560 --> 00:18:33.630]   if
[00:18:33.630 --> 00:18:33.820]   that
[00:18:33.820 --> 00:18:33.960]   was
[00:18:33.960 --> 00:18:34.150]   just
[00:18:34.150 --> 00:18:34.340]   like
[00:18:34.340 --> 00:18:34.480]   one
[00:18:34.480 --> 00:18:34.920]   developer
[00:18:34.920 --> 00:18:34.960]   I
[00:18:34.960 --> 00:18:35.050]  ,
[00:18:35.050 --> 00:18:35.190]   had
[00:18:35.190 --> 00:18:35.380]   like
[00:18:35.380 --> 00:18:35.430]   a
[00:18:35.430 --> 00:18:35.700]   team
[00:18:35.700 --> 00:18:35.770]   of
[00:18:35.770 --> 00:18:36.190]   developers
[00:18:36.190 --> 00:18:36.340]   and
[00:18:36.340 --> 00:18:36.490]   you
[00:18:36.490 --> 00:18:36.710]   added
[00:18:36.710 --> 00:18:36.800]   up
[00:18:36.800 --> 00:18:36.940]   all
[00:18:36.940 --> 00:18:37.080]   the
[00:18:37.080 --> 00:18:37.320]   time
[00:18:37.320 --> 00:18:37.460]   that
[00:18:37.460 --> 00:18:37.990]   they
[00:18:37.990 --> 00:18:38.040]   blocked
[00:18:38.040 --> 00:18:38.080]   on
[00:18:38.080 --> 00:18:38.520]   something
[00:18:38.520 --> 00:18:39.280]  . [SPEAKER_TURN]
[00:18:39.280 --> 00:18:41.330]   Well
[00:18:41.330 --> 00:18:41.720]   something
[00:18:41.720 --> 00:18:41.880]   else
[00:18:41.880 --> 00:18:42.140]   that
[00:18:42.140 --> 00:18:42.270]   he
[00:18:42.270 --> 00:18:42.280]   can
[00:18:42.280 --> 00:18:42.350]   do
[00:18:42.350 --> 00:18:42.470]   is
[00:18:42.470 --> 00:18:42.510]   so
[00:18:42.510 --> 00:18:42.640]   you
[00:18:42.640 --> 00:18:42.790]   know
[00:18:42.790 --> 00:18:43.070]   how
[00:18:43.070 --> 00:18:43.110]   you
[00:18:43.110 --> 00:18:43.260]   like
[00:18:43.260 --> 00:18:43.540]   check
[00:18:43.540 --> 00:18:43.770]   in
[00:18:43.770 --> 00:18:43.850]   quickly
[00:18:43.850 --> 00:18:43.980]   you
[00:18:43.980 --> 00:18:44.060]  ,
[00:18:44.060 --> 00:18:44.310]   know
[00:18:44.310 --> 00:18:44.310]  ,
[00:18:44.310 --> 00:18:44.560]   want
[00:18:44.560 --> 00:18:44.600]   uh
[00:18:44.600 --> 00:18:44.730]   like
[00:18:44.730 --> 00:18:44.950]   you
[00:18:44.950 --> 00:18:45.080]   check
[00:18:45.080 --> 00:18:45.160]   in
[00:18:45.160 --> 00:18:45.290]   and
[00:18:45.290 --> 00:18:45.460]   then
[00:18:45.460 --> 00:18:45.680]   maybe
[00:18:45.680 --> 00:18:45.860]   ten
[00:18:45.860 --> 00:18:46.160]   minutes
[00:18:46.160 --> 00:18:46.340]   later
[00:18:46.340 --> 00:18:46.470]   you
[00:18:46.470 --> 00:18:46.600]  'll
[00:18:46.600 --> 00:18:46.680]   do
[00:18:46.680 --> 00:18:46.990]   another
[00:18:46.990 --> 00:18:47.220]   check
[00:18:47.220 --> 00:18:47.250]  -
[00:18:47.250 --> 00:18:47.330]  in
[00:18:47.330 --> 00:18:47.410]  ,
[00:18:47.410 --> 00:18:47.710]   you
[00:18:47.710 --> 00:18:47.820]   know
[00:18:47.820 --> 00:18:48.100]  .
[00:18:48.100 --> 00:18:48.140]  
[00:18:48.140 --> 00:18:48.440]   So
[00:18:48.440 --> 00:18:48.580]   that
[00:18:48.580 --> 00:18:48.820]   can
[00:18:48.820 --> 00:18:49.220]   build
[00:18:49.220 --> 00:18:49.380]   up
[00:18:49.380 --> 00:18:49.540]   on
[00:18:49.540 --> 00:18:49.670]   a
[00:18:49.670 --> 00:18:49.860]   Qt
[00:18:49.860 --> 00:18:50.260]   system
[00:18:50.260 --> 00:18:50.400]   a
[00:18:50.400 --> 00:18:50.570]   lot
[00:18:50.570 --> 00:18:51.090]  ,
[00:18:51.090 --> 00:18:51.140]   quite
[00:18:51.140 --> 00:18:51.540]   quite
[00:18:51.540 --> 00:18:52.090]   quickly
[00:18:52.090 --> 00:18:52.420]  .
[00:18:52.420 --> 00:18:52.990]   So
[00:18:52.990 --> 00:18:53.270]   something
[00:18:53.270 --> 00:18:53.510]   that
[00:18:53.510 --> 00:18:53.650]   he
[00:18:53.650 --> 00:18:53.880]   can
[00:18:53.880 --> 00:18:54.190]   also
[00:18:54.190 --> 00:18:54.300]   do
[00:18:54.300 --> 00:18:54.440]   is
[00:18:54.440 --> 00:18:54.580]   he
[00:18:54.580 --> 00:18:54.800]   can
[00:18:54.800 --> 00:18:55.090]   make
[00:18:55.090 --> 00:18:55.230]   it
[00:18:55.230 --> 00:18:55.420]   so
[00:18:55.420 --> 00:18:55.660]   that
[00:18:55.660 --> 00:18:55.880]   let
[00:18:55.880 --> 00:18:56.020]  's
[00:18:56.020 --> 00:18:56.240]   say
[00:18:56.240 --> 00:18:56.590]   you
[00:18:56.590 --> 00:18:56.750]   have
[00:18:56.750 --> 00:18:56.820]   a
[00:18:56.820 --> 00:18:57.110]   team
[00:18:57.110 --> 00:18:57.340]   of
[00:18:57.340 --> 00:18:57.470]   ten
[00:18:57.470 --> 00:18:58.070]   developers
[00:18:58.070 --> 00:18:58.340]  ,
[00:18:58.340 --> 00:18:58.970]   twenty
[00:18:58.970 --> 00:18:59.530]   developers
[00:18:59.530 --> 00:18:59.670]  ,
[00:18:59.670 --> 00:19:00.300]   everyone
[00:19:00.300 --> 00:19:00.400]  's
[00:19:00.400 --> 00:19:01.010]   running
[00:19:01.010 --> 00:19:01.140]   via
[00:19:01.140 --> 00:19:01.210]   C
[00:19:01.210 --> 00:19:01.310]  _
[00:19:01.310 --> 00:19:01.370]  I
[00:19:01.370 --> 00:19:01.420]  _
[00:19:01.420 --> 00:19:01.560]   on
[00:19:01.560 --> 00:19:02.060]   their
[00:19:02.060 --> 00:19:02.450]   machine
[00:19:02.450 --> 00:19:02.910]  .
[00:19:02.910 --> 00:19:03.150]   They
[00:19:03.150 --> 00:19:03.450]   can
[00:19:03.450 --> 00:19:03.670]   choose
[00:19:03.670 --> 00:19:03.840]   the
[00:19:03.840 --> 00:19:04.190]   amount
[00:19:04.190 --> 00:19:04.300]   of
[00:19:04.300 --> 00:19:04.410]   uh
[00:19:04.410 --> 00:19:04.970]   resources
[00:19:04.970 --> 00:19:05.050]   of
[00:19:05.050 --> 00:19:05.340]   their
[00:19:05.340 --> 00:19:05.750]   machine
[00:19:05.750 --> 00:19:05.860]   it
[00:19:05.860 --> 00:19:05.970]  's
[00:19:05.970 --> 00:19:06.260]   gonna
[00:19:06.260 --> 00:19:06.490]   take
[00:19:06.490 --> 00:19:06.810]  .
[00:19:06.810 --> 00:19:07.450]   But
[00:19:07.450 --> 00:19:07.500]   that
[00:19:07.500 --> 00:19:07.840]   can
[00:19:07.840 --> 00:19:08.010]   cue
[00:19:08.010 --> 00:19:08.270]   to
[00:19:08.270 --> 00:19:08.940]   everyone
[00:19:08.940 --> 00:19:09.120]  's
[00:19:09.120 --> 00:19:09.960]   machine
[00:19:09.960 --> 00:19:10.120]   if
[00:19:10.120 --> 00:19:10.240]   you
[00:19:10.240 --> 00:19:10.960]   want
[00:19:10.960 --> 00:19:11.050]  .
[00:19:11.050 --> 00:19:11.070]   So
[00:19:11.070 --> 00:19:11.330]   you
[00:19:11.330 --> 00:19:11.470]   know
[00:19:11.470 --> 00:19:11.640]   you
[00:19:11.640 --> 00:19:11.810]  've
[00:19:11.810 --> 00:19:11.980]   got
[00:19:11.980 --> 00:19:12.220]   two
[00:19:12.220 --> 00:19:12.550]   options
[00:19:12.550 --> 00:19:12.730]  .
[00:19:12.730 --> 00:19:12.830]   It
[00:19:12.830 --> 00:19:13.000]   can
[00:19:13.000 --> 00:19:13.340]   either
[00:19:13.340 --> 00:19:13.570]   just
[00:19:13.570 --> 00:19:13.740]   cue
[00:19:13.740 --> 00:19:13.850]   to
[00:19:13.850 --> 00:19:14.360]   your
[00:19:14.360 --> 00:19:14.480]   machine
[00:19:14.480 --> 00:19:14.590]  ,
[00:19:14.590 --> 00:19:14.700]   so
[00:19:14.700 --> 00:19:14.850]   y
[00:19:14.850 --> 00:19:14.860]   so
[00:19:14.860 --> 00:19:14.970]   no
[00:19:14.970 --> 00:19:15.140]   one
[00:19:15.140 --> 00:19:15.370]   else
[00:19:15.370 --> 00:19:15.520]   is
[00:19:15.520 --> 00:19:15.760]   using
[00:19:15.760 --> 00:19:15.990]   your
[00:19:15.990 --> 00:19:16.480]   resources
[00:19:16.480 --> 00:19:16.900]   or
[00:19:16.900 --> 00:19:17.350]   alternatively
[00:19:17.350 --> 00:19:17.580]   your
[00:19:17.580 --> 00:19:18.100]   sharing
[00:19:18.100 --> 00:19:18.100]  
[00:19:18.100 --> 00:19:18.230]   So
[00:19:18.230 --> 00:19:18.500]   that
[00:19:18.500 --> 00:19:19.160]   would
[00:19:19.160 --> 00:19:19.240]   really
[00:19:19.240 --> 00:19:19.670]   answer
[00:19:19.670 --> 00:19:19.900]   that
[00:19:19.900 --> 00:19:20.170]   that
[00:19:20.170 --> 00:19:20.500]   issue
[00:19:20.500 --> 00:19:20.780]   that
[00:19:20.780 --> 00:19:20.970]   you
[00:19:20.970 --> 00:19:21.230]   have
[00:19:21.230 --> 00:19:21.550]  .
[00:19:21.550 --> 00:19:21.970]   Because
[00:19:21.970 --> 00:19:22.340]   uh
[00:19:22.340 --> 00:19:22.390]   because
[00:19:22.390 --> 00:19:22.610]   even
[00:19:22.610 --> 00:19:22.750]   if
[00:19:22.750 --> 00:19:22.990]   you
[00:19:22.990 --> 00:19:23.060]   que
[00:19:23.060 --> 00:19:23.340]  ued
[00:19:23.340 --> 00:19:23.340]   up
[00:19:23.340 --> 00:19:23.510]   six
[00:19:23.510 --> 00:19:23.640]  ,
[00:19:23.640 --> 00:19:23.840]   they
[00:19:23.840 --> 00:19:24.060]  'd
[00:19:24.060 --> 00:19:24.280]   be
[00:19:24.280 --> 00:19:24.390]   like
[00:19:24.390 --> 00:19:24.560]   they
[00:19:24.560 --> 00:19:24.610]  'd
[00:19:24.610 --> 00:19:24.720]   go
[00:19:24.720 --> 00:19:25.110]   through
[00:19:25.110 --> 00:19:25.330]   real
[00:19:25.330 --> 00:19:25.380]   f
[00:19:25.380 --> 00:19:25.550]   you
[00:19:25.550 --> 00:19:25.800]   know
[00:19:25.800 --> 00:19:25.880]  ,
[00:19:25.880 --> 00:19:25.930]   b
[00:19:25.930 --> 00:19:26.040]  am
[00:19:26.040 --> 00:19:26.120]   b
[00:19:26.120 --> 00:19:26.200]  am
[00:19:26.200 --> 00:19:26.250]   b
[00:19:26.250 --> 00:19:26.360]  am
[00:19:26.360 --> 00:19:26.410]   b
[00:19:26.410 --> 00:19:26.520]  am
[00:19:26.520 --> 00:19:26.630]  ,
[00:19:26.630 --> 00:19:26.850]   real
[00:19:26.850 --> 00:19:27.070]   fast
[00:19:27.070 --> 00:19:27.450]  .
[00:19:27.450 --> 00:19:27.810]   What
[00:19:27.810 --> 00:19:27.990]   do
[00:19:27.990 --> 00:19:28.350]   you
[00:19:28.350 --> 00:19:28.750]   think
[00:19:28.750 --> 00:19:29.220]   of
[00:19:29.220 --> 00:19:29.580]   the
[00:19:29.580 --> 00:19:29.690]   brand
[00:19:29.690 --> 00:19:29.990]  ?
[00:19:29.990 --> 00:19:30.540]   Fire
[00:19:30.540 --> 00:19:30.710]   that
[00:19:30.710 --> 00:19:30.940]  's
[00:19:30.940 --> 00:19:31.170]   the
[00:19:31.170 --> 00:19:31.770]   actual
[00:19:31.770 --> 00:19:32.280]   domain
[00:19:32.280 --> 00:19:32.660]   fire
[00:19:32.660 --> 00:19:32.940]   dot
[00:19:32.940 --> 00:19:33.060]   C
[00:19:33.060 --> 00:19:33.120]  _
[00:19:33.120 --> 00:19:33.210]  I
[00:19:33.210 --> 00:19:34.460]  _. [SPEAKER_TURN]
[00:19:34.460 --> 00:19:41.430]   Yeah
[00:19:41.430 --> 00:19:46.640]  . [SPEAKER_TURN]
[00:19:46.640 --> 00:19:46.900]   Yeah
[00:19:46.900 --> 00:19:47.240]  . [SPEAKER_TURN]
[00:19:47.240 --> 00:19:47.460]   Yeah
[00:19:47.460 --> 00:19:47.680]  . [SPEAKER_TURN]
[00:19:47.680 --> 00:19:47.700]   M
[00:19:47.700 --> 00:19:47.720]  m
[00:19:47.720 --> 00:19:47.740]  -
[00:19:47.740 --> 00:19:47.760]  h
[00:19:47.760 --> 00:19:47.800]  mm
[00:19:47.800 --> 00:19:48.080]  . [SPEAKER_TURN]
[00:19:48.140 --> 00:19:48.820]   cheaper
[00:19:48.820 --> 00:19:48.860]  .
[00:19:48.860 --> 00:19:49.090]   But
[00:19:49.090 --> 00:19:49.240]   at
[00:19:49.240 --> 00:19:49.470]   the
[00:19:49.470 --> 00:19:49.700]   end
[00:19:49.700 --> 00:19:50.080]   of
[00:19:50.080 --> 00:19:50.200]   the
[00:19:50.200 --> 00:19:50.310]   day
[00:19:50.310 --> 00:19:50.460]   um
[00:19:50.460 --> 00:19:50.690]   the
[00:19:50.690 --> 00:19:51.230]   thing
[00:19:51.230 --> 00:19:51.470]   that
[00:19:51.470 --> 00:19:51.860]   really
[00:19:51.860 --> 00:19:52.010]   is
[00:19:52.010 --> 00:19:52.400]   gonna
[00:19:52.400 --> 00:19:52.720]   move
[00:19:52.720 --> 00:19:53.010]   in
[00:19:53.010 --> 00:19:53.110]   uh
[00:19:53.110 --> 00:19:53.160]   uh
[00:19:53.160 --> 00:19:53.390]   the
[00:19:53.390 --> 00:19:53.710]   the
[00:19:53.710 --> 00:19:54.010]   thing
[00:19:54.010 --> 00:19:54.320]   that
[00:19:54.320 --> 00:19:54.470]  's
[00:19:54.470 --> 00:19:54.860]   gonna
[00:19:54.860 --> 00:19:55.010]   be
[00:19:55.010 --> 00:19:55.750]   important
[00:19:55.750 --> 00:19:55.860]   is
[00:19:55.860 --> 00:19:56.330]   making
[00:19:56.330 --> 00:19:56.460]   um
[00:19:56.460 --> 00:19:57.070]   your
[00:19:57.070 --> 00:19:57.650]   development
[00:19:57.650 --> 00:19:58.200]   process
[00:19:58.200 --> 00:19:58.510]   more
[00:19:58.510 --> 00:19:59.210]   efficient
[00:19:59.210 --> 00:20:00.280]  . [SPEAKER_TURN]
[00:20:00.340 --> 00:20:00.340]  
[00:20:00.340 --> 00:20:00.600]   Well
[00:20:00.600 --> 00:20:00.960]   you
[00:20:00.960 --> 00:20:01.120]   know
[00:20:01.120 --> 00:20:01.410]   since
[00:20:01.410 --> 00:20:01.500]   we
[00:20:01.500 --> 00:20:01.740]  're
[00:20:01.740 --> 00:20:02.150]   talking
[00:20:02.150 --> 00:20:02.570]   about
[00:20:02.570 --> 00:20:02.780]   this
[00:20:02.780 --> 00:20:02.920]   and
[00:20:02.920 --> 00:20:03.150]   the
[00:20:03.150 --> 00:20:03.630]   audience
[00:20:03.630 --> 00:20:03.950]   that
[00:20:03.950 --> 00:20:04.020]   we
[00:20:04.020 --> 00:20:04.200]  're
[00:20:04.200 --> 00:20:04.800]   speaking
[00:20:04.800 --> 00:20:04.860]   to
[00:20:04.860 --> 00:20:04.990]   is
[00:20:04.990 --> 00:20:05.520]   relevant
[00:20:05.520 --> 00:20:05.570]   I
[00:20:05.570 --> 00:20:05.830]   just
[00:20:05.830 --> 00:20:06.230]   wanna
[00:20:06.230 --> 00:20:06.350]   say
[00:20:06.350 --> 00:20:06.470]   um
[00:20:06.470 --> 00:20:06.600]   if
[00:20:06.600 --> 00:20:06.730]   if
[00:20:06.730 --> 00:20:06.940]   you
[00:20:06.940 --> 00:20:07.200]   are
[00:20:07.200 --> 00:20:07.240]   if
[00:20:07.240 --> 00:20:07.470]   you
[00:20:07.470 --> 00:20:07.750]   would
[00:20:07.750 --> 00:20:07.880]   be
[00:20:07.880 --> 00:20:08.530]   interested
[00:20:08.530 --> 00:20:08.900]   in
[00:20:08.900 --> 00:20:08.980]   being
[00:20:08.980 --> 00:20:09.110]   uh
[00:20:09.110 --> 00:20:09.300]   you
[00:20:09.300 --> 00:20:09.600]   know
[00:20:09.600 --> 00:20:09.750]   one
[00:20:09.750 --> 00:20:09.880]   of
[00:20:09.880 --> 00:20:10.260]   the
[00:20:10.260 --> 00:20:10.390]   one
[00:20:10.390 --> 00:20:10.490]   of
[00:20:10.490 --> 00:20:10.580]   the
[00:20:10.580 --> 00:20:10.840]   what
[00:20:10.840 --> 00:20:10.900]   I
[00:20:10.900 --> 00:20:11.160]   call
[00:20:11.160 --> 00:20:11.230]   a
[00:20:11.230 --> 00:20:11.540]   super
[00:20:11.540 --> 00:20:11.930]   seed
[00:20:11.930 --> 00:20:12.060]   like
[00:20:12.060 --> 00:20:12.140]   a
[00:20:12.140 --> 00:20:12.510]   person
[00:20:12.510 --> 00:20:12.720]   to
[00:20:12.720 --> 00:20:12.770]   to
[00:20:12.770 --> 00:20:13.030]   talk
[00:20:13.030 --> 00:20:13.190]   to
[00:20:13.190 --> 00:20:13.420]   that
[00:20:13.420 --> 00:20:13.930]   that
[00:20:13.930 --> 00:20:13.940]   John
[00:20:13.940 --> 00:20:14.200]   Paul
[00:20:14.200 --> 00:20:14.520]   could
[00:20:14.520 --> 00:20:14.780]   talk
[00:20:14.780 --> 00:20:14.910]   to
[00:20:14.910 --> 00:20:15.100]   and
[00:20:15.100 --> 00:20:15.360]   um
[00:20:15.360 --> 00:20:15.550]   so
[00:20:15.550 --> 00:20:15.560]   you
[00:20:15.560 --> 00:20:15.610]   m
[00:20:15.610 --> 00:20:15.800]   you
[00:20:15.800 --> 00:20:15.990]   may
[00:20:15.990 --> 00:20:16.120]   be
[00:20:16.120 --> 00:20:16.760]   critical
[00:20:16.760 --> 00:20:16.840]   of
[00:20:16.840 --> 00:20:17.030]   this
[00:20:17.030 --> 00:20:17.290]   idea
[00:20:17.290 --> 00:20:17.420]  ,
[00:20:17.420 --> 00:20:17.610]   you
[00:20:17.610 --> 00:20:17.860]   may
[00:20:17.860 --> 00:20:18.060]   have
[00:20:18.060 --> 00:20:18.580]   feedback
[00:20:18.580 --> 00:20:18.900]   about
[00:20:18.900 --> 00:20:19.160]   this
[00:20:19.160 --> 00:20:19.420]   idea
[00:20:19.420 --> 00:20:19.550]  ,
[00:20:19.550 --> 00:20:19.810]   just
[00:20:19.810 --> 00:20:19.940]   go
[00:20:19.940 --> 00:20:20.110]   to
[00:20:20.110 --> 00:20:20.330]   fire
[00:20:20.330 --> 00:20:20.580]   dot
[00:20:20.580 --> 00:20:20.640]   C
[00:20:20.640 --> 00:20:20.640]  _
[00:20:20.640 --> 00:20:20.700]  I
[00:20:20.700 --> 00:20:20.900]  _
[00:20:20.900 --> 00:20:20.950]   and
[00:20:20.950 --> 00:20:21.260]   sign
[00:20:21.260 --> 00:20:21.340]   up
[00:20:21.340 --> 00:20:21.530]   for
[00:20:21.530 --> 00:20:21.740]   his
[00:20:21.740 --> 00:20:21.910]   his
[00:20:21.910 --> 00:20:22.040]   uh
[00:20:22.040 --> 00:20:22.360]   thing
[00:20:22.360 --> 00:20:22.550]   and
[00:20:22.550 --> 00:20:22.670]   he
[00:20:22.670 --> 00:20:22.870]  'll
[00:20:22.870 --> 00:20:22.920]   he
[00:20:22.920 --> 00:20:23.160]  'll
[00:20:23.160 --> 00:20:23.530]   put
[00:20:23.530 --> 00:20:23.570]   you
[00:20:23.570 --> 00:20:23.760]   put
