
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:03.030]   [
[00:21:09.060 --> 00:21:09.230]  's
[00:21:09.230 --> 00:21:09.520]   really
[00:21:09.520 --> 00:21:10.030]   important
[00:21:10.030 --> 00:21:10.200]   and
[00:21:10.200 --> 00:21:10.240]   I
[00:21:10.240 --> 00:21:10.300]   I
[00:21:10.300 --> 00:21:10.520]   saw
[00:21:10.520 --> 00:21:10.870]   another
[00:21:10.870 --> 00:21:11.210]   series
[00:21:11.210 --> 00:21:11.320]   of
[00:21:11.320 --> 00:21:11.890]   interviews
[00:21:11.890 --> 00:21:12.140]   that
[00:21:12.140 --> 00:21:12.430]   were
[00:21:12.430 --> 00:21:12.550]   from
[00:21:12.550 --> 00:21:13.000]   probably
[00:21:13.000 --> 00:21:13.170]   two
[00:21:13.170 --> 00:21:13.620]   thousand
[00:21:13.620 --> 00:21:13.890]   nine
[00:21:13.890 --> 00:21:13.890]   I
[00:21:13.890 --> 00:21:14.200]   think
[00:21:14.200 --> 00:21:14.280]   um
[00:21:14.280 --> 00:21:14.330]   o
[00:21:14.330 --> 00:21:14.500]   one
[00:21:14.500 --> 00:21:15.340]   of
[00:21:15.340 --> 00:21:15.340]  
[00:21:15.340 --> 00:21:15.510]   our
[00:21:15.510 --> 00:21:16.040]   listeners
[00:21:16.040 --> 00:21:16.150]   uh
[00:21:16.150 --> 00:21:16.320]   for
[00:21:16.320 --> 00:21:16.370]  g
[00:21:16.370 --> 00:21:16.480]   me
[00:21:16.480 --> 00:21:16.790]   some
[00:21:16.790 --> 00:21:17.000]   links
[00:21:17.000 --> 00:21:17.180]   and
[00:21:17.180 --> 00:21:17.340]   and
[00:21:17.340 --> 00:21:17.450]   uh
[00:21:17.450 --> 00:21:17.680]   this
[00:21:17.680 --> 00:21:17.860]   one
[00:21:17.860 --> 00:21:18.380]   interview
[00:21:18.380 --> 00:21:18.580]   he
[00:21:18.580 --> 00:21:18.720]   said
[00:21:18.720 --> 00:21:18.830]   um
[00:21:18.830 --> 00:21:18.880]   I
[00:21:18.880 --> 00:21:19.170]   guess
[00:21:19.170 --> 00:21:19.340]   the
[00:21:19.340 --> 00:21:19.870]   interview
[00:21:19.870 --> 00:21:20.160]   asked
[00:21:20.160 --> 00:21:20.330]   him
[00:21:20.330 --> 00:21:20.860]   something
[00:21:20.860 --> 00:21:21.150]   along
[00:21:21.150 --> 00:21:21.320]   the
[00:21:21.320 --> 00:21:21.610]   lines
[00:21:21.610 --> 00:21:21.710]   of
[00:21:21.710 --> 00:21:21.950]   like
[00:21:21.950 --> 00:21:22.180]   well
[00:21:22.180 --> 00:21:22.290]   ho
[00:21:22.290 --> 00:21:22.460]   why
[00:21:22.460 --> 00:21:22.570]   is
[00:21:22.570 --> 00:21:22.680]   it
[00:21:22.680 --> 00:21:22.910]   that
[00:21:22.910 --> 00:21:23.080]   you
[00:21:23.080 --> 00:21:23.250]   can
[00:21:23.250 --> 00:21:23.360]   do
[00:21:23.360 --> 00:21:23.650]   these
[00:21:23.650 --> 00:21:24.000]   things
[00:21:24.000 --> 00:21:24.110]   or
[00:21:24.110 --> 00:21:24.280]   why
[00:21:24.280 --> 00:21:24.510]   aren
[00:21:24.510 --> 00:21:24.620]  't
[00:21:24.620 --> 00:21:24.910]   other
[00:21:24.910 --> 00:21:25.420]   people
[00:21:25.420 --> 00:21:25.490]   able
[00:21:25.490 --> 00:21:25.600]   to
[00:21:25.600 --> 00:21:25.710]   do
[00:21:25.710 --> 00:21:26.000]   these
[00:21:26.000 --> 00:21:26.350]   things
[00:21:26.350 --> 00:21:26.460]   He
[00:21:26.460 --> 00:21:26.570]  's
[00:21:26.570 --> 00:21:26.740]  .
[00:21:26.740 --> 00:21:26.970]   like
[00:21:26.970 --> 00:21:27.020]   I
[00:21:27.020 --> 00:21:27.170]   he
[00:21:27.170 --> 00:21:27.240]  's
[00:21:27.240 --> 00:21:27.470]   like
[00:21:27.470 --> 00:21:27.570]   uh
[00:21:27.570 --> 00:21:27.790]   I
[00:21:27.790 --> 00:21:27.920]   dunno
[00:21:27.920 --> 00:21:27.970]   I
[00:21:27.970 --> 00:21:28.870]   think
[00:21:28.870 --> 00:21:28.870]   I
[00:21:28.870 --> 00:21:29.030]   just
[00:21:29.030 --> 00:21:29.690]   don
[00:21:29.690 --> 00:21:29.720]  't
[00:21:29.720 --> 00:21:30.100]   look
[00:21:30.100 --> 00:21:30.280]   at
[00:21:30.280 --> 00:21:31.150]   the
[00:21:31.150 --> 00:21:32.060]   conventional
[00:21:32.060 --> 00:21:32.380]   wisdom
[00:21:32.380 --> 00:21:33.460]   that [SPEAKER_TURN]
[00:21:33.460 --> 00:21:34.020]   you
[00:21:34.020 --> 00:21:34.650]   do
[00:21:34.650 --> 00:21:35.150]   have
[00:21:35.150 --> 00:21:35.510]   to
[00:21:35.510 --> 00:21:35.880]   do
[00:21:35.880 --> 00:21:37.000]   things
[00:21:37.000 --> 00:21:37.600]  .
[00:21:37.600 --> 00:21:37.650]  
[00:21:37.650 --> 00:21:37.700]   he
[00:21:37.700 --> 00:21:37.750]   s
[00:21:37.750 --> 00:21:37.980]   says
[00:21:37.980 --> 00:21:38.010]   I
[00:21:38.010 --> 00:21:38.220]   like
[00:21:38.220 --> 00:21:38.320]   to
[00:21:38.320 --> 00:21:38.530]   look
[00:21:38.530 --> 00:21:38.630]   at
[00:21:38.630 --> 00:21:38.790]   the
[00:21:38.790 --> 00:21:39.040]   first
[00:21:39.040 --> 00:21:39.140]   at
[00:21:39.140 --> 00:21:39.240]   at
[00:21:39.240 --> 00:21:39.650]   first
[00:21:39.650 --> 00:21:40.050]   principles
[00:21:40.050 --> 00:21:40.170]   you
[00:21:40.170 --> 00:21:40.270]  ,
[00:21:40.270 --> 00:21:40.690]   know
[00:21:40.690 --> 00:21:40.760]   like
[00:21:40.760 --> 00:21:40.790]  ,
[00:21:40.790 --> 00:21:40.890]   in
[00:21:40.890 --> 00:21:41.250]   physics
[00:21:41.250 --> 00:21:41.400]   and
[00:21:41.400 --> 00:21:41.500]   go
[00:21:41.500 --> 00:21:41.600]  ,
[00:21:41.600 --> 00:21:41.810]   well
[00:21:41.810 --> 00:21:42.020]   okay
[00:21:42.020 --> 00:21:42.120]  ,
[00:21:42.120 --> 00:21:42.330]   well
[00:21:42.330 --> 00:21:42.850]   maybe
[00:21:42.850 --> 00:21:42.950]   there
[00:21:42.950 --> 00:21:43.000]  's
[00:21:43.000 --> 00:21:43.010]   a
[00:21:43.010 --> 00:21:43.310]   better
[00:21:43.310 --> 00:21:43.470]   way
[00:21:43.470 --> 00:21:43.610]  .
[00:21:43.610 --> 00:21:43.760]   Let
[00:21:43.760 --> 00:21:43.860]  's
[00:21:43.860 --> 00:21:44.010]   why
[00:21:44.010 --> 00:21:44.220]   does
[00:21:44.220 --> 00:21:44.320]   it
[00:21:44.320 --> 00:21:44.610]   have
[00:21:44.610 --> 00:21:44.630]   to
[00:21:44.630 --> 00:21:44.730]   be
[00:21:44.730 --> 00:21:44.940]   done
[00:21:44.940 --> 00:21:45.140]   that
[00:21:45.140 --> 00:21:45.300]   And
[00:21:45.300 --> 00:21:45.480]  ?
[00:21:45.480 --> 00:21:45.600]   why
[00:21:45.600 --> 00:21:45.700]   do
[00:21:45.700 --> 00:21:45.800]   we
[00:21:45.800 --> 00:21:46.010]   have
[00:21:46.010 --> 00:21:46.110]   to
[00:21:46.110 --> 00:21:46.210]   do
[00:21:46.210 --> 00:21:46.310]   it
[00:21:46.310 --> 00:21:46.520]   that
[00:21:46.520 --> 00:21:46.670]   way
[00:21:46.670 --> 00:21:46.820]  ?
[00:21:46.820 --> 00:21:46.970]   W
[00:21:46.970 --> 00:21:47.020]   you
[00:21:47.020 --> 00:21:47.230]   know
[00:21:47.230 --> 00:21:47.330]   it
[00:21:47.330 --> 00:21:47.430]  ,
[00:21:47.430 --> 00:21:47.690]   maybe
[00:21:47.690 --> 00:21:47.900]   that
[00:21:47.900 --> 00:21:48.010]  's
[00:21:48.010 --> 00:21:48.150]   not
[00:21:48.150 --> 00:21:48.350]   true
[00:21:48.350 --> 00:21:48.620]  .
[00:21:48.620 --> 00:21:48.680]   And
[00:21:48.680 --> 00:21:49.120]   sometimes
[00:21:49.120 --> 00:21:49.400]   that
[00:21:49.400 --> 00:21:49.440]  's
[00:21:49.440 --> 00:21:49.590]   the
[00:21:49.590 --> 00:21:49.800]   case
[00:21:49.800 --> 00:21:50.000]  .
[00:21:50.000 --> 00:21:50.110]   And
[00:21:50.110 --> 00:21:50.310]   that
[00:21:50.310 --> 00:21:50.410]  's
[00:21:50.410 --> 00:21:50.620]   that
[00:21:50.620 --> 00:21:50.720]  's
[00:21:50.720 --> 00:21:50.860]   the
[00:21:50.860 --> 00:21:51.070]   way
[00:21:51.070 --> 00:21:51.100]   I
[00:21:51.100 --> 00:21:51.280]   like
[00:21:51.280 --> 00:21:51.380]   to
[00:21:51.380 --> 00:21:51.640]   think
[00:21:51.640 --> 00:21:51.810]   and
[00:21:51.810 --> 00:21:51.950]   uh
[00:21:51.950 --> 00:21:52.040]   and
[00:21:52.040 --> 00:21:52.090]   I
[00:21:52.090 --> 00:21:52.350]   think
[00:21:52.350 --> 00:21:52.480]   is
[00:21:52.480 --> 00:21:52.550]   is
[00:21:52.550 --> 00:21:52.760]   look
[00:21:52.760 --> 00:21:52.970]   down
[00:21:52.970 --> 00:21:53.070]   at
[00:21:53.070 --> 00:21:53.330]   first
[00:21:53.330 --> 00:21:53.850]   principles
[00:21:53.850 --> 00:21:54.110]   based
[00:21:54.110 --> 00:21:54.210]   on
[00:21:54.210 --> 00:21:54.440]   your
[00:21:54.440 --> 00:21:54.840]   specific
[00:21:54.840 --> 00:21:55.310]   situation
[00:21:55.310 --> 00:21:55.410]  ,
[00:21:55.410 --> 00:21:55.690]   build
[00:21:55.690 --> 00:21:55.770]   up
[00:21:55.770 --> 00:21:55.980]   from
[00:21:55.980 --> 00:21:56.260]   there
[00:21:56.260 --> 00:21:56.390]   and
[00:21:56.390 --> 00:21:56.550]   don
[00:21:56.550 --> 00:21:56.640]  't
[00:21:56.640 --> 00:21:56.850]   just
[00:21:56.850 --> 00:21:57.060]   take
[00:21:57.060 --> 00:21:57.690]   conventional
[00:21:57.690 --> 00:21:58.000]   wisdom
[00:21:58.000 --> 00:21:58.150]   and
[00:21:58.150 --> 00:21:58.360]   best
[00:21:58.360 --> 00:21:58.830]   practices
[00:21:58.830 --> 00:21:58.930]  ,
[00:21:58.930 --> 00:21:59.090]   and
[00:21:59.090 --> 00:21:59.290]   this
[00:21:59.290 --> 00:21:59.400]   is
[00:21:59.400 --> 00:21:59.540]   the
[00:21:59.540 --> 00:21:59.690]   way
[00:21:59.690 --> 00:22:00.160]   everybody
[00:22:00.160 --> 00:22:00.260]  's
[00:22:00.260 --> 00:22:00.470]   done
[00:22:00.470 --> 00:22:00.570]   it
[00:22:00.570 --> 00:22:00.710]   or
[00:22:00.710 --> 00:22:00.880]   this
[00:22:00.880 --> 00:22:00.980]   is
[00:22:00.980 --> 00:22:01.130]   the
[00:22:01.130 --> 00:22:01.280]   way
[00:22:01.280 --> 00:22:01.380]   so
[00:22:01.380 --> 00:22:01.430]  -
[00:22:01.430 --> 00:22:01.580]  and
[00:22:01.580 --> 00:22:01.630]  -
[00:22:01.630 --> 00:22:01.730]  so
[00:22:01.730 --> 00:22:01.940]   does
[00:22:01.940 --> 00:22:02.040]   it
[00:22:02.040 --> 00:22:02.190]   and
[00:22:02.190 --> 00:22:02.400]   they
[00:22:02.400 --> 00:22:02.550]  're
[00:22:02.550 --> 00:22:02.700]   and
[00:22:02.700 --> 00:22:02.910]   they
[00:22:02.910 --> 00:22:03.060]  're
[00:22:03.060 --> 00:22:03.580]   successful
[00:22:03.580 --> 00:22:03.660]   so
[00:22:03.660 --> 00:22:03.890]  ,
[00:22:03.890 --> 00:22:04.250]   therefore
[00:22:04.250 --> 00:22:04.350]  ,
[00:22:04.350 --> 00:22:04.470]   we
[00:22:04.470 --> 00:22:04.660]   have
[00:22:04.660 --> 00:22:04.760]   to
[00:22:04.760 --> 00:22:04.860]   do
[00:22:04.860 --> 00:22:05.070]   it
[00:22:05.070 --> 00:22:05.170]   that
[00:22:05.170 --> 00:22:05.320]   way
[00:22:05.320 --> 00:22:05.470]  .
[00:22:05.470 --> 00:22:05.550]   I
[00:22:05.550 --> 00:22:05.780]   think
[00:22:05.780 --> 00:22:05.930]   all
[00:22:05.930 --> 00:22:06.140]   that
[00:22:06.140 --> 00:22:06.390]   stuff
[00:22:06.390 --> 00:22:06.710]   leads
[00:22:06.710 --> 00:22:07.600]   to
[00:22:07.600 --> 00:22:07.650]  
[00:22:07.650 --> 00:22:07.990]   group
[00:22:07.990 --> 00:22:08.500]   thing
[00:22:08.500 --> 00:22:08.850]   limits
[00:22:08.850 --> 00:22:09.170]   your
[00:22:09.170 --> 00:22:10.200]   possibilities
[00:22:10.200 --> 00:22:10.670]   limits
[00:22:10.670 --> 00:22:10.820]  ,
[00:22:10.820 --> 00:22:11.140]   what
[00:22:11.140 --> 00:22:11.380]   you
[00:22:11.380 --> 00:22:11.620]   can
[00:22:11.620 --> 00:22:11.760]   do
[00:22:11.760 --> 00:22:12.020]   and
[00:22:12.020 --> 00:22:12.290]   he
[00:22:12.290 --> 00:22:12.500]   just
[00:22:12.500 --> 00:22:12.820]   sort
[00:22:12.820 --> 00:22:12.980]   of
[00:22:12.980 --> 00:22:13.140]   is
[00:22:13.140 --> 00:22:13.220]   a
[00:22:13.220 --> 00:22:13.540]   good
[00:22:13.540 --> 00:22:14.570]   demonstration
[00:22:14.570 --> 00:22:14.730]   of
[00:22:14.730 --> 00:22:15.060]   why
[00:22:15.060 --> 00:22:15.130]   it
[00:22:15.130 --> 00:22:15.370]   can
[00:22:15.370 --> 00:22:15.530]   be
[00:22:15.530 --> 00:22:15.610]   a
[00:22:15.610 --> 00:22:15.930]   very
[00:22:15.930 --> 00:22:16.560]   powerful
[00:22:16.560 --> 00:22:17.190]   approach
[00:22:17.190 --> 00:22:17.520]  . [SPEAKER_TURN]
[00:22:17.520 --> 00:22:17.980]   So
[00:22:17.980 --> 00:22:18.120]   talking
[00:22:18.120 --> 00:22:18.460]   about
[00:22:18.460 --> 00:22:18.660]   Pay
[00:22:18.660 --> 00:22:18.870]  pal
[00:22:18.870 --> 00:22:19.060]   and
[00:22:19.060 --> 00:22:19.190]   um
[00:22:19.190 --> 00:22:19.250]   X
[00:22:19.250 --> 00:22:19.310]  _
[00:22:19.310 --> 00:22:19.650]   dot
[00:22:19.650 --> 00:22:19.710]   com
[00:22:19.710 --> 00:22:20.050]   which
[00:22:20.050 --> 00:22:20.180]   is
[00:22:20.180 --> 00:22:20.400]   uh
[00:22:20.400 --> 00:22:20.510]   his
[00:22:20.510 --> 00:22:20.720]   his
[00:22:20.720 --> 00:22:21.250]   original
[00:22:21.250 --> 00:22:21.380]   um
[00:22:21.380 --> 00:22:21.940]   purchase
[00:22:21.940 --> 00:22:22.120]   was
[00:22:22.120 --> 00:22:22.190]   X
[00:22:22.190 --> 00:22:22.240]  _
[00:22:22.240 --> 00:22:22.440]   dot
[00:22:22.440 --> 00:22:22.640]   com
[00:22:22.640 --> 00:22:22.910]   well
[00:22:22.910 --> 00:22:23.110]   the
[00:22:23.110 --> 00:22:23.310]   the
[00:22:23.310 --> 00:22:23.680]   thing
[00:22:23.680 --> 00:22:23.920]   that
[00:22:23.920 --> 00:22:24.050]   he
[00:22:24.050 --> 00:22:24.520]   created
[00:22:24.520 --> 00:22:24.810]   then
[00:22:24.810 --> 00:22:24.920]  ,
[00:22:24.920 --> 00:22:25.060]   he
[00:22:25.060 --> 00:22:25.480]   merged
[00:22:25.480 --> 00:22:25.730]   with
[00:22:25.730 --> 00:22:26.420]   another
[00:22:26.420 --> 00:22:26.660]   company
[00:22:26.660 --> 00:22:26.930]   they
[00:22:26.930 --> 00:22:27.060]  ,
[00:22:27.060 --> 00:22:27.530]   created
[00:22:27.530 --> 00:22:27.740]   Pay
[00:22:27.740 --> 00:22:27.950]  pal
[00:22:27.950 --> 00:22:28.550]  .
[00:22:28.550 --> 00:22:28.660]   But
[00:22:28.660 --> 00:22:28.740]   you
[00:22:28.740 --> 00:22:28.990]   sent
[00:22:28.990 --> 00:22:29.110]   me
[00:22:29.110 --> 00:22:29.210]   a
[00:22:29.210 --> 00:22:29.420]   link
[00:22:29.420 --> 00:22:29.670]   this
[00:22:29.670 --> 00:22:29.920]   week
[00:22:29.920 --> 00:22:30.230]   about
[00:22:30.230 --> 00:22:30.420]   uh
[00:22:30.420 --> 00:22:30.540]   Pay
[00:22:30.540 --> 00:22:30.730]  pal
[00:22:30.730 --> 00:22:31.420]   splitting
[00:22:31.420 --> 00:22:31.450]   it
[00:22:31.450 --> 00:22:31.910]   between
[00:22:31.910 --> 00:22:32.050]   two
[00:22:32.050 --> 00:22:32.290]   accounts
[00:22:32.290 --> 00:22:32.900]  .
[00:22:32.900 --> 00:22:32.930]   Did
[00:22:32.930 --> 00:22:33.120]   you
[00:22:33.120 --> 00:22:33.390]   read
[00:22:33.390 --> 00:22:33.490]   up
[00:22:33.490 --> 00:22:33.610]   on
[00:22:33.610 --> 00:22:33.890]   that
[00:22:33.890 --> 00:22:34.050]  ?
[00:22:34.050 --> 00:22:34.130]   I
[00:22:34.130 --> 00:22:34.270]  'm
[00:22:34.270 --> 00:22:34.650]   really
[00:22:34.650 --> 00:22:35.240]   interested
[00:22:35.240 --> 00:22:35.360]   to
[00:22:35.360 --> 00:22:35.620]   know
[00:22:35.620 --> 00:22:35.920]   about
[00:22:35.920 --> 00:22:36.160]   that
[00:22:36.160 --> 00:22:36.520]  . [SPEAKER_TURN]
[00:22:37.360 --> 00:22:37.420]  
[00:22:37.420 --> 00:22:37.430]   I
[00:22:37.430 --> 00:22:37.670]  've
[00:22:37.670 --> 00:22:37.930]   only
[00:22:37.930 --> 00:22:38.440]   glanced
[00:22:38.440 --> 00:22:38.620]   at
[00:22:38.620 --> 00:22:38.720]   it
[00:22:38.720 --> 00:22:38.930]  .
[00:22:38.930 --> 00:22:39.070]   So
[00:22:39.070 --> 00:22:39.360]   this
[00:22:39.360 --> 00:22:39.500]   is
[00:22:39.500 --> 00:22:39.790]   this
[00:22:39.790 --> 00:22:39.960]   is
[00:22:39.960 --> 00:22:40.070]   uh
[00:22:40.070 --> 00:22:40.720]   important
[00:22:40.720 --> 00:22:40.950]   for
[00:22:40.950 --> 00:22:41.140]   ANY
[00:22:41.140 --> 00:22:41.290]  FO
[00:22:41.290 --> 00:22:41.490]  .
[00:22:41.490 --> 00:22:41.710]   And
[00:22:41.710 --> 00:22:41.910]   the
[00:22:41.910 --> 00:22:42.520]   reason
[00:22:42.520 --> 00:22:42.630]   this
[00:22:42.630 --> 00:22:42.770]   is
[00:22:42.770 --> 00:22:43.420]   important
[00:22:43.420 --> 00:22:43.560]   to
[00:22:43.560 --> 00:22:43.700]   us
[00:22:43.700 --> 00:22:43.860]   is
[00:22:43.860 --> 00:22:44.130]   that
[00:22:44.130 --> 00:22:44.340]   the
[00:22:44.340 --> 00:22:44.610]   our
[00:22:44.610 --> 00:22:44.760]   our
[00:22:44.760 --> 00:22:44.970]   our
[00:22:44.970 --> 00:22:45.180]   our
[00:22:45.180 --> 00:22:45.390]   our
[00:22:45.390 --> 00:22:45.750]   revenue
[00:22:45.750 --> 00:22:46.070]   model
[00:22:46.070 --> 00:22:46.380]   is
[00:22:46.380 --> 00:22:46.830]   this
[00:22:46.830 --> 00:22:46.880]   is
[00:22:46.880 --> 00:22:46.970]  ,
[00:22:46.970 --> 00:22:47.110]   so
[00:22:47.110 --> 00:22:47.400]   that
[00:22:47.400 --> 00:22:47.690]   when
[00:22:47.690 --> 00:22:47.830]   uh
[00:22:47.830 --> 00:22:47.970]   we
[00:22:47.970 --> 00:22:48.110]   do
[00:22:48.110 --> 00:22:48.180]   a
[00:22:48.180 --> 00:22:48.320]   we
[00:22:48.320 --> 00:22:48.460]   we
[00:22:48.460 --> 00:22:48.760]   sort
[00:22:48.760 --> 00:22:48.890]   of
[00:22:48.890 --> 00:22:49.030]   um
[00:22:49.030 --> 00:22:49.390]   match
[00:22:49.390 --> 00:22:49.520]   an
[00:22:49.520 --> 00:22:50.250]   expert
[00:22:50.250 --> 00:22:50.290]   with
[00:22:50.290 --> 00:22:50.320]   a
[00:22:50.320 --> 00:22:50.750]   client
[00:22:50.750 --> 00:22:50.890]   um
[00:22:50.890 --> 00:22:51.030]   we
[00:22:51.030 --> 00:22:51.240]  're
[00:22:51.240 --> 00:22:51.640]   gonna
[00:22:51.640 --> 00:22:51.890]   take
[00:22:51.890 --> 00:22:51.960]   a
[00:22:51.960 --> 00:22:52.680]   percentage
[00:22:52.680 --> 00:22:52.840]   of
[00:22:52.840 --> 00:22:53.030]   the
[00:22:53.030 --> 00:22:54.110]   transaction
[00:22:54.110 --> 00:22:54.310]   just
[00:22:54.310 --> 00:22:54.410]   sort
[00:22:54.410 --> 00:22:54.550]   of
[00:22:54.550 --> 00:22:54.840]   like
[00:22:54.840 --> 00:22:54.980]   uh
[00:22:54.980 --> 00:22:55.050]   a
[00:22:55.050 --> 00:22:55.700]   something
[00:22:55.700 --> 00:22:55.990]   like
[00:22:55.990 --> 00:22:56.060]   A
[00:22:56.060 --> 00:22:56.130]  _
[00:22:56.130 --> 00:22:56.220]  R
[00:22:56.220 --> 00:22:56.270]  _
[00:22:56.270 --> 00:22:56.340]  B
[00:22:56.340 --> 00:22:56.410]  _
[00:22:56.410 --> 00:22:56.620]   and
[00:22:56.620 --> 00:22:56.690]   B
[00:22:56.690 --> 00:22:56.760]  _
[00:22:56.760 --> 00:22:57.120]   would
[00:22:57.120 --> 00:22:57.260]   do
[00:22:57.260 --> 00:22:57.620]   right
[00:22:57.620 --> 00:22:57.760]  ,
[00:22:57.760 --> 00:22:57.830]   A
[00:22:57.830 --> 00:22:57.900]  _
[00:22:57.900 --> 00:22:57.970]  R
[00:22:57.970 --> 00:22:58.040]  _
[00:22:58.040 --> 00:22:58.110]  B
[00:22:58.110 --> 00:22:58.210]  _
[00:22:58.210 --> 00:22:58.390]   and
[00:22:58.390 --> 00:22:58.460]   B
[00:22:58.460 --> 00:22:58.530]  _
[00:22:58.530 --> 00:22:58.890]   takes
[00:22:58.890 --> 00:22:59.100]   ten
[00:22:59.100 --> 00:22:59.600]   percent
[00:22:59.600 --> 00:22:59.880]   of
[00:22:59.880 --> 00:22:59.960]   the
[00:22:59.960 --> 00:23:00.100]   of
[00:23:00.100 --> 00:23:00.310]   the
[00:23:00.310 --> 00:23:01.110]   transaction
[00:23:01.110 --> 00:23:01.320]   and
[00:23:01.320 --> 00:23:01.610]   that
[00:23:01.610 --> 00:23:01.750]  's
[00:23:01.750 --> 00:23:02.260]   exactly
[00:23:02.260 --> 00:23:02.550]   what
[00:23:02.550 --> 00:23:02.710]   we
[00:23:02.710 --> 00:23:02.900]  're
[00:23:02.900 --> 00:23:03.260]   gonna
[00:23:03.260 --> 00:23:03.400]   do
[00:23:03.400 --> 00:23:03.630]  .
[00:23:03.630 --> 00:23:03.750]   Um
[00:23:03.750 --> 00:23:03.960]   and
[00:23:03.960 --> 00:23:04.250]   that
[00:23:04.250 --> 00:23:04.390]  's
[00:23:04.390 --> 00:23:04.600]   how
[00:23:04.600 --> 00:23:04.800]   it
[00:23:04.800 --> 00:23:05.100]   kinda
[00:23:05.100 --> 00:23:05.460]   works
[00:23:05.460 --> 00:23:05.620]   on
[00:23:05.620 --> 00:23:05.670]   m
[00:23:05.670 --> 00:23:05.960]   even
[00:23:05.960 --> 00:23:06.390]   places
[00:23:06.390 --> 00:23:07.360]   like
[00:23:07.360 --> 00:23:07.360]  
[00:23:07.360 --> 00:23:07.600]   ask
[00:23:07.600 --> 00:23:07.690]   an
[00:23:07.690 --> 00:23:07.750]   e
[00:23:07.750 --> 00:23:07.810]  -
[00:23:07.810 --> 00:23:07.870]  l
[00:23:07.870 --> 00:23:08.130]  ance
[00:23:08.130 --> 00:23:08.360]  .
[00:23:08.360 --> 00:23:08.570]   Um
[00:23:08.570 --> 00:23:08.780]   it
[00:23:08.780 --> 00:23:08.990]  's
[00:23:08.990 --> 00:23:09.090]   a
[00:23:09.090 --> 00:23:09.940]   scalable
[00:23:09.940 --> 00:23:10.580]   simple
[00:23:10.580 --> 00:23:11.080]   way
[00:23:11.080 --> 00:23:11.110]   to
[00:23:11.110 --> 00:23:11.320]   uh
[00:23:11.320 --> 00:23:11.530]   to
[00:23:11.530 --> 00:23:12.060]   sort
[00:23:12.060 --> 00:23:12.160]   of
[00:23:12.160 --> 00:23:12.370]   um
[00:23:12.370 --> 00:23:12.790]   work
[00:23:12.790 --> 00:23:13.430]   out
[00:23:13.430 --> 00:23:13.480]   the
[00:23:13.480 --> 00:23:14.170]   revenue
[00:23:14.170 --> 00:23:14.790]  .
[00:23:14.790 --> 00:23:15.620]   Um
[00:23:16.900 --> 00:23:17.010]  
[00:23:17.010 --> 00:23:17.160]   the
[00:23:17.160 --> 00:23:17.870]   question
[00:23:17.870 --> 00:23:18.040]   is
[00:23:18.040 --> 00:23:18.460]   well
[00:23:18.460 --> 00:23:18.650]   how
[00:23:18.650 --> 00:23:18.830]   do
[00:23:18.830 --> 00:23:19.080]   you
[00:23:19.080 --> 00:23:19.340]   how
[00:23:19.340 --> 00:23:19.510]   do
[00:23:19.510 --> 00:23:19.770]   you
[00:23:19.770 --> 00:23:19.940]   do
[00:23:19.940 --> 00:23:20.320]   that
[00:23:20.320 --> 00:23:20.550]  ?
[00:23:20.550 --> 00:23:20.720]   So
[00:23:20.720 --> 00:23:21.160]   would
[00:23:21.160 --> 00:23:21.600]   would
[00:23:21.600 --> 00:23:21.990]   the
[00:23:21.990 --> 00:23:22.030]   uh
[00:23:22.030 --> 00:23:22.560]   client
[00:23:22.560 --> 00:23:22.830]   pay
[00:23:22.830 --> 00:23:22.990]   us
[00:23:22.990 --> 00:23:23.250]   and
[00:23:23.250 --> 00:23:23.600]   then
[00:23:23.600 --> 00:23:23.760]   we
[00:23:23.760 --> 00:23:24.280]   turn
[00:23:24.280 --> 00:23:24.650]   around
[00:23:24.650 --> 00:23:24.900]   and
[00:23:24.900 --> 00:23:25.170]   pay
[00:23:25.170 --> 00:23:25.930]   the
[00:23:25.930 --> 00:23:25.960]   client
[00:23:25.960 --> 00:23:26.130]   so
[00:23:26.130 --> 00:23:26.400]   it
[00:23:26.400 --> 00:23:26.470]  's
[00:23:26.470 --> 00:23:26.550]   a
[00:23:26.550 --> 00:23:26.810]   two
[00:23:26.810 --> 00:23:27.790]   transaction
[00:23:27.790 --> 00:23:28.040]   two
[00:23:28.040 --> 00:23:28.480]   steps
[00:23:28.480 --> 00:23:28.890]   um
[00:23:28.890 --> 00:23:29.270]   process
[00:23:29.270 --> 00:23:29.440]   um
[00:23:29.440 --> 00:23:29.700]   two
[00:23:29.700 --> 00:23:30.670]   transaction
[00:23:30.670 --> 00:23:31.290]   process
[00:23:31.290 --> 00:23:31.840]  .
[00:23:31.840 --> 00:23:32.240]   But
[00:23:32.240 --> 00:23:32.340]   it
[00:23:32.340 --> 00:23:32.630]   looks
[00:23:32.630 --> 00:23:32.960]   like
[00:23:32.960 --> 00:23:33.090]   uh
[00:23:33.090 --> 00:23:33.560]   PayPal
[00:23:33.560 --> 00:23:34.190]   adaptive
[00:23:34.190 --> 00:23:34.820]   payments
[00:23:34.820 --> 00:23:34.970]   I
[00:23:34.970 --> 00:23:35.370]   think
[00:23:35.370 --> 00:23:35.590]   they
[00:23:35.590 --> 00:23:35.840]  're
