
[00:00:00.000 --> 00:00:00.810]  
[00:00:00.810 --> 00:00:03.140]   [
[00:25:08.330 --> 00:25:08.480]   he
[00:25:08.480 --> 00:25:08.630]  's
[00:25:08.630 --> 00:25:08.780]   um
[00:25:08.780 --> 00:25:08.830]   that
[00:25:08.830 --> 00:25:09.460]   guy
[00:25:09.460 --> 00:25:09.480]  's
[00:25:09.480 --> 00:25:09.530]   a
[00:25:09.530 --> 00:25:10.140]   business
[00:25:10.140 --> 00:25:10.370]   guy
[00:25:10.370 --> 00:25:10.940]   so
[00:25:10.940 --> 00:25:10.940]  ,
[00:25:10.940 --> 00:25:11.100]   yeah
[00:25:11.100 --> 00:25:11.350]  .
[00:25:11.350 --> 00:25:11.540]   And
[00:25:11.540 --> 00:25:11.780]   he
[00:25:11.780 --> 00:25:11.890]  's
[00:25:11.890 --> 00:25:12.020]   also
[00:25:12.020 --> 00:25:12.260]   done
[00:25:12.260 --> 00:25:12.500]   some
[00:25:12.500 --> 00:25:12.560]   s
[00:25:12.560 --> 00:25:12.860]   green
[00:25:12.860 --> 00:25:13.340]   writing
[00:25:13.340 --> 00:25:13.450]   I
[00:25:13.450 --> 00:25:13.640]   guess
[00:25:13.640 --> 00:25:13.760]   so
[00:25:13.760 --> 00:25:14.420]  , [SPEAKER_TURN]
[00:25:14.420 --> 00:25:15.120]   Yeah
[00:25:15.120 --> 00:25:15.320]  .
[00:25:15.320 --> 00:25:15.770]   So
[00:25:15.770 --> 00:25:16.010]   that
[00:25:16.010 --> 00:25:16.140]  's
[00:25:16.140 --> 00:25:16.500]   that
[00:25:16.500 --> 00:25:16.610]  's
[00:25:16.610 --> 00:25:16.810]   light
[00:25:16.810 --> 00:25:17.520]  . [SPEAKER_TURN]
[00:25:17.520 --> 00:25:17.700]   So
[00:25:17.700 --> 00:25:18.240]   what
[00:25:18.240 --> 00:25:18.310]   um
[00:25:18.310 --> 00:25:18.510]   the
[00:25:18.510 --> 00:25:18.970]   other
[00:25:18.970 --> 00:25:19.280]   update
[00:25:19.280 --> 00:25:20.010]   was
[00:25:20.010 --> 00:25:20.060]   the
[00:25:20.060 --> 00:25:20.150]   d
[00:25:20.150 --> 00:25:20.510]   the
[00:25:20.510 --> 00:25:21.270]   diet
[00:25:21.270 --> 00:25:21.330]   update
[00:25:21.330 --> 00:25:21.600]   You
[00:25:21.600 --> 00:25:21.870]  .
[00:25:21.870 --> 00:25:22.230]   were
[00:25:22.230 --> 00:25:22.820]   doing
[00:25:22.820 --> 00:25:22.960]   the
[00:25:22.960 --> 00:25:23.420]   eight
[00:25:23.420 --> 00:25:24.060]   hundred
[00:25:24.060 --> 00:25:25.060]   calorie
[00:25:25.060 --> 00:25:25.430]   diabetes
[00:25:25.430 --> 00:25:26.160]   reversal
[00:25:26.160 --> 00:25:26.660]   diet
[00:25:26.660 --> 00:25:26.660]  .
[00:25:27.580 --> 00:25:26.860]   How
[00:25:26.860 --> 00:25:27.050]   did
[00:25:27.050 --> 00:25:27.320]   that
[00:25:27.320 --> 00:25:27.660]   go
[00:25:27.660 --> 00:25:28.240]  ? [SPEAKER_TURN]
[00:25:28.240 --> 00:25:28.370]   So
[00:25:28.370 --> 00:25:28.690]   yeah
[00:25:28.690 --> 00:25:28.820]   I
[00:25:28.820 --> 00:25:29.120]   mean
[00:25:29.120 --> 00:25:29.140]   you
[00:25:29.140 --> 00:25:29.410]   know
[00:25:29.410 --> 00:25:29.460]   i
[00:25:29.460 --> 00:25:29.590]   if
[00:25:29.590 --> 00:25:29.800]   you
[00:25:29.800 --> 00:25:30.020]   if
[00:25:30.020 --> 00:25:30.100]   you
[00:25:30.100 --> 00:25:30.490]   know
[00:25:30.490 --> 00:25:30.490]   me
[00:25:30.490 --> 00:25:30.680]   you
[00:25:30.680 --> 00:25:31.130]  'll
[00:25:31.130 --> 00:25:31.150]   know
[00:25:31.150 --> 00:25:31.390]   that
[00:25:31.390 --> 00:25:31.520]   it
[00:25:31.520 --> 00:25:31.680]  's
[00:25:31.680 --> 00:25:31.910]   been
[00:25:31.910 --> 00:25:32.170]   hard
[00:25:32.170 --> 00:25:32.770]   sticking
[00:25:32.770 --> 00:25:32.820]   to
[00:25:32.820 --> 00:25:33.340]   anything
[00:25:33.340 --> 00:25:33.600]   over
[00:25:33.600 --> 00:25:33.820]   the
[00:25:33.820 --> 00:25:34.050]   many
[00:25:34.050 --> 00:25:34.370]   years
[00:25:34.370 --> 00:25:34.520]   we
[00:25:34.520 --> 00:25:34.690]  've
[00:25:34.690 --> 00:25:34.950]   been
[00:25:34.950 --> 00:25:35.270]   doing
[00:25:35.270 --> 00:25:35.630]   the
[00:25:35.630 --> 00:25:35.720]   show
[00:25:35.720 --> 00:25:35.910]  .
[00:25:35.910 --> 00:25:36.100]   But
[00:25:36.100 --> 00:25:36.230]   um
[00:25:36.230 --> 00:25:36.420]   but
[00:25:36.420 --> 00:25:36.610]   the
[00:25:36.610 --> 00:25:36.870]   good
[00:25:36.870 --> 00:25:37.190]   thing
[00:25:37.190 --> 00:25:37.510]   about
[00:25:37.510 --> 00:25:37.900]   that
[00:25:37.900 --> 00:25:38.050]   was
[00:25:38.050 --> 00:25:38.090]   it
[00:25:38.090 --> 00:25:38.280]   did
[00:25:38.280 --> 00:25:38.800]   regulate
[00:25:38.800 --> 00:25:38.930]   it
[00:25:38.930 --> 00:25:39.190]   did
[00:25:39.190 --> 00:25:39.640]   regulate
[00:25:39.640 --> 00:25:39.770]   my
[00:25:39.770 --> 00:25:40.090]   blood
[00:25:40.090 --> 00:25:40.410]   sugar
[00:25:40.410 --> 00:25:40.600]   and
[00:25:40.600 --> 00:25:40.920]   bring
[00:25:40.920 --> 00:25:41.050]   it
[00:25:41.050 --> 00:25:41.310]   down
[00:25:41.310 --> 00:25:41.440]   to
[00:25:41.440 --> 00:25:41.500]   a
[00:25:41.500 --> 00:25:41.760]   good
[00:25:41.760 --> 00:25:42.130]   level
[00:25:42.130 --> 00:25:42.270]  .
[00:25:42.270 --> 00:25:42.620]   Like
[00:25:42.620 --> 00:25:42.920]   before
[00:25:42.920 --> 00:25:42.980]   I
[00:25:42.980 --> 00:25:43.500]   started
[00:25:43.500 --> 00:25:43.690]   that
[00:25:43.690 --> 00:25:43.820]   my
[00:25:43.820 --> 00:25:44.150]   blood
[00:25:44.150 --> 00:25:44.460]   sugar
[00:25:44.460 --> 00:25:44.650]   was
[00:25:44.650 --> 00:25:44.780]   up
[00:25:44.780 --> 00:25:45.290]   there
[00:25:45.290 --> 00:25:45.550]  .
[00:25:45.550 --> 00:25:45.630]   That
[00:25:45.630 --> 00:25:45.680]  's
[00:25:45.680 --> 00:25:45.810]   it
[00:25:45.810 --> 00:25:46.000]  .
[00:25:46.000 --> 00:25:46.130]   It
[00:25:46.130 --> 00:25:46.320]   was
[00:25:46.320 --> 00:25:46.640]   like
[00:25:46.640 --> 00:25:46.750]   a
[00:25:46.750 --> 00:25:46.960]   three
[00:25:46.960 --> 00:25:47.070]   hundred
[00:25:47.070 --> 00:25:47.610]  -
[00:25:47.610 --> 00:25:47.660]  ish
[00:25:47.660 --> 00:25:47.980]   which
[00:25:47.980 --> 00:25:48.170]  ,
[00:25:48.170 --> 00:25:48.240]   is
[00:25:48.240 --> 00:25:48.630]   really
[00:25:48.630 --> 00:25:48.820]   bad
[00:25:48.820 --> 00:25:49.010]  .
[00:25:49.010 --> 00:25:49.200]   But
[00:25:49.200 --> 00:25:49.460]   this
[00:25:49.460 --> 00:25:50.040]   regulated
[00:25:50.040 --> 00:25:50.260]   it
[00:25:50.260 --> 00:25:50.690]   bringing
[00:25:50.690 --> 00:25:50.820]   it
[00:25:50.820 --> 00:25:51.270]   between
[00:25:51.270 --> 00:25:51.460]   you
[00:25:51.460 --> 00:25:51.720]   know
[00:25:51.720 --> 00:25:51.850]   to
[00:25:51.850 --> 00:25:52.040]   the
[00:25:52.040 --> 00:25:52.300]   kind
[00:25:52.300 --> 00:25:52.430]   of
[00:25:52.430 --> 00:25:52.650]   one
[00:25:52.650 --> 00:25:52.940]   fifty
[00:25:52.940 --> 00:25:53.000]  -
[00:25:53.000 --> 00:25:53.190]  ish
[00:25:53.190 --> 00:25:53.410]   one
[00:25:53.410 --> 00:25:53.770]   twenty
[00:25:53.770 --> 00:25:53.900]   to
[00:25:53.900 --> 00:25:54.090]   one
[00:25:54.090 --> 00:25:54.600]   fifty
[00:25:54.600 --> 00:25:55.660]  . [SPEAKER_TURN]
[00:25:55.660 --> 00:25:58.530]   M
[00:25:58.530 --> 00:25:58.530]  m
[00:25:58.530 --> 00:25:56.640]  . [SPEAKER_TURN]
[00:25:56.640 --> 00:25:56.640]  
[00:25:56.640 --> 00:25:57.260]   So
[00:25:57.260 --> 00:25:57.860]   um
[00:25:57.860 --> 00:25:57.930]   I
[00:25:57.930 --> 00:25:58.190]   wasn
[00:25:58.190 --> 00:25:58.360]  't
[00:25:58.360 --> 00:25:58.650]   able
[00:25:58.650 --> 00:25:59.320]   obviously
[00:25:59.320 --> 00:25:59.470]   to
[00:25:59.470 --> 00:25:59.840]   stick
[00:25:59.840 --> 00:26:00.290]   on
[00:26:00.290 --> 00:26:00.360]   eight
[00:26:00.360 --> 00:26:00.880]   hundred
[00:26:00.880 --> 00:26:01.470]   calories
[00:26:01.470 --> 00:26:01.690]  .
[00:26:01.690 --> 00:26:01.760]   I
[00:26:01.760 --> 00:26:01.990]   did
[00:26:01.990 --> 00:26:02.270]   lose
[00:26:02.270 --> 00:26:02.710]   around
[00:26:02.710 --> 00:26:03.080]   about
[00:26:03.080 --> 00:26:03.300]   ten
[00:26:03.300 --> 00:26:03.830]   pounds
[00:26:03.830 --> 00:26:03.890]   on
[00:26:03.890 --> 00:26:04.040]   it
[00:26:04.040 --> 00:26:04.260]  .
[00:26:04.260 --> 00:26:04.480]   But
[00:26:04.480 --> 00:26:04.840]   since
[00:26:04.840 --> 00:26:05.210]   then
[00:26:05.210 --> 00:26:05.430]   I
[00:26:05.430 --> 00:26:05.690]  've
[00:26:05.690 --> 00:26:05.720]   been
[00:26:05.720 --> 00:26:06.090]   quite
[00:26:06.090 --> 00:26:06.670]   careful
[00:26:06.670 --> 00:26:06.760]   to
[00:26:06.760 --> 00:26:07.220]   eat
[00:26:07.220 --> 00:26:07.270]   well
[00:26:07.270 --> 00:26:07.340]   I
[00:26:07.340 --> 00:26:07.560]   was
[00:26:07.560 --> 00:26:08.370]   previously
[00:26:08.370 --> 00:26:08.500]   eating
[00:26:08.500 --> 00:26:09.220]   low
[00:26:09.220 --> 00:26:09.250]   carb
[00:26:09.250 --> 00:26:09.470]   low
[00:26:09.470 --> 00:26:09.840]   carb
[00:26:09.840 --> 00:26:10.130]   foods
[00:26:10.130 --> 00:26:10.280]   to
[00:26:10.280 --> 00:26:10.570]   keep
[00:26:10.570 --> 00:26:10.730]   my
[00:26:10.730 --> 00:26:11.270]   blood
[00:26:11.270 --> 00:26:11.460]   sugar
[00:26:11.460 --> 00:26:11.750]   down
[00:26:11.750 --> 00:26:12.000]   and
[00:26:12.000 --> 00:26:12.040]   I
[00:26:12.040 --> 00:26:12.260]  've
[00:26:12.260 --> 00:26:12.330]   r
[00:26:12.330 --> 00:26:12.770]   stayed
[00:26:12.770 --> 00:26:13.140]   about
[00:26:13.140 --> 00:26:14.110]   approximately
[00:26:14.110 --> 00:26:14.330]   the
[00:26:14.330 --> 00:26:14.620]   same
[00:26:14.620 --> 00:26:15.060]   weight
[00:26:15.060 --> 00:26:15.670]  .
[00:26:15.670 --> 00:26:16.190]   But
[00:26:16.190 --> 00:26:16.280]   about
[00:26:16.280 --> 00:26:16.360]   a
[00:26:16.360 --> 00:26:16.710]   week
[00:26:16.710 --> 00:26:17.000]   and
[00:26:17.000 --> 00:26:17.030]   a
[00:26:17.030 --> 00:26:17.370]   half
[00:26:17.370 --> 00:26:17.610]   ago
[00:26:17.610 --> 00:26:17.700]   I
[00:26:17.700 --> 00:26:18.390]   switched
[00:26:18.390 --> 00:26:18.550]   uh
[00:26:18.550 --> 00:26:18.900]   back
[00:26:18.900 --> 00:26:19.060]   to
[00:26:19.060 --> 00:26:19.490]   vegan
[00:26:19.490 --> 00:26:19.740]  .
[00:26:19.740 --> 00:26:20.420]   Remember
[00:26:20.420 --> 00:26:20.700]   I
[00:26:20.700 --> 00:26:20.840]   used
[00:26:20.840 --> 00:26:21.010]   to
[00:26:21.010 --> 00:26:21.190]   do
[00:26:21.190 --> 00:26:21.670]   the
[00:26:21.670 --> 00:26:21.900]   right
[00:26:21.900 --> 00:26:22.200]   yeah
[00:26:22.200 --> 00:26:23.260]  . [SPEAKER_TURN]
[00:26:23.260 --> 00:26:23.930]   M
[00:26:23.930 --> 00:26:24.620]  m
[00:26:24.620 --> 00:26:26.620]  .
[00:26:26.620 --> 00:26:26.630]  
[00:26:26.630 --> 00:26:26.770]   is
[00:26:26.770 --> 00:26:27.160]   about
[00:26:27.160 --> 00:26:27.310]   it
[00:26:27.310 --> 00:26:27.720]   again
[00:26:27.720 --> 00:26:27.950]   and
[00:26:27.950 --> 00:26:28.080]   it
[00:26:28.080 --> 00:26:28.400]   just
[00:26:28.400 --> 00:26:28.700]   says
[00:26:28.700 --> 00:26:29.010]   that
[00:26:29.010 --> 00:26:29.220]   it
[00:26:29.220 --> 00:26:29.310]  's
[00:26:29.310 --> 00:26:29.540]   the
[00:26:29.540 --> 00:26:29.900]   best
[00:26:29.900 --> 00:26:30.080]   way
[00:26:30.080 --> 00:26:30.380]   to
[00:26:30.380 --> 00:26:30.450]   to
[00:26:30.450 --> 00:26:30.680]   just
[00:26:30.680 --> 00:26:31.320]   control
[00:26:31.320 --> 00:26:31.970]   diabetes
[00:26:31.970 --> 00:26:32.580]   basically
[00:26:32.580 --> 00:26:33.060]  .
[00:26:33.060 --> 00:26:33.060]   Um
[00:26:33.060 --> 00:26:33.180]   so
[00:26:33.180 --> 00:26:33.240]   I
[00:26:33.240 --> 00:26:33.600]  've
[00:26:33.600 --> 00:26:33.670]   been
[00:26:33.670 --> 00:26:33.980]   doing
[00:26:33.980 --> 00:26:34.110]   it
[00:26:34.110 --> 00:26:34.280]   for
[00:26:34.280 --> 00:26:34.340]   a
[00:26:34.340 --> 00:26:34.590]   week
[00:26:34.590 --> 00:26:34.790]   and
[00:26:34.790 --> 00:26:35.000]   a
[00:26:35.000 --> 00:26:35.080]   half
[00:26:35.080 --> 00:26:35.260]   and
[00:26:35.260 --> 00:26:35.380]   my
[00:26:35.380 --> 00:26:35.810]   numbers
[00:26:35.810 --> 00:26:36.120]   haven
[00:26:36.120 --> 00:26:36.240]  't
[00:26:36.240 --> 00:26:36.490]   gone
[00:26:36.490 --> 00:26:36.670]  .
[00:26:36.670 --> 00:26:36.920]   They
[00:26:36.920 --> 00:26:37.230]   they
[00:26:37.230 --> 00:26:37.350]  've
[00:26:37.350 --> 00:26:37.760]   stayed
[00:26:37.760 --> 00:26:38.150]   they
[00:26:38.150 --> 00:26:38.150]  've
[00:26:38.150 --> 00:26:38.280]   st
[00:26:38.280 --> 00:26:38.830]   basically
[00:26:38.830 --> 00:26:39.210]   stayed
[00:26:39.210 --> 00:26:39.380]   the
[00:26:39.380 --> 00:26:39.630]   same
[00:26:39.630 --> 00:26:39.750]   as
[00:26:39.750 --> 00:26:40.080]   yeah
[00:26:40.080 --> 00:26:40.250]   stay
[00:26:40.250 --> 00:26:40.430]   the
[00:26:40.430 --> 00:26:40.750]   same
[00:26:40.750 --> 00:26:40.800]   as
[00:26:40.800 --> 00:26:41.040]   that
[00:26:41.040 --> 00:26:41.180]   um
[00:26:41.180 --> 00:26:41.360]   and
[00:26:41.360 --> 00:26:41.530]   and
[00:26:41.530 --> 00:26:42.340]   sometimes
[00:26:42.340 --> 00:26:42.530]   even
[00:26:42.530 --> 00:26:42.770]   getting
[00:26:42.770 --> 00:26:43.080]   lower
[00:26:43.080 --> 00:26:43.260]  .
[00:26:43.260 --> 00:26:43.390]   I
[00:26:43.390 --> 00:26:43.500]  've
[00:26:43.500 --> 00:26:43.750]   only
[00:26:43.750 --> 00:26:44.000]   been
[00:26:44.000 --> 00:26:44.300]   doing
[00:26:44.300 --> 00:26:44.610]   it
[00:26:44.610 --> 00:26:44.670]   for
[00:26:44.670 --> 00:26:44.720]   a
[00:26:44.720 --> 00:26:44.920]   week
[00:26:44.920 --> 00:26:45.100]   and
[00:26:45.100 --> 00:26:45.160]   a
[00:26:45.160 --> 00:26:45.420]   half
[00:26:45.420 --> 00:26:45.830]  .
[00:26:45.830 --> 00:26:46.250]   But
[00:26:46.250 --> 00:26:46.440]   uh
[00:26:46.440 --> 00:26:46.650]   the
[00:26:46.650 --> 00:26:47.170]   point
[00:26:47.170 --> 00:26:47.380]   is
[00:26:47.380 --> 00:26:47.620]   is
[00:26:47.620 --> 00:26:48.040]   that
[00:26:48.040 --> 00:26:48.150]   th
[00:26:48.150 --> 00:26:48.200]   I
[00:26:48.200 --> 00:26:48.460]   think
[00:26:48.460 --> 00:26:48.690]   that
[00:26:48.690 --> 00:26:48.960]   there
[00:26:48.960 --> 00:26:49.070]  's
[00:26:49.070 --> 00:26:49.490]   more
[00:26:49.490 --> 00:26:49.620]   health
[00:26:49.620 --> 00:26:50.110]   potential
[00:26:50.110 --> 00:26:50.300]   and
[00:26:50.300 --> 00:26:50.590]   health
[00:26:50.590 --> 00:26:50.930]   benefits
[00:26:50.930 --> 00:26:51.310]  .
[00:26:51.310 --> 00:26:51.360]   So
[00:26:51.360 --> 00:26:51.530]   that
[00:26:51.530 --> 00:26:51.640]  's
[00:26:51.640 --> 00:26:51.800]   the
[00:26:51.800 --> 00:26:52.020]   what
[00:26:52.020 --> 00:26:52.240]   that
[00:26:52.240 --> 00:26:52.380]  's
[00:26:52.380 --> 00:26:52.590]   what
[00:26:52.590 --> 00:26:52.620]   I
[00:26:52.620 --> 00:26:52.730]  'm
[00:26:52.730 --> 00:26:53.000]   doing
[00:26:53.000 --> 00:26:53.150]   now
[00:26:53.150 --> 00:26:53.320]   and
[00:26:53.320 --> 00:26:53.620]   blood
[00:26:53.620 --> 00:26:53.860]   sugar
[00:26:53.860 --> 00:26:54.090]   hasn
[00:26:54.090 --> 00:26:54.190]  't
[00:26:54.190 --> 00:26:54.410]   gone
[00:26:54.410 --> 00:26:54.600]   out
[00:26:54.600 --> 00:26:54.680]   of
[00:26:54.680 --> 00:26:54.840]   the
[00:26:54.840 --> 00:26:54.890]   c
[00:26:54.890 --> 00:26:55.050]   out
[00:26:55.050 --> 00:26:55.160]   of
[00:26:55.160 --> 00:26:55.320]   the
[00:26:55.320 --> 00:26:55.480]   way
[00:26:55.480 --> 00:26:56.200]  . [SPEAKER_TURN]
[00:26:56.200 --> 00:26:56.600]   Yeah
[00:26:56.600 --> 00:26:56.600]  .
[00:26:56.600 --> 00:26:56.600]  
[00:26:56.600 --> 00:26:56.750]   see
[00:26:56.750 --> 00:26:56.900]   the
[00:26:56.900 --> 00:26:56.950]   A
[00:26:56.950 --> 00:26:57.000]  _
[00:26:57.000 --> 00:26:57.100]   in
[00:26:57.100 --> 00:26:57.250]   our
[00:26:57.250 --> 00:26:57.680]   calories
[00:26:57.680 --> 00:26:57.700]   I
[00:26:57.700 --> 00:26:57.900]   mean
[00:26:57.900 --> 00:26:58.200]   that
[00:26:58.200 --> 00:26:58.240]   to
[00:26:58.240 --> 00:26:58.300]   me
[00:26:58.300 --> 00:26:58.500]   that
[00:26:58.500 --> 00:26:58.850]   sounded
[00:26:58.850 --> 00:26:59.050]   just
[00:26:59.050 --> 00:26:59.450]   shocking
[00:26:59.450 --> 00:26:59.650]   that
[00:26:59.650 --> 00:26:59.800]   you
[00:26:59.800 --> 00:27:00.000]   didn
[00:27:00.000 --> 00:27:00.100]  't
[00:27:00.100 --> 00:27:00.300]   even
[00:27:00.300 --> 00:27:00.550]   gonna
[00:27:00.550 --> 00:27:00.780]   hold
[00:27:00.780 --> 00:27:00.950]   that
[00:27:00.950 --> 00:27:01.100]   for
[00:27:01.100 --> 00:27:01.240]   any
[00:27:01.240 --> 00:27:01.550]   length
[00:27:01.550 --> 00:27:01.650]   of
[00:27:01.650 --> 00:27:01.900]   time
[00:27:01.900 --> 00:27:02.050]   I
[00:27:02.050 --> 00:27:02.250]  .
[00:27:02.250 --> 00:27:02.290]   mean
[00:27:02.290 --> 00:27:02.600]   fifteen
[00:27:02.600 --> 00:27:02.950]   hundred
[00:27:02.950 --> 00:27:03.350]   calories
[00:27:03.350 --> 00:27:03.450]   is
[00:27:03.450 --> 00:27:03.640]   near
[00:27:03.640 --> 00:27:03.910]   is
[00:27:03.910 --> 00:27:03.950]   like
[00:27:03.950 --> 00:27:04.100]   the
[00:27:04.100 --> 00:27:04.610]   borderline
[00:27:04.610 --> 00:27:04.960]   minimum
[00:27:04.960 --> 00:27:05.060]   of
[00:27:05.060 --> 00:27:05.260]   what
[00:27:05.260 --> 00:27:05.560]   people
[00:27:05.560 --> 00:27:05.710]   can
[00:27:05.710 --> 00:27:05.900]   hold
[00:27:05.900 --> 00:27:06.260]   without
[00:27:06.260 --> 00:27:06.610]   feeling
[00:27:06.610 --> 00:27:06.810]   like
[00:27:06.810 --> 00:27:07.010]   they
[00:27:07.010 --> 00:27:07.160]  're
[00:27:07.160 --> 00:27:07.410]   being
[00:27:07.410 --> 00:27:07.760]   starved
[00:27:07.760 --> 00:27:08.160]  .
[00:27:08.480 --> 00:27:08.610]  
[00:27:08.610 --> 00:27:08.650]   you
[00:27:08.650 --> 00:27:08.910]   know
[00:27:08.910 --> 00:27:08.990]  ,
[00:27:08.990 --> 00:27:09.100]   in
[00:27:09.100 --> 00:27:09.330]   fact
[00:27:09.330 --> 00:27:09.610]   there
[00:27:09.610 --> 00:27:10.020]   was
[00:27:10.020 --> 00:27:10.110]   even
[00:27:10.110 --> 00:27:10.250]   some
[00:27:10.250 --> 00:27:10.300]   a
[00:27:10.300 --> 00:27:10.590]   heart
[00:27:10.590 --> 00:27:11.000]   failure
[00:27:11.000 --> 00:27:11.110]   I
[00:27:11.110 --> 00:27:11.280]   read
[00:27:11.280 --> 00:27:11.380]   in
[00:27:11.380 --> 00:27:11.560]   New
[00:27:11.560 --> 00:27:11.800]   York
[00:27:11.800 --> 00:27:12.080]   times
[00:27:12.080 --> 00:27:12.380]   about
[00:27:12.380 --> 00:27:12.420]   a
[00:27:12.420 --> 00:27:12.650]   week
[00:27:12.650 --> 00:27:12.820]   ago
[00:27:12.820 --> 00:27:13.230]   talking
[00:27:13.230 --> 00:27:13.690]   about
[00:27:13.690 --> 00:27:13.810]   how
[00:27:13.810 --> 00:27:13.920]   they
[00:27:13.920 --> 00:27:14.180]   had
[00:27:14.180 --> 00:27:14.320]   done
[00:27:14.320 --> 00:27:14.520]   studies
[00:27:14.520 --> 00:27:15.090]   uh
[00:27:15.090 --> 00:27:15.130]   there
[00:27:15.130 --> 00:27:15.360]   just
[00:27:15.360 --> 00:27:15.760]   studies
[00:27:15.760 --> 00:27:15.880]   in
[00:27:15.880 --> 00:27:15.930]   I
[00:27:15.930 --> 00:27:16.220]   guess
[00:27:16.220 --> 00:27:16.330]   in
[00:27:16.330 --> 00:27:16.500]   the
[00:27:16.500 --> 00:27:16.840]   late
[00:27:16.840 --> 00:27:16.900]   for
[00:27:16.900 --> 00:27:17.130]  ties
[00:27:17.130 --> 00:27:17.230]   or
[00:27:17.230 --> 00:27:17.770]   something
[00:27:17.770 --> 00:27:17.880]   uh
[00:27:17.880 --> 00:27:18.170]   where
[00:27:18.170 --> 00:27:18.400]   they
[00:27:18.400 --> 00:27:18.620]   had
[00:27:18.620 --> 00:27:18.620]   a
[00:27:18.620 --> 00:27:19.020]   bunch
[00:27:19.020 --> 00:27:19.110]   of
[00:27:19.110 --> 00:27:19.280]   guys
[00:27:19.280 --> 00:27:19.430]   and
[00:27:19.430 --> 00:27:19.670]   they
[00:27:19.670 --> 00:27:19.820]   had
[00:27:19.820 --> 00:27:20.050]   them
[00:27:20.050 --> 00:27:20.270]   like
[00:27:20.270 --> 00:27:20.620]   I
[00:27:20.620 --> 00:27:20.740]   think
[00:27:20.740 --> 00:27:20.850]   they
[00:27:20.850 --> 00:27:21.320]   actually
[00:27:21.320 --> 00:27:21.490]   had
[00:27:21.490 --> 00:27:21.920]   control
[00:27:21.920 --> 00:27:22.110]   of
[00:27:22.110 --> 00:27:22.300]   their
[00:27:22.300 --> 00:27:22.640]   you
[00:27:22.640 --> 00:27:22.700]   know
[00:27:22.700 --> 00:27:22.810]  ,
[00:27:22.810 --> 00:27:23.040]   they
[00:27:23.040 --> 00:27:23.270]   were
[00:27:23.270 --> 00:27:23.290]   like
[00:27:23.290 --> 00:27:23.610]   in
[00:27:23.610 --> 00:27:23.840]   like
[00:27:23.840 --> 00:27:24.070]   a
[00:27:24.070 --> 00:27:24.300]   medical
[00:27:24.300 --> 00:27:24.530]   ward
[00:27:24.530 --> 00:27:24.760]   kind
[00:27:24.760 --> 00:27:24.870]   of
[00:27:24.870 --> 00:27:25.160]   thing
[00:27:25.160 --> 00:27:25.380]   and
[00:27:25.380 --> 00:27:25.610]   they
[00:27:25.610 --> 00:27:26.150]   restricted
[00:27:26.150 --> 00:27:26.260]   to
[00:27:26.260 --> 00:27:26.670]   fifteen
[00:27:26.670 --> 00:27:27.070]   hundred
[00:27:27.070 --> 00:27:27.550]   calories
[00:27:27.550 --> 00:27:27.730]   and
[00:27:27.730 --> 00:27:27.950]   like
[00:27:27.950 --> 00:27:28.120]   you
[00:27:28.120 --> 00:27:28.580]   know
[00:27:28.580 --> 00:27:28.580]   like
[00:27:28.580 --> 00:27:28.920]   after
[00:27:28.920 --> 00:27:29.050]   a
[00:27:29.050 --> 00:27:29.090]   few
[00:27:29.090 --> 00:27:29.380]   weeks
[00:27:29.380 --> 00:27:29.880]   really
[00:27:29.880 --> 00:27:30.140]   started
[00:27:30.140 --> 00:27:30.490]   losing
[00:27:30.490 --> 00:27:30.840]   their
[00:27:30.840 --> 00:27:31.050]   mind
[00:27:31.050 --> 00:27:31.180]  .
[00:27:31.180 --> 00:27:31.350]   You
[00:27:31.350 --> 00:27:31.580]   guys
[00:27:31.580 --> 00:27:32.040]   pulling
[00:27:32.040 --> 00:27:32.170]   a
[00:27:32.170 --> 00:27:32.270]   hair
[00:27:32.270 --> 00:27:32.440]   out
[00:27:32.440 --> 00:27:32.770]   guys
[00:27:32.770 --> 00:27:32.780]  ,
[00:27:32.780 --> 00:27:33.190]   getting
[00:27:33.190 --> 00:27:33.730]   depressed
[00:27:33.730 --> 00:27:33.950]   guys
[00:27:33.950 --> 00:27:34.080]  ,
[00:27:34.080 --> 00:27:34.370]   guy
[00:27:34.370 --> 00:27:34.400]   one
[00:27:34.400 --> 00:27:34.570]   guy
[00:27:34.570 --> 00:27:35.040]   actually
[00:27:35.040 --> 00:27:35.210]   cut
[00:27:35.210 --> 00:27:35.380]   off
[00:27:35.380 --> 00:27:35.600]   a
[00:27:35.600 --> 00:27:35.780]   couple
[00:27:35.780 --> 00:27:35.890]  's
[00:27:35.890 --> 00:27:36.200]   toes
[00:27:36.200 --> 00:27:36.310]  .
[00:27:36.310 --> 00:27:36.340]   I
[00:27:36.340 --> 00:27:36.580]   mean
[00:27:36.580 --> 00:27:36.680]   it
[00:27:36.680 --> 00:27:36.890]   was
[00:27:36.890 --> 00:27:37.080]   this
[00:27:37.080 --> 00:27:38.480]   little
[00:27:38.480 --> 00:27:38.620]  
[00:27:38.620 --> 00:27:38.860]   bizarre
[00:27:38.860 --> 00:27:39.360]   behaviour
[00:27:39.360 --> 00:27:39.980]  . [SPEAKER_TURN]
[00:27:39.980 --> 00:27:40.490]   about
[00:27:40.490 --> 00:27:41.000]   doing
