
[00:00:00.000 --> 00:00:00.710]  
[00:00:00.710 --> 00:00:03.220]   [
[00:32:09.590 --> 00:32:09.930]   creating
[00:32:09.930 --> 00:32:10.080]   you
[00:32:10.080 --> 00:32:10.230]  're
[00:32:10.230 --> 00:32:10.670]   creating
[00:32:10.670 --> 00:32:10.950]   energy
[00:32:10.950 --> 00:32:11.160]   mass
[00:32:11.160 --> 00:32:11.420]   which
[00:32:11.420 --> 00:32:11.560]   is
[00:32:11.560 --> 00:32:11.830]   energy
[00:32:11.830 --> 00:32:11.980]   out
[00:32:11.980 --> 00:32:12.080]   of
[00:32:12.080 --> 00:32:12.180]   th
[00:32:12.180 --> 00:32:12.490]   dinner
[00:32:12.490 --> 00:32:13.280]  . [SPEAKER_TURN]
[00:32:13.280 --> 00:32:14.040]   understand
[00:32:14.040 --> 00:32:14.320]   the
[00:32:14.320 --> 00:32:14.790]   physics
[00:32:14.790 --> 00:32:14.940]   of
[00:32:14.940 --> 00:32:15.250]   the
[00:32:15.250 --> 00:32:15.840]   chemistry
[00:32:15.840 --> 00:32:15.990]   of
[00:32:15.990 --> 00:32:16.290]   that
[00:32:16.290 --> 00:32:16.590]   like
[00:32:16.590 --> 00:32:16.930]   this
[00:32:16.930 --> 00:32:17.310]   doesn
[00:32:17.310 --> 00:32:17.420]  't
[00:32:17.420 --> 00:32:17.720]   seem
[00:32:17.720 --> 00:32:18.320]   possible
[00:32:18.320 --> 00:32:18.540]   how
[00:32:18.540 --> 00:32:18.690]  ,
[00:32:18.690 --> 00:32:18.920]   is
[00:32:18.920 --> 00:32:19.160]   that
[00:32:19.160 --> 00:32:19.480]   even
[00:32:19.480 --> 00:32:20.040]   possible
[00:32:20.040 --> 00:32:20.190]   Um
[00:32:20.190 --> 00:32:20.520]  ?
[00:32:20.520 --> 00:32:20.840]   but
[00:32:20.840 --> 00:32:21.130]   yeah
[00:32:21.130 --> 00:32:21.290]   we
[00:32:21.290 --> 00:32:21.810]   should
[00:32:21.810 --> 00:32:21.980]   do
[00:32:21.980 --> 00:32:22.240]   you
[00:32:22.240 --> 00:32:22.580]   know
[00:32:22.580 --> 00:32:22.660]   I
[00:32:22.660 --> 00:32:23.130]   think
[00:32:23.130 --> 00:32:23.310]   we
[00:32:23.310 --> 00:32:23.780]   should
[00:32:23.780 --> 00:32:23.950]   uh
[00:32:23.950 --> 00:32:24.430]   get
[00:32:24.430 --> 00:32:24.470]   get
[00:32:24.470 --> 00:32:25.250]   listeners
[00:32:25.250 --> 00:32:25.420]   uh
[00:32:25.420 --> 00:32:25.670]   you
[00:32:25.670 --> 00:32:26.160]   know
[00:32:26.160 --> 00:32:26.410]   get
[00:32:26.410 --> 00:32:26.540]   the
[00:32:26.540 --> 00:32:26.790]   the
[00:32:26.790 --> 00:32:27.060]   the
[00:32:27.060 --> 00:32:27.840]   operation
[00:32:27.840 --> 00:32:28.850]   superhero
[00:32:28.850 --> 00:32:29.510]   movement
[00:32:29.510 --> 00:32:29.740]   going
[00:32:29.740 --> 00:32:30.080]  .
[00:32:32.320 --> 00:32:32.330]  
[00:32:32.330 --> 00:32:32.440]   Oh
[00:32:32.440 --> 00:32:32.980]   everybody
[00:32:32.980 --> 00:32:33.160]   who
[00:32:33.160 --> 00:32:33.320]  's
[00:32:33.320 --> 00:32:33.520]   feel
[00:32:33.520 --> 00:32:33.760]   like
[00:32:33.760 --> 00:32:33.940]   you
[00:32:33.940 --> 00:32:34.180]   know
[00:32:34.180 --> 00:32:34.400]   what
[00:32:34.400 --> 00:32:34.580]   I
[00:32:34.580 --> 00:32:34.660]   let
[00:32:34.660 --> 00:32:35.020]   myself
[00:32:35.020 --> 00:32:35.190]   go
[00:32:35.190 --> 00:32:35.200]   a
[00:32:35.200 --> 00:32:35.560]   little
[00:32:35.560 --> 00:32:35.740]   bit
[00:32:35.740 --> 00:32:35.800]   I
[00:32:35.800 --> 00:32:35.980]  've
[00:32:35.980 --> 00:32:36.280]   seen
[00:32:36.280 --> 00:32:36.280]   a
[00:32:36.280 --> 00:32:36.700]   picture
[00:32:36.700 --> 00:32:36.820]   of
[00:32:36.820 --> 00:32:37.180]   myself
[00:32:37.180 --> 00:32:37.300]   it
[00:32:37.300 --> 00:32:37.410]  ,
[00:32:37.410 --> 00:32:37.600]   was
[00:32:37.600 --> 00:32:37.750]   a
[00:32:37.750 --> 00:32:38.020]   little
[00:32:38.020 --> 00:32:38.740]   embarrassing
[00:32:38.740 --> 00:32:38.980]   kids
[00:32:38.980 --> 00:32:39.100]  ,
[00:32:39.100 --> 00:32:39.640]   are
[00:32:39.640 --> 00:32:39.670]   making
[00:32:39.670 --> 00:32:39.820]   fun
[00:32:39.820 --> 00:32:40.030]   of
[00:32:40.030 --> 00:32:40.180]   me
[00:32:40.180 --> 00:32:40.300]   like
[00:32:40.300 --> 00:32:40.360]   I
[00:32:40.360 --> 00:32:40.690]   gotta
[00:32:40.690 --> 00:32:40.720]   I
[00:32:40.720 --> 00:32:41.020]   gotta
[00:32:41.020 --> 00:32:41.260]   get
[00:32:41.260 --> 00:32:41.440]   this
[00:32:41.440 --> 00:32:41.740]   ship
[00:32:41.740 --> 00:32:41.980]   right
[00:32:41.980 --> 00:32:42.130]  ed
[00:32:42.130 --> 00:32:42.340]   like
[00:32:42.340 --> 00:32:42.700]   that
[00:32:42.700 --> 00:32:42.740]  's
[00:32:42.740 --> 00:32:42.940]   that
[00:32:42.940 --> 00:32:43.410]  's
[00:32:43.410 --> 00:32:43.600]   operation
[00:32:43.600 --> 00:32:44.130]   superhero
[00:32:44.130 --> 00:32:44.940]  . [SPEAKER_TURN]
[00:32:44.940 --> 00:32:45.090]   That
[00:32:45.090 --> 00:32:45.240]  's
[00:32:45.240 --> 00:32:45.270]   not
[00:32:45.270 --> 00:32:45.300]   a
[00:32:45.300 --> 00:32:45.410]   bad
[00:32:45.410 --> 00:32:45.570]   idea
[00:32:45.570 --> 00:32:46.020]  . [SPEAKER_TURN]
[00:32:46.100 --> 00:32:46.100]  
[00:32:46.100 --> 00:32:46.320]   just
[00:32:46.320 --> 00:32:46.410]   go
[00:32:46.410 --> 00:32:46.560]   and
[00:32:46.560 --> 00:32:46.770]   lose
[00:32:46.770 --> 00:32:47.130]   fifteen
[00:32:47.130 --> 00:32:47.510]   pounds
[00:32:47.510 --> 00:32:47.590]   you
[00:32:47.590 --> 00:32:47.740]  're
[00:32:47.740 --> 00:32:47.790]   like
[00:32:47.790 --> 00:32:48.100]   you
[00:32:48.100 --> 00:32:48.310]   know
[00:32:48.310 --> 00:32:48.570]   what
[00:32:48.570 --> 00:32:48.640]   I
[00:32:48.640 --> 00:32:48.670]  'm
[00:32:48.670 --> 00:32:48.770]  ,
[00:32:48.770 --> 00:32:49.030]   gonna
[00:32:49.030 --> 00:32:49.240]   look
[00:32:49.240 --> 00:32:49.660]   like
[00:32:49.660 --> 00:32:49.710]   that
[00:32:49.710 --> 00:32:49.740]   I
[00:32:49.740 --> 00:32:49.810]  'm
[00:32:49.810 --> 00:32:50.070]   gonna
[00:32:50.070 --> 00:32:50.220]   get
[00:32:50.220 --> 00:32:50.530]   myself
[00:32:50.530 --> 00:32:50.740]   that
[00:32:50.740 --> 00:32:50.900]   fit
[00:32:50.900 --> 00:32:50.990]   oh
[00:32:50.990 --> 00:32:51.240]   it
[00:32:51.240 --> 00:32:51.400]   showed
[00:32:51.400 --> 00:32:51.850]   picture
[00:32:51.850 --> 00:32:51.970]   Phil
[00:32:51.970 --> 00:32:52.280]   showed
[00:32:52.280 --> 00:32:52.410]   me
[00:32:52.410 --> 00:32:52.590]   some
[00:32:52.590 --> 00:32:52.740]   uh
[00:32:52.740 --> 00:32:52.740]   I
[00:32:52.740 --> 00:32:53.030]   found
[00:32:53.030 --> 00:32:53.230]   some
[00:32:53.230 --> 00:32:53.630]   pictures
[00:32:53.630 --> 00:32:53.680]   '
[00:32:53.680 --> 00:32:53.940]  cause
[00:32:53.940 --> 00:32:53.990]   I
[00:32:53.990 --> 00:32:54.140]   was
[00:32:54.140 --> 00:32:54.190]   I
[00:32:54.190 --> 00:32:54.550]   emailed
[00:32:54.550 --> 00:32:54.650]   uh
[00:32:54.650 --> 00:32:54.700]   I
[00:32:54.700 --> 00:32:55.050]   emailed
[00:32:55.050 --> 00:32:55.270]   Phil
[00:32:55.270 --> 00:32:55.500]   just
[00:32:55.500 --> 00:32:55.750]   kinda
[00:32:55.750 --> 00:32:56.230]   joking
[00:32:56.230 --> 00:32:56.360]   around
[00:32:56.360 --> 00:32:56.510]   and
[00:32:56.510 --> 00:32:56.620]   I
[00:32:56.620 --> 00:32:56.710]   had
[00:32:56.710 --> 00:32:56.760]   a
[00:32:56.760 --> 00:32:57.180]   picture
[00:32:57.180 --> 00:32:57.220]   of
[00:32:57.220 --> 00:32:57.430]   Hugh
[00:32:57.430 --> 00:32:57.640]   Jack
[00:32:57.640 --> 00:32:57.790]  man
[00:32:57.790 --> 00:32:58.210]   training
[00:32:58.210 --> 00:32:58.350]   for
[00:32:58.350 --> 00:32:58.510]   the
[00:32:58.510 --> 00:32:58.570]   w
[00:32:58.570 --> 00:32:59.030]   Wolverine
[00:32:59.030 --> 00:32:59.180]   and
[00:32:59.180 --> 00:32:59.300]   he
[00:32:59.300 --> 00:32:59.430]   was
[00:32:59.430 --> 00:32:59.690]   doing
[00:32:59.690 --> 00:32:59.840]   the
[00:32:59.840 --> 00:33:00.050]   dead
[00:33:00.050 --> 00:33:00.310]   lifts
[00:33:00.310 --> 00:33:00.460]   and
[00:33:00.460 --> 00:33:00.610]   the
[00:33:00.610 --> 00:33:00.920]   squats
[00:33:00.920 --> 00:33:01.020]   he
[00:33:01.020 --> 00:33:01.160]  ,
[00:33:01.160 --> 00:33:01.530]   was
[00:33:01.530 --> 00:33:01.600]   doing
[00:33:01.600 --> 00:33:01.680]   the
[00:33:01.680 --> 00:33:01.940]   heavy
[00:33:01.940 --> 00:33:02.220]   lifts
[00:33:02.220 --> 00:33:02.350]   the
[00:33:02.350 --> 00:33:02.660]   strong
[00:33:02.660 --> 00:33:02.910]   lifts
[00:33:02.910 --> 00:33:03.280]   workout
[00:33:03.280 --> 00:33:04.300]  . [SPEAKER_TURN]
[00:33:04.300 --> 00:33:04.410]   So
[00:33:04.410 --> 00:33:04.580]   how
[00:33:04.580 --> 00:33:04.820]   long
[00:33:04.820 --> 00:33:05.020]   is
[00:33:05.020 --> 00:33:05.040]   it
[00:33:05.040 --> 00:33:05.320]   gonna
[00:33:05.320 --> 00:33:05.550]   take
[00:33:05.550 --> 00:33:05.660]   me
[00:33:05.660 --> 00:33:05.770]   to
[00:33:05.770 --> 00:33:05.950]   get
[00:33:05.950 --> 00:33:06.170]   like
[00:33:06.170 --> 00:33:06.700]   Wolverine
[00:33:06.700 --> 00:33:06.810]   do
[00:33:06.810 --> 00:33:07.000]   you
[00:33:07.000 --> 00:33:07.270]   think
[00:33:07.270 --> 00:33:07.560]  ? [SPEAKER_TURN]
[00:33:07.560 --> 00:33:07.720]   If
[00:33:07.720 --> 00:33:08.830]   you
[00:33:08.830 --> 00:33:09.140]   did
[00:33:09.140 --> 00:33:09.270]   it
[00:33:09.270 --> 00:33:09.760]  ? [SPEAKER_TURN]
[00:33:09.760 --> 00:33:10.340]   Well
[00:33:10.340 --> 00:33:10.770]   let
[00:33:10.770 --> 00:33:11.130]  's
[00:33:11.130 --> 00:33:11.600]   see
[00:33:11.600 --> 00:33:11.630]   I
[00:33:11.630 --> 00:33:13.400]   mean [SPEAKER_TURN]
[00:33:13.400 --> 00:33:13.400]  
[00:33:13.400 --> 00:33:13.620]   can
[00:33:13.620 --> 00:33:13.760]  't
[00:33:13.760 --> 00:33:14.050]   even
[00:33:14.050 --> 00:33:14.340]   like
[00:33:14.340 --> 00:33:14.790]   think
[00:33:14.790 --> 00:33:14.920]   of
[00:33:14.920 --> 00:33:14.980]   my
[00:33:14.980 --> 00:33:15.200]   own
[00:33:15.200 --> 00:33:15.490]   mind
[00:33:15.490 --> 00:33:16.340]  . [SPEAKER_TURN]
[00:33:16.340 --> 00:33:16.620]   That
[00:33:16.620 --> 00:33:16.680]  's
[00:33:16.680 --> 00:33:16.970]   whole
[00:33:16.970 --> 00:33:17.200]   part
[00:33:17.200 --> 00:33:17.370]   you
[00:33:17.370 --> 00:33:17.600]   have
[00:33:17.600 --> 00:33:17.710]   to
[00:33:17.710 --> 00:33:17.880]   you
[00:33:17.880 --> 00:33:18.100]   have
[00:33:18.100 --> 00:33:18.370]   to
[00:33:18.370 --> 00:33:18.630]   believe
[00:33:18.630 --> 00:33:18.730]   it
[00:33:18.730 --> 00:33:18.900]   you
[00:33:18.900 --> 00:33:19.010]  ,
[00:33:19.010 --> 00:33:19.240]   have
[00:33:19.240 --> 00:33:19.390]   to
[00:33:19.390 --> 00:33:19.460]   go
[00:33:19.460 --> 00:33:19.630]   you
[00:33:19.630 --> 00:33:19.800]   can
[00:33:19.800 --> 00:33:20.000]  't
[00:33:20.000 --> 00:33:20.080]   you
[00:33:20.080 --> 00:33:20.360]   can
[00:33:20.360 --> 00:33:20.470]  't
[00:33:20.470 --> 00:33:20.750]   delay
[00:33:20.750 --> 00:33:20.820]   you
[00:33:20.820 --> 00:33:21.050]   know
[00:33:21.050 --> 00:33:21.160]   so
[00:33:21.160 --> 00:33:21.390]   Phil
[00:33:21.390 --> 00:33:21.430]   went
[00:33:21.430 --> 00:33:21.850]   well
[00:33:21.850 --> 00:33:22.310]   of
[00:33:22.310 --> 00:33:22.310]   course
[00:33:22.310 --> 00:33:22.540]   Phil
[00:33:22.540 --> 00:33:22.770]   didn
[00:33:22.770 --> 00:33:22.880]  't
[00:33:22.880 --> 00:33:23.230]   really
[00:33:23.230 --> 00:33:23.520]   start
[00:33:23.520 --> 00:33:24.040]   believing
[00:33:24.040 --> 00:33:24.150]   it
[00:33:24.150 --> 00:33:24.740]   anything
[00:33:24.740 --> 00:33:24.900]   close
[00:33:24.900 --> 00:33:25.010]   to
[00:33:25.010 --> 00:33:25.240]   that
[00:33:25.240 --> 00:33:25.410]   for
[00:33:25.410 --> 00:33:25.700]   quite
[00:33:25.700 --> 00:33:25.750]   a
[00:33:25.750 --> 00:33:26.040]   while
[00:33:26.040 --> 00:33:26.170]   he
[00:33:26.170 --> 00:33:26.260]  ,
[00:33:26.260 --> 00:33:26.490]   wasn
[00:33:26.490 --> 00:33:26.600]  't
[00:33:26.600 --> 00:33:26.830]   part
[00:33:26.830 --> 00:33:26.930]   of
[00:33:26.930 --> 00:33:27.050]   no
[00:33:27.050 --> 00:33:27.160]   he
[00:33:27.160 --> 00:33:27.270]  ,
[00:33:27.270 --> 00:33:27.440]   was
[00:33:27.440 --> 00:33:27.670]   just
[00:33:27.670 --> 00:33:27.900]   like
[00:33:27.900 --> 00:33:28.130]   well
[00:33:28.130 --> 00:33:28.180]   I
[00:33:28.180 --> 00:33:28.310]  'm
[00:33:28.310 --> 00:33:28.580]   gonna
[00:33:28.580 --> 00:33:28.750]   try
[00:33:28.750 --> 00:33:28.920]   and
[00:33:28.920 --> 00:33:29.090]   get
[00:33:29.090 --> 00:33:29.430]   down
[00:33:29.430 --> 00:33:29.470]   to
[00:33:29.470 --> 00:33:29.600]   two
[00:33:29.600 --> 00:33:29.960]   thirty
[00:33:29.960 --> 00:33:30.120]   and
[00:33:30.120 --> 00:33:30.230]   he
[00:33:30.230 --> 00:33:30.520]   would
[00:33:30.520 --> 00:33:30.990]   always
[00:33:30.990 --> 00:33:31.040]   say
[00:33:31.040 --> 00:33:31.330]   stuff
[00:33:31.330 --> 00:33:31.560]   like
[00:33:31.560 --> 00:33:31.960]   that
[00:33:31.960 --> 00:33:31.960]   but
[00:33:31.960 --> 00:33:32.070]  ,
[00:33:32.070 --> 00:33:32.230]   he
[00:33:32.230 --> 00:33:32.340]   t
[00:33:32.340 --> 00:33:32.460]   took
[00:33:32.460 --> 00:33:32.510]   '
[00:33:32.510 --> 00:33:32.620]  em
[00:33:32.620 --> 00:33:32.670]   a
[00:33:32.670 --> 00:33:32.900]   year
[00:33:32.900 --> 00:33:33.010]   to
[00:33:33.010 --> 00:33:33.140]   do
[00:33:33.140 --> 00:33:33.350]   that
[00:33:33.350 --> 00:33:33.520]   but
[00:33:33.520 --> 00:33:33.630]  ,
[00:33:33.630 --> 00:33:33.740]   he
[00:33:33.740 --> 00:33:33.910]  'll
[00:33:33.910 --> 00:33:34.370]   probably
[00:33:34.370 --> 00:33:34.480]   be
[00:33:34.480 --> 00:33:34.590]   at
[00:33:34.590 --> 00:33:34.820]   like
[00:33:34.820 --> 00:33:34.990]   ten
[00:33:34.990 --> 00:33:35.390]   percent
[00:33:35.390 --> 00:33:35.620]   body
[00:33:35.620 --> 00:33:35.780]   fat
[00:33:35.780 --> 00:33:35.900]   by
[00:33:35.900 --> 00:33:36.060]   his
[00:33:36.060 --> 00:33:36.640]   birthday
[00:33:36.640 --> 00:33:36.710]   in
[00:33:36.710 --> 00:33:37.100]   October
[00:33:37.100 --> 00:33:37.210]   and
[00:33:37.210 --> 00:33:37.320]   we
[00:33:37.320 --> 00:33:37.490]   and
[00:33:37.490 --> 00:33:37.660]   and
[00:33:37.660 --> 00:33:37.890]   that
[00:33:37.890 --> 00:33:37.990]  's
[00:33:37.990 --> 00:33:38.230]   with
[00:33:38.230 --> 00:33:38.630]   lifting
[00:33:38.630 --> 00:33:39.030]   weights
[00:33:39.030 --> 00:33:39.200]   too
[00:33:39.200 --> 00:33:39.330]   so
[00:33:39.330 --> 00:33:39.420]  ,
[00:33:39.420 --> 00:33:39.530]   he
[00:33:39.530 --> 00:33:40.280]   will
[00:33:40.280 --> 00:33:40.390]   literally
[00:33:40.390 --> 00:33:40.400]   be
[00:33:40.400 --> 00:33:40.740]   ripped
[00:33:40.740 --> 00:33:40.960]   like
[00:33:40.960 --> 00:33:41.080]  ,
[00:33:41.080 --> 00:33:41.330]   in
[00:33:41.330 --> 00:33:42.320]   super
[00:33:42.320 --> 00:33:42.730]   fit
[00:33:42.730 --> 00:33:42.760]  . [SPEAKER_TURN]
[00:33:42.760 --> 00:33:43.380]   Yeah
[00:33:43.380 --> 00:33:43.380]  .
[00:33:43.380 --> 00:33:43.430]  
[00:33:43.430 --> 00:33:43.630]   guy
[00:33:43.630 --> 00:33:43.800]   in
[00:33:43.800 --> 00:33:44.110]   October
[00:33:44.110 --> 00:33:44.560]   so
[00:33:44.560 --> 00:33:44.890]  ,
[00:33:44.890 --> 00:33:45.320]   fifteen
[00:33:45.320 --> 00:33:45.830]   months
[00:33:45.830 --> 00:33:46.420]   sixteen
[00:33:46.420 --> 00:33:46.590]  ,
[00:33:46.590 --> 00:33:47.100]   months
[00:33:47.100 --> 00:33:47.350]   not
[00:33:47.350 --> 00:33:47.710]   long
[00:33:47.710 --> 00:33:47.940]   not
[00:33:47.940 --> 00:33:48.280]   long
[00:33:48.280 --> 00:33:48.450]   to
[00:33:48.450 --> 00:33:48.740]   go
[00:33:48.740 --> 00:33:48.960]   from
[00:33:48.960 --> 00:33:49.210]   you
[00:33:49.210 --> 00:33:49.550]   know
[00:33:49.550 --> 00:33:50.060]   from
[00:33:50.060 --> 00:33:50.120]  ,
[00:33:50.120 --> 00:33:50.510]   where
[00:33:50.510 --> 00:33:50.820]   were
[00:33:50.820 --> 00:33:50.990]   we
[00:33:50.990 --> 00:33:52.040]  . [SPEAKER_TURN]
[00:34:10.480 --> 00:34:10.480]  
[00:34:10.480 --> 00:34:10.640]   So
[00:34:10.640 --> 00:34:10.750]   I
[00:34:10.750 --> 00:34:10.970]  'll
[00:34:10.970 --> 00:34:11.390]   start
[00:34:11.390 --> 00:34:11.640]   off
[00:34:11.640 --> 00:34:11.720]   I
[00:34:11.720 --> 00:34:11.970]   was
[00:34:11.970 --> 00:34:12.130]   um
[00:34:12.130 --> 00:34:12.290]   on
[00:34:12.290 --> 00:34:12.450]   um
[00:34:12.450 --> 00:34:12.860]   the
[00:34:12.860 --> 00:34:12.960]   uh
[00:34:12.960 --> 00:34:13.440]   podcast
[00:34:13.440 --> 00:34:13.830]   Boot
[00:34:13.830 --> 00:34:14.100]  stra
[00:34:14.100 --> 00:34:14.430]  pped
[00:34:14.430 --> 00:34:14.760]   with
[00:34:14.760 --> 00:34:15.090]   Kids
[00:34:15.090 --> 00:34:15.340]  .
[00:34:15.340 --> 00:34:15.450]   Did
[00:34:15.450 --> 00:34:15.940]   uh
[00:34:15.940 --> 00:34:16.000]   let
[00:34:16.000 --> 00:34:16.160]   me
[00:34:16.160 --> 00:34:16.570]   get
[00:34:16.570 --> 00:34:16.600]   my
[00:34:16.600 --> 00:34:16.900]   link
[00:34:16.900 --> 00:34:17.220]   here
[00:34:17.220 --> 00:34:17.400]   to
[00:34:17.400 --> 00:34:17.550]   it
[00:34:17.550 --> 00:34:18.660]  . [SPEAKER_TURN]
[00:34:18.660 --> 00:34:18.760]   Was
[00:34:18.760 --> 00:34:18.880]   that
[00:34:18.880 --> 00:34:18.990]   wasn
[00:34:18.990 --> 00:34:19.050]  't
[00:34:19.050 --> 00:34:19.180]   that
[00:34:19.180 --> 00:34:19.200]   a
[00:34:19.200 --> 00:34:19.350]   while
[00:34:19.350 --> 00:34:19.440]   ago
[00:34:19.440 --> 00:34:19.530]  ?
[00:34:19.530 --> 00:34:19.650]   What
[00:34:19.650 --> 00:34:19.740]   was
[00:34:19.740 --> 00:34:19.860]   that
[00:34:19.860 --> 00:34:20.100]   recently
[00:34:20.100 --> 00:34:20.480]  ? [SPEAKER_TURN]
[00:34:20.560 --> 00:34:20.600]  
[00:34:20.600 --> 00:34:21.170]   Uh
[00:34:21.170 --> 00:34:22.400]   that
[00:34:22.400 --> 00:34:23.320]   was
[00:34:23.320 --> 00:34:23.640]   a
[00:34:23.640 --> 00:34:25.470]   couple
[00:34:25.470 --> 00:34:27.000]   weeks
[00:34:27.000 --> 00:34:27.920]   ago
[00:34:27.920 --> 00:34:28.530]   uh
[00:34:28.530 --> 00:34:29.450]   let
[00:34:29.450 --> 00:34:30.060]   me
[00:34:30.060 --> 00:34:30.980]   see
[00:34:30.980 --> 00:34:32.210]   here
[00:34:32.210 --> 00:34:33.340]  .
[00:34:33.340 --> 00:34:33.720]   It
[00:34:33.720 --> 00:34:34.350]  's
[00:34:34.350 --> 00:34:35.330]   uh
[00:34:35.330 --> 00:34:36.190]   with
[00:34:36.190 --> 00:34:37.720]   Scott
[00:34:37.720 --> 00:34:38.140]   Y
[00:34:38.140 --> 00:34:38.180]  oll
[00:34:38.180 --> 00:34:38.240]   is
[00:34:38.240 --> 00:34:38.260]   is
[00:34:38.260 --> 00:34:38.320]   the
[00:34:38.320 --> 00:34:38.360]   um
[00:34:38.360 --> 00:34:38.400]   is
[00:34:38.400 --> 00:34:38.460]   the
[00:34:38.460 --> 00:34:38.500]   uh
[00:34:38.500 --> 00:34:38.590]   host
[00:34:38.590 --> 00:34:38.630]   um
[00:34:38.630 --> 00:34:38.670]   or
[00:34:38.670 --> 00:34:38.730]   one
[00:34:38.730 --> 00:34:38.770]   of
[00:34:38.770 --> 00:34:38.830]   the
[00:34:38.830 --> 00:34:38.940]   hosts
[00:34:38.940 --> 00:34:38.960]   I
[00:34:38.960 --> 00:34:39.070]   think
[00:34:39.070 --> 00:34:39.180]   there
[00:34:39.180 --> 00:34:39.220]  's
[00:34:39.220 --> 00:34:39.440]   another
[00:34:39.440 --> 00:34:39.460]   host
[00:34:39.460 --> 00:34:39.520]   but
[00:34:39.520 --> 00:34:39.560]  ,
[00:34:39.560 --> 00:34:39.600]   he
[00:34:39.600 --> 00:34:39.660]   was
[00:34:39.660 --> 00:34:39.720]   the
[00:34:39.720 --> 00:34:39.760]   um
[00:34:39.760 --> 00:34:39.820]   the
[00:34:39.820 --> 00:34:39.880]   one
[00:34:39.880 --> 00:34:39.940]   who
[00:34:39.940 --> 00:34:40.190]   interviewed
[00:34:40.190 --> 00:34:40.230]   me
[00:34:40.230 --> 00:34:40.290]  .
[00:34:40.290 --> 00:34:40.320]   Um
[00:34:40.320 --> 00:34:40.460]   really
[00:34:40.460 --> 00:34:40.580]   nice
[00:34:40.580 --> 00:34:40.610]   guy
[00:34:40.610 --> 00:34:40.650]   so
[00:34:40.650 --> 00:34:40.690]  ,
[00:34:40.690 --> 00:34:40.730]   it
[00:34:40.730 --> 00:34:40.790]   was
[00:34:40.790 --> 00:34:40.960]   called
[00:34:40.960 --> 00:34:41.000]   Ly
[00:34:41.000 --> 00:34:41.000]   it
[00:34:41.000 --> 00:34:41.040]  's
[00:34:41.040 --> 00:34:41.170]   called
[00:34:41.170 --> 00:34:41.260]   Life
[00:34:41.260 --> 00:34:41.290]   H
[00:34:41.290 --> 00:34:41.370]  acks
[00:34:41.370 --> 00:34:41.460]   with
[00:34:41.460 --> 00:34:41.570]   Jason
[00:34:41.570 --> 00:34:41.720]   Roberts
[00:34:41.720 --> 00:34:41.780]  .
[00:34:41.780 --> 00:34:41.820]   It
[00:34:41.820 --> 00:34:41.880]   was
[00:34:41.880 --> 00:34:41.970]   just
[00:34:41.970 --> 00:34:42.060]   kind
[00:34:42.060 --> 00:34:42.100]   of
[00:34:42.100 --> 00:34:42.120]   a
[00:34:42.120 --> 00:34:42.230]   funny
[00:34:42.230 --> 00:34:42.320]   show
[00:34:42.320 --> 00:34:42.340]   I
[00:34:42.340 --> 00:34:42.380]  ,
[00:34:42.380 --> 00:34:42.470]   mean
[00:34:42.470 --> 00:34:42.510]   it
[00:34:42.510 --> 00:34:42.600]   wasn
[00:34:42.600 --> 00:34:42.640]  't
[00:34:42.640 --> 00:34:42.770]   like
[00:34:42.770 --> 00:34:42.770]   he
[00:34:42.770 --> 00:34:42.830]   was
[00:34:42.830 --> 00:34:42.920]   just
[00:34:42.920 --> 00:34:43.050]   asking
[00:34:43.050 --> 00:34:43.090]   me
[00:34:43.090 --> 00:34:43.110]   a
[00:34:43.110 --> 00:34:43.220]   bunch
[00:34:43.220 --> 00:34:43.660]   of
[00:34:43.660 --> 00:34:43.940]   I
[00:34:43.940 --> 00:34:43.940]   don
[00:34:43.940 --> 00:34:44.070]  't
[00:34:44.070 --> 00:34:44.290]   know
[00:34:44.290 --> 00:34:44.500]   co
[00:34:44.500 --> 00:34:44.780]   I
[00:34:44.780 --> 00:34:44.890]   see
[00:34:44.890 --> 00:34:44.920]   th
[00:34:44.920 --> 00:34:44.990]  i
[00:34:44.990 --> 00:34:45.130]   th
[00:34:45.130 --> 00:34:45.200]  i
[00:34:45.200 --> 00:34:45.360]   th
[00:34:45.360 --> 00:34:45.620]  i
[00:34:45.620 --> 00:34:45.650]   one
[00:34:45.650 --> 00:34:45.760]   of
[00:34:45.760 --> 00:34:46.180]   the
[00:34:46.180 --> 00:34:46.390]   things
[00:34:46.390 --> 00:34:46.530]   he
[00:34:46.530 --> 00:34:46.950]   wanted
[00:34:46.950 --> 00:34:47.090]   to
[00:34:47.090 --> 00:34:47.370]   know
[00:34:47.370 --> 00:34:47.650]   most
[00:34:47.650 --> 00:34:48.000]   about
[00:34:48.000 --> 00:34:48.210]   was
[00:34:48.210 --> 00:34:48.490]   like
[00:34:48.490 --> 00:34:48.700]   how
[00:34:48.700 --> 00:34:48.840]   do
[00:34:48.840 --> 00:34:48.910]   I
[00:34:48.910 --> 00:34:49.180]   get
[00:34:49.180 --> 00:34:49.260]   so
[00:34:49.260 --> 00:34:49.540]   much
[00:34:49.540 --> 00:34:49.920]   stuff
[00:34:49.920 --> 00:34:50.260]   done
[00:34:50.260 --> 00:34:50.260]  ?
[00:34:51.080 --> 00:34:50.480]   You
[00:34:50.480 --> 00:34:50.780]   know
[00:34:50.780 --> 00:34:51.190]   I
